seed,dimension,var_A,p,k,M,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
9,5,5,25,5.0,1.0,8341.0,0.1758427810722935,0.20393228402081792,OPTIMAL,2481,0,0
9,5,5,25,5.0,1.0,8403.0,0.1758427810722935,0.20393228402081792,OPTIMAL,2500,0,0
9,5,5,25,5.0,1.0,8512.0,0.17586272057774574,0.20393228402081792,OPTIMAL,2532,0,0
9,5,5,25,5.0,1.0,8591.0,0.17586272057774574,0.20393228402081792,OPTIMAL,2554,0,0
9,5,5,25,5.0,1.0,8620.0,0.17602119317764006,0.20393228402081792,OPTIMAL,2566,0,0
9,5,5,25,5.0,1.0,8696.0,0.17602119317764006,0.20393228402081792,OPTIMAL,2587,0,0
9,5,5,25,5.0,1.0,8733.0,0.1760282622452129,0.20393228402081792,OPTIMAL,2599,0,0
9,5,5,25,5.0,1.0,8803.0,0.1760282622452129,0.20393228402081792,OPTIMAL,2619,0,0
9,5,5,25,5.0,1.0,8837.0,0.1760616532079142,0.20393228402081792,OPTIMAL,2633,0,0
9,5,5,25,5.0,1.0,8941.0,0.1760616532079142,0.20393228402081792,OPTIMAL,2657,0,0
9,5,5,25,5.0,1.0,8977.0,0.17616187630916372,0.20393228402081792,OPTIMAL,2668,0,0
9,5,5,25,5.0,1.0,9034.0,0.17616187630916372,0.20393228402081792,OPTIMAL,2684,0,0
9,5,5,25,5.0,1.0,9060.0,0.1763595901862714,0.20393228402081792,OPTIMAL,2695,0,0
9,5,5,25,5.0,1.0,9123.0,0.1763595901862714,0.20393228402081792,OPTIMAL,2714,0,0
9,5,5,25,5.0,1.0,9253.0,0.1763911256432401,0.20393228402081792,OPTIMAL,2750,0,0
9,5,5,25,5.0,1.0,9310.0,0.1763911256432401,0.20393228402081792,OPTIMAL,2762,0,0
9,5,5,25,5.0,1.0,9351.0,0.1764272654087627,0.20393228402081792,OPTIMAL,2774,0,0
9,5,5,25,5.0,1.0,9404.0,0.1764272654087627,0.20393228402081792,OPTIMAL,2789,0,0
9,5,5,25,5.0,1.0,9437.0,0.17666234394547403,0.20393228402081792,OPTIMAL,2802,0,0
9,5,5,25,5.0,1.0,9507.0,0.17666234394547403,0.20393228402081792,OPTIMAL,2824,0,0
9,5,5,25,5.0,1.0,9607.0,0.17666234394547403,0.20393228402081792,OPTIMAL,2853,0,0
9,5,5,25,5.0,1.0,9682.0,0.17666234394547403,0.20393228402081792,OPTIMAL,2874,0,0
9,5,5,25,5.0,1.0,9714.0,0.17676213215252987,0.20393228402081792,OPTIMAL,2887,0,0
9,5,5,25,5.0,1.0,9770.0,0.17676213215252987,0.20393228402081792,OPTIMAL,2903,0,0
9,5,5,25,5.0,1.0,9810.0,0.1768345809245278,0.20393228402081792,OPTIMAL,2919,0,0
9,5,5,25,5.0,1.0,9874.0,0.1768345809245278,0.20393228402081792,OPTIMAL,2937,0,0
9,5,5,25,5.0,1.0,9922.0,0.17685113798926239,0.20393228402081792,OPTIMAL,2953,0,0
9,5,5,25,5.0,1.0,9968.0,0.17685113798926239,0.20393228402081792,OPTIMAL,2966,0,0
9,5,5,25,5.0,1.0,10004.0,0.17692769811020292,0.20393228402081792,OPTIMAL,2980,0,0
9,5,5,25,5.0,1.0,10050.0,0.17692769811020292,0.20393228402081792,OPTIMAL,2993,0,0
9,5,5,25,5.0,1.0,10077.0,0.17711479951751985,0.20393228402081792,OPTIMAL,3004,0,0
9,5,5,25,5.0,1.0,10131.0,0.17711479951751985,0.20393228402081792,OPTIMAL,3017,0,0
9,5,5,25,5.0,1.0,10167.0,0.17715567816555583,0.20393228402081792,OPTIMAL,3032,0,0
9,5,5,25,5.0,1.0,10237.0,0.17715567816555583,0.20393228402081792,OPTIMAL,3053,0,0
9,5,5,25,5.0,1.0,10331.0,0.17715567816555583,0.20393228402081792,OPTIMAL,3082,0,0
9,5,5,25,5.0,1.0,10410.0,0.17715567816555583,0.20393228402081792,OPTIMAL,3107,0,0
9,5,5,25,5.0,1.0,10506.0,0.17727145661310093,0.20393228402081792,OPTIMAL,3137,0,0
9,5,5,25,5.0,1.0,10601.0,0.17727145661310093,0.20393228402081792,OPTIMAL,3164,0,0
9,5,5,25,5.0,1.0,10704.0,0.17727145661310093,0.20393228402081792,OPTIMAL,3195,0,0
9,5,5,25,5.0,1.0,10806.0,0.17727145661310093,0.20393228402081792,OPTIMAL,3223,0,0
9,5,5,25,5.0,1.0,10936.0,0.17735290424429528,0.20393228402081792,OPTIMAL,3257,0,0
9,5,5,25,5.0,1.0,11024.0,0.17735290424429528,0.20393228402081792,OPTIMAL,3280,0,0
9,5,5,25,5.0,1.0,11050.0,0.17736860884650169,0.20393228402081792,OPTIMAL,3289,0,0
9,5,5,25,5.0,1.0,11131.0,0.17736860884650169,0.20393228402081792,OPTIMAL,3313,0,0
9,5,5,25,5.0,1.0,11251.0,0.17739494027033825,0.20393228402081792,OPTIMAL,3346,0,0
9,5,5,25,5.0,1.0,11332.0,0.17739494027033825,0.20393228402081792,OPTIMAL,3367,0,0
9,5,5,25,5.0,1.0,11359.0,0.17776340660825257,0.20393228402081792,OPTIMAL,3378,0,0
9,5,5,25,5.0,1.0,11400.0,0.17776340660825257,0.20393228402081792,OPTIMAL,3389,0,0
9,5,5,25,5.0,1.0,11432.0,0.17778904603046142,0.20393228402081792,OPTIMAL,3402,0,0
9,5,5,25,5.0,1.0,11498.0,0.17778904603046142,0.20393228402081792,OPTIMAL,3423,0,0
9,5,5,25,5.0,1.0,11618.0,0.17784530769918547,0.20393228402081792,OPTIMAL,3456,0,0
9,5,5,25,5.0,1.0,11674.0,0.17784530769918547,0.20393228402081792,OPTIMAL,3471,0,0
9,5,5,25,5.0,1.0,11720.0,0.1780810746227926,0.20393228402081792,OPTIMAL,3489,0,0
9,5,5,25,5.0,1.0,11797.0,0.1780810746227926,0.20393228402081792,OPTIMAL,3512,0,0
9,5,5,25,5.0,1.0,11832.0,0.17818023307010045,0.20393228402081792,OPTIMAL,3526,0,0
9,5,5,25,5.0,1.0,11905.0,0.17818023307010045,0.20393228402081792,OPTIMAL,3548,0,0
9,5,5,25,5.0,1.0,12008.0,0.1781884357519568,0.20393228402081792,OPTIMAL,3576,0,0
9,5,5,25,5.0,1.0,12098.0,0.1781884357519568,0.20393228402081792,OPTIMAL,3599,0,0
9,5,5,25,5.0,1.0,12136.0,0.17828402160881812,0.20393228402081792,OPTIMAL,3614,0,0
9,5,5,25,5.0,1.0,12214.0,0.17828402160881812,0.20393228402081792,OPTIMAL,3636,0,0
9,5,5,25,5.0,1.0,12314.0,0.1782844058098749,0.20393228402081792,OPTIMAL,3667,0,0
9,5,5,25,5.0,1.0,12372.0,0.1782844058098749,0.20393228402081792,OPTIMAL,3682,0,0
9,5,5,25,5.0,1.0,12404.0,0.1783179652382969,0.20393228402081792,OPTIMAL,3695,0,0
9,5,5,25,5.0,1.0,12449.0,0.1783179652382969,0.20393228402081792,OPTIMAL,3708,0,0
9,5,5,25,5.0,1.0,12481.0,0.17848064484440207,0.20393228402081792,OPTIMAL,3721,0,0
9,5,5,25,5.0,1.0,12542.0,0.17848064484440207,0.20393228402081792,OPTIMAL,3737,0,0
9,5,5,25,5.0,1.0,12571.0,0.17857871851921653,0.20393228402081792,OPTIMAL,3748,0,0
9,5,5,25,5.0,1.0,12637.0,0.17857871851921653,0.20393228402081792,OPTIMAL,3767,0,0
9,5,5,25,5.0,1.0,12678.0,0.17861746167446227,0.20393228402081792,OPTIMAL,3781,0,0
9,5,5,25,5.0,1.0,12760.0,0.17861746167446227,0.20393228402081792,OPTIMAL,3806,0,0
9,5,5,25,5.0,1.0,12870.0,0.17861746167446227,0.20393228402081792,OPTIMAL,3840,0,0
9,5,5,25,5.0,1.0,12940.0,0.17861746167446227,0.20393228402081792,OPTIMAL,3859,0,0
9,5,5,25,5.0,1.0,12963.0,0.17865854962390298,0.20393228402081792,OPTIMAL,3868,0,0
9,5,5,25,5.0,1.0,13022.0,0.17865854962390298,0.20393228402081792,OPTIMAL,3885,0,0
9,5,5,25,5.0,1.0,13057.0,0.17865854962390298,0.20393228402081792,OPTIMAL,3899,0,0
9,5,5,25,5.0,1.0,13102.0,0.17865854962390298,0.20393228402081792,OPTIMAL,3911,0,0
9,5,5,25,5.0,1.0,13141.0,0.17906273126070932,0.20393228402081792,OPTIMAL,3925,0,0
9,5,5,25,5.0,1.0,13202.0,0.17906273126070932,0.20393228402081792,OPTIMAL,3942,0,0
9,5,5,25,5.0,1.0,13238.0,0.1791147622126594,0.20393228402081792,OPTIMAL,3956,0,0
9,5,5,25,5.0,1.0,13297.0,0.1791147622126594,0.20393228402081792,OPTIMAL,3975,0,0
9,5,5,25,5.0,1.0,13416.0,0.1791147622126594,0.20393228402081792,OPTIMAL,4010,0,0
9,5,5,25,5.0,1.0,13479.0,0.1791147622126594,0.20393228402081792,OPTIMAL,4028,0,0
9,5,5,25,5.0,1.0,13508.0,0.17913101880811239,0.20393228402081792,OPTIMAL,4041,0,0
9,5,5,25,5.0,1.0,13561.0,0.17913101880811239,0.20393228402081792,OPTIMAL,4056,0,0
9,5,5,25,5.0,1.0,13591.0,0.17928498770952522,0.20393228402081792,OPTIMAL,4069,0,0
9,5,5,25,5.0,1.0,13661.0,0.17928498770952522,0.20393228402081792,OPTIMAL,4090,0,0
9,5,5,25,5.0,1.0,13753.0,0.17948646808386817,0.20393228402081792,OPTIMAL,4117,0,0
9,5,5,25,5.0,1.0,13812.0,0.17948646808386817,0.20393228402081792,OPTIMAL,4132,0,0
9,5,5,25,5.0,1.0,13839.0,0.17961349980160526,0.20393228402081792,OPTIMAL,4144,0,0
9,5,5,25,5.0,1.0,13893.0,0.17961349980160526,0.20393228402081792,OPTIMAL,4163,0,0
9,5,5,25,5.0,1.0,13917.0,0.17992825895170217,0.20393228402081792,OPTIMAL,4176,0,0
9,5,5,25,5.0,1.0,13974.0,0.17992825895170217,0.20393228402081792,OPTIMAL,4196,0,0
9,5,5,25,5.0,1.0,14062.0,0.17995033529374324,0.20393228402081792,OPTIMAL,4226,0,0
9,5,5,25,5.0,1.0,14123.0,0.17995033529374324,0.20393228402081792,OPTIMAL,4247,0,0
9,5,5,25,5.0,1.0,14216.0,0.17995033529374324,0.20393228402081792,OPTIMAL,4279,0,0
9,5,5,25,5.0,1.0,14291.0,0.17995033529374324,0.20393228402081792,OPTIMAL,4302,0,0
9,5,5,25,5.0,1.0,14321.0,0.17999948768215063,0.20393228402081792,OPTIMAL,4315,0,0
9,5,5,25,5.0,1.0,14369.0,0.17999948768215063,0.20393228402081792,OPTIMAL,4332,0,0
9,5,5,25,5.0,1.0,14397.0,0.1800447084462591,0.20393228402081792,OPTIMAL,4345,0,0
9,5,5,25,5.0,1.0,14440.0,0.1800447084462591,0.20393228402081792,OPTIMAL,4358,0,0
9,5,5,25,5.0,1.0,14468.0,0.18013120770512145,0.20393228402081792,OPTIMAL,4370,0,0
9,5,5,25,5.0,1.0,14532.0,0.18013120770512145,0.20393228402081792,OPTIMAL,4394,0,0
9,5,5,25,5.0,1.0,14610.0,0.1801643104300496,0.20393228402081792,OPTIMAL,4422,0,0
9,5,5,25,5.0,1.0,14687.0,0.1801643104300496,0.20393228402081792,OPTIMAL,4447,0,0
9,5,5,25,5.0,1.0,14710.0,0.1803272500271676,0.20393228402081792,OPTIMAL,4458,0,0
9,5,5,25,5.0,1.0,14797.0,0.1803272500271676,0.20393228402081792,OPTIMAL,4485,0,0
9,5,5,25,5.0,1.0,14895.0,0.18033621979398093,0.20393228402081792,OPTIMAL,4519,0,0
9,5,5,25,5.0,1.0,14939.0,0.18033621979398093,0.20393228402081792,OPTIMAL,4532,0,0
9,5,5,25,5.0,1.0,14965.0,0.18055937317939225,0.20393228402081792,OPTIMAL,4544,0,0
9,5,5,25,5.0,1.0,15014.0,0.18055937317939225,0.20393228402081792,OPTIMAL,4559,0,0
9,5,5,25,5.0,1.0,15039.0,0.18081210287268626,0.20393228402081792,OPTIMAL,4571,0,0
9,5,5,25,5.0,1.0,15088.0,0.18081210287268626,0.20393228402081792,OPTIMAL,4587,0,0
9,5,5,25,5.0,1.0,15120.0,0.18106480688079618,0.20393228402081792,OPTIMAL,4601,0,0
9,5,5,25,5.0,1.0,15164.0,0.18106480688079618,0.20393228402081792,OPTIMAL,4614,0,0
9,5,5,25,5.0,1.0,15194.0,0.18110319531966343,0.20393228402081792,OPTIMAL,4627,0,0
9,5,5,25,5.0,1.0,15253.0,0.18110319531966343,0.20393228402081792,OPTIMAL,4648,0,0
9,5,5,25,5.0,1.0,15329.0,0.18133740983315785,0.20393228402081792,OPTIMAL,4673,0,0
9,5,5,25,5.0,1.0,15392.0,0.18133740983315785,0.20393228402081792,OPTIMAL,4693,0,0
9,5,5,25,5.0,1.0,15420.0,0.18171406422131425,0.20393228402081792,OPTIMAL,4706,0,0
9,5,5,25,5.0,1.0,15502.0,0.18171406422131425,0.20393228402081792,OPTIMAL,4734,0,0
9,5,5,25,5.0,1.0,15592.0,0.18175564367096586,0.20393228402081792,OPTIMAL,4763,0,0
9,5,5,25,5.0,1.0,15635.0,0.18175564367096586,0.20393228402081792,OPTIMAL,4776,0,0
9,5,5,25,5.0,1.0,15664.0,0.18178758304032006,0.20393228402081792,OPTIMAL,4790,0,0
9,5,5,25,5.0,1.0,15724.0,0.18178758304032006,0.20393228402081792,OPTIMAL,4811,0,0
9,5,5,25,5.0,1.0,15815.0,0.18178758304032006,0.20393228402081792,OPTIMAL,4843,0,0
9,5,5,25,5.0,1.0,15877.0,0.18178758304032006,0.20393228402081792,OPTIMAL,4865,0,0
9,5,5,25,5.0,1.0,15966.0,0.18178758304032006,0.20393228402081792,OPTIMAL,4898,0,0
9,5,5,25,5.0,1.0,16039.0,0.18178758304032006,0.20393228402081792,OPTIMAL,4922,0,0
9,5,5,25,5.0,1.0,16144.0,0.18178758304032006,0.20393228402081792,OPTIMAL,4955,0,0
9,5,5,25,5.0,1.0,16202.0,0.18178758304032006,0.20393228402081792,OPTIMAL,4974,0,0
9,5,5,25,5.0,1.0,16229.0,0.18188109462644347,0.20393228402081792,OPTIMAL,4986,0,0
9,5,5,25,5.0,1.0,16271.0,0.18188109462644347,0.20393228402081792,OPTIMAL,4999,0,0
9,5,5,25,5.0,1.0,16299.0,0.18231768058078573,0.20393228402081792,OPTIMAL,5012,0,0
9,5,5,25,5.0,1.0,16367.0,0.18231768058078573,0.20393228402081792,OPTIMAL,5035,0,0
9,5,5,25,5.0,1.0,16393.0,0.18233913086436845,0.20393228402081792,OPTIMAL,5047,0,0
9,5,5,25,5.0,1.0,16454.0,0.18233913086436845,0.20393228402081792,OPTIMAL,5066,0,0
9,5,5,25,5.0,1.0,16482.0,0.18240309429121604,0.20393228402081792,OPTIMAL,5079,0,0
9,5,5,25,5.0,1.0,16548.0,0.18240309429121604,0.20393228402081792,OPTIMAL,5100,0,0
9,5,5,25,5.0,1.0,16577.0,0.18243976031034245,0.20393228402081792,OPTIMAL,5113,0,0
9,5,5,25,5.0,1.0,16632.0,0.18243976031034245,0.20393228402081792,OPTIMAL,5130,0,0
9,5,5,25,5.0,1.0,16661.0,0.18251840886545104,0.20393228402081792,OPTIMAL,5143,0,0
9,5,5,25,5.0,1.0,16719.0,0.18251840886545104,0.20393228402081792,OPTIMAL,5163,0,0
9,5,5,25,5.0,1.0,16812.0,0.18256611898182287,0.20393228402081792,OPTIMAL,5197,0,0
9,5,5,25,5.0,1.0,16880.0,0.18256611898182287,0.20393228402081792,OPTIMAL,5222,0,0
9,5,5,25,5.0,1.0,16976.0,0.1827358628545055,0.20393228402081792,OPTIMAL,5251,0,0
9,5,5,25,5.0,1.0,17039.0,0.1827358628545055,0.20393228402081792,OPTIMAL,5272,0,0
9,5,5,25,5.0,1.0,17137.0,0.1827358628545055,0.20393228402081792,OPTIMAL,5305,0,0
9,5,5,25,5.0,1.0,17213.0,0.1827358628545055,0.20393228402081792,OPTIMAL,5331,0,0
