seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
2,30,4068.0,-0.09603163331486553,2.937179104729881,OPTIMAL,1055,25,2,0
2,30,4120.0,-0.05300676570747487,2.937179104729881,OPTIMAL,1080,24,9,0
2,30,4132.0,-0.05300676570747487,2.937179104729881,OPTIMAL,1088,25,2,0
2,30,4166.0,-0.010869803941490619,2.937179104729881,OPTIMAL,1111,24,12,0
2,30,4182.0,-0.010869803941490619,2.937179104729881,OPTIMAL,1119,25,0,0
2,30,4275.0,0.012755901579372508,2.937179104729881,OPTIMAL,1164,26,10,0
2,30,4302.0,0.012755901579372508,2.937179104729881,OPTIMAL,1171,27,0,0
2,30,4341.0,0.03753356645103595,2.937179104729881,OPTIMAL,1192,26,9,0
2,30,4354.0,0.03753356645103595,2.937179104729881,OPTIMAL,1202,27,1,0
2,30,4374.0,0.09520887569015712,2.937179104729881,OPTIMAL,1222,26,9,0
2,30,4383.0,0.09520887569015712,2.937179104729881,OPTIMAL,1229,27,2,0
2,30,4408.0,0.18649148357765277,2.937179104729881,OPTIMAL,1242,26,7,0
2,30,4606.0,0.18649148357765277,2.937179104729881,OPTIMAL,1287,27,5,0
2,30,4809.0,0.1978838648768348,2.937179104729881,OPTIMAL,1351,28,10,0
2,30,4819.0,0.1978838648768348,2.937179104729881,OPTIMAL,1359,29,1,0
2,30,4834.0,0.27681325553533903,2.937179104729881,OPTIMAL,1373,28,10,0
2,30,4846.0,0.27681325553533903,2.937179104729881,OPTIMAL,1382,29,0,0
2,30,4860.0,0.38205823112397735,2.937179104729881,OPTIMAL,1398,28,10,0
2,30,4870.0,0.38205823112397735,2.937179104729881,OPTIMAL,1406,29,0,0
2,30,4890.0,0.44497342652099964,2.937179104729881,OPTIMAL,1424,30,8,0
2,30,4900.0,0.44497342652099964,2.937179104729881,OPTIMAL,1432,31,0,0
2,30,4909.0,0.4833213631946509,2.937179104729881,OPTIMAL,1441,30,4,0
2,30,5069.0,0.4833213631946509,2.937179104729881,OPTIMAL,1475,31,4,0
2,30,5262.0,0.49753664797515107,2.937179104729881,OPTIMAL,1549,32,9,0
2,30,5413.0,0.49753664797515107,2.937179104729881,OPTIMAL,1575,33,8,0
2,30,5674.0,0.5638622015000476,2.937179104729881,OPTIMAL,1650,34,8,0
2,30,5684.0,0.5638622015000476,2.937179104729881,OPTIMAL,1658,35,0,0
2,30,5694.0,0.6456370020966296,2.937179104729881,OPTIMAL,1669,34,6,0
2,30,5703.0,0.6456370020966296,2.937179104729881,OPTIMAL,1678,35,0,0
2,30,5728.0,0.7725768466209101,2.937179104729881,OPTIMAL,1689,34,5,0
2,30,5737.0,0.7725768466209101,2.937179104729881,OPTIMAL,1697,35,0,0
2,30,5747.0,0.8443293656425601,2.937179104729881,OPTIMAL,1708,34,2,0
2,30,6218.0,0.8443293656425601,2.937179104729881,OPTIMAL,1750,35,12,0
2,30,6544.0,0.850723782302512,2.937179104729881,OPTIMAL,1823,36,11,0
2,30,6792.0,0.850723782302512,2.937179104729881,OPTIMAL,1878,37,9,0
2,30,6936.0,0.8880661364636342,2.937179104729881,OPTIMAL,1930,38,8,0
2,30,7053.0,0.8880661364636342,2.937179104729881,OPTIMAL,1982,39,8,0
2,30,7281.0,0.9035020454612526,2.937179104729881,OPTIMAL,2048,40,13,0
2,30,7713.0,0.9035020454612526,2.937179104729881,OPTIMAL,2101,41,11,0
2,30,7858.0,1.0482031518788046,2.937179104729881,OPTIMAL,2174,42,14,0
2,30,7966.0,1.0482031518788046,2.937179104729881,OPTIMAL,2202,43,7,0
2,30,8270.0,1.0943228909131524,2.937179104729881,OPTIMAL,2278,44,8,0
2,30,8281.0,1.0943228909131524,2.937179104729881,OPTIMAL,2288,45,0,0
2,30,8287.0,1.1112103965815656,2.937179104729881,OPTIMAL,2295,44,6,0
2,30,8527.0,1.1112103965815656,2.937179104729881,OPTIMAL,2343,45,10,0
2,30,9027.0,1.178123346391514,2.937179104729881,OPTIMAL,2429,46,7,0
2,30,9261.0,1.178123346391514,2.937179104729881,OPTIMAL,2480,47,5,0
2,30,9541.0,1.2328745923559974,2.937179104729881,OPTIMAL,2544,48,9,0
2,30,9876.0,1.2328745923559974,2.937179104729881,OPTIMAL,2596,49,5,0
2,30,10172.0,1.4224524852614984,2.937179104729881,OPTIMAL,2669,50,6,0
2,30,10182.0,1.4224524852614984,2.937179104729881,OPTIMAL,2678,51,0,0
2,30,10188.0,1.5398203057766164,2.937179104729881,OPTIMAL,2685,50,5,0
2,30,10397.0,1.5398203057766164,2.937179104729881,OPTIMAL,2735,51,5,0
2,30,10506.0,1.6455098765506546,2.937179104729881,OPTIMAL,2781,52,8,0
2,30,10604.0,1.6455098765506546,2.937179104729881,OPTIMAL,2817,53,10,0
2,30,10988.0,1.6536080317913777,2.937179104729881,OPTIMAL,2902,54,7,0
2,30,11378.0,1.6536080317913777,2.937179104729881,OPTIMAL,2919,55,4,0
2,30,11508.0,1.6896869348722636,2.937179104729881,OPTIMAL,2984,56,6,0
2,30,11683.0,1.6896869348722636,2.937179104729881,OPTIMAL,3027,57,3,0
2,30,11766.0,1.723366723678477,2.937179104729881,OPTIMAL,3077,56,6,0
2,30,12232.0,1.723366723678477,2.937179104729881,OPTIMAL,3123,57,5,0
2,30,12383.0,1.7588457002375222,2.937179104729881,OPTIMAL,3185,58,6,0
2,30,12391.0,1.7588457002375222,2.937179104729881,OPTIMAL,3194,59,0,0
2,30,12396.0,1.803807682656744,2.937179104729881,OPTIMAL,3200,58,4,0
2,30,12771.0,1.803807682656744,2.937179104729881,OPTIMAL,3233,59,4,0
2,30,13059.0,1.8495412615963405,2.937179104729881,OPTIMAL,3295,60,6,0
2,30,13496.0,1.8495412615963405,2.937179104729881,OPTIMAL,3324,61,4,0
2,30,13947.0,1.8544818722986514,2.937179104729881,OPTIMAL,3386,62,4,0
2,30,14393.0,1.8544818722986514,2.937179104729881,OPTIMAL,3413,63,5,0
2,30,14796.0,1.9046145388476086,2.937179104729881,OPTIMAL,3506,64,8,0
2,30,14912.0,1.9046145388476086,2.937179104729881,OPTIMAL,3541,65,8,0
2,30,14971.0,1.9145166940267346,2.937179104729881,OPTIMAL,3571,64,6,0
2,30,15207.0,1.9145166940267346,2.937179104729881,OPTIMAL,3626,65,2,0
2,30,15372.0,1.9815250069412107,2.937179104729881,OPTIMAL,3682,64,7,0
2,30,15469.0,1.9815250069412107,2.937179104729881,OPTIMAL,3703,63,7,0
2,30,15791.0,1.9876808249101443,2.937179104729881,OPTIMAL,3774,64,7,0
2,30,16219.0,1.9876808249101443,2.937179104729881,OPTIMAL,3813,65,4,0
2,30,16506.0,2.0019457719320397,2.937179104729881,OPTIMAL,3886,66,6,0
2,30,16584.0,2.0019457719320397,2.937179104729881,OPTIMAL,3912,65,5,0
2,30,16797.0,2.034089436332223,2.937179104729881,OPTIMAL,3989,66,3,0
2,30,17183.0,2.034089436332223,2.937179104729881,OPTIMAL,4018,67,5,0
2,30,17254.0,2.0528729393833136,2.937179104729881,OPTIMAL,4055,66,5,0
2,30,17314.0,2.0528729393833136,2.937179104729881,OPTIMAL,4067,65,2,0
2,30,17425.0,2.0561536153111426,2.937179104729881,OPTIMAL,4114,64,2,0
2,30,17601.0,2.0561536153111426,2.937179104729881,OPTIMAL,4161,65,2,0
2,30,17630.0,2.075815678384009,2.937179104729881,OPTIMAL,4187,64,6,0
2,30,17717.0,2.075815678384009,2.937179104729881,OPTIMAL,4216,63,10,0
2,30,17886.0,2.15469674958762,2.937179104729881,OPTIMAL,4271,64,11,0
2,30,18022.0,2.15469674958762,2.937179104729881,OPTIMAL,4299,65,5,0
2,30,18078.0,2.155043778732094,2.937179104729881,OPTIMAL,4336,64,5,0
2,30,18320.0,2.155043778732094,2.937179104729881,OPTIMAL,4373,65,3,0
2,30,18399.0,2.18910555326375,2.937179104729881,OPTIMAL,4421,64,5,0
2,30,18570.0,2.18910555326375,2.937179104729881,OPTIMAL,4459,65,2,0
2,30,18637.0,2.2211854075201938,2.937179104729881,OPTIMAL,4505,64,7,0
2,30,18777.0,2.2211854075201938,2.937179104729881,OPTIMAL,4525,63,4,0
2,30,19239.0,2.3263294447478122,2.937179104729881,OPTIMAL,4590,64,4,0
2,30,19333.0,2.3263294447478122,2.937179104729881,OPTIMAL,4622,63,6,0
2,30,19396.0,2.3379931957703843,2.937179104729881,OPTIMAL,4653,62,2,0
2,30,19550.0,2.3379931957703843,2.937179104729881,OPTIMAL,4687,63,2,0
2,30,19611.0,2.378236829388259,2.937179104729881,OPTIMAL,4725,62,4,0
2,30,19683.0,2.378236829388259,2.937179104729881,OPTIMAL,4745,61,6,0
2,30,19956.0,2.3867774346700465,2.937179104729881,OPTIMAL,4812,60,6,0
2,30,20132.0,2.3867774346700465,2.937179104729881,OPTIMAL,4862,59,4,0
2,30,20221.0,2.4003595007746457,2.937179104729881,OPTIMAL,4898,58,5,0
2,30,20226.0,2.4003595007746457,2.937179104729881,OPTIMAL,4902,57,0,0
2,30,20228.0,2.4090095101995184,2.937179104729881,OPTIMAL,4904,56,4,0
2,30,20369.0,2.4090095101995184,2.937179104729881,OPTIMAL,4945,55,1,0
2,30,20417.0,2.432814434055058,2.937179104729881,OPTIMAL,4975,54,4,0
2,30,20465.0,2.432814434055058,2.937179104729881,OPTIMAL,4987,53,2,0
2,30,20549.0,2.4375891225810165,2.937179104729881,OPTIMAL,5033,52,3,0
2,30,20607.0,2.4375891225810165,2.937179104729881,OPTIMAL,5050,51,4,0
2,30,20656.0,2.4398493282540974,2.937179104729881,OPTIMAL,5088,50,4,0
2,30,20841.0,2.4398493282540974,2.937179104729881,OPTIMAL,5124,51,5,0
2,30,20959.0,2.4603632542483984,2.937179104729881,OPTIMAL,5179,50,4,0
2,30,20985.0,2.4603632542483984,2.937179104729881,OPTIMAL,5189,49,3,0
2,30,21026.0,2.4617544560049907,2.937179104729881,OPTIMAL,5220,48,3,0
2,30,21440.0,2.4617544560049907,2.937179104729881,OPTIMAL,5281,47,1,0
2,30,21657.0,2.466782618149629,2.937179104729881,OPTIMAL,5337,46,3,0
2,30,21794.0,2.466782618149629,2.937179104729881,OPTIMAL,5359,45,2,0
2,30,21879.0,2.5117604308836685,2.937179104729881,OPTIMAL,5403,44,4,0
2,30,21888.0,2.5117604308836685,2.937179104729881,OPTIMAL,5411,43,2,0
2,30,21909.0,2.517680024160181,2.937179104729881,OPTIMAL,5430,42,2,0
2,30,21936.0,2.517680024160181,2.937179104729881,OPTIMAL,5444,41,0,0
2,30,21973.0,2.5370849856700035,2.937179104729881,OPTIMAL,5477,40,3,0
2,30,22104.0,2.5370849856700035,2.937179104729881,OPTIMAL,5500,41,3,0
2,30,22135.0,2.5383848107082487,2.937179104729881,OPTIMAL,5522,40,6,0
2,30,22339.0,2.5383848107082487,2.937179104729881,OPTIMAL,5548,39,3,0
2,30,22439.0,2.5393115071464107,2.937179104729881,OPTIMAL,5600,38,4,0
2,30,22545.0,2.5393115071464107,2.937179104729881,OPTIMAL,5639,39,1,0
2,30,22593.0,2.629460163922149,2.937179104729881,OPTIMAL,5671,38,3,0
2,30,22748.0,2.629460163922149,2.937179104729881,OPTIMAL,5699,39,1,0
2,30,22780.0,2.6391608874079053,2.937179104729881,OPTIMAL,5731,38,2,0
2,30,22857.0,2.6391608874079053,2.937179104729881,OPTIMAL,5754,37,1,0
2,30,23001.0,2.652410739262145,2.937179104729881,OPTIMAL,5807,36,4,0
2,30,23034.0,2.652410739262145,2.937179104729881,OPTIMAL,5816,35,0,0
2,30,23089.0,2.658185053776738,2.937179104729881,OPTIMAL,5856,34,1,0
2,30,23114.0,2.658185053776738,2.937179104729881,OPTIMAL,5864,33,3,0
2,30,23230.0,2.676493585571608,2.937179104729881,OPTIMAL,5915,32,3,0
2,30,23236.0,2.676493585571608,2.937179104729881,OPTIMAL,5919,31,1,0
2,30,23304.0,2.683651523272712,2.937179104729881,OPTIMAL,5960,30,1,0
2,30,23335.0,2.683651523272712,2.937179104729881,OPTIMAL,5976,29,1,0
2,30,23353.0,2.6927814176316316,2.937179104729881,OPTIMAL,5997,28,4,0
2,30,23562.0,2.6927814176316316,2.937179104729881,OPTIMAL,6044,29,2,0
2,30,23602.0,2.7064832282833686,2.937179104729881,OPTIMAL,6082,28,3,0
2,30,23675.0,2.7064832282833686,2.937179104729881,OPTIMAL,6109,27,2,0
2,30,23696.0,2.713503485017122,2.937179104729881,OPTIMAL,6131,26,4,0
2,30,23758.0,2.713503485017122,2.937179104729881,OPTIMAL,6162,25,4,0
2,30,23818.0,2.721906090638705,2.937179104729881,OPTIMAL,6198,24,2,0
2,30,23855.0,2.721906090638705,2.937179104729881,OPTIMAL,6220,23,1,0
2,30,23899.0,2.744801946774641,2.937179104729881,OPTIMAL,6244,22,3,0
2,30,23946.0,2.744801946774641,2.937179104729881,OPTIMAL,6263,21,1,0
2,30,24018.0,2.746167762689935,2.937179104729881,OPTIMAL,6305,20,2,0
2,30,24081.0,2.746167762689935,2.937179104729881,OPTIMAL,6326,19,0,0
2,30,24097.0,2.777609502045486,2.937179104729881,OPTIMAL,6344,18,3,0
2,30,24144.0,2.777609502045486,2.937179104729881,OPTIMAL,6366,17,0,0
2,30,24191.0,2.7827987170550577,2.937179104729881,OPTIMAL,6403,16,3,0
2,30,24207.0,2.7827987170550577,2.937179104729881,OPTIMAL,6416,15,0,0
2,30,24226.0,2.783792822649,2.937179104729881,OPTIMAL,6433,14,4,0
2,30,24269.0,2.783792822649,2.937179104729881,OPTIMAL,6458,13,0,0
2,30,24290.0,2.7954326805733345,2.937179104729881,OPTIMAL,6478,12,3,0
2,30,24299.0,2.7954326805733345,2.937179104729881,OPTIMAL,6485,11,3,0
2,30,24329.0,2.8202550884920035,2.937179104729881,OPTIMAL,6510,10,3,0
2,30,24335.0,2.8202550884920035,2.937179104729881,OPTIMAL,6514,9,1,0
2,30,24410.0,2.824571964252151,2.937179104729881,OPTIMAL,6560,8,1,0
2,30,24418.0,2.824571964252151,2.937179104729881,OPTIMAL,6565,7,1,0
2,30,24453.0,2.846697719831856,2.937179104729881,OPTIMAL,6597,6,2,0
2,30,24468.0,2.846697719831856,2.937179104729881,OPTIMAL,6616,7,0,0
2,30,24473.0,2.8501579052174577,2.937179104729881,OPTIMAL,6624,6,2,0
2,30,24489.0,2.8501579052174577,2.937179104729881,OPTIMAL,6631,5,1,0
2,30,24619.0,2.8636296250910176,2.937179104729881,OPTIMAL,6683,4,1,0
2,30,24637.0,2.8636296250910176,2.937179104729881,OPTIMAL,6690,3,2,0
2,30,24667.0,2.922784409106331,2.937179104729881,OPTIMAL,6719,2,2,0
