seed,dimension,p,k,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
1,18,90,4.0,3300.0,2.4462751659808792,2.5444467333794374,OPTIMAL,879,45,0,0
1,18,90,4.0,3376.0,2.4485817115399113,2.5444467333794374,OPTIMAL,900,46,0,0
1,18,90,4.0,3439.0,2.4485817115399113,2.5444467333794374,OPTIMAL,913,47,0,0
1,18,90,4.0,3495.0,2.4508003425433316,2.5444467333794374,OPTIMAL,929,48,0,0
1,18,90,4.0,3549.0,2.4508003425433316,2.5444467333794374,OPTIMAL,945,49,0,0
1,18,90,4.0,3598.0,2.4515147089551768,2.5444467333794374,OPTIMAL,959,50,0,0
1,18,90,4.0,3704.0,2.4515147089551768,2.5444467333794374,OPTIMAL,988,51,0,0
1,18,90,4.0,3767.0,2.451885084421941,2.5444467333794374,OPTIMAL,1006,52,0,0
1,18,90,4.0,3814.0,2.451885084421941,2.5444467333794374,OPTIMAL,1020,53,0,0
1,18,90,4.0,3875.0,2.4619775671773536,2.5444467333794374,OPTIMAL,1036,54,0,0
1,18,90,4.0,3977.0,2.4619775671773536,2.5444467333794374,OPTIMAL,1059,55,0,0
1,18,90,4.0,4083.0,2.462022578604632,2.5444467333794374,OPTIMAL,1087,56,0,0
1,18,90,4.0,4157.0,2.462022578604632,2.5444467333794374,OPTIMAL,1106,57,0,0
1,18,90,4.0,4228.0,2.4620470709534215,2.5444467333794374,OPTIMAL,1125,58,0,0
1,18,90,4.0,4270.0,2.4620470709534215,2.5444467333794374,OPTIMAL,1136,59,0,0
1,18,90,4.0,4317.0,2.463030235163161,2.5444467333794374,OPTIMAL,1149,60,0,0
1,18,90,4.0,4354.0,2.463030235163161,2.5444467333794374,OPTIMAL,1153,61,0,0
1,18,90,4.0,4360.0,2.4632494928291084,2.5444467333794374,OPTIMAL,1155,60,0,0
1,18,90,4.0,4436.0,2.4632494928291084,2.5444467333794374,OPTIMAL,1177,61,0,0
1,18,90,4.0,4530.0,2.4645003041162887,2.5444467333794374,OPTIMAL,1205,62,0,0
1,18,90,4.0,4590.0,2.4645003041162887,2.5444467333794374,OPTIMAL,1221,63,0,0
1,18,90,4.0,4679.0,2.4651330653670147,2.5444467333794374,OPTIMAL,1245,64,0,0
1,18,90,4.0,4728.0,2.4651330653670147,2.5444467333794374,OPTIMAL,1258,65,0,0
1,18,90,4.0,4821.0,2.4654725718138777,2.5444467333794374,OPTIMAL,1279,64,0,0
1,18,90,4.0,4886.0,2.4654725718138777,2.5444467333794374,OPTIMAL,1299,65,0,0
1,18,90,4.0,4941.0,2.4657148702953116,2.5444467333794374,OPTIMAL,1314,66,0,0
1,18,90,4.0,5029.0,2.4657148702953116,2.5444467333794374,OPTIMAL,1336,67,0,0
1,18,90,4.0,5101.0,2.4711377603793725,2.5444467333794374,OPTIMAL,1355,68,0,0
1,18,90,4.0,5174.0,2.4711377603793725,2.5444467333794374,OPTIMAL,1377,69,0,0
1,18,90,4.0,5246.0,2.4730582892221618,2.5444467333794374,OPTIMAL,1393,68,0,0
1,18,90,4.0,5330.0,2.4730582892221618,2.5444467333794374,OPTIMAL,1417,69,0,0
1,18,90,4.0,5412.0,2.4750507621282063,2.5444467333794374,OPTIMAL,1440,70,0,0
1,18,90,4.0,5446.0,2.4750507621282063,2.5444467333794374,OPTIMAL,1449,71,0,0
1,18,90,4.0,5525.0,2.4762705330549117,2.5444467333794374,OPTIMAL,1470,70,0,0
1,18,90,4.0,5589.0,2.4762705330549117,2.5444467333794374,OPTIMAL,1487,71,0,0
1,18,90,4.0,5631.0,2.476493524585413,2.5444467333794374,OPTIMAL,1498,72,0,0
1,18,90,4.0,5722.0,2.476493524585413,2.5444467333794374,OPTIMAL,1515,73,0,0
1,18,90,4.0,5799.0,2.4775844383567174,2.5444467333794374,OPTIMAL,1538,74,0,0
1,18,90,4.0,5878.0,2.4775844383567174,2.5444467333794374,OPTIMAL,1559,75,0,0
1,18,90,4.0,5939.0,2.478522574103028,2.5444467333794374,OPTIMAL,1574,76,0,0
1,18,90,4.0,5991.0,2.478522574103028,2.5444467333794374,OPTIMAL,1588,77,0,0
1,18,90,4.0,6061.0,2.4789463557953773,2.5444467333794374,OPTIMAL,1606,78,0,0
1,18,90,4.0,6081.0,2.4789463557953773,2.5444467333794374,OPTIMAL,1610,79,0,0
1,18,90,4.0,6087.0,2.479224442303995,2.5444467333794374,OPTIMAL,1612,78,0,0
1,18,90,4.0,6165.0,2.479224442303995,2.5444467333794374,OPTIMAL,1628,79,0,0
1,18,90,4.0,6228.0,2.479353732642007,2.5444467333794374,OPTIMAL,1647,78,0,0
1,18,90,4.0,6242.0,2.479353732642007,2.5444467333794374,OPTIMAL,1650,79,0,0
1,18,90,4.0,6248.0,2.479519666468878,2.5444467333794374,OPTIMAL,1652,78,0,0
1,18,90,4.0,6315.0,2.479519666468878,2.5444467333794374,OPTIMAL,1670,79,0,0
1,18,90,4.0,6382.0,2.480406923986216,2.5444467333794374,OPTIMAL,1689,78,0,0
1,18,90,4.0,6418.0,2.480406923986216,2.5444467333794374,OPTIMAL,1698,79,0,0
1,18,90,4.0,6424.0,2.482786546061278,2.5444467333794374,OPTIMAL,1700,78,0,0
1,18,90,4.0,6495.0,2.482786546061278,2.5444467333794374,OPTIMAL,1718,79,0,0
1,18,90,4.0,6553.0,2.4830111649199798,2.5444467333794374,OPTIMAL,1733,78,0,0
1,18,90,4.0,6628.0,2.4830111649199798,2.5444467333794374,OPTIMAL,1750,79,0,0
1,18,90,4.0,6691.0,2.483451384168139,2.5444467333794374,OPTIMAL,1769,78,0,0
1,18,90,4.0,6771.0,2.483451384168139,2.5444467333794374,OPTIMAL,1791,79,0,0
1,18,90,4.0,6833.0,2.484736198650493,2.5444467333794374,OPTIMAL,1808,80,0,0
1,18,90,4.0,6902.0,2.484736198650493,2.5444467333794374,OPTIMAL,1828,81,0,0
1,18,90,4.0,6962.0,2.4849772791249967,2.5444467333794374,OPTIMAL,1845,80,0,0
1,18,90,4.0,7047.0,2.4849772791249967,2.5444467333794374,OPTIMAL,1867,81,0,0
1,18,90,4.0,7150.0,2.486122052604713,2.5444467333794374,OPTIMAL,1892,82,0,0
1,18,90,4.0,7169.0,2.486122052604713,2.5444467333794374,OPTIMAL,1896,83,0,0
1,18,90,4.0,7174.0,2.4861354746190307,2.5444467333794374,OPTIMAL,1898,82,0,0
1,18,90,4.0,7235.0,2.4861354746190307,2.5444467333794374,OPTIMAL,1917,83,0,0
1,18,90,4.0,7302.0,2.488259933218342,2.5444467333794374,OPTIMAL,1935,82,0,0
1,18,90,4.0,7382.0,2.488259933218342,2.5444467333794374,OPTIMAL,1957,83,0,0
1,18,90,4.0,7458.0,2.48938266303269,2.5444467333794374,OPTIMAL,1978,82,0,0
1,18,90,4.0,7480.0,2.48938266303269,2.5444467333794374,OPTIMAL,1982,83,0,0
1,18,90,4.0,7487.0,2.491368564682124,2.5444467333794374,OPTIMAL,1984,82,0,0
1,18,90,4.0,7576.0,2.491368564682124,2.5444467333794374,OPTIMAL,2006,83,0,0
1,18,90,4.0,7626.0,2.4921786954555762,2.5444467333794374,OPTIMAL,2020,82,0,0
1,18,90,4.0,7697.0,2.4921786954555762,2.5444467333794374,OPTIMAL,2039,83,0,0
1,18,90,4.0,7747.0,2.4924849518151864,2.5444467333794374,OPTIMAL,2053,82,0,0
1,18,90,4.0,7773.0,2.4924849518151864,2.5444467333794374,OPTIMAL,2059,83,0,0
1,18,90,4.0,7779.0,2.493403623354019,2.5444467333794374,OPTIMAL,2061,82,0,0
1,18,90,4.0,7799.0,2.493403623354019,2.5444467333794374,OPTIMAL,2065,83,0,0
1,18,90,4.0,7805.0,2.494308024204338,2.5444467333794374,OPTIMAL,2067,82,0,0
1,18,90,4.0,7919.0,2.494308024204338,2.5444467333794374,OPTIMAL,2096,83,0,0
1,18,90,4.0,8027.0,2.4943599747746474,2.5444467333794374,OPTIMAL,2122,84,0,0
1,18,90,4.0,8100.0,2.4943599747746474,2.5444467333794374,OPTIMAL,2143,85,0,0
1,18,90,4.0,8139.0,2.494706074468313,2.5444467333794374,OPTIMAL,2154,84,0,0
1,18,90,4.0,8163.0,2.494706074468313,2.5444467333794374,OPTIMAL,2160,85,0,0
1,18,90,4.0,8169.0,2.494838876116144,2.5444467333794374,OPTIMAL,2162,84,0,0
1,18,90,4.0,8237.0,2.494838876116144,2.5444467333794374,OPTIMAL,2179,85,0,0
1,18,90,4.0,8309.0,2.4952424651849094,2.5444467333794374,OPTIMAL,2197,84,0,0
1,18,90,4.0,8367.0,2.4952424651849094,2.5444467333794374,OPTIMAL,2213,85,0,0
1,18,90,4.0,8442.0,2.4973301229575138,2.5444467333794374,OPTIMAL,2231,84,0,0
1,18,90,4.0,8523.0,2.4973301229575138,2.5444467333794374,OPTIMAL,2254,85,0,0
1,18,90,4.0,8609.0,2.498180294269118,2.5444467333794374,OPTIMAL,2279,84,0,0
1,18,90,4.0,8655.0,2.498180294269118,2.5444467333794374,OPTIMAL,2291,85,0,0
1,18,90,4.0,8661.0,2.498673566043689,2.5444467333794374,OPTIMAL,2293,84,0,0
1,18,90,4.0,8706.0,2.498673566043689,2.5444467333794374,OPTIMAL,2304,85,0,0
1,18,90,4.0,8712.0,2.498689609027512,2.5444467333794374,OPTIMAL,2306,84,0,0
1,18,90,4.0,8807.0,2.498689609027512,2.5444467333794374,OPTIMAL,2330,85,0,0
1,18,90,4.0,8904.0,2.4989769592840743,2.5444467333794374,OPTIMAL,2351,86,0,0
1,18,90,4.0,8954.0,2.4989769592840743,2.5444467333794374,OPTIMAL,2366,87,0,0
1,18,90,4.0,8992.0,2.4999905287785453,2.5444467333794374,OPTIMAL,2376,86,0,0
1,18,90,4.0,9051.0,2.4999905287785453,2.5444467333794374,OPTIMAL,2393,87,0,0
1,18,90,4.0,9096.0,2.501058983750583,2.5444467333794374,OPTIMAL,2405,86,0,0
1,18,90,4.0,9166.0,2.501058983750583,2.5444467333794374,OPTIMAL,2425,87,0,0
1,18,90,4.0,9224.0,2.501595287394459,2.5444467333794374,OPTIMAL,2441,86,0,0
1,18,90,4.0,9287.0,2.501595287394459,2.5444467333794374,OPTIMAL,2458,87,0,0
1,18,90,4.0,9351.0,2.501670786831772,2.5444467333794374,OPTIMAL,2470,86,0,0
1,18,90,4.0,9399.0,2.501670786831772,2.5444467333794374,OPTIMAL,2483,87,0,0
1,18,90,4.0,9436.0,2.5017374179437053,2.5444467333794374,OPTIMAL,2493,86,0,0
1,18,90,4.0,9539.0,2.5017374179437053,2.5444467333794374,OPTIMAL,2520,87,0,0
1,18,90,4.0,9637.0,2.502053700787959,2.5444467333794374,OPTIMAL,2548,86,0,0
1,18,90,4.0,9645.0,2.502053700787959,2.5444467333794374,OPTIMAL,2550,87,0,0
1,18,90,4.0,9651.0,2.503809622007033,2.5444467333794374,OPTIMAL,2552,86,0,0
1,18,90,4.0,9698.0,2.503809622007033,2.5444467333794374,OPTIMAL,2564,87,0,0
1,18,90,4.0,9747.0,2.50387800640663,2.5444467333794374,OPTIMAL,2577,86,0,0
1,18,90,4.0,9767.0,2.50387800640663,2.5444467333794374,OPTIMAL,2581,87,0,0
1,18,90,4.0,9773.0,2.504379708851546,2.5444467333794374,OPTIMAL,2583,86,0,0
1,18,90,4.0,9858.0,2.504379708851546,2.5444467333794374,OPTIMAL,2601,87,0,0
1,18,90,4.0,9959.0,2.5045130202864505,2.5444467333794374,OPTIMAL,2630,86,0,0
1,18,90,4.0,10045.0,2.5045130202864505,2.5444467333794374,OPTIMAL,2653,87,0,0
1,18,90,4.0,10111.0,2.505005551035689,2.5444467333794374,OPTIMAL,2671,86,0,0
1,18,90,4.0,10179.0,2.505005551035689,2.5444467333794374,OPTIMAL,2688,87,0,0
1,18,90,4.0,10249.0,2.5060149619212813,2.5444467333794374,OPTIMAL,2703,86,0,0
1,18,90,4.0,10336.0,2.5060149619212813,2.5444467333794374,OPTIMAL,2729,87,0,0
1,18,90,4.0,10407.0,2.5061247952529797,2.5444467333794374,OPTIMAL,2750,86,0,0
1,18,90,4.0,10427.0,2.5061247952529797,2.5444467333794374,OPTIMAL,2754,87,0,0
1,18,90,4.0,10433.0,2.506679278106012,2.5444467333794374,OPTIMAL,2756,86,0,0
1,18,90,4.0,10454.0,2.506679278106012,2.5444467333794374,OPTIMAL,2760,87,0,0
1,18,90,4.0,10460.0,2.5069500097357107,2.5444467333794374,OPTIMAL,2762,86,0,0
1,18,90,4.0,10537.0,2.5069500097357107,2.5444467333794374,OPTIMAL,2783,87,0,0
1,18,90,4.0,10580.0,2.5071300616443115,2.5444467333794374,OPTIMAL,2795,86,0,0
1,18,90,4.0,10694.0,2.5071300616443115,2.5444467333794374,OPTIMAL,2820,87,0,0
1,18,90,4.0,10762.0,2.5071784582186027,2.5444467333794374,OPTIMAL,2840,86,0,0
1,18,90,4.0,10779.0,2.5071784582186027,2.5444467333794374,OPTIMAL,2844,87,0,0
1,18,90,4.0,10785.0,2.5073277715144613,2.5444467333794374,OPTIMAL,2846,86,0,0
1,18,90,4.0,10812.0,2.5073277715144613,2.5444467333794374,OPTIMAL,2853,87,0,0
1,18,90,4.0,10819.0,2.5085113632097586,2.5444467333794374,OPTIMAL,2855,86,0,0
1,18,90,4.0,10854.0,2.5085113632097586,2.5444467333794374,OPTIMAL,2865,87,0,0
1,18,90,4.0,10860.0,2.5085262483173647,2.5444467333794374,OPTIMAL,2867,86,0,0
1,18,90,4.0,10903.0,2.5085262483173647,2.5444467333794374,OPTIMAL,2879,87,0,0
1,18,90,4.0,10967.0,2.50896342369291,2.5444467333794374,OPTIMAL,2896,86,0,0
1,18,90,4.0,11049.0,2.50896342369291,2.5444467333794374,OPTIMAL,2917,87,0,0
1,18,90,4.0,11094.0,2.509122716720034,2.5444467333794374,OPTIMAL,2930,86,0,0
1,18,90,4.0,11117.0,2.509122716720034,2.5444467333794374,OPTIMAL,2935,87,0,0
1,18,90,4.0,11123.0,2.509339081827067,2.5444467333794374,OPTIMAL,2937,86,0,0
1,18,90,4.0,11157.0,2.509339081827067,2.5444467333794374,OPTIMAL,2941,87,0,0
1,18,90,4.0,11163.0,2.510570798416644,2.5444467333794374,OPTIMAL,2943,86,0,0
1,18,90,4.0,11235.0,2.510570798416644,2.5444467333794374,OPTIMAL,2963,87,0,0
1,18,90,4.0,11304.0,2.5106522097650936,2.5444467333794374,OPTIMAL,2983,86,0,0
1,18,90,4.0,11323.0,2.5106522097650936,2.5444467333794374,OPTIMAL,2987,87,0,0
1,18,90,4.0,11329.0,2.5112772108095665,2.5444467333794374,OPTIMAL,2989,86,0,0
1,18,90,4.0,11416.0,2.5112772108095665,2.5444467333794374,OPTIMAL,3013,87,0,0
1,18,90,4.0,11473.0,2.511825054899031,2.5444467333794374,OPTIMAL,3029,86,0,0
1,18,90,4.0,11571.0,2.511825054899031,2.5444467333794374,OPTIMAL,3054,87,0,0
1,18,90,4.0,11660.0,2.513409850281798,2.5444467333794374,OPTIMAL,3074,86,0,0
1,18,90,4.0,11696.0,2.513409850281798,2.5444467333794374,OPTIMAL,3083,87,0,0
1,18,90,4.0,11702.0,2.513958414529857,2.5444467333794374,OPTIMAL,3085,86,0,0
1,18,90,4.0,11789.0,2.513958414529857,2.5444467333794374,OPTIMAL,3110,87,0,0
1,18,90,4.0,11829.0,2.5139977975140275,2.5444467333794374,OPTIMAL,3121,86,0,0
1,18,90,4.0,11854.0,2.5139977975140275,2.5444467333794374,OPTIMAL,3127,87,0,0
1,18,90,4.0,11860.0,2.5142883321600458,2.5444467333794374,OPTIMAL,3129,86,0,0
1,18,90,4.0,11890.0,2.5142883321600458,2.5444467333794374,OPTIMAL,3136,87,0,0
1,18,90,4.0,11896.0,2.5147288798858183,2.5444467333794374,OPTIMAL,3138,86,0,0
1,18,90,4.0,11952.0,2.5147288798858183,2.5444467333794374,OPTIMAL,3154,87,0,0
1,18,90,4.0,12002.0,2.515058011337914,2.5444467333794374,OPTIMAL,3168,86,0,0
1,18,90,4.0,12031.0,2.515058011337914,2.5444467333794374,OPTIMAL,3175,87,0,0
1,18,90,4.0,12037.0,2.515429368497661,2.5444467333794374,OPTIMAL,3177,86,0,0
1,18,90,4.0,12117.0,2.515429368497661,2.5444467333794374,OPTIMAL,3195,87,0,0
1,18,90,4.0,12167.0,2.515490380492444,2.5444467333794374,OPTIMAL,3210,86,0,0
1,18,90,4.0,12198.0,2.515490380492444,2.5444467333794374,OPTIMAL,3218,87,0,0
1,18,90,4.0,12204.0,2.516343401622112,2.5444467333794374,OPTIMAL,3220,86,0,0
1,18,90,4.0,12231.0,2.516343401622112,2.5444467333794374,OPTIMAL,3227,87,0,0
1,18,90,4.0,12237.0,2.516849893806962,2.5444467333794374,OPTIMAL,3229,86,0,0
1,18,90,4.0,12273.0,2.516849893806962,2.5444467333794374,OPTIMAL,3239,87,0,0
1,18,90,4.0,12278.0,2.516966698525711,2.5444467333794374,OPTIMAL,3241,86,0,0
1,18,90,4.0,12320.0,2.516966698525711,2.5444467333794374,OPTIMAL,3252,87,0,0
1,18,90,4.0,12327.0,2.5173411692133154,2.5444467333794374,OPTIMAL,3254,86,0,0
1,18,90,4.0,12354.0,2.5173411692133154,2.5444467333794374,OPTIMAL,3260,87,0,0
1,18,90,4.0,12360.0,2.5174454262486807,2.5444467333794374,OPTIMAL,3262,86,0,0
1,18,90,4.0,12407.0,2.5174454262486807,2.5444467333794374,OPTIMAL,3275,87,0,0
1,18,90,4.0,12413.0,2.51915111368108,2.5444467333794374,OPTIMAL,3277,86,0,0
1,18,90,4.0,12468.0,2.51915111368108,2.5444467333794374,OPTIMAL,3291,85,0,0
1,18,90,4.0,12504.0,2.5193137411559654,2.5444467333794374,OPTIMAL,3301,84,0,0
