seed,dimension,p,k,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
2,20,100,4.0,71158.0,3.0821204481523696,3.1191382473600155,OPTIMAL,8442,145,0,73
2,20,100,4.0,71170.0,3.08226633893365,3.1191382473600155,OPTIMAL,8444,144,2,73
2,20,100,4.0,71350.0,3.08226633893365,3.1191382473600155,OPTIMAL,8463,145,0,73
2,20,100,4.0,71407.0,3.08262063779084,3.1191382473600155,OPTIMAL,8470,144,3,73
2,20,100,4.0,71452.0,3.08262063779084,3.1191382473600155,OPTIMAL,8474,145,0,73
2,20,100,4.0,71513.0,3.0827065896530472,3.1191382473600155,OPTIMAL,8479,144,10,73
2,20,100,4.0,71656.0,3.0827065896530472,3.1191382473600155,OPTIMAL,8496,145,0,73
2,20,100,4.0,71732.0,3.0829848421942088,3.1191382473600155,OPTIMAL,8506,144,1,73
2,20,100,4.0,71831.0,3.0829848421942088,3.1191382473600155,OPTIMAL,8518,145,0,73
2,20,100,4.0,71945.0,3.083002183029558,3.1191382473600155,OPTIMAL,8533,144,1,73
2,20,100,4.0,71973.0,3.083002183029558,3.1191382473600155,OPTIMAL,8536,145,0,73
2,20,100,4.0,72002.0,3.0831359683753807,3.1191382473600155,OPTIMAL,8541,144,8,73
2,20,100,4.0,72013.0,3.0831359683753807,3.1191382473600155,OPTIMAL,8543,143,0,73
2,20,100,4.0,72041.0,3.083620947297493,3.1191382473600155,OPTIMAL,8548,142,0,73
2,20,100,4.0,72130.0,3.083620947297493,3.1191382473600155,OPTIMAL,8557,143,0,73
2,20,100,4.0,72192.0,3.0836678849770327,3.1191382473600155,OPTIMAL,8567,142,5,73
2,20,100,4.0,72332.0,3.0836678849770327,3.1191382473600155,OPTIMAL,8580,143,0,73
2,20,100,4.0,72378.0,3.0836861196393284,3.1191382473600155,OPTIMAL,8587,142,7,73
2,20,100,4.0,72430.0,3.0836861196393284,3.1191382473600155,OPTIMAL,8591,143,0,73
2,20,100,4.0,72443.0,3.083705241891257,3.1191382473600155,OPTIMAL,8593,142,9,73
2,20,100,4.0,72593.0,3.083705241891257,3.1191382473600155,OPTIMAL,8610,143,0,73
2,20,100,4.0,72634.0,3.0842052973367733,3.1191382473600155,OPTIMAL,8617,142,4,73
2,20,100,4.0,72675.0,3.0842052973367733,3.1191382473600155,OPTIMAL,8621,143,0,73
2,20,100,4.0,72701.0,3.084421398528764,3.1191382473600155,OPTIMAL,8625,142,11,73
2,20,100,4.0,72878.0,3.084421398528764,3.1191382473600155,OPTIMAL,8646,143,0,73
2,20,100,4.0,72939.0,3.0845674234070044,3.1191382473600155,OPTIMAL,8655,142,11,73
2,20,100,4.0,72979.0,3.0845674234070044,3.1191382473600155,OPTIMAL,8659,143,0,73
2,20,100,4.0,73004.0,3.0845675264345647,3.1191382473600155,OPTIMAL,8663,142,5,73
2,20,100,4.0,73084.0,3.0845675264345647,3.1191382473600155,OPTIMAL,8667,143,0,73
2,20,100,4.0,73113.0,3.0850526562204363,3.1191382473600155,OPTIMAL,8672,142,7,73
2,20,100,4.0,73162.0,3.0850526562204363,3.1191382473600155,OPTIMAL,8678,143,0,73
2,20,100,4.0,73190.0,3.0852840809302804,3.1191382473600155,OPTIMAL,8683,142,1,73
2,20,100,4.0,73215.0,3.0852840809302804,3.1191382473600155,OPTIMAL,8686,143,0,73
2,20,100,4.0,73242.0,3.085612551703931,3.1191382473600155,OPTIMAL,8691,142,9,73
2,20,100,4.0,73382.0,3.085612551703931,3.1191382473600155,OPTIMAL,8708,143,0,73
2,20,100,4.0,73446.0,3.085698780955114,3.1191382473600155,OPTIMAL,8718,142,0,73
2,20,100,4.0,73481.0,3.085698780955114,3.1191382473600155,OPTIMAL,8722,143,0,73
2,20,100,4.0,73493.0,3.085837554500867,3.1191382473600155,OPTIMAL,8724,142,5,73
2,20,100,4.0,73614.0,3.085837554500867,3.1191382473600155,OPTIMAL,8741,143,0,73
2,20,100,4.0,73679.0,3.0860889261130247,3.1191382473600155,OPTIMAL,8751,142,7,73
2,20,100,4.0,73904.0,3.0860889261130247,3.1191382473600155,OPTIMAL,8775,143,0,73
2,20,100,4.0,73961.0,3.0863249780002686,3.1191382473600155,OPTIMAL,8784,142,5,73
2,20,100,4.0,74011.0,3.0863249780002686,3.1191382473600155,OPTIMAL,8789,143,0,73
2,20,100,4.0,74034.0,3.0865770306187144,3.1191382473600155,OPTIMAL,8793,142,3,73
2,20,100,4.0,74170.0,3.0865770306187144,3.1191382473600155,OPTIMAL,8811,143,0,73
2,20,100,4.0,74237.0,3.086793344209206,3.1191382473600155,OPTIMAL,8822,142,10,73
2,20,100,4.0,74285.0,3.086793344209206,3.1191382473600155,OPTIMAL,8826,143,0,73
2,20,100,4.0,74311.0,3.0868168444301713,3.1191382473600155,OPTIMAL,8830,142,7,73
2,20,100,4.0,74363.0,3.0868168444301713,3.1191382473600155,OPTIMAL,8835,143,0,73
2,20,100,4.0,74388.0,3.086896626732532,3.1191382473600155,OPTIMAL,8839,142,3,73
2,20,100,4.0,74571.0,3.086896626732532,3.1191382473600155,OPTIMAL,8861,143,0,73
2,20,100,4.0,74641.0,3.0870424210175518,3.1191382473600155,OPTIMAL,8867,142,5,73
2,20,100,4.0,74690.0,3.0870424210175518,3.1191382473600155,OPTIMAL,8871,143,0,73
2,20,100,4.0,74732.0,3.087445011191508,3.1191382473600155,OPTIMAL,8878,142,6,73
2,20,100,4.0,74755.0,3.087445011191508,3.1191382473600155,OPTIMAL,8881,143,0,73
2,20,100,4.0,74779.0,3.087758316640023,3.1191382473600155,OPTIMAL,8885,142,3,73
2,20,100,4.0,74879.0,3.087758316640023,3.1191382473600155,OPTIMAL,8899,143,0,73
2,20,100,4.0,74919.0,3.08810002723543,3.1191382473600155,OPTIMAL,8905,142,5,73
2,20,100,4.0,75073.0,3.08810002723543,3.1191382473600155,OPTIMAL,8925,143,0,73
2,20,100,4.0,75118.0,3.088107084486934,3.1191382473600155,OPTIMAL,8932,142,6,73
2,20,100,4.0,75171.0,3.088107084486934,3.1191382473600155,OPTIMAL,8936,143,0,73
2,20,100,4.0,75200.0,3.0881783481664495,3.1191382473600155,OPTIMAL,8941,142,8,73
2,20,100,4.0,75242.0,3.0881783481664495,3.1191382473600155,OPTIMAL,8945,143,0,73
2,20,100,4.0,75272.0,3.0883772842214006,3.1191382473600155,OPTIMAL,8950,142,10,73
