seed,dimension,var_A,p,k,M,time,lowerBound,upperBound,termination,LMOcalls,openNodes
1,18,1,90,18.0,1,667173.0,0.5959907884774904,0.6304518576122887,Time limit reached,103205,1030
1,18,1,90,18.0,1,667684.0,0.5959907884774904,0.6304518576122887,Time limit reached,103316,1031
1,18,1,90,18.0,1,668362.0,0.5959910235062581,0.6304518576122887,Time limit reached,103448,1032
1,18,1,90,18.0,1,669626.0,0.5959910235062581,0.6304518576122887,Time limit reached,103571,1033
1,18,1,90,18.0,1,674075.0,0.5959910235062581,0.6304518576122887,Time limit reached,103730,1034
1,18,1,90,18.0,1,675649.0,0.5959910235062581,0.6304518576122887,Time limit reached,103795,1035
1,18,1,90,18.0,1,675735.0,0.5959924946559627,0.6304518576122887,Time limit reached,103827,1034
1,18,1,90,18.0,1,676033.0,0.5959924946559627,0.6304518576122887,Time limit reached,103912,1035
1,18,1,90,18.0,1,676418.0,0.5959940528679737,0.6304518576122887,Time limit reached,104012,1036
1,18,1,90,18.0,1,676612.0,0.5959940528679737,0.6304518576122887,Time limit reached,104075,1037
1,18,1,90,18.0,1,676841.0,0.5959941629333285,0.6304518576122887,Time limit reached,104147,1038
1,18,1,90,18.0,1,677093.0,0.5959941629333285,0.6304518576122887,Time limit reached,104221,1039
1,18,1,90,18.0,1,677383.0,0.5959954734774819,0.6304518576122887,Time limit reached,104305,1040
1,18,1,90,18.0,1,677835.0,0.5959954734774819,0.6304518576122887,Time limit reached,104415,1041
1,18,1,90,18.0,1,678355.0,0.5959957513875118,0.6304518576122887,Time limit reached,104528,1042
1,18,1,90,18.0,1,678768.0,0.5959957513875118,0.6304518576122887,Time limit reached,104632,1043
1,18,1,90,18.0,1,679248.0,0.595996950243317,0.6304518576122887,Time limit reached,104748,1044
1,18,1,90,18.0,1,679533.0,0.595996950243317,0.6304518576122887,Time limit reached,104827,1045
1,18,1,90,18.0,1,679876.0,0.5959970528649969,0.6304518576122887,Time limit reached,104921,1046
1,18,1,90,18.0,1,681041.0,0.5959970528649969,0.6304518576122887,Time limit reached,105035,1047
1,18,1,90,18.0,1,685450.0,0.5959970528649969,0.6304518576122887,Time limit reached,105176,1048
1,18,1,90,18.0,1,688308.0,0.5959970528649969,0.6304518576122887,Time limit reached,105256,1049
1,18,1,90,18.0,1,688398.0,0.5959982116607557,0.6304518576122887,Time limit reached,105289,1048
1,18,1,90,18.0,1,688878.0,0.5959982116607557,0.6304518576122887,Time limit reached,105387,1049
1,18,1,90,18.0,1,689578.0,0.5959982610249503,0.6304518576122887,Time limit reached,105529,1050
1,18,1,90,18.0,1,690131.0,0.5959982610249503,0.6304518576122887,Time limit reached,105651,1051
1,18,1,90,18.0,1,690844.0,0.595999384740346,0.6304518576122887,Time limit reached,105789,1052
1,18,1,90,18.0,1,692031.0,0.595999384740346,0.6304518576122887,Time limit reached,105902,1053
1,18,1,90,18.0,1,696428.0,0.595999384740346,0.6304518576122887,Time limit reached,106046,1054
1,18,1,90,18.0,1,698972.0,0.595999384740346,0.6304518576122887,Time limit reached,106124,1055
1,18,1,90,18.0,1,699056.0,0.5960024896243132,0.6304518576122887,Time limit reached,106154,1054
1,18,1,90,18.0,1,699604.0,0.5960024896243132,0.6304518576122887,Time limit reached,106255,1055
1,18,1,90,18.0,1,700394.0,0.5960026289221895,0.6304518576122887,Time limit reached,106407,1056
1,18,1,90,18.0,1,700727.0,0.5960026289221895,0.6304518576122887,Time limit reached,106496,1057
1,18,1,90,18.0,1,701119.0,0.5960030150459332,0.6304518576122887,Time limit reached,106599,1058
1,18,1,90,18.0,1,701492.0,0.5960030150459332,0.6304518576122887,Time limit reached,106700,1059
1,18,1,90,18.0,1,701900.0,0.5960031136784695,0.6304518576122887,Time limit reached,106808,1060
1,18,1,90,18.0,1,702475.0,0.5960031136784695,0.6304518576122887,Time limit reached,106928,1061
1,18,1,90,18.0,1,703251.0,0.5960037609848213,0.6304518576122887,Time limit reached,107080,1062
1,18,1,90,18.0,1,703804.0,0.5960037609848213,0.6304518576122887,Time limit reached,107192,1063
1,18,1,90,18.0,1,704502.0,0.5960038012753618,0.6304518576122887,Time limit reached,107324,1064
1,18,1,90,18.0,1,704804.0,0.5960038012753618,0.6304518576122887,Time limit reached,107411,1065
1,18,1,90,18.0,1,705157.0,0.5960041782795428,0.6304518576122887,Time limit reached,107501,1066
1,18,1,90,18.0,1,705605.0,0.5960041782795428,0.6304518576122887,Time limit reached,107612,1067
1,18,1,90,18.0,1,706158.0,0.5960043243476332,0.6304518576122887,Time limit reached,107735,1068
1,18,1,90,18.0,1,706856.0,0.5960043243476332,0.6304518576122887,Time limit reached,107855,1069
1,18,1,90,18.0,1,707876.0,0.5960043831778724,0.6304518576122887,Time limit reached,108020,1070
1,18,1,90,18.0,1,708199.0,0.5960043831778724,0.6304518576122887,Time limit reached,108106,1071
1,18,1,90,18.0,1,708578.0,0.5960060352410568,0.6304518576122887,Time limit reached,108204,1072
1,18,1,90,18.0,1,709225.0,0.5960060352410568,0.6304518576122887,Time limit reached,108328,1073
1,18,1,90,18.0,1,710232.0,0.5960079550588887,0.6304518576122887,Time limit reached,108476,1074
1,18,1,90,18.0,1,710668.0,0.5960079550588887,0.6304518576122887,Time limit reached,108580,1075
1,18,1,90,18.0,1,711201.0,0.5960092907091928,0.6304518576122887,Time limit reached,108697,1076
1,18,1,90,18.0,1,712555.0,0.5960092907091928,0.6304518576122887,Time limit reached,108830,1077
1,18,1,90,18.0,1,716971.0,0.5960092907091928,0.6304518576122887,Time limit reached,108977,1078
1,18,1,90,18.0,1,719141.0,0.5960092907091928,0.6304518576122887,Time limit reached,109064,1079
1,18,1,90,18.0,1,719276.0,0.5960096362796946,0.6304518576122887,Time limit reached,109104,1078
1,18,1,90,18.0,1,719827.0,0.5960096362796946,0.6304518576122887,Time limit reached,109225,1079
1,18,1,90,18.0,1,720540.0,0.59601023453848,0.6304518576122887,Time limit reached,109366,1080
1,18,1,90,18.0,1,722636.0,0.59601023453848,0.6304518576122887,Time limit reached,109431,1081
1,18,1,90,18.0,1,722779.0,0.5960105026229512,0.6304518576122887,Time limit reached,109471,1080
1,18,1,90,18.0,1,723035.0,0.5960105026229512,0.6304518576122887,Time limit reached,109551,1081
1,18,1,90,18.0,1,723355.0,0.5960105501636913,0.6304518576122887,Time limit reached,109644,1082
1,18,1,90,18.0,1,724073.0,0.5960105501636913,0.6304518576122887,Time limit reached,109768,1083
1,18,1,90,18.0,1,725049.0,0.5960109079087651,0.6304518576122887,Time limit reached,109919,1084
1,18,1,90,18.0,1,725430.0,0.5960109079087651,0.6304518576122887,Time limit reached,110014,1085
1,18,1,90,18.0,1,725866.0,0.5960110652650313,0.6304518576122887,Time limit reached,110121,1086
1,18,1,90,18.0,1,726274.0,0.5960110652650313,0.6304518576122887,Time limit reached,110226,1087
1,18,1,90,18.0,1,726637.0,0.5960120020824972,0.6304518576122887,Time limit reached,110327,1088
1,18,1,90,18.0,1,727567.0,0.5960120020824972,0.6304518576122887,Time limit reached,110461,1089
1,18,1,90,18.0,1,729282.0,0.5960133598038797,0.6304518576122887,Time limit reached,110633,1090
1,18,1,90,18.0,1,730100.0,0.5960133598038797,0.6304518576122887,Time limit reached,110760,1091
1,18,1,90,18.0,1,731789.0,0.5960146847111559,0.6304518576122887,Time limit reached,110934,1092
1,18,1,90,18.0,1,732058.0,0.5960146847111559,0.6304518576122887,Time limit reached,111015,1093
1,18,1,90,18.0,1,732383.0,0.5960153663330207,0.6304518576122887,Time limit reached,111110,1094
1,18,1,90,18.0,1,733251.0,0.5960153663330207,0.6304518576122887,Time limit reached,111234,1095
1,18,1,90,18.0,1,735094.0,0.596015454370006,0.6304518576122887,Time limit reached,111405,1096
1,18,1,90,18.0,1,735954.0,0.596015454370006,0.6304518576122887,Time limit reached,111512,1097
1,18,1,90,18.0,1,737717.0,0.5960163691517932,0.6304518576122887,Time limit reached,111676,1098
1,18,1,90,18.0,1,738352.0,0.5960163691517932,0.6304518576122887,Time limit reached,111794,1099
1,18,1,90,18.0,1,739445.0,0.5960165397772779,0.6304518576122887,Time limit reached,111962,1100
1,18,1,90,18.0,1,740773.0,0.5960165397772779,0.6304518576122887,Time limit reached,112089,1101
1,18,1,90,18.0,1,744116.0,0.5960181487985377,0.6304518576122887,Time limit reached,112262,1102
1,18,1,90,18.0,1,744323.0,0.5960181487985377,0.6304518576122887,Time limit reached,112327,1103
1,18,1,90,18.0,1,744544.0,0.5960183878733912,0.6304518576122887,Time limit reached,112394,1104
1,18,1,90,18.0,1,745868.0,0.5960183878733912,0.6304518576122887,Time limit reached,112525,1105
1,18,1,90,18.0,1,750359.0,0.5960183878733912,0.6304518576122887,Time limit reached,112687,1106
1,18,1,90,18.0,1,752099.0,0.5960183878733912,0.6304518576122887,Time limit reached,112760,1107
1,18,1,90,18.0,1,752198.0,0.5960193856937326,0.6304518576122887,Time limit reached,112796,1106
1,18,1,90,18.0,1,752762.0,0.5960193856937326,0.6304518576122887,Time limit reached,112915,1107
1,18,1,90,18.0,1,753477.0,0.5960194991696527,0.6304518576122887,Time limit reached,113053,1108
1,18,1,90,18.0,1,753787.0,0.5960194991696527,0.6304518576122887,Time limit reached,113135,1109
1,18,1,90,18.0,1,754101.0,0.5960197188417661,0.6304518576122887,Time limit reached,113227,1110
1,18,1,90,18.0,1,754428.0,0.5960197188417661,0.6304518576122887,Time limit reached,113319,1111
1,18,1,90,18.0,1,754776.0,0.5960203543985785,0.6304518576122887,Time limit reached,113415,1112
1,18,1,90,18.0,1,756058.0,0.5960203543985785,0.6304518576122887,Time limit reached,113541,1113
1,18,1,90,18.0,1,759274.0,0.5960218370260066,0.6304518576122887,Time limit reached,113718,1114
1,18,1,90,18.0,1,759629.0,0.5960218370260066,0.6304518576122887,Time limit reached,113810,1115
1,18,1,90,18.0,1,760013.0,0.5960224806657755,0.6304518576122887,Time limit reached,113914,1116
1,18,1,90,18.0,1,760333.0,0.5960224806657755,0.6304518576122887,Time limit reached,113999,1117
1,18,1,90,18.0,1,760671.0,0.5960224866168127,0.6304518576122887,Time limit reached,114098,1118
1,18,1,90,18.0,1,760948.0,0.5960224866168127,0.6304518576122887,Time limit reached,114179,1119
1,18,1,90,18.0,1,761252.0,0.5960246492009188,0.6304518576122887,Time limit reached,114267,1120
1,18,1,90,18.0,1,761779.0,0.5960246492009188,0.6304518576122887,Time limit reached,114377,1121
1,18,1,90,18.0,1,762474.0,0.5960255218696637,0.6304518576122887,Time limit reached,114513,1122
1,18,1,90,18.0,1,762992.0,0.5960255218696637,0.6304518576122887,Time limit reached,114626,1123
1,18,1,90,18.0,1,763689.0,0.5960260676687358,0.6304518576122887,Time limit reached,114760,1124
1,18,1,90,18.0,1,764195.0,0.5960260676687358,0.6304518576122887,Time limit reached,114880,1125
1,18,1,90,18.0,1,764773.0,0.5960266571709953,0.6304518576122887,Time limit reached,115009,1126
1,18,1,90,18.0,1,765337.0,0.5960266571709953,0.6304518576122887,Time limit reached,115130,1127
1,18,1,90,18.0,1,766074.0,0.596027982890509,0.6304518576122887,Time limit reached,115271,1128
1,18,1,90,18.0,1,766413.0,0.596027982890509,0.6304518576122887,Time limit reached,115364,1129
1,18,1,90,18.0,1,766756.0,0.5960281314364304,0.6304518576122887,Time limit reached,115459,1130
1,18,1,90,18.0,1,767254.0,0.5960281314364304,0.6304518576122887,Time limit reached,115568,1131
1,18,1,90,18.0,1,767803.0,0.5960298340911443,0.6304518576122887,Time limit reached,115689,1132
1,18,1,90,18.0,1,768274.0,0.5960298340911443,0.6304518576122887,Time limit reached,115801,1133
1,18,1,90,18.0,1,768814.0,0.5960301055537274,0.6304518576122887,Time limit reached,115918,1134
1,18,1,90,18.0,1,769108.0,0.5960301055537274,0.6304518576122887,Time limit reached,116003,1135
1,18,1,90,18.0,1,769417.0,0.5960304690589514,0.6304518576122887,Time limit reached,116091,1136
1,18,1,90,18.0,1,770643.0,0.5960304690589514,0.6304518576122887,Time limit reached,116193,1137
1,18,1,90,18.0,1,774927.0,0.5960312051634583,0.6304518576122887,Time limit reached,116368,1138
1,18,1,90,18.0,1,776255.0,0.5960312051634583,0.6304518576122887,Time limit reached,116490,1139
1,18,1,90,18.0,1,780704.0,0.5960312051634583,0.6304518576122887,Time limit reached,116647,1140
1,18,1,90,18.0,1,783111.0,0.5960312051634583,0.6304518576122887,Time limit reached,116731,1141
1,18,1,90,18.0,1,783188.0,0.5960313783676933,0.6304518576122887,Time limit reached,116760,1140
1,18,1,90,18.0,1,783486.0,0.5960313783676933,0.6304518576122887,Time limit reached,116845,1141
1,18,1,90,18.0,1,783774.0,0.5960314182199724,0.6304518576122887,Time limit reached,116927,1142
1,18,1,90,18.0,1,784211.0,0.5960314182199724,0.6304518576122887,Time limit reached,117026,1143
1,18,1,90,18.0,1,784765.0,0.5960319199321062,0.6304518576122887,Time limit reached,117149,1144
1,18,1,90,18.0,1,785603.0,0.5960319199321062,0.6304518576122887,Time limit reached,117266,1145
1,18,1,90,18.0,1,787357.0,0.5960319792627926,0.6304518576122887,Time limit reached,117443,1146
1,18,1,90,18.0,1,787738.0,0.5960319792627926,0.6304518576122887,Time limit reached,117539,1147
1,18,1,90,18.0,1,788117.0,0.5960319792627926,0.6304518576122887,Time limit reached,117641,1148
1,18,1,90,18.0,1,788535.0,0.5960319792627926,0.6304518576122887,Time limit reached,117741,1149
1,18,1,90,18.0,1,788975.0,0.596032555624921,0.6304518576122887,Time limit reached,117851,1150
1,18,1,90,18.0,1,789738.0,0.596032555624921,0.6304518576122887,Time limit reached,117986,1151
1,18,1,90,18.0,1,790731.0,0.5960333865584396,0.6304518576122887,Time limit reached,118136,1152
1,18,1,90,18.0,1,791080.0,0.5960333865584396,0.6304518576122887,Time limit reached,118228,1153
1,18,1,90,18.0,1,791404.0,0.5960337848182251,0.6304518576122887,Time limit reached,118323,1154
1,18,1,90,18.0,1,791654.0,0.5960337848182251,0.6304518576122887,Time limit reached,118398,1155
1,18,1,90,18.0,1,791915.0,0.5960337848182251,0.6304518576122887,Time limit reached,118472,1156
1,18,1,90,18.0,1,792172.0,0.5960337848182251,0.6304518576122887,Time limit reached,118553,1157
1,18,1,90,18.0,1,792440.0,0.5960344272318717,0.6304518576122887,Time limit reached,118633,1158
1,18,1,90,18.0,1,792860.0,0.5960344272318717,0.6304518576122887,Time limit reached,118739,1159
1,18,1,90,18.0,1,793374.0,0.5960345705875896,0.6304518576122887,Time limit reached,118865,1160
1,18,1,90,18.0,1,793632.0,0.5960345705875896,0.6304518576122887,Time limit reached,118945,1161
1,18,1,90,18.0,1,793921.0,0.5960349713423128,0.6304518576122887,Time limit reached,119029,1162
1,18,1,90,18.0,1,794267.0,0.5960349713423128,0.6304518576122887,Time limit reached,119122,1163
1,18,1,90,18.0,1,794611.0,0.5960351640605349,0.6304518576122887,Time limit reached,119218,1164
1,18,1,90,18.0,1,795329.0,0.5960351640605349,0.6304518576122887,Time limit reached,119342,1165
1,18,1,90,18.0,1,796326.0,0.5960365293114132,0.6304518576122887,Time limit reached,119503,1166
1,18,1,90,18.0,1,797022.0,0.5960365293114132,0.6304518576122887,Time limit reached,119627,1167
1,18,1,90,18.0,1,798116.0,0.5960378391292952,0.6304518576122887,Time limit reached,119786,1168
1,18,1,90,18.0,1,798654.0,0.5960378391292952,0.6304518576122887,Time limit reached,119904,1169
1,18,1,90,18.0,1,799367.0,0.5960388455087062,0.6304518576122887,Time limit reached,120037,1170
1,18,1,90,18.0,1,799594.0,0.5960388455087062,0.6304518576122887,Time limit reached,120109,1171
1,18,1,90,18.0,1,799850.0,0.5960393106596814,0.6304518576122887,Time limit reached,120186,1172
1,18,1,90,18.0,1,800221.0,0.5960393106596814,0.6304518576122887,Time limit reached,120282,1173
1,18,1,90,18.0,1,800634.0,0.5960398398996619,0.6304518576122887,Time limit reached,120395,1174
1,18,1,90,18.0,1,801087.0,0.5960398398996619,0.6304518576122887,Time limit reached,120501,1175
1,18,1,90,18.0,1,801681.0,0.5960399092738464,0.6304518576122887,Time limit reached,120635,1176
1,18,1,90,18.0,1,802044.0,0.5960399092738464,0.6304518576122887,Time limit reached,120734,1177
1,18,1,90,18.0,1,802402.0,0.5960399404972889,0.6304518576122887,Time limit reached,120827,1178
1,18,1,90,18.0,1,802903.0,0.5960399404972889,0.6304518576122887,Time limit reached,120928,1179
1,18,1,90,18.0,1,803610.0,0.5960403707996442,0.6304518576122887,Time limit reached,121065,1180
1,18,1,90,18.0,1,804037.0,0.5960403707996442,0.6304518576122887,Time limit reached,121172,1181
1,18,1,90,18.0,1,804466.0,0.5960413050589034,0.6304518576122887,Time limit reached,121277,1182
1,18,1,90,18.0,1,804693.0,0.5960413050589034,0.6304518576122887,Time limit reached,121344,1183
1,18,1,90,18.0,1,804869.0,0.5960428492897105,0.6304518576122887,Time limit reached,121403,1184
1,18,1,90,18.0,1,805616.0,0.5960428492897105,0.6304518576122887,Time limit reached,121541,1185
1,18,1,90,18.0,1,806693.0,0.5960437154638452,0.6304518576122887,Time limit reached,121701,1186
1,18,1,90,18.0,1,806903.0,0.5960437154638452,0.6304518576122887,Time limit reached,121769,1187
1,18,1,90,18.0,1,807146.0,0.596044856824208,0.6304518576122887,Time limit reached,121843,1188
1,18,1,90,18.0,1,807408.0,0.596044856824208,0.6304518576122887,Time limit reached,121920,1189
1,18,1,90,18.0,1,807687.0,0.5960452360544306,0.6304518576122887,Time limit reached,122001,1190
1,18,1,90,18.0,1,808018.0,0.5960452360544306,0.6304518576122887,Time limit reached,122094,1191
1,18,1,90,18.0,1,808367.0,0.5960467882946496,0.6304518576122887,Time limit reached,122184,1192
1,18,1,90,18.0,1,809574.0,0.5960467882946496,0.6304518576122887,Time limit reached,122278,1193
1,18,1,90,18.0,1,814055.0,0.5960467882946496,0.6304518576122887,Time limit reached,122444,1194
1,18,1,90,18.0,1,816748.0,0.5960467882946496,0.6304518576122887,Time limit reached,122531,1195
1,18,1,90,18.0,1,816856.0,0.5960468872177883,0.6304518576122887,Time limit reached,122568,1194
1,18,1,90,18.0,1,817701.0,0.5960468872177883,0.6304518576122887,Time limit reached,122695,1195
1,18,1,90,18.0,1,819372.0,0.5960476400018487,0.6304518576122887,Time limit reached,122860,1196
1,18,1,90,18.0,1,820349.0,0.5960476400018487,0.6304518576122887,Time limit reached,123001,1197
1,18,1,90,18.0,1,822018.0,0.5960480037357063,0.6304518576122887,Time limit reached,123158,1198
1,18,1,90,18.0,1,822702.0,0.5960480037357063,0.6304518576122887,Time limit reached,123280,1199
1,18,1,90,18.0,1,823721.0,0.5960487815555319,0.6304518576122887,Time limit reached,123429,1200
1,18,1,90,18.0,1,824188.0,0.5960487815555319,0.6304518576122887,Time limit reached,123533,1201
1,18,1,90,18.0,1,824731.0,0.5960492008650813,0.6304518576122887,Time limit reached,123655,1202
1,18,1,90,18.0,1,825205.0,0.5960492008650813,0.6304518576122887,Time limit reached,123764,1203
1,18,1,90,18.0,1,825748.0,0.5960493489796319,0.6304518576122887,Time limit reached,123882,1204
1,18,1,90,18.0,1,827657.0,0.5960493489796319,0.6304518576122887,Time limit reached,123960,1205
1,18,1,90,18.0,1,827811.0,0.5960502282458433,0.6304518576122887,Time limit reached,124013,1204
1,18,1,90,18.0,1,828090.0,0.5960502282458433,0.6304518576122887,Time limit reached,124091,1205
1,18,1,90,18.0,1,828370.0,0.5960510759866242,0.6304518576122887,Time limit reached,124176,1206
1,18,1,90,18.0,1,828679.0,0.5960510759866242,0.6304518576122887,Time limit reached,124263,1207
1,18,1,90,18.0,1,829013.0,0.5960516522137828,0.6304518576122887,Time limit reached,124356,1208
1,18,1,90,18.0,1,830336.0,0.5960516522137828,0.6304518576122887,Time limit reached,124482,1209
1,18,1,90,18.0,1,834775.0,0.5960516522137828,0.6304518576122887,Time limit reached,124634,1210
1,18,1,90,18.0,1,837180.0,0.5960516522137828,0.6304518576122887,Time limit reached,124711,1211
1,18,1,90,18.0,1,837257.0,0.5960525219698877,0.6304518576122887,Time limit reached,124740,1210
1,18,1,90,18.0,1,837608.0,0.5960525219698877,0.6304518576122887,Time limit reached,124837,1211
1,18,1,90,18.0,1,838029.0,0.5960534593812308,0.6304518576122887,Time limit reached,124948,1212
1,18,1,90,18.0,1,838913.0,0.5960534593812308,0.6304518576122887,Time limit reached,125068,1213
1,18,1,90,18.0,1,840688.0,0.5960550118006339,0.6304518576122887,Time limit reached,125248,1214
1,18,1,90,18.0,1,842604.0,0.5960550118006339,0.6304518576122887,Time limit reached,125312,1215
1,18,1,90,18.0,1,842699.0,0.5960560060742961,0.6304518576122887,Time limit reached,125345,1214
1,18,1,90,18.0,1,843275.0,0.5960560060742961,0.6304518576122887,Time limit reached,125466,1215
1,18,1,90,18.0,1,844018.0,0.5960571991435631,0.6304518576122887,Time limit reached,125606,1216
1,18,1,90,18.0,1,844312.0,0.5960571991435631,0.6304518576122887,Time limit reached,125688,1217
1,18,1,90,18.0,1,844628.0,0.5960574007356007,0.6304518576122887,Time limit reached,125782,1218
1,18,1,90,18.0,1,845214.0,0.5960574007356007,0.6304518576122887,Time limit reached,125905,1219
1,18,1,90,18.0,1,845912.0,0.5960575833825866,0.6304518576122887,Time limit reached,126039,1220
1,18,1,90,18.0,1,846467.0,0.5960575833825866,0.6304518576122887,Time limit reached,126153,1221
1,18,1,90,18.0,1,847208.0,0.5960580354089301,0.6304518576122887,Time limit reached,126296,1222
1,18,1,90,18.0,1,847909.0,0.5960580354089301,0.6304518576122887,Time limit reached,126426,1223
1,18,1,90,18.0,1,848876.0,0.5960584104026211,0.6304518576122887,Time limit reached,126578,1224
1,18,1,90,18.0,1,849292.0,0.5960584104026211,0.6304518576122887,Time limit reached,126675,1225
1,18,1,90,18.0,1,849715.0,0.5960593074320821,0.6304518576122887,Time limit reached,126782,1226
1,18,1,90,18.0,1,850279.0,0.5960593074320821,0.6304518576122887,Time limit reached,126911,1227
1,18,1,90,18.0,1,851008.0,0.5960601612071484,0.6304518576122887,Time limit reached,127045,1228
1,18,1,90,18.0,1,851450.0,0.5960601612071484,0.6304518576122887,Time limit reached,127147,1229
1,18,1,90,18.0,1,851994.0,0.5960602481275826,0.6304518576122887,Time limit reached,127270,1230
1,18,1,90,18.0,1,852528.0,0.5960602481275826,0.6304518576122887,Time limit reached,127386,1231
1,18,1,90,18.0,1,853248.0,0.5960604377793786,0.6304518576122887,Time limit reached,127526,1232
1,18,1,90,18.0,1,853510.0,0.5960604377793786,0.6304518576122887,Time limit reached,127597,1233
1,18,1,90,18.0,1,853796.0,0.5960604377793786,0.6304518576122887,Time limit reached,127682,1234
1,18,1,90,18.0,1,854122.0,0.5960604377793786,0.6304518576122887,Time limit reached,127776,1235
1,18,1,90,18.0,1,854415.0,0.5960604996313364,0.6304518576122887,Time limit reached,127858,1236
1,18,1,90,18.0,1,855290.0,0.5960604996313364,0.6304518576122887,Time limit reached,127979,1237
1,18,1,90,18.0,1,857125.0,0.5960618196965966,0.6304518576122887,Time limit reached,128156,1238
1,18,1,90,18.0,1,857364.0,0.5960618196965966,0.6304518576122887,Time limit reached,128223,1239
1,18,1,90,18.0,1,857577.0,0.5960623580638132,0.6304518576122887,Time limit reached,128293,1240
1,18,1,90,18.0,1,858727.0,0.5960623580638132,0.6304518576122887,Time limit reached,128407,1241
1,18,1,90,18.0,1,863235.0,0.5960623580638132,0.6304518576122887,Time limit reached,128578,1242
1,18,1,90,18.0,1,865952.0,0.5960623580638132,0.6304518576122887,Time limit reached,128650,1243
1,18,1,90,18.0,1,866040.0,0.5960625347625138,0.6304518576122887,Time limit reached,128680,1242
1,18,1,90,18.0,1,866887.0,0.5960625347625138,0.6304518576122887,Time limit reached,128803,1243
1,18,1,90,18.0,1,868793.0,0.5960628302342033,0.6304518576122887,Time limit reached,128993,1244
1,18,1,90,18.0,1,869729.0,0.5960628302342033,0.6304518576122887,Time limit reached,129126,1245
1,18,1,90,18.0,1,871454.0,0.596063705786463,0.6304518576122887,Time limit reached,129296,1246
1,18,1,90,18.0,1,871816.0,0.596063705786463,0.6304518576122887,Time limit reached,129383,1247
1,18,1,90,18.0,1,872207.0,0.596064077792382,0.6304518576122887,Time limit reached,129491,1248
1,18,1,90,18.0,1,873499.0,0.596064077792382,0.6304518576122887,Time limit reached,129604,1249
1,18,1,90,18.0,1,877668.0,0.5960648649259591,0.6304518576122887,Time limit reached,129790,1250
1,18,1,90,18.0,1,878017.0,0.5960648649259591,0.6304518576122887,Time limit reached,129883,1251
1,18,1,90,18.0,1,878364.0,0.5960651165805259,0.6304518576122887,Time limit reached,129982,1252
1,18,1,90,18.0,1,878923.0,0.5960651165805259,0.6304518576122887,Time limit reached,130100,1253
1,18,1,90,18.0,1,879644.0,0.5960661501218905,0.6304518576122887,Time limit reached,130242,1254
1,18,1,90,18.0,1,879877.0,0.5960661501218905,0.6304518576122887,Time limit reached,130309,1255
1,18,1,90,18.0,1,880090.0,0.5960661695592054,0.6304518576122887,Time limit reached,130380,1256
1,18,1,90,18.0,1,880824.0,0.5960661695592054,0.6304518576122887,Time limit reached,130514,1257
1,18,1,90,18.0,1,881870.0,0.5960661765125095,0.6304518576122887,Time limit reached,130669,1258
1,18,1,90,18.0,1,882105.0,0.5960661765125095,0.6304518576122887,Time limit reached,130737,1259
1,18,1,90,18.0,1,882326.0,0.5960670591118361,0.6304518576122887,Time limit reached,130808,1260
1,18,1,90,18.0,1,882591.0,0.5960670591118361,0.6304518576122887,Time limit reached,130886,1261
1,18,1,90,18.0,1,882881.0,0.596067492565499,0.6304518576122887,Time limit reached,130968,1262
1,18,1,90,18.0,1,883217.0,0.596067492565499,0.6304518576122887,Time limit reached,131063,1263
1,18,1,90,18.0,1,883635.0,0.5960685625112456,0.6304518576122887,Time limit reached,131169,1264
1,18,1,90,18.0,1,884308.0,0.5960685625112456,0.6304518576122887,Time limit reached,131298,1265
1,18,1,90,18.0,1,885367.0,0.5960691779710078,0.6304518576122887,Time limit reached,131453,1266
1,18,1,90,18.0,1,886263.0,0.5960691779710078,0.6304518576122887,Time limit reached,131579,1267
1,18,1,90,18.0,1,887935.0,0.5960699450486833,0.6304518576122887,Time limit reached,131749,1268
1,18,1,90,18.0,1,888625.0,0.5960699450486833,0.6304518576122887,Time limit reached,131875,1269
1,18,1,90,18.0,1,889648.0,0.5960706145231877,0.6304518576122887,Time limit reached,132022,1270
1,18,1,90,18.0,1,890875.0,0.5960706145231877,0.6304518576122887,Time limit reached,132124,1271
1,18,1,90,18.0,1,895322.0,0.5960706145231877,0.6304518576122887,Time limit reached,132277,1272
1,18,1,90,18.0,1,899188.0,0.5960706145231877,0.6304518576122887,Time limit reached,132344,1273
1,18,1,90,18.0,1,899279.0,0.5960716606587907,0.6304518576122887,Time limit reached,132377,1272
1,18,1,90,18.0,1,899856.0,0.5960716606587907,0.6304518576122887,Time limit reached,132494,1273
1,18,1,90,18.0,1,900577.0,0.5960716606587907,0.6304518576122887,Time limit reached,132633,1274
1,18,1,90,18.0,1,901258.0,0.5960716606587907,0.6304518576122887,Time limit reached,132757,1275
1,18,1,90,18.0,1,902255.0,0.596072266108107,0.6304518576122887,Time limit reached,132912,1276
1,18,1,90,18.0,1,902547.0,0.596072266108107,0.6304518576122887,Time limit reached,132992,1277
1,18,1,90,18.0,1,902845.0,0.5960723740465093,0.6304518576122887,Time limit reached,133079,1278
1,18,1,90,18.0,1,903573.0,0.5960723740465093,0.6304518576122887,Time limit reached,133209,1279
1,18,1,90,18.0,1,904615.0,0.5960725238644764,0.6304518576122887,Time limit reached,133372,1280
1,18,1,90,18.0,1,905592.0,0.5960725238644764,0.6304518576122887,Time limit reached,133512,1281
1,18,1,90,18.0,1,907299.0,0.5960735874960573,0.6304518576122887,Time limit reached,133688,1282
