seed,dimension,var_A,p,k,M,time,lowerBound,upperBound,termination,LMOcalls,openNodes
2,18,1,90,18.0,1,1.430901e6,0.6224248281696813,0.655947492324794,Time limit reached,187620,1716
2,18,1,90,18.0,1,1.432566e6,0.6224248281696813,0.655947492324794,Time limit reached,187754,1717
2,18,1,90,18.0,1,1.437287e6,0.6224248281696813,0.655947492324794,Time limit reached,187924,1718
2,18,1,90,18.0,1,1.44071e6,0.6224248281696813,0.655947492324794,Time limit reached,188006,1719
2,18,1,90,18.0,1,1.440904e6,0.6224249605834891,0.655947492324794,Time limit reached,188046,1718
2,18,1,90,18.0,1,1.442499e6,0.6224249605834891,0.655947492324794,Time limit reached,188106,1719
2,18,1,90,18.0,1,1.442725e6,0.6224249905379486,0.655947492324794,Time limit reached,188159,1718
2,18,1,90,18.0,1,1.444542e6,0.6224249905379486,0.655947492324794,Time limit reached,188231,1719
2,18,1,90,18.0,1,1.444825e6,0.6224251909650111,0.655947492324794,Time limit reached,188293,1718
2,18,1,90,18.0,1,1.445394e6,0.6224251909650111,0.655947492324794,Time limit reached,188401,1719
2,18,1,90,18.0,1,1.446037e6,0.6224255849269764,0.655947492324794,Time limit reached,188518,1720
2,18,1,90,18.0,1,1.446537e6,0.6224255849269764,0.655947492324794,Time limit reached,188613,1721
2,18,1,90,18.0,1,1.447071e6,0.6224256473923288,0.655947492324794,Time limit reached,188714,1722
2,18,1,90,18.0,1,1.450553e6,0.6224256473923288,0.655947492324794,Time limit reached,188810,1723
2,18,1,90,18.0,1,1.450707e6,0.6224266655170856,0.655947492324794,Time limit reached,188848,1722
2,18,1,90,18.0,1,1.451353e6,0.6224266655170856,0.655947492324794,Time limit reached,188966,1723
2,18,1,90,18.0,1,1.452061e6,0.6224269355921486,0.655947492324794,Time limit reached,189089,1724
2,18,1,90,18.0,1,1.452563e6,0.6224269355921486,0.655947492324794,Time limit reached,189184,1725
2,18,1,90,18.0,1,1.453091e6,0.6224271215863093,0.655947492324794,Time limit reached,189290,1726
2,18,1,90,18.0,1,1.453605e6,0.6224271215863093,0.655947492324794,Time limit reached,189397,1727
2,18,1,90,18.0,1,1.454131e6,0.6224274429402511,0.655947492324794,Time limit reached,189503,1728
2,18,1,90,18.0,1,1.454658e6,0.6224274429402511,0.655947492324794,Time limit reached,189613,1729
2,18,1,90,18.0,1,1.455223e6,0.6224278438402012,0.655947492324794,Time limit reached,189722,1730
2,18,1,90,18.0,1,1.45803e6,0.6224278438402012,0.655947492324794,Time limit reached,189811,1731
2,18,1,90,18.0,1,1.458263e6,0.6224280711000876,0.655947492324794,Time limit reached,189869,1730
2,18,1,90,18.0,1,1.458889e6,0.6224280711000876,0.655947492324794,Time limit reached,189972,1731
2,18,1,90,18.0,1,1.45968e6,0.6224283701153303,0.655947492324794,Time limit reached,190113,1732
2,18,1,90,18.0,1,1.460289e6,0.6224283701153303,0.655947492324794,Time limit reached,190220,1733
2,18,1,90,18.0,1,1.461004e6,0.6224285028866842,0.655947492324794,Time limit reached,190350,1734
2,18,1,90,18.0,1,1.461673e6,0.6224285028866842,0.655947492324794,Time limit reached,190455,1735
2,18,1,90,18.0,1,1.462588e6,0.6224292265512483,0.655947492324794,Time limit reached,190595,1736
2,18,1,90,18.0,1,1.463241e6,0.6224292265512483,0.655947492324794,Time limit reached,190711,1737
2,18,1,90,18.0,1,1.463972e6,0.6224294967702468,0.655947492324794,Time limit reached,190841,1738
2,18,1,90,18.0,1,1.465395e6,0.6224294967702468,0.655947492324794,Time limit reached,190945,1739
2,18,1,90,18.0,1,1.47012e6,0.6224294967702468,0.655947492324794,Time limit reached,191117,1740
2,18,1,90,18.0,1,1.473237e6,0.6224294967702468,0.655947492324794,Time limit reached,191210,1741
2,18,1,90,18.0,1,1.47345e6,0.6224295347582536,0.655947492324794,Time limit reached,191263,1740
2,18,1,90,18.0,1,1.473985e6,0.6224295347582536,0.655947492324794,Time limit reached,191361,1741
2,18,1,90,18.0,1,1.474629e6,0.622429697982598,0.655947492324794,Time limit reached,191479,1742
2,18,1,90,18.0,1,1.475488e6,0.622429697982598,0.655947492324794,Time limit reached,191609,1743
2,18,1,90,18.0,1,1.476777e6,0.6224296987541609,0.655947492324794,Time limit reached,191779,1744
2,18,1,90,18.0,1,1.477827e6,0.6224296987541609,0.655947492324794,Time limit reached,191904,1745
2,18,1,90,18.0,1,1.479858e6,0.6224297974758931,0.655947492324794,Time limit reached,192092,1746
2,18,1,90,18.0,1,1.480331e6,0.6224297974758931,0.655947492324794,Time limit reached,192190,1747
2,18,1,90,18.0,1,1.480872e6,0.6224299315220505,0.655947492324794,Time limit reached,192294,1748
2,18,1,90,18.0,1,1.481322e6,0.6224299315220505,0.655947492324794,Time limit reached,192389,1749
2,18,1,90,18.0,1,1.481791e6,0.6224301389468715,0.655947492324794,Time limit reached,192484,1750
2,18,1,90,18.0,1,1.483943e6,0.6224301389468715,0.655947492324794,Time limit reached,192555,1751
2,18,1,90,18.0,1,1.484122e6,0.6224301913902299,0.655947492324794,Time limit reached,192596,1750
2,18,1,90,18.0,1,1.484914e6,0.6224301913902299,0.655947492324794,Time limit reached,192724,1751
2,18,1,90,18.0,1,1.485816e6,0.6224304482218178,0.655947492324794,Time limit reached,192870,1752
2,18,1,90,18.0,1,1.486392e6,0.6224304482218178,0.655947492324794,Time limit reached,192979,1753
2,18,1,90,18.0,1,1.487041e6,0.6224313314866923,0.655947492324794,Time limit reached,193099,1754
2,18,1,90,18.0,1,1.487487e6,0.6224313314866923,0.655947492324794,Time limit reached,193192,1755
2,18,1,90,18.0,1,1.487941e6,0.622431343597491,0.655947492324794,Time limit reached,193284,1756
2,18,1,90,18.0,1,1.489437e6,0.622431343597491,0.655947492324794,Time limit reached,193408,1757
2,18,1,90,18.0,1,1.494145e6,0.622431343597491,0.655947492324794,Time limit reached,193572,1758
2,18,1,90,18.0,1,1.497373e6,0.622431343597491,0.655947492324794,Time limit reached,193661,1759
2,18,1,90,18.0,1,1.497618e6,0.622431945701595,0.655947492324794,Time limit reached,193717,1758
2,18,1,90,18.0,1,1.499101e6,0.622431945701595,0.655947492324794,Time limit reached,193846,1759
2,18,1,90,18.0,1,1.503811e6,0.622431945701595,0.655947492324794,Time limit reached,194011,1760
2,18,1,90,18.0,1,1.507055e6,0.622431945701595,0.655947492324794,Time limit reached,194109,1761
2,18,1,90,18.0,1,1.507341e6,0.6224323398154664,0.655947492324794,Time limit reached,194174,1760
2,18,1,90,18.0,1,1.507774e6,0.6224323398154664,0.655947492324794,Time limit reached,194263,1761
2,18,1,90,18.0,1,1.508251e6,0.6224332631286155,0.655947492324794,Time limit reached,194358,1762
2,18,1,90,18.0,1,1.509241e6,0.6224332631286155,0.655947492324794,Time limit reached,194476,1763
2,18,1,90,18.0,1,1.511229e6,0.6224334869479377,0.655947492324794,Time limit reached,194662,1764
2,18,1,90,18.0,1,1.511662e6,0.6224334869479377,0.655947492324794,Time limit reached,194748,1765
2,18,1,90,18.0,1,1.512114e6,0.6224335682051829,0.655947492324794,Time limit reached,194842,1766
2,18,1,90,18.0,1,1.513447e6,0.6224335682051829,0.655947492324794,Time limit reached,194967,1767
2,18,1,90,18.0,1,1.518095e6,0.6224335682051829,0.655947492324794,Time limit reached,195127,1768
2,18,1,90,18.0,1,1.521682e6,0.6224335682051829,0.655947492324794,Time limit reached,195223,1769
2,18,1,90,18.0,1,1.521871e6,0.6224338069935319,0.655947492324794,Time limit reached,195267,1768
2,18,1,90,18.0,1,1.522392e6,0.6224338069935319,0.655947492324794,Time limit reached,195369,1769
2,18,1,90,18.0,1,1.522916e6,0.6224342571454139,0.655947492324794,Time limit reached,195472,1770
2,18,1,90,18.0,1,1.524261e6,0.6224342571454139,0.655947492324794,Time limit reached,195588,1771
2,18,1,90,18.0,1,1.528925e6,0.6224342571454139,0.655947492324794,Time limit reached,195745,1772
2,18,1,90,18.0,1,1.532629e6,0.6224342571454139,0.655947492324794,Time limit reached,195828,1773
2,18,1,90,18.0,1,1.532846e6,0.6224344316991235,0.655947492324794,Time limit reached,195879,1772
2,18,1,90,18.0,1,1.53593e6,0.6224344316991235,0.655947492324794,Time limit reached,195969,1773
2,18,1,90,18.0,1,1.536206e6,0.6224348251345214,0.655947492324794,Time limit reached,196030,1772
2,18,1,90,18.0,1,1.536671e6,0.6224348251345214,0.655947492324794,Time limit reached,196123,1773
2,18,1,90,18.0,1,1.53714e6,0.6224348349781009,0.655947492324794,Time limit reached,196219,1774
2,18,1,90,18.0,1,1.53778e6,0.6224348349781009,0.655947492324794,Time limit reached,196333,1775
2,18,1,90,18.0,1,1.538488e6,0.6224348619983248,0.655947492324794,Time limit reached,196454,1776
2,18,1,90,18.0,1,1.539306e6,0.6224348619983248,0.655947492324794,Time limit reached,196588,1777
2,18,1,90,18.0,1,1.540213e6,0.622434916565563,0.655947492324794,Time limit reached,196733,1778
2,18,1,90,18.0,1,1.540698e6,0.622434916565563,0.655947492324794,Time limit reached,196825,1779
2,18,1,90,18.0,1,1.541218e6,0.6224349400017481,0.655947492324794,Time limit reached,196930,1780
2,18,1,90,18.0,1,1.541858e6,0.6224349400017481,0.655947492324794,Time limit reached,197047,1781
2,18,1,90,18.0,1,1.542542e6,0.6224349802677923,0.655947492324794,Time limit reached,197166,1782
2,18,1,90,18.0,1,1.543365e6,0.6224349802677923,0.655947492324794,Time limit reached,197303,1783
2,18,1,90,18.0,1,1.544272e6,0.6224354086354508,0.655947492324794,Time limit reached,197450,1784
2,18,1,90,18.0,1,1.544745e6,0.6224354086354508,0.655947492324794,Time limit reached,197541,1785
2,18,1,90,18.0,1,1.545233e6,0.6224354956907332,0.655947492324794,Time limit reached,197639,1786
2,18,1,90,18.0,1,1.546058e6,0.6224354956907332,0.655947492324794,Time limit reached,197764,1787
2,18,1,90,18.0,1,1.547223e6,0.6224358511987202,0.655947492324794,Time limit reached,197925,1788
2,18,1,90,18.0,1,1.547814e6,0.6224358511987202,0.655947492324794,Time limit reached,198035,1789
2,18,1,90,18.0,1,1.548438e6,0.6224360324434105,0.655947492324794,Time limit reached,198149,1790
2,18,1,90,18.0,1,1.549096e6,0.6224360324434105,0.655947492324794,Time limit reached,198265,1791
2,18,1,90,18.0,1,1.549866e6,0.6224365815027469,0.655947492324794,Time limit reached,198400,1792
2,18,1,90,18.0,1,1.550206e6,0.6224365815027469,0.655947492324794,Time limit reached,198475,1793
2,18,1,90,18.0,1,1.55055e6,0.6224365815027469,0.655947492324794,Time limit reached,198549,1794
2,18,1,90,18.0,1,1.550964e6,0.6224365815027469,0.655947492324794,Time limit reached,198635,1795
2,18,1,90,18.0,1,1.551315e6,0.6224366683034799,0.655947492324794,Time limit reached,198713,1796
2,18,1,90,18.0,1,1.552312e6,0.6224366683034799,0.655947492324794,Time limit reached,198832,1797
2,18,1,90,18.0,1,1.554344e6,0.6224368764436015,0.655947492324794,Time limit reached,199018,1798
2,18,1,90,18.0,1,1.555154e6,0.6224368764436015,0.655947492324794,Time limit reached,199140,1799
2,18,1,90,18.0,1,1.556408e6,0.622436923957918,0.655947492324794,Time limit reached,199302,1800
2,18,1,90,18.0,1,1.557045e6,0.622436923957918,0.655947492324794,Time limit reached,199412,1801
2,18,1,90,18.0,1,1.557812e6,0.6224374624168937,0.655947492324794,Time limit reached,199550,1802
2,18,1,90,18.0,1,1.558503e6,0.6224374624168937,0.655947492324794,Time limit reached,199660,1803
2,18,1,90,18.0,1,1.559439e6,0.6224376292553732,0.655947492324794,Time limit reached,199808,1804
2,18,1,90,18.0,1,1.56097e6,0.6224376292553732,0.655947492324794,Time limit reached,199934,1805
2,18,1,90,18.0,1,1.565609e6,0.6224376292553732,0.655947492324794,Time limit reached,200090,1806
2,18,1,90,18.0,1,1.569261e6,0.6224376292553732,0.655947492324794,Time limit reached,200193,1807
2,18,1,90,18.0,1,1.569445e6,0.6224377012671568,0.655947492324794,Time limit reached,200237,1806
2,18,1,90,18.0,1,1.569819e6,0.6224377012671568,0.655947492324794,Time limit reached,200315,1807
2,18,1,90,18.0,1,1.570187e6,0.6224383639868832,0.655947492324794,Time limit reached,200392,1808
2,18,1,90,18.0,1,1.571382e6,0.6224383639868832,0.655947492324794,Time limit reached,200540,1809
2,18,1,90,18.0,1,1.573282e6,0.6224395132958364,0.655947492324794,Time limit reached,200719,1810
2,18,1,90,18.0,1,1.573779e6,0.6224395132958364,0.655947492324794,Time limit reached,200816,1811
2,18,1,90,18.0,1,1.574357e6,0.6224395452681065,0.655947492324794,Time limit reached,200924,1812
2,18,1,90,18.0,1,1.575473e6,0.6224395452681065,0.655947492324794,Time limit reached,201068,1813
2,18,1,90,18.0,1,1.577372e6,0.6224395503386664,0.655947492324794,Time limit reached,201247,1814
2,18,1,90,18.0,1,1.578084e6,0.6224395503386664,0.655947492324794,Time limit reached,201364,1815
2,18,1,90,18.0,1,1.579e6,0.6224400639302524,0.655947492324794,Time limit reached,201503,1816
2,18,1,90,18.0,1,1.57944e6,0.6224400639302524,0.655947492324794,Time limit reached,201594,1817
2,18,1,90,18.0,1,1.579981e6,0.6224400832983952,0.655947492324794,Time limit reached,201697,1818
2,18,1,90,18.0,1,1.580432e6,0.6224400832983952,0.655947492324794,Time limit reached,201793,1819
2,18,1,90,18.0,1,1.580891e6,0.6224402319637836,0.655947492324794,Time limit reached,201887,1820
2,18,1,90,18.0,1,1.581761e6,0.6224402319637836,0.655947492324794,Time limit reached,202009,1821
2,18,1,90,18.0,1,1.582936e6,0.6224404865208444,0.655947492324794,Time limit reached,202161,1822
2,18,1,90,18.0,1,1.584359e6,0.6224404865208444,0.655947492324794,Time limit reached,202285,1823
2,18,1,90,18.0,1,1.588982e6,0.6224404865208444,0.655947492324794,Time limit reached,202436,1824
2,18,1,90,18.0,1,1.592639e6,0.6224404865208444,0.655947492324794,Time limit reached,202522,1825
2,18,1,90,18.0,1,1.592803e6,0.622440944811356,0.655947492324794,Time limit reached,202558,1824
2,18,1,90,18.0,1,1.593368e6,0.622440944811356,0.655947492324794,Time limit reached,202661,1825
2,18,1,90,18.0,1,1.593999e6,0.6224414946699309,0.655947492324794,Time limit reached,202774,1826
2,18,1,90,18.0,1,1.595499e6,0.6224414946699309,0.655947492324794,Time limit reached,202903,1827
2,18,1,90,18.0,1,1.60008e6,0.6224414946699309,0.655947492324794,Time limit reached,203048,1828
2,18,1,90,18.0,1,1.603639e6,0.6224414946699309,0.655947492324794,Time limit reached,203135,1829
2,18,1,90,18.0,1,1.603845e6,0.6224418570822334,0.655947492324794,Time limit reached,203187,1828
2,18,1,90,18.0,1,1.604411e6,0.6224418570822334,0.655947492324794,Time limit reached,203291,1829
2,18,1,90,18.0,1,1.605024e6,0.6224420708307052,0.655947492324794,Time limit reached,203409,1830
2,18,1,90,18.0,1,1.605783e6,0.6224420708307052,0.655947492324794,Time limit reached,203533,1831
2,18,1,90,18.0,1,1.606673e6,0.6224420785595107,0.655947492324794,Time limit reached,203674,1832
2,18,1,90,18.0,1,1.608186e6,0.6224420785595107,0.655947492324794,Time limit reached,203797,1833
2,18,1,90,18.0,1,1.612943e6,0.6224420785595107,0.655947492324794,Time limit reached,203973,1834
2,18,1,90,18.0,1,1.616736e6,0.6224420785595107,0.655947492324794,Time limit reached,204067,1835
2,18,1,90,18.0,1,1.61698e6,0.6224426863308826,0.655947492324794,Time limit reached,204123,1834
2,18,1,90,18.0,1,1.618112e6,0.6224426863308826,0.655947492324794,Time limit reached,204265,1835
2,18,1,90,18.0,1,1.620051e6,0.6224431049834904,0.655947492324794,Time limit reached,204434,1836
2,18,1,90,18.0,1,1.620535e6,0.6224431049834904,0.655947492324794,Time limit reached,204532,1837
2,18,1,90,18.0,1,1.621016e6,0.6224432941346487,0.655947492324794,Time limit reached,204630,1838
2,18,1,90,18.0,1,1.621686e6,0.6224432941346487,0.655947492324794,Time limit reached,204751,1839
2,18,1,90,18.0,1,1.622449e6,0.6224436811883726,0.655947492324794,Time limit reached,204882,1840
2,18,1,90,18.0,1,1.623077e6,0.6224436811883726,0.655947492324794,Time limit reached,204992,1841
2,18,1,90,18.0,1,1.623858e6,0.6224440387935447,0.655947492324794,Time limit reached,205130,1842
2,18,1,90,18.0,1,1.624377e6,0.6224440387935447,0.655947492324794,Time limit reached,205223,1843
2,18,1,90,18.0,1,1.6249e6,0.6224441728655021,0.655947492324794,Time limit reached,205326,1844
2,18,1,90,18.0,1,1.62534e6,0.6224441728655021,0.655947492324794,Time limit reached,205415,1845
2,18,1,90,18.0,1,1.625769e6,0.6224441735283935,0.655947492324794,Time limit reached,205507,1846
2,18,1,90,18.0,1,1.626999e6,0.6224441735283935,0.655947492324794,Time limit reached,205654,1847
2,18,1,90,18.0,1,1.628931e6,0.6224444732569915,0.655947492324794,Time limit reached,205831,1848
2,18,1,90,18.0,1,1.630367e6,0.6224444732569915,0.655947492324794,Time limit reached,205942,1849
2,18,1,90,18.0,1,1.635119e6,0.6224444732569915,0.655947492324794,Time limit reached,206120,1850
2,18,1,90,18.0,1,1.638544e6,0.6224444732569915,0.655947492324794,Time limit reached,206203,1851
2,18,1,90,18.0,1,1.638752e6,0.6224445508896358,0.655947492324794,Time limit reached,206253,1850
2,18,1,90,18.0,1,1.639355e6,0.6224445508896358,0.655947492324794,Time limit reached,206369,1851
2,18,1,90,18.0,1,1.639971e6,0.6224446854619513,0.655947492324794,Time limit reached,206482,1852
2,18,1,90,18.0,1,1.640569e6,0.6224446854619513,0.655947492324794,Time limit reached,206593,1853
2,18,1,90,18.0,1,1.641189e6,0.6224448736565643,0.655947492324794,Time limit reached,206705,1854
2,18,1,90,18.0,1,1.641906e6,0.6224448736565643,0.655947492324794,Time limit reached,206824,1855
2,18,1,90,18.0,1,1.642812e6,0.6224453875693722,0.655947492324794,Time limit reached,206959,1856
2,18,1,90,18.0,1,1.643285e6,0.6224453875693722,0.655947492324794,Time limit reached,207048,1857
2,18,1,90,18.0,1,1.643789e6,0.6224456885970705,0.655947492324794,Time limit reached,207149,1858
2,18,1,90,18.0,1,1.645677e6,0.6224456885970705,0.655947492324794,Time limit reached,207278,1859
2,18,1,90,18.0,1,1.650777e6,0.6224459247722139,0.655947492324794,Time limit reached,207446,1860
2,18,1,90,18.0,1,1.65173e6,0.6224459247722139,0.655947492324794,Time limit reached,207582,1861
2,18,1,90,18.0,1,1.652998e6,0.6224462047261475,0.655947492324794,Time limit reached,207744,1862
2,18,1,90,18.0,1,1.653678e6,0.6224462047261475,0.655947492324794,Time limit reached,207866,1863
2,18,1,90,18.0,1,1.654454e6,0.6224463287592947,0.655947492324794,Time limit reached,207996,1864
2,18,1,90,18.0,1,1.654772e6,0.6224463287592947,0.655947492324794,Time limit reached,208061,1865
2,18,1,90,18.0,1,1.655074e6,0.6224464059718636,0.655947492324794,Time limit reached,208129,1866
2,18,1,90,18.0,1,1.656242e6,0.6224464059718636,0.655947492324794,Time limit reached,208254,1867
2,18,1,90,18.0,1,1.657954e6,0.6224465628349874,0.655947492324794,Time limit reached,208419,1868
2,18,1,90,18.0,1,1.658734e6,0.6224465628349874,0.655947492324794,Time limit reached,208552,1869
2,18,1,90,18.0,1,1.659668e6,0.6224468985546348,0.655947492324794,Time limit reached,208698,1870
2,18,1,90,18.0,1,1.661077e6,0.6224468985546348,0.655947492324794,Time limit reached,208819,1871
2,18,1,90,18.0,1,1.665895e6,0.6224469650070467,0.655947492324794,Time limit reached,209000,1872
2,18,1,90,18.0,1,1.66742e6,0.6224469650070467,0.655947492324794,Time limit reached,209131,1873
2,18,1,90,18.0,1,1.672131e6,0.6224469650070467,0.655947492324794,Time limit reached,209299,1874
2,18,1,90,18.0,1,1.675377e6,0.6224469650070467,0.655947492324794,Time limit reached,209384,1875
2,18,1,90,18.0,1,1.675612e6,0.6224471609117195,0.655947492324794,Time limit reached,209439,1874
2,18,1,90,18.0,1,1.676107e6,0.6224471609117195,0.655947492324794,Time limit reached,209539,1875
2,18,1,90,18.0,1,1.676603e6,0.6224476503259377,0.655947492324794,Time limit reached,209638,1876
2,18,1,90,18.0,1,1.67709e6,0.6224476503259377,0.655947492324794,Time limit reached,209737,1877
2,18,1,90,18.0,1,1.677576e6,0.6224476924170705,0.655947492324794,Time limit reached,209830,1878
2,18,1,90,18.0,1,1.678695e6,0.6224476924170705,0.655947492324794,Time limit reached,209966,1879
2,18,1,90,18.0,1,1.680788e6,0.6224478649819305,0.655947492324794,Time limit reached,210152,1880
2,18,1,90,18.0,1,1.681935e6,0.6224478649819305,0.655947492324794,Time limit reached,210294,1881
2,18,1,90,18.0,1,1.683819e6,0.622447918308988,0.655947492324794,Time limit reached,210465,1882
2,18,1,90,18.0,1,1.684406e6,0.622447918308988,0.655947492324794,Time limit reached,210575,1883
2,18,1,90,18.0,1,1.685035e6,0.6224479368059295,0.655947492324794,Time limit reached,210691,1884
2,18,1,90,18.0,1,1.68547e6,0.6224479368059295,0.655947492324794,Time limit reached,210780,1885
2,18,1,90,18.0,1,1.685949e6,0.6224483178276989,0.655947492324794,Time limit reached,210875,1886
2,18,1,90,18.0,1,1.686323e6,0.6224483178276989,0.655947492324794,Time limit reached,210957,1887
2,18,1,90,18.0,1,1.686747e6,0.6224483326767876,0.655947492324794,Time limit reached,211046,1888
2,18,1,90,18.0,1,1.687549e6,0.6224483326767876,0.655947492324794,Time limit reached,211174,1889
2,18,1,90,18.0,1,1.688463e6,0.6224486864570611,0.655947492324794,Time limit reached,211315,1890
2,18,1,90,18.0,1,1.689969e6,0.6224486864570611,0.655947492324794,Time limit reached,211424,1891
2,18,1,90,18.0,1,1.694624e6,0.6224486864570611,0.655947492324794,Time limit reached,211571,1892
2,18,1,90,18.0,1,1.698031e6,0.6224486864570611,0.655947492324794,Time limit reached,211653,1893
2,18,1,90,18.0,1,1.698213e6,0.622448875051719,0.655947492324794,Time limit reached,211695,1892
2,18,1,90,18.0,1,1.698971e6,0.622448875051719,0.655947492324794,Time limit reached,211823,1893
2,18,1,90,18.0,1,1.699856e6,0.6224492155110062,0.655947492324794,Time limit reached,211963,1894
2,18,1,90,18.0,1,1.700983e6,0.6224492155110062,0.655947492324794,Time limit reached,212101,1895
2,18,1,90,18.0,1,1.703005e6,0.6224495787970146,0.655947492324794,Time limit reached,212280,1896
2,18,1,90,18.0,1,1.704069e6,0.6224495787970146,0.655947492324794,Time limit reached,212412,1897
2,18,1,90,18.0,1,1.706082e6,0.6224496539300111,0.655947492324794,Time limit reached,212594,1898
2,18,1,90,18.0,1,1.707005e6,0.6224496539300111,0.655947492324794,Time limit reached,212724,1899
2,18,1,90,18.0,1,1.708238e6,0.6224501311854685,0.655947492324794,Time limit reached,212878,1900
2,18,1,90,18.0,1,1.708566e6,0.6224501311854685,0.655947492324794,Time limit reached,212949,1901
2,18,1,90,18.0,1,1.708913e6,0.6224501931882622,0.655947492324794,Time limit reached,213022,1902
2,18,1,90,18.0,1,1.70943e6,0.6224501931882622,0.655947492324794,Time limit reached,213120,1903
2,18,1,90,18.0,1,1.71008e6,0.6224502315506405,0.655947492324794,Time limit reached,213241,1904
2,18,1,90,18.0,1,1.710498e6,0.6224502315506405,0.655947492324794,Time limit reached,213328,1905
2,18,1,90,18.0,1,1.710882e6,0.6224502657383305,0.655947492324794,Time limit reached,213408,1906
2,18,1,90,18.0,1,1.711662e6,0.6224502657383305,0.655947492324794,Time limit reached,213543,1907
2,18,1,90,18.0,1,1.712524e6,0.6224503873244043,0.655947492324794,Time limit reached,213674,1908
2,18,1,90,18.0,1,1.713066e6,0.6224503873244043,0.655947492324794,Time limit reached,213783,1909
2,18,1,90,18.0,1,1.713594e6,0.6224505264404617,0.655947492324794,Time limit reached,213890,1910
2,18,1,90,18.0,1,1.714044e6,0.6224505264404617,0.655947492324794,Time limit reached,213983,1911
2,18,1,90,18.0,1,1.714471e6,0.6224505906664897,0.655947492324794,Time limit reached,214072,1912
2,18,1,90,18.0,1,1.715982e6,0.6224505906664897,0.655947492324794,Time limit reached,214193,1913
2,18,1,90,18.0,1,1.720776e6,0.6224505906664897,0.655947492324794,Time limit reached,214368,1914
2,18,1,90,18.0,1,1.724468e6,0.6224505906664897,0.655947492324794,Time limit reached,214460,1915
2,18,1,90,18.0,1,1.724696e6,0.622450597404863,0.655947492324794,Time limit reached,214514,1914
2,18,1,90,18.0,1,1.725397e6,0.622450597404863,0.655947492324794,Time limit reached,214640,1915
2,18,1,90,18.0,1,1.726163e6,0.6224506691188494,0.655947492324794,Time limit reached,214769,1916
2,18,1,90,18.0,1,1.726965e6,0.6224506691188494,0.655947492324794,Time limit reached,214896,1917
2,18,1,90,18.0,1,1.728249e6,0.6224508325878093,0.655947492324794,Time limit reached,215059,1918
2,18,1,90,18.0,1,1.728725e6,0.6224508325878093,0.655947492324794,Time limit reached,215155,1919
2,18,1,90,18.0,1,1.729189e6,0.6224515104679951,0.655947492324794,Time limit reached,215249,1920
2,18,1,90,18.0,1,1.730256e6,0.6224515104679951,0.655947492324794,Time limit reached,215389,1921
2,18,1,90,18.0,1,1.732146e6,0.6224515357227457,0.655947492324794,Time limit reached,215547,1922
2,18,1,90,18.0,1,1.733159e6,0.6224515357227457,0.655947492324794,Time limit reached,215694,1923
2,18,1,90,18.0,1,1.734453e6,0.6224520119662563,0.655947492324794,Time limit reached,215854,1924
2,18,1,90,18.0,1,1.734946e6,0.6224520119662563,0.655947492324794,Time limit reached,215947,1925
2,18,1,90,18.0,1,1.73545e6,0.6224521402874529,0.655947492324794,Time limit reached,216052,1926
2,18,1,90,18.0,1,1.736046e6,0.6224521402874529,0.655947492324794,Time limit reached,216166,1927
2,18,1,90,18.0,1,1.736556e6,0.6224527315020412,0.655947492324794,Time limit reached,216268,1928
2,18,1,90,18.0,1,1.737105e6,0.6224527315020412,0.655947492324794,Time limit reached,216375,1929
2,18,1,90,18.0,1,1.737658e6,0.6224527456160286,0.655947492324794,Time limit reached,216483,1930
2,18,1,90,18.0,1,1.738059e6,0.6224527456160286,0.655947492324794,Time limit reached,216567,1931
2,18,1,90,18.0,1,1.738433e6,0.6224527798464328,0.655947492324794,Time limit reached,216647,1932
2,18,1,90,18.0,1,1.7391e6,0.6224527798464328,0.655947492324794,Time limit reached,216757,1933
2,18,1,90,18.0,1,1.739905e6,0.6224534555828913,0.655947492324794,Time limit reached,216899,1934
2,18,1,90,18.0,1,1.740483e6,0.6224534555828913,0.655947492324794,Time limit reached,217009,1935
2,18,1,90,18.0,1,1.741145e6,0.6224539331779568,0.655947492324794,Time limit reached,217129,1936
2,18,1,90,18.0,1,1.742516e6,0.6224539331779568,0.655947492324794,Time limit reached,217250,1937
2,18,1,90,18.0,1,1.747167e6,0.6224545965032816,0.655947492324794,Time limit reached,217393,1938
2,18,1,90,18.0,1,1.747847e6,0.6224545965032816,0.655947492324794,Time limit reached,217510,1939
2,18,1,90,18.0,1,1.748739e6,0.6224546193315387,0.655947492324794,Time limit reached,217652,1940
2,18,1,90,18.0,1,1.749482e6,0.6224546193315387,0.655947492324794,Time limit reached,217768,1941
2,18,1,90,18.0,1,1.750397e6,0.6224546266787157,0.655947492324794,Time limit reached,217907,1942
2,18,1,90,18.0,1,1.754036e6,0.6224546266787157,0.655947492324794,Time limit reached,218004,1943
2,18,1,90,18.0,1,1.75422e6,0.6224549094685753,0.655947492324794,Time limit reached,218042,1942
2,18,1,90,18.0,1,1.755153e6,0.6224549094685753,0.655947492324794,Time limit reached,218179,1943
2,18,1,90,18.0,1,1.756432e6,0.6224556654091857,0.655947492324794,Time limit reached,218336,1944
2,18,1,90,18.0,1,1.757317e6,0.6224556654091857,0.655947492324794,Time limit reached,218466,1945
2,18,1,90,18.0,1,1.758546e6,0.6224557690889023,0.655947492324794,Time limit reached,218622,1946
2,18,1,90,18.0,1,1.759336e6,0.6224557690889023,0.655947492324794,Time limit reached,218752,1947
