seed,dimension,p,k,Ns,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
5,70,70,35.0,5.0,174778.0,-1.8731578251850742,0.9999999999999983,Time limit reached,28458,0,0
5,70,70,35.0,5.0,175150.0,-1.8731571066785828,0.9999999999999983,Time limit reached,28527,0,0
5,70,70,35.0,5.0,175526.0,-1.8731571066785828,0.9999999999999983,Time limit reached,28598,0,0
5,70,70,35.0,5.0,175885.0,-1.8731571066785828,0.9999999999999983,Time limit reached,28668,0,0
5,70,70,35.0,5.0,176293.0,-1.8731571066785828,0.9999999999999983,Time limit reached,28744,0,0
5,70,70,35.0,5.0,176689.0,-1.8731571066785828,0.9999999999999983,Time limit reached,28820,0,0
5,70,70,35.0,5.0,177090.0,-1.8731571066785828,0.9999999999999983,Time limit reached,28895,0,0
5,70,70,35.0,5.0,177531.0,-1.873156730842729,0.9999999999999983,Time limit reached,28978,0,0
5,70,70,35.0,5.0,177832.0,-1.873156730842729,0.9999999999999983,Time limit reached,29032,0,0
5,70,70,35.0,5.0,178114.0,-1.873156730842729,0.9999999999999983,Time limit reached,29085,0,0
5,70,70,35.0,5.0,178406.0,-1.873156730842729,0.9999999999999983,Time limit reached,29141,0,0
5,70,70,35.0,5.0,178700.0,-1.873156730842729,0.9999999999999983,Time limit reached,29198,0,0
5,70,70,35.0,5.0,178987.0,-1.873156730842729,0.9999999999999983,Time limit reached,29254,0,0
5,70,70,35.0,5.0,179317.0,-1.873156730842729,0.9999999999999983,Time limit reached,29317,0,0
5,70,70,35.0,5.0,179637.0,-1.873156730842729,0.9999999999999983,Time limit reached,29380,0,0
5,70,70,35.0,5.0,179988.0,-1.8731566572700162,0.9999999999999983,Time limit reached,29451,0,0
5,70,70,35.0,5.0,180470.0,-1.8731566572700162,0.9999999999999983,Time limit reached,29536,0,0
5,70,70,35.0,5.0,180998.0,-1.873156496323482,0.9999999999999983,Time limit reached,29631,0,0
5,70,70,35.0,5.0,181246.0,-1.873156496323482,0.9999999999999983,Time limit reached,29677,0,0
5,70,70,35.0,5.0,181543.0,-1.873156496323482,0.9999999999999983,Time limit reached,29729,0,0
5,70,70,35.0,5.0,181873.0,-1.873156496323482,0.9999999999999983,Time limit reached,29786,0,0
5,70,70,35.0,5.0,182169.0,-1.8731562902523917,0.9999999999999983,Time limit reached,29838,0,0
5,70,70,35.0,5.0,182452.0,-1.8731562902523917,0.9999999999999983,Time limit reached,29884,0,0
5,70,70,35.0,5.0,182767.0,-1.8731562902523917,0.9999999999999983,Time limit reached,29929,0,0
5,70,70,35.0,5.0,183106.0,-1.8731562902523917,0.9999999999999983,Time limit reached,29973,0,0
5,70,70,35.0,5.0,183513.0,-1.8731562902523917,0.9999999999999983,Time limit reached,30024,0,0
5,70,70,35.0,5.0,183884.0,-1.8731562902523917,0.9999999999999983,Time limit reached,30070,0,0
5,70,70,35.0,5.0,184277.0,-1.8731562902523917,0.9999999999999983,Time limit reached,30117,0,0
5,70,70,35.0,5.0,184712.0,-1.8731562902523917,0.9999999999999983,Time limit reached,30168,0,0
5,70,70,35.0,5.0,185101.0,-1.8731561342299887,0.9999999999999983,Time limit reached,30214,0,0
5,70,70,35.0,5.0,185444.0,-1.8731561342299887,0.9999999999999983,Time limit reached,30255,0,0
5,70,70,35.0,5.0,185786.0,-1.8731558660693208,0.9999999999999983,Time limit reached,30298,0,0
5,70,70,35.0,5.0,186272.0,-1.8731558660693208,0.9999999999999983,Time limit reached,30360,0,0
5,70,70,35.0,5.0,186700.0,-1.8731551370124817,0.9999999999999983,Time limit reached,30421,0,0
5,70,70,35.0,5.0,187151.0,-1.8731551370124817,0.9999999999999983,Time limit reached,30491,0,0
5,70,70,35.0,5.0,187624.0,-1.8731550799850678,0.9999999999999983,Time limit reached,30565,0,0
5,70,70,35.0,5.0,187924.0,-1.8731550799850678,0.9999999999999983,Time limit reached,30610,0,0
5,70,70,35.0,5.0,188285.0,-1.8731550799850678,0.9999999999999983,Time limit reached,30657,0,0
5,70,70,35.0,5.0,188679.0,-1.8731550799850678,0.9999999999999983,Time limit reached,30703,0,0
5,70,70,35.0,5.0,189101.0,-1.8731542586233354,0.9999999999999983,Time limit reached,30753,0,0
5,70,70,35.0,5.0,189568.0,-1.8731542586233354,0.9999999999999983,Time limit reached,30806,0,0
5,70,70,35.0,5.0,190020.0,-1.8731531923131644,0.9999999999999983,Time limit reached,30861,0,0
5,70,70,35.0,5.0,190404.0,-1.8731531923131644,0.9999999999999983,Time limit reached,30907,0,0
5,70,70,35.0,5.0,190818.0,-1.8731529536445113,0.9999999999999983,Time limit reached,30957,0,0
5,70,70,35.0,5.0,191197.0,-1.8731529536445113,0.9999999999999983,Time limit reached,31001,0,0
5,70,70,35.0,5.0,191602.0,-1.8731529536445113,0.9999999999999983,Time limit reached,31048,0,0
5,70,70,35.0,5.0,192049.0,-1.8731529536445113,0.9999999999999983,Time limit reached,31098,0,0
5,70,70,35.0,5.0,192483.0,-1.8731525661237094,0.9999999999999983,Time limit reached,31147,0,0
5,70,70,35.0,5.0,193011.0,-1.8731525661237094,0.9999999999999983,Time limit reached,31213,0,0
5,70,70,35.0,5.0,193653.0,-1.8731524715551953,0.9999999999999983,Time limit reached,31291,0,0
5,70,70,35.0,5.0,194230.0,-1.8731524715551953,0.9999999999999983,Time limit reached,31362,0,0
5,70,70,35.0,5.0,194850.0,-1.87315184572888,0.9999999999999983,Time limit reached,31439,0,0
5,70,70,35.0,5.0,195534.0,-1.87315184572888,0.9999999999999983,Time limit reached,31520,0,0
5,70,70,35.0,5.0,196284.0,-1.87315184572888,0.9999999999999983,Time limit reached,31609,0,0
5,70,70,35.0,5.0,197040.0,-1.87315184572888,0.9999999999999983,Time limit reached,31695,0,0
5,70,70,35.0,5.0,197970.0,-1.873151783384828,0.9999999999999983,Time limit reached,31799,0,0
5,70,70,35.0,5.0,198701.0,-1.873151783384828,0.9999999999999983,Time limit reached,31885,0,0
5,70,70,35.0,5.0,199583.0,-1.873151783384828,0.9999999999999983,Time limit reached,31987,0,0
5,70,70,35.0,5.0,200452.0,-1.873151783384828,0.9999999999999983,Time limit reached,32084,0,0
5,70,70,35.0,5.0,201384.0,-1.8731517798047375,0.9999999999999983,Time limit reached,32191,0,0
5,70,70,35.0,5.0,201771.0,-1.8731517798047375,0.9999999999999983,Time limit reached,32242,0,0
5,70,70,35.0,5.0,202163.0,-1.8731512196042899,0.9999999999999983,Time limit reached,32293,0,0
5,70,70,35.0,5.0,203008.0,-1.8731512196042899,0.9999999999999983,Time limit reached,32390,0,0
5,70,70,35.0,5.0,204163.0,-1.8731510467359076,0.9999999999999983,Time limit reached,32517,0,0
5,70,70,35.0,5.0,204692.0,-1.8731510467359076,0.9999999999999983,Time limit reached,32587,0,0
5,70,70,35.0,5.0,205279.0,-1.8731510467359076,0.9999999999999983,Time limit reached,32664,0,0
5,70,70,35.0,5.0,205846.0,-1.8731510467359076,0.9999999999999983,Time limit reached,32739,0,0
5,70,70,35.0,5.0,206499.0,-1.8731504394397822,0.9999999999999983,Time limit reached,32825,0,0
5,70,70,35.0,5.0,207173.0,-1.8731504394397822,0.9999999999999983,Time limit reached,32907,0,0
5,70,70,35.0,5.0,207878.0,-1.8731503996769545,0.9999999999999983,Time limit reached,32998,0,0
5,70,70,35.0,5.0,208465.0,-1.8731503996769545,0.9999999999999983,Time limit reached,33074,0,0
5,70,70,35.0,5.0,209067.0,-1.873150008748187,0.9999999999999983,Time limit reached,33152,0,0
5,70,70,35.0,5.0,209767.0,-1.873150008748187,0.9999999999999983,Time limit reached,33246,0,0
5,70,70,35.0,5.0,210616.0,-1.8731499502426745,0.9999999999999983,Time limit reached,33352,0,0
5,70,70,35.0,5.0,210969.0,-1.8731499502426745,0.9999999999999983,Time limit reached,33399,0,0
5,70,70,35.0,5.0,211248.0,-1.8731499502426745,0.9999999999999983,Time limit reached,33445,0,0
5,70,70,35.0,5.0,211571.0,-1.8731499502426745,0.9999999999999983,Time limit reached,33492,0,0
5,70,70,35.0,5.0,211978.0,-1.8731489734945932,0.9999999999999983,Time limit reached,33545,0,0
5,70,70,35.0,5.0,212301.0,-1.8731489734945932,0.9999999999999983,Time limit reached,33589,0,0
5,70,70,35.0,5.0,212609.0,-1.8731489734945932,0.9999999999999983,Time limit reached,33634,0,0
5,70,70,35.0,5.0,212964.0,-1.8731489734945932,0.9999999999999983,Time limit reached,33683,0,0
5,70,70,35.0,5.0,213270.0,-1.8731488578422621,0.9999999999999983,Time limit reached,33728,0,0
5,70,70,35.0,5.0,213860.0,-1.8731488578422621,0.9999999999999983,Time limit reached,33810,0,0
5,70,70,35.0,5.0,214508.0,-1.8731487550055042,0.9999999999999983,Time limit reached,33898,0,0
5,70,70,35.0,5.0,214839.0,-1.8731487550055042,0.9999999999999983,Time limit reached,33947,0,0
5,70,70,35.0,5.0,215166.0,-1.8731487296659564,0.9999999999999983,Time limit reached,33993,0,0
5,70,70,35.0,5.0,215560.0,-1.8731487296659564,0.9999999999999983,Time limit reached,34050,0,0
5,70,70,35.0,5.0,215963.0,-1.8731487296659564,0.9999999999999983,Time limit reached,34111,0,0
5,70,70,35.0,5.0,216368.0,-1.8731487296659564,0.9999999999999983,Time limit reached,34170,0,0
5,70,70,35.0,5.0,216851.0,-1.8731486260445485,0.9999999999999983,Time limit reached,34241,0,0
5,70,70,35.0,5.0,217356.0,-1.8731486260445485,0.9999999999999983,Time limit reached,34310,0,0
5,70,70,35.0,5.0,217874.0,-1.873147123655564,0.9999999999999983,Time limit reached,34384,0,0
5,70,70,35.0,5.0,218745.0,-1.873147123655564,0.9999999999999983,Time limit reached,34484,0,0
5,70,70,35.0,5.0,219825.0,-1.8731468346952738,0.9999999999999983,Time limit reached,34607,0,0
5,70,70,35.0,5.0,220756.0,-1.8731468346952738,0.9999999999999983,Time limit reached,34707,0,0
5,70,70,35.0,5.0,222168.0,-1.873146232316944,0.9999999999999983,Time limit reached,34845,0,0
5,70,70,35.0,5.0,222813.0,-1.873146232316944,0.9999999999999983,Time limit reached,34936,0,0
5,70,70,35.0,5.0,223475.0,-1.8731461177568653,0.9999999999999983,Time limit reached,35036,0,0
5,70,70,35.0,5.0,224000.0,-1.8731461177568653,0.9999999999999983,Time limit reached,35122,0,0
5,70,70,35.0,5.0,224613.0,-1.8731460896764371,0.9999999999999983,Time limit reached,35222,0,0
5,70,70,35.0,5.0,225232.0,-1.8731460896764371,0.9999999999999983,Time limit reached,35313,0,0
5,70,70,35.0,5.0,225991.0,-1.8731460896764371,0.9999999999999983,Time limit reached,35421,0,0
5,70,70,35.0,5.0,226711.0,-1.8731460896764371,0.9999999999999983,Time limit reached,35521,0,0
5,70,70,35.0,5.0,227577.0,-1.8731459717661474,0.9999999999999983,Time limit reached,35643,0,0
5,70,70,35.0,5.0,228530.0,-1.8731459717661474,0.9999999999999983,Time limit reached,35757,0,0
5,70,70,35.0,5.0,229968.0,-1.8731459717661474,0.9999999999999983,Time limit reached,35893,0,0
5,70,70,35.0,5.0,231163.0,-1.8731459717661474,0.9999999999999983,Time limit reached,36005,0,0
5,70,70,35.0,5.0,233330.0,-1.8731459717661474,0.9999999999999983,Time limit reached,36112,0,0
5,70,70,35.0,5.0,234808.0,-1.8731459717661474,0.9999999999999983,Time limit reached,36182,0,0
5,70,70,35.0,5.0,235108.0,-1.8731459320315498,-1.8106475600830145,Time limit reached,36242,0,0
5,70,70,35.0,5.0,235365.0,-1.8731459320315498,-1.8106475600830145,Time limit reached,36288,0,0
5,70,70,35.0,5.0,235607.0,-1.8731459320315498,-1.8106475600830145,Time limit reached,36332,0,0
5,70,70,35.0,5.0,235849.0,-1.8731459320315498,-1.8106475600830145,Time limit reached,36376,0,0
5,70,70,35.0,5.0,236123.0,-1.8731454032274792,-1.8106475600830145,Time limit reached,36425,0,0
5,70,70,35.0,5.0,236342.0,-1.8731454032274792,-1.8106475600830145,Time limit reached,36466,0,0
5,70,70,35.0,5.0,236602.0,-1.8731450569334942,-1.8106475600830145,Time limit reached,36515,0,0
5,70,70,35.0,5.0,236832.0,-1.8731450569334942,-1.8106475600830145,Time limit reached,36561,0,0
5,70,70,35.0,5.0,237062.0,-1.8731450569334942,-1.8106475600830145,Time limit reached,36611,0,0
5,70,70,35.0,5.0,237352.0,-1.8731450569334942,-1.8106475600830145,Time limit reached,36667,0,0
5,70,70,35.0,5.0,237631.0,-1.873144881266703,-1.8106475600830145,Time limit reached,36721,0,0
5,70,70,35.0,5.0,237904.0,-1.873144881266703,-1.8106475600830145,Time limit reached,36772,0,0
5,70,70,35.0,5.0,238184.0,-1.8731445033678833,-1.8106475600830145,Time limit reached,36827,0,0
5,70,70,35.0,5.0,238903.0,-1.8731445033678833,-1.8106475600830145,Time limit reached,36928,0,0
5,70,70,35.0,5.0,239985.0,-1.8731443500102927,-1.8106475600830145,Time limit reached,37065,0,0
5,70,70,35.0,5.0,240721.0,-1.8731443500102927,-1.8106475600830145,Time limit reached,37162,0,0
5,70,70,35.0,5.0,241792.0,-1.8731443351672166,-1.8106475600830145,Time limit reached,37297,0,0
5,70,70,35.0,5.0,242055.0,-1.8731443351672166,-1.8106475600830145,Time limit reached,37347,0,0
5,70,70,35.0,5.0,242330.0,-1.8731441769479662,-1.8106475600830145,Time limit reached,37397,0,0
5,70,70,35.0,5.0,243156.0,-1.8731441769479662,-1.8106475600830145,Time limit reached,37503,0,0
5,70,70,35.0,5.0,244744.0,-1.873143819288779,-1.8106475600830145,Time limit reached,37635,0,0
5,70,70,35.0,5.0,245077.0,-1.873143819288779,-1.8106475600830145,Time limit reached,37700,0,0
5,70,70,35.0,5.0,245486.0,-1.873143773674441,-1.8106475600830145,Time limit reached,37781,0,0
5,70,70,35.0,5.0,245753.0,-1.873143773674441,-1.8106475600830145,Time limit reached,37828,0,0
5,70,70,35.0,5.0,245987.0,-1.873143773674441,-1.8106475600830145,Time limit reached,37871,0,0
5,70,70,35.0,5.0,246236.0,-1.873143773674441,-1.8106475600830145,Time limit reached,37918,0,0
5,70,70,35.0,5.0,246486.0,-1.8731432093338383,-1.8106475600830145,Time limit reached,37966,0,0
5,70,70,35.0,5.0,246885.0,-1.8731432093338383,-1.8106475600830145,Time limit reached,38041,0,0
5,70,70,35.0,5.0,247341.0,-1.8731431618691392,-1.8106475600830145,Time limit reached,38129,0,0
5,70,70,35.0,5.0,247781.0,-1.8731431618691392,-1.8106475600830145,Time limit reached,38208,0,0
5,70,70,35.0,5.0,248250.0,-1.8731426242248337,-1.8106475600830145,Time limit reached,38295,0,0
5,70,70,35.0,5.0,248502.0,-1.8731426242248337,-1.8106475600830145,Time limit reached,38343,0,0
5,70,70,35.0,5.0,248784.0,-1.8731420304748807,-1.8106475600830145,Time limit reached,38395,0,0
5,70,70,35.0,5.0,249735.0,-1.8731420304748807,-1.8106475600830145,Time limit reached,38512,0,0
5,70,70,35.0,5.0,251668.0,-1.8731420088699662,-1.8106475600830145,Time limit reached,38660,0,0
5,70,70,35.0,5.0,252868.0,-1.8731420088699662,-1.8106475600830145,Time limit reached,38763,0,0
5,70,70,35.0,5.0,255122.0,-1.8731420088699662,-1.8106475600830145,Time limit reached,38863,0,0
5,70,70,35.0,5.0,256576.0,-1.8731420088699662,-1.8106475600830145,Time limit reached,38925,0,0
5,70,70,35.0,5.0,256769.0,-1.8731418518549126,-1.8106475600830145,Time limit reached,38964,0,0
5,70,70,35.0,5.0,257269.0,-1.8731418518549126,-1.8106475600830145,Time limit reached,39053,0,0
5,70,70,35.0,5.0,257818.0,-1.8731418518549126,-1.8106475600830145,Time limit reached,39153,0,0
5,70,70,35.0,5.0,258384.0,-1.8731418518549126,-1.8106475600830145,Time limit reached,39249,0,0
5,70,70,35.0,5.0,259026.0,-1.873141461657251,-1.8106475600830145,Time limit reached,39352,0,0
5,70,70,35.0,5.0,259667.0,-1.873141461657251,-1.8106475600830145,Time limit reached,39450,0,0
5,70,70,35.0,5.0,260486.0,-1.8731414464887886,-1.8106475600830145,Time limit reached,39573,0,0
5,70,70,35.0,5.0,261071.0,-1.8731414464887886,-1.8106475600830145,Time limit reached,39666,0,0
5,70,70,35.0,5.0,261802.0,-1.8731414464887886,-1.8106475600830145,Time limit reached,39780,0,0
5,70,70,35.0,5.0,262505.0,-1.8731414464887886,-1.8106475600830145,Time limit reached,39885,0,0
5,70,70,35.0,5.0,263362.0,-1.8731414464887886,-1.8106475600830145,Time limit reached,40005,0,0
5,70,70,35.0,5.0,264105.0,-1.8731414464887886,-1.8106475600830145,Time limit reached,40110,0,0
5,70,70,35.0,5.0,265159.0,-1.873141125182231,-1.8106475600830145,Time limit reached,40243,0,0
5,70,70,35.0,5.0,266381.0,-1.873141125182231,-1.8106475600830145,Time limit reached,40346,0,0
5,70,70,35.0,5.0,268655.0,-1.873141125182231,-1.8106475600830145,Time limit reached,40445,0,0
5,70,70,35.0,5.0,270271.0,-1.873141125182231,-1.8106475600830145,Time limit reached,40507,0,0
5,70,70,35.0,5.0,270530.0,-1.873140626507093,-1.8106475600830145,Time limit reached,40557,0,0
5,70,70,35.0,5.0,271498.0,-1.873140626507093,-1.8106475600830145,Time limit reached,40665,0,0
5,70,70,35.0,5.0,273084.0,-1.8731399820433992,-1.8106475600830145,Time limit reached,40795,0,0
5,70,70,35.0,5.0,273560.0,-1.8731399820433992,-1.8106475600830145,Time limit reached,40848,0,0
5,70,70,35.0,5.0,273985.0,-1.8731399820433992,-1.8106475600830145,Time limit reached,40910,0,0
5,70,70,35.0,5.0,274386.0,-1.8731399820433992,-1.8106475600830145,Time limit reached,40967,0,0
5,70,70,35.0,5.0,274758.0,-1.8731399820433992,-1.8106475600830145,Time limit reached,41024,0,0
5,70,70,35.0,5.0,275179.0,-1.8731399820433992,-1.8106475600830145,Time limit reached,41087,0,0
5,70,70,35.0,5.0,275585.0,-1.8731399820433992,-1.8106475600830145,Time limit reached,41150,0,0
5,70,70,35.0,5.0,276219.0,-1.8731399820433992,-1.8106475600830145,Time limit reached,41221,0,0
5,70,70,35.0,5.0,276883.0,-1.8731399249327647,-1.8106475600830145,Time limit reached,41291,0,0
5,70,70,35.0,5.0,278191.0,-1.8731399249327647,-1.8106475600830145,Time limit reached,41399,0,0
5,70,70,35.0,5.0,280540.0,-1.8731399249327647,-1.8106475600830145,Time limit reached,41529,0,0
5,70,70,35.0,5.0,282544.0,-1.8731399249327647,-1.8106475600830145,Time limit reached,41638,0,0
5,70,70,35.0,5.0,285980.0,-1.8731399249327647,-1.8106475600830145,Time limit reached,41737,0,0
5,70,70,35.0,5.0,288209.0,-1.8731399249327647,-1.8106475600830145,Time limit reached,41798,0,0
5,70,70,35.0,5.0,288495.0,-1.8731393275776473,-1.8106475600830145,Time limit reached,41837,0,0
5,70,70,35.0,5.0,288932.0,-1.8731393275776473,-1.8106475600830145,Time limit reached,41891,0,0
5,70,70,35.0,5.0,289274.0,-1.8731390797550695,-1.8106475600830145,Time limit reached,41940,0,0
5,70,70,35.0,5.0,289630.0,-1.8731390797550695,-1.8106475600830145,Time limit reached,41991,0,0
5,70,70,35.0,5.0,290029.0,-1.8731390797550695,-1.8106475600830145,Time limit reached,42047,0,0
5,70,70,35.0,5.0,290456.0,-1.8731390797550695,-1.8106475600830145,Time limit reached,42106,0,0
5,70,70,35.0,5.0,290872.0,-1.8731390565555888,-1.8106475600830145,Time limit reached,42164,0,0
5,70,70,35.0,5.0,292075.0,-1.8731390565555888,-1.8106475600830145,Time limit reached,42273,0,0
5,70,70,35.0,5.0,294707.0,-1.8731390035122084,-1.8106475600830145,Time limit reached,42412,0,0
5,70,70,35.0,5.0,296090.0,-1.8731390035122084,-1.8106475600830145,Time limit reached,42514,0,0
5,70,70,35.0,5.0,299118.0,-1.8731390035122084,-1.8106475600830145,Time limit reached,42610,0,0
5,70,70,35.0,5.0,301187.0,-1.8731390035122084,-1.8106475600830145,Time limit reached,42680,0,0
5,70,70,35.0,5.0,301414.0,-1.8731386338033857,-1.8106475600830145,Time limit reached,42716,0,0
5,70,70,35.0,5.0,301962.0,-1.8731386338033857,-1.8106475600830145,Time limit reached,42790,0,0
5,70,70,35.0,5.0,302536.0,-1.8731386338033857,-1.8106475600830145,Time limit reached,42871,0,0
5,70,70,35.0,5.0,303138.0,-1.8731386338033857,-1.8106475600830145,Time limit reached,42950,0,0
5,70,70,35.0,5.0,303821.0,-1.8731386069654372,-1.8106475600830145,Time limit reached,43041,0,0
5,70,70,35.0,5.0,304209.0,-1.8731386069654372,-1.8106475600830145,Time limit reached,43094,0,0
5,70,70,35.0,5.0,304593.0,-1.873136183815049,-1.8106475600830145,Time limit reached,43149,0,0
5,70,70,35.0,5.0,304924.0,-1.873136183815049,-1.8106475600830145,Time limit reached,43195,0,0
5,70,70,35.0,5.0,305261.0,-1.8731359934419556,-1.8106475600830145,Time limit reached,43244,0,0
5,70,70,35.0,5.0,305569.0,-1.8731359934419556,-1.8106475600830145,Time limit reached,43291,0,0
5,70,70,35.0,5.0,305822.0,-1.8731359934419556,-1.8106475600830145,Time limit reached,43340,0,0
5,70,70,35.0,5.0,306086.0,-1.8731359934419556,-1.8106475600830145,Time limit reached,43386,0,0
5,70,70,35.0,5.0,306399.0,-1.8731354206234856,-1.8106475600830145,Time limit reached,43441,0,0
5,70,70,35.0,5.0,306681.0,-1.8731354206234856,-1.8106475600830145,Time limit reached,43486,0,0
5,70,70,35.0,5.0,306929.0,-1.8731354136912828,-1.8106475600830145,Time limit reached,43528,0,0
5,70,70,35.0,5.0,307225.0,-1.8731354136912828,-1.8106475600830145,Time limit reached,43579,0,0
5,70,70,35.0,5.0,307507.0,-1.8731354136912828,-1.8106475600830145,Time limit reached,43633,0,0
5,70,70,35.0,5.0,307813.0,-1.8731354136912828,-1.8106475600830145,Time limit reached,43684,0,0
5,70,70,35.0,5.0,308125.0,-1.8731354136912828,-1.8106475600830145,Time limit reached,43738,0,0
5,70,70,35.0,5.0,308451.0,-1.8731354136912828,-1.8106475600830145,Time limit reached,43792,0,0
5,70,70,35.0,5.0,308804.0,-1.8731350987087652,-1.8106475600830145,Time limit reached,43860,0,0
5,70,70,35.0,5.0,309275.0,-1.8731350987087652,-1.8106475600830145,Time limit reached,43935,0,0
5,70,70,35.0,5.0,309781.0,-1.8731350987087652,-1.8106475600830145,Time limit reached,44018,0,0
5,70,70,35.0,5.0,310262.0,-1.8731350987087652,-1.8106475600830145,Time limit reached,44098,0,0
5,70,70,35.0,5.0,310766.0,-1.8731348837521735,-1.8106475600830145,Time limit reached,44186,0,0
5,70,70,35.0,5.0,311066.0,-1.8731348837521735,-1.8106475600830145,Time limit reached,44237,0,0
5,70,70,35.0,5.0,311305.0,-1.873134491774265,-1.8106475600830145,Time limit reached,44282,0,0
5,70,70,35.0,5.0,311551.0,-1.873134491774265,-1.8106475600830145,Time limit reached,44327,0,0
5,70,70,35.0,5.0,311818.0,-1.8731344599935231,-1.8106475600830145,Time limit reached,44376,0,0
5,70,70,35.0,5.0,312361.0,-1.8731344599935231,-1.8106475600830145,Time limit reached,44468,0,0
5,70,70,35.0,5.0,312927.0,-1.8731344599935231,-1.8106475600830145,Time limit reached,44565,0,0
5,70,70,35.0,5.0,313508.0,-1.8731344599935231,-1.8106475600830145,Time limit reached,44657,0,0
5,70,70,35.0,5.0,314222.0,-1.8731333331173763,-1.8106475600830145,Time limit reached,44771,0,0
5,70,70,35.0,5.0,314461.0,-1.8731333331173763,-1.8106475600830145,Time limit reached,44816,0,0
5,70,70,35.0,5.0,314729.0,-1.8731333331173763,-1.8106475600830145,Time limit reached,44865,0,0
5,70,70,35.0,5.0,314989.0,-1.8731333331173763,-1.8106475600830145,Time limit reached,44912,0,0
5,70,70,35.0,5.0,315285.0,-1.873132800141884,-1.8106475600830145,Time limit reached,44965,0,0
5,70,70,35.0,5.0,315560.0,-1.873132800141884,-1.8106475600830145,Time limit reached,45016,0,0
5,70,70,35.0,5.0,315833.0,-1.8731324824699753,-1.8106475600830145,Time limit reached,45068,0,0
5,70,70,35.0,5.0,316355.0,-1.8731324824699753,-1.8106475600830145,Time limit reached,45156,0,0
5,70,70,35.0,5.0,316960.0,-1.8731324824699753,-1.8106475600830145,Time limit reached,45258,0,0
5,70,70,35.0,5.0,317492.0,-1.8731324824699753,-1.8106475600830145,Time limit reached,45341,0,0
5,70,70,35.0,5.0,318217.0,-1.8731324019778022,-1.8106475600830145,Time limit reached,45456,0,0
5,70,70,35.0,5.0,318466.0,-1.8731324019778022,-1.8106475600830145,Time limit reached,45503,0,0
5,70,70,35.0,5.0,318761.0,-1.8731324019778022,-1.8106475600830145,Time limit reached,45555,0,0
5,70,70,35.0,5.0,319011.0,-1.8731324019778022,-1.8106475600830145,Time limit reached,45603,0,0
5,70,70,35.0,5.0,319270.0,-1.8731324019778022,-1.8106475600830145,Time limit reached,45651,0,0
5,70,70,35.0,5.0,319548.0,-1.8731324019778022,-1.8106475600830145,Time limit reached,45701,0,0
5,70,70,35.0,5.0,319789.0,-1.8731319420687589,-1.8106475600830145,Time limit reached,45749,0,0
5,70,70,35.0,5.0,320058.0,-1.8731319420687589,-1.8106475600830145,Time limit reached,45799,0,0
5,70,70,35.0,5.0,320319.0,-1.8731319299943168,-1.8106475600830145,Time limit reached,45849,0,0
5,70,70,35.0,5.0,320989.0,-1.8731319299943168,-1.8106475600830145,Time limit reached,45949,0,0
5,70,70,35.0,5.0,321859.0,-1.8731317328187864,-1.8106475600830145,Time limit reached,46073,0,0
5,70,70,35.0,5.0,322372.0,-1.8731317328187864,-1.8106475600830145,Time limit reached,46155,0,0
5,70,70,35.0,5.0,323055.0,-1.8731317328187864,-1.8106475600830145,Time limit reached,46267,0,0
5,70,70,35.0,5.0,323720.0,-1.8731317328187864,-1.8106475600830145,Time limit reached,46368,0,0
5,70,70,35.0,5.0,324530.0,-1.8731317328187864,-1.8106475600830145,Time limit reached,46487,0,0
5,70,70,35.0,5.0,325305.0,-1.8731317328187864,-1.8106475600830145,Time limit reached,46598,0,0
5,70,70,35.0,5.0,326363.0,-1.8731316126491662,-1.8106475600830145,Time limit reached,46731,0,0
5,70,70,35.0,5.0,326736.0,-1.8731316126491662,-1.8106475600830145,Time limit reached,46804,0,0
5,70,70,35.0,5.0,327135.0,-1.8731316126491662,-1.8106475600830145,Time limit reached,46877,0,0
5,70,70,35.0,5.0,327528.0,-1.8731316126491662,-1.8106475600830145,Time limit reached,46949,0,0
5,70,70,35.0,5.0,327938.0,-1.8731316126491662,-1.8106475600830145,Time limit reached,47026,0,0
5,70,70,35.0,5.0,328379.0,-1.8731316126491662,-1.8106475600830145,Time limit reached,47105,0,0
5,70,70,35.0,5.0,328893.0,-1.8731307213167938,-1.8106475600830145,Time limit reached,47197,0,0
5,70,70,35.0,5.0,329526.0,-1.8731307213167938,-1.8106475600830145,Time limit reached,47291,0,0
5,70,70,35.0,5.0,330335.0,-1.8731307213167938,-1.8106475600830145,Time limit reached,47406,0,0
5,70,70,35.0,5.0,331099.0,-1.8731307213167938,-1.8106475600830145,Time limit reached,47514,0,0
5,70,70,35.0,5.0,332869.0,-1.8731306552452596,-1.8106475600830145,Time limit reached,47647,0,0
5,70,70,35.0,5.0,333171.0,-1.8731306552452596,-1.8106475600830145,Time limit reached,47703,0,0
5,70,70,35.0,5.0,333440.0,-1.873130618961851,-1.8106475600830145,Time limit reached,47759,0,0
5,70,70,35.0,5.0,334173.0,-1.873130618961851,-1.8106475600830145,Time limit reached,47863,0,0
5,70,70,35.0,5.0,335137.0,-1.8731305784164332,-1.8106475600830145,Time limit reached,47990,0,0
5,70,70,35.0,5.0,335412.0,-1.8731305784164332,-1.8106475600830145,Time limit reached,48043,0,0
5,70,70,35.0,5.0,335666.0,-1.8731303897591463,-1.8106475600830145,Time limit reached,48094,0,0
