seed,dimension,p,k,Ns,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
10,70,70,35.0,5.0,22404.0,0.9778739696551699,0.9999999999999983,Time limit reached,2314,0,0
10,70,70,35.0,5.0,22623.0,0.9778739696551699,0.9999999999999983,Time limit reached,2352,0,0
10,70,70,35.0,5.0,22927.0,0.9778892572196382,0.9999999999999983,Time limit reached,2392,0,0
10,70,70,35.0,5.0,23179.0,0.9778892572196382,0.9999999999999983,Time limit reached,2434,0,0
10,70,70,35.0,5.0,23480.0,0.9778892572196382,0.9999999999999983,Time limit reached,2472,0,0
10,70,70,35.0,5.0,23740.0,0.9778892572196382,0.9999999999999983,Time limit reached,2513,0,0
10,70,70,35.0,5.0,23957.0,0.9780014628524352,0.9999999999999983,Time limit reached,2550,0,0
10,70,70,35.0,5.0,24210.0,0.9780014628524352,0.9999999999999983,Time limit reached,2591,0,0
10,70,70,35.0,5.0,24521.0,0.9780147666729643,0.9999999999999983,Time limit reached,2631,0,0
10,70,70,35.0,5.0,24767.0,0.9780147666729643,0.9999999999999983,Time limit reached,2671,0,0
10,70,70,35.0,5.0,24984.0,0.9780188074944463,0.9999999999999983,Time limit reached,2708,0,0
10,70,70,35.0,5.0,25206.0,0.9780188074944463,0.9999999999999983,Time limit reached,2747,0,0
10,70,70,35.0,5.0,25515.0,0.9780305535312841,0.9999999999999983,Time limit reached,2788,0,0
10,70,70,35.0,5.0,25825.0,0.9780305535312841,0.9999999999999983,Time limit reached,2830,0,0
10,70,70,35.0,5.0,26055.0,0.9780437223106615,0.9999999999999983,Time limit reached,2870,0,0
10,70,70,35.0,5.0,26330.0,0.9780437223106615,0.9999999999999983,Time limit reached,2914,0,0
10,70,70,35.0,5.0,26634.0,0.9780437223106615,0.9999999999999983,Time limit reached,2955,0,0
10,70,70,35.0,5.0,26875.0,0.9780437223106615,0.9999999999999983,Time limit reached,2995,0,0
10,70,70,35.0,5.0,27159.0,0.9780526048264288,0.9999999999999983,Time limit reached,3038,0,0
10,70,70,35.0,5.0,27387.0,0.9780526048264288,0.9999999999999983,Time limit reached,3076,0,0
10,70,70,35.0,5.0,27624.0,0.9780526048264288,0.9999999999999983,Time limit reached,3114,0,0
10,70,70,35.0,5.0,27876.0,0.9780526048264288,0.9999999999999983,Time limit reached,3153,0,0
10,70,70,35.0,5.0,28097.0,0.9781592997814944,0.9999999999999983,Time limit reached,3190,0,0
10,70,70,35.0,5.0,28345.0,0.9781592997814944,0.9999999999999983,Time limit reached,3232,0,0
10,70,70,35.0,5.0,28673.0,0.9781706428672644,0.9999999999999983,Time limit reached,3273,0,0
10,70,70,35.0,5.0,28901.0,0.9781706428672644,0.9999999999999983,Time limit reached,3310,0,0
10,70,70,35.0,5.0,29184.0,0.9781706428672644,0.9999999999999983,Time limit reached,3348,0,0
10,70,70,35.0,5.0,29476.0,0.9781706428672644,0.9999999999999983,Time limit reached,3388,0,0
10,70,70,35.0,5.0,29774.0,0.9781706428672644,0.9999999999999983,Time limit reached,3428,0,0
10,70,70,35.0,5.0,30022.0,0.9781706428672644,0.9999999999999983,Time limit reached,3470,0,0
10,70,70,35.0,5.0,30292.0,0.9781706428672644,0.9999999999999983,Time limit reached,3512,0,0
10,70,70,35.0,5.0,30530.0,0.9781706428672644,0.9999999999999983,Time limit reached,3554,0,0
10,70,70,35.0,5.0,30824.0,0.9781706428672644,0.9999999999999983,Time limit reached,3596,0,0
10,70,70,35.0,5.0,31071.0,0.9781706428672644,0.9999999999999983,Time limit reached,3636,0,0
10,70,70,35.0,5.0,31336.0,0.9782195243840648,0.9999999999999983,Time limit reached,3679,0,0
10,70,70,35.0,5.0,31648.0,0.9782195243840648,0.9999999999999983,Time limit reached,3722,0,0
10,70,70,35.0,5.0,31866.0,0.9782195243840648,0.9999999999999983,Time limit reached,3759,0,0
10,70,70,35.0,5.0,32179.0,0.9782195243840648,0.9999999999999983,Time limit reached,3798,0,0
10,70,70,35.0,5.0,32396.0,0.9782265806740653,0.9999999999999983,Time limit reached,3835,0,0
10,70,70,35.0,5.0,32615.0,0.9782265806740653,0.9999999999999983,Time limit reached,3873,0,0
10,70,70,35.0,5.0,32851.0,0.9782271168320512,0.9999999999999983,Time limit reached,3914,0,0
10,70,70,35.0,5.0,33102.0,0.9782271168320512,0.9999999999999983,Time limit reached,3957,0,0
10,70,70,35.0,5.0,33416.0,0.9782271168320512,0.9999999999999983,Time limit reached,3996,0,0
10,70,70,35.0,5.0,33703.0,0.9782271168320512,0.9999999999999983,Time limit reached,4037,0,0
10,70,70,35.0,5.0,33937.0,0.9782271168320512,0.9999999999999983,Time limit reached,4076,0,0
10,70,70,35.0,5.0,34191.0,0.9782271168320512,0.9999999999999983,Time limit reached,4117,0,0
10,70,70,35.0,5.0,34418.0,0.9782422036613028,0.9999999999999983,Time limit reached,4157,0,0
10,70,70,35.0,5.0,34644.0,0.9782422036613028,0.9999999999999983,Time limit reached,4195,0,0
10,70,70,35.0,5.0,34966.0,0.978273175143362,0.9999999999999983,Time limit reached,4235,0,0
10,70,70,35.0,5.0,35208.0,0.978273175143362,0.9999999999999983,Time limit reached,4276,0,0
10,70,70,35.0,5.0,35520.0,0.9782773118011752,0.9999999999999983,Time limit reached,4315,0,0
10,70,70,35.0,5.0,35833.0,0.9782773118011752,0.9999999999999983,Time limit reached,4353,0,0
10,70,70,35.0,5.0,36146.0,0.9782869417660746,0.9999999999999983,Time limit reached,4395,0,0
10,70,70,35.0,5.0,36390.0,0.9782869417660746,0.9999999999999983,Time limit reached,4434,0,0
10,70,70,35.0,5.0,36687.0,0.9782869417660746,0.9999999999999983,Time limit reached,4473,0,0
10,70,70,35.0,5.0,37021.0,0.9782869417660746,0.9999999999999983,Time limit reached,4513,0,0
10,70,70,35.0,5.0,37334.0,0.9782869417660746,0.9999999999999983,Time limit reached,4555,0,0
10,70,70,35.0,5.0,37584.0,0.9782869417660746,0.9999999999999983,Time limit reached,4596,0,0
10,70,70,35.0,5.0,37882.0,0.9782976331797312,0.9999999999999983,Time limit reached,4636,0,0
10,70,70,35.0,5.0,38100.0,0.9782976331797312,0.9999999999999983,Time limit reached,4673,0,0
10,70,70,35.0,5.0,38341.0,0.9783110747132177,0.9999999999999983,Time limit reached,4713,0,0
10,70,70,35.0,5.0,38636.0,0.9783110747132177,0.9999999999999983,Time limit reached,4749,0,0
10,70,70,35.0,5.0,38929.0,0.9783110747132177,0.9999999999999983,Time limit reached,4789,0,0
10,70,70,35.0,5.0,39180.0,0.9783110747132177,0.9999999999999983,Time limit reached,4828,0,0
10,70,70,35.0,5.0,39408.0,0.9783110747132177,0.9999999999999983,Time limit reached,4866,0,0
10,70,70,35.0,5.0,39682.0,0.9783110747132177,0.9999999999999983,Time limit reached,4903,0,0
10,70,70,35.0,5.0,39923.0,0.9783110747132177,0.9999999999999983,Time limit reached,4943,0,0
10,70,70,35.0,5.0,40200.0,0.9783110747132177,0.9999999999999983,Time limit reached,4982,0,0
10,70,70,35.0,5.0,40433.0,0.9783110747132177,0.9999999999999983,Time limit reached,5022,0,0
10,70,70,35.0,5.0,40692.0,0.9783110747132177,0.9999999999999983,Time limit reached,5063,0,0
10,70,70,35.0,5.0,40908.0,0.9783110747132177,0.9999999999999983,Time limit reached,5100,0,0
10,70,70,35.0,5.0,41207.0,0.9783110747132177,0.9999999999999983,Time limit reached,5138,0,0
10,70,70,35.0,5.0,41503.0,0.9783110747132177,0.9999999999999983,Time limit reached,5177,0,0
10,70,70,35.0,5.0,41812.0,0.9783110747132177,0.9999999999999983,Time limit reached,5221,0,0
10,70,70,35.0,5.0,42084.0,0.9783327472888124,0.9999999999999983,Time limit reached,5265,0,0
10,70,70,35.0,5.0,42418.0,0.9783327472888124,0.9999999999999983,Time limit reached,5306,0,0
10,70,70,35.0,5.0,42648.0,0.9783382228750671,0.9999999999999983,Time limit reached,5345,0,0
10,70,70,35.0,5.0,42866.0,0.9783382228750671,0.9999999999999983,Time limit reached,5383,0,0
10,70,70,35.0,5.0,43175.0,0.9783925535345684,0.9999999999999983,Time limit reached,5424,0,0
10,70,70,35.0,5.0,43395.0,0.9783925535345684,0.9999999999999983,Time limit reached,5461,0,0
10,70,70,35.0,5.0,43691.0,0.9784275536693009,0.9999999999999983,Time limit reached,5500,0,0
10,70,70,35.0,5.0,43901.0,0.9784275536693009,0.9999999999999983,Time limit reached,5536,0,0
10,70,70,35.0,5.0,44124.0,0.9784275536693009,0.9999999999999983,Time limit reached,5573,0,0
10,70,70,35.0,5.0,44435.0,0.9784275536693009,0.9999999999999983,Time limit reached,5613,0,0
10,70,70,35.0,5.0,44688.0,0.9784283523227357,0.9999999999999983,Time limit reached,5656,0,0
10,70,70,35.0,5.0,44943.0,0.9784283523227357,0.9999999999999983,Time limit reached,5697,0,0
10,70,70,35.0,5.0,45241.0,0.978436423092499,0.9999999999999983,Time limit reached,5739,0,0
10,70,70,35.0,5.0,45529.0,0.978436423092499,0.9999999999999983,Time limit reached,5779,0,0
10,70,70,35.0,5.0,45814.0,0.978436423092499,0.9999999999999983,Time limit reached,5817,0,0
10,70,70,35.0,5.0,46123.0,0.978436423092499,0.9999999999999983,Time limit reached,5856,0,0
10,70,70,35.0,5.0,46379.0,0.978436423092499,0.9999999999999983,Time limit reached,5895,0,0
10,70,70,35.0,5.0,46675.0,0.978436423092499,0.9999999999999983,Time limit reached,5935,0,0
10,70,70,35.0,5.0,46934.0,0.9784367386209372,0.9999999999999983,Time limit reached,5978,0,0
10,70,70,35.0,5.0,48216.0,0.9784367386209372,0.9999999999999983,Time limit reached,6018,0,0
10,70,70,35.0,5.0,48422.0,0.9784367386209372,0.9999999999999983,Time limit reached,6055,0,0
10,70,70,35.0,5.0,48616.0,0.9784367386209372,0.9999999999999983,Time limit reached,6091,0,0
10,70,70,35.0,5.0,48843.0,0.9784367386209372,0.9999999999999983,Time limit reached,6131,0,0
10,70,70,35.0,5.0,49041.0,0.9784367386209372,0.9999999999999983,Time limit reached,6168,0,0
10,70,70,35.0,5.0,49297.0,0.9784367386209372,0.9999999999999983,Time limit reached,6206,0,0
10,70,70,35.0,5.0,49519.0,0.9784367386209372,0.9999999999999983,Time limit reached,6247,0,0
10,70,70,35.0,5.0,49789.0,0.9784385127052604,0.9999999999999983,Time limit reached,6288,0,0
10,70,70,35.0,5.0,49992.0,0.9784385127052604,0.9999999999999983,Time limit reached,6326,0,0
10,70,70,35.0,5.0,50220.0,0.9784476487917366,0.9999999999999983,Time limit reached,6364,0,0
10,70,70,35.0,5.0,50437.0,0.9784476487917366,0.9999999999999983,Time limit reached,6404,0,0
10,70,70,35.0,5.0,50675.0,0.9784476487917366,0.9999999999999983,Time limit reached,6445,0,0
10,70,70,35.0,5.0,50878.0,0.9784476487917366,0.9999999999999983,Time limit reached,6482,0,0
10,70,70,35.0,5.0,51146.0,0.9784476487917366,0.9999999999999983,Time limit reached,6521,0,0
10,70,70,35.0,5.0,51344.0,0.9784476487917366,0.9999999999999983,Time limit reached,6557,0,0
10,70,70,35.0,5.0,51594.0,0.9784603609343482,0.9999999999999983,Time limit reached,6595,0,0
10,70,70,35.0,5.0,51815.0,0.9784603609343482,0.9999999999999983,Time limit reached,6635,0,0
10,70,70,35.0,5.0,52084.0,0.9784603609343482,0.9999999999999983,Time limit reached,6676,0,0
10,70,70,35.0,5.0,52304.0,0.9784603609343482,0.9999999999999983,Time limit reached,6715,0,0
10,70,70,35.0,5.0,52567.0,0.9784631932719474,0.9999999999999983,Time limit reached,6756,0,0
10,70,70,35.0,5.0,52793.0,0.9784631932719474,0.9999999999999983,Time limit reached,6798,0,0
10,70,70,35.0,5.0,53019.0,0.9784652924114595,0.9999999999999983,Time limit reached,6839,0,0
10,70,70,35.0,5.0,53300.0,0.9784652924114595,0.9999999999999983,Time limit reached,6876,0,0
10,70,70,35.0,5.0,53686.0,0.9784695083541232,0.9999999999999983,Time limit reached,6920,0,0
10,70,70,35.0,5.0,54038.0,0.9784695083541232,0.9999999999999983,Time limit reached,6959,0,0
10,70,70,35.0,5.0,54390.0,0.9784695083541232,0.9999999999999983,Time limit reached,6997,0,0
10,70,70,35.0,5.0,54840.0,0.9784695083541232,0.9999999999999983,Time limit reached,7044,0,0
10,70,70,35.0,5.0,55286.0,0.9784834312345376,0.9999999999999983,Time limit reached,7084,0,0
10,70,70,35.0,5.0,55697.0,0.9784834312345376,0.9999999999999983,Time limit reached,7123,0,0
10,70,70,35.0,5.0,56264.0,0.9784847180728719,0.9999999999999983,Time limit reached,7172,0,0
10,70,70,35.0,5.0,56721.0,0.9784847180728719,0.9999999999999983,Time limit reached,7215,0,0
10,70,70,35.0,5.0,57196.0,0.9784908516463373,0.9999999999999983,Time limit reached,7260,0,0
10,70,70,35.0,5.0,57606.0,0.9784908516463373,0.9999999999999983,Time limit reached,7297,0,0
10,70,70,35.0,5.0,58097.0,0.9785238053648364,0.9999999999999983,Time limit reached,7339,0,0
10,70,70,35.0,5.0,58433.0,0.9785238053648364,0.9999999999999983,Time limit reached,7377,0,0
10,70,70,35.0,5.0,58748.0,0.9785238529259386,0.9999999999999983,Time limit reached,7417,0,0
10,70,70,35.0,5.0,59056.0,0.9785238529259386,0.9999999999999983,Time limit reached,7455,0,0
10,70,70,35.0,5.0,59420.0,0.9785282187075507,0.9999999999999983,Time limit reached,7496,0,0
10,70,70,35.0,5.0,59753.0,0.9785282187075507,0.9999999999999983,Time limit reached,7536,0,0
10,70,70,35.0,5.0,60239.0,0.9785404492624842,0.9999999999999983,Time limit reached,7578,0,0
10,70,70,35.0,5.0,60718.0,0.9785404492624842,0.9999999999999983,Time limit reached,7616,0,0
10,70,70,35.0,5.0,61185.0,0.9785738102838515,0.9999999999999983,Time limit reached,7655,0,0
10,70,70,35.0,5.0,61610.0,0.9785738102838515,0.9999999999999983,Time limit reached,7692,0,0
10,70,70,35.0,5.0,62119.0,0.9785951285105715,0.9999999999999983,Time limit reached,7732,0,0
10,70,70,35.0,5.0,62577.0,0.9785951285105715,0.9999999999999983,Time limit reached,7773,0,0
10,70,70,35.0,5.0,63041.0,0.978604289563034,0.9999999999999983,Time limit reached,7815,0,0
10,70,70,35.0,5.0,63469.0,0.978604289563034,0.9999999999999983,Time limit reached,7856,0,0
10,70,70,35.0,5.0,63965.0,0.9786103066926592,0.9999999999999983,Time limit reached,7896,0,0
10,70,70,35.0,5.0,64432.0,0.9786103066926592,0.9999999999999983,Time limit reached,7937,0,0
10,70,70,35.0,5.0,64910.0,0.9786161380214169,0.9999999999999983,Time limit reached,7979,0,0
10,70,70,35.0,5.0,65328.0,0.9786161380214169,0.9999999999999983,Time limit reached,8016,0,0
10,70,70,35.0,5.0,65758.0,0.9786341169737486,0.9999999999999983,Time limit reached,8054,0,0
10,70,70,35.0,5.0,66246.0,0.9786341169737486,0.9999999999999983,Time limit reached,8096,0,0
10,70,70,35.0,5.0,66723.0,0.978650817661457,0.9999999999999983,Time limit reached,8134,0,0
10,70,70,35.0,5.0,67173.0,0.978650817661457,0.9999999999999983,Time limit reached,8173,0,0
10,70,70,35.0,5.0,67678.0,0.978650817661457,0.9999999999999983,Time limit reached,8220,0,0
10,70,70,35.0,5.0,68082.0,0.978650817661457,0.9999999999999983,Time limit reached,8260,0,0
10,70,70,35.0,5.0,68512.0,0.9786597142209651,0.9999999999999983,Time limit reached,8302,0,0
10,70,70,35.0,5.0,68947.0,0.9786597142209651,0.9999999999999983,Time limit reached,8342,0,0
10,70,70,35.0,5.0,69445.0,0.9786608329671906,0.9999999999999983,Time limit reached,8383,0,0
10,70,70,35.0,5.0,69885.0,0.9786608329671906,0.9999999999999983,Time limit reached,8426,0,0
10,70,70,35.0,5.0,70319.0,0.9786608329671906,0.9999999999999983,Time limit reached,8466,0,0
10,70,70,35.0,5.0,70773.0,0.9786608329671906,0.9999999999999983,Time limit reached,8508,0,0
10,70,70,35.0,5.0,71255.0,0.9786608329671906,0.9999999999999983,Time limit reached,8550,0,0
10,70,70,35.0,5.0,71770.0,0.9786608329671906,0.9999999999999983,Time limit reached,8594,0,0
10,70,70,35.0,5.0,72217.0,0.9786615657198698,0.9999999999999983,Time limit reached,8636,0,0
10,70,70,35.0,5.0,72676.0,0.9786615657198698,0.9999999999999983,Time limit reached,8679,0,0
10,70,70,35.0,5.0,73133.0,0.978666144463526,0.9999999999999983,Time limit reached,8720,0,0
10,70,70,35.0,5.0,73605.0,0.978666144463526,0.9999999999999983,Time limit reached,8765,0,0
10,70,70,35.0,5.0,74003.0,0.9786676109247083,0.9999999999999983,Time limit reached,8805,0,0
10,70,70,35.0,5.0,74385.0,0.9786676109247083,0.9999999999999983,Time limit reached,8845,0,0
10,70,70,35.0,5.0,74817.0,0.9786698815253763,0.9999999999999983,Time limit reached,8891,0,0
10,70,70,35.0,5.0,75228.0,0.9786698815253763,0.9999999999999983,Time limit reached,8934,0,0
10,70,70,35.0,5.0,75570.0,0.9786698815253763,0.9999999999999983,Time limit reached,8973,0,0
10,70,70,35.0,5.0,75986.0,0.9786698815253763,0.9999999999999983,Time limit reached,9018,0,0
10,70,70,35.0,5.0,76335.0,0.9786766438345721,0.9999999999999983,Time limit reached,9057,0,0
10,70,70,35.0,5.0,76797.0,0.9786766438345721,0.9999999999999983,Time limit reached,9097,0,0
10,70,70,35.0,5.0,77263.0,0.9786775229496276,0.9999999999999983,Time limit reached,9140,0,0
10,70,70,35.0,5.0,77639.0,0.9786775229496276,0.9999999999999983,Time limit reached,9178,0,0
10,70,70,35.0,5.0,78042.0,0.9786775229496276,0.9999999999999983,Time limit reached,9216,0,0
10,70,70,35.0,5.0,78430.0,0.9786775229496276,0.9999999999999983,Time limit reached,9255,0,0
10,70,70,35.0,5.0,78857.0,0.9786775229496276,0.9999999999999983,Time limit reached,9298,0,0
10,70,70,35.0,5.0,79285.0,0.9786775229496276,0.9999999999999983,Time limit reached,9339,0,0
10,70,70,35.0,5.0,79678.0,0.9786801371626292,0.9999999999999983,Time limit reached,9379,0,0
10,70,70,35.0,5.0,80128.0,0.9786801371626292,0.9999999999999983,Time limit reached,9423,0,0
10,70,70,35.0,5.0,80606.0,0.9786834585402555,0.9999999999999983,Time limit reached,9465,0,0
10,70,70,35.0,5.0,81019.0,0.9786834585402555,0.9999999999999983,Time limit reached,9504,0,0
10,70,70,35.0,5.0,81441.0,0.9787007712715465,0.9999999999999983,Time limit reached,9548,0,0
10,70,70,35.0,5.0,81937.0,0.9787007712715465,0.9999999999999983,Time limit reached,9585,0,0
10,70,70,35.0,5.0,82295.0,0.97870897663187,0.9999999999999983,Time limit reached,9618,0,0
10,70,70,35.0,5.0,82596.0,0.97870897663187,0.9999999999999983,Time limit reached,9658,0,0
10,70,70,35.0,5.0,82830.0,0.97870897663187,0.9999999999999983,Time limit reached,9697,0,0
10,70,70,35.0,5.0,83114.0,0.97870897663187,0.9999999999999983,Time limit reached,9737,0,0
10,70,70,35.0,5.0,83531.0,0.97870897663187,0.9999999999999983,Time limit reached,9777,0,0
10,70,70,35.0,5.0,83904.0,0.97870897663187,0.9999999999999983,Time limit reached,9818,0,0
10,70,70,35.0,5.0,84230.0,0.97870897663187,0.9999999999999983,Time limit reached,9861,0,0
10,70,70,35.0,5.0,84499.0,0.97870897663187,0.9999999999999983,Time limit reached,9899,0,0
10,70,70,35.0,5.0,84811.0,0.9787175432685445,0.9999999999999983,Time limit reached,9935,0,0
10,70,70,35.0,5.0,85134.0,0.9787175432685445,0.9999999999999983,Time limit reached,9972,0,0
10,70,70,35.0,5.0,85512.0,0.9787175432685445,0.9999999999999983,Time limit reached,10016,0,0
10,70,70,35.0,5.0,85876.0,0.9787175432685445,0.9999999999999983,Time limit reached,10054,0,0
10,70,70,35.0,5.0,86219.0,0.9787175432685445,0.9999999999999983,Time limit reached,10095,0,0
10,70,70,35.0,5.0,86587.0,0.9787175432685445,0.9999999999999983,Time limit reached,10132,0,0
10,70,70,35.0,5.0,86953.0,0.9787175432685445,0.9999999999999983,Time limit reached,10174,0,0
10,70,70,35.0,5.0,87334.0,0.9787175432685445,0.9999999999999983,Time limit reached,10213,0,0
10,70,70,35.0,5.0,87644.0,0.9787175432685445,0.9999999999999983,Time limit reached,10252,0,0
10,70,70,35.0,5.0,88028.0,0.9787175432685445,0.9999999999999983,Time limit reached,10290,0,0
10,70,70,35.0,5.0,88430.0,0.9787175432685445,0.9999999999999983,Time limit reached,10339,0,0
10,70,70,35.0,5.0,88816.0,0.9787175432685445,0.9999999999999983,Time limit reached,10378,0,0
10,70,70,35.0,5.0,89130.0,0.9787192506699001,0.9999999999999983,Time limit reached,10417,0,0
10,70,70,35.0,5.0,89470.0,0.9787192506699001,0.9999999999999983,Time limit reached,10459,0,0
10,70,70,35.0,5.0,89831.0,0.9787192506699001,0.9999999999999983,Time limit reached,10498,0,0
10,70,70,35.0,5.0,90223.0,0.9787192506699001,0.9999999999999983,Time limit reached,10539,0,0
10,70,70,35.0,5.0,90582.0,0.9787192506699001,0.9999999999999983,Time limit reached,10578,0,0
10,70,70,35.0,5.0,90877.0,0.9787192506699001,0.9999999999999983,Time limit reached,10617,0,0
10,70,70,35.0,5.0,91222.0,0.9787246807692178,0.9999999999999983,Time limit reached,10658,0,0
10,70,70,35.0,5.0,91602.0,0.9787246807692178,0.9999999999999983,Time limit reached,10698,0,0
10,70,70,35.0,5.0,91960.0,0.9787336642682026,0.9999999999999983,Time limit reached,10738,0,0
10,70,70,35.0,5.0,92308.0,0.9787336642682026,0.9999999999999983,Time limit reached,10778,0,0
10,70,70,35.0,5.0,92669.0,0.9787389280974139,0.9999999999999983,Time limit reached,10817,0,0
