seed,dimension,p,k,Ns,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
5,50,50,25.0,1.0,6146.0,0.44591737477664295,1.0000000000000004,Time limit reached,799,0,0
5,50,50,25.0,1.0,6277.0,0.4459343860244443,1.0000000000000004,Time limit reached,830,0,0
5,50,50,25.0,1.0,6426.0,0.4459343860244443,1.0000000000000004,Time limit reached,860,0,0
5,50,50,25.0,1.0,6566.0,0.4459441240766843,1.0000000000000004,Time limit reached,890,0,0
5,50,50,25.0,1.0,6723.0,0.4459441240766843,1.0000000000000004,Time limit reached,922,0,0
5,50,50,25.0,1.0,6878.0,0.4460509054677025,1.0000000000000004,Time limit reached,957,0,0
5,50,50,25.0,1.0,7034.0,0.4460509054677025,1.0000000000000004,Time limit reached,990,0,0
5,50,50,25.0,1.0,7150.0,0.44625622215948735,1.0000000000000004,Time limit reached,1019,0,0
5,50,50,25.0,1.0,7299.0,0.44625622215948735,1.0000000000000004,Time limit reached,1051,0,0
5,50,50,25.0,1.0,7436.0,0.4464648770537122,1.0000000000000004,Time limit reached,1080,0,0
5,50,50,25.0,1.0,7556.0,0.4464648770537122,1.0000000000000004,Time limit reached,1107,0,0
5,50,50,25.0,1.0,7707.0,0.44648350319700597,1.0000000000000004,Time limit reached,1140,0,0
5,50,50,25.0,1.0,7836.0,0.44648350319700597,1.0000000000000004,Time limit reached,1167,0,0
5,50,50,25.0,1.0,7985.0,0.44648350319700597,1.0000000000000004,Time limit reached,1198,0,0
5,50,50,25.0,1.0,8114.0,0.44648350319700597,1.0000000000000004,Time limit reached,1225,0,0
5,50,50,25.0,1.0,8253.0,0.44648350319700597,1.0000000000000004,Time limit reached,1254,0,0
5,50,50,25.0,1.0,8359.0,0.44648350319700597,1.0000000000000004,Time limit reached,1278,0,0
5,50,50,25.0,1.0,8494.0,0.44648350319700597,1.0000000000000004,Time limit reached,1308,0,0
5,50,50,25.0,1.0,8631.0,0.44648350319700597,1.0000000000000004,Time limit reached,1338,0,0
5,50,50,25.0,1.0,8745.0,0.4465147134506231,1.0000000000000004,Time limit reached,1364,0,0
5,50,50,25.0,1.0,8903.0,0.4465147134506231,1.0000000000000004,Time limit reached,1396,0,0
5,50,50,25.0,1.0,9059.0,0.44654689408479786,1.0000000000000004,Time limit reached,1430,0,0
5,50,50,25.0,1.0,9228.0,0.44654689408479786,1.0000000000000004,Time limit reached,1465,0,0
5,50,50,25.0,1.0,9375.0,0.4465781158990062,1.0000000000000004,Time limit reached,1497,0,0
5,50,50,25.0,1.0,9533.0,0.4465781158990062,1.0000000000000004,Time limit reached,1530,0,0
5,50,50,25.0,1.0,9690.0,0.4465802478059764,1.0000000000000004,Time limit reached,1563,0,0
5,50,50,25.0,1.0,9859.0,0.4465802478059764,1.0000000000000004,Time limit reached,1597,0,0
5,50,50,25.0,1.0,9982.0,0.44660647702933587,1.0000000000000004,Time limit reached,1626,0,0
5,50,50,25.0,1.0,10150.0,0.44660647702933587,1.0000000000000004,Time limit reached,1661,0,0
5,50,50,25.0,1.0,10289.0,0.446673541797988,1.0000000000000004,Time limit reached,1691,0,0
5,50,50,25.0,1.0,10432.0,0.446673541797988,1.0000000000000004,Time limit reached,1718,0,0
5,50,50,25.0,1.0,10592.0,0.446673541797988,1.0000000000000004,Time limit reached,1753,0,0
5,50,50,25.0,1.0,10762.0,0.446673541797988,1.0000000000000004,Time limit reached,1786,0,0
5,50,50,25.0,1.0,10891.0,0.4466812101049199,1.0000000000000004,Time limit reached,1814,0,0
5,50,50,25.0,1.0,11061.0,0.4466812101049199,1.0000000000000004,Time limit reached,1848,0,0
5,50,50,25.0,1.0,11192.0,0.4466812101049199,1.0000000000000004,Time limit reached,1877,0,0
5,50,50,25.0,1.0,11316.0,0.4466812101049199,1.0000000000000004,Time limit reached,1906,0,0
5,50,50,25.0,1.0,11460.0,0.4466812101049199,1.0000000000000004,Time limit reached,1938,0,0
5,50,50,25.0,1.0,11612.0,0.4466812101049199,1.0000000000000004,Time limit reached,1972,0,0
5,50,50,25.0,1.0,11743.0,0.44677722987868246,1.0000000000000004,Time limit reached,2002,0,0
5,50,50,25.0,1.0,11885.0,0.44677722987868246,1.0000000000000004,Time limit reached,2032,0,0
5,50,50,25.0,1.0,12012.0,0.44677722987868246,1.0000000000000004,Time limit reached,2057,0,0
5,50,50,25.0,1.0,12189.0,0.44677722987868246,1.0000000000000004,Time limit reached,2092,0,0
5,50,50,25.0,1.0,12321.0,0.44677722987868246,1.0000000000000004,Time limit reached,2122,0,0
5,50,50,25.0,1.0,12474.0,0.44677722987868246,1.0000000000000004,Time limit reached,2153,0,0
5,50,50,25.0,1.0,12604.0,0.44679481148182615,1.0000000000000004,Time limit reached,2184,0,0
5,50,50,25.0,1.0,12737.0,0.44679481148182615,1.0000000000000004,Time limit reached,2214,0,0
5,50,50,25.0,1.0,12879.0,0.44682359351925516,1.0000000000000004,Time limit reached,2244,0,0
5,50,50,25.0,1.0,13038.0,0.44682359351925516,1.0000000000000004,Time limit reached,2276,0,0
5,50,50,25.0,1.0,13179.0,0.44682359351925516,1.0000000000000004,Time limit reached,2307,0,0
5,50,50,25.0,1.0,13344.0,0.44682359351925516,1.0000000000000004,Time limit reached,2340,0,0
5,50,50,25.0,1.0,13497.0,0.4468263725454799,1.0000000000000004,Time limit reached,2372,0,0
5,50,50,25.0,1.0,13642.0,0.4468263725454799,1.0000000000000004,Time limit reached,2401,0,0
5,50,50,25.0,1.0,13774.0,0.4469154401689703,1.0000000000000004,Time limit reached,2430,0,0
5,50,50,25.0,1.0,13902.0,0.4469154401689703,1.0000000000000004,Time limit reached,2458,0,0
5,50,50,25.0,1.0,14030.0,0.4469154401689703,1.0000000000000004,Time limit reached,2485,0,0
5,50,50,25.0,1.0,14168.0,0.4469154401689703,1.0000000000000004,Time limit reached,2516,0,0
5,50,50,25.0,1.0,14317.0,0.4469154401689703,1.0000000000000004,Time limit reached,2548,0,0
5,50,50,25.0,1.0,14458.0,0.4469154401689703,1.0000000000000004,Time limit reached,2578,0,0
5,50,50,25.0,1.0,14604.0,0.4469154401689703,1.0000000000000004,Time limit reached,2607,0,0
5,50,50,25.0,1.0,14740.0,0.4469154401689703,1.0000000000000004,Time limit reached,2635,0,0
5,50,50,25.0,1.0,14879.0,0.4469154401689703,1.0000000000000004,Time limit reached,2665,0,0
5,50,50,25.0,1.0,15031.0,0.4469154401689703,1.0000000000000004,Time limit reached,2697,0,0
5,50,50,25.0,1.0,15178.0,0.4469154401689703,1.0000000000000004,Time limit reached,2728,0,0
5,50,50,25.0,1.0,15326.0,0.4469154401689703,1.0000000000000004,Time limit reached,2756,0,0
5,50,50,25.0,1.0,15485.0,0.44692909040063294,1.0000000000000004,Time limit reached,2788,0,0
5,50,50,25.0,1.0,15661.0,0.44692909040063294,1.0000000000000004,Time limit reached,2822,0,0
5,50,50,25.0,1.0,15839.0,0.44692909040063294,1.0000000000000004,Time limit reached,2858,0,0
5,50,50,25.0,1.0,16008.0,0.44692909040063294,1.0000000000000004,Time limit reached,2894,0,0
5,50,50,25.0,1.0,16155.0,0.44692909040063294,1.0000000000000004,Time limit reached,2926,0,0
5,50,50,25.0,1.0,16319.0,0.44692909040063294,1.0000000000000004,Time limit reached,2958,0,0
5,50,50,25.0,1.0,16496.0,0.4469471500870964,1.0000000000000004,Time limit reached,2997,0,0
5,50,50,25.0,1.0,16647.0,0.4469471500870964,1.0000000000000004,Time limit reached,3028,0,0
5,50,50,25.0,1.0,16820.0,0.4469499425351012,1.0000000000000004,Time limit reached,3063,0,0
5,50,50,25.0,1.0,16958.0,0.4469499425351012,1.0000000000000004,Time limit reached,3093,0,0
5,50,50,25.0,1.0,17144.0,0.44702934708816267,1.0000000000000004,Time limit reached,3130,0,0
5,50,50,25.0,1.0,17286.0,0.44702934708816267,1.0000000000000004,Time limit reached,3159,0,0
5,50,50,25.0,1.0,17462.0,0.44703649744144636,1.0000000000000004,Time limit reached,3194,0,0
5,50,50,25.0,1.0,17608.0,0.44703649744144636,1.0000000000000004,Time limit reached,3223,0,0
5,50,50,25.0,1.0,17754.0,0.44703649744144636,1.0000000000000004,Time limit reached,3253,0,0
5,50,50,25.0,1.0,17927.0,0.44703649744144636,1.0000000000000004,Time limit reached,3287,0,0
5,50,50,25.0,1.0,18062.0,0.44705553147668137,1.0000000000000004,Time limit reached,3314,0,0
5,50,50,25.0,1.0,18229.0,0.44705553147668137,1.0000000000000004,Time limit reached,3348,0,0
5,50,50,25.0,1.0,18392.0,0.44705553147668137,1.0000000000000004,Time limit reached,3382,0,0
5,50,50,25.0,1.0,18564.0,0.44705553147668137,1.0000000000000004,Time limit reached,3415,0,0
5,50,50,25.0,1.0,18749.0,0.4470876077308385,1.0000000000000004,Time limit reached,3455,0,0
5,50,50,25.0,1.0,18887.0,0.4470876077308385,1.0000000000000004,Time limit reached,3482,0,0
5,50,50,25.0,1.0,19042.0,0.4470876077308385,1.0000000000000004,Time limit reached,3515,0,0
5,50,50,25.0,1.0,19208.0,0.4470876077308385,1.0000000000000004,Time limit reached,3547,0,0
5,50,50,25.0,1.0,19376.0,0.44712480556352785,1.0000000000000004,Time limit reached,3580,0,0
5,50,50,25.0,1.0,19507.0,0.44712480556352785,1.0000000000000004,Time limit reached,3609,0,0
5,50,50,25.0,1.0,19676.0,0.44712686510619015,1.0000000000000004,Time limit reached,3645,0,0
5,50,50,25.0,1.0,19843.0,0.44712686510619015,1.0000000000000004,Time limit reached,3681,0,0
5,50,50,25.0,1.0,19983.0,0.4471272479354239,1.0000000000000004,Time limit reached,3712,0,0
5,50,50,25.0,1.0,20161.0,0.4471272479354239,1.0000000000000004,Time limit reached,3749,0,0
5,50,50,25.0,1.0,20341.0,0.4471699636782306,1.0000000000000004,Time limit reached,3786,0,0
5,50,50,25.0,1.0,20473.0,0.4471699636782306,1.0000000000000004,Time limit reached,3814,0,0
5,50,50,25.0,1.0,20668.0,0.44717647659759613,1.0000000000000004,Time limit reached,3853,0,0
5,50,50,25.0,1.0,20782.0,0.44717647659759613,1.0000000000000004,Time limit reached,3877,0,0
5,50,50,25.0,1.0,20912.0,0.44717647659759613,1.0000000000000004,Time limit reached,3904,0,0
5,50,50,25.0,1.0,21035.0,0.44717647659759613,1.0000000000000004,Time limit reached,3931,0,0
5,50,50,25.0,1.0,21194.0,0.44717647659759613,1.0000000000000004,Time limit reached,3963,0,0
5,50,50,25.0,1.0,21369.0,0.44717647659759613,1.0000000000000004,Time limit reached,3997,0,0
5,50,50,25.0,1.0,21518.0,0.44717647659759613,1.0000000000000004,Time limit reached,4026,0,0
5,50,50,25.0,1.0,21649.0,0.44717647659759613,1.0000000000000004,Time limit reached,4054,0,0
5,50,50,25.0,1.0,21822.0,0.44718017720274184,1.0000000000000004,Time limit reached,4087,0,0
5,50,50,25.0,1.0,21984.0,0.44718017720274184,1.0000000000000004,Time limit reached,4119,0,0
5,50,50,25.0,1.0,22116.0,0.44718017720274184,1.0000000000000004,Time limit reached,4148,0,0
5,50,50,25.0,1.0,22266.0,0.44718017720274184,1.0000000000000004,Time limit reached,4178,0,0
5,50,50,25.0,1.0,22446.0,0.44718017720274184,1.0000000000000004,Time limit reached,4212,0,0
5,50,50,25.0,1.0,22578.0,0.44718017720274184,1.0000000000000004,Time limit reached,4240,0,0
5,50,50,25.0,1.0,22742.0,0.44718017720274184,1.0000000000000004,Time limit reached,4276,0,0
5,50,50,25.0,1.0,22888.0,0.44718017720274184,1.0000000000000004,Time limit reached,4306,0,0
5,50,50,25.0,1.0,23048.0,0.44718017720274184,1.0000000000000004,Time limit reached,4342,0,0
5,50,50,25.0,1.0,23215.0,0.44718017720274184,1.0000000000000004,Time limit reached,4374,0,0
5,50,50,25.0,1.0,23365.0,0.44718017720274184,1.0000000000000004,Time limit reached,4409,0,0
5,50,50,25.0,1.0,23513.0,0.44718017720274184,1.0000000000000004,Time limit reached,4441,0,0
5,50,50,25.0,1.0,23678.0,0.44720503529849326,1.0000000000000004,Time limit reached,4476,0,0
5,50,50,25.0,1.0,23859.0,0.44720503529849326,1.0000000000000004,Time limit reached,4510,0,0
5,50,50,25.0,1.0,24012.0,0.4472189979466318,1.0000000000000004,Time limit reached,4540,0,0
5,50,50,25.0,1.0,24199.0,0.4472189979466318,1.0000000000000004,Time limit reached,4576,0,0
5,50,50,25.0,1.0,24377.0,0.44722237135543574,1.0000000000000004,Time limit reached,4609,0,0
5,50,50,25.0,1.0,24546.0,0.44722237135543574,1.0000000000000004,Time limit reached,4643,0,0
5,50,50,25.0,1.0,24720.0,0.4472278238299742,1.0000000000000004,Time limit reached,4675,0,0
5,50,50,25.0,1.0,24870.0,0.4472278238299742,1.0000000000000004,Time limit reached,4704,0,0
5,50,50,25.0,1.0,25039.0,0.4472278238299742,1.0000000000000004,Time limit reached,4736,0,0
5,50,50,25.0,1.0,25222.0,0.4472278238299742,1.0000000000000004,Time limit reached,4769,0,0
5,50,50,25.0,1.0,25406.0,0.4472278238299742,1.0000000000000004,Time limit reached,4799,0,0
5,50,50,25.0,1.0,25587.0,0.4472278238299742,1.0000000000000004,Time limit reached,4833,0,0
5,50,50,25.0,1.0,25772.0,0.44723596104147556,1.0000000000000004,Time limit reached,4868,0,0
5,50,50,25.0,1.0,25952.0,0.44723596104147556,1.0000000000000004,Time limit reached,4900,0,0
5,50,50,25.0,1.0,26139.0,0.4472621053396423,1.0000000000000004,Time limit reached,4933,0,0
5,50,50,25.0,1.0,26357.0,0.4472621053396423,1.0000000000000004,Time limit reached,4974,0,0
5,50,50,25.0,1.0,26553.0,0.4472647826907307,1.0000000000000004,Time limit reached,5014,0,0
5,50,50,25.0,1.0,26686.0,0.4472647826907307,1.0000000000000004,Time limit reached,5042,0,0
5,50,50,25.0,1.0,26839.0,0.4472685279916501,1.0000000000000004,Time limit reached,5072,0,0
5,50,50,25.0,1.0,27006.0,0.4472685279916501,1.0000000000000004,Time limit reached,5104,0,0
5,50,50,25.0,1.0,27201.0,0.44728404163643365,1.0000000000000004,Time limit reached,5139,0,0
5,50,50,25.0,1.0,27387.0,0.44728404163643365,1.0000000000000004,Time limit reached,5172,0,0
5,50,50,25.0,1.0,27554.0,0.44728817593729664,1.0000000000000004,Time limit reached,5204,0,0
5,50,50,25.0,1.0,27735.0,0.44728817593729664,1.0000000000000004,Time limit reached,5239,0,0
5,50,50,25.0,1.0,27958.0,0.44728823126858364,1.0000000000000004,Time limit reached,5281,0,0
5,50,50,25.0,1.0,28151.0,0.44728823126858364,1.0000000000000004,Time limit reached,5314,0,0
5,50,50,25.0,1.0,28355.0,0.4472892191943785,1.0000000000000004,Time limit reached,5348,0,0
5,50,50,25.0,1.0,28514.0,0.4472892191943785,1.0000000000000004,Time limit reached,5378,0,0
5,50,50,25.0,1.0,28700.0,0.4472892191943785,1.0000000000000004,Time limit reached,5411,0,0
5,50,50,25.0,1.0,28869.0,0.4472892191943785,1.0000000000000004,Time limit reached,5443,0,0
5,50,50,25.0,1.0,29046.0,0.4472920197322725,1.0000000000000004,Time limit reached,5478,0,0
5,50,50,25.0,1.0,29220.0,0.4472920197322725,1.0000000000000004,Time limit reached,5511,0,0
5,50,50,25.0,1.0,29422.0,0.4473079919294093,1.0000000000000004,Time limit reached,5548,0,0
5,50,50,25.0,1.0,29615.0,0.4473079919294093,1.0000000000000004,Time limit reached,5584,0,0
5,50,50,25.0,1.0,29787.0,0.4473129869541929,1.0000000000000004,Time limit reached,5618,0,0
5,50,50,25.0,1.0,29970.0,0.4473129869541929,1.0000000000000004,Time limit reached,5651,0,0
5,50,50,25.0,1.0,30142.0,0.44732426086193533,1.0000000000000004,Time limit reached,5683,0,0
5,50,50,25.0,1.0,30305.0,0.44732426086193533,1.0000000000000004,Time limit reached,5714,0,0
5,50,50,25.0,1.0,30490.0,0.4473324928847505,1.0000000000000004,Time limit reached,5751,0,0
5,50,50,25.0,1.0,30636.0,0.4473324928847505,1.0000000000000004,Time limit reached,5780,0,0
5,50,50,25.0,1.0,30791.0,0.4473324928847505,1.0000000000000004,Time limit reached,5812,0,0
5,50,50,25.0,1.0,30978.0,0.4473324928847505,1.0000000000000004,Time limit reached,5847,0,0
5,50,50,25.0,1.0,31123.0,0.4473324928847505,1.0000000000000004,Time limit reached,5876,0,0
5,50,50,25.0,1.0,31300.0,0.4473324928847505,1.0000000000000004,Time limit reached,5907,0,0
5,50,50,25.0,1.0,31467.0,0.4473324928847505,1.0000000000000004,Time limit reached,5940,0,0
5,50,50,25.0,1.0,31606.0,0.4473324928847505,1.0000000000000004,Time limit reached,5969,0,0
5,50,50,25.0,1.0,31750.0,0.4473324928847505,1.0000000000000004,Time limit reached,6000,0,0
5,50,50,25.0,1.0,31912.0,0.4473324928847505,1.0000000000000004,Time limit reached,6033,0,0
5,50,50,25.0,1.0,32106.0,0.4473420980570257,1.0000000000000004,Time limit reached,6070,0,0
5,50,50,25.0,1.0,32243.0,0.4473420980570257,1.0000000000000004,Time limit reached,6096,0,0
5,50,50,25.0,1.0,32405.0,0.4473420980570257,1.0000000000000004,Time limit reached,6129,0,0
5,50,50,25.0,1.0,32558.0,0.4473420980570257,1.0000000000000004,Time limit reached,6158,0,0
5,50,50,25.0,1.0,32734.0,0.4473523852691778,1.0000000000000004,Time limit reached,6193,0,0
5,50,50,25.0,1.0,32899.0,0.4473523852691778,1.0000000000000004,Time limit reached,6225,0,0
5,50,50,25.0,1.0,33062.0,0.44735252337494746,1.0000000000000004,Time limit reached,6258,0,0
5,50,50,25.0,1.0,33236.0,0.44735252337494746,1.0000000000000004,Time limit reached,6291,0,0
5,50,50,25.0,1.0,33364.0,0.44735252337494746,1.0000000000000004,Time limit reached,6318,0,0
5,50,50,25.0,1.0,33513.0,0.44735252337494746,1.0000000000000004,Time limit reached,6347,0,0
5,50,50,25.0,1.0,33658.0,0.44735252337494746,1.0000000000000004,Time limit reached,6376,0,0
5,50,50,25.0,1.0,33825.0,0.44735252337494746,1.0000000000000004,Time limit reached,6409,0,0
5,50,50,25.0,1.0,33972.0,0.44735252337494746,1.0000000000000004,Time limit reached,6439,0,0
5,50,50,25.0,1.0,34109.0,0.44735252337494746,1.0000000000000004,Time limit reached,6469,0,0
5,50,50,25.0,1.0,34254.0,0.4473720830219851,1.0000000000000004,Time limit reached,6500,0,0
5,50,50,25.0,1.0,34386.0,0.4473720830219851,1.0000000000000004,Time limit reached,6527,0,0
5,50,50,25.0,1.0,34548.0,0.44737654582765585,1.0000000000000004,Time limit reached,6559,0,0
5,50,50,25.0,1.0,34727.0,0.44737654582765585,1.0000000000000004,Time limit reached,6592,0,0
5,50,50,25.0,1.0,34884.0,0.4473829751566585,1.0000000000000004,Time limit reached,6623,0,0
5,50,50,25.0,1.0,35058.0,0.4473829751566585,1.0000000000000004,Time limit reached,6656,0,0
5,50,50,25.0,1.0,35237.0,0.44738511900797034,1.0000000000000004,Time limit reached,6694,0,0
5,50,50,25.0,1.0,35402.0,0.44738511900797034,1.0000000000000004,Time limit reached,6727,0,0
5,50,50,25.0,1.0,35593.0,0.4473889674078064,1.0000000000000004,Time limit reached,6765,0,0
5,50,50,25.0,1.0,35767.0,0.4473889674078064,1.0000000000000004,Time limit reached,6799,0,0
5,50,50,25.0,1.0,35966.0,0.44740803543200686,1.0000000000000004,Time limit reached,6833,0,0
5,50,50,25.0,1.0,36149.0,0.44740803543200686,1.0000000000000004,Time limit reached,6869,0,0
5,50,50,25.0,1.0,36328.0,0.4474258507076879,1.0000000000000004,Time limit reached,6904,0,0
5,50,50,25.0,1.0,36456.0,0.4474258507076879,1.0000000000000004,Time limit reached,6931,0,0
5,50,50,25.0,1.0,36600.0,0.4474258507076879,1.0000000000000004,Time limit reached,6961,0,0
5,50,50,25.0,1.0,36729.0,0.4474258507076879,1.0000000000000004,Time limit reached,6988,0,0
5,50,50,25.0,1.0,36857.0,0.44743646069568677,1.0000000000000004,Time limit reached,7015,0,0
5,50,50,25.0,1.0,37016.0,0.44743646069568677,1.0000000000000004,Time limit reached,7047,0,0
5,50,50,25.0,1.0,37207.0,0.44743646069568677,1.0000000000000004,Time limit reached,7083,0,0
5,50,50,25.0,1.0,37393.0,0.44743646069568677,1.0000000000000004,Time limit reached,7120,0,0
5,50,50,25.0,1.0,37613.0,0.44744054744434103,1.0000000000000004,Time limit reached,7160,0,0
5,50,50,25.0,1.0,37847.0,0.44744054744434103,1.0000000000000004,Time limit reached,7201,0,0
5,50,50,25.0,1.0,38166.0,0.4474460759232433,1.0000000000000004,Time limit reached,7246,0,0
5,50,50,25.0,1.0,38371.0,0.4474460759232433,1.0000000000000004,Time limit reached,7276,0,0
5,50,50,25.0,1.0,38598.0,0.4474614532154814,1.0000000000000004,Time limit reached,7307,0,0
5,50,50,25.0,1.0,38803.0,0.4474614532154814,1.0000000000000004,Time limit reached,7334,0,0
5,50,50,25.0,1.0,39051.0,0.4474621199504137,1.0000000000000004,Time limit reached,7367,0,0
5,50,50,25.0,1.0,39305.0,0.4474621199504137,1.0000000000000004,Time limit reached,7400,0,0
5,50,50,25.0,1.0,39631.0,0.4474659947077143,1.0000000000000004,Time limit reached,7442,0,0
5,50,50,25.0,1.0,39874.0,0.4474659947077143,1.0000000000000004,Time limit reached,7473,0,0
5,50,50,25.0,1.0,40131.0,0.44746641273120397,1.0000000000000004,Time limit reached,7505,0,0
5,50,50,25.0,1.0,40396.0,0.44746641273120397,1.0000000000000004,Time limit reached,7538,0,0
5,50,50,25.0,1.0,40620.0,0.44746763387016936,1.0000000000000004,Time limit reached,7567,0,0
5,50,50,25.0,1.0,40920.0,0.44746763387016936,1.0000000000000004,Time limit reached,7604,0,0
5,50,50,25.0,1.0,41154.0,0.44746763387016936,1.0000000000000004,Time limit reached,7635,0,0
5,50,50,25.0,1.0,41431.0,0.44746763387016936,1.0000000000000004,Time limit reached,7670,0,0
5,50,50,25.0,1.0,41743.0,0.44748342855109646,1.0000000000000004,Time limit reached,7708,0,0
5,50,50,25.0,1.0,41996.0,0.44748342855109646,1.0000000000000004,Time limit reached,7739,0,0
5,50,50,25.0,1.0,42190.0,0.44748342855109646,1.0000000000000004,Time limit reached,7764,0,0
5,50,50,25.0,1.0,42453.0,0.44748342855109646,1.0000000000000004,Time limit reached,7795,0,0
5,50,50,25.0,1.0,42680.0,0.4474840727822723,1.0000000000000004,Time limit reached,7824,0,0
5,50,50,25.0,1.0,42936.0,0.4474840727822723,1.0000000000000004,Time limit reached,7857,0,0
5,50,50,25.0,1.0,43178.0,0.4474871654318597,1.0000000000000004,Time limit reached,7888,0,0
5,50,50,25.0,1.0,43485.0,0.4474871654318597,1.0000000000000004,Time limit reached,7929,0,0
5,50,50,25.0,1.0,43751.0,0.4474876853778684,1.0000000000000004,Time limit reached,7968,0,0
5,50,50,25.0,1.0,43975.0,0.4474876853778684,1.0000000000000004,Time limit reached,8002,0,0
5,50,50,25.0,1.0,44277.0,0.44748913698377063,1.0000000000000004,Time limit reached,8048,0,0
5,50,50,25.0,1.0,44464.0,0.44748913698377063,1.0000000000000004,Time limit reached,8075,0,0
5,50,50,25.0,1.0,44661.0,0.44748913698377063,1.0000000000000004,Time limit reached,8107,0,0
5,50,50,25.0,1.0,44846.0,0.44748913698377063,1.0000000000000004,Time limit reached,8135,0,0
5,50,50,25.0,1.0,45061.0,0.4474926544829171,1.0000000000000004,Time limit reached,8168,0,0
5,50,50,25.0,1.0,45273.0,0.4474926544829171,1.0000000000000004,Time limit reached,8201,0,0
5,50,50,25.0,1.0,45527.0,0.44749316881180173,1.0000000000000004,Time limit reached,8241,0,0
5,50,50,25.0,1.0,45751.0,0.44749316881180173,1.0000000000000004,Time limit reached,8281,0,0
5,50,50,25.0,1.0,46066.0,0.44749327899197205,1.0000000000000004,Time limit reached,8327,0,0
5,50,50,25.0,1.0,46312.0,0.44749327899197205,1.0000000000000004,Time limit reached,8358,0,0
5,50,50,25.0,1.0,46579.0,0.44751135523933855,1.0000000000000004,Time limit reached,8390,0,0
5,50,50,25.0,1.0,46859.0,0.44751135523933855,1.0000000000000004,Time limit reached,8424,0,0
5,50,50,25.0,1.0,47197.0,0.44751327460000234,1.0000000000000004,Time limit reached,8464,0,0
5,50,50,25.0,1.0,47523.0,0.44751327460000234,1.0000000000000004,Time limit reached,8504,0,0
5,50,50,25.0,1.0,47777.0,0.44751778223435057,1.0000000000000004,Time limit reached,8537,0,0
5,50,50,25.0,1.0,48016.0,0.44751778223435057,1.0000000000000004,Time limit reached,8567,0,0
5,50,50,25.0,1.0,48283.0,0.4475191395571015,1.0000000000000004,Time limit reached,8599,0,0
5,50,50,25.0,1.0,48577.0,0.4475191395571015,1.0000000000000004,Time limit reached,8635,0,0
5,50,50,25.0,1.0,48816.0,0.4475191395571015,1.0000000000000004,Time limit reached,8665,0,0
5,50,50,25.0,1.0,49083.0,0.4475191395571015,1.0000000000000004,Time limit reached,8696,0,0
5,50,50,25.0,1.0,49385.0,0.4475191395571015,1.0000000000000004,Time limit reached,8731,0,0
