seed,dimension,p,k,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
5,20,100,4.0,8047.0,3.922285211337809,4.1681319312766,OPTIMAL,959,36,0,0
5,20,100,4.0,8288.0,3.922285211337809,4.1681319312766,OPTIMAL,987,37,0,0
5,20,100,4.0,8503.0,3.924399639296353,4.1681319312766,OPTIMAL,1013,38,0,0
5,20,100,4.0,8717.0,3.924399639296353,4.1681319312766,OPTIMAL,1041,39,0,0
5,20,100,4.0,8898.0,3.9426600827912406,4.1681319312766,OPTIMAL,1065,40,0,0
5,20,100,4.0,9048.0,3.9426600827912406,4.1681319312766,OPTIMAL,1082,41,0,0
5,20,100,4.0,9300.0,3.945139282361179,4.1681319312766,OPTIMAL,1115,42,0,0
5,20,100,4.0,9452.0,3.945139282361179,4.1681319312766,OPTIMAL,1134,43,0,0
5,20,100,4.0,9589.0,3.9462725835854418,4.1681319312766,OPTIMAL,1153,44,0,0
5,20,100,4.0,9812.0,3.9462725835854418,4.1681319312766,OPTIMAL,1181,45,0,0
5,20,100,4.0,10086.0,3.947943765038094,4.1681319312766,OPTIMAL,1214,46,0,0
5,20,100,4.0,10345.0,3.947943765038094,4.1681319312766,OPTIMAL,1241,47,0,0
5,20,100,4.0,10560.0,3.9520049456371913,4.1681319312766,OPTIMAL,1269,48,0,0
5,20,100,4.0,10680.0,3.9520049456371913,4.1681319312766,OPTIMAL,1284,49,0,0
5,20,100,4.0,10864.0,3.955862902724235,4.1681319312766,OPTIMAL,1309,50,0,0
5,20,100,4.0,11069.0,3.955862902724235,4.1681319312766,OPTIMAL,1331,51,0,0
5,20,100,4.0,11318.0,3.9596023868864036,4.1681319312766,OPTIMAL,1363,52,0,0
5,20,100,4.0,11583.0,3.9596023868864036,4.1681319312766,OPTIMAL,1392,53,0,0
5,20,100,4.0,11941.0,3.9616817787559553,4.1681319312766,OPTIMAL,1434,54,0,0
5,20,100,4.0,12192.0,3.9616817787559553,4.1681319312766,OPTIMAL,1462,55,0,0
5,20,100,4.0,12427.0,3.9646838657737775,4.1681319312766,OPTIMAL,1493,56,0,0
5,20,100,4.0,12647.0,3.9646838657737775,4.1681319312766,OPTIMAL,1521,57,0,0
5,20,100,4.0,12864.0,3.969941319210027,4.1681319312766,OPTIMAL,1547,58,0,0
5,20,100,4.0,13013.0,3.969941319210027,4.1681319312766,OPTIMAL,1564,59,0,0
5,20,100,4.0,13183.0,3.9743515908754836,4.1681319312766,OPTIMAL,1586,60,0,0
5,20,100,4.0,13469.0,3.9743515908754836,4.1681319312766,OPTIMAL,1617,61,0,0
5,20,100,4.0,13733.0,3.9769023501982126,4.1681319312766,OPTIMAL,1650,62,0,0
5,20,100,4.0,13944.0,3.9769023501982126,4.1681319312766,OPTIMAL,1674,63,0,0
5,20,100,4.0,14128.0,3.9808611522915633,4.1681319312766,OPTIMAL,1699,64,0,0
5,20,100,4.0,14404.0,3.9808611522915633,4.1681319312766,OPTIMAL,1728,65,0,0
5,20,100,4.0,14679.0,3.9829150311055574,4.1681319312766,OPTIMAL,1760,66,0,0
5,20,100,4.0,14816.0,3.9829150311055574,4.1681319312766,OPTIMAL,1779,67,0,0
5,20,100,4.0,14983.0,3.9834190615556517,4.1681319312766,OPTIMAL,1802,68,0,0
5,20,100,4.0,15136.0,3.9834190615556517,4.1681319312766,OPTIMAL,1821,69,0,0
5,20,100,4.0,15285.0,3.9838246481673174,4.1681319312766,OPTIMAL,1842,70,0,0
5,20,100,4.0,15482.0,3.9838246481673174,4.1681319312766,OPTIMAL,1864,71,0,0
5,20,100,4.0,15635.0,3.987836996713947,4.1681319312766,OPTIMAL,1885,72,0,0
5,20,100,4.0,15827.0,3.987836996713947,4.1681319312766,OPTIMAL,1906,73,0,0
5,20,100,4.0,16049.0,3.988089723598357,4.1681319312766,OPTIMAL,1937,74,0,0
5,20,100,4.0,16289.0,3.988089723598357,4.1681319312766,OPTIMAL,1963,75,0,0
5,20,100,4.0,16656.0,3.990756256169457,4.1681319312766,OPTIMAL,2005,76,0,0
5,20,100,4.0,16809.0,3.990756256169457,4.1681319312766,OPTIMAL,2024,77,0,0
5,20,100,4.0,16991.0,3.99096293697903,4.1681319312766,OPTIMAL,2047,78,0,0
5,20,100,4.0,17060.0,3.99096293697903,4.1681319312766,OPTIMAL,2056,79,0,0
5,20,100,4.0,17073.0,3.9967643926414085,4.1681319312766,OPTIMAL,2058,78,0,0
5,20,100,4.0,17296.0,3.9967643926414085,4.1681319312766,OPTIMAL,2085,79,0,0
5,20,100,4.0,17457.0,3.9970521109239416,4.1681319312766,OPTIMAL,2107,80,0,0
5,20,100,4.0,17662.0,3.9970521109239416,4.1681319312766,OPTIMAL,2131,81,0,0
5,20,100,4.0,17817.0,3.9978926019367536,4.1681319312766,OPTIMAL,2153,82,0,0
5,20,100,4.0,17858.0,3.9978926019367536,4.1681319312766,OPTIMAL,2157,83,0,0
5,20,100,4.0,17871.0,4.0016916699706675,4.1681319312766,OPTIMAL,2159,82,0,0
5,20,100,4.0,18167.0,4.0016916699706675,4.1681319312766,OPTIMAL,2191,83,0,0
5,20,100,4.0,18517.0,4.002236787704763,4.1681319312766,OPTIMAL,2230,84,0,0
5,20,100,4.0,18654.0,4.002236787704763,4.1681319312766,OPTIMAL,2246,85,0,0
5,20,100,4.0,18845.0,4.002668392627646,4.1681319312766,OPTIMAL,2273,86,0,0
5,20,100,4.0,19103.0,4.002668392627646,4.1681319312766,OPTIMAL,2301,87,0,0
5,20,100,4.0,19476.0,4.00293940307201,4.1681319312766,OPTIMAL,2340,88,0,0
5,20,100,4.0,19602.0,4.00293940307201,4.1681319312766,OPTIMAL,2346,89,0,0
5,20,100,4.0,19616.0,4.003698402521353,4.1681319312766,OPTIMAL,2348,88,0,0
5,20,100,4.0,19933.0,4.003698402521353,4.1681319312766,OPTIMAL,2375,89,0,0
5,20,100,4.0,20248.0,4.004184646963757,4.1681319312766,OPTIMAL,2409,90,0,0
5,20,100,4.0,20421.0,4.004184646963757,4.1681319312766,OPTIMAL,2430,91,0,0
5,20,100,4.0,20566.0,4.006171226256202,4.1681319312766,OPTIMAL,2449,92,0,0
5,20,100,4.0,20707.0,4.006171226256202,4.1681319312766,OPTIMAL,2467,93,0,0
5,20,100,4.0,20884.0,4.006650645252452,4.1681319312766,OPTIMAL,2490,94,0,0
5,20,100,4.0,21130.0,4.006650645252452,4.1681319312766,OPTIMAL,2516,95,0,0
5,20,100,4.0,21504.0,4.007918350474876,4.1681319312766,OPTIMAL,2562,96,0,0
5,20,100,4.0,21789.0,4.007918350474876,4.1681319312766,OPTIMAL,2594,97,0,0
5,20,100,4.0,22060.0,4.008015922060063,4.1681319312766,OPTIMAL,2627,98,0,0
5,20,100,4.0,22223.0,4.008015922060063,4.1681319312766,OPTIMAL,2643,99,0,0
5,20,100,4.0,22509.0,4.008730971346083,4.1681319312766,OPTIMAL,2680,98,0,0
5,20,100,4.0,22684.0,4.008730971346083,4.1681319312766,OPTIMAL,2701,99,0,0
5,20,100,4.0,22872.0,4.010831787713718,4.1681319312766,OPTIMAL,2728,100,0,0
5,20,100,4.0,23079.0,4.010831787713718,4.1681319312766,OPTIMAL,2751,101,0,0
5,20,100,4.0,23318.0,4.0129828903026805,4.1681319312766,OPTIMAL,2779,102,0,0
5,20,100,4.0,23384.0,4.0129828903026805,4.1681319312766,OPTIMAL,2786,103,0,0
5,20,100,4.0,23398.0,4.0148887048498905,4.1681319312766,OPTIMAL,2788,102,0,0
5,20,100,4.0,23454.0,4.0148887048498905,4.1681319312766,OPTIMAL,2795,103,0,0
5,20,100,4.0,23467.0,4.016771146479766,4.1681319312766,OPTIMAL,2797,102,0,0
5,20,100,4.0,23635.0,4.016771146479766,4.1681319312766,OPTIMAL,2818,103,0,0
5,20,100,4.0,23787.0,4.01916649624664,4.1681319312766,OPTIMAL,2838,104,0,0
5,20,100,4.0,23956.0,4.01916649624664,4.1681319312766,OPTIMAL,2855,105,0,0
5,20,100,4.0,24220.0,4.0214075732897365,4.1681319312766,OPTIMAL,2889,104,0,0
5,20,100,4.0,24543.0,4.0214075732897365,4.1681319312766,OPTIMAL,2923,105,0,0
5,20,100,4.0,24822.0,4.024432312861232,4.1681319312766,OPTIMAL,2957,106,0,0
5,20,100,4.0,24994.0,4.024432312861232,4.1681319312766,OPTIMAL,2978,107,0,0
5,20,100,4.0,25182.0,4.025090764603094,4.1681319312766,OPTIMAL,3003,108,0,0
5,20,100,4.0,25359.0,4.025090764603094,4.1681319312766,OPTIMAL,3022,109,0,0
5,20,100,4.0,25543.0,4.025254588507502,4.1681319312766,OPTIMAL,3048,108,0,0
5,20,100,4.0,25639.0,4.025254588507502,4.1681319312766,OPTIMAL,3059,109,0,0
5,20,100,4.0,25653.0,4.025401985568057,4.1681319312766,OPTIMAL,3061,108,0,0
5,20,100,4.0,25919.0,4.025401985568057,4.1681319312766,OPTIMAL,3087,109,0,0
5,20,100,4.0,26247.0,4.0273322202294555,4.1681319312766,OPTIMAL,3127,110,0,0
5,20,100,4.0,26433.0,4.0273322202294555,4.1681319312766,OPTIMAL,3147,111,0,0
5,20,100,4.0,26622.0,4.027695539754082,4.1681319312766,OPTIMAL,3173,112,0,0
5,20,100,4.0,26983.0,4.027695539754082,4.1681319312766,OPTIMAL,3212,113,0,0
5,20,100,4.0,27308.0,4.028105888998399,4.1681319312766,OPTIMAL,3251,114,0,0
5,20,100,4.0,27534.0,4.028105888998399,4.1681319312766,OPTIMAL,3276,115,0,0
5,20,100,4.0,27813.0,4.028625009066626,4.1681319312766,OPTIMAL,3312,114,0,0
5,20,100,4.0,27904.0,4.028625009066626,4.1681319312766,OPTIMAL,3324,115,0,0
5,20,100,4.0,27917.0,4.029197214668796,4.1681319312766,OPTIMAL,3326,114,0,0
5,20,100,4.0,28079.0,4.029197214668796,4.1681319312766,OPTIMAL,3347,115,0,0
5,20,100,4.0,28299.0,4.032440427449792,4.1681319312766,OPTIMAL,3376,116,0,0
5,20,100,4.0,28464.0,4.032440427449792,4.1681319312766,OPTIMAL,3392,117,0,0
5,20,100,4.0,28627.0,4.034114257927117,4.1681319312766,OPTIMAL,3414,116,0,0
5,20,100,4.0,28898.0,4.034114257927117,4.1681319312766,OPTIMAL,3444,117,0,0
5,20,100,4.0,29233.0,4.034127692327293,4.1681319312766,OPTIMAL,3486,118,0,0
5,20,100,4.0,29409.0,4.034127692327293,4.1681319312766,OPTIMAL,3504,119,0,0
5,20,100,4.0,29622.0,4.034960292007233,4.1681319312766,OPTIMAL,3534,118,0,0
5,20,100,4.0,29688.0,4.034960292007233,4.1681319312766,OPTIMAL,3542,119,0,0
5,20,100,4.0,29701.0,4.037137499918062,4.1681319312766,OPTIMAL,3544,118,0,0
5,20,100,4.0,29744.0,4.037137499918062,4.1681319312766,OPTIMAL,3548,119,0,0
5,20,100,4.0,29757.0,4.038032035436086,4.1681319312766,OPTIMAL,3550,118,0,0
5,20,100,4.0,29916.0,4.038032035436086,4.1681319312766,OPTIMAL,3570,119,0,0
5,20,100,4.0,30110.0,4.040407444868188,4.1681319312766,OPTIMAL,3596,118,0,0
5,20,100,4.0,30161.0,4.040407444868188,4.1681319312766,OPTIMAL,3602,119,0,0
5,20,100,4.0,30176.0,4.040803532169467,4.1681319312766,OPTIMAL,3604,118,0,0
5,20,100,4.0,30330.0,4.040803532169467,4.1681319312766,OPTIMAL,3620,119,0,0
5,20,100,4.0,30523.0,4.041938966557643,4.1681319312766,OPTIMAL,3646,118,0,0
5,20,100,4.0,30764.0,4.041938966557643,4.1681319312766,OPTIMAL,3672,119,0,0
5,20,100,4.0,30929.0,4.042529055510907,4.1681319312766,OPTIMAL,3695,118,0,0
5,20,100,4.0,30972.0,4.042529055510907,4.1681319312766,OPTIMAL,3699,119,0,0
5,20,100,4.0,30997.0,4.042655371300437,4.1681319312766,OPTIMAL,3701,118,0,0
5,20,100,4.0,31220.0,4.042655371300437,4.1681319312766,OPTIMAL,3726,119,0,0
5,20,100,4.0,31392.0,4.042776892575476,4.1681319312766,OPTIMAL,3751,118,0,0
5,20,100,4.0,31682.0,4.042776892575476,4.1681319312766,OPTIMAL,3779,119,0,0
5,20,100,4.0,31790.0,4.043139633617125,4.1681319312766,OPTIMAL,3793,118,0,0
5,20,100,4.0,31985.0,4.043139633617125,4.1681319312766,OPTIMAL,3817,119,0,0
5,20,100,4.0,32305.0,4.043522981252169,4.1681319312766,OPTIMAL,3858,120,0,0
5,20,100,4.0,32421.0,4.043522981252169,4.1681319312766,OPTIMAL,3874,121,0,0
5,20,100,4.0,32435.0,4.0436104791599625,4.1681319312766,OPTIMAL,3876,120,0,0
5,20,100,4.0,32786.0,4.0436104791599625,4.1681319312766,OPTIMAL,3910,121,0,0
5,20,100,4.0,33121.0,4.045853579301756,4.1681319312766,OPTIMAL,3948,122,0,0
5,20,100,4.0,33337.0,4.045853579301756,4.1681319312766,OPTIMAL,3969,123,0,0
5,20,100,4.0,33544.0,4.0470941901603705,4.1681319312766,OPTIMAL,3995,122,0,0
5,20,100,4.0,33818.0,4.0470941901603705,4.1681319312766,OPTIMAL,4027,123,0,0
5,20,100,4.0,34169.0,4.047153123810747,4.1681319312766,OPTIMAL,4069,122,0,0
5,20,100,4.0,34235.0,4.047153123810747,4.1681319312766,OPTIMAL,4077,123,0,0
5,20,100,4.0,34249.0,4.047505608293393,4.1681319312766,OPTIMAL,4079,122,0,0
5,20,100,4.0,34417.0,4.047505608293393,4.1681319312766,OPTIMAL,4101,123,0,0
5,20,100,4.0,34596.0,4.047557561469808,4.1681319312766,OPTIMAL,4126,122,0,0
5,20,100,4.0,34663.0,4.047557561469808,4.1681319312766,OPTIMAL,4134,123,0,0
5,20,100,4.0,34677.0,4.05084494484721,4.1681319312766,OPTIMAL,4136,122,0,0
5,20,100,4.0,34974.0,4.05084494484721,4.1681319312766,OPTIMAL,4166,123,0,0
5,20,100,4.0,35163.0,4.051275313614639,4.1681319312766,OPTIMAL,4193,122,0,0
5,20,100,4.0,35239.0,4.051275313614639,4.1681319312766,OPTIMAL,4203,123,0,0
5,20,100,4.0,35253.0,4.051694972781227,4.1681319312766,OPTIMAL,4205,122,0,0
5,20,100,4.0,35622.0,4.051694972781227,4.1681319312766,OPTIMAL,4244,123,0,0
5,20,100,4.0,35886.0,4.051730358378726,4.1681319312766,OPTIMAL,4279,124,0,0
5,20,100,4.0,36076.0,4.051730358378726,4.1681319312766,OPTIMAL,4303,125,0,0
5,20,100,4.0,36295.0,4.051837750047124,4.1681319312766,OPTIMAL,4333,124,0,0
5,20,100,4.0,36485.0,4.051837750047124,4.1681319312766,OPTIMAL,4352,125,0,0
5,20,100,4.0,36643.0,4.053343990910733,4.1681319312766,OPTIMAL,4376,124,0,0
5,20,100,4.0,36825.0,4.053343990910733,4.1681319312766,OPTIMAL,4396,125,0,0
5,20,100,4.0,36957.0,4.0542538465065565,4.1681319312766,OPTIMAL,4415,124,0,0
5,20,100,4.0,37023.0,4.0542538465065565,4.1681319312766,OPTIMAL,4423,125,0,0
5,20,100,4.0,37036.0,4.054442491377609,4.1681319312766,OPTIMAL,4425,124,0,0
5,20,100,4.0,37316.0,4.054442491377609,4.1681319312766,OPTIMAL,4455,125,0,0
5,20,100,4.0,37621.0,4.055584973374324,4.1681319312766,OPTIMAL,4493,124,0,0
5,20,100,4.0,37711.0,4.055584973374324,4.1681319312766,OPTIMAL,4505,125,0,0
5,20,100,4.0,37722.0,4.055705408752235,4.1681319312766,OPTIMAL,4507,124,0,0
5,20,100,4.0,37969.0,4.055705408752235,4.1681319312766,OPTIMAL,4534,125,0,0
5,20,100,4.0,38099.0,4.0570492111767384,4.1681319312766,OPTIMAL,4553,124,0,0
5,20,100,4.0,38335.0,4.0570492111767384,4.1681319312766,OPTIMAL,4581,125,0,0
5,20,100,4.0,38487.0,4.05803799938441,4.1681319312766,OPTIMAL,4602,124,0,0
5,20,100,4.0,38802.0,4.05803799938441,4.1681319312766,OPTIMAL,4631,125,0,0
5,20,100,4.0,38947.0,4.058046058936807,4.1681319312766,OPTIMAL,4650,124,0,0
5,20,100,4.0,39161.0,4.058046058936807,4.1681319312766,OPTIMAL,4671,125,0,0
5,20,100,4.0,39337.0,4.058333051295694,4.1681319312766,OPTIMAL,4695,124,0,0
5,20,100,4.0,39389.0,4.058333051295694,4.1681319312766,OPTIMAL,4701,125,0,0
5,20,100,4.0,39402.0,4.0590131333186985,4.1681319312766,OPTIMAL,4703,124,0,0
5,20,100,4.0,39611.0,4.0590131333186985,4.1681319312766,OPTIMAL,4726,125,0,0
5,20,100,4.0,39720.0,4.059564667320533,4.1681319312766,OPTIMAL,4741,124,0,0
5,20,100,4.0,39814.0,4.059564667320533,4.1681319312766,OPTIMAL,4752,125,0,0
5,20,100,4.0,39827.0,4.059675450833357,4.1681319312766,OPTIMAL,4754,124,0,0
5,20,100,4.0,39893.0,4.059675450833357,4.1681319312766,OPTIMAL,4762,125,0,0
5,20,100,4.0,39907.0,4.0604618652530515,4.1681319312766,OPTIMAL,4764,124,0,0
5,20,100,4.0,40093.0,4.0604618652530515,4.1681319312766,OPTIMAL,4787,125,0,0
5,20,100,4.0,40223.0,4.060879342295555,4.1681319312766,OPTIMAL,4804,124,0,0
5,20,100,4.0,40430.0,4.060879342295555,4.1681319312766,OPTIMAL,4824,125,0,0
5,20,100,4.0,40603.0,4.061105189795007,4.1681319312766,OPTIMAL,4844,125,0,0
5,20,100,4.0,40750.0,4.0614309552347105,4.1681319312766,OPTIMAL,4865,124,0,0
5,20,100,4.0,41061.0,4.0614309552347105,4.1681319312766,OPTIMAL,4895,125,0,0
5,20,100,4.0,41206.0,4.06180153596417,4.1681319312766,OPTIMAL,4915,124,0,0
5,20,100,4.0,41397.0,4.06180153596417,4.1681319312766,OPTIMAL,4939,125,0,0
5,20,100,4.0,41591.0,4.061966550423479,4.1681319312766,OPTIMAL,4963,124,0,0
5,20,100,4.0,41667.0,4.061966550423479,4.1681319312766,OPTIMAL,4972,125,0,0
5,20,100,4.0,41681.0,4.064074553894627,4.1681319312766,OPTIMAL,4974,124,0,0
5,20,100,4.0,41723.0,4.064074553894627,4.1681319312766,OPTIMAL,4978,125,0,0
5,20,100,4.0,41737.0,4.064889215025114,4.1681319312766,OPTIMAL,4980,124,0,0
5,20,100,4.0,41838.0,4.064889215025114,4.1681319312766,OPTIMAL,4991,125,0,0
5,20,100,4.0,41852.0,4.065395789577278,4.1681319312766,OPTIMAL,4993,124,0,0
5,20,100,4.0,41936.0,4.065395789577278,4.1681319312766,OPTIMAL,5004,125,0,0
5,20,100,4.0,41950.0,4.065627356325642,4.1681319312766,OPTIMAL,5006,124,0,0
5,20,100,4.0,42037.0,4.065627356325642,4.1681319312766,OPTIMAL,5017,125,0,0
5,20,100,4.0,42050.0,4.065856054562532,4.1681319312766,OPTIMAL,5019,124,0,0
5,20,100,4.0,42244.0,4.065856054562532,4.1681319312766,OPTIMAL,5041,125,0,0
5,20,100,4.0,42397.0,4.0659510554361535,4.1681319312766,OPTIMAL,5063,124,0,0
5,20,100,4.0,42813.0,4.0659510554361535,4.1681319312766,OPTIMAL,5105,125,0,0
5,20,100,4.0,42981.0,4.065979292887066,4.1681319312766,OPTIMAL,5129,124,0,0
5,20,100,4.0,43131.0,4.065979292887066,4.1681319312766,OPTIMAL,5147,125,0,0
5,20,100,4.0,43289.0,4.067668389598075,4.1681319312766,OPTIMAL,5169,124,0,0
5,20,100,4.0,43474.0,4.067668389598075,4.1681319312766,OPTIMAL,5190,125,0,0
5,20,100,4.0,43615.0,4.067914599586064,4.1681319312766,OPTIMAL,5210,124,0,0
5,20,100,4.0,43834.0,4.067914599586064,4.1681319312766,OPTIMAL,5232,125,0,0
5,20,100,4.0,43961.0,4.069229229519779,4.1681319312766,OPTIMAL,5250,124,0,0
5,20,100,4.0,44034.0,4.069229229519779,4.1681319312766,OPTIMAL,5258,125,0,0
5,20,100,4.0,44047.0,4.069776544190323,4.1681319312766,OPTIMAL,5260,124,0,0
5,20,100,4.0,44147.0,4.069776544190323,4.1681319312766,OPTIMAL,5269,125,0,0
5,20,100,4.0,44160.0,4.0698104428879285,4.1681319312766,OPTIMAL,5271,124,0,0
5,20,100,4.0,44410.0,4.0698104428879285,4.1681319312766,OPTIMAL,5298,125,0,0
5,20,100,4.0,44506.0,4.0701855838635765,4.1681319312766,OPTIMAL,5312,124,0,0
5,20,100,4.0,44567.0,4.0701855838635765,4.1681319312766,OPTIMAL,5319,125,0,0
5,20,100,4.0,44581.0,4.07078405908433,4.1681319312766,OPTIMAL,5321,124,0,0
5,20,100,4.0,44776.0,4.07078405908433,4.1681319312766,OPTIMAL,5342,125,0,0
5,20,100,4.0,44902.0,4.070882195870615,4.1681319312766,OPTIMAL,5359,124,0,0
5,20,100,4.0,45073.0,4.070882195870615,4.1681319312766,OPTIMAL,5380,125,0,0
5,20,100,4.0,45208.0,4.073743296496567,4.1681319312766,OPTIMAL,5398,124,0,0
5,20,100,4.0,45288.0,4.073743296496567,4.1681319312766,OPTIMAL,5408,125,0,0
5,20,100,4.0,45301.0,4.073841185698027,4.1681319312766,OPTIMAL,5410,124,0,0
5,20,100,4.0,45380.0,4.073841185698027,4.1681319312766,OPTIMAL,5420,125,0,0
5,20,100,4.0,45394.0,4.074195890117064,4.1681319312766,OPTIMAL,5422,124,0,0
5,20,100,4.0,45478.0,4.074195890117064,4.1681319312766,OPTIMAL,5432,125,0,0
5,20,100,4.0,45492.0,4.074593304800604,4.1681319312766,OPTIMAL,5434,124,0,0
5,20,100,4.0,45576.0,4.074593304800604,4.1681319312766,OPTIMAL,5443,125,0,0
5,20,100,4.0,45589.0,4.0750176621761085,4.1681319312766,OPTIMAL,5445,124,0,0
5,20,100,4.0,45645.0,4.0750176621761085,4.1681319312766,OPTIMAL,5449,125,0,0
5,20,100,4.0,45659.0,4.075483791595466,4.1681319312766,OPTIMAL,5451,124,0,0
5,20,100,4.0,45813.0,4.075483791595466,4.1681319312766,OPTIMAL,5469,125,0,0
5,20,100,4.0,45924.0,4.076234955530322,4.1681319312766,OPTIMAL,5485,124,0,0
5,20,100,4.0,46103.0,4.076234955530322,4.1681319312766,OPTIMAL,5504,125,0,0
5,20,100,4.0,46212.0,4.07713290833098,4.1681319312766,OPTIMAL,5519,124,0,0
5,20,100,4.0,46514.0,4.07713290833098,4.1681319312766,OPTIMAL,5550,125,0,0
5,20,100,4.0,46642.0,4.077280269414978,4.1681319312766,OPTIMAL,5567,124,0,0
5,20,100,4.0,46807.0,4.077280269414978,4.1681319312766,OPTIMAL,5586,125,0,0
5,20,100,4.0,46887.0,4.078395625370461,4.1681319312766,OPTIMAL,5597,124,0,0
5,20,100,4.0,47167.0,4.078395625370461,4.1681319312766,OPTIMAL,5629,125,0,0
5,20,100,4.0,47316.0,4.078501275868318,4.1681319312766,OPTIMAL,5648,124,0,0
5,20,100,4.0,47371.0,4.078501275868318,4.1681319312766,OPTIMAL,5653,125,0,0
5,20,100,4.0,47384.0,4.078533869304447,4.1681319312766,OPTIMAL,5655,124,0,0
5,20,100,4.0,47714.0,4.078533869304447,4.1681319312766,OPTIMAL,5690,125,0,0
5,20,100,4.0,47831.0,4.0787688372446675,4.1681319312766,OPTIMAL,5706,124,0,0
5,20,100,4.0,48136.0,4.0787688372446675,4.1681319312766,OPTIMAL,5738,125,0,0
5,20,100,4.0,48278.0,4.078909303065371,4.1681319312766,OPTIMAL,5757,124,0,0
5,20,100,4.0,48363.0,4.078909303065371,4.1681319312766,OPTIMAL,5768,125,0,0
5,20,100,4.0,48376.0,4.079006808983245,4.1681319312766,OPTIMAL,5770,124,0,0
5,20,100,4.0,48590.0,4.079006808983245,4.1681319312766,OPTIMAL,5796,125,0,0
5,20,100,4.0,48704.0,4.079023905385524,4.1681319312766,OPTIMAL,5810,124,0,0
5,20,100,4.0,48775.0,4.079023905385524,4.1681319312766,OPTIMAL,5818,125,0,0
5,20,100,4.0,48789.0,4.079766797180165,4.1681319312766,OPTIMAL,5820,124,0,0
5,20,100,4.0,49003.0,4.079766797180165,4.1681319312766,OPTIMAL,5845,125,0,0
5,20,100,4.0,49111.0,4.079771091367068,4.1681319312766,OPTIMAL,5860,124,0,0
5,20,100,4.0,49262.0,4.079771091367068,4.1681319312766,OPTIMAL,5879,125,0,0
5,20,100,4.0,49380.0,4.079977927996042,4.1681319312766,OPTIMAL,5896,124,0,0
