seed,dimension,iteration,time,memory,lb,ub,list_time,list_num_nodes,list_lmo_calls,active_set_size,discarded_set_size
3,100,177,1.843278e6,439056114544,-0.0032438446751945453,0.46324512110766425,1.260505e6,135,4151,20,4
3,100,177,1.843278e6,439056114544,-0.0032438446751945453,0.46324512110766425,1.282958e6,137,4211,21,2
3,100,177,1.843278e6,439056114544,-0.0032438446751945453,0.46324512110766425,1.298965e6,139,4282,18,3
3,100,177,1.843278e6,439056114544,-0.0032438446751945453,0.46324512110766425,1.321597e6,141,4357,25,4
3,100,177,1.843278e6,439056114544,-0.003191017536917939,0.46324512110766425,1.344088e6,143,4420,17,4
3,100,177,1.843278e6,439056114544,-0.003191017536917939,0.46324512110766425,1.366601e6,145,4484,23,5
3,100,177,1.843278e6,439056114544,-0.003182683879654187,0.46324512110766425,1.391993e6,147,4550,22,5
3,100,177,1.843278e6,439056114544,-0.003182683879654187,0.46324512110766425,1.406005e6,149,4610,20,3
3,100,177,1.843278e6,439056114544,-0.003179213487549363,0.46324512110766425,1.433238e6,151,4676,18,3
3,100,177,1.843278e6,439056114544,-0.003179213487549363,0.46324512110766425,1.456771e6,153,4743,24,5
3,100,177,1.843278e6,439056114544,-0.0030888712564513246,0.46324512110766425,1.478649e6,155,4803,13,1
3,100,177,1.843278e6,439056114544,-0.0030888712564513246,0.46324512110766425,1.501152e6,157,4867,22,5
3,100,177,1.843278e6,439056114544,-0.0030888712564513246,0.46324512110766425,1.523627e6,159,4928,21,1
3,100,177,1.843278e6,439056114544,-0.0030888712564513246,0.46324512110766425,1.546063e6,161,4987,24,4
3,100,177,1.843278e6,439056114544,-0.003070611924291579,0.46324512110766425,1.568624e6,163,5057,25,3
3,100,177,1.843278e6,439056114544,-0.003070611924291579,0.46324512110766425,1.591163e6,165,5114,17,3
3,100,177,1.843278e6,439056114544,-0.003070611924291579,0.46324512110766425,1.613796e6,167,5190,23,6
3,100,177,1.843278e6,439056114544,-0.003070611924291579,0.46324512110766425,1.648827e6,169,5255,22,3
3,100,177,1.843278e6,439056114544,-0.0030413344310023325,0.46324512110766425,1.695988e6,171,5324,19,4
3,100,177,1.843278e6,439056114544,-0.0030413344310023325,0.46324512110766425,1.745851e6,173,5389,9,3
3,100,177,1.843278e6,439056114544,-0.0030413344310023325,0.46324512110766425,1.797287e6,175,5460,12,3
3,100,177,1.843278e6,439056114544,-0.0030413344310023325,0.46324512110766425,1.843277e6,177,5518,17,4
