seed,dimension,p,k,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
5,20,100,4.0,13146.0,3.993859804382396,4.1681319312766,OPTIMAL,1711,75,0,0
5,20,100,4.0,13316.0,3.9945327716401735,4.1681319312766,OPTIMAL,1736,76,3,0
5,20,100,4.0,13468.0,3.9945327716401735,4.1681319312766,OPTIMAL,1754,77,0,0
5,20,100,4.0,13703.0,3.998589207561416,4.1681319312766,OPTIMAL,1786,78,0,0
5,20,100,4.0,13739.0,3.998589207561416,4.1681319312766,OPTIMAL,1790,79,0,0
5,20,100,4.0,13751.0,3.9993422195327812,4.1681319312766,OPTIMAL,1792,78,9,0
5,20,100,4.0,13874.0,3.9993422195327812,4.1681319312766,OPTIMAL,1808,79,0,0
5,20,100,4.0,14066.0,4.003073017526741,4.1681319312766,OPTIMAL,1834,80,4,0
5,20,100,4.0,14198.0,4.003073017526741,4.1681319312766,OPTIMAL,1853,81,0,0
5,20,100,4.0,14430.0,4.004344041541962,4.1681319312766,OPTIMAL,1875,82,3,0
5,20,100,4.0,14457.0,4.004344041541962,4.1681319312766,OPTIMAL,1878,83,0,0
5,20,100,4.0,14469.0,4.0055945679130565,4.1681319312766,OPTIMAL,1880,82,9,0
5,20,100,4.0,14592.0,4.0055945679130565,4.1681319312766,OPTIMAL,1892,83,0,0
5,20,100,4.0,14715.0,4.006006848222288,4.1681319312766,OPTIMAL,1910,84,1,0
5,20,100,4.0,14833.0,4.006006848222288,4.1681319312766,OPTIMAL,1926,85,0,0
5,20,100,4.0,14993.0,4.006677772028233,4.1681319312766,OPTIMAL,1946,86,0,0
5,20,100,4.0,15204.0,4.006677772028233,4.1681319312766,OPTIMAL,1970,87,0,0
5,20,100,4.0,15455.0,4.007928938552137,4.1681319312766,OPTIMAL,2004,88,0,0
5,20,100,4.0,15591.0,4.007928938552137,4.1681319312766,OPTIMAL,2024,89,0,0
5,20,100,4.0,15923.0,4.011342950117499,4.1681319312766,OPTIMAL,2055,90,0,0
5,20,100,4.0,16067.0,4.011342950117499,4.1681319312766,OPTIMAL,2074,91,0,0
5,20,100,4.0,16242.0,4.012068012950165,4.1681319312766,OPTIMAL,2098,92,0,0
5,20,100,4.0,16278.0,4.012068012950165,4.1681319312766,OPTIMAL,2102,93,0,0
5,20,100,4.0,16290.0,4.013885312864171,4.1681319312766,OPTIMAL,2104,92,8,0
5,20,100,4.0,16439.0,4.013885312864171,4.1681319312766,OPTIMAL,2123,93,0,0
5,20,100,4.0,16591.0,4.014281782903556,4.1681319312766,OPTIMAL,2143,94,1,0
5,20,100,4.0,16746.0,4.014281782903556,4.1681319312766,OPTIMAL,2156,95,0,0
5,20,100,4.0,17042.0,4.014902260293885,4.1681319312766,OPTIMAL,2183,96,2,0
5,20,100,4.0,17128.0,4.014902260293885,4.1681319312766,OPTIMAL,2187,97,0,0
5,20,100,4.0,17141.0,4.015204544826573,4.1681319312766,OPTIMAL,2189,96,8,0
5,20,100,4.0,17394.0,4.015204544826573,4.1681319312766,OPTIMAL,2211,97,0,0
5,20,100,4.0,17747.0,4.01766555990087,4.1681319312766,OPTIMAL,2244,98,0,0
5,20,100,4.0,17841.0,4.01766555990087,4.1681319312766,OPTIMAL,2257,99,0,0
5,20,100,4.0,17961.0,4.022588501872642,4.1681319312766,OPTIMAL,2275,100,6,0
5,20,100,4.0,18042.0,4.022588501872642,4.1681319312766,OPTIMAL,2285,101,0,0
5,20,100,4.0,18206.0,4.023685242966732,4.1681319312766,OPTIMAL,2300,102,0,0
5,20,100,4.0,18408.0,4.023685242966732,4.1681319312766,OPTIMAL,2318,103,0,0
5,20,100,4.0,18601.0,4.0248813988789145,4.1681319312766,OPTIMAL,2345,104,3,0
5,20,100,4.0,18698.0,4.0248813988789145,4.1681319312766,OPTIMAL,2349,105,0,0
5,20,100,4.0,18722.0,4.026680433581338,4.1681319312766,OPTIMAL,2351,104,7,0
5,20,100,4.0,19131.0,4.026680433581338,4.1681319312766,OPTIMAL,2368,105,0,0
5,20,100,4.0,19337.0,4.030069650671881,4.1681319312766,OPTIMAL,2397,106,0,0
5,20,100,4.0,19463.0,4.030069650671881,4.1681319312766,OPTIMAL,2413,107,0,0
5,20,100,4.0,19605.0,4.030430423014567,4.1681319312766,OPTIMAL,2436,108,0,0
5,20,100,4.0,19721.0,4.030430423014567,4.1681319312766,OPTIMAL,2449,109,0,0
5,20,100,4.0,19917.0,4.031009298970149,4.1681319312766,OPTIMAL,2477,110,2,0
5,20,100,4.0,20145.0,4.031009298970149,4.1681319312766,OPTIMAL,2499,111,0,0
5,20,100,4.0,20399.0,4.031067270799765,4.1681319312766,OPTIMAL,2530,112,0,0
5,20,100,4.0,20555.0,4.031067270799765,4.1681319312766,OPTIMAL,2548,113,0,0
5,20,100,4.0,20723.0,4.031846223720282,4.1681319312766,OPTIMAL,2573,112,1,0
5,20,100,4.0,20769.0,4.031846223720282,4.1681319312766,OPTIMAL,2579,113,0,0
5,20,100,4.0,20781.0,4.034720880723086,4.1681319312766,OPTIMAL,2581,112,7,0
5,20,100,4.0,20964.0,4.034720880723086,4.1681319312766,OPTIMAL,2603,113,0,0
5,20,100,4.0,21232.0,4.03492588359567,4.1681319312766,OPTIMAL,2630,114,0,0
5,20,100,4.0,21538.0,4.03492588359567,4.1681319312766,OPTIMAL,2646,115,0,0
5,20,100,4.0,21797.0,4.035070231726087,4.1681319312766,OPTIMAL,2674,114,2,0
5,20,100,4.0,21874.0,4.035070231726087,4.1681319312766,OPTIMAL,2683,115,0,0
5,20,100,4.0,22035.0,4.038808549617197,4.1681319312766,OPTIMAL,2707,114,0,0
5,20,100,4.0,22176.0,4.038808549617197,4.1681319312766,OPTIMAL,2726,115,0,0
5,20,100,4.0,22334.0,4.039509117285258,4.1681319312766,OPTIMAL,2750,114,4,0
5,20,100,4.0,22387.0,4.039509117285258,4.1681319312766,OPTIMAL,2754,115,0,0
5,20,100,4.0,22397.0,4.039597463134728,4.1681319312766,OPTIMAL,2756,114,6,0
5,20,100,4.0,22429.0,4.039597463134728,4.1681319312766,OPTIMAL,2760,115,0,0
5,20,100,4.0,22447.0,4.040962183601885,4.1681319312766,OPTIMAL,2762,114,6,0
5,20,100,4.0,22526.0,4.040962183601885,4.1681319312766,OPTIMAL,2772,115,0,0
5,20,100,4.0,22626.0,4.042057097928033,4.1681319312766,OPTIMAL,2787,114,0,0
5,20,100,4.0,22761.0,4.042057097928033,4.1681319312766,OPTIMAL,2801,115,0,0
5,20,100,4.0,22888.0,4.043112332456041,4.1681319312766,OPTIMAL,2822,114,4,0
5,20,100,4.0,23058.0,4.043112332456041,4.1681319312766,OPTIMAL,2843,115,0,0
5,20,100,4.0,23282.0,4.04359403427495,4.1681319312766,OPTIMAL,2871,116,1,0
5,20,100,4.0,23314.0,4.04359403427495,4.1681319312766,OPTIMAL,2875,117,0,0
5,20,100,4.0,23327.0,4.044022923409378,4.1681319312766,OPTIMAL,2877,116,9,0
5,20,100,4.0,23366.0,4.044022923409378,4.1681319312766,OPTIMAL,2881,117,0,0
5,20,100,4.0,23379.0,4.045563267087676,4.1681319312766,OPTIMAL,2883,116,9,0
5,20,100,4.0,23513.0,4.045563267087676,4.1681319312766,OPTIMAL,2901,117,0,0
5,20,100,4.0,23700.0,4.047317158342994,4.1681319312766,OPTIMAL,2928,118,0,0
5,20,100,4.0,23745.0,4.047317158342994,4.1681319312766,OPTIMAL,2932,119,0,0
5,20,100,4.0,23757.0,4.048963839200004,4.1681319312766,OPTIMAL,2934,118,5,0
5,20,100,4.0,23880.0,4.048963839200004,4.1681319312766,OPTIMAL,2947,119,0,0
5,20,100,4.0,23993.0,4.0510934792820015,4.1681319312766,OPTIMAL,2965,118,2,0
5,20,100,4.0,24117.0,4.0510934792820015,4.1681319312766,OPTIMAL,2982,119,0,0
5,20,100,4.0,24261.0,4.051537903154868,4.1681319312766,OPTIMAL,3005,118,3,0
5,20,100,4.0,24290.0,4.051537903154868,4.1681319312766,OPTIMAL,3009,119,0,0
5,20,100,4.0,24302.0,4.053495309560525,4.1681319312766,OPTIMAL,3011,118,8,0
5,20,100,4.0,24464.0,4.053495309560525,4.1681319312766,OPTIMAL,3035,119,0,0
5,20,100,4.0,24653.0,4.053771862509657,4.1681319312766,OPTIMAL,3061,118,3,0
5,20,100,4.0,24706.0,4.053771862509657,4.1681319312766,OPTIMAL,3067,119,0,0
5,20,100,4.0,24718.0,4.05418652082706,4.1681319312766,OPTIMAL,3069,118,5,0
5,20,100,4.0,24828.0,4.05418652082706,4.1681319312766,OPTIMAL,3083,119,0,0
5,20,100,4.0,24958.0,4.054681359098385,4.1681319312766,OPTIMAL,3104,118,1,0
5,20,100,4.0,25104.0,4.054681359098385,4.1681319312766,OPTIMAL,3124,119,0,0
5,20,100,4.0,25350.0,4.0553250693109355,4.1681319312766,OPTIMAL,3154,118,0,0
5,20,100,4.0,25420.0,4.0553250693109355,4.1681319312766,OPTIMAL,3163,119,0,0
5,20,100,4.0,25562.0,4.057129806150106,4.1681319312766,OPTIMAL,3181,118,5,0
5,20,100,4.0,25693.0,4.057129806150106,4.1681319312766,OPTIMAL,3198,119,0,0
5,20,100,4.0,25837.0,4.058279978192025,4.1681319312766,OPTIMAL,3218,118,0,0
5,20,100,4.0,25970.0,4.058279978192025,4.1681319312766,OPTIMAL,3235,119,0,0
5,20,100,4.0,26102.0,4.05863001845888,4.1681319312766,OPTIMAL,3253,118,6,0
5,20,100,4.0,26135.0,4.05863001845888,4.1681319312766,OPTIMAL,3257,119,0,0
5,20,100,4.0,26147.0,4.0596366026815165,4.1681319312766,OPTIMAL,3259,118,4,0
5,20,100,4.0,26347.0,4.0596366026815165,4.1681319312766,OPTIMAL,3284,119,0,0
5,20,100,4.0,26576.0,4.059776775274796,4.1681319312766,OPTIMAL,3316,120,1,0
5,20,100,4.0,26739.0,4.059776775274796,4.1681319312766,OPTIMAL,3339,121,0,0
5,20,100,4.0,26838.0,4.0602390768493795,4.1681319312766,OPTIMAL,3352,120,8,0
5,20,100,4.0,26868.0,4.0602390768493795,4.1681319312766,OPTIMAL,3356,121,0,0
5,20,100,4.0,26879.0,4.060281119306841,4.1681319312766,OPTIMAL,3358,120,7,0
5,20,100,4.0,26907.0,4.060281119306841,4.1681319312766,OPTIMAL,3362,121,0,0
5,20,100,4.0,26918.0,4.060828997789411,4.1681319312766,OPTIMAL,3364,120,8,0
5,20,100,4.0,27098.0,4.060828997789411,4.1681319312766,OPTIMAL,3388,121,0,0
5,20,100,4.0,27239.0,4.061576575755733,4.1681319312766,OPTIMAL,3405,120,0,0
5,20,100,4.0,27398.0,4.061576575755733,4.1681319312766,OPTIMAL,3421,121,0,0
5,20,100,4.0,27498.0,4.06290597900527,4.1681319312766,OPTIMAL,3437,120,7,0
5,20,100,4.0,27572.0,4.06290597900527,4.1681319312766,OPTIMAL,3441,121,0,0
5,20,100,4.0,27588.0,4.064003431263598,4.1681319312766,OPTIMAL,3443,120,9,0
5,20,100,4.0,27719.0,4.064003431263598,4.1681319312766,OPTIMAL,3457,121,0,0
5,20,100,4.0,27854.0,4.064571373902007,4.1681319312766,OPTIMAL,3478,120,3,0
5,20,100,4.0,28051.0,4.064571373902007,4.1681319312766,OPTIMAL,3499,121,0,0
5,20,100,4.0,28285.0,4.065434613974995,4.1681319312766,OPTIMAL,3519,120,0,0
5,20,100,4.0,28460.0,4.065434613974995,4.1681319312766,OPTIMAL,3539,121,0,0
5,20,100,4.0,28609.0,4.065759357877773,4.1681319312766,OPTIMAL,3556,120,3,0
5,20,100,4.0,28638.0,4.065759357877773,4.1681319312766,OPTIMAL,3560,121,0,0
5,20,100,4.0,28648.0,4.066248325099148,4.1681319312766,OPTIMAL,3562,120,10,0
5,20,100,4.0,28685.0,4.066248325099148,4.1681319312766,OPTIMAL,3567,121,0,0
5,20,100,4.0,28697.0,4.066289335011687,4.1681319312766,OPTIMAL,3569,120,4,0
5,20,100,4.0,28825.0,4.066289335011687,4.1681319312766,OPTIMAL,3587,121,0,0
5,20,100,4.0,29075.0,4.067087839227322,4.1681319312766,OPTIMAL,3610,120,4,0
5,20,100,4.0,29424.0,4.067087839227322,4.1681319312766,OPTIMAL,3637,121,0,0
5,20,100,4.0,29614.0,4.068012595171048,4.1681319312766,OPTIMAL,3659,122,0,0
5,20,100,4.0,29725.0,4.068012595171048,4.1681319312766,OPTIMAL,3674,123,0,0
5,20,100,4.0,29842.0,4.068779517557833,4.1681319312766,OPTIMAL,3691,122,2,0
5,20,100,4.0,29882.0,4.068779517557833,4.1681319312766,OPTIMAL,3697,123,0,0
5,20,100,4.0,29894.0,4.068973401594997,4.1681319312766,OPTIMAL,3699,122,6,0
5,20,100,4.0,30010.0,4.068973401594997,4.1681319312766,OPTIMAL,3712,123,0,0
5,20,100,4.0,30115.0,4.070214866013821,4.1681319312766,OPTIMAL,3722,122,0,0
5,20,100,4.0,30264.0,4.070214866013821,4.1681319312766,OPTIMAL,3735,123,0,0
5,20,100,4.0,30393.0,4.070868398390424,4.1681319312766,OPTIMAL,3752,122,5,0
5,20,100,4.0,30429.0,4.070868398390424,4.1681319312766,OPTIMAL,3756,123,0,0
5,20,100,4.0,30442.0,4.071001333471804,4.1681319312766,OPTIMAL,3758,122,7,0
5,20,100,4.0,30572.0,4.071001333471804,4.1681319312766,OPTIMAL,3775,123,0,0
5,20,100,4.0,30656.0,4.071051325107858,4.1681319312766,OPTIMAL,3788,122,6,0
5,20,100,4.0,30808.0,4.071051325107858,4.1681319312766,OPTIMAL,3805,123,0,0
5,20,100,4.0,31037.0,4.073639557333488,4.1681319312766,OPTIMAL,3825,122,1,0
5,20,100,4.0,31096.0,4.073639557333488,4.1681319312766,OPTIMAL,3829,123,0,0
5,20,100,4.0,31109.0,4.074388530886681,4.1681319312766,OPTIMAL,3831,122,3,0
5,20,100,4.0,31146.0,4.074388530886681,4.1681319312766,OPTIMAL,3835,123,0,0
5,20,100,4.0,31159.0,4.074412662553503,4.1681319312766,OPTIMAL,3837,122,8,0
5,20,100,4.0,31217.0,4.074412662553503,4.1681319312766,OPTIMAL,3841,123,0,0
5,20,100,4.0,31230.0,4.075583377253821,4.1681319312766,OPTIMAL,3843,122,9,0
5,20,100,4.0,31352.0,4.075583377253821,4.1681319312766,OPTIMAL,3859,123,0,0
5,20,100,4.0,31462.0,4.077554883509205,4.1681319312766,OPTIMAL,3875,122,1,0
5,20,100,4.0,31627.0,4.077554883509205,4.1681319312766,OPTIMAL,3897,123,0,0
5,20,100,4.0,31728.0,4.077921472474669,4.1681319312766,OPTIMAL,3913,122,8,0
5,20,100,4.0,31847.0,4.077921472474669,4.1681319312766,OPTIMAL,3927,123,0,0
5,20,100,4.0,31994.0,4.079611125300423,4.1681319312766,OPTIMAL,3943,122,5,0
5,20,100,4.0,32094.0,4.079611125300423,4.1681319312766,OPTIMAL,3954,123,0,0
5,20,100,4.0,32184.0,4.079640655677307,4.1681319312766,OPTIMAL,3966,122,6,0
5,20,100,4.0,32226.0,4.079640655677307,4.1681319312766,OPTIMAL,3971,123,0,0
5,20,100,4.0,32252.0,4.080774142148873,4.1681319312766,OPTIMAL,3973,122,5,0
5,20,100,4.0,32418.0,4.080774142148873,4.1681319312766,OPTIMAL,3990,123,0,0
5,20,100,4.0,32507.0,4.080942618655073,4.1681319312766,OPTIMAL,4002,122,9,0
5,20,100,4.0,32655.0,4.080942618655073,4.1681319312766,OPTIMAL,4019,123,0,0
5,20,100,4.0,32886.0,4.082403108425066,4.1681319312766,OPTIMAL,4036,122,0,0
5,20,100,4.0,32954.0,4.082403108425066,4.1681319312766,OPTIMAL,4040,123,0,0
5,20,100,4.0,32970.0,4.082469483393603,4.1681319312766,OPTIMAL,4042,122,7,0
5,20,100,4.0,33021.0,4.082469483393603,4.1681319312766,OPTIMAL,4048,123,0,0
5,20,100,4.0,33031.0,4.083060477585985,4.1681319312766,OPTIMAL,4050,122,6,0
5,20,100,4.0,33073.0,4.083060477585985,4.1681319312766,OPTIMAL,4055,123,0,0
5,20,100,4.0,33084.0,4.083513430694401,4.1681319312766,OPTIMAL,4057,122,3,0
5,20,100,4.0,33392.0,4.083513430694401,4.1681319312766,OPTIMAL,4077,123,0,0
5,20,100,4.0,33496.0,4.083867885279765,4.1681319312766,OPTIMAL,4092,122,0,0
5,20,100,4.0,33592.0,4.083867885279765,4.1681319312766,OPTIMAL,4103,123,0,0
5,20,100,4.0,33704.0,4.083876860409045,4.1681319312766,OPTIMAL,4120,122,4,0
5,20,100,4.0,33748.0,4.083876860409045,4.1681319312766,OPTIMAL,4124,123,0,0
5,20,100,4.0,33761.0,4.0839218983523695,4.1681319312766,OPTIMAL,4126,122,9,0
5,20,100,4.0,33799.0,4.0839218983523695,4.1681319312766,OPTIMAL,4130,123,0,0
5,20,100,4.0,33813.0,4.085081919694277,4.1681319312766,OPTIMAL,4132,122,8,0
5,20,100,4.0,33862.0,4.085081919694277,4.1681319312766,OPTIMAL,4136,123,0,0
5,20,100,4.0,33875.0,4.085126009691331,4.1681319312766,OPTIMAL,4138,122,8,0
5,20,100,4.0,34047.0,4.085126009691331,4.1681319312766,OPTIMAL,4158,123,0,0
5,20,100,4.0,34167.0,4.085146417785492,4.1681319312766,OPTIMAL,4175,122,0,0
5,20,100,4.0,34274.0,4.085146417785492,4.1681319312766,OPTIMAL,4187,123,0,0
5,20,100,4.0,34374.0,4.085867088952761,4.1681319312766,OPTIMAL,4202,122,5,0
5,20,100,4.0,34486.0,4.085867088952761,4.1681319312766,OPTIMAL,4217,123,0,0
5,20,100,4.0,34561.0,4.087125280297008,4.1681319312766,OPTIMAL,4228,122,6,0
5,20,100,4.0,34771.0,4.087125280297008,4.1681319312766,OPTIMAL,4250,123,0,0
5,20,100,4.0,34878.0,4.08803141581093,4.1681319312766,OPTIMAL,4264,122,0,0
5,20,100,4.0,34924.0,4.08803141581093,4.1681319312766,OPTIMAL,4269,123,0,0
5,20,100,4.0,34936.0,4.088034336865054,4.1681319312766,OPTIMAL,4271,122,2,0
5,20,100,4.0,35111.0,4.088034336865054,4.1681319312766,OPTIMAL,4282,123,0,0
5,20,100,4.0,35219.0,4.089068739599749,4.1681319312766,OPTIMAL,4298,122,2,0
5,20,100,4.0,35259.0,4.089068739599749,4.1681319312766,OPTIMAL,4303,123,0,0
5,20,100,4.0,35270.0,4.090156233729318,4.1681319312766,OPTIMAL,4305,122,4,0
5,20,100,4.0,35299.0,4.090156233729318,4.1681319312766,OPTIMAL,4309,123,0,0
5,20,100,4.0,35310.0,4.090541074548715,4.1681319312766,OPTIMAL,4311,122,6,0
5,20,100,4.0,35358.0,4.090541074548715,4.1681319312766,OPTIMAL,4316,123,0,0
5,20,100,4.0,35380.0,4.090555414534012,4.1681319312766,OPTIMAL,4318,122,5,0
5,20,100,4.0,35595.0,4.090555414534012,4.1681319312766,OPTIMAL,4338,123,0,0
5,20,100,4.0,35711.0,4.0926178194471685,4.1681319312766,OPTIMAL,4352,122,5,0
5,20,100,4.0,35891.0,4.0926178194471685,4.1681319312766,OPTIMAL,4375,123,0,0
5,20,100,4.0,35974.0,4.092628017664492,4.1681319312766,OPTIMAL,4387,122,1,0
5,20,100,4.0,36126.0,4.092628017664492,4.1681319312766,OPTIMAL,4406,123,0,0
5,20,100,4.0,36225.0,4.093693372729972,4.1681319312766,OPTIMAL,4420,122,5,0
5,20,100,4.0,36388.0,4.093693372729972,4.1681319312766,OPTIMAL,4431,123,0,0
5,20,100,4.0,36445.0,4.094077037953445,4.1681319312766,OPTIMAL,4440,122,7,0
5,20,100,4.0,36482.0,4.094077037953445,4.1681319312766,OPTIMAL,4444,123,0,0
5,20,100,4.0,36495.0,4.094505926408461,4.1681319312766,OPTIMAL,4446,122,7,0
5,20,100,4.0,36617.0,4.094505926408461,4.1681319312766,OPTIMAL,4462,123,0,0
5,20,100,4.0,36720.0,4.094887342186572,4.1681319312766,OPTIMAL,4477,122,5,0
5,20,100,4.0,36817.0,4.094887342186572,4.1681319312766,OPTIMAL,4489,123,0,0
5,20,100,4.0,36903.0,4.095136469045417,4.1681319312766,OPTIMAL,4501,122,6,0
5,20,100,4.0,36939.0,4.095136469045417,4.1681319312766,OPTIMAL,4505,123,0,0
5,20,100,4.0,36952.0,4.09520564866017,4.1681319312766,OPTIMAL,4507,122,8,0
5,20,100,4.0,37127.0,4.09520564866017,4.1681319312766,OPTIMAL,4527,123,0,0
5,20,100,4.0,37203.0,4.096027714650198,4.1681319312766,OPTIMAL,4538,122,0,0
