seed,dimension,var_A,p,k,M,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
5,10,5,50,10.0,1.0,17278.0,0.20604160381140604,0.2922568099637428,Time limit reached,2159,0,0
5,10,5,50,10.0,1.0,17540.0,0.20604160381140604,0.2922568099637428,Time limit reached,2198,0,0
5,10,5,50,10.0,1.0,17884.0,0.20610739991516588,0.2922568099637428,Time limit reached,2249,0,0
5,10,5,50,10.0,1.0,18184.0,0.20610739991516588,0.2922568099637428,Time limit reached,2293,0,0
5,10,5,50,10.0,1.0,18530.0,0.20612003590501368,0.2922568099637428,Time limit reached,2345,0,0
5,10,5,50,10.0,1.0,18840.0,0.20612003590501368,0.2922568099637428,Time limit reached,2388,0,0
5,10,5,50,10.0,1.0,19282.0,0.20680901597839657,0.2922568099637428,Time limit reached,2451,0,0
5,10,5,50,10.0,1.0,19771.0,0.20680901597839657,0.2922568099637428,Time limit reached,2490,0,0
5,10,5,50,10.0,1.0,20495.0,0.20685008115492,0.2922568099637428,Time limit reached,2563,0,0
5,10,5,50,10.0,1.0,20896.0,0.20685008115492,0.2922568099637428,Time limit reached,2599,0,0
5,10,5,50,10.0,1.0,21338.0,0.20686567344039503,0.2922568099637428,Time limit reached,2639,0,0
5,10,5,50,10.0,1.0,21756.0,0.20686567344039503,0.2922568099637428,Time limit reached,2681,0,0
5,10,5,50,10.0,1.0,22399.0,0.20694520392262652,0.2922568099637428,Time limit reached,2752,0,0
5,10,5,50,10.0,1.0,22636.0,0.20694520392262652,0.2922568099637428,Time limit reached,2792,0,0
5,10,5,50,10.0,1.0,22896.0,0.20710024618572445,0.2922568099637428,Time limit reached,2840,0,0
5,10,5,50,10.0,1.0,23148.0,0.20710024618572445,0.2922568099637428,Time limit reached,2881,0,0
5,10,5,50,10.0,1.0,23462.0,0.20710024618572445,0.2922568099637428,Time limit reached,2930,0,0
5,10,5,50,10.0,1.0,23709.0,0.20710024618572445,0.2922568099637428,Time limit reached,2968,0,0
5,10,5,50,10.0,1.0,24040.0,0.20713056103583088,0.2922568099637428,Time limit reached,3019,0,0
5,10,5,50,10.0,1.0,24300.0,0.20713056103583088,0.2922568099637428,Time limit reached,3052,0,0
5,10,5,50,10.0,1.0,24426.0,0.2072218472030069,0.2922568099637428,Time limit reached,3074,0,0
5,10,5,50,10.0,1.0,24696.0,0.2072218472030069,0.2922568099637428,Time limit reached,3117,0,0
5,10,5,50,10.0,1.0,24998.0,0.2072218472030069,0.2922568099637428,Time limit reached,3167,0,0
5,10,5,50,10.0,1.0,25253.0,0.2072218472030069,0.2922568099637428,Time limit reached,3208,0,0
5,10,5,50,10.0,1.0,25605.0,0.2073972845759025,0.2922568099637428,Time limit reached,3267,0,0
5,10,5,50,10.0,1.0,25872.0,0.2073972845759025,0.2922568099637428,Time limit reached,3311,0,0
5,10,5,50,10.0,1.0,26165.0,0.2073972845759025,0.2922568099637428,Time limit reached,3360,0,0
5,10,5,50,10.0,1.0,26420.0,0.2073972845759025,0.2922568099637428,Time limit reached,3401,0,0
5,10,5,50,10.0,1.0,26858.0,0.20747793118532767,0.2922568099637428,Time limit reached,3469,0,0
5,10,5,50,10.0,1.0,27126.0,0.20747793118532767,0.2922568099637428,Time limit reached,3502,0,0
5,10,5,50,10.0,1.0,27227.0,0.20747793118532767,0.2922568099637428,Time limit reached,3522,0,0
5,10,5,50,10.0,1.0,27424.0,0.20747793118532767,0.2922568099637428,Time limit reached,3542,0,0
5,10,5,50,10.0,1.0,27547.0,0.20764824902264747,0.2922568099637428,Time limit reached,3564,0,0
5,10,5,50,10.0,1.0,27782.0,0.20764824902264747,0.2922568099637428,Time limit reached,3602,0,0
5,10,5,50,10.0,1.0,28081.0,0.20776647059360998,0.2922568099637428,Time limit reached,3652,0,0
5,10,5,50,10.0,1.0,28283.0,0.20776647059360998,0.2922568099637428,Time limit reached,3683,0,0
5,10,5,50,10.0,1.0,28504.0,0.20776647059360998,0.2922568099637428,Time limit reached,3719,0,0
5,10,5,50,10.0,1.0,28731.0,0.20776647059360998,0.2922568099637428,Time limit reached,3759,0,0
5,10,5,50,10.0,1.0,28957.0,0.20776647059360998,0.2922568099637428,Time limit reached,3799,0,0
5,10,5,50,10.0,1.0,29179.0,0.20776647059360998,0.2922568099637428,Time limit reached,3836,0,0
5,10,5,50,10.0,1.0,29448.0,0.20784819022237222,0.2922568099637428,Time limit reached,3882,0,0
5,10,5,50,10.0,1.0,29760.0,0.20784819022237222,0.2922568099637428,Time limit reached,3927,0,0
5,10,5,50,10.0,1.0,30373.0,0.20792763855062796,0.2922568099637428,Time limit reached,3992,0,0
5,10,5,50,10.0,1.0,30623.0,0.20792763855062796,0.2922568099637428,Time limit reached,4034,0,0
5,10,5,50,10.0,1.0,30974.0,0.20802227627759948,0.2922568099637428,Time limit reached,4090,0,0
5,10,5,50,10.0,1.0,31247.0,0.20802227627759948,0.2922568099637428,Time limit reached,4132,0,0
5,10,5,50,10.0,1.0,31716.0,0.20802227627759948,0.2922568099637428,Time limit reached,4199,0,0
5,10,5,50,10.0,1.0,32009.0,0.20802227627759948,0.2922568099637428,Time limit reached,4240,0,0
5,10,5,50,10.0,1.0,32624.0,0.20802227627759948,0.2922568099637428,Time limit reached,4307,0,0
5,10,5,50,10.0,1.0,32879.0,0.20802227627759948,0.2922568099637428,Time limit reached,4343,0,0
5,10,5,50,10.0,1.0,33533.0,0.20802227627759948,0.2922568099637428,Time limit reached,4412,0,0
5,10,5,50,10.0,1.0,33797.0,0.20802227627759948,0.2922568099637428,Time limit reached,4447,0,0
5,10,5,50,10.0,1.0,33879.0,0.20804372351104788,0.2922568099637428,Time limit reached,4464,0,0
5,10,5,50,10.0,1.0,34107.0,0.20804372351104788,0.2922568099637428,Time limit reached,4486,0,0
5,10,5,50,10.0,1.0,34227.0,0.2080750709684514,0.2922568099637428,Time limit reached,4509,0,0
5,10,5,50,10.0,1.0,34379.0,0.2080750709684514,0.2922568099637428,Time limit reached,4525,0,0
5,10,5,50,10.0,1.0,34492.0,0.20812513666582047,0.2922568099637428,Time limit reached,4549,0,0
5,10,5,50,10.0,1.0,34757.0,0.20812513666582047,0.2922568099637428,Time limit reached,4593,0,0
5,10,5,50,10.0,1.0,35125.0,0.20812513666582047,0.2922568099637428,Time limit reached,4652,0,0
5,10,5,50,10.0,1.0,35411.0,0.20812513666582047,0.2922568099637428,Time limit reached,4692,0,0
5,10,5,50,10.0,1.0,35963.0,0.2081950124538241,0.2922568099637428,Time limit reached,4755,0,0
5,10,5,50,10.0,1.0,36227.0,0.2081950124538241,0.2922568099637428,Time limit reached,4799,0,0
5,10,5,50,10.0,1.0,36635.0,0.20823600105576595,0.2922568099637428,Time limit reached,4857,0,0
5,10,5,50,10.0,1.0,36865.0,0.20823600105576595,0.2922568099637428,Time limit reached,4896,0,0
5,10,5,50,10.0,1.0,37181.0,0.20823600105576595,0.2922568099637428,Time limit reached,4948,0,0
5,10,5,50,10.0,1.0,37514.0,0.20823600105576595,0.2922568099637428,Time limit reached,4991,0,0
5,10,5,50,10.0,1.0,37912.0,0.20826960053333524,0.2922568099637428,Time limit reached,5055,0,0
5,10,5,50,10.0,1.0,38179.0,0.20826960053333524,0.2922568099637428,Time limit reached,5095,0,0
5,10,5,50,10.0,1.0,38577.0,0.20826960053333524,0.2922568099637428,Time limit reached,5153,0,0
5,10,5,50,10.0,1.0,38871.0,0.20826960053333524,0.2922568099637428,Time limit reached,5197,0,0
5,10,5,50,10.0,1.0,39402.0,0.20833665685877595,0.2922568099637428,Time limit reached,5260,0,0
5,10,5,50,10.0,1.0,39641.0,0.20833665685877595,0.2922568099637428,Time limit reached,5290,0,0
5,10,5,50,10.0,1.0,39728.0,0.2083806963075018,0.2922568099637428,Time limit reached,5308,0,0
5,10,5,50,10.0,1.0,39978.0,0.2083806963075018,0.2922568099637428,Time limit reached,5341,0,0
5,10,5,50,10.0,1.0,40059.0,0.20838682390187135,0.2922568099637428,Time limit reached,5359,0,0
5,10,5,50,10.0,1.0,40318.0,0.20838682390187135,0.2922568099637428,Time limit reached,5400,0,0
5,10,5,50,10.0,1.0,40668.0,0.20842974330616817,0.2922568099637428,Time limit reached,5458,0,0
5,10,5,50,10.0,1.0,40968.0,0.20842974330616817,0.2922568099637428,Time limit reached,5507,0,0
5,10,5,50,10.0,1.0,41395.0,0.20852626260793788,0.2922568099637428,Time limit reached,5574,0,0
5,10,5,50,10.0,1.0,41666.0,0.20852626260793788,0.2922568099637428,Time limit reached,5609,0,0
5,10,5,50,10.0,1.0,41802.0,0.20854542109325352,0.2922568099637428,Time limit reached,5636,0,0
5,10,5,50,10.0,1.0,42026.0,0.20854542109325352,0.2922568099637428,Time limit reached,5674,0,0
5,10,5,50,10.0,1.0,42315.0,0.20857983335826732,0.2922568099637428,Time limit reached,5724,0,0
5,10,5,50,10.0,1.0,42557.0,0.20857983335826732,0.2922568099637428,Time limit reached,5764,0,0
5,10,5,50,10.0,1.0,42920.0,0.20861458603049501,0.2922568099637428,Time limit reached,5825,0,0
5,10,5,50,10.0,1.0,43216.0,0.20861458603049501,0.2922568099637428,Time limit reached,5872,0,0
5,10,5,50,10.0,1.0,43646.0,0.20861458603049501,0.2922568099637428,Time limit reached,5938,0,0
5,10,5,50,10.0,1.0,43975.0,0.20861458603049501,0.2922568099637428,Time limit reached,5986,0,0
5,10,5,50,10.0,1.0,44566.0,0.20861458603049501,0.2922568099637428,Time limit reached,6052,0,0
5,10,5,50,10.0,1.0,44841.0,0.20861458603049501,0.2922568099637428,Time limit reached,6082,0,0
5,10,5,50,10.0,1.0,44928.0,0.20868687314791165,0.2922568099637428,Time limit reached,6100,0,0
5,10,5,50,10.0,1.0,45180.0,0.20868687314791165,0.2922568099637428,Time limit reached,6140,0,0
5,10,5,50,10.0,1.0,45559.0,0.20869308304322587,0.2922568099637428,Time limit reached,6196,0,0
5,10,5,50,10.0,1.0,45828.0,0.20869308304322587,0.2922568099637428,Time limit reached,6237,0,0
5,10,5,50,10.0,1.0,46510.0,0.20872543297246365,0.2922568099637428,Time limit reached,6308,0,0
5,10,5,50,10.0,1.0,46710.0,0.20872543297246365,0.2922568099637428,Time limit reached,6336,0,0
5,10,5,50,10.0,1.0,46793.0,0.20875609296893244,0.2922568099637428,Time limit reached,6355,0,0
5,10,5,50,10.0,1.0,47053.0,0.20875609296893244,0.2922568099637428,Time limit reached,6397,0,0
5,10,5,50,10.0,1.0,47447.0,0.2087880474228324,0.2922568099637428,Time limit reached,6460,0,0
5,10,5,50,10.0,1.0,47723.0,0.2087880474228324,0.2922568099637428,Time limit reached,6502,0,0
5,10,5,50,10.0,1.0,48375.0,0.2087880474228324,0.2922568099637428,Time limit reached,6571,0,0
5,10,5,50,10.0,1.0,48589.0,0.2087880474228324,0.2922568099637428,Time limit reached,6598,0,0
5,10,5,50,10.0,1.0,48673.0,0.20886865786685735,0.2922568099637428,Time limit reached,6614,0,0
5,10,5,50,10.0,1.0,49069.0,0.20886865786685735,0.2922568099637428,Time limit reached,6650,0,0
5,10,5,50,10.0,1.0,49165.0,0.20889097357607508,0.2922568099637428,Time limit reached,6669,0,0
5,10,5,50,10.0,1.0,49456.0,0.20889097357607508,0.2922568099637428,Time limit reached,6715,0,0
5,10,5,50,10.0,1.0,49854.0,0.20889097357607508,0.2922568099637428,Time limit reached,6776,0,0
5,10,5,50,10.0,1.0,50127.0,0.20889097357607508,0.2922568099637428,Time limit reached,6816,0,0
5,10,5,50,10.0,1.0,50660.0,0.20891131089406365,0.2922568099637428,Time limit reached,6877,0,0
5,10,5,50,10.0,1.0,50915.0,0.20891131089406365,0.2922568099637428,Time limit reached,6920,0,0
5,10,5,50,10.0,1.0,51243.0,0.20891131089406365,0.2922568099637428,Time limit reached,6975,0,0
5,10,5,50,10.0,1.0,51502.0,0.20891131089406365,0.2922568099637428,Time limit reached,7017,0,0
5,10,5,50,10.0,1.0,51905.0,0.20891131089406365,0.2922568099637428,Time limit reached,7078,0,0
5,10,5,50,10.0,1.0,52176.0,0.20891131089406365,0.2922568099637428,Time limit reached,7116,0,0
5,10,5,50,10.0,1.0,52717.0,0.2089328237552173,0.2922568099637428,Time limit reached,7174,0,0
5,10,5,50,10.0,1.0,52953.0,0.2089328237552173,0.2922568099637428,Time limit reached,7214,0,0
5,10,5,50,10.0,1.0,53245.0,0.2089545088583302,0.2922568099637428,Time limit reached,7264,0,0
5,10,5,50,10.0,1.0,53513.0,0.2089545088583302,0.2922568099637428,Time limit reached,7305,0,0
5,10,5,50,10.0,1.0,54046.0,0.20899961612161613,0.2922568099637428,Time limit reached,7365,0,0
5,10,5,50,10.0,1.0,54314.0,0.20899961612161613,0.2922568099637428,Time limit reached,7401,0,0
5,10,5,50,10.0,1.0,54419.0,0.20900806905039274,0.2922568099637428,Time limit reached,7422,0,0
5,10,5,50,10.0,1.0,54682.0,0.20900806905039274,0.2922568099637428,Time limit reached,7465,0,0
5,10,5,50,10.0,1.0,55032.0,0.20900806905039274,0.2922568099637428,Time limit reached,7524,0,0
5,10,5,50,10.0,1.0,55304.0,0.20900806905039274,0.2922568099637428,Time limit reached,7566,0,0
5,10,5,50,10.0,1.0,55708.0,0.20901925053793338,0.2922568099637428,Time limit reached,7630,0,0
5,10,5,50,10.0,1.0,55965.0,0.20901925053793338,0.2922568099637428,Time limit reached,7664,0,0
5,10,5,50,10.0,1.0,56049.0,0.2090322329876761,0.2922568099637428,Time limit reached,7681,0,0
5,10,5,50,10.0,1.0,56287.0,0.2090322329876761,0.2922568099637428,Time limit reached,7714,0,0
5,10,5,50,10.0,1.0,56376.0,0.20904094986732066,0.2922568099637428,Time limit reached,7732,0,0
5,10,5,50,10.0,1.0,56605.0,0.20904094986732066,0.2922568099637428,Time limit reached,7767,0,0
5,10,5,50,10.0,1.0,57229.0,0.209054785928229,0.2922568099637428,Time limit reached,7837,0,0
5,10,5,50,10.0,1.0,57484.0,0.209054785928229,0.2922568099637428,Time limit reached,7875,0,0
5,10,5,50,10.0,1.0,57881.0,0.209068609114835,0.2922568099637428,Time limit reached,7932,0,0
5,10,5,50,10.0,1.0,58124.0,0.209068609114835,0.2922568099637428,Time limit reached,7970,0,0
5,10,5,50,10.0,1.0,58544.0,0.20909412887496281,0.2922568099637428,Time limit reached,8032,0,0
5,10,5,50,10.0,1.0,58828.0,0.20909412887496281,0.2922568099637428,Time limit reached,8076,0,0
5,10,5,50,10.0,1.0,59471.0,0.2090976989215109,0.2922568099637428,Time limit reached,8147,0,0
5,10,5,50,10.0,1.0,59755.0,0.2090976989215109,0.2922568099637428,Time limit reached,8189,0,0
5,10,5,50,10.0,1.0,60423.0,0.20910231227090936,0.2922568099637428,Time limit reached,8265,0,0
5,10,5,50,10.0,1.0,60700.0,0.20910231227090936,0.2922568099637428,Time limit reached,8302,0,0
5,10,5,50,10.0,1.0,61229.0,0.20911605919219262,0.2922568099637428,Time limit reached,8363,0,0
5,10,5,50,10.0,1.0,61464.0,0.20911605919219262,0.2922568099637428,Time limit reached,8394,0,0
5,10,5,50,10.0,1.0,61569.0,0.20912597250872655,0.2922568099637428,Time limit reached,8416,0,0
5,10,5,50,10.0,1.0,61812.0,0.20912597250872655,0.2922568099637428,Time limit reached,8455,0,0
5,10,5,50,10.0,1.0,62218.0,0.2091501777764767,0.2922568099637428,Time limit reached,8518,0,0
5,10,5,50,10.0,1.0,62471.0,0.2091501777764767,0.2922568099637428,Time limit reached,8557,0,0
5,10,5,50,10.0,1.0,62827.0,0.2091501777764767,0.2922568099637428,Time limit reached,8614,0,0
5,10,5,50,10.0,1.0,63080.0,0.2091501777764767,0.2922568099637428,Time limit reached,8654,0,0
5,10,5,50,10.0,1.0,63447.0,0.2091656998103835,0.2922568099637428,Time limit reached,8710,0,0
5,10,5,50,10.0,1.0,63722.0,0.2091656998103835,0.2922568099637428,Time limit reached,8747,0,0
5,10,5,50,10.0,1.0,63813.0,0.20918724474181963,0.2922568099637428,Time limit reached,8766,0,0
5,10,5,50,10.0,1.0,64037.0,0.20918724474181963,0.2922568099637428,Time limit reached,8790,0,0
5,10,5,50,10.0,1.0,64133.0,0.20921610156505283,0.2922568099637428,Time limit reached,8810,0,0
5,10,5,50,10.0,1.0,64417.0,0.20921610156505283,0.2922568099637428,Time limit reached,8848,0,0
5,10,5,50,10.0,1.0,64511.0,0.20921671206276937,0.2922568099637428,Time limit reached,8867,0,0
5,10,5,50,10.0,1.0,64760.0,0.20921671206276937,0.2922568099637428,Time limit reached,8905,0,0
5,10,5,50,10.0,1.0,65400.0,0.20921671206276937,0.2922568099637428,Time limit reached,8978,0,0
5,10,5,50,10.0,1.0,65613.0,0.20921671206276937,0.2922568099637428,Time limit reached,9011,0,0
5,10,5,50,10.0,1.0,66086.0,0.20921671206276937,0.2922568099637428,Time limit reached,9066,0,0
5,10,5,50,10.0,1.0,66337.0,0.20921671206276937,0.2922568099637428,Time limit reached,9100,0,0
5,10,5,50,10.0,1.0,66427.0,0.20923019993287245,0.2922568099637428,Time limit reached,9118,0,0
5,10,5,50,10.0,1.0,66657.0,0.20923019993287245,0.2922568099637428,Time limit reached,9149,0,0
5,10,5,50,10.0,1.0,66732.0,0.20928128071202004,0.2922568099637428,Time limit reached,9166,0,0
5,10,5,50,10.0,1.0,66957.0,0.20928128071202004,0.2922568099637428,Time limit reached,9197,0,0
5,10,5,50,10.0,1.0,67034.0,0.20931490572151365,0.2922568099637428,Time limit reached,9214,0,0
5,10,5,50,10.0,1.0,67315.0,0.20931490572151365,0.2922568099637428,Time limit reached,9256,0,0
5,10,5,50,10.0,1.0,67877.0,0.20933342791479903,0.2922568099637428,Time limit reached,9315,0,0
5,10,5,50,10.0,1.0,68090.0,0.20933342791479903,0.2922568099637428,Time limit reached,9351,0,0
5,10,5,50,10.0,1.0,68404.0,0.20933342791479903,0.2922568099637428,Time limit reached,9406,0,0
5,10,5,50,10.0,1.0,68648.0,0.20933342791479903,0.2922568099637428,Time limit reached,9445,0,0
5,10,5,50,10.0,1.0,68953.0,0.20933342791479903,0.2922568099637428,Time limit reached,9497,0,0
5,10,5,50,10.0,1.0,69237.0,0.20933342791479903,0.2922568099637428,Time limit reached,9544,0,0
5,10,5,50,10.0,1.0,69594.0,0.20933342791479903,0.2922568099637428,Time limit reached,9604,0,0
5,10,5,50,10.0,1.0,69874.0,0.20933342791479903,0.2922568099637428,Time limit reached,9649,0,0
5,10,5,50,10.0,1.0,70272.0,0.2093917550677501,0.2922568099637428,Time limit reached,9710,0,0
5,10,5,50,10.0,1.0,70523.0,0.2093917550677501,0.2922568099637428,Time limit reached,9737,0,0
5,10,5,50,10.0,1.0,70621.0,0.20939435717661342,0.2922568099637428,Time limit reached,9757,0,0
5,10,5,50,10.0,1.0,70809.0,0.20939435717661342,0.2922568099637428,Time limit reached,9790,0,0
5,10,5,50,10.0,1.0,71028.0,0.20939435717661342,0.2922568099637428,Time limit reached,9830,0,0
5,10,5,50,10.0,1.0,71247.0,0.20939435717661342,0.2922568099637428,Time limit reached,9868,0,0
5,10,5,50,10.0,1.0,71481.0,0.20940757476836422,0.2922568099637428,Time limit reached,9911,0,0
5,10,5,50,10.0,1.0,71742.0,0.20940757476836422,0.2922568099637428,Time limit reached,9950,0,0
5,10,5,50,10.0,1.0,72298.0,0.20942640315184238,0.2922568099637428,Time limit reached,10010,0,0
5,10,5,50,10.0,1.0,72572.0,0.20942640315184238,0.2922568099637428,Time limit reached,10051,0,0
5,10,5,50,10.0,1.0,73085.0,0.20943683375938144,0.2922568099637428,Time limit reached,10107,0,0
5,10,5,50,10.0,1.0,73300.0,0.20943683375938144,0.2922568099637428,Time limit reached,10145,0,0
5,10,5,50,10.0,1.0,73625.0,0.20951485260225594,0.2922568099637428,Time limit reached,10198,0,0
5,10,5,50,10.0,1.0,73863.0,0.20951485260225594,0.2922568099637428,Time limit reached,10227,0,0
5,10,5,50,10.0,1.0,73970.0,0.20955064124837613,0.2922568099637428,Time limit reached,10246,0,0
5,10,5,50,10.0,1.0,74277.0,0.20955064124837613,0.2922568099637428,Time limit reached,10287,0,0
5,10,5,50,10.0,1.0,74919.0,0.20955064124837613,0.2922568099637428,Time limit reached,10354,0,0
5,10,5,50,10.0,1.0,75228.0,0.20955064124837613,0.2922568099637428,Time limit reached,10389,0,0
5,10,5,50,10.0,1.0,75365.0,0.20957493773080646,0.2922568099637428,Time limit reached,10412,0,0
5,10,5,50,10.0,1.0,75647.0,0.20957493773080646,0.2922568099637428,Time limit reached,10438,0,0
5,10,5,50,10.0,1.0,75773.0,0.20958980902365446,0.2922568099637428,Time limit reached,10459,0,0
5,10,5,50,10.0,1.0,76068.0,0.20958980902365446,0.2922568099637428,Time limit reached,10494,0,0
5,10,5,50,10.0,1.0,76179.0,0.20959774244236895,0.2922568099637428,Time limit reached,10512,0,0
5,10,5,50,10.0,1.0,76449.0,0.20959774244236895,0.2922568099637428,Time limit reached,10547,0,0
5,10,5,50,10.0,1.0,77085.0,0.20962194699479447,0.2922568099637428,Time limit reached,10614,0,0
5,10,5,50,10.0,1.0,77381.0,0.20962194699479447,0.2922568099637428,Time limit reached,10648,0,0
5,10,5,50,10.0,1.0,77485.0,0.20964927645855425,0.2922568099637428,Time limit reached,10666,0,0
5,10,5,50,10.0,1.0,77830.0,0.20964927645855425,0.2922568099637428,Time limit reached,10708,0,0
5,10,5,50,10.0,1.0,78493.0,0.20968679585323968,0.2922568099637428,Time limit reached,10779,0,0
5,10,5,50,10.0,1.0,78771.0,0.20968679585323968,0.2922568099637428,Time limit reached,10815,0,0
5,10,5,50,10.0,1.0,79227.0,0.20968679585323968,0.2922568099637428,Time limit reached,10873,0,0
5,10,5,50,10.0,1.0,79543.0,0.20968679585323968,0.2922568099637428,Time limit reached,10909,0,0
5,10,5,50,10.0,1.0,80187.0,0.20970451930770154,0.2922568099637428,Time limit reached,10972,0,0
5,10,5,50,10.0,1.0,80507.0,0.20970451930770154,0.2922568099637428,Time limit reached,11003,0,0
5,10,5,50,10.0,1.0,80613.0,0.20979273174768692,0.2922568099637428,Time limit reached,11021,0,0
5,10,5,50,10.0,1.0,80890.0,0.20979273174768692,0.2922568099637428,Time limit reached,11055,0,0
