seed,dimension,var_A,p,k,M,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
3,15,5,75,15.0,1.0,38800.0,0.17476520875806054,0.6931471805599453,Time limit reached,3882,0,0
3,15,5,75,15.0,1.0,40031.0,0.17481081273376087,0.6931471805599453,Time limit reached,3973,0,0
3,15,5,75,15.0,1.0,40683.0,0.17481081273376087,0.6931471805599453,Time limit reached,4033,0,0
3,15,5,75,15.0,1.0,41535.0,0.17481292294679232,0.6931471805599453,Time limit reached,4111,0,0
3,15,5,75,15.0,1.0,42207.0,0.17481292294679232,0.6931471805599453,Time limit reached,4169,0,0
3,15,5,75,15.0,1.0,43233.0,0.17481948777156495,0.6931471805599453,Time limit reached,4259,0,0
3,15,5,75,15.0,1.0,43673.0,0.17481948777156495,0.6931471805599453,Time limit reached,4300,0,0
3,15,5,75,15.0,1.0,44169.0,0.17482023808617975,0.6931471805599453,Time limit reached,4349,0,0
3,15,5,75,15.0,1.0,44527.0,0.17482023808617975,0.6931471805599453,Time limit reached,4389,0,0
3,15,5,75,15.0,1.0,44994.0,0.1748216052786732,0.6931471805599453,Time limit reached,4435,0,0
3,15,5,75,15.0,1.0,45428.0,0.1748216052786732,0.6931471805599453,Time limit reached,4480,0,0
3,15,5,75,15.0,1.0,45882.0,0.17482581177345943,0.6931471805599453,Time limit reached,4531,0,0
3,15,5,75,15.0,1.0,46600.0,0.17482581177345943,0.6931471805599453,Time limit reached,4584,0,0
3,15,5,75,15.0,1.0,47562.0,0.17485414503774785,0.6931471805599453,Time limit reached,4659,0,0
3,15,5,75,15.0,1.0,48029.0,0.17485414503774785,0.6931471805599453,Time limit reached,4724,0,0
3,15,5,75,15.0,1.0,48786.0,0.1748862251348912,0.6931471805599453,Time limit reached,4811,0,0
3,15,5,75,15.0,1.0,49197.0,0.1748862251348912,0.6931471805599453,Time limit reached,4863,0,0
3,15,5,75,15.0,1.0,49883.0,0.17490202431652946,0.6931471805599453,Time limit reached,4943,0,0
3,15,5,75,15.0,1.0,50348.0,0.17490202431652946,0.6931471805599453,Time limit reached,4994,0,0
3,15,5,75,15.0,1.0,51122.0,0.17490429029458973,0.6931471805599453,Time limit reached,5081,0,0
3,15,5,75,15.0,1.0,51583.0,0.17490429029458973,0.6931471805599453,Time limit reached,5133,0,0
3,15,5,75,15.0,1.0,52394.0,0.1749302731611051,0.6931471805599453,Time limit reached,5223,0,0
3,15,5,75,15.0,1.0,52801.0,0.1749302731611051,0.6931471805599453,Time limit reached,5286,0,0
3,15,5,75,15.0,1.0,53317.0,0.17493079894787378,0.6931471805599453,Time limit reached,5366,0,0
3,15,5,75,15.0,1.0,53698.0,0.17493079894787378,0.6931471805599453,Time limit reached,5423,0,0
3,15,5,75,15.0,1.0,54186.0,0.17493079894787378,0.6931471805599453,Time limit reached,5494,0,0
3,15,5,75,15.0,1.0,54556.0,0.17493079894787378,0.6931471805599453,Time limit reached,5551,0,0
3,15,5,75,15.0,1.0,55108.0,0.17498397786725586,0.6931471805599453,Time limit reached,5633,0,0
3,15,5,75,15.0,1.0,55365.0,0.17498397786725586,0.6931471805599453,Time limit reached,5677,0,0
3,15,5,75,15.0,1.0,55631.0,0.17498397786725586,0.6931471805599453,Time limit reached,5722,0,0
3,15,5,75,15.0,1.0,55934.0,0.17498397786725586,0.6931471805599453,Time limit reached,5771,0,0
3,15,5,75,15.0,1.0,56240.0,0.17498397786725586,0.6931471805599453,Time limit reached,5821,0,0
3,15,5,75,15.0,1.0,56539.0,0.17498397786725586,0.6931471805599453,Time limit reached,5869,0,0
3,15,5,75,15.0,1.0,56881.0,0.17499313564610108,0.6931471805599453,Time limit reached,5927,0,0
3,15,5,75,15.0,1.0,57240.0,0.17499313564610108,0.6931471805599453,Time limit reached,5981,0,0
3,15,5,75,15.0,1.0,57700.0,0.175000051302443,0.6931471805599453,Time limit reached,6054,0,0
3,15,5,75,15.0,1.0,58025.0,0.175000051302443,0.6931471805599453,Time limit reached,6107,0,0
3,15,5,75,15.0,1.0,58431.0,0.17500785638320804,0.6931471805599453,Time limit reached,6182,0,0
3,15,5,75,15.0,1.0,58736.0,0.17500785638320804,0.6931471805599453,Time limit reached,6237,0,0
3,15,5,75,15.0,1.0,59187.0,0.1750115062454201,0.6931471805599453,Time limit reached,6322,0,0
3,15,5,75,15.0,1.0,59550.0,0.1750115062454201,0.6931471805599453,Time limit reached,6377,0,0
3,15,5,75,15.0,1.0,60227.0,0.17501848565692468,0.6931471805599453,Time limit reached,6460,0,0
3,15,5,75,15.0,1.0,60589.0,0.17501848565692468,0.6931471805599453,Time limit reached,6512,0,0
3,15,5,75,15.0,1.0,61302.0,0.17501848565692468,0.6931471805599453,Time limit reached,6604,0,0
3,15,5,75,15.0,1.0,61733.0,0.17501848565692468,0.6931471805599453,Time limit reached,6652,0,0
3,15,5,75,15.0,1.0,62449.0,0.17502541543223762,0.6931471805599453,Time limit reached,6733,0,0
3,15,5,75,15.0,1.0,62738.0,0.17502541543223762,0.6931471805599453,Time limit reached,6779,0,0
3,15,5,75,15.0,1.0,63072.0,0.1750488190677286,0.6931471805599453,Time limit reached,6838,0,0
3,15,5,75,15.0,1.0,63437.0,0.1750488190677286,0.6931471805599453,Time limit reached,6896,0,0
3,15,5,75,15.0,1.0,63956.0,0.1750488190677286,0.6931471805599453,Time limit reached,6978,0,0
3,15,5,75,15.0,1.0,64365.0,0.1750488190677286,0.6931471805599453,Time limit reached,7038,0,0
3,15,5,75,15.0,1.0,65087.0,0.17507531076531238,0.6931471805599453,Time limit reached,7130,0,0
3,15,5,75,15.0,1.0,65433.0,0.17507531076531238,0.6931471805599453,Time limit reached,7186,0,0
3,15,5,75,15.0,1.0,65951.0,0.1751126527980425,0.6931471805599453,Time limit reached,7271,0,0
3,15,5,75,15.0,1.0,66166.0,0.1751126527980425,0.6931471805599453,Time limit reached,7314,0,0
3,15,5,75,15.0,1.0,66411.0,0.17511972185155647,0.6931471805599453,Time limit reached,7364,0,0
3,15,5,75,15.0,1.0,66821.0,0.17511972185155647,0.6931471805599453,Time limit reached,7414,0,0
3,15,5,75,15.0,1.0,67518.0,0.1751243225087657,0.6931471805599453,Time limit reached,7499,0,0
3,15,5,75,15.0,1.0,67796.0,0.1751243225087657,0.6931471805599453,Time limit reached,7550,0,0
3,15,5,75,15.0,1.0,68171.0,0.1751243225087657,0.6931471805599453,Time limit reached,7620,0,0
3,15,5,75,15.0,1.0,68485.0,0.1751243225087657,0.6931471805599453,Time limit reached,7677,0,0
3,15,5,75,15.0,1.0,68885.0,0.17512562034468726,0.6931471805599453,Time limit reached,7751,0,0
3,15,5,75,15.0,1.0,69310.0,0.17512562034468726,0.6931471805599453,Time limit reached,7800,0,0
3,15,5,75,15.0,1.0,69999.0,0.17515105287871116,0.6931471805599453,Time limit reached,7886,0,0
3,15,5,75,15.0,1.0,70427.0,0.17515105287871116,0.6931471805599453,Time limit reached,7953,0,0
3,15,5,75,15.0,1.0,71131.0,0.17517987324142906,0.6931471805599453,Time limit reached,8039,0,0
3,15,5,75,15.0,1.0,71520.0,0.17517987324142906,0.6931471805599453,Time limit reached,8089,0,0
3,15,5,75,15.0,1.0,72214.0,0.1751952590210144,0.6931471805599453,Time limit reached,8174,0,0
3,15,5,75,15.0,1.0,72567.0,0.1751952590210144,0.6931471805599453,Time limit reached,8229,0,0
3,15,5,75,15.0,1.0,73319.0,0.17520181709159363,0.6931471805599453,Time limit reached,8321,0,0
3,15,5,75,15.0,1.0,73625.0,0.17520181709159363,0.6931471805599453,Time limit reached,8374,0,0
3,15,5,75,15.0,1.0,74059.0,0.17521850344539627,0.6931471805599453,Time limit reached,8453,0,0
3,15,5,75,15.0,1.0,74407.0,0.17521850344539627,0.6931471805599453,Time limit reached,8509,0,0
3,15,5,75,15.0,1.0,75000.0,0.17521850344539627,0.6931471805599453,Time limit reached,8594,0,0
3,15,5,75,15.0,1.0,75357.0,0.17521850344539627,0.6931471805599453,Time limit reached,8651,0,0
3,15,5,75,15.0,1.0,75908.0,0.17521850344539627,0.6931471805599453,Time limit reached,8734,0,0
3,15,5,75,15.0,1.0,76352.0,0.17521850344539627,0.6931471805599453,Time limit reached,8798,0,0
3,15,5,75,15.0,1.0,77223.0,0.1752200342751721,0.6931471805599453,Time limit reached,8890,0,0
3,15,5,75,15.0,1.0,77587.0,0.1752200342751721,0.6931471805599453,Time limit reached,8949,0,0
3,15,5,75,15.0,1.0,78069.0,0.1752232308957547,0.6931471805599453,Time limit reached,9033,0,0
3,15,5,75,15.0,1.0,78496.0,0.1752232308957547,0.6931471805599453,Time limit reached,9089,0,0
3,15,5,75,15.0,1.0,79218.0,0.1752378133114669,0.6931471805599453,Time limit reached,9171,0,0
3,15,5,75,15.0,1.0,79596.0,0.1752378133114669,0.6931471805599453,Time limit reached,9234,0,0
3,15,5,75,15.0,1.0,80141.0,0.17525216019836248,0.6931471805599453,Time limit reached,9324,0,0
3,15,5,75,15.0,1.0,80571.0,0.17525216019836248,0.6931471805599453,Time limit reached,9390,0,0
3,15,5,75,15.0,1.0,81396.0,0.17525662314523852,0.6931471805599453,Time limit reached,9480,0,0
3,15,5,75,15.0,1.0,81845.0,0.17525662314523852,0.6931471805599453,Time limit reached,9534,0,0
3,15,5,75,15.0,1.0,82562.0,0.17525938169078278,0.6931471805599453,Time limit reached,9619,0,0
3,15,5,75,15.0,1.0,82899.0,0.17525938169078278,0.6931471805599453,Time limit reached,9678,0,0
3,15,5,75,15.0,1.0,83375.0,0.17525938169078278,0.6931471805599453,Time limit reached,9758,0,0
3,15,5,75,15.0,1.0,83767.0,0.17525938169078278,0.6931471805599453,Time limit reached,9820,0,0
3,15,5,75,15.0,1.0,84291.0,0.17525938169078278,0.6931471805599453,Time limit reached,9904,0,0
3,15,5,75,15.0,1.0,84673.0,0.17525938169078278,0.6931471805599453,Time limit reached,9963,0,0
3,15,5,75,15.0,1.0,85276.0,0.17527502962028493,0.6931471805599453,Time limit reached,10054,0,0
3,15,5,75,15.0,1.0,85578.0,0.17527502962028493,0.6931471805599453,Time limit reached,10108,0,0
3,15,5,75,15.0,1.0,85939.0,0.17527845543397083,0.6931471805599453,Time limit reached,10173,0,0
3,15,5,75,15.0,1.0,86239.0,0.17527845543397083,0.6931471805599453,Time limit reached,10226,0,0
3,15,5,75,15.0,1.0,86626.0,0.17527845543397083,0.6931471805599453,Time limit reached,10295,0,0
3,15,5,75,15.0,1.0,86956.0,0.17527845543397083,0.6931471805599453,Time limit reached,10352,0,0
3,15,5,75,15.0,1.0,87399.0,0.17528482849107485,0.6931471805599453,Time limit reached,10431,0,0
3,15,5,75,15.0,1.0,87668.0,0.17528482849107485,0.6931471805599453,Time limit reached,10481,0,0
3,15,5,75,15.0,1.0,87969.0,0.17529916191076608,0.6931471805599453,Time limit reached,10539,0,0
3,15,5,75,15.0,1.0,88432.0,0.17529916191076608,0.6931471805599453,Time limit reached,10596,0,0
3,15,5,75,15.0,1.0,89197.0,0.1753047437939343,0.6931471805599453,Time limit reached,10675,0,0
3,15,5,75,15.0,1.0,89499.0,0.1753047437939343,0.6931471805599453,Time limit reached,10726,0,0
3,15,5,75,15.0,1.0,89980.0,0.17530674638805424,0.6931471805599453,Time limit reached,10806,0,0
3,15,5,75,15.0,1.0,90328.0,0.17530674638805424,0.6931471805599453,Time limit reached,10864,0,0
3,15,5,75,15.0,1.0,90764.0,0.1753139811837784,0.6931471805599453,Time limit reached,10939,0,0
3,15,5,75,15.0,1.0,91161.0,0.1753139811837784,0.6931471805599453,Time limit reached,10999,0,0
3,15,5,75,15.0,1.0,91818.0,0.1753262148501733,0.6931471805599453,Time limit reached,11083,0,0
3,15,5,75,15.0,1.0,92236.0,0.1753262148501733,0.6931471805599453,Time limit reached,11144,0,0
3,15,5,75,15.0,1.0,92953.0,0.1753294945708657,0.6931471805599453,Time limit reached,11233,0,0
3,15,5,75,15.0,1.0,93390.0,0.1753294945708657,0.6931471805599453,Time limit reached,11289,0,0
3,15,5,75,15.0,1.0,94248.0,0.1753295746127401,0.6931471805599453,Time limit reached,11377,0,0
3,15,5,75,15.0,1.0,94718.0,0.1753295746127401,0.6931471805599453,Time limit reached,11435,0,0
3,15,5,75,15.0,1.0,95433.0,0.1753295746127401,0.6931471805599453,Time limit reached,11519,0,0
3,15,5,75,15.0,1.0,95947.0,0.1753295746127401,0.6931471805599453,Time limit reached,11578,0,0
3,15,5,75,15.0,1.0,96893.0,0.17533410554812892,0.6931471805599453,Time limit reached,11671,0,0
3,15,5,75,15.0,1.0,97429.0,0.17533410554812892,0.6931471805599453,Time limit reached,11728,0,0
3,15,5,75,15.0,1.0,98447.0,0.17535069023075542,0.6931471805599453,Time limit reached,11817,0,0
3,15,5,75,15.0,1.0,98757.0,0.17535069023075542,0.6931471805599453,Time limit reached,11857,0,0
3,15,5,75,15.0,1.0,99072.0,0.17535314062699758,0.6931471805599453,Time limit reached,11897,0,0
3,15,5,75,15.0,1.0,99601.0,0.17535314062699758,0.6931471805599453,Time limit reached,11953,0,0
3,15,5,75,15.0,1.0,100572.0,0.17537048878862835,0.6931471805599453,Time limit reached,12046,0,0
3,15,5,75,15.0,1.0,100982.0,0.17537048878862835,0.6931471805599453,Time limit reached,12099,0,0
3,15,5,75,15.0,1.0,101587.0,0.17540700420597835,0.6931471805599453,Time limit reached,12178,0,0
3,15,5,75,15.0,1.0,102244.0,0.17540700420597835,0.6931471805599453,Time limit reached,12238,0,0
3,15,5,75,15.0,1.0,103166.0,0.1754084552040563,0.6931471805599453,Time limit reached,12320,0,0
3,15,5,75,15.0,1.0,103591.0,0.1754084552040563,0.6931471805599453,Time limit reached,12376,0,0
3,15,5,75,15.0,1.0,104122.0,0.1754180900040139,0.6931471805599453,Time limit reached,12448,0,0
3,15,5,75,15.0,1.0,104650.0,0.1754180900040139,0.6931471805599453,Time limit reached,12512,0,0
3,15,5,75,15.0,1.0,105469.0,0.17541820438432615,0.6931471805599453,Time limit reached,12607,0,0
3,15,5,75,15.0,1.0,105885.0,0.17541820438432615,0.6931471805599453,Time limit reached,12660,0,0
3,15,5,75,15.0,1.0,106438.0,0.17542739703786084,0.6931471805599453,Time limit reached,12735,0,0
3,15,5,75,15.0,1.0,106864.0,0.17542739703786084,0.6931471805599453,Time limit reached,12790,0,0
3,15,5,75,15.0,1.0,107549.0,0.17543366166615154,0.6931471805599453,Time limit reached,12879,0,0
3,15,5,75,15.0,1.0,107806.0,0.17543366166615154,0.6931471805599453,Time limit reached,12919,0,0
3,15,5,75,15.0,1.0,108043.0,0.17543366166615154,0.6931471805599453,Time limit reached,12956,0,0
3,15,5,75,15.0,1.0,108323.0,0.17543366166615154,0.6931471805599453,Time limit reached,12999,0,0
3,15,5,75,15.0,1.0,108605.0,0.17543739246053316,0.6931471805599453,Time limit reached,13044,0,0
3,15,5,75,15.0,1.0,109104.0,0.17543739246053316,0.6931471805599453,Time limit reached,13105,0,0
3,15,5,75,15.0,1.0,109838.0,0.17545380925740894,0.6931471805599453,Time limit reached,13196,0,0
3,15,5,75,15.0,1.0,110358.0,0.17545380925740894,0.6931471805599453,Time limit reached,13260,0,0
3,15,5,75,15.0,1.0,111200.0,0.17545380925740894,0.6931471805599453,Time limit reached,13350,0,0
3,15,5,75,15.0,1.0,111740.0,0.17545380925740894,0.6931471805599453,Time limit reached,13405,0,0
3,15,5,75,15.0,1.0,112579.0,0.17545480734451124,0.6931471805599453,Time limit reached,13487,0,0
3,15,5,75,15.0,1.0,113032.0,0.17545480734451124,0.6931471805599453,Time limit reached,13534,0,0
3,15,5,75,15.0,1.0,113837.0,0.1754634211124728,0.6931471805599453,Time limit reached,13618,0,0
3,15,5,75,15.0,1.0,114289.0,0.1754634211124728,0.6931471805599453,Time limit reached,13683,0,0
3,15,5,75,15.0,1.0,114899.0,0.1754694481697969,0.6931471805599453,Time limit reached,13767,0,0
3,15,5,75,15.0,1.0,115412.0,0.1754694481697969,0.6931471805599453,Time limit reached,13819,0,0
3,15,5,75,15.0,1.0,116215.0,0.17547387334235215,0.6931471805599453,Time limit reached,13902,0,0
3,15,5,75,15.0,1.0,116598.0,0.17547387334235215,0.6931471805599453,Time limit reached,13961,0,0
3,15,5,75,15.0,1.0,117182.0,0.17547432449870623,0.6931471805599453,Time limit reached,14050,0,0
3,15,5,75,15.0,1.0,117662.0,0.17547432449870623,0.6931471805599453,Time limit reached,14114,0,0
3,15,5,75,15.0,1.0,118342.0,0.17547846963957536,0.6931471805599453,Time limit reached,14196,0,0
3,15,5,75,15.0,1.0,118748.0,0.17547846963957536,0.6931471805599453,Time limit reached,14252,0,0
3,15,5,75,15.0,1.0,119372.0,0.17548966437785105,0.6931471805599453,Time limit reached,14339,0,0
3,15,5,75,15.0,1.0,119749.0,0.17548966437785105,0.6931471805599453,Time limit reached,14395,0,0
3,15,5,75,15.0,1.0,120350.0,0.17549708447020587,0.6931471805599453,Time limit reached,14479,0,0
3,15,5,75,15.0,1.0,120872.0,0.17549708447020587,0.6931471805599453,Time limit reached,14531,0,0
3,15,5,75,15.0,1.0,121676.0,0.17550475394752166,0.6931471805599453,Time limit reached,14616,0,0
3,15,5,75,15.0,1.0,122000.0,0.17550475394752166,0.6931471805599453,Time limit reached,14671,0,0
3,15,5,75,15.0,1.0,122449.0,0.1755052233676989,0.6931471805599453,Time limit reached,14754,0,0
3,15,5,75,15.0,1.0,122842.0,0.1755052233676989,0.6931471805599453,Time limit reached,14814,0,0
3,15,5,75,15.0,1.0,123486.0,0.17551165976597555,0.6931471805599453,Time limit reached,14898,0,0
3,15,5,75,15.0,1.0,123803.0,0.17551165976597555,0.6931471805599453,Time limit reached,14952,0,0
3,15,5,75,15.0,1.0,124316.0,0.17552521992545508,0.6931471805599453,Time limit reached,15039,0,0
3,15,5,75,15.0,1.0,124703.0,0.17552521992545508,0.6931471805599453,Time limit reached,15104,0,0
3,15,5,75,15.0,1.0,125220.0,0.17553475332260032,0.6931471805599453,Time limit reached,15190,0,0
3,15,5,75,15.0,1.0,125537.0,0.17553475332260032,0.6931471805599453,Time limit reached,15245,0,0
3,15,5,75,15.0,1.0,126009.0,0.17553671201456542,0.6931471805599453,Time limit reached,15329,0,0
3,15,5,75,15.0,1.0,126362.0,0.17553671201456542,0.6931471805599453,Time limit reached,15392,0,0
3,15,5,75,15.0,1.0,126889.0,0.17554844932571712,0.6931471805599453,Time limit reached,15483,0,0
3,15,5,75,15.0,1.0,127262.0,0.17554844932571712,0.6931471805599453,Time limit reached,15546,0,0
3,15,5,75,15.0,1.0,127905.0,0.17554951526415033,0.6931471805599453,Time limit reached,15634,0,0
3,15,5,75,15.0,1.0,128282.0,0.17554951526415033,0.6931471805599453,Time limit reached,15694,0,0
3,15,5,75,15.0,1.0,128948.0,0.1755554132573551,0.6931471805599453,Time limit reached,15787,0,0
3,15,5,75,15.0,1.0,129162.0,0.1755554132573551,0.6931471805599453,Time limit reached,15834,0,0
3,15,5,75,15.0,1.0,129384.0,0.17555862257471797,0.6931471805599453,Time limit reached,15884,0,0
3,15,5,75,15.0,1.0,129748.0,0.17555862257471797,0.6931471805599453,Time limit reached,15943,0,0
3,15,5,75,15.0,1.0,130401.0,0.17556740318755007,0.6931471805599453,Time limit reached,16032,0,0
3,15,5,75,15.0,1.0,130757.0,0.17556740318755007,0.6931471805599453,Time limit reached,16080,0,0
3,15,5,75,15.0,1.0,131517.0,0.17556900964154526,0.6931471805599453,Time limit reached,16175,0,0
3,15,5,75,15.0,1.0,131874.0,0.17556900964154526,0.6931471805599453,Time limit reached,16235,0,0
3,15,5,75,15.0,1.0,132494.0,0.17557933640780726,0.6931471805599453,Time limit reached,16324,0,0
3,15,5,75,15.0,1.0,132876.0,0.17557933640780726,0.6931471805599453,Time limit reached,16388,0,0
3,15,5,75,15.0,1.0,133537.0,0.17558100780774047,0.6931471805599453,Time limit reached,16474,0,0
3,15,5,75,15.0,1.0,133894.0,0.17558100780774047,0.6931471805599453,Time limit reached,16534,0,0
3,15,5,75,15.0,1.0,134541.0,0.17558644702162776,0.6931471805599453,Time limit reached,16626,0,0
3,15,5,75,15.0,1.0,134839.0,0.17558644702162776,0.6931471805599453,Time limit reached,16683,0,0
3,15,5,75,15.0,1.0,135282.0,0.175590540283438,0.6931471805599453,Time limit reached,16767,0,0
3,15,5,75,15.0,1.0,135594.0,0.175590540283438,0.6931471805599453,Time limit reached,16817,0,0
