seed,dimension,var_A,p,k,M,time,lowerBound,upperBound,termination,LMOcalls,openNodes
1,18,1,90,18.0,1,530767.0,0.5958230134021395,0.6304518576122887,Time limit reached,68365,724
1,18,1,90,18.0,1,533441.0,0.5958230134021395,0.6304518576122887,Time limit reached,68458,725
1,18,1,90,18.0,1,533580.0,0.5958248128759897,0.6304518576122887,Time limit reached,68494,724
1,18,1,90,18.0,1,534145.0,0.5958248128759897,0.6304518576122887,Time limit reached,68598,725
1,18,1,90,18.0,1,534764.0,0.5958248128759897,0.6304518576122887,Time limit reached,68711,726
1,18,1,90,18.0,1,535397.0,0.5958248128759897,0.6304518576122887,Time limit reached,68831,727
1,18,1,90,18.0,1,536151.0,0.5958330172300977,0.6304518576122887,Time limit reached,68961,728
1,18,1,90,18.0,1,536986.0,0.5958330172300977,0.6304518576122887,Time limit reached,69071,729
1,18,1,90,18.0,1,538212.0,0.5958330281704847,0.6304518576122887,Time limit reached,69221,730
1,18,1,90,18.0,1,538710.0,0.5958330281704847,0.6304518576122887,Time limit reached,69313,731
1,18,1,90,18.0,1,539225.0,0.5958343768266593,0.6304518576122887,Time limit reached,69413,732
1,18,1,90,18.0,1,539705.0,0.5958343768266593,0.6304518576122887,Time limit reached,69505,733
1,18,1,90,18.0,1,540171.0,0.5958377059540169,0.6304518576122887,Time limit reached,69600,734
1,18,1,90,18.0,1,540578.0,0.5958377059540169,0.6304518576122887,Time limit reached,69683,735
1,18,1,90,18.0,1,540933.0,0.5958388393798859,0.6304518576122887,Time limit reached,69761,736
1,18,1,90,18.0,1,541317.0,0.5958388393798859,0.6304518576122887,Time limit reached,69836,737
1,18,1,90,18.0,1,541704.0,0.5958397732408709,0.6304518576122887,Time limit reached,69920,738
1,18,1,90,18.0,1,542130.0,0.5958397732408709,0.6304518576122887,Time limit reached,70007,739
1,18,1,90,18.0,1,542632.0,0.5958401055744486,0.6304518576122887,Time limit reached,70104,740
1,18,1,90,18.0,1,543105.0,0.5958401055744486,0.6304518576122887,Time limit reached,70203,741
1,18,1,90,18.0,1,543619.0,0.5958422160507971,0.6304518576122887,Time limit reached,70304,742
1,18,1,90,18.0,1,544035.0,0.5958422160507971,0.6304518576122887,Time limit reached,70390,743
1,18,1,90,18.0,1,544463.0,0.5958442371935473,0.6304518576122887,Time limit reached,70472,744
1,18,1,90,18.0,1,545488.0,0.5958442371935473,0.6304518576122887,Time limit reached,70594,745
1,18,1,90,18.0,1,547433.0,0.595846059615384,0.6304518576122887,Time limit reached,70761,746
1,18,1,90,18.0,1,547702.0,0.595846059615384,0.6304518576122887,Time limit reached,70817,747
1,18,1,90,18.0,1,547948.0,0.5958476659803036,0.6304518576122887,Time limit reached,70873,748
1,18,1,90,18.0,1,548504.0,0.5958476659803036,0.6304518576122887,Time limit reached,70978,749
1,18,1,90,18.0,1,549082.0,0.5958478419737654,0.6304518576122887,Time limit reached,71080,750
1,18,1,90,18.0,1,549485.0,0.5958478419737654,0.6304518576122887,Time limit reached,71159,751
1,18,1,90,18.0,1,549887.0,0.5958486754887291,0.6304518576122887,Time limit reached,71245,752
1,18,1,90,18.0,1,550705.0,0.5958486754887291,0.6304518576122887,Time limit reached,71363,753
1,18,1,90,18.0,1,551988.0,0.5958499704650545,0.6304518576122887,Time limit reached,71521,754
1,18,1,90,18.0,1,552546.0,0.5958499704650545,0.6304518576122887,Time limit reached,71620,755
1,18,1,90,18.0,1,553256.0,0.5958503496866321,0.6304518576122887,Time limit reached,71741,756
1,18,1,90,18.0,1,553758.0,0.5958503496866321,0.6304518576122887,Time limit reached,71840,757
1,18,1,90,18.0,1,554288.0,0.5958512286325415,0.6304518576122887,Time limit reached,71937,758
1,18,1,90,18.0,1,554672.0,0.5958512286325415,0.6304518576122887,Time limit reached,72018,759
1,18,1,90,18.0,1,555092.0,0.5958548672291801,0.6304518576122887,Time limit reached,72106,760
1,18,1,90,18.0,1,555630.0,0.5958548672291801,0.6304518576122887,Time limit reached,72203,761
1,18,1,90,18.0,1,556240.0,0.5958554153547064,0.6304518576122887,Time limit reached,72312,762
1,18,1,90,18.0,1,556973.0,0.5958554153547064,0.6304518576122887,Time limit reached,72436,763
1,18,1,90,18.0,1,557836.0,0.5958555342395151,0.6304518576122887,Time limit reached,72567,764
1,18,1,90,18.0,1,558158.0,0.5958555342395151,0.6304518576122887,Time limit reached,72632,765
1,18,1,90,18.0,1,558516.0,0.5958559404718599,0.6304518576122887,Time limit reached,72712,766
1,18,1,90,18.0,1,558854.0,0.5958559404718599,0.6304518576122887,Time limit reached,72787,767
1,18,1,90,18.0,1,559206.0,0.5958575206477666,0.6304518576122887,Time limit reached,72858,768
1,18,1,90,18.0,1,559548.0,0.5958575206477666,0.6304518576122887,Time limit reached,72932,769
1,18,1,90,18.0,1,559926.0,0.5958578151796979,0.6304518576122887,Time limit reached,73015,770
1,18,1,90,18.0,1,560400.0,0.5958578151796979,0.6304518576122887,Time limit reached,73105,771
1,18,1,90,18.0,1,560855.0,0.595858536711576,0.6304518576122887,Time limit reached,73197,772
1,18,1,90,18.0,1,561328.0,0.595858536711576,0.6304518576122887,Time limit reached,73287,773
1,18,1,90,18.0,1,561809.0,0.5958619698518496,0.6304518576122887,Time limit reached,73384,774
1,18,1,90,18.0,1,563841.0,0.5958619698518496,0.6304518576122887,Time limit reached,73441,775
1,18,1,90,18.0,1,563976.0,0.5958631513746177,0.6304518576122887,Time limit reached,73473,774
1,18,1,90,18.0,1,565110.0,0.5958631513746177,0.6304518576122887,Time limit reached,73605,775
1,18,1,90,18.0,1,567155.0,0.5958664445185565,0.6304518576122887,Time limit reached,73779,776
1,18,1,90,18.0,1,568005.0,0.5958664445185565,0.6304518576122887,Time limit reached,73898,777
1,18,1,90,18.0,1,569202.0,0.5958688246775592,0.6304518576122887,Time limit reached,74050,778
1,18,1,90,18.0,1,569694.0,0.5958688246775592,0.6304518576122887,Time limit reached,74144,779
1,18,1,90,18.0,1,570236.0,0.5958699283480686,0.6304518576122887,Time limit reached,74246,780
1,18,1,90,18.0,1,570736.0,0.5958699283480686,0.6304518576122887,Time limit reached,74344,781
1,18,1,90,18.0,1,571351.0,0.5958715054573615,0.6304518576122887,Time limit reached,74457,782
1,18,1,90,18.0,1,571744.0,0.5958715054573615,0.6304518576122887,Time limit reached,74541,783
1,18,1,90,18.0,1,572165.0,0.5958715453085344,0.6304518576122887,Time limit reached,74622,784
1,18,1,90,18.0,1,572521.0,0.5958715453085344,0.6304518576122887,Time limit reached,74699,785
1,18,1,90,18.0,1,572876.0,0.595871761644185,0.6304518576122887,Time limit reached,74777,786
1,18,1,90,18.0,1,574725.0,0.595871761644185,0.6304518576122887,Time limit reached,74845,787
1,18,1,90,18.0,1,574878.0,0.5958737018931459,0.6304518576122887,Time limit reached,74884,786
1,18,1,90,18.0,1,575306.0,0.5958737018931459,0.6304518576122887,Time limit reached,74974,787
1,18,1,90,18.0,1,575802.0,0.5958737451009883,0.6304518576122887,Time limit reached,75070,788
1,18,1,90,18.0,1,576334.0,0.5958737451009883,0.6304518576122887,Time limit reached,75174,789
1,18,1,90,18.0,1,576968.0,0.5958745015950733,0.6304518576122887,Time limit reached,75289,790
1,18,1,90,18.0,1,577683.0,0.5958745015950733,0.6304518576122887,Time limit reached,75410,791
1,18,1,90,18.0,1,578509.0,0.595875358546531,0.6304518576122887,Time limit reached,75536,792
1,18,1,90,18.0,1,579139.0,0.595875358546531,0.6304518576122887,Time limit reached,75646,793
1,18,1,90,18.0,1,579854.0,0.5958785219790382,0.6304518576122887,Time limit reached,75768,794
1,18,1,90,18.0,1,580698.0,0.5958785219790382,0.6304518576122887,Time limit reached,75887,795
1,18,1,90,18.0,1,581896.0,0.5958814458835375,0.6304518576122887,Time limit reached,76037,796
1,18,1,90,18.0,1,582413.0,0.5958814458835375,0.6304518576122887,Time limit reached,76139,797
1,18,1,90,18.0,1,582938.0,0.5958815786200945,0.6304518576122887,Time limit reached,76237,798
1,18,1,90,18.0,1,583615.0,0.5958815786200945,0.6304518576122887,Time limit reached,76347,799
1,18,1,90,18.0,1,584446.0,0.5958815786200945,0.6304518576122887,Time limit reached,76468,800
1,18,1,90,18.0,1,585296.0,0.5958815786200945,0.6304518576122887,Time limit reached,76591,801
1,18,1,90,18.0,1,586582.0,0.5958829557337376,0.6304518576122887,Time limit reached,76742,802
1,18,1,90,18.0,1,587131.0,0.5958829557337376,0.6304518576122887,Time limit reached,76845,803
1,18,1,90,18.0,1,587749.0,0.5958850582403112,0.6304518576122887,Time limit reached,76957,804
1,18,1,90,18.0,1,588513.0,0.5958850582403112,0.6304518576122887,Time limit reached,77087,805
1,18,1,90,18.0,1,589405.0,0.5958856126007954,0.6304518576122887,Time limit reached,77223,806
1,18,1,90,18.0,1,590439.0,0.5958856126007954,0.6304518576122887,Time limit reached,77345,807
1,18,1,90,18.0,1,592474.0,0.5958860492572237,0.6304518576122887,Time limit reached,77523,808
1,18,1,90,18.0,1,593405.0,0.5958860492572237,0.6304518576122887,Time limit reached,77622,809
1,18,1,90,18.0,1,595470.0,0.5958860885973942,0.6304518576122887,Time limit reached,77796,810
1,18,1,90,18.0,1,595806.0,0.5958860885973942,0.6304518576122887,Time limit reached,77869,811
1,18,1,90,18.0,1,596186.0,0.5958876951112229,0.6304518576122887,Time limit reached,77948,812
1,18,1,90,18.0,1,597575.0,0.5958876951112229,0.6304518576122887,Time limit reached,78070,813
1,18,1,90,18.0,1,602354.0,0.5958876951112229,0.6304518576122887,Time limit reached,78224,814
1,18,1,90,18.0,1,604965.0,0.5958876951112229,0.6304518576122887,Time limit reached,78295,815
1,18,1,90,18.0,1,605137.0,0.5958877661621583,0.6304518576122887,Time limit reached,78329,814
1,18,1,90,18.0,1,605426.0,0.5958877661621583,0.6304518576122887,Time limit reached,78394,815
1,18,1,90,18.0,1,605699.0,0.5958880012901917,0.6304518576122887,Time limit reached,78455,816
1,18,1,90,18.0,1,606248.0,0.5958880012901917,0.6304518576122887,Time limit reached,78547,817
1,18,1,90,18.0,1,606958.0,0.5958901033113904,0.6304518576122887,Time limit reached,78666,818
1,18,1,90,18.0,1,607738.0,0.5958901033113904,0.6304518576122887,Time limit reached,78781,819
1,18,1,90,18.0,1,608956.0,0.595890457223181,0.6304518576122887,Time limit reached,78937,820
1,18,1,90,18.0,1,609250.0,0.595890457223181,0.6304518576122887,Time limit reached,78995,821
1,18,1,90,18.0,1,609511.0,0.595890457223181,0.6304518576122887,Time limit reached,79055,822
1,18,1,90,18.0,1,609817.0,0.595890457223181,0.6304518576122887,Time limit reached,79122,823
1,18,1,90,18.0,1,610087.0,0.5958905184566682,0.6304518576122887,Time limit reached,79183,824
1,18,1,90,18.0,1,610796.0,0.5958905184566682,0.6304518576122887,Time limit reached,79300,825
1,18,1,90,18.0,1,611718.0,0.5958906884218558,0.6304518576122887,Time limit reached,79442,826
1,18,1,90,18.0,1,613162.0,0.5958906884218558,0.6304518576122887,Time limit reached,79564,827
1,18,1,90,18.0,1,617951.0,0.5958906884218558,0.6304518576122887,Time limit reached,79724,828
1,18,1,90,18.0,1,620425.0,0.5958906884218558,0.6304518576122887,Time limit reached,79792,829
1,18,1,90,18.0,1,620542.0,0.5958915737589754,0.6304518576122887,Time limit reached,79822,828
1,18,1,90,18.0,1,621374.0,0.5958915737589754,0.6304518576122887,Time limit reached,79940,829
1,18,1,90,18.0,1,622508.0,0.5958920735150901,0.6304518576122887,Time limit reached,80076,830
1,18,1,90,18.0,1,622914.0,0.5958920735150901,0.6304518576122887,Time limit reached,80160,831
1,18,1,90,18.0,1,623370.0,0.5958936739418572,0.6304518576122887,Time limit reached,80248,832
1,18,1,90,18.0,1,623736.0,0.5958936739418572,0.6304518576122887,Time limit reached,80327,833
1,18,1,90,18.0,1,624058.0,0.5958936739418572,0.6304518576122887,Time limit reached,80399,834
1,18,1,90,18.0,1,624389.0,0.5958936739418572,0.6304518576122887,Time limit reached,80469,835
1,18,1,90,18.0,1,624800.0,0.595895190204106,0.6304518576122887,Time limit reached,80553,836
1,18,1,90,18.0,1,626205.0,0.595895190204106,0.6304518576122887,Time limit reached,80675,837
1,18,1,90,18.0,1,630963.0,0.595895190204106,0.6304518576122887,Time limit reached,80828,838
1,18,1,90,18.0,1,633319.0,0.595895190204106,0.6304518576122887,Time limit reached,80909,839
1,18,1,90,18.0,1,633465.0,0.5958956260085133,0.6304518576122887,Time limit reached,80943,838
1,18,1,90,18.0,1,634028.0,0.5958956260085133,0.6304518576122887,Time limit reached,81047,839
1,18,1,90,18.0,1,634650.0,0.5958957723613358,0.6304518576122887,Time limit reached,81161,840
1,18,1,90,18.0,1,635002.0,0.5958957723613358,0.6304518576122887,Time limit reached,81237,841
1,18,1,90,18.0,1,635388.0,0.5958963682378291,0.6304518576122887,Time limit reached,81316,842
1,18,1,90,18.0,1,635956.0,0.5958963682378291,0.6304518576122887,Time limit reached,81428,843
1,18,1,90,18.0,1,636576.0,0.5958963698468508,0.6304518576122887,Time limit reached,81542,844
1,18,1,90,18.0,1,637230.0,0.5958963698468508,0.6304518576122887,Time limit reached,81645,845
1,18,1,90,18.0,1,638168.0,0.5958972985809031,0.6304518576122887,Time limit reached,81791,846
1,18,1,90,18.0,1,639769.0,0.5958972985809031,0.6304518576122887,Time limit reached,81926,847
1,18,1,90,18.0,1,644565.0,0.5958972985809031,0.6304518576122887,Time limit reached,82087,848
1,18,1,90,18.0,1,647561.0,0.5958972985809031,0.6304518576122887,Time limit reached,82153,849
1,18,1,90,18.0,1,647691.0,0.5958975835778988,0.6304518576122887,Time limit reached,82185,848
1,18,1,90,18.0,1,648284.0,0.5958975835778988,0.6304518576122887,Time limit reached,82286,849
1,18,1,90,18.0,1,649006.0,0.5959005757572642,0.6304518576122887,Time limit reached,82409,850
1,18,1,90,18.0,1,649679.0,0.5959005757572642,0.6304518576122887,Time limit reached,82525,851
1,18,1,90,18.0,1,650615.0,0.5959009988473426,0.6304518576122887,Time limit reached,82669,852
1,18,1,90,18.0,1,651023.0,0.5959009988473426,0.6304518576122887,Time limit reached,82754,853
1,18,1,90,18.0,1,651487.0,0.5959068434285596,0.6304518576122887,Time limit reached,82845,854
1,18,1,90,18.0,1,652241.0,0.5959068434285596,0.6304518576122887,Time limit reached,82973,855
1,18,1,90,18.0,1,653120.0,0.595908604882346,0.6304518576122887,Time limit reached,83109,856
1,18,1,90,18.0,1,653821.0,0.595908604882346,0.6304518576122887,Time limit reached,83223,857
1,18,1,90,18.0,1,654763.0,0.5959103051924711,0.6304518576122887,Time limit reached,83365,858
1,18,1,90,18.0,1,655341.0,0.5959103051924711,0.6304518576122887,Time limit reached,83466,859
1,18,1,90,18.0,1,656074.0,0.5959125787969239,0.6304518576122887,Time limit reached,83591,860
1,18,1,90,18.0,1,656641.0,0.5959125787969239,0.6304518576122887,Time limit reached,83695,861
1,18,1,90,18.0,1,657261.0,0.5959132130443965,0.6304518576122887,Time limit reached,83809,862
1,18,1,90,18.0,1,657555.0,0.5959132130443965,0.6304518576122887,Time limit reached,83875,863
1,18,1,90,18.0,1,657843.0,0.5959145711761161,0.6304518576122887,Time limit reached,83940,864
1,18,1,90,18.0,1,658448.0,0.5959145711761161,0.6304518576122887,Time limit reached,84045,865
1,18,1,90,18.0,1,659168.0,0.5959160507385144,0.6304518576122887,Time limit reached,84165,866
1,18,1,90,18.0,1,660216.0,0.5959160507385144,0.6304518576122887,Time limit reached,84292,867
1,18,1,90,18.0,1,662151.0,0.5959161991970698,0.6304518576122887,Time limit reached,84463,868
1,18,1,90,18.0,1,662590.0,0.5959161991970698,0.6304518576122887,Time limit reached,84553,869
1,18,1,90,18.0,1,663057.0,0.595917411542552,0.6304518576122887,Time limit reached,84647,870
1,18,1,90,18.0,1,663606.0,0.595917411542552,0.6304518576122887,Time limit reached,84749,871
1,18,1,90,18.0,1,664213.0,0.5959194471615407,0.6304518576122887,Time limit reached,84857,872
1,18,1,90,18.0,1,664713.0,0.5959194471615407,0.6304518576122887,Time limit reached,84957,873
1,18,1,90,18.0,1,665243.0,0.5959194576182215,0.6304518576122887,Time limit reached,85057,874
1,18,1,90,18.0,1,665690.0,0.5959194576182215,0.6304518576122887,Time limit reached,85146,875
1,18,1,90,18.0,1,666240.0,0.5959203562002227,0.6304518576122887,Time limit reached,85250,876
1,18,1,90,18.0,1,666862.0,0.5959203562002227,0.6304518576122887,Time limit reached,85358,877
1,18,1,90,18.0,1,667648.0,0.5959207512166131,0.6304518576122887,Time limit reached,85493,878
1,18,1,90,18.0,1,668178.0,0.5959207512166131,0.6304518576122887,Time limit reached,85595,879
1,18,1,90,18.0,1,668776.0,0.5959210840445587,0.6304518576122887,Time limit reached,85705,880
1,18,1,90,18.0,1,669343.0,0.5959210840445587,0.6304518576122887,Time limit reached,85806,881
1,18,1,90,18.0,1,669944.0,0.5959212659604899,0.6304518576122887,Time limit reached,85914,882
1,18,1,90,18.0,1,670574.0,0.5959212659604899,0.6304518576122887,Time limit reached,86033,883
1,18,1,90,18.0,1,671297.0,0.5959213387447965,0.6304518576122887,Time limit reached,86158,884
1,18,1,90,18.0,1,671891.0,0.5959213387447965,0.6304518576122887,Time limit reached,86259,885
1,18,1,90,18.0,1,672591.0,0.5959221399084296,0.6304518576122887,Time limit reached,86376,886
1,18,1,90,18.0,1,673501.0,0.5959221399084296,0.6304518576122887,Time limit reached,86505,887
1,18,1,90,18.0,1,674747.0,0.5959224492027522,0.6304518576122887,Time limit reached,86667,888
1,18,1,90,18.0,1,675092.0,0.5959224492027522,0.6304518576122887,Time limit reached,86741,889
1,18,1,90,18.0,1,675451.0,0.5959249960842647,0.6304518576122887,Time limit reached,86818,890
1,18,1,90,18.0,1,675865.0,0.5959249960842647,0.6304518576122887,Time limit reached,86901,891
1,18,1,90,18.0,1,676279.0,0.5959270893223734,0.6304518576122887,Time limit reached,86989,892
1,18,1,90,18.0,1,676910.0,0.5959270893223734,0.6304518576122887,Time limit reached,87101,893
1,18,1,90,18.0,1,677646.0,0.5959274387497001,0.6304518576122887,Time limit reached,87227,894
1,18,1,90,18.0,1,678763.0,0.5959274387497001,0.6304518576122887,Time limit reached,87359,895
1,18,1,90,18.0,1,680639.0,0.5959296776428453,0.6304518576122887,Time limit reached,87514,896
1,18,1,90,18.0,1,681065.0,0.5959296776428453,0.6304518576122887,Time limit reached,87603,897
1,18,1,90,18.0,1,681505.0,0.5959362132681814,0.6304518576122887,Time limit reached,87687,898
1,18,1,90,18.0,1,681949.0,0.5959362132681814,0.6304518576122887,Time limit reached,87775,899
1,18,1,90,18.0,1,682514.0,0.5959368519785966,0.6304518576122887,Time limit reached,87880,900
1,18,1,90,18.0,1,682898.0,0.5959368519785966,0.6304518576122887,Time limit reached,87961,901
1,18,1,90,18.0,1,683320.0,0.5959376196008265,0.6304518576122887,Time limit reached,88050,902
1,18,1,90,18.0,1,683647.0,0.5959376196008265,0.6304518576122887,Time limit reached,88116,903
1,18,1,90,18.0,1,683924.0,0.5959376196008265,0.6304518576122887,Time limit reached,88179,904
1,18,1,90,18.0,1,684217.0,0.5959376196008265,0.6304518576122887,Time limit reached,88244,905
1,18,1,90,18.0,1,684538.0,0.5959391871695953,0.6304518576122887,Time limit reached,88313,906
1,18,1,90,18.0,1,686052.0,0.5959391871695953,0.6304518576122887,Time limit reached,88422,907
1,18,1,90,18.0,1,690865.0,0.5959391871695953,0.6304518576122887,Time limit reached,88585,908
1,18,1,90,18.0,1,692602.0,0.5959391871695953,0.6304518576122887,Time limit reached,88658,909
1,18,1,90,18.0,1,692749.0,0.5959401442070063,0.6304518576122887,Time limit reached,88694,908
1,18,1,90,18.0,1,693256.0,0.5959401442070063,0.6304518576122887,Time limit reached,88788,909
1,18,1,90,18.0,1,693776.0,0.5959422710854165,0.6304518576122887,Time limit reached,88888,910
1,18,1,90,18.0,1,695517.0,0.5959422710854165,0.6304518576122887,Time limit reached,88963,911
1,18,1,90,18.0,1,695646.0,0.595942762507624,0.6304518576122887,Time limit reached,88996,910
1,18,1,90,18.0,1,696086.0,0.595942762507624,0.6304518576122887,Time limit reached,89081,911
1,18,1,90,18.0,1,696531.0,0.5959437409741365,0.6304518576122887,Time limit reached,89174,912
1,18,1,90,18.0,1,696897.0,0.5959437409741365,0.6304518576122887,Time limit reached,89251,913
1,18,1,90,18.0,1,697325.0,0.5959441027972436,0.6304518576122887,Time limit reached,89336,914
1,18,1,90,18.0,1,698301.0,0.5959441027972436,0.6304518576122887,Time limit reached,89453,915
1,18,1,90,18.0,1,700307.0,0.5959442033315823,0.6304518576122887,Time limit reached,89630,916
1,18,1,90,18.0,1,700971.0,0.5959442033315823,0.6304518576122887,Time limit reached,89737,917
1,18,1,90,18.0,1,701867.0,0.5959448381084879,0.6304518576122887,Time limit reached,89868,918
1,18,1,90,18.0,1,702926.0,0.5959448381084879,0.6304518576122887,Time limit reached,89993,919
1,18,1,90,18.0,1,704790.0,0.5959464850802975,0.6304518576122887,Time limit reached,90155,920
1,18,1,90,18.0,1,705442.0,0.5959464850802975,0.6304518576122887,Time limit reached,90271,921
1,18,1,90,18.0,1,706181.0,0.5959471347464379,0.6304518576122887,Time limit reached,90400,922
1,18,1,90,18.0,1,707496.0,0.5959471347464379,0.6304518576122887,Time limit reached,90518,923
1,18,1,90,18.0,1,712252.0,0.5959471347464379,0.6304518576122887,Time limit reached,90666,924
1,18,1,90,18.0,1,714890.0,0.5959471347464379,0.6304518576122887,Time limit reached,90743,925
1,18,1,90,18.0,1,715027.0,0.5959473333646476,0.6304518576122887,Time limit reached,90778,924
1,18,1,90,18.0,1,715679.0,0.5959473333646476,0.6304518576122887,Time limit reached,90892,925
1,18,1,90,18.0,1,716422.0,0.5959475978129689,0.6304518576122887,Time limit reached,91017,926
1,18,1,90,18.0,1,717280.0,0.5959475978129689,0.6304518576122887,Time limit reached,91139,927
1,18,1,90,18.0,1,718411.0,0.5959496860202219,0.6304518576122887,Time limit reached,91280,928
1,18,1,90,18.0,1,719260.0,0.5959496860202219,0.6304518576122887,Time limit reached,91401,929
1,18,1,90,18.0,1,720437.0,0.5959501140098511,0.6304518576122887,Time limit reached,91550,930
1,18,1,90,18.0,1,721281.0,0.5959501140098511,0.6304518576122887,Time limit reached,91678,931
1,18,1,90,18.0,1,722557.0,0.5959523314530646,0.6304518576122887,Time limit reached,91841,932
1,18,1,90,18.0,1,723169.0,0.5959523314530646,0.6304518576122887,Time limit reached,91947,933
1,18,1,90,18.0,1,723928.0,0.5959529726059952,0.6304518576122887,Time limit reached,92078,934
1,18,1,90,18.0,1,724775.0,0.5959529726059952,0.6304518576122887,Time limit reached,92193,935
1,18,1,90,18.0,1,725950.0,0.5959547376846572,0.6304518576122887,Time limit reached,92345,936
1,18,1,90,18.0,1,726300.0,0.5959547376846572,0.6304518576122887,Time limit reached,92419,937
1,18,1,90,18.0,1,726694.0,0.595957721626076,0.6304518576122887,Time limit reached,92503,938
1,18,1,90,18.0,1,727217.0,0.595957721626076,0.6304518576122887,Time limit reached,92600,939
1,18,1,90,18.0,1,727850.0,0.5959580769834251,0.6304518576122887,Time limit reached,92715,940
1,18,1,90,18.0,1,728433.0,0.5959580769834251,0.6304518576122887,Time limit reached,92817,941
1,18,1,90,18.0,1,729175.0,0.5959592965051331,0.6304518576122887,Time limit reached,92943,942
1,18,1,90,18.0,1,729616.0,0.5959592965051331,0.6304518576122887,Time limit reached,93032,943
1,18,1,90,18.0,1,730107.0,0.5959603302951089,0.6304518576122887,Time limit reached,93132,944
1,18,1,90,18.0,1,731170.0,0.5959603302951089,0.6304518576122887,Time limit reached,93249,945
1,18,1,90,18.0,1,733073.0,0.5959621984199718,0.6304518576122887,Time limit reached,93415,946
1,18,1,90,18.0,1,733360.0,0.5959621984199718,0.6304518576122887,Time limit reached,93478,947
1,18,1,90,18.0,1,733653.0,0.5959624927215382,0.6304518576122887,Time limit reached,93543,948
1,18,1,90,18.0,1,734786.0,0.5959624927215382,0.6304518576122887,Time limit reached,93676,949
1,18,1,90,18.0,1,736823.0,0.5959632016316225,0.6304518576122887,Time limit reached,93849,950
1,18,1,90,18.0,1,737423.0,0.5959632016316225,0.6304518576122887,Time limit reached,93956,951
1,18,1,90,18.0,1,738110.0,0.5959645195271486,0.6304518576122887,Time limit reached,94072,952
1,18,1,90,18.0,1,738421.0,0.5959645195271486,0.6304518576122887,Time limit reached,94141,953
1,18,1,90,18.0,1,738750.0,0.5959663893438385,0.6304518576122887,Time limit reached,94207,954
1,18,1,90,18.0,1,739136.0,0.5959663893438385,0.6304518576122887,Time limit reached,94285,955
1,18,1,90,18.0,1,739564.0,0.5959671147018455,0.6304518576122887,Time limit reached,94371,956
1,18,1,90,18.0,1,740672.0,0.5959671147018455,0.6304518576122887,Time limit reached,94508,957
1,18,1,90,18.0,1,742633.0,0.5959674696213254,0.6304518576122887,Time limit reached,94677,958
1,18,1,90,18.0,1,742992.0,0.5959674696213254,0.6304518576122887,Time limit reached,94753,959
1,18,1,90,18.0,1,743400.0,0.5959682967991292,0.6304518576122887,Time limit reached,94834,960
1,18,1,90,18.0,1,743931.0,0.5959682967991292,0.6304518576122887,Time limit reached,94925,961
1,18,1,90,18.0,1,744677.0,0.5959687699541714,0.6304518576122887,Time limit reached,95051,962
1,18,1,90,18.0,1,745029.0,0.5959687699541714,0.6304518576122887,Time limit reached,95123,963
1,18,1,90,18.0,1,745365.0,0.5959704300761335,0.6304518576122887,Time limit reached,95197,964
1,18,1,90,18.0,1,746214.0,0.5959704300761335,0.6304518576122887,Time limit reached,95315,965
1,18,1,90,18.0,1,747409.0,0.5959704300761335,0.6304518576122887,Time limit reached,95466,966
1,18,1,90,18.0,1,748526.0,0.5959704300761335,0.6304518576122887,Time limit reached,95599,967
1,18,1,90,18.0,1,750377.0,0.5959711774016079,0.6304518576122887,Time limit reached,95762,968
1,18,1,90,18.0,1,751093.0,0.5959711774016079,0.6304518576122887,Time limit reached,95877,969
1,18,1,90,18.0,1,752037.0,0.5959715017329035,0.6304518576122887,Time limit reached,96026,970
1,18,1,90,18.0,1,752614.0,0.5959715017329035,0.6304518576122887,Time limit reached,96134,971
1,18,1,90,18.0,1,753193.0,0.5959725231340729,0.6304518576122887,Time limit reached,96237,972
1,18,1,90,18.0,1,753872.0,0.5959725231340729,0.6304518576122887,Time limit reached,96356,973
1,18,1,90,18.0,1,754590.0,0.5959726718713002,0.6304518576122887,Time limit reached,96484,974
1,18,1,90,18.0,1,755282.0,0.5959726718713002,0.6304518576122887,Time limit reached,96599,975
1,18,1,90,18.0,1,756243.0,0.5959730009158073,0.6304518576122887,Time limit reached,96745,976
1,18,1,90,18.0,1,756673.0,0.5959730009158073,0.6304518576122887,Time limit reached,96834,977
1,18,1,90,18.0,1,757182.0,0.5959740743066789,0.6304518576122887,Time limit reached,96931,978
1,18,1,90,18.0,1,758498.0,0.5959740743066789,0.6304518576122887,Time limit reached,97052,979
1,18,1,90,18.0,1,763223.0,0.5959740743066789,0.6304518576122887,Time limit reached,97193,980
1,18,1,90,18.0,1,766124.0,0.5959740743066789,0.6304518576122887,Time limit reached,97283,981
1,18,1,90,18.0,1,766336.0,0.5959743814323885,0.6304518576122887,Time limit reached,97332,980
1,18,1,90,18.0,1,767872.0,0.5959743814323885,0.6304518576122887,Time limit reached,97462,981
1,18,1,90,18.0,1,772704.0,0.5959743814323885,0.6304518576122887,Time limit reached,97626,982
1,18,1,90,18.0,1,774539.0,0.5959743814323885,0.6304518576122887,Time limit reached,97699,983
1,18,1,90,18.0,1,774651.0,0.5959754119374852,0.6304518576122887,Time limit reached,97725,982
1,18,1,90,18.0,1,774972.0,0.5959754119374852,0.6304518576122887,Time limit reached,97797,983
1,18,1,90,18.0,1,775306.0,0.5959757999908912,0.6304518576122887,Time limit reached,97869,984
