seed,dimension,iteration,time,memory,lb,ub,list_time,list_num_nodes,list_lmo_calls,active_set_size,discarded_set_size
1,50,829,26284.0,11788014466,0.00032299647021705375,0.0006078980073892571,2485.0,145,620,1,0
1,50,829,26284.0,11788014466,0.00032299647021705375,0.0006078980073892571,2503.0,147,627,1,0
1,50,829,26284.0,11788014466,0.00032299647021705375,0.0006078980073892571,2521.0,149,634,1,0
1,50,829,26284.0,11788014466,0.00032637280632335337,0.0006078980073892571,2534.0,149,639,2,0
1,50,829,26284.0,11788014466,0.00032637280632335337,0.0006078980073892571,2549.0,151,645,1,0
1,50,829,26284.0,11788014466,0.00032637280632335337,0.0006078980073892571,2566.0,153,652,1,0
1,50,829,26284.0,11788014466,0.00032637280632335337,0.0006078980073892571,2583.0,155,659,1,0
1,50,829,26284.0,11788014466,0.00032637280632335337,0.0006078980073892571,2598.0,157,665,1,0
1,50,829,26284.0,11788014466,0.00032637280632335337,0.0006078980073892571,2615.0,159,672,1,0
1,50,829,26284.0,11788014466,0.00032640949523784135,0.0006078980073892571,2632.0,161,679,1,0
1,50,829,26284.0,11788014466,0.00032640949523784135,0.0006078980073892571,2652.0,163,685,1,0
1,50,829,26284.0,11788014466,0.00032640949523784135,0.0006078980073892571,2667.0,165,691,1,0
1,50,829,26284.0,11788014466,0.00032640949523784135,0.0006078980073892571,2683.0,167,697,1,0
1,50,829,26284.0,11788014466,0.00032640949523784135,0.0006078980073892571,2701.0,169,704,1,0
1,50,829,26284.0,11788014466,0.00032640949523784135,0.0006078980073892571,2718.0,171,711,1,0
1,50,829,26284.0,11788014466,0.00032640949523784135,0.0006078980073892571,2735.0,173,718,1,0
1,50,829,26284.0,11788014466,0.00032640949523784135,0.0006078980073892571,2753.0,175,725,1,0
1,50,829,26284.0,11788014466,0.00032733754030617505,0.0006078980073892571,2768.0,177,731,1,0
1,50,829,26284.0,11788014466,0.00032733754030617505,0.0006078980073892571,2781.0,179,736,1,0
1,50,829,26284.0,11788014466,0.00032733754030617505,0.0006078980073892571,2796.0,181,742,1,0
1,50,829,26284.0,11788014466,0.00032733754030617505,0.0006078980073892571,2812.0,183,748,1,0
1,50,829,26284.0,11788014466,0.00032733754030617505,0.0006078980073892571,2825.0,183,753,2,0
1,50,829,26284.0,11788014466,0.00032733754030617505,0.0006078980073892571,2837.0,183,758,2,0
1,50,829,26284.0,11788014466,0.00032733754030617505,0.0006078980073892571,2850.0,183,763,2,0
1,50,829,26284.0,11788014466,0.00032733754030617505,0.0006078980073892571,2867.0,185,770,1,0
1,50,829,26284.0,11788014466,0.0003611661704662297,0.0006078980073892571,2880.0,185,775,2,0
1,50,829,26284.0,11788014466,0.0003611661704662297,0.0006078980073892571,2898.0,187,782,1,0
1,50,829,26284.0,11788014466,0.0003621673559935887,0.0006078980073892571,2911.0,187,787,2,0
