seed,dimension,var_A,p,k,M,time,lowerBound,upperBound,termination,LMOcalls,openNodes
1;17;1;85;17.0;1;683228.0;0.5792846359947706;0.6308232404545235;Time limit reached;77978;676
1;17;1;85;17.0;1;683753.0;0.5792846359947706;0.6308232404545235;Time limit reached;78086;677
1;17;1;85;17.0;1;684651.0;0.5792866875412283;0.6308232404545235;Time limit reached;78239;678
1;17;1;85;17.0;1;685218.0;0.5792866875412283;0.6308232404545235;Time limit reached;78352;679
1;17;1;85;17.0;1;686070.0;0.57928668917236;0.6308232404545235;Time limit reached;78496;680
1;17;1;85;17.0;1;686392.0;0.57928668917236;0.6308232404545235;Time limit reached;78584;681
1;17;1;85;17.0;1;686741.0;0.5792872396756852;0.6308232404545235;Time limit reached;78678;682
1;17;1;85;17.0;1;689916.0;0.5792872396756852;0.6308232404545235;Time limit reached;78751;683
1;17;1;85;17.0;1;690032.0;0.5792889448131638;0.6308232404545235;Time limit reached;78790;682
1;17;1;85;17.0;1;690442.0;0.5792889448131638;0.6308232404545235;Time limit reached;78890;683
1;17;1;85;17.0;1;690944.0;0.5792891825825617;0.6308232404545235;Time limit reached;79008;684
1;17;1;85;17.0;1;691515.0;0.5792891825825617;0.6308232404545235;Time limit reached;79119;685
1;17;1;85;17.0;1;692340.0;0.5792920945080461;0.6308232404545235;Time limit reached;79260;686
1;17;1;85;17.0;1;692955.0;0.5792920945080461;0.6308232404545235;Time limit reached;79384;687
1;17;1;85;17.0;1;693749.0;0.5792939542374423;0.6308232404545235;Time limit reached;79524;688
1;17;1;85;17.0;1;694713.0;0.5792939542374423;0.6308232404545235;Time limit reached;79648;689
1;17;1;85;17.0;1;698555.0;0.5792939542374423;0.6308232404545235;Time limit reached;79800;690
1;17;1;85;17.0;1;700156.0;0.5792939542374423;0.6308232404545235;Time limit reached;79875;691
1;17;1;85;17.0;1;700327.0;0.5792957741632885;0.6308232404545235;Time limit reached;79927;690
1;17;1;85;17.0;1;700671.0;0.5792957741632885;0.6308232404545235;Time limit reached;80020;691
1;17;1;85;17.0;1;701001.0;0.579297070401475;0.6308232404545235;Time limit reached;80108;692
1;17;1;85;17.0;1;701323.0;0.579297070401475;0.6308232404545235;Time limit reached;80195;693
1;17;1;85;17.0;1;701660.0;0.579297070401475;0.6308232404545235;Time limit reached;80287;694
1;17;1;85;17.0;1;702017.0;0.579297070401475;0.6308232404545235;Time limit reached;80379;695
1;17;1;85;17.0;1;702440.0;0.5792974638955524;0.6308232404545235;Time limit reached;80485;696
1;17;1;85;17.0;1;703195.0;0.5792974638955524;0.6308232404545235;Time limit reached;80607;697
1;17;1;85;17.0;1;704596.0;0.5792977303092056;0.6308232404545235;Time limit reached;80764;698
1;17;1;85;17.0;1;705266.0;0.5792977303092056;0.6308232404545235;Time limit reached;80870;699
1;17;1;85;17.0;1;706730.0;0.5792998714493239;0.6308232404545235;Time limit reached;81035;700
1;17;1;85;17.0;1;707175.0;0.5792998714493239;0.6308232404545235;Time limit reached;81130;701
1;17;1;85;17.0;1;707777.0;0.5792998738815427;0.6308232404545235;Time limit reached;81251;702
1;17;1;85;17.0;1;709399.0;0.5792998738815427;0.6308232404545235;Time limit reached;81319;703
1;17;1;85;17.0;1;709553.0;0.5793004287578604;0.629224011425618;Time limit reached;81366;702
1;17;1;85;17.0;1;710063.0;0.5793004287578604;0.629224011425618;Time limit reached;81476;703
1;17;1;85;17.0;1;710714.0;0.5793020221752166;0.629224011425618;Time limit reached;81612;704
1;17;1;85;17.0;1;712370.0;0.5793020221752166;0.629224011425618;Time limit reached;81679;705
1;17;1;85;17.0;1;712540.0;0.5793041936262132;0.629224011425618;Time limit reached;81732;704
1;17;1;85;17.0;1;713203.0;0.5793041936262132;0.629224011425618;Time limit reached;81838;705
1;17;1;85;17.0;1;714604.0;0.5793084950342794;0.629224011425618;Time limit reached;82002;706
1;17;1;85;17.0;1;715425.0;0.5793084950342794;0.629224011425618;Time limit reached;82135;707
1;17;1;85;17.0;1;716905.0;0.5793090558546204;0.629224011425618;Time limit reached;82298;708
1;17;1;85;17.0;1;717785.0;0.5793090558546204;0.629224011425618;Time limit reached;82413;709
1;17;1;85;17.0;1;721081.0;0.5793107355864235;0.629224011425618;Time limit reached;82562;710
1;17;1;85;17.0;1;721318.0;0.5793107355864235;0.629224011425618;Time limit reached;82631;711
1;17;1;85;17.0;1;721589.0;0.5793107830822933;0.629224011425618;Time limit reached;82709;712
1;17;1;85;17.0;1;722305.0;0.5793107830822933;0.629224011425618;Time limit reached;82831;713
1;17;1;85;17.0;1;723624.0;0.5793113399192074;0.629224011425618;Time limit reached;82980;714
1;17;1;85;17.0;1;724255.0;0.5793113399192074;0.629224011425618;Time limit reached;83103;715
1;17;1;85;17.0;1;725080.0;0.5793130140386145;0.629224011425618;Time limit reached;83246;716
1;17;1;85;17.0;1;725435.0;0.5793130140386145;0.629224011425618;Time limit reached;83336;717
1;17;1;85;17.0;1;725813.0;0.5793132304055224;0.629224011425618;Time limit reached;83434;718
1;17;1;85;17.0;1;726444.0;0.5793132304055224;0.629224011425618;Time limit reached;83553;719
1;17;1;85;17.0;1;727350.0;0.5793161233561216;0.629224011425618;Time limit reached;83704;720
1;17;1;85;17.0;1;728108.0;0.5793161233561216;0.629224011425618;Time limit reached;83823;721
1;17;1;85;17.0;1;729491.0;0.5793179472103509;0.629224011425618;Time limit reached;83989;722
1;17;1;85;17.0;1;731236.0;0.5793179472103509;0.629224011425618;Time limit reached;84055;723
1;17;1;85;17.0;1;731386.0;0.5793200414150717;0.629224011425618;Time limit reached;84102;722
1;17;1;85;17.0;1;731986.0;0.5793200414150717;0.629224011425618;Time limit reached;84217;723
1;17;1;85;17.0;1;732812.0;0.57932075065504;0.629224011425618;Time limit reached;84361;724
1;17;1;85;17.0;1;733586.0;0.57932075065504;0.629224011425618;Time limit reached;84475;725
1;17;1;85;17.0;1;734957.0;0.5793222294422292;0.629224011425618;Time limit reached;84635;726
1;17;1;85;17.0;1;736647.0;0.5793222294422292;0.629224011425618;Time limit reached;84709;727
1;17;1;85;17.0;1;736790.0;0.5793250649766712;0.629224011425618;Time limit reached;84753;726
1;17;1;85;17.0;1;737070.0;0.5793250649766712;0.629224011425618;Time limit reached;84830;727
1;17;1;85;17.0;1;737336.0;0.57932544003497;0.629224011425618;Time limit reached;84910;728
1;17;1;85;17.0;1;737570.0;0.57932544003497;0.629224011425618;Time limit reached;84976;729
1;17;1;85;17.0;1;737802.0;0.5793273250943437;0.629224011425618;Time limit reached;85045;730
1;17;1;85;17.0;1;738701.0;0.5793273250943437;0.629224011425618;Time limit reached;85186;731
1;17;1;85;17.0;1;740192.0;0.5793273250943437;0.629224011425618;Time limit reached;85360;732
1;17;1;85;17.0;1;741238.0;0.5793273250943437;0.629224011425618;Time limit reached;85484;733
1;17;1;85;17.0;1;745005.0;0.579327558425211;0.629224011425618;Time limit reached;85633;734
1;17;1;85;17.0;1;745431.0;0.579327558425211;0.629224011425618;Time limit reached;85741;735
1;17;1;85;17.0;1;745922.0;0.579327558425211;0.629224011425618;Time limit reached;85854;736
1;17;1;85;17.0;1;746431.0;0.579327558425211;0.629224011425618;Time limit reached;85966;737
1;17;1;85;17.0;1;747060.0;0.5793278881923917;0.629224011425618;Time limit reached;86100;738
1;17;1;85;17.0;1;747691.0;0.5793278881923917;0.629224011425618;Time limit reached;86228;739
1;17;1;85;17.0;1;748545.0;0.5793302835438883;0.629224011425618;Time limit reached;86378;740
1;17;1;85;17.0;1;748714.0;0.5793302835438883;0.629224011425618;Time limit reached;86431;741
1;17;1;85;17.0;1;748892.0;0.5793316007280573;0.629224011425618;Time limit reached;86485;742
1;17;1;85;17.0;1;749094.0;0.5793316007280573;0.629224011425618;Time limit reached;86546;743
1;17;1;85;17.0;1;749324.0;0.5793318844890253;0.629224011425618;Time limit reached;86613;744
1;17;1;85;17.0;1;750086.0;0.5793318844890253;0.629224011425618;Time limit reached;86737;745
1;17;1;85;17.0;1;751546.0;0.5793342449756719;0.629224011425618;Time limit reached;86902;746
1;17;1;85;17.0;1;751852.0;0.5793342449756719;0.629224011425618;Time limit reached;86986;747
1;17;1;85;17.0;1;752176.0;0.5793400882836169;0.629224011425618;Time limit reached;87078;748
1;17;1;85;17.0;1;753238.0;0.5793400882836169;0.629224011425618;Time limit reached;87189;749
1;17;1;85;17.0;1;757132.0;0.5793400882836169;0.629224011425618;Time limit reached;87353;750
1;17;1;85;17.0;1;758828.0;0.5793400882836169;0.629224011425618;Time limit reached;87441;751
1;17;1;85;17.0;1;758977.0;0.5793414794940026;0.629224011425618;Time limit reached;87488;750
1;17;1;85;17.0;1;759431.0;0.5793414794940026;0.629224011425618;Time limit reached;87583;751
1;17;1;85;17.0;1;760050.0;0.579342250333607;0.629224011425618;Time limit reached;87709;752
1;17;1;85;17.0;1;760370.0;0.579342250333607;0.629224011425618;Time limit reached;87796;753
1;17;1;85;17.0;1;760699.0;0.5793458029942029;0.629224011425618;Time limit reached;87885;754
1;17;1;85;17.0;1;761676.0;0.5793458029942029;0.629224011425618;Time limit reached;87999;755
1;17;1;85;17.0;1;765158.0;0.579347156712883;0.629224011425618;Time limit reached;88149;756
1;17;1;85;17.0;1;767526.0;0.579347156712883;0.629224011425618;Time limit reached;88231;757
1;17;1;85;17.0;1;767675.0;0.5793471737344795;0.629224011425618;Time limit reached;88279;756
1;17;1;85;17.0;1;768021.0;0.5793471737344795;0.629224011425618;Time limit reached;88367;757
1;17;1;85;17.0;1;768444.0;0.579347741928286;0.629224011425618;Time limit reached;88476;758
1;17;1;85;17.0;1;769550.0;0.579347741928286;0.629224011425618;Time limit reached;88591;759
1;17;1;85;17.0;1;773420.0;0.579347741928286;0.629224011425618;Time limit reached;88749;760
1;17;1;85;17.0;1;775447.0;0.579347741928286;0.629224011425618;Time limit reached;88820;761
1;17;1;85;17.0;1;775587.0;0.5793507294363893;0.629224011425618;Time limit reached;88864;760
1;17;1;85;17.0;1;776127.0;0.5793507294363893;0.629224011425618;Time limit reached;88960;761
1;17;1;85;17.0;1;776986.0;0.5793525236170203;0.629224011425618;Time limit reached;89109;762
1;17;1;85;17.0;1;777709.0;0.5793525236170203;0.629224011425618;Time limit reached;89213;763
1;17;1;85;17.0;1;779029.0;0.5793538333571444;0.629224011425618;Time limit reached;89379;764
1;17;1;85;17.0;1;780273.0;0.5793538333571444;0.629224011425618;Time limit reached;89455;765
1;17;1;85;17.0;1;780419.0;0.5793538447864369;0.629224011425618;Time limit reached;89505;764
1;17;1;85;17.0;1;780843.0;0.5793538447864369;0.629224011425618;Time limit reached;89607;765
1;17;1;85;17.0;1;781344.0;0.5793544482551609;0.629224011425618;Time limit reached;89725;766
1;17;1;85;17.0;1;782365.0;0.5793544482551609;0.629224011425618;Time limit reached;89836;767
1;17;1;85;17.0;1;786222.0;0.5793544482551609;0.629224011425618;Time limit reached;89990;768
1;17;1;85;17.0;1;789400.0;0.5793544482551609;0.629224011425618;Time limit reached;90059;769
1;17;1;85;17.0;1;789520.0;0.5793551119444991;0.629224011425618;Time limit reached;90100;768
1;17;1;85;17.0;1;790036.0;0.5793551119444991;0.629224011425618;Time limit reached;90218;769
1;17;1;85;17.0;1;790669.0;0.5793567094763001;0.629224011425618;Time limit reached;90350;770
1;17;1;85;17.0;1;791645.0;0.5793567094763001;0.629224011425618;Time limit reached;90445;771
1;17;1;85;17.0;1;795506.0;0.5793567094763001;0.629224011425618;Time limit reached;90598;772
1;17;1;85;17.0;1;797489.0;0.5793567094763001;0.629224011425618;Time limit reached;90671;773
1;17;1;85;17.0;1;797610.0;0.5793574791045912;0.629224011425618;Time limit reached;90710;772
1;17;1;85;17.0;1;798415.0;0.5793574791045912;0.629224011425618;Time limit reached;90835;773
1;17;1;85;17.0;1;799797.0;0.5793579940849061;0.629224011425618;Time limit reached;90998;774
1;17;1;85;17.0;1;800394.0;0.5793579940849061;0.629224011425618;Time limit reached;91115;775
1;17;1;85;17.0;1;801291.0;0.5793587373896824;0.629224011425618;Time limit reached;91270;776
1;17;1;85;17.0;1;802580.0;0.5793587373896824;0.629224011425618;Time limit reached;91341;777
1;17;1;85;17.0;1;802764.0;0.5793612082684584;0.629224011425618;Time limit reached;91398;776
1;17;1;85;17.0;1;803078.0;0.5793612082684584;0.629224011425618;Time limit reached;91485;777
1;17;1;85;17.0;1;803391.0;0.5793615962594235;0.629224011425618;Time limit reached;91573;778
1;17;1;85;17.0;1;804402.0;0.5793615962594235;0.629224011425618;Time limit reached;91679;779
1;17;1;85;17.0;1;808237.0;0.5793615962594235;0.629224011425618;Time limit reached;91823;780
1;17;1;85;17.0;1;811374.0;0.5793615962594235;0.629224011425618;Time limit reached;91892;781
1;17;1;85;17.0;1;811496.0;0.579361952642949;0.629224011425618;Time limit reached;91933;780
1;17;1;85;17.0;1;812253.0;0.579361952642949;0.629224011425618;Time limit reached;92052;781
1;17;1;85;17.0;1;813666.0;0.5793639175151815;0.629224011425618;Time limit reached;92212;782
1;17;1;85;17.0;1;814138.0;0.5793639175151815;0.629224011425618;Time limit reached;92315;783
1;17;1;85;17.0;1;814768.0;0.5793641897432038;0.629224011425618;Time limit reached;92448;784
1;17;1;85;17.0;1;815800.0;0.5793641897432038;0.629224011425618;Time limit reached;92550;785
1;17;1;85;17.0;1;818198.0;0.5793651922311108;0.629224011425618;Time limit reached;92702;786
1;17;1;85;17.0;1;818490.0;0.5793651922311108;0.629224011425618;Time limit reached;92785;787
1;17;1;85;17.0;1;818779.0;0.5793651922311108;0.629224011425618;Time limit reached;92868;788
1;17;1;85;17.0;1;819064.0;0.5793651922311108;0.629224011425618;Time limit reached;92946;789
1;17;1;85;17.0;1;819372.0;0.5793660336023321;0.629224011425618;Time limit reached;93035;790
1;17;1;85;17.0;1;819978.0;0.5793660336023321;0.629224011425618;Time limit reached;93145;791
1;17;1;85;17.0;1;820817.0;0.579370925292516;0.629224011425618;Time limit reached;93286;792
1;17;1;85;17.0;1;821168.0;0.579370925292516;0.629224011425618;Time limit reached;93382;793
1;17;1;85;17.0;1;821547.0;0.5793734580604468;0.629224011425618;Time limit reached;93485;794
1;17;1;85;17.0;1;822000.0;0.5793734580604468;0.629224011425618;Time limit reached;93577;795
1;17;1;85;17.0;1;822574.0;0.5793748486938478;0.629224011425618;Time limit reached;93701;796
1;17;1;85;17.0;1;823564.0;0.5793748486938478;0.629224011425618;Time limit reached;93801;797
1;17;1;85;17.0;1;826442.0;0.5793750249135662;0.629224011425618;Time limit reached;93968;798
1;17;1;85;17.0;1;826888.0;0.5793750249135662;0.629224011425618;Time limit reached;94075;799
1;17;1;85;17.0;1;827362.0;0.5793810578687933;0.629224011425618;Time limit reached;94190;800
1;17;1;85;17.0;1;827930.0;0.5793810578687933;0.629224011425618;Time limit reached;94301;801
1;17;1;85;17.0;1;828822.0;0.5793811099087324;0.629224011425618;Time limit reached;94446;802
1;17;1;85;17.0;1;829750.0;0.5793811099087324;0.629224011425618;Time limit reached;94541;803
1;17;1;85;17.0;1;833460.0;0.579383937766008;0.629224011425618;Time limit reached;94688;804
1;17;1;85;17.0;1;834219.0;0.579383937766008;0.629224011425618;Time limit reached;94799;805
1;17;1;85;17.0;1;835633.0;0.5793843577505724;0.629224011425618;Time limit reached;94965;806
1;17;1;85;17.0;1;835986.0;0.5793843577505724;0.629224011425618;Time limit reached;95054;807
1;17;1;85;17.0;1;836420.0;0.5793846392386752;0.629224011425618;Time limit reached;95166;808
1;17;1;85;17.0;1;836990.0;0.5793846392386752;0.629224011425618;Time limit reached;95259;809
1;17;1;85;17.0;1;837886.0;0.5793850008841743;0.629224011425618;Time limit reached;95415;810
1;17;1;85;17.0;1;838940.0;0.5793850008841743;0.629224011425618;Time limit reached;95524;811
1;17;1;85;17.0;1;842465.0;0.5793850148137932;0.629224011425618;Time limit reached;95674;812
1;17;1;85;17.0;1;843227.0;0.5793850148137932;0.629224011425618;Time limit reached;95800;813
1;17;1;85;17.0;1;844630.0;0.5793852406632309;0.629224011425618;Time limit reached;95971;814
1;17;1;85;17.0;1;845313.0;0.5793852406632309;0.629224011425618;Time limit reached;96081;815
1;17;1;85;17.0;1;846698.0;0.579385264145115;0.629224011425618;Time limit reached;96250;816
1;17;1;85;17.0;1;847280.0;0.579385264145115;0.629224011425618;Time limit reached;96359;817
1;17;1;85;17.0;1;848130.0;0.579385638121711;0.629224011425618;Time limit reached;96503;818
1;17;1;85;17.0;1;848383.0;0.579385638121711;0.629224011425618;Time limit reached;96576;819
1;17;1;85;17.0;1;848638.0;0.5793878684171756;0.629224011425618;Time limit reached;96652;820
1;17;1;85;17.0;1;849418.0;0.5793878684171756;0.629224011425618;Time limit reached;96778;821
1;17;1;85;17.0;1;850874.0;0.579387958676251;0.629224011425618;Time limit reached;96946;822
1;17;1;85;17.0;1;851828.0;0.579387958676251;0.629224011425618;Time limit reached;97053;823
1;17;1;85;17.0;1;855743.0;0.5793889549519844;0.629224011425618;Time limit reached;97219;824
1;17;1;85;17.0;1;856397.0;0.5793889549519844;0.629224011425618;Time limit reached;97324;825
1;17;1;85;17.0;1;857779.0;0.5793892808803109;0.629224011425618;Time limit reached;97475;826
1;17;1;85;17.0;1;858499.0;0.5793892808803109;0.629224011425618;Time limit reached;97593;827
1;17;1;85;17.0;1;859812.0;0.5793896649094259;0.629224011425618;Time limit reached;97749;828
1;17;1;85;17.0;1;860039.0;0.5793896649094259;0.629224011425618;Time limit reached;97812;829
1;17;1;85;17.0;1;860250.0;0.5793896649094259;0.629224011425618;Time limit reached;97877;830
1;17;1;85;17.0;1;860497.0;0.5793896649094259;0.629224011425618;Time limit reached;97948;831
1;17;1;85;17.0;1;860711.0;0.5793900382653436;0.629224011425618;Time limit reached;98014;832
1;17;1;85;17.0;1;862176.0;0.5793900382653436;0.629224011425618;Time limit reached;98086;833
1;17;1;85;17.0;1;862359.0;0.5793915589228694;0.629224011425618;Time limit reached;98147;832
1;17;1;85;17.0;1;863403.0;0.5793915589228694;0.629224011425618;Time limit reached;98248;833
1;17;1;85;17.0;1;865865.0;0.579393108152729;0.629224011425618;Time limit reached;98396;834
1;17;1;85;17.0;1;866950.0;0.579393108152729;0.629224011425618;Time limit reached;98515;835
1;17;1;85;17.0;1;870763.0;0.579393108152729;0.629224011425618;Time limit reached;98654;836
1;17;1;85;17.0;1;872001.0;0.579393108152729;0.629224011425618;Time limit reached;98725;837
1;17;1;85;17.0;1;872112.0;0.5793931190111954;0.629224011425618;Time limit reached;98764;836
1;17;1;85;17.0;1;872746.0;0.5793931190111954;0.629224011425618;Time limit reached;98885;837
1;17;1;85;17.0;1;873629.0;0.5793946590581632;0.629224011425618;Time limit reached;99034;838
1;17;1;85;17.0;1;874023.0;0.5793946590581632;0.629224011425618;Time limit reached;99126;839
1;17;1;85;17.0;1;874519.0;0.5793983821106652;0.629224011425618;Time limit reached;99241;840
1;17;1;85;17.0;1;874792.0;0.5793983821106652;0.629224011425618;Time limit reached;99322;841
1;17;1;85;17.0;1;875090.0;0.5794030370263971;0.629224011425618;Time limit reached;99409;842
1;17;1;85;17.0;1;876271.0;0.5794030370263971;0.629224011425618;Time limit reached;99527;843
1;17;1;85;17.0;1;880062.0;0.5794041836539207;0.629224011425618;Time limit reached;99685;844
1;17;1;85;17.0;1;880809.0;0.5794041836539207;0.629224011425618;Time limit reached;99807;845
1;17;1;85;17.0;1;882313.0;0.579406146554941;0.629224011425618;Time limit reached;99973;846
1;17;1;85;17.0;1;882667.0;0.579406146554941;0.629224011425618;Time limit reached;100058;847
1;17;1;85;17.0;1;883091.0;0.579406269806005;0.629224011425618;Time limit reached;100162;848
1;17;1;85;17.0;1;883405.0;0.579406269806005;0.629224011425618;Time limit reached;100244;849
1;17;1;85;17.0;1;883759.0;0.5794066448935695;0.629224011425618;Time limit reached;100339;850
1;17;1;85;17.0;1;884283.0;0.5794066448935695;0.629224011425618;Time limit reached;100448;851
1;17;1;85;17.0;1;884944.0;0.5794069294868534;0.629224011425618;Time limit reached;100579;852
1;17;1;85;17.0;1;885875.0;0.5794069294868534;0.629224011425618;Time limit reached;100672;853
1;17;1;85;17.0;1;889747.0;0.5794074561952957;0.629224011425618;Time limit reached;100831;854
1;17;1;85;17.0;1;890328.0;0.5794074561952957;0.629224011425618;Time limit reached;100943;855
1;17;1;85;17.0;1;891182.0;0.5794096811654368;0.629224011425618;Time limit reached;101093;856
1;17;1;85;17.0;1;893807.0;0.5794096811654368;0.629224011425618;Time limit reached;101161;857
1;17;1;85;17.0;1;893942.0;0.5794100046635853;0.629224011425618;Time limit reached;101203;856
1;17;1;85;17.0;1;894556.0;0.5794100046635853;0.629224011425618;Time limit reached;101318;857
1;17;1;85;17.0;1;895407.0;0.5794101893797082;0.629224011425618;Time limit reached;101464;858
1;17;1;85;17.0;1;895969.0;0.5794101893797082;0.629224011425618;Time limit reached;101573;859
1;17;1;85;17.0;1;896865.0;0.5794123305449391;0.629224011425618;Time limit reached;101720;860
1;17;1;85;17.0;1;897530.0;0.5794123305449391;0.629224011425618;Time limit reached;101817;861
1;17;1;85;17.0;1;898930.0;0.5794141092860489;0.629224011425618;Time limit reached;101969;862
1;17;1;85;17.0;1;899985.0;0.5794141092860489;0.629224011425618;Time limit reached;102092;863
1;17;1;85;17.0;1;903875.0;0.5794141092860489;0.629224011425618;Time limit reached;102252;864
1;17;1;85;17.0;1;906066.0;0.5794141092860489;0.629224011425618;Time limit reached;102340;865
1;17;1;85;17.0;1;906240.0;0.5794149743868426;0.629224011425618;Time limit reached;102395;864
1;17;1;85;17.0;1;906893.0;0.5794149743868426;0.629224011425618;Time limit reached;102499;865
1;17;1;85;17.0;1;908309.0;0.5794157738216565;0.629224011425618;Time limit reached;102661;866
1;17;1;85;17.0;1;909445.0;0.5794157738216565;0.629224011425618;Time limit reached;102777;867
1;17;1;85;17.0;1;913353.0;0.5794163226623951;0.629224011425618;Time limit reached;102939;868
1;17;1;85;17.0;1;913705.0;0.5794163226623951;0.629224011425618;Time limit reached;103030;869
1;17;1;85;17.0;1;914122.0;0.5794163827127495;0.629224011425618;Time limit reached;103138;870
1;17;1;85;17.0;1;914469.0;0.5794163827127495;0.629224011425618;Time limit reached;103229;871
1;17;1;85;17.0;1;914860.0;0.5794173540609474;0.629224011425618;Time limit reached;103334;872
1;17;1;85;17.0;1;915775.0;0.5794173540609474;0.629224011425618;Time limit reached;103448;873
1;17;1;85;17.0;1;919299.0;0.5794174926955445;0.629224011425618;Time limit reached;103602;874
1;17;1;85;17.0;1;920742.0;0.5794174926955445;0.629224011425618;Time limit reached;103670;875
1;17;1;85;17.0;1;920884.0;0.5794175847204852;0.629224011425618;Time limit reached;103720;874
1;17;1;85;17.0;1;921143.0;0.5794175847204852;0.629224011425618;Time limit reached;103792;875
1;17;1;85;17.0;1;921439.0;0.5794182478474877;0.629224011425618;Time limit reached;103877;876
1;17;1;85;17.0;1;921919.0;0.5794182478474877;0.629224011425618;Time limit reached;103984;877
1;17;1;85;17.0;1;922533.0;0.5794192338716816;0.629224011425618;Time limit reached;104108;878
1;17;1;85;17.0;1;924123.0;0.5794192338716816;0.629224011425618;Time limit reached;104176;879
1;17;1;85;17.0;1;924232.0;0.5794194893979746;0.629224011425618;Time limit reached;104212;878
1;17;1;85;17.0;1;924741.0;0.5794194893979746;0.629224011425618;Time limit reached;104325;879
1;17;1;85;17.0;1;925390.0;0.5794198392232304;0.629224011425618;Time limit reached;104464;880
1;17;1;85;17.0;1;925782.0;0.5794198392232304;0.629224011425618;Time limit reached;104557;881
1;17;1;85;17.0;1;926216.0;0.5794202352271697;0.629224011425618;Time limit reached;104669;882
1;17;1;85;17.0;1;926476.0;0.5794202352271697;0.629224011425618;Time limit reached;104743;883
1;17;1;85;17.0;1;926716.0;0.5794207708301097;0.629224011425618;Time limit reached;104817;884
1;17;1;85;17.0;1;927503.0;0.5794207708301097;0.629224011425618;Time limit reached;104936;885
1;17;1;85;17.0;1;928884.0;0.579422360720218;0.629224011425618;Time limit reached;105091;886
1;17;1;85;17.0;1;930760.0;0.579422360720218;0.629224011425618;Time limit reached;105164;887
1;17;1;85;17.0;1;930924.0;0.5794231664907437;0.629224011425618;Time limit reached;105213;886
1;17;1;85;17.0;1;931210.0;0.5794231664907437;0.629224011425618;Time limit reached;105294;887
1;17;1;85;17.0;1;931499.0;0.5794262829630561;0.629224011425618;Time limit reached;105379;888
1;17;1;85;17.0;1;932516.0;0.5794262829630561;0.629224011425618;Time limit reached;105487;889
1;17;1;85;17.0;1;935202.0;0.5794265536698745;0.629224011425618;Time limit reached;105647;890
1;17;1;85;17.0;1;935880.0;0.5794265536698745;0.629224011425618;Time limit reached;105744;891
1;17;1;85;17.0;1;937232.0;0.5794270725113628;0.629224011425618;Time limit reached;105913;892
1;17;1;85;17.0;1;937694.0;0.5794270725113628;0.629224011425618;Time limit reached;106027;893
1;17;1;85;17.0;1;938151.0;0.5794271752126519;0.629224011425618;Time limit reached;106138;894
1;17;1;85;17.0;1;938594.0;0.5794271752126519;0.629224011425618;Time limit reached;106237;895
1;17;1;85;17.0;1;939135.0;0.5794273083065178;0.629224011425618;Time limit reached;106369;896
1;17;1;85;17.0;1;940296.0;0.5794273083065178;0.629224011425618;Time limit reached;106498;897
1;17;1;85;17.0;1;944197.0;0.5794273083065178;0.629224011425618;Time limit reached;106659;898
1;17;1;85;17.0;1;946072.0;0.5794273083065178;0.629224011425618;Time limit reached;106734;899
1;17;1;85;17.0;1;946185.0;0.5794278711469028;0.629224011425618;Time limit reached;106770;898
1;17;1;85;17.0;1;946982.0;0.5794278711469028;0.629224011425618;Time limit reached;106886;899
1;17;1;85;17.0;1;948396.0;0.5794281918976454;0.629224011425618;Time limit reached;107049;900
1;17;1;85;17.0;1;949334.0;0.5794281918976454;0.629224011425618;Time limit reached;107145;901
1;17;1;85;17.0;1;953240.0;0.5794281918976454;0.629224011425618;Time limit reached;107306;902
1;17;1;85;17.0;1;954938.0;0.5794281918976454;0.629224011425618;Time limit reached;107383;903
1;17;1;85;17.0;1;955072.0;0.5794285651278035;0.629224011425618;Time limit reached;107430;902
1;17;1;85;17.0;1;956073.0;0.5794285651278035;0.629224011425618;Time limit reached;107549;903
1;17;1;85;17.0;1;959961.0;0.5794285651278035;0.629224011425618;Time limit reached;107706;904
1;17;1;85;17.0;1;961229.0;0.5794285651278035;0.629224011425618;Time limit reached;107773;905
1;17;1;85;17.0;1;961325.0;0.5794287679454185;0.629224011425618;Time limit reached;107808;904
1;17;1;85;17.0;1;961906.0;0.5794287679454185;0.629224011425618;Time limit reached;107919;905
1;17;1;85;17.0;1;962754.0;0.5794305550688266;0.629224011425618;Time limit reached;108067;906
1;17;1;85;17.0;1;963252.0;0.5794305550688266;0.629224011425618;Time limit reached;108179;907
1;17;1;85;17.0;1;963873.0;0.5794307169621375;0.629224011425618;Time limit reached;108311;908
1;17;1;85;17.0;1;964913.0;0.5794307169621375;0.629224011425618;Time limit reached;108428;909
1;17;1;85;17.0;1;968702.0;0.5794336549618719;0.629224011425618;Time limit reached;108587;910
1;17;1;85;17.0;1;970162.0;0.5794336549618719;0.629224011425618;Time limit reached;108665;911
1;17;1;85;17.0;1;970266.0;0.5794337901004141;0.629224011425618;Time limit reached;108700;910
1;17;1;85;17.0;1;970504.0;0.5794337901004141;0.629224011425618;Time limit reached;108770;911
1;17;1;85;17.0;1;970756.0;0.5794342458408507;0.629224011425618;Time limit reached;108843;912
1;17;1;85;17.0;1;971768.0;0.5794342458408507;0.629224011425618;Time limit reached;108957;913
1;17;1;85;17.0;1;975690.0;0.5794342458408507;0.629224011425618;Time limit reached;109122;914
1;17;1;85;17.0;1;977509.0;0.5794342458408507;0.629224011425618;Time limit reached;109202;915
