seed,num_v,number_nodes,time,lowerBound,upperBound,termination
1,8,6815,936601.0,-133.8758651588959,Inf,Time limit reached
1,8,6815,937168.0,-133.8754360068158,Inf,Time limit reached
1,8,6815,937634.0,-133.8754360068158,Inf,Time limit reached
1,8,6815,938137.0,-133.87488324414943,Inf,Time limit reached
1,8,6815,938677.0,-133.87488324414943,Inf,Time limit reached
1,8,6815,939225.0,-133.87483722203973,Inf,Time limit reached
1,8,6815,939624.0,-133.87483722203973,Inf,Time limit reached
1,8,6815,940186.0,-133.87467593211076,Inf,Time limit reached
1,8,6815,940752.0,-133.87467593211076,Inf,Time limit reached
1,8,6815,941282.0,-133.8746601022203,Inf,Time limit reached
1,8,6815,941814.0,-133.8746601022203,Inf,Time limit reached
1,8,6815,942187.0,-133.87391276039796,Inf,Time limit reached
1,8,6815,942664.0,-133.87391276039796,Inf,Time limit reached
1,8,6815,943240.0,-133.87390659552742,Inf,Time limit reached
1,8,6815,943725.0,-133.87390659552742,Inf,Time limit reached
1,8,6815,944213.0,-133.87378878380807,Inf,Time limit reached
1,8,6815,944766.0,-133.87378878380807,Inf,Time limit reached
1,8,6815,945228.0,-133.8734689056622,Inf,Time limit reached
1,8,6815,945617.0,-133.8734689056622,Inf,Time limit reached
1,8,6815,946111.0,-133.87296111727505,Inf,Time limit reached
1,8,6815,946656.0,-133.87296111727505,Inf,Time limit reached
1,8,6815,947166.0,-133.87259157996587,Inf,Time limit reached
1,8,6815,947781.0,-133.87259157996587,Inf,Time limit reached
1,8,6815,948310.0,-133.87248629453478,Inf,Time limit reached
1,8,6815,948762.0,-133.87248629453478,Inf,Time limit reached
1,8,6815,949291.0,-133.87236845170042,Inf,Time limit reached
1,8,6815,949682.0,-133.87236845170042,Inf,Time limit reached
1,8,6815,950086.0,-133.8719302025257,Inf,Time limit reached
1,8,6815,950738.0,-133.8719302025257,Inf,Time limit reached
1,8,6815,951205.0,-133.8716452333832,Inf,Time limit reached
1,8,6815,951584.0,-133.8716452333832,Inf,Time limit reached
1,8,6815,952134.0,-133.87128947456733,Inf,Time limit reached
1,8,6815,952709.0,-133.87128947456733,Inf,Time limit reached
1,8,6815,953218.0,-133.8700909987054,Inf,Time limit reached
1,8,6815,953749.0,-133.8700909987054,Inf,Time limit reached
1,8,6815,954233.0,-133.86992903191862,Inf,Time limit reached
1,8,6815,954839.0,-133.86992903191862,Inf,Time limit reached
1,8,6815,955335.0,-133.86932489946477,Inf,Time limit reached
1,8,6815,955901.0,-133.86932489946477,Inf,Time limit reached
1,8,6815,956473.0,-133.8692482944548,Inf,Time limit reached
1,8,6815,956855.0,-133.8692482944548,Inf,Time limit reached
1,8,6815,957412.0,-133.8689607034731,Inf,Time limit reached
1,8,6815,957923.0,-133.8689607034731,Inf,Time limit reached
1,8,6815,958461.0,-133.86889453032967,Inf,Time limit reached
1,8,6815,958920.0,-133.86889453032967,Inf,Time limit reached
1,8,6815,959496.0,-133.86865748931598,Inf,Time limit reached
1,8,6815,959880.0,-133.86865748931598,Inf,Time limit reached
1,8,6815,960261.0,-133.86851542735204,Inf,Time limit reached
1,8,6815,960752.0,-133.86851542735204,Inf,Time limit reached
1,8,6815,961348.0,-133.8681795536532,Inf,Time limit reached
1,8,6815,961839.0,-133.8681795536532,Inf,Time limit reached
1,8,6815,962413.0,-133.86790980525723,Inf,Time limit reached
1,8,6815,962932.0,-133.86790980525723,Inf,Time limit reached
1,8,6815,963418.0,-133.86654181562213,Inf,Time limit reached
1,8,6815,964041.0,-133.86654181562213,Inf,Time limit reached
1,8,6815,964670.0,-133.8664982990472,Inf,Time limit reached
1,8,6815,965309.0,-133.8664982990472,Inf,Time limit reached
1,8,6815,965822.0,-133.8663984835859,Inf,Time limit reached
1,8,6815,966425.0,-133.8663984835859,Inf,Time limit reached
1,8,6815,966813.0,-133.86637973395864,Inf,Time limit reached
1,8,6815,967484.0,-133.86637973395864,Inf,Time limit reached
1,8,6815,967984.0,-133.86626049662215,Inf,Time limit reached
1,8,6815,968483.0,-133.86626049662215,Inf,Time limit reached
1,8,6815,968862.0,-133.86611847344597,Inf,Time limit reached
1,8,6815,969371.0,-133.86611847344597,Inf,Time limit reached
1,8,6815,969954.0,-133.86600063895855,Inf,Time limit reached
1,8,6815,970347.0,-133.86600063895855,Inf,Time limit reached
1,8,6815,970830.0,-133.86509019870238,Inf,Time limit reached
1,8,6815,971217.0,-133.86509019870238,Inf,Time limit reached
1,8,6815,971790.0,-133.86457901177712,Inf,Time limit reached
1,8,6815,972404.0,-133.86457901177712,Inf,Time limit reached
1,8,6815,972975.0,-133.86437971487823,Inf,Time limit reached
1,8,6815,973568.0,-133.86437971487823,Inf,Time limit reached
1,8,6815,973935.0,-133.8641448667559,Inf,Time limit reached
1,8,6815,974605.0,-133.8641448667559,Inf,Time limit reached
1,8,6815,975079.0,-133.86400149011337,Inf,Time limit reached
1,8,6815,975601.0,-133.86400149011337,Inf,Time limit reached
1,8,6815,976204.0,-133.8638050332595,Inf,Time limit reached
1,8,6815,976786.0,-133.8638050332595,Inf,Time limit reached
1,8,6815,977266.0,-133.86370537351016,Inf,Time limit reached
1,8,6815,977802.0,-133.86370537351016,Inf,Time limit reached
1,8,6815,978307.0,-133.86338735223967,Inf,Time limit reached
1,8,6815,978828.0,-133.86338735223967,Inf,Time limit reached
1,8,6815,979218.0,-133.86332102097987,Inf,Time limit reached
1,8,6815,979720.0,-133.86332102097987,Inf,Time limit reached
1,8,6815,980105.0,-133.86322606271247,Inf,Time limit reached
1,8,6815,980490.0,-133.86322606271247,Inf,Time limit reached
1,8,6815,981000.0,-133.86304789783242,Inf,Time limit reached
1,8,6815,981600.0,-133.86304789783242,Inf,Time limit reached
1,8,6815,982197.0,-133.8629594524756,Inf,Time limit reached
1,8,6815,982597.0,-133.8629594524756,Inf,Time limit reached
1,8,6815,983125.0,-133.86256168617115,Inf,Time limit reached
1,8,6815,983676.0,-133.86256168617115,Inf,Time limit reached
1,8,6815,984203.0,-133.8624621849028,Inf,Time limit reached
1,8,6815,984739.0,-133.8624621849028,Inf,Time limit reached
1,8,6815,985344.0,-133.86218205539038,Inf,Time limit reached
1,8,6815,985901.0,-133.86218205539038,Inf,Time limit reached
1,8,6815,986398.0,-133.8620176192364,Inf,Time limit reached
1,8,6815,986875.0,-133.8620176192364,Inf,Time limit reached
1,8,6815,987514.0,-133.86187971859576,Inf,Time limit reached
1,8,6815,988115.0,-133.86187971859576,Inf,Time limit reached
1,8,6815,988494.0,-133.86176187334033,Inf,Time limit reached
1,8,6815,988870.0,-133.86176187334033,Inf,Time limit reached
1,8,6815,989249.0,-133.86092407787237,Inf,Time limit reached
1,8,6815,989765.0,-133.86092407787237,Inf,Time limit reached
1,8,6815,990280.0,-133.8608468597905,Inf,Time limit reached
1,8,6815,990782.0,-133.8608468597905,Inf,Time limit reached
1,8,6815,991303.0,-133.86080623367988,Inf,Time limit reached
1,8,6815,991778.0,-133.86080623367988,Inf,Time limit reached
1,8,6815,992331.0,-133.8605390725449,Inf,Time limit reached
1,8,6815,992912.0,-133.8605390725449,Inf,Time limit reached
1,8,6815,993524.0,-133.86047661873505,Inf,Time limit reached
1,8,6815,994229.0,-133.86047661873505,Inf,Time limit reached
1,8,6815,994710.0,-133.86006526804505,Inf,Time limit reached
1,8,6815,995243.0,-133.86006526804505,Inf,Time limit reached
1,8,6815,995732.0,-133.85988168127125,Inf,Time limit reached
1,8,6815,996452.0,-133.85988168127125,Inf,Time limit reached
1,8,6815,996842.0,-133.8597214537848,Inf,Time limit reached
1,8,6815,997425.0,-133.8597214537848,Inf,Time limit reached
1,8,6815,997991.0,-133.85936563978882,Inf,Time limit reached
1,8,6815,998442.0,-133.85936563978882,Inf,Time limit reached
1,8,6815,998937.0,-133.85844987445597,Inf,Time limit reached
1,8,6815,999530.0,-133.85844987445597,Inf,Time limit reached
1,8,6815,1.000124e6,-133.8580796564024,Inf,Time limit reached
1,8,6815,1.000507e6,-133.8580796564024,Inf,Time limit reached
1,8,6815,1.000881e6,-133.85781474559508,Inf,Time limit reached
1,8,6815,1.001519e6,-133.85781474559508,Inf,Time limit reached
1,8,6815,1.002036e6,-133.8572106530213,Inf,Time limit reached
1,8,6815,1.002553e6,-133.8572106530213,Inf,Time limit reached
1,8,6815,1.003048e6,-133.8569714197746,Inf,Time limit reached
1,8,6815,1.003599e6,-133.8569714197746,Inf,Time limit reached
1,8,6815,1.003994e6,-133.85684641767529,Inf,Time limit reached
1,8,6815,1.004454e6,-133.85684641767529,Inf,Time limit reached
1,8,6815,1.005049e6,-133.85659230688498,Inf,Time limit reached
1,8,6815,1.005622e6,-133.85659230688498,Inf,Time limit reached
1,8,6815,1.006168e6,-133.85556332257315,Inf,Time limit reached
1,8,6815,1.006699e6,-133.85556332257315,Inf,Time limit reached
1,8,6815,1.007315e6,-133.85541778630298,Inf,Time limit reached
1,8,6815,1.007811e6,-133.85541778630298,Inf,Time limit reached
1,8,6815,1.008346e6,-133.85481370309543,Inf,Time limit reached
1,8,6815,1.008835e6,-133.85481370309543,Inf,Time limit reached
1,8,6815,1.009371e6,-133.85480990312988,Inf,Time limit reached
1,8,6815,1.009855e6,-133.85480990312988,Inf,Time limit reached
1,8,6815,1.010305e6,-133.8546179773974,Inf,Time limit reached
1,8,6815,1.010833e6,-133.8546179773974,Inf,Time limit reached
1,8,6815,1.01134e6,-133.85444950592813,Inf,Time limit reached
1,8,6815,1.011832e6,-133.85444950592813,Inf,Time limit reached
1,8,6815,1.012326e6,-133.85342095057914,Inf,Time limit reached
1,8,6815,1.012904e6,-133.85342095057914,Inf,Time limit reached
1,8,6815,1.013411e6,-133.85316637502916,Inf,Time limit reached
1,8,6815,1.013785e6,-133.85316637502916,Inf,Time limit reached
1,8,6815,1.014389e6,-133.85276137464598,Inf,Time limit reached
1,8,6815,1.014922e6,-133.85276137464598,Inf,Time limit reached
1,8,6815,1.015443e6,-133.85255093537677,Inf,Time limit reached
1,8,6815,1.015978e6,-133.85255093537677,Inf,Time limit reached
1,8,6815,1.016462e6,-133.85226546769007,Inf,Time limit reached
1,8,6815,1.01694e6,-133.85226546769007,Inf,Time limit reached
1,8,6815,1.017559e6,-133.85225478409922,Inf,Time limit reached
1,8,6815,1.017953e6,-133.85225478409922,Inf,Time limit reached
1,8,6815,1.018355e6,-133.85210064703926,Inf,Time limit reached
1,8,6815,1.018799e6,-133.85210064703926,Inf,Time limit reached
1,8,6815,1.01918e6,-133.85159729371307,Inf,Time limit reached
1,8,6815,1.019675e6,-133.85159729371307,Inf,Time limit reached
1,8,6815,1.020176e6,-133.85111109910815,Inf,Time limit reached
1,8,6815,1.020682e6,-133.85111109910815,Inf,Time limit reached
1,8,6815,1.021206e6,-133.85084516140964,Inf,Time limit reached
1,8,6815,1.021715e6,-133.85084516140964,Inf,Time limit reached
1,8,6815,1.022359e6,-133.85006780793492,Inf,Time limit reached
1,8,6815,1.022927e6,-133.85006780793492,Inf,Time limit reached
1,8,6815,1.023431e6,-133.84986851274337,Inf,Time limit reached
1,8,6815,1.023932e6,-133.84986851274337,Inf,Time limit reached
1,8,6815,1.024391e6,-133.84985853581108,Inf,Time limit reached
1,8,6815,1.024869e6,-133.84985853581108,Inf,Time limit reached
1,8,6815,1.025367e6,-133.84975139678596,Inf,Time limit reached
1,8,6815,1.02586e6,-133.84975139678596,Inf,Time limit reached
1,8,6815,1.026335e6,-133.84947348898976,Inf,Time limit reached
1,8,6815,1.026915e6,-133.84947348898976,Inf,Time limit reached
1,8,6815,1.027402e6,-133.84935564116114,Inf,Time limit reached
1,8,6815,1.027927e6,-133.84935564116114,Inf,Time limit reached
1,8,6815,1.028448e6,-133.84920106324483,Inf,Time limit reached
1,8,6815,1.028956e6,-133.84920106324483,Inf,Time limit reached
1,8,6815,1.029512e6,-133.84871486016965,Inf,Time limit reached
1,8,6815,1.030064e6,-133.84871486016965,Inf,Time limit reached
1,8,6815,1.030707e6,-133.8484482116988,Inf,Time limit reached
1,8,6815,1.031218e6,-133.8484482116988,Inf,Time limit reached
1,8,6815,1.031782e6,-133.84833108578363,Inf,Time limit reached
1,8,6815,1.032176e6,-133.84833108578363,Inf,Time limit reached
1,8,6815,1.032794e6,-133.8479509818198,Inf,Time limit reached
1,8,6815,1.033288e6,-133.8479509818198,Inf,Time limit reached
1,8,6815,1.033841e6,-133.84791432991227,Inf,Time limit reached
1,8,6815,1.034305e6,-133.84791432991227,Inf,Time limit reached
1,8,6815,1.034764e6,-133.84789281526128,Inf,Time limit reached
1,8,6815,1.035353e6,-133.84789281526128,Inf,Time limit reached
1,8,6815,1.035828e6,-133.84760716890008,Inf,Time limit reached
1,8,6815,1.036338e6,-133.84760716890008,Inf,Time limit reached
1,8,6815,1.036914e6,-133.84725139152664,Inf,Time limit reached
1,8,6815,1.037291e6,-133.84725139152664,Inf,Time limit reached
1,8,6815,1.037809e6,-133.84699932575134,Inf,Time limit reached
1,8,6815,1.038399e6,-133.84699932575134,Inf,Time limit reached
1,8,6815,1.038913e6,-133.84695869320274,Inf,Time limit reached
1,8,6815,1.039279e6,-133.84695869320274,Inf,Time limit reached
1,8,6815,1.039658e6,-133.84662906979415,Inf,Time limit reached
1,8,6815,1.040255e6,-133.84662906979415,Inf,Time limit reached
1,8,6815,1.040677e6,-133.84521020821484,Inf,Time limit reached
1,8,6815,1.041193e6,-133.84521020821484,Inf,Time limit reached
1,8,6815,1.04174e6,-133.84485645731698,Inf,Time limit reached
1,8,6815,1.042123e6,-133.84485645731698,Inf,Time limit reached
1,8,6815,1.042669e6,-133.84447735156832,Inf,Time limit reached
1,8,6815,1.043232e6,-133.84447735156832,Inf,Time limit reached
1,8,6815,1.043621e6,-133.84414147171304,Inf,Time limit reached
1,8,6815,1.044201e6,-133.84414147171304,Inf,Time limit reached
1,8,6815,1.044765e6,-133.84396791426005,Inf,Time limit reached
1,8,6815,1.045296e6,-133.84396791426005,Inf,Time limit reached
1,8,6815,1.045667e6,-133.84387240762842,Inf,Time limit reached
1,8,6815,1.046151e6,-133.84387240762842,Inf,Time limit reached
1,8,6815,1.046659e6,-133.84336311279185,Inf,Time limit reached
1,8,6815,1.047197e6,-133.84336311279185,Inf,Time limit reached
1,8,6815,1.047729e6,-133.8429988740325,Inf,Time limit reached
1,8,6815,1.048239e6,-133.8429988740325,Inf,Time limit reached
1,8,6815,1.048734e6,-133.84250372905532,Inf,Time limit reached
1,8,6815,1.049121e6,-133.84250372905532,Inf,Time limit reached
1,8,6815,1.049708e6,-133.84245950102942,Inf,Time limit reached
1,8,6815,1.050195e6,-133.84245950102942,Inf,Time limit reached
1,8,6815,1.050698e6,-133.84234237606844,Inf,Time limit reached
1,8,6815,1.051226e6,-133.84234237606844,Inf,Time limit reached
1,8,6815,1.05181e6,-133.84208039532666,Inf,Time limit reached
1,8,6815,1.052212e6,-133.84208039532666,Inf,Time limit reached
1,8,6815,1.052691e6,-133.84197102320823,Inf,Time limit reached
1,8,6815,1.053269e6,-133.84197102320823,Inf,Time limit reached
1,8,6815,1.053773e6,-133.84196255487066,Inf,Time limit reached
1,8,6815,1.054392e6,-133.84196255487066,Inf,Time limit reached
1,8,6815,1.054899e6,-133.84171578026505,Inf,Time limit reached
1,8,6815,1.05543e6,-133.84171578026505,Inf,Time limit reached
1,8,6815,1.055958e6,-133.8413107773927,Inf,Time limit reached
1,8,6815,1.056449e6,-133.8413107773927,Inf,Time limit reached
1,8,6815,1.05695e6,-133.84105212842329,Inf,Time limit reached
1,8,6815,1.057473e6,-133.84105212842329,Inf,Time limit reached
1,8,6815,1.058042e6,-133.84054092759135,Inf,Time limit reached
1,8,6815,1.058691e6,-133.84054092759135,Inf,Time limit reached
1,8,6815,1.059177e6,-133.84010677449643,Inf,Time limit reached
1,8,6815,1.059841e6,-133.84010677449643,Inf,Time limit reached
1,8,6815,1.060228e6,-133.83976690806372,Inf,Time limit reached
1,8,6815,1.060836e6,-133.83976690806372,Inf,Time limit reached
1,8,6815,1.061413e6,-133.83957340171358,Inf,Time limit reached
1,8,6815,1.061866e6,-133.83957340171358,Inf,Time limit reached
1,8,6815,1.062369e6,-133.83934927004938,Inf,Time limit reached
1,8,6815,1.062944e6,-133.83934927004938,Inf,Time limit reached
1,8,6815,1.06342e6,-133.8391872598001,Inf,Time limit reached
1,8,6815,1.063917e6,-133.8391872598001,Inf,Time limit reached
1,8,6815,1.064448e6,-133.83891452451257,Inf,Time limit reached
1,8,6815,1.065079e6,-133.83891452451257,Inf,Time limit reached
1,8,6815,1.065549e6,-133.8384241012217,Inf,Time limit reached
1,8,6815,1.066024e6,-133.8384241012217,Inf,Time limit reached
1,8,6815,1.066523e6,-133.83841791518847,Inf,Time limit reached
1,8,6815,1.067198e6,-133.83841791518847,Inf,Time limit reached
1,8,6815,1.067736e6,-133.83830011484744,Inf,Time limit reached
1,8,6815,1.068245e6,-133.83830011484744,Inf,Time limit reached
1,8,6815,1.068611e6,-133.83814397005094,Inf,Time limit reached
1,8,6815,1.069101e6,-133.83814397005094,Inf,Time limit reached
1,8,6815,1.069478e6,-133.83797953816529,Inf,Time limit reached
1,8,6815,1.070034e6,-133.83797953816529,Inf,Time limit reached
1,8,6815,1.070417e6,-133.8377435660904,Inf,Time limit reached
1,8,6815,1.070918e6,-133.8377435660904,Inf,Time limit reached
1,8,6815,1.071325e6,-133.83708609598645,Inf,Time limit reached
1,8,6815,1.071937e6,-133.83708609598645,Inf,Time limit reached
1,8,6815,1.072323e6,-133.8369976248362,Inf,Time limit reached
1,8,6815,1.072826e6,-133.8369976248362,Inf,Time limit reached
1,8,6815,1.073353e6,-133.83687977300616,Inf,Time limit reached
1,8,6815,1.073993e6,-133.83687977300616,Inf,Time limit reached
1,8,6815,1.074675e6,-133.8365016512888,Inf,Time limit reached
1,8,6815,1.075187e6,-133.8365016512888,Inf,Time limit reached
1,8,6815,1.075761e6,-133.83602714331425,Inf,Time limit reached
1,8,6815,1.076248e6,-133.83602714331425,Inf,Time limit reached
1,8,6815,1.076865e6,-133.83590385177925,Inf,Time limit reached
1,8,6815,1.077366e6,-133.83590385177925,Inf,Time limit reached
1,8,6815,1.077722e6,-133.83584359759132,Inf,Time limit reached
1,8,6815,1.078311e6,-133.83584359759132,Inf,Time limit reached
1,8,6815,1.078835e6,-133.83580008353792,Inf,Time limit reached
1,8,6815,1.079396e6,-133.83580008353792,Inf,Time limit reached
1,8,6815,1.079773e6,-133.83484443740963,Inf,Time limit reached
1,8,6815,1.080154e6,-133.83484443740963,Inf,Time limit reached
1,8,6815,1.080759e6,-133.83448286017895,Inf,Time limit reached
1,8,6815,1.081144e6,-133.83448286017895,Inf,Time limit reached
1,8,6815,1.081648e6,-133.8337596104022,Inf,Time limit reached
1,8,6815,1.082216e6,-133.8337596104022,Inf,Time limit reached
1,8,6815,1.082787e6,-133.8335603765789,Inf,Time limit reached
1,8,6815,1.083283e6,-133.8335603765789,Inf,Time limit reached
1,8,6815,1.083776e6,-133.8334031311851,Inf,Time limit reached
1,8,6815,1.084141e6,-133.8334031311851,Inf,Time limit reached
1,8,6815,1.084626e6,-133.83100891842685,Inf,Time limit reached
1,8,6815,1.085084e6,-133.83100891842685,Inf,Time limit reached
1,8,6815,1.085666e6,-133.8308917961519,Inf,Time limit reached
1,8,6815,1.086143e6,-133.8308917961519,Inf,Time limit reached
1,8,6815,1.086602e6,-133.83077254150803,Inf,Time limit reached
1,8,6815,1.087132e6,-133.83077254150803,Inf,Time limit reached
1,8,6815,1.087497e6,-133.83062980785652,Inf,Time limit reached
1,8,6815,1.08801e6,-133.83062980785652,Inf,Time limit reached
1,8,6815,1.088533e6,-133.83051195095197,Inf,Time limit reached
1,8,6815,1.089091e6,-133.83051195095197,Inf,Time limit reached
1,8,6815,1.089582e6,-133.82960153272617,Inf,Time limit reached
1,8,6815,1.090077e6,-133.82960153272617,Inf,Time limit reached
1,8,6815,1.09049e6,-133.82865620149386,Inf,Time limit reached
1,8,6815,1.091002e6,-133.82865620149386,Inf,Time limit reached
1,8,6815,1.091387e6,-133.82851281851157,Inf,Time limit reached
1,8,6815,1.091802e6,-133.82851281851157,Inf,Time limit reached
1,8,6815,1.092421e6,-133.82849411739957,Inf,Time limit reached
1,8,6815,1.092791e6,-133.82849411739957,Inf,Time limit reached
1,8,6815,1.093353e6,-133.82831633711567,Inf,Time limit reached
1,8,6815,1.093845e6,-133.82831633711567,Inf,Time limit reached
1,8,6815,1.094328e6,-133.82821668333852,Inf,Time limit reached
1,8,6815,1.094842e6,-133.82821668333852,Inf,Time limit reached
1,8,6815,1.095243e6,-133.82811504571546,Inf,Time limit reached
1,8,6815,1.095768e6,-133.82811504571546,Inf,Time limit reached
1,8,6815,1.096343e6,-133.828062567991,Inf,Time limit reached
1,8,6815,1.097106e6,-133.828062567991,Inf,Time limit reached
1,8,6815,1.097684e6,-133.82755921391524,Inf,Time limit reached
1,8,6815,1.098268e6,-133.82755921391524,Inf,Time limit reached
1,8,6815,1.09879e6,-133.82745912129272,Inf,Time limit reached
1,8,6815,1.099277e6,-133.82745912129272,Inf,Time limit reached
1,8,6815,1.099841e6,-133.82720530497502,Inf,Time limit reached
1,8,6815,1.100471e6,-133.82720530497502,Inf,Time limit reached
1,8,6815,1.101102e6,-133.827073013471,Inf,Time limit reached
1,8,6815,1.101609e6,-133.827073013471,Inf,Time limit reached
1,8,6815,1.102135e6,-133.82679957913024,Inf,Time limit reached
1,8,6815,1.102723e6,-133.82679957913024,Inf,Time limit reached
1,8,6815,1.103242e6,-133.82669338882747,Inf,Time limit reached
1,8,6815,1.103747e6,-133.82669338882747,Inf,Time limit reached
1,8,6815,1.104241e6,-133.82602972770283,Inf,Time limit reached
1,8,6815,1.104635e6,-133.82602972770283,Inf,Time limit reached
1,8,6815,1.105123e6,-133.82591936269728,Inf,Time limit reached
1,8,6815,1.105629e6,-133.82591936269728,Inf,Time limit reached
1,8,6815,1.106167e6,-133.8258197368487,Inf,Time limit reached
1,8,6815,1.106765e6,-133.8258197368487,Inf,Time limit reached
1,8,6815,1.107312e6,-133.8254354448465,Inf,Time limit reached
1,8,6815,1.107848e6,-133.8254354448465,Inf,Time limit reached
1,8,6815,1.108368e6,-133.8253175599045,Inf,Time limit reached
1,8,6815,1.109009e6,-133.8253175599045,Inf,Time limit reached
1,8,6815,1.109406e6,-133.82516227373185,Inf,Time limit reached
1,8,6815,1.109911e6,-133.82516227373185,Inf,Time limit reached
1,8,6815,1.110405e6,-133.82505036222182,Inf,Time limit reached
1,8,6815,1.111059e6,-133.82505036222182,Inf,Time limit reached
1,8,6815,1.111697e6,-133.8246760646081,Inf,Time limit reached
1,8,6815,1.112239e6,-133.8246760646081,Inf,Time limit reached
1,8,6815,1.11287e6,-133.8245765444351,Inf,Time limit reached
1,8,6815,1.113258e6,-133.8245765444351,Inf,Time limit reached
1,8,6815,1.113769e6,-133.82439300276073,Inf,Time limit reached
1,8,6815,1.114304e6,-133.82439300276073,Inf,Time limit reached
1,8,6815,1.114822e6,-133.82432281227082,Inf,Time limit reached
1,8,6815,1.115293e6,-133.82432281227082,Inf,Time limit reached
1,8,6815,1.115785e6,-133.82416080141255,Inf,Time limit reached
1,8,6815,1.116371e6,-133.82416080141255,Inf,Time limit reached
1,8,6815,1.116904e6,-133.82391289494717,Inf,Time limit reached
1,8,6815,1.117548e6,-133.82391289494717,Inf,Time limit reached
1,8,6815,1.117955e6,-133.82387624907264,Inf,Time limit reached
1,8,6815,1.118477e6,-133.82387624907264,Inf,Time limit reached
1,8,6815,1.119007e6,-133.8237888771006,Inf,Time limit reached
1,8,6815,1.119514e6,-133.8237888771006,Inf,Time limit reached
1,8,6815,1.119892e6,-133.8235517219116,Inf,Time limit reached
1,8,6815,1.120525e6,-133.8235517219116,Inf,Time limit reached
1,8,6815,1.121027e6,-133.82296119045432,Inf,Time limit reached
1,8,6815,1.121653e6,-133.82296119045432,Inf,Time limit reached
1,8,6815,1.122149e6,-133.8229206093083,Inf,Time limit reached
1,8,6815,1.122641e6,-133.8229206093083,Inf,Time limit reached
1,8,6815,1.123225e6,-133.82265413476455,Inf,Time limit reached
1,8,6815,1.123692e6,-133.82265413476455,Inf,Time limit reached
1,8,6815,1.124256e6,-133.8225909921524,Inf,Time limit reached
1,8,6815,1.124911e6,-133.8225909921524,Inf,Time limit reached
1,8,6815,1.125502e6,-133.8223685706612,Inf,Time limit reached
1,8,6815,1.125912e6,-133.8223685706612,Inf,Time limit reached
1,8,6815,1.126322e6,-133.82226159004526,Inf,Time limit reached
1,8,6815,1.126891e6,-133.82226159004526,Inf,Time limit reached
1,8,6815,1.127311e6,-133.8219960493299,Inf,Time limit reached
1,8,6815,1.127952e6,-133.8219960493299,Inf,Time limit reached
1,8,6815,1.128409e6,-133.81992983653205,Inf,Time limit reached
1,8,6815,1.128919e6,-133.81992983653205,Inf,Time limit reached
1,8,6815,1.129459e6,-133.81932573705978,Inf,Time limit reached
1,8,6815,1.129942e6,-133.81932573705978,Inf,Time limit reached
1,8,6815,1.130494e6,-133.81896080159643,Inf,Time limit reached
1,8,6815,1.131111e6,-133.81896080159643,Inf,Time limit reached
1,8,6815,1.131737e6,-133.81793294181824,Inf,Time limit reached
1,8,6815,1.132232e6,-133.81793294181824,Inf,Time limit reached
1,8,6815,1.132741e6,-133.8176777029216,Inf,Time limit reached
1,8,6815,1.133263e6,-133.8176777029216,Inf,Time limit reached
1,8,6815,1.133798e6,-133.81727269692206,Inf,Time limit reached
1,8,6815,1.13454e6,-133.81727269692206,Inf,Time limit reached
1,8,6815,1.13505e6,-133.81661196549322,Inf,Time limit reached
1,8,6815,1.135635e6,-133.81661196549322,Inf,Time limit reached
1,8,6815,1.136142e6,-133.81637987169253,Inf,Time limit reached
1,8,6815,1.13653e6,-133.81637987169253,Inf,Time limit reached
1,8,6815,1.137026e6,-133.8160007487309,Inf,Time limit reached
1,8,6815,1.137602e6,-133.8160007487309,Inf,Time limit reached
1,8,6815,1.138199e6,-133.8155353256711,Inf,Time limit reached
1,8,6815,1.138844e6,-133.8155353256711,Inf,Time limit reached
1,8,6815,1.139463e6,-133.81487574821273,Inf,Time limit reached
1,8,6815,1.139991e6,-133.81487574821273,Inf,Time limit reached
1,8,6815,1.140494e6,-133.81457913611996,Inf,Time limit reached
1,8,6815,1.141009e6,-133.81457913611996,Inf,Time limit reached
1,8,6815,1.141626e6,-133.81437984090704,Inf,Time limit reached
1,8,6815,1.142127e6,-133.81437984090704,Inf,Time limit reached
1,8,6815,1.142681e6,-133.81436914820222,Inf,Time limit reached
1,8,6815,1.143211e6,-133.81436914820222,Inf,Time limit reached
1,8,6815,1.143791e6,-133.81426203513234,Inf,Time limit reached
1,8,6815,1.144311e6,-133.81426203513234,Inf,Time limit reached
1,8,6815,1.144828e6,-133.8142150308676,Inf,Time limit reached
1,8,6815,1.145316e6,-133.8142150308676,Inf,Time limit reached
1,8,6815,1.14582e6,-133.81380513959974,Inf,Time limit reached
1,8,6815,1.146205e6,-133.81380513959974,Inf,Time limit reached
1,8,6815,1.14687e6,-133.81371168454592,Inf,Time limit reached
1,8,6815,1.147372e6,-133.81371168454592,Inf,Time limit reached
1,8,6815,1.147953e6,-133.8137055101083,Inf,Time limit reached
1,8,6815,1.14854e6,-133.8137055101083,Inf,Time limit reached
1,8,6815,1.148949e6,-133.81322618931551,Inf,Time limit reached
1,8,6815,1.149444e6,-133.81322618931551,Inf,Time limit reached
1,8,6815,1.149966e6,-133.8130480161877,Inf,Time limit reached
1,8,6815,1.150461e6,-133.8130480161877,Inf,Time limit reached
1,8,6815,1.151057e6,-133.81295953977497,Inf,Time limit reached
1,8,6815,1.151591e6,-133.81295953977497,Inf,Time limit reached
1,8,6815,1.152205e6,-133.81284169943063,Inf,Time limit reached
