seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
1,30,17887.0,1.5424481809349517,3.940864615749264,OPTIMAL,3583,67,6,0
1,30,18155.0,1.587757061473616,3.940864615749264,OPTIMAL,3631,68,7,0
1,30,18244.0,1.587757061473616,3.940864615749264,OPTIMAL,3653,69,3,0
1,30,18299.0,1.8403783763924677,3.940864615749264,OPTIMAL,3686,68,10,0
1,30,18409.0,1.8403783763924677,3.940864615749264,OPTIMAL,3726,69,5,0
1,30,18588.0,1.8860898269339517,3.940864615749264,OPTIMAL,3787,70,10,0
1,30,18596.0,1.8860898269339517,3.940864615749264,OPTIMAL,3795,71,0,0
1,30,18600.0,1.9330652741841292,3.940864615749264,OPTIMAL,3801,70,5,0
1,30,18755.0,1.9330652741841292,3.940864615749264,OPTIMAL,3844,71,8,0
1,30,18849.0,2.011967034711882,3.940864615749264,OPTIMAL,3896,72,9,0
1,30,19309.0,2.011967034711882,3.940864615749264,OPTIMAL,3941,73,4,0
1,30,19436.0,2.014264119731684,3.940864615749264,OPTIMAL,3987,74,10,0
1,30,19830.0,2.014264119731684,3.940864615749264,OPTIMAL,4029,75,6,0
1,30,19913.0,2.029322537773794,3.940864615749264,OPTIMAL,4075,76,11,0
1,30,20327.0,2.029322537773794,3.940864615749264,OPTIMAL,4108,77,7,0
1,30,20755.0,2.032024982080111,3.940864615749264,OPTIMAL,4164,78,4,0
1,30,21210.0,2.032024982080111,3.940864615749264,OPTIMAL,4206,79,7,0
1,30,21358.0,2.0591635330923586,3.940864615749264,OPTIMAL,4260,80,10,0
1,30,21773.0,2.0591635330923586,3.940864615749264,OPTIMAL,4292,81,6,0
1,30,22223.0,2.0972244429133946,3.940864615749264,OPTIMAL,4363,82,5,0
1,30,22440.0,2.0972244429133946,3.940864615749264,OPTIMAL,4417,83,4,0
1,30,22658.0,2.1029485711159843,3.940864615749264,OPTIMAL,4495,84,8,0
1,30,22859.0,2.1029485711159843,3.940864615749264,OPTIMAL,4518,85,4,0
1,30,22943.0,2.1722032059641903,3.940864615749264,OPTIMAL,4567,84,7,0
1,30,23105.0,2.1722032059641903,3.940864615749264,OPTIMAL,4591,85,6,0
1,30,23283.0,2.2633216902506024,3.940864615749264,OPTIMAL,4649,86,7,0
1,30,23290.0,2.2633216902506024,3.940864615749264,OPTIMAL,4657,87,0,0
1,30,23295.0,2.35671227388377,3.940864615749264,OPTIMAL,4663,86,4,0
1,30,23715.0,2.35671227388377,3.940864615749264,OPTIMAL,4693,87,6,0
1,30,24094.0,2.362140642409262,3.940864615749264,OPTIMAL,4742,88,6,0
1,30,24430.0,2.362140642409262,3.940864615749264,OPTIMAL,4789,89,6,0
1,30,24553.0,2.3894418520236975,3.940864615749264,OPTIMAL,4845,90,10,0
1,30,24690.0,2.3894418520236975,3.940864615749264,OPTIMAL,4882,91,3,0
1,30,24724.0,2.4434563026365614,3.940864615749264,OPTIMAL,4913,90,10,0
1,30,24884.0,2.4434563026365614,3.940864615749264,OPTIMAL,4935,91,4,0
1,30,25161.0,2.4637535026403894,3.940864615749264,OPTIMAL,4996,92,4,0
1,30,25604.0,2.4637535026403894,3.940864615749264,OPTIMAL,5039,93,3,0
1,30,26017.0,2.469738728086858,3.940864615749264,OPTIMAL,5095,94,6,0
1,30,26134.0,2.469738728086858,3.940864615749264,OPTIMAL,5118,95,9,0
1,30,26481.0,2.469970686999946,3.940864615749264,OPTIMAL,5190,94,7,0
1,30,27002.0,2.469970686999946,3.940864615749264,OPTIMAL,5234,95,0,0
1,30,27183.0,2.4891011818191697,3.940864615749264,OPTIMAL,5278,94,6,0
1,30,27616.0,2.4891011818191697,3.940864615749264,OPTIMAL,5321,95,4,0
1,30,27683.0,2.51762934625378,3.940864615749264,OPTIMAL,5370,94,5,0
1,30,28164.0,2.51762934625378,3.940864615749264,OPTIMAL,5408,95,4,0
1,30,28283.0,2.5363061910166995,3.940864615749264,OPTIMAL,5459,94,6,0
1,30,28396.0,2.5363061910166995,3.940864615749264,OPTIMAL,5494,95,2,0
1,30,28445.0,2.5447223516144652,3.940864615749264,OPTIMAL,5534,94,6,0
1,30,28858.0,2.5447223516144652,3.940864615749264,OPTIMAL,5567,95,5,0
1,30,29347.0,2.5454596505593923,3.940864615749264,OPTIMAL,5626,96,7,0
1,30,29777.0,2.5454596505593923,3.940864615749264,OPTIMAL,5669,97,6,0
1,30,30239.0,2.6696880229630517,3.940864615749264,OPTIMAL,5740,98,6,0
1,30,30493.0,2.6696880229630517,3.940864615749264,OPTIMAL,5784,99,5,0
1,30,30686.0,2.6745172613806933,3.940864615749264,OPTIMAL,5837,100,6,0
1,30,30784.0,2.6745172613806933,3.940864615749264,OPTIMAL,5873,101,4,0
1,30,30804.0,2.677805797376064,3.940864615749264,OPTIMAL,5892,100,4,0
1,30,30937.0,2.677805797376064,3.940864615749264,OPTIMAL,5920,99,6,0
1,30,31392.0,2.6800266637063945,3.940864615749264,OPTIMAL,5981,100,3,0
1,30,31481.0,2.6800266637063945,3.940864615749264,OPTIMAL,6000,101,3,0
1,30,31545.0,2.6841556626822176,3.940864615749264,OPTIMAL,6037,100,5,0
1,30,31726.0,2.6841556626822176,3.940864615749264,OPTIMAL,6074,99,6,0
1,30,32177.0,2.7183395441363487,3.940864615749264,OPTIMAL,6121,98,7,0
1,30,32313.0,2.7183395441363487,3.940864615749264,OPTIMAL,6147,99,5,0
1,30,32393.0,2.7411249383230665,3.940864615749264,OPTIMAL,6186,98,8,0
1,30,32812.0,2.7411249383230665,3.940864615749264,OPTIMAL,6219,99,3,0
1,30,33027.0,2.7520156804927582,3.940864615749264,OPTIMAL,6293,100,8,0
1,30,33467.0,2.7520156804927582,3.940864615749264,OPTIMAL,6323,101,5,0
1,30,33553.0,2.7531579323220123,3.940864615749264,OPTIMAL,6378,100,5,0
1,30,33674.0,2.7531579323220123,3.940864615749264,OPTIMAL,6436,101,3,0
1,30,33735.0,2.7597034927051425,3.940864615749264,OPTIMAL,6482,100,4,0
1,30,33842.0,2.7597034927051425,3.940864615749264,OPTIMAL,6525,101,3,0
1,30,33900.0,2.779285601419328,3.940864615749264,OPTIMAL,6566,100,6,0
1,30,33979.0,2.779285601419328,3.940864615749264,OPTIMAL,6613,101,1,0
1,30,33987.0,2.7963813907916193,3.940864615749264,OPTIMAL,6625,100,5,0
1,30,34130.0,2.7963813907916193,3.940864615749264,OPTIMAL,6667,101,2,0
1,30,34178.0,2.8381843432299236,3.940864615749264,OPTIMAL,6706,100,5,0
1,30,34448.0,2.8381843432299236,3.940864615749264,OPTIMAL,6739,101,1,0
1,30,34566.0,2.8412596561822414,3.940864615749264,OPTIMAL,6781,100,4,0
1,30,34832.0,2.8412596561822414,3.940864615749264,OPTIMAL,6850,101,8,0
1,30,34878.0,2.859932849231268,3.940864615749264,OPTIMAL,6883,100,10,0
1,30,35008.0,2.859932849231268,3.940864615749264,OPTIMAL,6903,99,6,0
1,30,35177.0,2.87236513353744,3.940864615749264,OPTIMAL,6949,100,4,0
1,30,35325.0,2.87236513353744,3.940864615749264,OPTIMAL,6971,101,5,0
1,30,35403.0,2.8885556974605384,3.940864615749264,OPTIMAL,7006,100,4,0
1,30,35452.0,2.8885556974605384,3.940864615749264,OPTIMAL,7024,101,2,0
1,30,35468.0,2.9044270135910737,3.940864615749264,OPTIMAL,7040,100,2,0
1,30,35653.0,2.9044270135910737,3.940864615749264,OPTIMAL,7071,101,5,0
1,30,35896.0,2.9311353016822728,3.940864615749264,OPTIMAL,7126,102,5,0
1,30,36338.0,2.9311353016822728,3.940864615749264,OPTIMAL,7171,103,3,0
1,30,36450.0,2.9422568268366556,3.940864615749264,OPTIMAL,7224,104,9,0
1,30,36469.0,2.9422568268366556,3.940864615749264,OPTIMAL,7232,103,4,0
1,30,36938.0,2.9524179002910307,3.940864615749264,OPTIMAL,7291,104,2,0
1,30,36943.0,2.9524179002910307,3.940864615749264,OPTIMAL,7295,103,0,0
1,30,36944.0,2.9698880455438843,3.940864615749264,OPTIMAL,7297,102,4,0
1,30,36983.0,2.9698880455438843,3.940864615749264,OPTIMAL,7314,101,2,0
1,30,37018.0,2.986928312844895,3.940864615749264,OPTIMAL,7347,100,5,0
1,30,37323.0,2.986928312844895,3.940864615749264,OPTIMAL,7395,101,1,0
1,30,37361.0,3.0057307390341848,3.940864615749264,OPTIMAL,7428,100,8,0
1,30,37481.0,3.0057307390341848,3.940864615749264,OPTIMAL,7462,101,0,0
1,30,37495.0,3.0122299603748157,3.940864615749264,OPTIMAL,7480,100,4,0
1,30,37613.0,3.0122299603748157,3.940864615749264,OPTIMAL,7498,99,7,0
1,30,37833.0,3.0378413521633325,3.940864615749264,OPTIMAL,7543,100,4,0
1,30,37894.0,3.0378413521633325,3.940864615749264,OPTIMAL,7563,99,5,0
1,30,37966.0,3.0398846085993374,3.940864615749264,OPTIMAL,7596,98,3,0
1,30,38170.0,3.0398846085993374,3.940864615749264,OPTIMAL,7626,97,4,0
1,30,38229.0,3.0467308028423385,3.940864615749264,OPTIMAL,7668,96,9,0
1,30,38529.0,3.0467308028423385,3.940864615749264,OPTIMAL,7706,95,2,0
1,30,38611.0,3.050221426549843,3.940864615749264,OPTIMAL,7755,94,3,0
1,30,38744.0,3.050221426549843,3.940864615749264,OPTIMAL,7786,95,2,0
1,30,38769.0,3.075077331491889,3.940864615749264,OPTIMAL,7810,94,6,0
1,30,38987.0,3.075077331491889,3.940864615749264,OPTIMAL,7857,95,3,0
1,30,39033.0,3.079118888836015,3.940864615749264,OPTIMAL,7890,94,6,0
1,30,39485.0,3.079118888836015,3.940864615749264,OPTIMAL,7916,95,0,0
1,30,39522.0,3.099409614496291,3.940864615749264,OPTIMAL,7947,94,1,0
1,30,39563.0,3.099409614496291,3.940864615749264,OPTIMAL,7962,95,3,0
1,30,39593.0,3.1193521303218907,3.940864615749264,OPTIMAL,7990,94,1,0
1,30,39648.0,3.1193521303218907,3.940864615749264,OPTIMAL,8008,93,3,0
1,30,39724.0,3.119767220351674,3.940864615749264,OPTIMAL,8041,92,1,0
1,30,40020.0,3.119767220351674,3.940864615749264,OPTIMAL,8069,93,1,0
1,30,40056.0,3.1327208070130306,3.940864615749264,OPTIMAL,8098,92,3,0
1,30,40101.0,3.1327208070130306,3.940864615749264,OPTIMAL,8120,93,0,0
1,30,40113.0,3.1398454456045366,3.940864615749264,OPTIMAL,8134,92,3,0
1,30,40178.0,3.1398454456045366,3.940864615749264,OPTIMAL,8149,91,3,0
1,30,40293.0,3.1535521739489925,3.940864615749264,OPTIMAL,8198,90,3,0
1,30,40404.0,3.1535521739489925,3.940864615749264,OPTIMAL,8252,91,1,0
1,30,40422.0,3.1994524703204155,3.940864615749264,OPTIMAL,8268,90,7,0
1,30,40670.0,3.1994524703204155,3.940864615749264,OPTIMAL,8311,91,3,0
1,30,40718.0,3.2045725414993345,3.940864615749264,OPTIMAL,8347,90,5,0
1,30,40733.0,3.2045725414993345,3.940864615749264,OPTIMAL,8357,89,4,0
1,30,41146.0,3.2341912973322584,3.940864615749264,OPTIMAL,8393,90,3,0
1,30,41587.0,3.2341912973322584,3.940864615749264,OPTIMAL,8428,91,3,0
1,30,41635.0,3.246432490893876,3.940864615749264,OPTIMAL,8456,90,6,0
1,30,41648.0,3.246432490893876,3.940864615749264,OPTIMAL,8463,89,3,0
1,30,41736.0,3.2690677257913325,3.940864615749264,OPTIMAL,8504,88,2,0
1,30,41841.0,3.2690677257913325,3.940864615749264,OPTIMAL,8557,89,1,0
1,30,41866.0,3.2741135763086895,3.940864615749264,OPTIMAL,8580,88,4,0
1,30,41955.0,3.2741135763086895,3.940864615749264,OPTIMAL,8629,89,6,0
1,30,42394.0,3.279071336760251,3.940864615749264,OPTIMAL,8691,90,5,0
1,30,42513.0,3.279071336760251,3.940864615749264,OPTIMAL,8713,91,3,0
1,30,42547.0,3.284208088170024,3.940864615749264,OPTIMAL,8738,90,3,0
1,30,42936.0,3.284208088170024,3.940864615749264,OPTIMAL,8756,91,2,0
1,30,42982.0,3.2975312481691263,3.940864615749264,OPTIMAL,8787,90,2,0
1,30,43094.0,3.2975312481691263,3.940864615749264,OPTIMAL,8807,89,1,0
1,30,43170.0,3.304731899336371,3.940864615749264,OPTIMAL,8847,88,3,0
1,30,43188.0,3.304731899336371,3.940864615749264,OPTIMAL,8857,87,2,0
1,30,43242.0,3.3117833085908988,3.940864615749264,OPTIMAL,8897,86,3,0
1,30,43565.0,3.3117833085908988,3.940864615749264,OPTIMAL,8947,85,3,0
1,30,43732.0,3.3128315318509705,3.940864615749264,OPTIMAL,9011,84,5,0
1,30,43745.0,3.3128315318509705,3.940864615749264,OPTIMAL,9025,85,0,0
1,30,43752.0,3.3301856812198483,3.940864615749264,OPTIMAL,9034,84,3,0
1,30,43817.0,3.3301856812198483,3.940864615749264,OPTIMAL,9054,85,2,0
1,30,43837.0,3.4308928695359557,3.940864615749264,OPTIMAL,9076,84,5,0
1,30,43890.0,3.4308928695359557,3.940864615749264,OPTIMAL,9102,83,1,0
1,30,43931.0,3.4320314759737833,3.940864615749264,OPTIMAL,9131,82,6,0
1,30,44035.0,3.4320314759737833,3.940864615749264,OPTIMAL,9148,81,1,0
1,30,44109.0,3.4368682252333125,3.940864615749264,OPTIMAL,9181,80,5,0
1,30,44556.0,3.4368682252333125,3.940864615749264,OPTIMAL,9238,81,0,0
1,30,44592.0,3.452980916148109,3.940864615749264,OPTIMAL,9259,80,4,0
1,30,44625.0,3.452980916148109,3.940864615749264,OPTIMAL,9282,79,3,0
1,30,44699.0,3.4689211744646946,3.940864615749264,OPTIMAL,9327,78,3,0
1,30,44878.0,3.4689211744646946,3.940864615749264,OPTIMAL,9390,79,1,0
1,30,44931.0,3.470097726003583,3.940864615749264,OPTIMAL,9421,78,2,0
1,30,44943.0,3.470097726003583,3.940864615749264,OPTIMAL,9434,79,0,0
1,30,44952.0,3.475187053952996,3.940864615749264,OPTIMAL,9446,78,2,0
1,30,44994.0,3.475187053952996,3.940864615749264,OPTIMAL,9461,79,2,0
1,30,45012.0,3.4806496671314715,3.940864615749264,OPTIMAL,9481,78,3,0
1,30,45222.0,3.4806496671314715,3.940864615749264,OPTIMAL,9519,77,4,0
1,30,45437.0,3.495206179908372,3.940864615749264,OPTIMAL,9573,76,3,0
1,30,45585.0,3.495206179908372,3.940864615749264,OPTIMAL,9596,75,1,0
1,30,45651.0,3.495707754317822,3.940864615749264,OPTIMAL,9630,74,5,0
1,30,45674.0,3.495707754317822,3.940864615749264,OPTIMAL,9642,73,3,0
1,30,45766.0,3.4967238921903316,3.940864615749264,OPTIMAL,9690,72,3,0
1,30,46211.0,3.4967238921903316,3.940864615749264,OPTIMAL,9734,73,3,0
1,30,46293.0,3.516141035854737,3.940864615749264,OPTIMAL,9776,72,2,0
1,30,46759.0,3.516141035854737,3.940864615749264,OPTIMAL,9830,73,2,0
1,30,46833.0,3.5608421386324336,3.940864615749264,OPTIMAL,9878,72,3,0
1,30,46848.0,3.5608421386324336,3.940864615749264,OPTIMAL,9888,71,0,0
1,30,46885.0,3.566139028095974,3.940864615749264,OPTIMAL,9916,70,2,0
1,30,47304.0,3.566139028095974,3.940864615749264,OPTIMAL,9939,71,0,0
1,30,47333.0,3.571240659078968,3.940864615749264,OPTIMAL,9963,70,3,0
1,30,47392.0,3.571240659078968,3.940864615749264,OPTIMAL,9983,69,2,0
1,30,47436.0,3.5856403501448573,3.940864615749264,OPTIMAL,10017,68,3,0
1,30,47519.0,3.5856403501448573,3.940864615749264,OPTIMAL,10044,69,2,0
1,30,47542.0,3.6120847566595007,3.940864615749264,OPTIMAL,10068,68,4,0
1,30,47559.0,3.6120847566595007,3.940864615749264,OPTIMAL,10081,67,2,0
1,30,47591.0,3.6157855108982373,3.940864615749264,OPTIMAL,10110,66,3,0
1,30,47933.0,3.6157855108982373,3.940864615749264,OPTIMAL,10159,65,0,0
1,30,47951.0,3.61759418335233,3.940864615749264,OPTIMAL,10164,64,1,0
1,30,47993.0,3.61759418335233,3.940864615749264,OPTIMAL,10184,63,3,0
1,30,48071.0,3.6251546544849247,3.940864615749264,OPTIMAL,10226,62,1,0
1,30,48083.0,3.6251546544849247,3.940864615749264,OPTIMAL,10233,61,1,0
1,30,48134.0,3.652489650952987,3.940864615749264,OPTIMAL,10271,60,2,0
1,30,48287.0,3.652489650952987,3.940864615749264,OPTIMAL,10300,59,1,0
1,30,48335.0,3.6600037147246347,3.940864615749264,OPTIMAL,10330,58,5,0
1,30,48394.0,3.6600037147246347,3.940864615749264,OPTIMAL,10352,57,1,0
1,30,48474.0,3.6631463978239216,3.940864615749264,OPTIMAL,10388,56,2,0
1,30,48517.0,3.6631463978239216,3.940864615749264,OPTIMAL,10397,55,1,0
1,30,48556.0,3.6710275215491643,3.940864615749264,OPTIMAL,10429,54,1,0
1,30,48577.0,3.6710275215491643,3.940864615749264,OPTIMAL,10445,53,2,0
1,30,48610.0,3.6974464826610838,3.940864615749264,OPTIMAL,10473,52,2,0
1,30,48657.0,3.6974464826610838,3.940864615749264,OPTIMAL,10489,51,1,0
1,30,48711.0,3.704435714677151,3.940864615749264,OPTIMAL,10520,50,1,0
1,30,48719.0,3.704435714677151,3.940864615749264,OPTIMAL,10532,51,1,0
1,30,48726.0,3.7170122762927145,3.940864615749264,OPTIMAL,10542,50,1,0
1,30,48774.0,3.7170122762927145,3.940864615749264,OPTIMAL,10559,51,0,0
1,30,48790.0,3.74748881960703,3.940864615749264,OPTIMAL,10576,50,1,0
1,30,49028.0,3.74748881960703,3.940864615749264,OPTIMAL,10586,49,0,0
1,30,49084.0,3.7506279176668613,3.940864615749264,OPTIMAL,10618,48,1,0
1,30,49097.0,3.7506279176668613,3.940864615749264,OPTIMAL,10626,47,1,0
1,30,49152.0,3.759088920866487,3.940864615749264,OPTIMAL,10661,46,1,0
1,30,49209.0,3.759088920866487,3.940864615749264,OPTIMAL,10677,45,3,0
1,30,49254.0,3.762091489889869,3.940864615749264,OPTIMAL,10712,44,3,0
1,30,49285.0,3.762091489889869,3.940864615749264,OPTIMAL,10727,43,2,0
1,30,49331.0,3.772683584560233,3.940864615749264,OPTIMAL,10753,42,2,0
1,30,49395.0,3.772683584560233,3.940864615749264,OPTIMAL,10777,41,2,0
1,30,49456.0,3.786093038726497,3.940864615749264,OPTIMAL,10822,40,5,0
1,30,49550.0,3.786093038726497,3.940864615749264,OPTIMAL,10833,39,1,0
1,30,49591.0,3.7948376146413274,3.940864615749264,OPTIMAL,10863,38,1,0
1,30,49605.0,3.7948376146413274,3.940864615749264,OPTIMAL,10875,37,1,0
1,30,49623.0,3.799527442006352,3.940864615749264,OPTIMAL,10892,36,2,0
1,30,49660.0,3.799527442006352,3.940864615749264,OPTIMAL,10909,35,0,0
1,30,49700.0,3.8195553865016536,3.940864615749264,OPTIMAL,10940,34,2,0
1,30,49717.0,3.8195553865016536,3.940864615749264,OPTIMAL,10954,35,0,0
1,30,49723.0,3.822620715670509,3.940864615749264,OPTIMAL,10964,34,4,0
1,30,49890.0,3.822620715670509,3.940864615749264,OPTIMAL,10985,33,1,0
1,30,49951.0,3.826673137446199,3.940864615749264,OPTIMAL,11021,32,2,0
1,30,49987.0,3.826673137446199,3.940864615749264,OPTIMAL,11035,31,4,0
1,30,50047.0,3.839445597541013,3.940864615749264,OPTIMAL,11070,30,3,0
1,30,50080.0,3.839445597541013,3.940864615749264,OPTIMAL,11082,29,1,0
1,30,50099.0,3.8424204403627815,3.940864615749264,OPTIMAL,11103,28,2,0
1,30,50120.0,3.8424204403627815,3.940864615749264,OPTIMAL,11112,27,3,0
1,30,50182.0,3.852410257317093,3.940864615749264,OPTIMAL,11152,26,1,0
1,30,50218.0,3.852410257317093,3.940864615749264,OPTIMAL,11168,25,1,0
1,30,50243.0,3.8531691199593476,3.940864615749264,OPTIMAL,11194,24,2,0
