seed,dimension,var_A,p,k,M,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
1,10,5,50,10.0,1.0,268597.0,0.05933414881451633,0.09028227820504582,Time limit reached,53429,0,0
1,10,5,50,10.0,1.0,268736.0,0.0593344008001165,0.09028227820504582,Time limit reached,53473,0,0
1,10,5,50,10.0,1.0,268832.0,0.0593344008001165,0.09028227820504582,Time limit reached,53502,0,0
1,10,5,50,10.0,1.0,268981.0,0.059335471030861654,0.09028227820504582,Time limit reached,53549,0,0
1,10,5,50,10.0,1.0,269116.0,0.059335471030861654,0.09028227820504582,Time limit reached,53584,0,0
1,10,5,50,10.0,1.0,269306.0,0.059335471030861654,0.09028227820504582,Time limit reached,53631,0,0
1,10,5,50,10.0,1.0,269446.0,0.059335471030861654,0.09028227820504582,Time limit reached,53664,0,0
1,10,5,50,10.0,1.0,269664.0,0.05933760726028001,0.09028227820504582,Time limit reached,53717,0,0
1,10,5,50,10.0,1.0,269781.0,0.05933760726028001,0.09028227820504582,Time limit reached,53752,0,0
1,10,5,50,10.0,1.0,269939.0,0.05933760726028001,0.09028227820504582,Time limit reached,53799,0,0
1,10,5,50,10.0,1.0,270082.0,0.05933760726028001,0.09028227820504582,Time limit reached,53836,0,0
1,10,5,50,10.0,1.0,270277.0,0.05933955192110895,0.09028227820504582,Time limit reached,53889,0,0
1,10,5,50,10.0,1.0,270413.0,0.05933955192110895,0.09028227820504582,Time limit reached,53919,0,0
1,10,5,50,10.0,1.0,270612.0,0.05934085805788363,0.09028227820504582,Time limit reached,53968,0,0
1,10,5,50,10.0,1.0,270725.0,0.05934085805788363,0.09028227820504582,Time limit reached,53998,0,0
1,10,5,50,10.0,1.0,270920.0,0.05934171156843309,0.09028227820504582,Time limit reached,54046,0,0
1,10,5,50,10.0,1.0,271019.0,0.05934171156843309,0.09028227820504582,Time limit reached,54076,0,0
1,10,5,50,10.0,1.0,271158.0,0.05934445546421471,0.09028227820504582,Time limit reached,54120,0,0
1,10,5,50,10.0,1.0,271281.0,0.05934445546421471,0.09028227820504582,Time limit reached,54159,0,0
1,10,5,50,10.0,1.0,271431.0,0.05934832403145919,0.09028227820504582,Time limit reached,54206,0,0
1,10,5,50,10.0,1.0,271596.0,0.05934832403145919,0.09028227820504582,Time limit reached,54242,0,0
1,10,5,50,10.0,1.0,271801.0,0.0593553184247858,0.09028227820504582,Time limit reached,54296,0,0
1,10,5,50,10.0,1.0,271942.0,0.0593553184247858,0.09028227820504582,Time limit reached,54333,0,0
1,10,5,50,10.0,1.0,272160.0,0.05935659392752061,0.09028227820504582,Time limit reached,54386,0,0
1,10,5,50,10.0,1.0,272282.0,0.05935659392752061,0.09028227820504582,Time limit reached,54421,0,0
1,10,5,50,10.0,1.0,272478.0,0.059357056629020875,0.09028227820504582,Time limit reached,54477,0,0
1,10,5,50,10.0,1.0,272612.0,0.059357056629020875,0.09028227820504582,Time limit reached,54507,0,0
1,10,5,50,10.0,1.0,272797.0,0.059362072200207804,0.09028227820504582,Time limit reached,54553,0,0
1,10,5,50,10.0,1.0,272936.0,0.059362072200207804,0.09028227820504582,Time limit reached,54590,0,0
1,10,5,50,10.0,1.0,273152.0,0.05936436396070052,0.09028227820504582,Time limit reached,54645,0,0
1,10,5,50,10.0,1.0,273252.0,0.05936436396070052,0.09028227820504582,Time limit reached,54669,0,0
1,10,5,50,10.0,1.0,273469.0,0.05936518543863939,0.09028227820504582,Time limit reached,54720,0,0
1,10,5,50,10.0,1.0,273610.0,0.05936518543863939,0.09028227820504582,Time limit reached,54759,0,0
1,10,5,50,10.0,1.0,273802.0,0.05937337117165301,0.09028227820504582,Time limit reached,54809,0,0
1,10,5,50,10.0,1.0,273901.0,0.05937337117165301,0.09028227820504582,Time limit reached,54839,0,0
1,10,5,50,10.0,1.0,274027.0,0.059373532089057886,0.09028227820504582,Time limit reached,54879,0,0
1,10,5,50,10.0,1.0,274163.0,0.059373532089057886,0.09028227820504582,Time limit reached,54908,0,0
1,10,5,50,10.0,1.0,274361.0,0.059375897852817966,0.09028227820504582,Time limit reached,54959,0,0
1,10,5,50,10.0,1.0,274500.0,0.059375897852817966,0.09028227820504582,Time limit reached,54999,0,0
1,10,5,50,10.0,1.0,274712.0,0.05937799752197506,0.09028227820504582,Time limit reached,55051,0,0
1,10,5,50,10.0,1.0,274818.0,0.05937799752197506,0.09028227820504582,Time limit reached,55072,0,0
1,10,5,50,10.0,1.0,274881.0,0.05937842165068711,0.09025915642748997,Time limit reached,55097,0,0
1,10,5,50,10.0,1.0,275018.0,0.05937842165068711,0.09025915642748997,Time limit reached,55136,0,0
1,10,5,50,10.0,1.0,275215.0,0.05937842165068711,0.09025915642748997,Time limit reached,55189,0,0
1,10,5,50,10.0,1.0,275372.0,0.05937842165068711,0.09025915642748997,Time limit reached,55227,0,0
1,10,5,50,10.0,1.0,275581.0,0.05937902040494298,0.09025915642748997,Time limit reached,55279,0,0
1,10,5,50,10.0,1.0,275744.0,0.05937902040494298,0.09025915642748997,Time limit reached,55315,0,0
1,10,5,50,10.0,1.0,275946.0,0.059380962777005185,0.09025915642748997,Time limit reached,55366,0,0
1,10,5,50,10.0,1.0,276080.0,0.059380962777005185,0.09025915642748997,Time limit reached,55400,0,0
1,10,5,50,10.0,1.0,276278.0,0.05938176962590552,0.09025915642748997,Time limit reached,55452,0,0
1,10,5,50,10.0,1.0,276417.0,0.05938176962590552,0.09025915642748997,Time limit reached,55484,0,0
1,10,5,50,10.0,1.0,276603.0,0.059382092952812694,0.09025915642748997,Time limit reached,55531,0,0
1,10,5,50,10.0,1.0,276743.0,0.059382092952812694,0.09025915642748997,Time limit reached,55566,0,0
1,10,5,50,10.0,1.0,276953.0,0.05938298951037845,0.09025915642748997,Time limit reached,55616,0,0
1,10,5,50,10.0,1.0,277087.0,0.05938298951037845,0.09025915642748997,Time limit reached,55657,0,0
1,10,5,50,10.0,1.0,277239.0,0.05938374215241929,0.09025915642748997,Time limit reached,55702,0,0
1,10,5,50,10.0,1.0,277348.0,0.05938374215241929,0.09025915642748997,Time limit reached,55736,0,0
1,10,5,50,10.0,1.0,277467.0,0.05938407302230022,0.09025915642748997,Time limit reached,55775,0,0
1,10,5,50,10.0,1.0,277607.0,0.05938407302230022,0.09025915642748997,Time limit reached,55816,0,0
1,10,5,50,10.0,1.0,277785.0,0.059388144968895835,0.09025915642748997,Time limit reached,55869,0,0
1,10,5,50,10.0,1.0,277931.0,0.059388144968895835,0.09025915642748997,Time limit reached,55905,0,0
1,10,5,50,10.0,1.0,278149.0,0.059388175981534404,0.09025915642748997,Time limit reached,55957,0,0
1,10,5,50,10.0,1.0,278301.0,0.059388175981534404,0.09025915642748997,Time limit reached,55998,0,0
1,10,5,50,10.0,1.0,278503.0,0.05939117334882193,0.09025915642748997,Time limit reached,56049,0,0
1,10,5,50,10.0,1.0,278692.0,0.05939117334882193,0.09025915642748997,Time limit reached,56085,0,0
1,10,5,50,10.0,1.0,278948.0,0.059391853636398664,0.09025915642748997,Time limit reached,56140,0,0
1,10,5,50,10.0,1.0,279121.0,0.059391853636398664,0.09025915642748997,Time limit reached,56182,0,0
1,10,5,50,10.0,1.0,279346.0,0.059395389276657114,0.09025915642748997,Time limit reached,56235,0,0
1,10,5,50,10.0,1.0,279505.0,0.059395389276657114,0.09025915642748997,Time limit reached,56264,0,0
1,10,5,50,10.0,1.0,279760.0,0.059395525430192546,0.09025915642748997,Time limit reached,56313,0,0
1,10,5,50,10.0,1.0,279960.0,0.059395525430192546,0.09025915642748997,Time limit reached,56353,0,0
1,10,5,50,10.0,1.0,280270.0,0.059395525430192546,0.09025915642748997,Time limit reached,56411,0,0
1,10,5,50,10.0,1.0,280469.0,0.059395525430192546,0.09025915642748997,Time limit reached,56448,0,0
1,10,5,50,10.0,1.0,280762.0,0.05939622589422171,0.09025915642748997,Time limit reached,56500,0,0
1,10,5,50,10.0,1.0,280912.0,0.05939622589422171,0.09025915642748997,Time limit reached,56528,0,0
1,10,5,50,10.0,1.0,281199.0,0.0593969381520875,0.09025915642748997,Time limit reached,56579,0,0
1,10,5,50,10.0,1.0,281396.0,0.0593969381520875,0.09025915642748997,Time limit reached,56619,0,0
1,10,5,50,10.0,1.0,281617.0,0.05940094461906809,0.09025915642748997,Time limit reached,56665,0,0
1,10,5,50,10.0,1.0,281768.0,0.05940094461906809,0.09025915642748997,Time limit reached,56697,0,0
1,10,5,50,10.0,1.0,281941.0,0.05940094461906809,0.09025915642748997,Time limit reached,56734,0,0
1,10,5,50,10.0,1.0,282099.0,0.05940094461906809,0.09025915642748997,Time limit reached,56766,0,0
1,10,5,50,10.0,1.0,282313.0,0.05940195836983484,0.09025915642748997,Time limit reached,56814,0,0
1,10,5,50,10.0,1.0,282500.0,0.05940195836983484,0.09025915642748997,Time limit reached,56849,0,0
1,10,5,50,10.0,1.0,282814.0,0.05940195836983484,0.09025915642748997,Time limit reached,56902,0,0
1,10,5,50,10.0,1.0,283015.0,0.05940195836983484,0.09025915642748997,Time limit reached,56934,0,0
1,10,5,50,10.0,1.0,283301.0,0.059402225207587804,0.09025915642748997,Time limit reached,56982,0,0
1,10,5,50,10.0,1.0,283496.0,0.059402225207587804,0.09025915642748997,Time limit reached,57014,0,0
1,10,5,50,10.0,1.0,283759.0,0.05940728844792746,0.09025915642748997,Time limit reached,57061,0,0
1,10,5,50,10.0,1.0,283922.0,0.05940728844792746,0.09025915642748997,Time limit reached,57094,0,0
1,10,5,50,10.0,1.0,284191.0,0.05941669050892826,0.09025915642748997,Time limit reached,57149,0,0
1,10,5,50,10.0,1.0,284399.0,0.05941669050892826,0.09025915642748997,Time limit reached,57184,0,0
1,10,5,50,10.0,1.0,284683.0,0.05941838309821628,0.09025915642748997,Time limit reached,57235,0,0
1,10,5,50,10.0,1.0,284864.0,0.05941838309821628,0.09025915642748997,Time limit reached,57273,0,0
1,10,5,50,10.0,1.0,285121.0,0.059418562861760636,0.09025915642748997,Time limit reached,57323,0,0
1,10,5,50,10.0,1.0,285260.0,0.059418562861760636,0.09025915642748997,Time limit reached,57355,0,0
1,10,5,50,10.0,1.0,285431.0,0.059418562861760636,0.09025915642748997,Time limit reached,57395,0,0
1,10,5,50,10.0,1.0,285594.0,0.059418562861760636,0.09025915642748997,Time limit reached,57430,0,0
1,10,5,50,10.0,1.0,285771.0,0.05941865786718556,0.09025915642748997,Time limit reached,57473,0,0
1,10,5,50,10.0,1.0,285889.0,0.05941865786718556,0.09025915642748997,Time limit reached,57496,0,0
1,10,5,50,10.0,1.0,286174.0,0.059422553604150406,0.09025915642748997,Time limit reached,57549,0,0
1,10,5,50,10.0,1.0,286365.0,0.059422553604150406,0.09025915642748997,Time limit reached,57590,0,0
1,10,5,50,10.0,1.0,286617.0,0.059422553604150406,0.09025915642748997,Time limit reached,57644,0,0
1,10,5,50,10.0,1.0,286780.0,0.059422553604150406,0.09025915642748997,Time limit reached,57680,0,0
1,10,5,50,10.0,1.0,287033.0,0.059422553604150406,0.09025915642748997,Time limit reached,57738,0,0
1,10,5,50,10.0,1.0,287196.0,0.059422553604150406,0.09025915642748997,Time limit reached,57771,0,0
1,10,5,50,10.0,1.0,287468.0,0.059424082296830945,0.09025915642748997,Time limit reached,57826,0,0
1,10,5,50,10.0,1.0,287631.0,0.059424082296830945,0.09025915642748997,Time limit reached,57857,0,0
1,10,5,50,10.0,1.0,287815.0,0.05942782653259784,0.09025915642748997,Time limit reached,57899,0,0
1,10,5,50,10.0,1.0,287933.0,0.05942782653259784,0.09025915642748997,Time limit reached,57925,0,0
1,10,5,50,10.0,1.0,288151.0,0.05942816771155513,0.09025915642748997,Time limit reached,57971,0,0
1,10,5,50,10.0,1.0,288341.0,0.05942816771155513,0.09025915642748997,Time limit reached,58004,0,0
1,10,5,50,10.0,1.0,288616.0,0.05942948216580463,0.09025915642748997,Time limit reached,58054,0,0
1,10,5,50,10.0,1.0,288837.0,0.05942948216580463,0.09025915642748997,Time limit reached,58085,0,0
1,10,5,50,10.0,1.0,289097.0,0.05943155453708678,0.09025915642748997,Time limit reached,58131,0,0
1,10,5,50,10.0,1.0,289290.0,0.05943155453708678,0.09025915642748997,Time limit reached,58162,0,0
1,10,5,50,10.0,1.0,289624.0,0.059433372796524,0.09025915642748997,Time limit reached,58217,0,0
1,10,5,50,10.0,1.0,289822.0,0.059433372796524,0.09025915642748997,Time limit reached,58248,0,0
1,10,5,50,10.0,1.0,290126.0,0.05943351585004455,0.09025915642748997,Time limit reached,58299,0,0
1,10,5,50,10.0,1.0,290304.0,0.05943351585004455,0.09025915642748997,Time limit reached,58335,0,0
1,10,5,50,10.0,1.0,290528.0,0.05943753243240369,0.09025915642748997,Time limit reached,58384,0,0
1,10,5,50,10.0,1.0,290691.0,0.05943753243240369,0.09025915642748997,Time limit reached,58418,0,0
1,10,5,50,10.0,1.0,290988.0,0.059438906008038514,0.09025915642748997,Time limit reached,58474,0,0
1,10,5,50,10.0,1.0,291166.0,0.059438906008038514,0.09025915642748997,Time limit reached,58503,0,0
1,10,5,50,10.0,1.0,291455.0,0.05944002898180706,0.09025915642748997,Time limit reached,58552,0,0
1,10,5,50,10.0,1.0,291627.0,0.05944002898180706,0.09025915642748997,Time limit reached,58580,0,0
1,10,5,50,10.0,1.0,291919.0,0.05944332393396407,0.09025915642748997,Time limit reached,58634,0,0
1,10,5,50,10.0,1.0,292123.0,0.05944332393396407,0.09025915642748997,Time limit reached,58668,0,0
1,10,5,50,10.0,1.0,292400.0,0.059444237656692454,0.09025915642748997,Time limit reached,58721,0,0
1,10,5,50,10.0,1.0,292559.0,0.059444237656692454,0.09025915642748997,Time limit reached,58749,0,0
1,10,5,50,10.0,1.0,292817.0,0.05944436564265678,0.09025915642748997,Time limit reached,58796,0,0
1,10,5,50,10.0,1.0,292972.0,0.05944436564265678,0.09025915642748997,Time limit reached,58831,0,0
1,10,5,50,10.0,1.0,293180.0,0.05944436564265678,0.09025915642748997,Time limit reached,58881,0,0
1,10,5,50,10.0,1.0,293347.0,0.05944436564265678,0.09025915642748997,Time limit reached,58916,0,0
1,10,5,50,10.0,1.0,293581.0,0.05944436564265678,0.09025915642748997,Time limit reached,58972,0,0
1,10,5,50,10.0,1.0,293779.0,0.05944436564265678,0.09025915642748997,Time limit reached,59012,0,0
1,10,5,50,10.0,1.0,294062.0,0.059446015623999884,0.09025915642748997,Time limit reached,59063,0,0
1,10,5,50,10.0,1.0,294253.0,0.059446015623999884,0.09025915642748997,Time limit reached,59101,0,0
1,10,5,50,10.0,1.0,294527.0,0.05944728650908537,0.09025915642748997,Time limit reached,59151,0,0
1,10,5,50,10.0,1.0,294680.0,0.05944728650908537,0.09025915642748997,Time limit reached,59179,0,0
1,10,5,50,10.0,1.0,294969.0,0.05944728650908537,0.09025915642748997,Time limit reached,59231,0,0
1,10,5,50,10.0,1.0,295163.0,0.05944728650908537,0.09025915642748997,Time limit reached,59262,0,0
1,10,5,50,10.0,1.0,295469.0,0.05944841597982216,0.09025915642748997,Time limit reached,59317,0,0
1,10,5,50,10.0,1.0,295641.0,0.05944841597982216,0.09025915642748997,Time limit reached,59348,0,0
1,10,5,50,10.0,1.0,295924.0,0.05945640029049039,0.09025915642748997,Time limit reached,59399,0,0
1,10,5,50,10.0,1.0,296133.0,0.05945640029049039,0.09025915642748997,Time limit reached,59441,0,0
1,10,5,50,10.0,1.0,296473.0,0.05946125415137806,0.09025915642748997,Time limit reached,59499,0,0
1,10,5,50,10.0,1.0,296662.0,0.05946125415137806,0.09025915642748997,Time limit reached,59539,0,0
1,10,5,50,10.0,1.0,296946.0,0.059461344618204764,0.09025915642748997,Time limit reached,59594,0,0
1,10,5,50,10.0,1.0,297154.0,0.059461344618204764,0.09025915642748997,Time limit reached,59628,0,0
1,10,5,50,10.0,1.0,297425.0,0.05946138848602156,0.09025915642748997,Time limit reached,59675,0,0
1,10,5,50,10.0,1.0,297648.0,0.05946138848602156,0.09025915642748997,Time limit reached,59714,0,0
1,10,5,50,10.0,1.0,297931.0,0.0594724896760983,0.09025915642748997,Time limit reached,59767,0,0
1,10,5,50,10.0,1.0,298073.0,0.0594724896760983,0.09025915642748997,Time limit reached,59794,0,0
1,10,5,50,10.0,1.0,298341.0,0.0594724896760983,0.09025915642748997,Time limit reached,59839,0,0
1,10,5,50,10.0,1.0,298503.0,0.0594724896760983,0.09025915642748997,Time limit reached,59867,0,0
1,10,5,50,10.0,1.0,298787.0,0.059472968355468864,0.09025915642748997,Time limit reached,59914,0,0
1,10,5,50,10.0,1.0,298957.0,0.059472968355468864,0.09025915642748997,Time limit reached,59952,0,0
1,10,5,50,10.0,1.0,299215.0,0.059472968355468864,0.09025915642748997,Time limit reached,60001,0,0
1,10,5,50,10.0,1.0,299474.0,0.059472968355468864,0.09025915642748997,Time limit reached,60050,0,0
1,10,5,50,10.0,1.0,299738.0,0.05948105905085998,0.09025915642748997,Time limit reached,60103,0,0
1,10,5,50,10.0,1.0,299917.0,0.05948105905085998,0.09025915642748997,Time limit reached,60144,0,0
1,10,5,50,10.0,1.0,300222.0,0.05948455111354292,0.09025915642748997,Time limit reached,60199,0,0
1,10,5,50,10.0,1.0,300395.0,0.05948455111354292,0.09025915642748997,Time limit reached,60236,0,0
1,10,5,50,10.0,1.0,300728.0,0.05948484705533247,0.09025915642748997,Time limit reached,60292,0,0
1,10,5,50,10.0,1.0,300898.0,0.05948484705533247,0.09025915642748997,Time limit reached,60324,0,0
1,10,5,50,10.0,1.0,301166.0,0.05948801531122959,0.09025915642748997,Time limit reached,60372,0,0
1,10,5,50,10.0,1.0,301340.0,0.05948801531122959,0.09025915642748997,Time limit reached,60411,0,0
1,10,5,50,10.0,1.0,301557.0,0.05948884727055707,0.09025915642748997,Time limit reached,60460,0,0
1,10,5,50,10.0,1.0,301732.0,0.05948884727055707,0.09025915642748997,Time limit reached,60493,0,0
1,10,5,50,10.0,1.0,302040.0,0.059489776418967924,0.09025915642748997,Time limit reached,60551,0,0
1,10,5,50,10.0,1.0,302216.0,0.059489776418967924,0.09025915642748997,Time limit reached,60587,0,0
1,10,5,50,10.0,1.0,302506.0,0.059489776418967924,0.09025915642748997,Time limit reached,60640,0,0
1,10,5,50,10.0,1.0,302702.0,0.059489776418967924,0.09025915642748997,Time limit reached,60672,0,0
1,10,5,50,10.0,1.0,302987.0,0.05949454898474769,0.09025915642748997,Time limit reached,60721,0,0
1,10,5,50,10.0,1.0,303106.0,0.05949454898474769,0.09025915642748997,Time limit reached,60751,0,0
1,10,5,50,10.0,1.0,303286.0,0.0594952810492681,0.09025915642748997,Time limit reached,60792,0,0
1,10,5,50,10.0,1.0,303452.0,0.0594952810492681,0.09025915642748997,Time limit reached,60830,0,0
1,10,5,50,10.0,1.0,303663.0,0.0594952810492681,0.09025915642748997,Time limit reached,60877,0,0
1,10,5,50,10.0,1.0,303861.0,0.0594952810492681,0.09025915642748997,Time limit reached,60912,0,0
1,10,5,50,10.0,1.0,304113.0,0.05949666031482797,0.09025915642748997,Time limit reached,60959,0,0
1,10,5,50,10.0,1.0,304308.0,0.05949666031482797,0.09025915642748997,Time limit reached,60987,0,0
1,10,5,50,10.0,1.0,304572.0,0.059500449887447335,0.09025915642748997,Time limit reached,61035,0,0
1,10,5,50,10.0,1.0,304779.0,0.059500449887447335,0.09025915642748997,Time limit reached,61073,0,0
1,10,5,50,10.0,1.0,305045.0,0.05950060015369482,0.09025915642748997,Time limit reached,61120,0,0
1,10,5,50,10.0,1.0,305245.0,0.05950060015369482,0.09025915642748997,Time limit reached,61155,0,0
1,10,5,50,10.0,1.0,305551.0,0.0595017497620977,0.09025915642748997,Time limit reached,61209,0,0
1,10,5,50,10.0,1.0,305741.0,0.0595017497620977,0.09025915642748997,Time limit reached,61249,0,0
1,10,5,50,10.0,1.0,306006.0,0.05950351433866393,0.09025915642748997,Time limit reached,61304,0,0
1,10,5,50,10.0,1.0,306174.0,0.05950351433866393,0.09025915642748997,Time limit reached,61340,0,0
1,10,5,50,10.0,1.0,306417.0,0.05950856557305052,0.09025915642748997,Time limit reached,61391,0,0
1,10,5,50,10.0,1.0,306564.0,0.05950856557305052,0.09025915642748997,Time limit reached,61425,0,0
1,10,5,50,10.0,1.0,306782.0,0.05951327323972659,0.09025915642748997,Time limit reached,61474,0,0
1,10,5,50,10.0,1.0,306921.0,0.05951327323972659,0.09025915642748997,Time limit reached,61510,0,0
1,10,5,50,10.0,1.0,307100.0,0.05951448751790482,0.09025915642748997,Time limit reached,61556,0,0
1,10,5,50,10.0,1.0,307244.0,0.05951448751790482,0.09025915642748997,Time limit reached,61587,0,0
1,10,5,50,10.0,1.0,307430.0,0.05951526163571103,0.09025915642748997,Time limit reached,61626,0,0
1,10,5,50,10.0,1.0,307596.0,0.05951526163571103,0.09025915642748997,Time limit reached,61667,0,0
1,10,5,50,10.0,1.0,307791.0,0.05951543180919306,0.09025915642748997,Time limit reached,61715,0,0
1,10,5,50,10.0,1.0,307981.0,0.05951543180919306,0.09025915642748997,Time limit reached,61751,0,0
1,10,5,50,10.0,1.0,308313.0,0.05951894266073589,0.09025915642748997,Time limit reached,61806,0,0
1,10,5,50,10.0,1.0,308508.0,0.05951894266073589,0.09025915642748997,Time limit reached,61846,0,0
1,10,5,50,10.0,1.0,308791.0,0.05951894266073589,0.09025915642748997,Time limit reached,61896,0,0
1,10,5,50,10.0,1.0,308989.0,0.05951894266073589,0.09025915642748997,Time limit reached,61935,0,0
1,10,5,50,10.0,1.0,309298.0,0.05951894266073589,0.09025915642748997,Time limit reached,61991,0,0
1,10,5,50,10.0,1.0,309495.0,0.05951894266073589,0.09025915642748997,Time limit reached,62027,0,0
1,10,5,50,10.0,1.0,309794.0,0.05951894266073589,0.09025915642748997,Time limit reached,62076,0,0
1,10,5,50,10.0,1.0,309980.0,0.05951894266073589,0.09025915642748997,Time limit reached,62108,0,0
1,10,5,50,10.0,1.0,310272.0,0.059521309236835906,0.09025915642748997,Time limit reached,62159,0,0
1,10,5,50,10.0,1.0,310428.0,0.059521309236835906,0.09025915642748997,Time limit reached,62186,0,0
1,10,5,50,10.0,1.0,310733.0,0.059522280349289504,0.09025915642748997,Time limit reached,62239,0,0
1,10,5,50,10.0,1.0,310901.0,0.059522280349289504,0.09025915642748997,Time limit reached,62274,0,0
1,10,5,50,10.0,1.0,311127.0,0.059525942083458676,0.09025915642748997,Time limit reached,62329,0,0
1,10,5,50,10.0,1.0,311287.0,0.059525942083458676,0.09025915642748997,Time limit reached,62368,0,0
1,10,5,50,10.0,1.0,311467.0,0.059525942083458676,0.09025915642748997,Time limit reached,62412,0,0
1,10,5,50,10.0,1.0,311631.0,0.059525942083458676,0.09025915642748997,Time limit reached,62446,0,0
1,10,5,50,10.0,1.0,311847.0,0.05952645844203456,0.09025915642748997,Time limit reached,62493,0,0
1,10,5,50,10.0,1.0,312037.0,0.05952645844203456,0.09025915642748997,Time limit reached,62523,0,0
1,10,5,50,10.0,1.0,312340.0,0.05952824862307847,0.09025915642748997,Time limit reached,62576,0,0
1,10,5,50,10.0,1.0,312492.0,0.05952824862307847,0.09025915642748997,Time limit reached,62612,0,0
1,10,5,50,10.0,1.0,312724.0,0.05952824862307847,0.09025915642748997,Time limit reached,62659,0,0
1,10,5,50,10.0,1.0,312929.0,0.05952824862307847,0.09025915642748997,Time limit reached,62700,0,0
1,10,5,50,10.0,1.0,313199.0,0.05953021320276249,0.09025915642748997,Time limit reached,62754,0,0
1,10,5,50,10.0,1.0,313360.0,0.05953021320276249,0.09025915642748997,Time limit reached,62785,0,0
1,10,5,50,10.0,1.0,313597.0,0.05953212636490486,0.09025915642748997,Time limit reached,62836,0,0
1,10,5,50,10.0,1.0,313743.0,0.05953212636490486,0.09025915642748997,Time limit reached,62869,0,0
1,10,5,50,10.0,1.0,313948.0,0.059535417802385214,0.09025915642748997,Time limit reached,62915,0,0
1,10,5,50,10.0,1.0,314154.0,0.059535417802385214,0.09025915642748997,Time limit reached,62957,0,0
1,10,5,50,10.0,1.0,314474.0,0.059535417802385214,0.09025915642748997,Time limit reached,63013,0,0
1,10,5,50,10.0,1.0,314662.0,0.059535417802385214,0.09025915642748997,Time limit reached,63048,0,0
1,10,5,50,10.0,1.0,314930.0,0.0595370056935859,0.09025915642748997,Time limit reached,63101,0,0
1,10,5,50,10.0,1.0,315110.0,0.0595370056935859,0.09025915642748997,Time limit reached,63135,0,0
1,10,5,50,10.0,1.0,315365.0,0.0595370056935859,0.09025915642748997,Time limit reached,63187,0,0
1,10,5,50,10.0,1.0,315546.0,0.0595370056935859,0.09025915642748997,Time limit reached,63218,0,0
1,10,5,50,10.0,1.0,315858.0,0.059537438621465884,0.09025915642748997,Time limit reached,63276,0,0
1,10,5,50,10.0,1.0,316000.0,0.059537438621465884,0.09025915642748997,Time limit reached,63306,0,0
1,10,5,50,10.0,1.0,316230.0,0.05953763919545806,0.09025915642748997,Time limit reached,63354,0,0
1,10,5,50,10.0,1.0,316406.0,0.05953763919545806,0.09025915642748997,Time limit reached,63392,0,0
1,10,5,50,10.0,1.0,316620.0,0.059538268175504436,0.09025915642748997,Time limit reached,63440,0,0
1,10,5,50,10.0,1.0,316771.0,0.059538268175504436,0.09025915642748997,Time limit reached,63472,0,0
1,10,5,50,10.0,1.0,316913.0,0.05953933785807019,0.09025915642748997,Time limit reached,63505,0,0
1,10,5,50,10.0,1.0,317094.0,0.05953933785807019,0.09025915642748997,Time limit reached,63542,0,0
1,10,5,50,10.0,1.0,317373.0,0.05953933785807019,0.09025915642748997,Time limit reached,63596,0,0
1,10,5,50,10.0,1.0,317569.0,0.05953933785807019,0.09025915642748997,Time limit reached,63629,0,0
1,10,5,50,10.0,1.0,317843.0,0.05954078004717532,0.09025915642748997,Time limit reached,63679,0,0
1,10,5,50,10.0,1.0,318012.0,0.05954078004717532,0.09025915642748997,Time limit reached,63713,0,0
1,10,5,50,10.0,1.0,318297.0,0.059541052562933294,0.09025915642748997,Time limit reached,63766,0,0
1,10,5,50,10.0,1.0,318511.0,0.059541052562933294,0.09025915642748997,Time limit reached,63806,0,0
1,10,5,50,10.0,1.0,318805.0,0.05954254268144016,0.09025915642748997,Time limit reached,63860,0,0
1,10,5,50,10.0,1.0,318990.0,0.05954254268144016,0.09025915642748997,Time limit reached,63899,0,0
1,10,5,50,10.0,1.0,319263.0,0.05954254268144016,0.09025915642748997,Time limit reached,63953,0,0
1,10,5,50,10.0,1.0,319425.0,0.05954254268144016,0.09025915642748997,Time limit reached,63984,0,0
1,10,5,50,10.0,1.0,319660.0,0.059544555390050435,0.09025915642748997,Time limit reached,64029,0,0
1,10,5,50,10.0,1.0,319811.0,0.059544555390050435,0.09025915642748997,Time limit reached,64064,0,0
1,10,5,50,10.0,1.0,319979.0,0.05954993784926689,0.09025915642748997,Time limit reached,64105,0,0
1,10,5,50,10.0,1.0,320149.0,0.05954993784926689,0.09025915642748997,Time limit reached,64140,0,0
1,10,5,50,10.0,1.0,320472.0,0.05955056660582762,0.09025915642748997,Time limit reached,64196,0,0
1,10,5,50,10.0,1.0,320638.0,0.05955056660582762,0.09025915642748997,Time limit reached,64227,0,0
1,10,5,50,10.0,1.0,320856.0,0.05955385450792354,0.09025915642748997,Time limit reached,64272,0,0
1,10,5,50,10.0,1.0,321085.0,0.05955385450792354,0.09025915642748997,Time limit reached,64314,0,0
1,10,5,50,10.0,1.0,321364.0,0.05955593279078232,0.09025915642748997,Time limit reached,64362,0,0
1,10,5,50,10.0,1.0,321523.0,0.05955593279078232,0.09025915642748997,Time limit reached,64390,0,0
1,10,5,50,10.0,1.0,321788.0,0.05955693130565262,0.09025915642748997,Time limit reached,64439,0,0
1,10,5,50,10.0,1.0,321969.0,0.05955693130565262,0.09025915642748997,Time limit reached,64481,0,0
