seed,num_v,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
4,7,154077.0,-6.683723483046427,-6.251415204712696,Time limit reached,27349,801,0,0
4,7,154271.0,-6.683721238742614,-6.251415204712696,Time limit reached,27378,802,0,0
4,7,154434.0,-6.683721238742614,-6.251415204712696,Time limit reached,27408,803,0,0
4,7,154596.0,-6.683351515660956,-6.251415204712696,Time limit reached,27435,804,0,0
4,7,154826.0,-6.683351515660956,-6.251415204712696,Time limit reached,27473,805,0,0
4,7,155064.0,-6.680333350905402,-6.251415204712696,Time limit reached,27517,806,0,0
4,7,155262.0,-6.680333350905402,-6.251415204712696,Time limit reached,27552,807,0,0
4,7,155458.0,-6.68020626565079,-6.251415204712696,Time limit reached,27584,808,0,0
4,7,155647.0,-6.68020626565079,-6.251415204712696,Time limit reached,27619,809,0,0
4,7,155846.0,-6.679982063590426,-6.251415204712696,Time limit reached,27650,810,0,0
4,7,156043.0,-6.679982063590426,-6.251415204712696,Time limit reached,27686,811,0,0
4,7,156228.0,-6.679828854541525,-6.251415204712696,Time limit reached,27721,812,0,0
4,7,156420.0,-6.679828854541525,-6.251415204712696,Time limit reached,27754,813,0,0
4,7,156568.0,-6.677127363271731,-6.251415204712696,Time limit reached,27781,814,0,0
4,7,156761.0,-6.677127363271731,-6.251415204712696,Time limit reached,27816,815,0,0
4,7,156948.0,-6.6765493163808625,-6.251415204712696,Time limit reached,27848,816,0,0
4,7,157103.0,-6.6765493163808625,-6.251415204712696,Time limit reached,27875,817,0,0
4,7,157321.0,-6.676427997353385,-6.251415204712696,Time limit reached,27912,818,0,0
4,7,157530.0,-6.676427997353385,-6.251415204712696,Time limit reached,27944,819,0,0
4,7,157731.0,-6.675013286917103,-6.251415204712696,Time limit reached,27980,820,0,0
4,7,157887.0,-6.675013286917103,-6.251415204712696,Time limit reached,28008,821,0,0
4,7,158131.0,-6.674606614457346,-6.251415204712696,Time limit reached,28050,822,0,0
4,7,158316.0,-6.674606614457346,-6.251415204712696,Time limit reached,28085,823,0,0
4,7,158494.0,-6.674213042414866,-6.251415204712696,Time limit reached,28117,824,0,0
4,7,158728.0,-6.674213042414866,-6.251415204712696,Time limit reached,28159,825,0,0
4,7,158914.0,-6.6738386293255925,-6.251415204712696,Time limit reached,28190,826,0,0
4,7,159167.0,-6.6738386293255925,-6.251415204712696,Time limit reached,28232,827,0,0
4,7,159383.0,-6.673039321417001,-6.251415204712696,Time limit reached,28270,828,0,0
4,7,159545.0,-6.673039321417001,-6.251415204712696,Time limit reached,28301,829,0,0
4,7,159773.0,-6.672891682517442,-6.251415204712696,Time limit reached,28340,830,0,0
4,7,159930.0,-6.672891682517442,-6.251415204712696,Time limit reached,28371,831,0,0
4,7,160067.0,-6.672230739681207,-6.251415204712696,Time limit reached,28397,832,0,0
4,7,160288.0,-6.672230739681207,-6.251415204712696,Time limit reached,28434,833,0,0
4,7,160452.0,-6.672153972049051,-6.251415204712696,Time limit reached,28462,834,0,0
4,7,160697.0,-6.672153972049051,-6.251415204712696,Time limit reached,28507,835,0,0
4,7,160886.0,-6.672031501738885,-6.251415204712696,Time limit reached,28536,836,0,0
4,7,161088.0,-6.672031501738885,-6.251415204712696,Time limit reached,28573,837,0,0
4,7,161256.0,-6.672001477038224,-6.251415204712696,Time limit reached,28604,838,0,0
4,7,161468.0,-6.672001477038224,-6.251415204712696,Time limit reached,28641,839,0,0
4,7,161621.0,-6.671727366387489,-6.251415204712696,Time limit reached,28669,840,0,0
4,7,161840.0,-6.671727366387489,-6.251415204712696,Time limit reached,28712,841,0,0
4,7,162037.0,-6.670855837201207,-6.251415204712696,Time limit reached,28740,842,0,0
4,7,162211.0,-6.670855837201207,-6.251415204712696,Time limit reached,28769,843,0,0
4,7,162416.0,-6.669907100710061,-6.251415204712696,Time limit reached,28805,844,0,0
4,7,162602.0,-6.669907100710061,-6.251415204712696,Time limit reached,28838,845,0,0
4,7,162810.0,-6.669644112797254,-6.251415204712696,Time limit reached,28874,846,0,0
4,7,163043.0,-6.669644112797254,-6.251415204712696,Time limit reached,28915,847,0,0
4,7,163262.0,-6.6695431957843105,-6.251415204712696,Time limit reached,28953,848,0,0
4,7,163483.0,-6.6695431957843105,-6.251415204712696,Time limit reached,28988,849,0,0
4,7,163695.0,-6.6695228787460294,-6.251415204712696,Time limit reached,29026,850,0,0
4,7,163858.0,-6.6695228787460294,-6.251415204712696,Time limit reached,29053,851,0,0
4,7,164037.0,-6.669232081912859,-6.251415204712696,Time limit reached,29085,852,0,0
4,7,164189.0,-6.669232081912859,-6.251415204712696,Time limit reached,29113,853,0,0
4,7,164396.0,-6.667784112335898,-6.251415204712696,Time limit reached,29150,854,0,0
4,7,164618.0,-6.667784112335898,-6.251415204712696,Time limit reached,29189,855,0,0
4,7,164778.0,-6.667405566999491,-6.251415204712696,Time limit reached,29217,856,0,0
4,7,164988.0,-6.667405566999491,-6.251415204712696,Time limit reached,29256,857,0,0
4,7,165188.0,-6.6670993680970625,-6.251415204712696,Time limit reached,29291,858,0,0
4,7,165367.0,-6.6670993680970625,-6.251415204712696,Time limit reached,29325,859,0,0
4,7,165576.0,-6.666903772961171,-6.251415204712696,Time limit reached,29364,860,0,0
4,7,165715.0,-6.666903772961171,-6.251415204712696,Time limit reached,29389,861,0,0
4,7,165927.0,-6.666636564135208,-6.251415204712696,Time limit reached,29426,862,0,0
4,7,166097.0,-6.666636564135208,-6.251415204712696,Time limit reached,29457,863,0,0
4,7,166285.0,-6.6665056162429766,-6.251415204712696,Time limit reached,29492,864,0,0
4,7,166506.0,-6.6665056162429766,-6.251415204712696,Time limit reached,29528,865,0,0
4,7,166694.0,-6.664445703068962,-6.251415204712696,Time limit reached,29563,866,0,0
4,7,166856.0,-6.664445703068962,-6.251415204712696,Time limit reached,29592,867,0,0
4,7,167081.0,-6.664384676638162,-6.251415204712696,Time limit reached,29629,868,0,0
4,7,167235.0,-6.664384676638162,-6.251415204712696,Time limit reached,29656,869,0,0
4,7,167474.0,-6.664267915435156,-6.251415204712696,Time limit reached,29697,870,0,0
4,7,167636.0,-6.664267915435156,-6.251415204712696,Time limit reached,29727,871,0,0
4,7,167806.0,-6.664102486429471,-6.251415204712696,Time limit reached,29757,872,0,0
4,7,167964.0,-6.664102486429471,-6.251415204712696,Time limit reached,29787,873,0,0
4,7,168196.0,-6.66404451339875,-6.251415204712696,Time limit reached,29825,874,0,0
4,7,168351.0,-6.66404451339875,-6.251415204712696,Time limit reached,29854,875,0,0
4,7,168537.0,-6.663679529070857,-6.251415204712696,Time limit reached,29889,876,0,0
4,7,168721.0,-6.663679529070857,-6.251415204712696,Time limit reached,29917,877,0,0
4,7,168935.0,-6.663498424353982,-6.251415204712696,Time limit reached,29960,878,0,0
4,7,169078.0,-6.663498424353982,-6.251415204712696,Time limit reached,29984,879,0,0
4,7,169274.0,-6.6634685841015635,-6.251415204712696,Time limit reached,30019,880,0,0
4,7,169421.0,-6.6634685841015635,-6.251415204712696,Time limit reached,30047,881,0,0
4,7,169641.0,-6.661811511506414,-6.251415204712696,Time limit reached,30088,882,0,0
4,7,169839.0,-6.661811511506414,-6.251415204712696,Time limit reached,30121,883,0,0
4,7,170037.0,-6.6615741970649225,-6.251415204712696,Time limit reached,30156,884,0,0
4,7,170235.0,-6.6615741970649225,-6.251415204712696,Time limit reached,30189,885,0,0
4,7,170467.0,-6.6615583587521945,-6.251415204712696,Time limit reached,30230,886,0,0
4,7,170641.0,-6.6615583587521945,-6.251415204712696,Time limit reached,30264,887,0,0
4,7,170860.0,-6.661545410663445,-6.251415204712696,Time limit reached,30297,888,0,0
4,7,171007.0,-6.661545410663445,-6.251415204712696,Time limit reached,30323,889,0,0
4,7,171196.0,-6.661271232928052,-6.251415204712696,Time limit reached,30359,890,0,0
4,7,171362.0,-6.661271232928052,-6.251415204712696,Time limit reached,30388,891,0,0
4,7,171558.0,-6.661133393156939,-6.251415204712696,Time limit reached,30423,892,0,0
4,7,171739.0,-6.661133393156939,-6.251415204712696,Time limit reached,30457,893,0,0
4,7,171975.0,-6.66099253817123,-6.251415204712696,Time limit reached,30495,894,0,0
4,7,172154.0,-6.66099253817123,-6.251415204712696,Time limit reached,30530,895,0,0
4,7,172337.0,-6.660105715223564,-6.251415204712696,Time limit reached,30564,896,0,0
4,7,172484.0,-6.660105715223564,-6.251415204712696,Time limit reached,30592,897,0,0
4,7,172730.0,-6.660076692843328,-6.251415204712696,Time limit reached,30629,898,0,0
4,7,172899.0,-6.660076692843328,-6.251415204712696,Time limit reached,30660,899,0,0
4,7,173146.0,-6.6584004043045155,-6.251415204712696,Time limit reached,30703,900,0,0
4,7,173303.0,-6.6584004043045155,-6.251415204712696,Time limit reached,30732,901,0,0
4,7,173493.0,-6.657993250363233,-6.251415204712696,Time limit reached,30769,902,0,0
4,7,173694.0,-6.657993250363233,-6.251415204712696,Time limit reached,30801,903,0,0
4,7,173876.0,-6.657737942843561,-6.251415204712696,Time limit reached,30836,904,0,0
4,7,174011.0,-6.657737942843561,-6.251415204712696,Time limit reached,30860,905,0,0
4,7,174251.0,-6.657252539090347,-6.251415204712696,Time limit reached,30901,906,0,0
4,7,174446.0,-6.657252539090347,-6.251415204712696,Time limit reached,30935,907,0,0
4,7,174657.0,-6.657181418917139,-6.251415204712696,Time limit reached,30975,908,0,0
4,7,174839.0,-6.657181418917139,-6.251415204712696,Time limit reached,31004,909,0,0
4,7,175037.0,-6.654582574428096,-6.251415204712696,Time limit reached,31041,910,0,0
4,7,175187.0,-6.654582574428096,-6.251415204712696,Time limit reached,31068,911,0,0
4,7,175418.0,-6.653681057821843,-6.251415204712696,Time limit reached,31105,912,0,0
4,7,175590.0,-6.653681057821843,-6.251415204712696,Time limit reached,31135,913,0,0
4,7,175778.0,-6.6529259749188,-6.251415204712696,Time limit reached,31170,914,0,0
4,7,175995.0,-6.6529259749188,-6.251415204712696,Time limit reached,31205,915,0,0
4,7,176144.0,-6.652572801450779,-6.251415204712696,Time limit reached,31233,916,0,0
4,7,176387.0,-6.652572801450779,-6.251415204712696,Time limit reached,31277,917,0,0
4,7,176572.0,-6.652304594320697,-6.251415204712696,Time limit reached,31305,918,0,0
4,7,176734.0,-6.652304594320697,-6.251415204712696,Time limit reached,31332,919,0,0
4,7,176955.0,-6.651294181726831,-6.251415204712696,Time limit reached,31374,920,0,0
4,7,177129.0,-6.651294181726831,-6.251415204712696,Time limit reached,31403,921,0,0
4,7,177327.0,-6.649975389117765,-6.251415204712696,Time limit reached,31441,922,0,0
4,7,177524.0,-6.649975389117765,-6.251415204712696,Time limit reached,31476,923,0,0
4,7,177765.0,-6.649660257384316,-6.251415204712696,Time limit reached,31519,924,0,0
4,7,177911.0,-6.649660257384316,-6.251415204712696,Time limit reached,31546,925,0,0
4,7,178085.0,-6.6493247564291895,-6.251415204712696,Time limit reached,31580,926,0,0
4,7,178338.0,-6.6493247564291895,-6.251415204712696,Time limit reached,31625,927,0,0
4,7,178523.0,-6.649194617658037,-6.251415204712696,Time limit reached,31656,928,0,0
4,7,178725.0,-6.649194617658037,-6.251415204712696,Time limit reached,31694,929,0,0
4,7,178938.0,-6.649145352652641,-6.251415204712696,Time limit reached,31729,930,0,0
4,7,179114.0,-6.649145352652641,-6.251415204712696,Time limit reached,31764,931,0,0
4,7,179303.0,-6.649117340547727,-6.251415204712696,Time limit reached,31799,932,0,0
4,7,179494.0,-6.649117340547727,-6.251415204712696,Time limit reached,31830,933,0,0
4,7,179690.0,-6.649021770611897,-6.251415204712696,Time limit reached,31868,934,0,0
4,7,179855.0,-6.649021770611897,-6.251415204712696,Time limit reached,31896,935,0,0
4,7,180112.0,-6.648941097965,-6.251415204712696,Time limit reached,31943,936,0,0
4,7,180276.0,-6.648941097965,-6.251415204712696,Time limit reached,31972,937,0,0
4,7,180467.0,-6.648939989574741,-6.251415204712696,Time limit reached,32007,938,0,0
4,7,180682.0,-6.648939989574741,-6.251415204712696,Time limit reached,32042,939,0,0
4,7,180795.0,-6.648822735164631,-6.251415204712696,Time limit reached,32063,940,0,0
4,7,181039.0,-6.648822735164631,-6.251415204712696,Time limit reached,32102,941,0,0
4,7,181211.0,-6.648788318774615,-6.251415204712696,Time limit reached,32134,942,0,0
4,7,181379.0,-6.648788318774615,-6.251415204712696,Time limit reached,32168,943,0,0
4,7,181554.0,-6.648687544734813,-6.251415204712696,Time limit reached,32197,944,0,0
4,7,181785.0,-6.648687544734813,-6.251415204712696,Time limit reached,32236,945,0,0
4,7,181895.0,-6.6486488251647655,-6.251415204712696,Time limit reached,32254,946,0,0
4,7,182127.0,-6.6486488251647655,-6.251415204712696,Time limit reached,32292,947,0,0
4,7,182268.0,-6.648519380460791,-6.251415204712696,Time limit reached,32318,948,0,0
4,7,182432.0,-6.648519380460791,-6.251415204712696,Time limit reached,32347,949,0,0
4,7,182599.0,-6.6467974864155295,-6.251415204712696,Time limit reached,32378,950,0,0
4,7,182824.0,-6.6467974864155295,-6.251415204712696,Time limit reached,32417,951,0,0
4,7,183009.0,-6.646515204237098,-6.251415204712696,Time limit reached,32446,952,0,0
4,7,183221.0,-6.646515204237098,-6.251415204712696,Time limit reached,32482,953,0,0
4,7,183371.0,-6.646369391994297,-6.251415204712696,Time limit reached,32509,954,0,0
4,7,183530.0,-6.646369391994297,-6.251415204712696,Time limit reached,32539,955,0,0
4,7,183712.0,-6.646177882974166,-6.251415204712696,Time limit reached,32571,956,0,0
4,7,183945.0,-6.646177882974166,-6.251415204712696,Time limit reached,32609,957,0,0
4,7,184132.0,-6.645025747735463,-6.251415204712696,Time limit reached,32644,958,0,0
4,7,184351.0,-6.645025747735463,-6.251415204712696,Time limit reached,32678,959,0,0
4,7,184527.0,-6.644339557413799,-6.251415204712696,Time limit reached,32712,960,0,0
4,7,184730.0,-6.644339557413799,-6.251415204712696,Time limit reached,32750,961,0,0
4,7,184946.0,-6.6436203963419995,-6.251415204712696,Time limit reached,32785,962,0,0
4,7,185124.0,-6.6436203963419995,-6.251415204712696,Time limit reached,32818,963,0,0
4,7,185339.0,-6.642349502576606,-6.251415204712696,Time limit reached,32858,964,0,0
4,7,185554.0,-6.642349502576606,-6.251415204712696,Time limit reached,32892,965,0,0
4,7,185779.0,-6.642336730744009,-6.251415204712696,Time limit reached,32933,966,0,0
4,7,185952.0,-6.642336730744009,-6.251415204712696,Time limit reached,32963,967,0,0
4,7,186207.0,-6.642279503020486,-6.251415204712696,Time limit reached,33001,968,0,0
4,7,186406.0,-6.642279503020486,-6.251415204712696,Time limit reached,33035,969,0,0
4,7,186771.0,-6.64165599564892,-6.251415204712696,Time limit reached,33066,970,0,0
4,7,186955.0,-6.64165599564892,-6.251415204712696,Time limit reached,33098,971,0,0
4,7,187192.0,-6.6413194261568975,-6.251415204712696,Time limit reached,33136,972,0,0
4,7,187519.0,-6.6413194261568975,-6.251415204712696,Time limit reached,33165,973,0,0
4,7,187742.0,-6.641180560256818,-6.251415204712696,Time limit reached,33206,974,0,0
4,7,187892.0,-6.641180560256818,-6.251415204712696,Time limit reached,33231,975,0,0
4,7,188075.0,-6.641156333873193,-6.251415204712696,Time limit reached,33266,976,0,0
4,7,188253.0,-6.641156333873193,-6.251415204712696,Time limit reached,33295,977,0,0
4,7,188448.0,-6.6410558619460165,-6.251415204712696,Time limit reached,33325,978,0,0
4,7,188624.0,-6.6410558619460165,-6.251415204712696,Time limit reached,33356,979,0,0
4,7,188840.0,-6.640698819693112,-6.251415204712696,Time limit reached,33396,980,0,0
4,7,189055.0,-6.640698819693112,-6.251415204712696,Time limit reached,33434,981,0,0
4,7,189253.0,-6.638472734979528,-6.251415204712696,Time limit reached,33466,982,0,0
4,7,189442.0,-6.638472734979528,-6.251415204712696,Time limit reached,33502,983,0,0
4,7,189635.0,-6.638223714913272,-6.251415204712696,Time limit reached,33537,984,0,0
4,7,189835.0,-6.638223714913272,-6.251415204712696,Time limit reached,33572,985,0,0
4,7,190019.0,-6.638156118252839,-6.251415204712696,Time limit reached,33607,986,0,0
4,7,190189.0,-6.638156118252839,-6.251415204712696,Time limit reached,33638,987,0,0
4,7,190363.0,-6.63811011580282,-6.251415204712696,Time limit reached,33671,988,0,0
4,7,190561.0,-6.63811011580282,-6.251415204712696,Time limit reached,33707,989,0,0
4,7,190786.0,-6.638071344372503,-6.251415204712696,Time limit reached,33745,990,0,0
4,7,190971.0,-6.638071344372503,-6.251415204712696,Time limit reached,33778,991,0,0
4,7,191174.0,-6.637814038741832,-6.251415204712696,Time limit reached,33816,992,0,0
4,7,191361.0,-6.637814038741832,-6.251415204712696,Time limit reached,33849,993,0,0
4,7,191562.0,-6.6376876324122716,-6.251415204712696,Time limit reached,33885,994,0,0
4,7,191747.0,-6.6376876324122716,-6.251415204712696,Time limit reached,33919,995,0,0
4,7,191934.0,-6.637306558850111,-6.251415204712696,Time limit reached,33949,996,0,0
4,7,192144.0,-6.637306558850111,-6.251415204712696,Time limit reached,33989,997,0,0
4,7,192319.0,-6.636864976368709,-6.251415204712696,Time limit reached,34019,998,0,0
4,7,192521.0,-6.636864976368709,-6.251415204712696,Time limit reached,34055,999,0,0
4,7,192697.0,-6.636814691995946,-6.251415204712696,Time limit reached,34087,1000,0,0
4,7,192891.0,-6.636814691995946,-6.251415204712696,Time limit reached,34122,1001,0,0
4,7,193037.0,-6.636771092372481,-6.251415204712696,Time limit reached,34148,1002,0,0
4,7,193223.0,-6.636771092372481,-6.251415204712696,Time limit reached,34180,1003,0,0
4,7,193395.0,-6.636272196640044,-6.251415204712696,Time limit reached,34211,1004,0,0
4,7,193550.0,-6.636272196640044,-6.251415204712696,Time limit reached,34239,1005,0,0
4,7,193741.0,-6.635540351702508,-6.251415204712696,Time limit reached,34274,1006,0,0
4,7,193914.0,-6.635540351702508,-6.251415204712696,Time limit reached,34303,1007,0,0
4,7,194125.0,-6.635365160904495,-6.251415204712696,Time limit reached,34339,1008,0,0
4,7,194273.0,-6.635365160904495,-6.251415204712696,Time limit reached,34365,1009,0,0
4,7,194472.0,-6.634625896410958,-6.251415204712696,Time limit reached,34400,1010,0,0
4,7,194652.0,-6.634625896410958,-6.251415204712696,Time limit reached,34434,1011,0,0
4,7,194841.0,-6.634461767854782,-6.251415204712696,Time limit reached,34465,1012,0,0
4,7,195032.0,-6.634461767854782,-6.251415204712696,Time limit reached,34500,1013,0,0
4,7,195175.0,-6.634406248284,-6.251415204712696,Time limit reached,34530,1014,0,0
4,7,195367.0,-6.634406248284,-6.251415204712696,Time limit reached,34564,1015,0,0
4,7,195568.0,-6.633327000601833,-6.251415204712696,Time limit reached,34600,1016,0,0
4,7,195760.0,-6.633327000601833,-6.251415204712696,Time limit reached,34633,1017,0,0
4,7,195982.0,-6.633143835478645,-6.251415204712696,Time limit reached,34673,1018,0,0
4,7,196162.0,-6.633143835478645,-6.251415204712696,Time limit reached,34705,1019,0,0
4,7,196382.0,-6.631737012008967,-6.251415204712696,Time limit reached,34744,1020,0,0
4,7,196514.0,-6.631737012008967,-6.251415204712696,Time limit reached,34769,1021,0,0
4,7,196717.0,-6.630644233728888,-6.251415204712696,Time limit reached,34802,1022,0,0
4,7,196879.0,-6.630644233728888,-6.251415204712696,Time limit reached,34830,1023,0,0
4,7,197091.0,-6.63050268952304,-6.251415204712696,Time limit reached,34869,1024,0,0
4,7,197293.0,-6.63050268952304,-6.251415204712696,Time limit reached,34903,1025,0,0
4,7,197494.0,-6.6292983451219945,-6.251415204712696,Time limit reached,34940,1026,0,0
4,7,197657.0,-6.6292983451219945,-6.251415204712696,Time limit reached,34968,1027,0,0
4,7,197878.0,-6.629203342516183,-6.251415204712696,Time limit reached,35005,1028,0,0
4,7,198018.0,-6.629203342516183,-6.251415204712696,Time limit reached,35027,1029,0,0
4,7,198197.0,-6.629175291604526,-6.251415204712696,Time limit reached,35059,1030,0,0
4,7,198419.0,-6.629175291604526,-6.251415204712696,Time limit reached,35095,1031,0,0
4,7,198644.0,-6.629031256980522,-6.251415204712696,Time limit reached,35137,1032,0,0
4,7,198828.0,-6.629031256980522,-6.251415204712696,Time limit reached,35170,1033,0,0
4,7,199068.0,-6.628978329255704,-6.251415204712696,Time limit reached,35214,1034,0,0
4,7,199249.0,-6.628978329255704,-6.251415204712696,Time limit reached,35247,1035,0,0
4,7,199434.0,-6.628977565693891,-6.251415204712696,Time limit reached,35278,1036,0,0
4,7,199590.0,-6.628977565693891,-6.251415204712696,Time limit reached,35305,1037,0,0
4,7,199791.0,-6.628927563089138,-6.251415204712696,Time limit reached,35339,1038,0,0
4,7,199983.0,-6.628927563089138,-6.251415204712696,Time limit reached,35374,1039,0,0
4,7,200182.0,-6.628903344282784,-6.251415204712696,Time limit reached,35406,1040,0,0
4,7,200355.0,-6.628903344282784,-6.251415204712696,Time limit reached,35438,1041,0,0
4,7,200549.0,-6.6288033464352285,-6.251415204712696,Time limit reached,35471,1042,0,0
4,7,200693.0,-6.6288033464352285,-6.251415204712696,Time limit reached,35496,1043,0,0
4,7,200891.0,-6.6282273529169835,-6.251415204712696,Time limit reached,35535,1044,0,0
4,7,201059.0,-6.6282273529169835,-6.251415204712696,Time limit reached,35565,1045,0,0
4,7,201264.0,-6.6267112657806075,-6.251415204712696,Time limit reached,35600,1046,0,0
4,7,201450.0,-6.6267112657806075,-6.251415204712696,Time limit reached,35633,1047,0,0
4,7,201707.0,-6.626427105320086,-6.251415204712696,Time limit reached,35680,1048,0,0
4,7,201877.0,-6.626427105320086,-6.251415204712696,Time limit reached,35710,1049,0,0
4,7,202082.0,-6.6263981782777215,-6.251415204712696,Time limit reached,35748,1050,0,0
4,7,202266.0,-6.6263981782777215,-6.251415204712696,Time limit reached,35782,1051,0,0
4,7,202477.0,-6.626341230914962,-6.251415204712696,Time limit reached,35820,1052,0,0
4,7,202682.0,-6.626341230914962,-6.251415204712696,Time limit reached,35860,1053,0,0
4,7,202903.0,-6.626197162973177,-6.251415204712696,Time limit reached,35899,1054,0,0
4,7,203080.0,-6.626197162973177,-6.251415204712696,Time limit reached,35930,1055,0,0
4,7,203288.0,-6.626154069866647,-6.251415204712696,Time limit reached,35963,1056,0,0
4,7,203453.0,-6.626154069866647,-6.251415204712696,Time limit reached,35989,1057,0,0
4,7,203643.0,-6.625826646242961,-6.251415204712696,Time limit reached,36025,1058,0,0
4,7,203860.0,-6.625826646242961,-6.251415204712696,Time limit reached,36066,1059,0,0
4,7,204080.0,-6.625804343997437,-6.251415204712696,Time limit reached,36105,1060,0,0
4,7,204246.0,-6.625804343997437,-6.251415204712696,Time limit reached,36137,1061,0,0
4,7,204503.0,-6.6249849743285765,-6.251415204712696,Time limit reached,36185,1062,0,0
4,7,204656.0,-6.6249849743285765,-6.251415204712696,Time limit reached,36211,1063,0,0
4,7,204868.0,-6.623850151120533,-6.251415204712696,Time limit reached,36252,1064,0,0
4,7,205095.0,-6.623850151120533,-6.251415204712696,Time limit reached,36294,1065,0,0
4,7,205285.0,-6.6236786741625915,-6.251415204712696,Time limit reached,36328,1066,0,0
4,7,205474.0,-6.6236786741625915,-6.251415204712696,Time limit reached,36363,1067,0,0
4,7,205618.0,-6.623504778447823,-6.251415204712696,Time limit reached,36386,1068,0,0
4,7,205834.0,-6.623504778447823,-6.251415204712696,Time limit reached,36423,1069,0,0
4,7,206040.0,-6.623203641011071,-6.251415204712696,Time limit reached,36456,1070,0,0
4,7,206263.0,-6.623203641011071,-6.251415204712696,Time limit reached,36496,1071,0,0
4,7,206410.0,-6.623171944793649,-6.251415204712696,Time limit reached,36522,1072,0,0
4,7,206592.0,-6.623171944793649,-6.251415204712696,Time limit reached,36554,1073,0,0
4,7,206811.0,-6.6222012906391585,-6.251415204712696,Time limit reached,36592,1074,0,0
4,7,206965.0,-6.6222012906391585,-6.251415204712696,Time limit reached,36619,1075,0,0
4,7,207146.0,-6.6184158960722606,-6.251415204712696,Time limit reached,36651,1076,0,0
4,7,207298.0,-6.6184158960722606,-6.251415204712696,Time limit reached,36682,1077,0,0
4,7,207512.0,-6.6179184616550435,-6.251415204712696,Time limit reached,36720,1078,0,0
4,7,207688.0,-6.6179184616550435,-6.251415204712696,Time limit reached,36753,1079,0,0
4,7,207889.0,-6.617878979106739,-6.251415204712696,Time limit reached,36790,1080,0,0
4,7,208103.0,-6.617878979106739,-6.251415204712696,Time limit reached,36830,1081,0,0
4,7,208290.0,-6.617746156218405,-6.251415204712696,Time limit reached,36860,1082,0,0
4,7,208517.0,-6.617746156218405,-6.251415204712696,Time limit reached,36899,1083,0,0
4,7,208702.0,-6.617297598822482,-6.251415204712696,Time limit reached,36932,1084,0,0
4,7,208879.0,-6.617297598822482,-6.251415204712696,Time limit reached,36965,1085,0,0
4,7,209047.0,-6.617277535365898,-6.251415204712696,Time limit reached,36994,1086,0,0
4,7,209298.0,-6.617277535365898,-6.251415204712696,Time limit reached,37040,1087,0,0
4,7,209423.0,-6.617245351380031,-6.251415204712696,Time limit reached,37066,1088,0,0
4,7,209576.0,-6.617245351380031,-6.251415204712696,Time limit reached,37088,1089,0,0
4,7,209762.0,-6.6170790189380435,-6.251415204712696,Time limit reached,37123,1090,0,0
4,7,209949.0,-6.6170790189380435,-6.251415204712696,Time limit reached,37156,1091,0,0
4,7,210125.0,-6.616986359276732,-6.251415204712696,Time limit reached,37186,1092,0,0
4,7,210290.0,-6.616986359276732,-6.251415204712696,Time limit reached,37212,1093,0,0
4,7,210512.0,-6.616173124285827,-6.251415204712696,Time limit reached,37253,1094,0,0
4,7,210722.0,-6.616173124285827,-6.251415204712696,Time limit reached,37292,1095,0,0
4,7,210913.0,-6.615131169728466,-6.25141520940096,Time limit reached,37321,1096,0,0
4,7,211102.0,-6.615131169728466,-6.25141520940096,Time limit reached,37355,1097,0,0
4,7,211257.0,-6.61462001630553,-6.25141520940096,Time limit reached,37387,1098,0,0
4,7,211429.0,-6.61462001630553,-6.25141520940096,Time limit reached,37418,1099,0,0
4,7,211645.0,-6.614114396212581,-6.25141520940096,Time limit reached,37458,1100,0,0
4,7,211861.0,-6.614114396212581,-6.25141520940096,Time limit reached,37496,1101,0,0
4,7,212091.0,-6.613797215592081,-6.25141520940096,Time limit reached,37538,1102,0,0
4,7,212307.0,-6.613797215592081,-6.25141520940096,Time limit reached,37576,1103,0,0
4,7,212506.0,-6.61348047075623,-6.25141520940096,Time limit reached,37614,1104,0,0
4,7,212695.0,-6.61348047075623,-6.25141520940096,Time limit reached,37648,1105,0,0
4,7,212871.0,-6.6134040641831,-6.25141520940096,Time limit reached,37678,1106,0,0
4,7,213091.0,-6.6134040641831,-6.25141520940096,Time limit reached,37719,1107,0,0
4,7,213260.0,-6.6133823562637195,-6.25141520940096,Time limit reached,37748,1108,0,0
4,7,213458.0,-6.6133823562637195,-6.25141520940096,Time limit reached,37787,1109,0,0
4,7,213641.0,-6.612497567006506,-6.25141520940096,Time limit reached,37817,1110,0,0
4,7,213813.0,-6.612497567006506,-6.25141520940096,Time limit reached,37845,1111,0,0
4,7,214032.0,-6.61157505426174,-6.25141520940096,Time limit reached,37886,1112,0,0
4,7,214226.0,-6.61157505426174,-6.25141520940096,Time limit reached,37922,1113,0,0
4,7,214368.0,-6.611418662118686,-6.25141520940096,Time limit reached,37947,1114,0,0
4,7,214592.0,-6.611418662118686,-6.25141520940096,Time limit reached,37987,1115,0,0
4,7,214764.0,-6.611165774488272,-6.25141520940096,Time limit reached,38017,1116,0,0
4,7,214932.0,-6.611165774488272,-6.25141520940096,Time limit reached,38048,1117,0,0
4,7,215097.0,-6.6110893010249825,-6.25141520940096,Time limit reached,38079,1118,0,0
4,7,215292.0,-6.6110893010249825,-6.25141520940096,Time limit reached,38114,1119,0,0
4,7,215456.0,-6.6109731576654625,-6.25141520940096,Time limit reached,38143,1120,0,0
