seed,dimension,p,k,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
3,18,90,4.0,3414.0,4.940503194565635,5.04847551003505,OPTIMAL,1003,31,0,0
3,18,90,4.0,3462.0,4.940661170167953,5.04847551003505,OPTIMAL,1017,30,0,0
3,18,90,4.0,3538.0,4.940661170167953,5.04847551003505,OPTIMAL,1037,31,0,0
3,18,90,4.0,3569.0,4.948231831741102,5.04847551003505,OPTIMAL,1047,30,1,0
3,18,90,4.0,3629.0,4.948231831741102,5.04847551003505,OPTIMAL,1066,31,0,0
3,18,90,4.0,3651.0,4.949196241884984,5.04847551003505,OPTIMAL,1071,30,1,0
3,18,90,4.0,3722.0,4.949196241884984,5.04847551003505,OPTIMAL,1092,31,0,0
3,18,90,4.0,3749.0,4.949414265580833,5.04847551003505,OPTIMAL,1102,30,2,0
3,18,90,4.0,3806.0,4.949414265580833,5.04847551003505,OPTIMAL,1119,31,0,0
3,18,90,4.0,3838.0,4.950654058590568,5.04847551003505,OPTIMAL,1129,30,0,0
3,18,90,4.0,3876.0,4.950654058590568,5.04847551003505,OPTIMAL,1140,31,0,0
3,18,90,4.0,3905.0,4.962925598606151,5.04847551003505,OPTIMAL,1148,30,3,0
3,18,90,4.0,3953.0,4.962925598606151,5.04847551003505,OPTIMAL,1163,31,0,0
3,18,90,4.0,3975.0,4.96305302646641,5.04847551003505,OPTIMAL,1172,30,0,0
3,18,90,4.0,4023.0,4.96305302646641,5.04847551003505,OPTIMAL,1187,31,0,0
3,18,90,4.0,4044.0,4.9639774885103956,5.04847551003505,OPTIMAL,1195,30,6,0
3,18,90,4.0,4083.0,4.9639774885103956,5.04847551003505,OPTIMAL,1206,31,0,0
3,18,90,4.0,4108.0,4.964035549158656,5.04847551003505,OPTIMAL,1215,30,2,0
3,18,90,4.0,4174.0,4.964035549158656,5.04847551003505,OPTIMAL,1235,31,0,0
3,18,90,4.0,4206.0,4.971145500937128,5.04847551003505,OPTIMAL,1244,30,1,0
3,18,90,4.0,4284.0,4.971145500937128,5.04847551003505,OPTIMAL,1268,31,0,0
3,18,90,4.0,4309.0,4.972440792843253,5.04847551003505,OPTIMAL,1276,30,1,0
3,18,90,4.0,4346.0,4.972440792843253,5.04847551003505,OPTIMAL,1289,31,0,0
3,18,90,4.0,4371.0,4.975303446119507,5.04847551003505,OPTIMAL,1296,30,2,0
3,18,90,4.0,4417.0,4.975303446119507,5.04847551003505,OPTIMAL,1311,31,0,0
3,18,90,4.0,4445.0,4.975812684469944,5.04847551003505,OPTIMAL,1318,30,4,0
3,18,90,4.0,4495.0,4.975812684469944,5.04847551003505,OPTIMAL,1335,31,0,0
3,18,90,4.0,4526.0,4.975914868255871,5.04847551003505,OPTIMAL,1345,30,0,0
3,18,90,4.0,4564.0,4.975914868255871,5.04847551003505,OPTIMAL,1356,31,0,0
3,18,90,4.0,4590.0,4.976554422593385,5.04847551003505,OPTIMAL,1363,30,5,0
3,18,90,4.0,4659.0,4.976554422593385,5.04847551003505,OPTIMAL,1381,31,0,0
3,18,90,4.0,4683.0,4.983156609516497,5.04847551003505,OPTIMAL,1388,30,1,0
3,18,90,4.0,4720.0,4.983156609516497,5.04847551003505,OPTIMAL,1402,31,0,0
3,18,90,4.0,4747.0,4.985427114998147,5.04847551003505,OPTIMAL,1412,30,0,0
3,18,90,4.0,4793.0,4.985427114998147,5.04847551003505,OPTIMAL,1427,31,0,0
3,18,90,4.0,4806.0,4.988037680591499,5.04847551003505,OPTIMAL,1431,30,5,0
3,18,90,4.0,4852.0,4.988037680591499,5.04847551003505,OPTIMAL,1444,31,0,0
3,18,90,4.0,4873.0,4.989132965370443,5.04847551003505,OPTIMAL,1451,30,3,0
3,18,90,4.0,4943.0,4.989132965370443,5.04847551003505,OPTIMAL,1474,31,0,0
3,18,90,4.0,4969.0,4.989196614697271,5.04847551003505,OPTIMAL,1483,30,0,0
3,18,90,4.0,5020.0,4.989196614697271,5.04847551003505,OPTIMAL,1498,31,0,0
3,18,90,4.0,5051.0,4.9899407594637815,5.04847551003505,OPTIMAL,1506,30,2,0
3,18,90,4.0,5124.0,4.9899407594637815,5.04847551003505,OPTIMAL,1529,31,0,0
3,18,90,4.0,5154.0,4.99201282026215,5.04847551003505,OPTIMAL,1539,30,2,0
3,18,90,4.0,5192.0,4.99201282026215,5.04847551003505,OPTIMAL,1551,31,0,0
3,18,90,4.0,5215.0,4.994280558018142,5.04847551003505,OPTIMAL,1560,30,3,0
3,18,90,4.0,5279.0,4.994280558018142,5.04847551003505,OPTIMAL,1579,31,0,0
3,18,90,4.0,5300.0,4.994794200611453,5.04847551003505,OPTIMAL,1586,30,4,0
3,18,90,4.0,5340.0,4.994794200611453,5.04847551003505,OPTIMAL,1600,31,0,0
3,18,90,4.0,5362.0,4.99576590488534,5.04847551003505,OPTIMAL,1608,30,0,0
3,18,90,4.0,5403.0,4.99576590488534,5.04847551003505,OPTIMAL,1622,31,0,0
3,18,90,4.0,5430.0,4.996356878582693,5.04847551003505,OPTIMAL,1630,30,3,0
3,18,90,4.0,5464.0,4.996356878582693,5.04847551003505,OPTIMAL,1640,31,0,0
3,18,90,4.0,5478.0,4.996813108060249,5.04847551003505,OPTIMAL,1645,30,0,0
3,18,90,4.0,5540.0,4.996813108060249,5.04847551003505,OPTIMAL,1665,31,0,0
3,18,90,4.0,5571.0,5.000569711301129,5.04847551003505,OPTIMAL,1675,30,0,0
