seed,dimension,var_A,p,k,M,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
3,10,1,50,10.0,0.1,158764.0,0.6549061501626914,0.6931471805599454,Time limit reached,24509,0,0
3,10,1,50,10.0,0.1,158958.0,0.6549179472668197,0.6931471805599454,Time limit reached,24542,0,0
3,10,1,50,10.0,0.1,159076.0,0.6549179472668197,0.6931471805599454,Time limit reached,24560,0,0
3,10,1,50,10.0,0.1,159306.0,0.65491865766762,0.6931471805599454,Time limit reached,24596,0,0
3,10,1,50,10.0,0.1,159409.0,0.65491865766762,0.6931471805599454,Time limit reached,24612,0,0
3,10,1,50,10.0,0.1,159564.0,0.654939436504255,0.6931471805599454,Time limit reached,24638,0,0
3,10,1,50,10.0,0.1,159668.0,0.654939436504255,0.6931471805599454,Time limit reached,24656,0,0
3,10,1,50,10.0,0.1,159858.0,0.6549420052474281,0.6931471805599454,Time limit reached,24690,0,0
3,10,1,50,10.0,0.1,159990.0,0.6549420052474281,0.6931471805599454,Time limit reached,24714,0,0
3,10,1,50,10.0,0.1,160134.0,0.6549420052474281,0.6931471805599454,Time limit reached,24740,0,0
3,10,1,50,10.0,0.1,160260.0,0.6549420052474281,0.6931471805599454,Time limit reached,24762,0,0
3,10,1,50,10.0,0.1,160421.0,0.6549420052474281,0.6931471805599454,Time limit reached,24790,0,0
3,10,1,50,10.0,0.1,160547.0,0.6549420052474281,0.6931471805599454,Time limit reached,24810,0,0
3,10,1,50,10.0,0.1,160788.0,0.6549432427494426,0.6931471805599454,Time limit reached,24849,0,0
3,10,1,50,10.0,0.1,160940.0,0.6549432427494426,0.6931471805599454,Time limit reached,24874,0,0
3,10,1,50,10.0,0.1,161125.0,0.6549461955918711,0.6931471805599454,Time limit reached,24907,0,0
3,10,1,50,10.0,0.1,161247.0,0.6549461955918711,0.6931471805599454,Time limit reached,24928,0,0
3,10,1,50,10.0,0.1,161410.0,0.6549485777295014,0.6931471805599454,Time limit reached,24957,0,0
3,10,1,50,10.0,0.1,161538.0,0.6549485777295014,0.6931471805599454,Time limit reached,24979,0,0
3,10,1,50,10.0,0.1,161748.0,0.6549485777295014,0.6931471805599454,Time limit reached,25014,0,0
3,10,1,50,10.0,0.1,161869.0,0.6549485777295014,0.6931471805599454,Time limit reached,25034,0,0
3,10,1,50,10.0,0.1,162074.0,0.6549514559288294,0.6931471805599454,Time limit reached,25069,0,0
3,10,1,50,10.0,0.1,162207.0,0.6549514559288294,0.6931471805599454,Time limit reached,25092,0,0
3,10,1,50,10.0,0.1,162407.0,0.6549532089072934,0.6931471805599454,Time limit reached,25125,0,0
3,10,1,50,10.0,0.1,162565.0,0.6549532089072934,0.6931471805599454,Time limit reached,25151,0,0
3,10,1,50,10.0,0.1,162836.0,0.6549559943785115,0.6931471805599454,Time limit reached,25194,0,0
3,10,1,50,10.0,0.1,162941.0,0.6549559943785115,0.6931471805599454,Time limit reached,25212,0,0
3,10,1,50,10.0,0.1,163073.0,0.6549604592082493,0.6931471805599454,Time limit reached,25235,0,0
3,10,1,50,10.0,0.1,163246.0,0.6549604592082493,0.6931471805599454,Time limit reached,25263,0,0
3,10,1,50,10.0,0.1,163426.0,0.6549605384221586,0.6931471805599454,Time limit reached,25294,0,0
3,10,1,50,10.0,0.1,163563.0,0.6549605384221586,0.6931471805599454,Time limit reached,25317,0,0
3,10,1,50,10.0,0.1,163768.0,0.6549653604217339,0.6931471805599454,Time limit reached,25352,0,0
3,10,1,50,10.0,0.1,163906.0,0.6549653604217339,0.6931471805599454,Time limit reached,25374,0,0
3,10,1,50,10.0,0.1,164080.0,0.6549668716697739,0.6931471805599454,Time limit reached,25404,0,0
3,10,1,50,10.0,0.1,164212.0,0.6549668716697739,0.6931471805599454,Time limit reached,25426,0,0
3,10,1,50,10.0,0.1,164452.0,0.6549672400971414,0.6931471805599454,Time limit reached,25465,0,0
3,10,1,50,10.0,0.1,164591.0,0.6549672400971414,0.6931471805599454,Time limit reached,25487,0,0
3,10,1,50,10.0,0.1,164764.0,0.6549947170186259,0.6931471805599454,Time limit reached,25516,0,0
3,10,1,50,10.0,0.1,164894.0,0.6549947170186259,0.6931471805599454,Time limit reached,25538,0,0
3,10,1,50,10.0,0.1,165156.0,0.6549971743819514,0.6931471805599454,Time limit reached,25582,0,0
3,10,1,50,10.0,0.1,165276.0,0.6549971743819514,0.6931471805599454,Time limit reached,25602,0,0
3,10,1,50,10.0,0.1,165477.0,0.6549989005068905,0.6931471805599454,Time limit reached,25636,0,0
3,10,1,50,10.0,0.1,165593.0,0.6549989005068905,0.6931471805599454,Time limit reached,25656,0,0
3,10,1,50,10.0,0.1,165809.0,0.6550060742258926,0.6931471805599454,Time limit reached,25692,0,0
3,10,1,50,10.0,0.1,165935.0,0.6550060742258926,0.6931471805599454,Time limit reached,25713,0,0
3,10,1,50,10.0,0.1,166160.0,0.6550112386924858,0.6931471805599454,Time limit reached,25751,0,0
3,10,1,50,10.0,0.1,166273.0,0.6550112386924858,0.6931471805599454,Time limit reached,25769,0,0
3,10,1,50,10.0,0.1,166479.0,0.6550256043595353,0.6931471805599454,Time limit reached,25804,0,0
3,10,1,50,10.0,0.1,166597.0,0.6550256043595353,0.6931471805599454,Time limit reached,25824,0,0
3,10,1,50,10.0,0.1,166726.0,0.6550256043595353,0.6931471805599454,Time limit reached,25846,0,0
3,10,1,50,10.0,0.1,166843.0,0.6550256043595353,0.6931471805599454,Time limit reached,25866,0,0
3,10,1,50,10.0,0.1,167003.0,0.6550305586535906,0.6931471805599454,Time limit reached,25894,0,0
3,10,1,50,10.0,0.1,167138.0,0.6550305586535906,0.6931471805599454,Time limit reached,25916,0,0
3,10,1,50,10.0,0.1,167340.0,0.6550452676916386,0.6931471805599454,Time limit reached,25950,0,0
3,10,1,50,10.0,0.1,167473.0,0.6550452676916386,0.6931471805599454,Time limit reached,25972,0,0
3,10,1,50,10.0,0.1,167691.0,0.655045873768649,0.6931471805599454,Time limit reached,26010,0,0
3,10,1,50,10.0,0.1,167866.0,0.655045873768649,0.6931471805599454,Time limit reached,26038,0,0
3,10,1,50,10.0,0.1,168033.0,0.6550477000843733,0.6931471805599454,Time limit reached,26068,0,0
3,10,1,50,10.0,0.1,168153.0,0.6550477000843733,0.6931471805599454,Time limit reached,26088,0,0
3,10,1,50,10.0,0.1,168336.0,0.6550512610108723,0.6931471805599454,Time limit reached,26119,0,0
3,10,1,50,10.0,0.1,168501.0,0.6550512610108723,0.6931471805599454,Time limit reached,26146,0,0
3,10,1,50,10.0,0.1,168694.0,0.6550596422321632,0.6931471805599454,Time limit reached,26179,0,0
3,10,1,50,10.0,0.1,168836.0,0.6550596422321632,0.6931471805599454,Time limit reached,26203,0,0
3,10,1,50,10.0,0.1,169025.0,0.6550711149742909,0.6931471805599454,Time limit reached,26236,0,0
3,10,1,50,10.0,0.1,169157.0,0.6550711149742909,0.6931471805599454,Time limit reached,26257,0,0
3,10,1,50,10.0,0.1,169358.0,0.6550720668004391,0.6931471805599454,Time limit reached,26289,0,0
3,10,1,50,10.0,0.1,169498.0,0.6550720668004391,0.6931471805599454,Time limit reached,26311,0,0
3,10,1,50,10.0,0.1,169714.0,0.6550735179103114,0.6931471805599454,Time limit reached,26345,0,0
3,10,1,50,10.0,0.1,169833.0,0.6550735179103114,0.6931471805599454,Time limit reached,26365,0,0
3,10,1,50,10.0,0.1,170037.0,0.6550803485887464,0.6931471805599454,Time limit reached,26401,0,0
3,10,1,50,10.0,0.1,170182.0,0.6550803485887464,0.6931471805599454,Time limit reached,26422,0,0
3,10,1,50,10.0,0.1,170393.0,0.6550825938749144,0.6931471805599454,Time limit reached,26458,0,0
3,10,1,50,10.0,0.1,170515.0,0.6550825938749144,0.6931471805599454,Time limit reached,26478,0,0
3,10,1,50,10.0,0.1,170728.0,0.6550868654254343,0.6931471805599454,Time limit reached,26514,0,0
3,10,1,50,10.0,0.1,170862.0,0.6550868654254343,0.6931471805599454,Time limit reached,26536,0,0
3,10,1,50,10.0,0.1,171062.0,0.6550884897584839,0.6931471805599454,Time limit reached,26570,0,0
3,10,1,50,10.0,0.1,171168.0,0.6550884897584839,0.6931471805599454,Time limit reached,26587,0,0
3,10,1,50,10.0,0.1,171380.0,0.6550904257808483,0.6931471805599454,Time limit reached,26621,0,0
3,10,1,50,10.0,0.1,171513.0,0.6550904257808483,0.6931471805599454,Time limit reached,26642,0,0
3,10,1,50,10.0,0.1,171712.0,0.6550915393457303,0.6931471805599454,Time limit reached,26673,0,0
3,10,1,50,10.0,0.1,171873.0,0.6550915393457303,0.6931471805599454,Time limit reached,26700,0,0
3,10,1,50,10.0,0.1,172064.0,0.6550941882513667,0.6931471805599454,Time limit reached,26733,0,0
3,10,1,50,10.0,0.1,172179.0,0.6550941882513667,0.6931471805599454,Time limit reached,26753,0,0
3,10,1,50,10.0,0.1,172327.0,0.6550943820413203,0.6931471805599454,Time limit reached,26780,0,0
3,10,1,50,10.0,0.1,172479.0,0.6550943820413203,0.6931471805599454,Time limit reached,26804,0,0
3,10,1,50,10.0,0.1,172683.0,0.6551018976234262,0.6931471805599454,Time limit reached,26839,0,0
3,10,1,50,10.0,0.1,172816.0,0.6551018976234262,0.6931471805599454,Time limit reached,26860,0,0
3,10,1,50,10.0,0.1,173073.0,0.6551029856068535,0.6931471805599454,Time limit reached,26901,0,0
3,10,1,50,10.0,0.1,173196.0,0.6551029856068535,0.6931471805599454,Time limit reached,26921,0,0
3,10,1,50,10.0,0.1,173444.0,0.6551039396693449,0.6931471805599454,Time limit reached,26964,0,0
3,10,1,50,10.0,0.1,173582.0,0.6551039396693449,0.6931471805599454,Time limit reached,26987,0,0
3,10,1,50,10.0,0.1,173787.0,0.65510758286412,0.6931471805599454,Time limit reached,27022,0,0
3,10,1,50,10.0,0.1,173924.0,0.65510758286412,0.6931471805599454,Time limit reached,27045,0,0
3,10,1,50,10.0,0.1,174206.0,0.6551099357845219,0.6931471805599454,Time limit reached,27092,0,0
3,10,1,50,10.0,0.1,174317.0,0.6551099357845219,0.6931471805599454,Time limit reached,27109,0,0
3,10,1,50,10.0,0.1,174570.0,0.655110436111614,0.6931471805599454,Time limit reached,27147,0,0
3,10,1,50,10.0,0.1,174714.0,0.655110436111614,0.6931471805599454,Time limit reached,27170,0,0
3,10,1,50,10.0,0.1,174922.0,0.6551121110122154,0.6931471805599454,Time limit reached,27205,0,0
3,10,1,50,10.0,0.1,175043.0,0.6551121110122154,0.6931471805599454,Time limit reached,27224,0,0
3,10,1,50,10.0,0.1,175294.0,0.6551143803338406,0.6931471805599454,Time limit reached,27264,0,0
3,10,1,50,10.0,0.1,175417.0,0.6551143803338406,0.6931471805599454,Time limit reached,27285,0,0
3,10,1,50,10.0,0.1,175582.0,0.6551213410514133,0.6931471805599454,Time limit reached,27314,0,0
3,10,1,50,10.0,0.1,175679.0,0.6551213410514133,0.6931471805599454,Time limit reached,27330,0,0
3,10,1,50,10.0,0.1,175854.0,0.6551213410514133,0.6931471805599454,Time limit reached,27361,0,0
3,10,1,50,10.0,0.1,175988.0,0.6551213410514133,0.6931471805599454,Time limit reached,27383,0,0
3,10,1,50,10.0,0.1,176177.0,0.6551243023148465,0.6931471805599454,Time limit reached,27413,0,0
3,10,1,50,10.0,0.1,176271.0,0.6551243023148465,0.6931471805599454,Time limit reached,27428,0,0
3,10,1,50,10.0,0.1,176465.0,0.6551245871740004,0.6931471805599454,Time limit reached,27460,0,0
3,10,1,50,10.0,0.1,176595.0,0.6551245871740004,0.6931471805599454,Time limit reached,27482,0,0
3,10,1,50,10.0,0.1,176776.0,0.6551297441491842,0.6931471805599454,Time limit reached,27514,0,0
3,10,1,50,10.0,0.1,176896.0,0.6551297441491842,0.6931471805599454,Time limit reached,27534,0,0
3,10,1,50,10.0,0.1,177070.0,0.6551303960527947,0.6931471805599454,Time limit reached,27565,0,0
3,10,1,50,10.0,0.1,177208.0,0.6551303960527947,0.6931471805599454,Time limit reached,27589,0,0
3,10,1,50,10.0,0.1,177380.0,0.6551351009387446,0.6931471805599454,Time limit reached,27618,0,0
3,10,1,50,10.0,0.1,177509.0,0.6551351009387446,0.6931471805599454,Time limit reached,27639,0,0
3,10,1,50,10.0,0.1,177710.0,0.6551394461289041,0.6931471805599454,Time limit reached,27672,0,0
3,10,1,50,10.0,0.1,177837.0,0.6551394461289041,0.6931471805599454,Time limit reached,27694,0,0
3,10,1,50,10.0,0.1,178047.0,0.6551424645430144,0.6931471805599454,Time limit reached,27728,0,0
3,10,1,50,10.0,0.1,178181.0,0.6551424645430144,0.6931471805599454,Time limit reached,27749,0,0
3,10,1,50,10.0,0.1,178377.0,0.6551563697658227,0.6931471805599454,Time limit reached,27780,0,0
3,10,1,50,10.0,0.1,178506.0,0.6551563697658227,0.6931471805599454,Time limit reached,27802,0,0
3,10,1,50,10.0,0.1,178742.0,0.6551653239159765,0.6931471805599454,Time limit reached,27840,0,0
3,10,1,50,10.0,0.1,178834.0,0.6551653239159765,0.6931471805599454,Time limit reached,27854,0,0
3,10,1,50,10.0,0.1,179036.0,0.6551683719096637,0.6931471805599454,Time limit reached,27886,0,0
3,10,1,50,10.0,0.1,179151.0,0.6551683719096637,0.6931471805599454,Time limit reached,27905,0,0
3,10,1,50,10.0,0.1,179289.0,0.6551687779551175,0.6931471805599454,Time limit reached,27929,0,0
3,10,1,50,10.0,0.1,179453.0,0.6551687779551175,0.6931471805599454,Time limit reached,27958,0,0
3,10,1,50,10.0,0.1,179626.0,0.6551707125645403,0.6931471805599454,Time limit reached,27987,0,0
3,10,1,50,10.0,0.1,179746.0,0.6551707125645403,0.6931471805599454,Time limit reached,28007,0,0
3,10,1,50,10.0,0.1,179899.0,0.6551707125645403,0.6931471805599454,Time limit reached,28034,0,0
3,10,1,50,10.0,0.1,180052.0,0.6551707125645403,0.6931471805599454,Time limit reached,28058,0,0
3,10,1,50,10.0,0.1,180269.0,0.6551742860650918,0.6931471805599454,Time limit reached,28093,0,0
3,10,1,50,10.0,0.1,180419.0,0.6551742860650918,0.6931471805599454,Time limit reached,28117,0,0
3,10,1,50,10.0,0.1,180601.0,0.6551755996486847,0.6931471805599454,Time limit reached,28147,0,0
3,10,1,50,10.0,0.1,180738.0,0.6551755996486847,0.6931471805599454,Time limit reached,28168,0,0
3,10,1,50,10.0,0.1,180963.0,0.6551834127119972,0.6931471805599454,Time limit reached,28206,0,0
3,10,1,50,10.0,0.1,181086.0,0.6551834127119972,0.6931471805599454,Time limit reached,28225,0,0
3,10,1,50,10.0,0.1,181295.0,0.655183714018765,0.6931471805599454,Time limit reached,28259,0,0
3,10,1,50,10.0,0.1,181432.0,0.655183714018765,0.6931471805599454,Time limit reached,28282,0,0
3,10,1,50,10.0,0.1,181689.0,0.6551839470002812,0.6931471805599454,Time limit reached,28322,0,0
3,10,1,50,10.0,0.1,181880.0,0.6551839470002812,0.6931471805599454,Time limit reached,28350,0,0
3,10,1,50,10.0,0.1,182086.0,0.6551882730251525,0.6931471805599454,Time limit reached,28385,0,0
3,10,1,50,10.0,0.1,182227.0,0.6551882730251525,0.6931471805599454,Time limit reached,28408,0,0
3,10,1,50,10.0,0.1,182405.0,0.6551910392735477,0.6931471805599454,Time limit reached,28439,0,0
3,10,1,50,10.0,0.1,182534.0,0.6551910392735477,0.6931471805599454,Time limit reached,28460,0,0
3,10,1,50,10.0,0.1,182785.0,0.6551936261655076,0.6931471805599454,Time limit reached,28500,0,0
3,10,1,50,10.0,0.1,182933.0,0.6551936261655076,0.6931471805599454,Time limit reached,28524,0,0
3,10,1,50,10.0,0.1,183124.0,0.6551936261655076,0.6931471805599454,Time limit reached,28556,0,0
3,10,1,50,10.0,0.1,183253.0,0.6551936261655076,0.6931471805599454,Time limit reached,28578,0,0
3,10,1,50,10.0,0.1,183491.0,0.6552033968547788,0.6931471805599454,Time limit reached,28619,0,0
3,10,1,50,10.0,0.1,183607.0,0.6552033968547788,0.6931471805599454,Time limit reached,28638,0,0
3,10,1,50,10.0,0.1,183766.0,0.6552033968547788,0.6931471805599454,Time limit reached,28665,0,0
3,10,1,50,10.0,0.1,183898.0,0.6552033968547788,0.6931471805599454,Time limit reached,28686,0,0
3,10,1,50,10.0,0.1,184083.0,0.6552033968547788,0.6931471805599454,Time limit reached,28716,0,0
3,10,1,50,10.0,0.1,184198.0,0.6552033968547788,0.6931471805599454,Time limit reached,28734,0,0
3,10,1,50,10.0,0.1,184438.0,0.6552114045622631,0.6931471805599454,Time limit reached,28773,0,0
3,10,1,50,10.0,0.1,184631.0,0.6552114045622631,0.6931471805599454,Time limit reached,28803,0,0
3,10,1,50,10.0,0.1,184831.0,0.6552128043877296,0.6931471805599454,Time limit reached,28835,0,0
3,10,1,50,10.0,0.1,184944.0,0.6552128043877296,0.6931471805599454,Time limit reached,28853,0,0
3,10,1,50,10.0,0.1,185144.0,0.6552174230072094,0.6931471805599454,Time limit reached,28886,0,0
3,10,1,50,10.0,0.1,185269.0,0.6552174230072094,0.6931471805599454,Time limit reached,28907,0,0
3,10,1,50,10.0,0.1,185489.0,0.6552174230072094,0.6931471805599454,Time limit reached,28944,0,0
3,10,1,50,10.0,0.1,185623.0,0.6552174230072094,0.6931471805599454,Time limit reached,28965,0,0
3,10,1,50,10.0,0.1,185861.0,0.6552182815587494,0.6931471805599454,Time limit reached,29003,0,0
3,10,1,50,10.0,0.1,186037.0,0.6552182815587494,0.6931471805599454,Time limit reached,29031,0,0
3,10,1,50,10.0,0.1,186236.0,0.6552361498829192,0.6931471805599454,Time limit reached,29065,0,0
3,10,1,50,10.0,0.1,186381.0,0.6552361498829192,0.6931471805599454,Time limit reached,29088,0,0
3,10,1,50,10.0,0.1,186561.0,0.6552446658578716,0.6931471805599454,Time limit reached,29117,0,0
3,10,1,50,10.0,0.1,186683.0,0.6552446658578716,0.6931471805599454,Time limit reached,29137,0,0
3,10,1,50,10.0,0.1,186881.0,0.655248604719803,0.6931471805599454,Time limit reached,29171,0,0
3,10,1,50,10.0,0.1,187009.0,0.655248604719803,0.6931471805599454,Time limit reached,29191,0,0
3,10,1,50,10.0,0.1,187204.0,0.6552576604555144,0.6931471805599454,Time limit reached,29224,0,0
3,10,1,50,10.0,0.1,187309.0,0.6552576604555144,0.6931471805599454,Time limit reached,29240,0,0
3,10,1,50,10.0,0.1,187484.0,0.6552610983205933,0.6931471805599454,Time limit reached,29270,0,0
3,10,1,50,10.0,0.1,187618.0,0.6552610983205933,0.6931471805599454,Time limit reached,29292,0,0
3,10,1,50,10.0,0.1,187814.0,0.6552639829582871,0.6931471805599454,Time limit reached,29326,0,0
3,10,1,50,10.0,0.1,187959.0,0.6552639829582871,0.6931471805599454,Time limit reached,29350,0,0
3,10,1,50,10.0,0.1,188147.0,0.6552650113972777,0.6931471805599454,Time limit reached,29381,0,0
3,10,1,50,10.0,0.1,188276.0,0.6552650113972777,0.6931471805599454,Time limit reached,29402,0,0
3,10,1,50,10.0,0.1,188550.0,0.6552696068115196,0.6931471805599454,Time limit reached,29446,0,0
3,10,1,50,10.0,0.1,188670.0,0.6552696068115196,0.6931471805599454,Time limit reached,29465,0,0
3,10,1,50,10.0,0.1,188869.0,0.6552718534329104,0.6931471805599454,Time limit reached,29497,0,0
3,10,1,50,10.0,0.1,188974.0,0.6552718534329104,0.6931471805599454,Time limit reached,29515,0,0
3,10,1,50,10.0,0.1,189167.0,0.6552732209549861,0.6931471805599454,Time limit reached,29548,0,0
3,10,1,50,10.0,0.1,189264.0,0.6552732209549861,0.6931471805599454,Time limit reached,29564,0,0
3,10,1,50,10.0,0.1,189536.0,0.6552758403024764,0.6931471805599454,Time limit reached,29609,0,0
3,10,1,50,10.0,0.1,189698.0,0.6552758403024764,0.6931471805599454,Time limit reached,29634,0,0
3,10,1,50,10.0,0.1,189905.0,0.6552786937868785,0.6931471805599454,Time limit reached,29667,0,0
3,10,1,50,10.0,0.1,190073.0,0.6552786937868785,0.6931471805599454,Time limit reached,29692,0,0
3,10,1,50,10.0,0.1,190292.0,0.655292025556839,0.6931471805599454,Time limit reached,29726,0,0
3,10,1,50,10.0,0.1,190407.0,0.655292025556839,0.6931471805599454,Time limit reached,29744,0,0
3,10,1,50,10.0,0.1,190598.0,0.6552959346854854,0.6931471805599454,Time limit reached,29775,0,0
3,10,1,50,10.0,0.1,190754.0,0.6552959346854854,0.6931471805599454,Time limit reached,29798,0,0
3,10,1,50,10.0,0.1,190978.0,0.6552969280511227,0.6931471805599454,Time limit reached,29831,0,0
3,10,1,50,10.0,0.1,191132.0,0.6552969280511227,0.6931471805599454,Time limit reached,29853,0,0
3,10,1,50,10.0,0.1,191332.0,0.6553006351445997,0.6931471805599454,Time limit reached,29883,0,0
3,10,1,50,10.0,0.1,191514.0,0.6553006351445997,0.6931471805599454,Time limit reached,29909,0,0
3,10,1,50,10.0,0.1,191788.0,0.6553087953140261,0.6931471805599454,Time limit reached,29949,0,0
3,10,1,50,10.0,0.1,191925.0,0.6553087953140261,0.6931471805599454,Time limit reached,29968,0,0
3,10,1,50,10.0,0.1,192163.0,0.6553235340526988,0.6931471805599454,Time limit reached,30002,0,0
3,10,1,50,10.0,0.1,192316.0,0.6553235340526988,0.6931471805599454,Time limit reached,30024,0,0
3,10,1,50,10.0,0.1,192564.0,0.6553236727352793,0.6931471805599454,Time limit reached,30061,0,0
3,10,1,50,10.0,0.1,192712.0,0.6553236727352793,0.6931471805599454,Time limit reached,30083,0,0
3,10,1,50,10.0,0.1,192974.0,0.6553236727352793,0.6931471805599454,Time limit reached,30121,0,0
3,10,1,50,10.0,0.1,193144.0,0.6553236727352793,0.6931471805599454,Time limit reached,30143,0,0
3,10,1,50,10.0,0.1,193414.0,0.6553244077546839,0.6931471805599454,Time limit reached,30182,0,0
3,10,1,50,10.0,0.1,193584.0,0.6553244077546839,0.6931471805599454,Time limit reached,30207,0,0
3,10,1,50,10.0,0.1,193806.0,0.6553245317970754,0.6931471805599454,Time limit reached,30239,0,0
3,10,1,50,10.0,0.1,193954.0,0.6553245317970754,0.6931471805599454,Time limit reached,30260,0,0
3,10,1,50,10.0,0.1,194233.0,0.6553274702700908,0.6931471805599454,Time limit reached,30297,0,0
3,10,1,50,10.0,0.1,194366.0,0.6553274702700908,0.6931471805599454,Time limit reached,30316,0,0
3,10,1,50,10.0,0.1,194598.0,0.6553275018353041,0.6931471805599454,Time limit reached,30350,0,0
3,10,1,50,10.0,0.1,194732.0,0.6553275018353041,0.6931471805599454,Time limit reached,30370,0,0
3,10,1,50,10.0,0.1,194933.0,0.6553283692112121,0.6931471805599454,Time limit reached,30403,0,0
3,10,1,50,10.0,0.1,195064.0,0.6553283692112121,0.6931471805599454,Time limit reached,30425,0,0
3,10,1,50,10.0,0.1,195284.0,0.6553284709799455,0.6931471805599454,Time limit reached,30461,0,0
3,10,1,50,10.0,0.1,195406.0,0.6553284709799455,0.6931471805599454,Time limit reached,30481,0,0
3,10,1,50,10.0,0.1,195634.0,0.6553400307204673,0.6931471805599454,Time limit reached,30517,0,0
3,10,1,50,10.0,0.1,195794.0,0.6553400307204673,0.6931471805599454,Time limit reached,30542,0,0
3,10,1,50,10.0,0.1,196029.0,0.6553433628779425,0.6931471805599454,Time limit reached,30580,0,0
3,10,1,50,10.0,0.1,196168.0,0.6553433628779425,0.6931471805599454,Time limit reached,30603,0,0
3,10,1,50,10.0,0.1,196402.0,0.6553482470555919,0.6931471805599454,Time limit reached,30642,0,0
3,10,1,50,10.0,0.1,196515.0,0.6553482470555919,0.6931471805599454,Time limit reached,30660,0,0
3,10,1,50,10.0,0.1,196695.0,0.655354767275918,0.6931471805599454,Time limit reached,30688,0,0
3,10,1,50,10.0,0.1,196822.0,0.655354767275918,0.6931471805599454,Time limit reached,30707,0,0
3,10,1,50,10.0,0.1,196978.0,0.6553583147743577,0.6931471805599454,Time limit reached,30731,0,0
3,10,1,50,10.0,0.1,197109.0,0.6553583147743577,0.6931471805599454,Time limit reached,30751,0,0
3,10,1,50,10.0,0.1,197337.0,0.6553592971224462,0.6931471805599454,Time limit reached,30787,0,0
3,10,1,50,10.0,0.1,197501.0,0.6553592971224462,0.6931471805599454,Time limit reached,30811,0,0
3,10,1,50,10.0,0.1,197760.0,0.6553636482545934,0.6931471805599454,Time limit reached,30850,0,0
3,10,1,50,10.0,0.1,197974.0,0.6553636482545934,0.6931471805599454,Time limit reached,30878,0,0
3,10,1,50,10.0,0.1,198209.0,0.6553708568402544,0.6931471805599454,Time limit reached,30912,0,0
3,10,1,50,10.0,0.1,198323.0,0.6553708568402544,0.6931471805599454,Time limit reached,30928,0,0
3,10,1,50,10.0,0.1,198546.0,0.6553730342393389,0.6931471805599454,Time limit reached,30961,0,0
3,10,1,50,10.0,0.1,198691.0,0.6553730342393389,0.6931471805599454,Time limit reached,30983,0,0
3,10,1,50,10.0,0.1,198922.0,0.6553730342393389,0.6931471805599454,Time limit reached,31018,0,0
3,10,1,50,10.0,0.1,199095.0,0.6553730342393389,0.6931471805599454,Time limit reached,31044,0,0
3,10,1,50,10.0,0.1,199305.0,0.6553766345928439,0.6931471805599454,Time limit reached,31077,0,0
3,10,1,50,10.0,0.1,199470.0,0.6553766345928439,0.6931471805599454,Time limit reached,31101,0,0
3,10,1,50,10.0,0.1,199693.0,0.6553790170192785,0.6931471805599454,Time limit reached,31136,0,0
3,10,1,50,10.0,0.1,199848.0,0.6553790170192785,0.6931471805599454,Time limit reached,31160,0,0
3,10,1,50,10.0,0.1,200114.0,0.655379626679026,0.6931471805599454,Time limit reached,31200,0,0
3,10,1,50,10.0,0.1,200296.0,0.655379626679026,0.6931471805599454,Time limit reached,31227,0,0
3,10,1,50,10.0,0.1,200479.0,0.6553866723373521,0.6931471805599454,Time limit reached,31256,0,0
3,10,1,50,10.0,0.1,200646.0,0.6553866723373521,0.6931471805599454,Time limit reached,31280,0,0
3,10,1,50,10.0,0.1,200852.0,0.6553936277872645,0.6931471805599454,Time limit reached,31312,0,0
3,10,1,50,10.0,0.1,201050.0,0.6553936277872645,0.6931471805599454,Time limit reached,31339,0,0
3,10,1,50,10.0,0.1,201307.0,0.6553989932398889,0.6931471805599454,Time limit reached,31377,0,0
3,10,1,50,10.0,0.1,201456.0,0.6553989932398889,0.6931471805599454,Time limit reached,31399,0,0
3,10,1,50,10.0,0.1,201639.0,0.6554030026647665,0.6931471805599454,Time limit reached,31427,0,0
3,10,1,50,10.0,0.1,201817.0,0.6554030026647665,0.6931471805599454,Time limit reached,31453,0,0
3,10,1,50,10.0,0.1,202015.0,0.6554048017346547,0.6931471805599454,Time limit reached,31483,0,0
3,10,1,50,10.0,0.1,202180.0,0.6554048017346547,0.6931471805599454,Time limit reached,31507,0,0
3,10,1,50,10.0,0.1,202391.0,0.6554063799159597,0.6931471805599454,Time limit reached,31539,0,0
3,10,1,50,10.0,0.1,202552.0,0.6554063799159597,0.6931471805599454,Time limit reached,31563,0,0
3,10,1,50,10.0,0.1,202776.0,0.6554074702008815,0.6931471805599454,Time limit reached,31596,0,0
3,10,1,50,10.0,0.1,202994.0,0.6554074702008815,0.6931471805599454,Time limit reached,31629,0,0
3,10,1,50,10.0,0.1,203195.0,0.6554096012534951,0.6931471805599454,Time limit reached,31662,0,0
3,10,1,50,10.0,0.1,203331.0,0.6554096012534951,0.6931471805599454,Time limit reached,31684,0,0
3,10,1,50,10.0,0.1,203505.0,0.6554146577519557,0.6931471805599454,Time limit reached,31713,0,0
3,10,1,50,10.0,0.1,203628.0,0.6554146577519557,0.6931471805599454,Time limit reached,31733,0,0
3,10,1,50,10.0,0.1,203787.0,0.6554183668660826,0.6931471805599454,Time limit reached,31759,0,0
3,10,1,50,10.0,0.1,203933.0,0.6554183668660826,0.6931471805599454,Time limit reached,31781,0,0
