seed,dimension,iteration,time,memory,lb,ub,list_time,list_num_nodes,list_lmo_calls,active_set_size,discarded_set_size
1,150,171,1.815923e6,456235522592,-0.007623218383095838,0.6480647063475259,443779.0,43,1432,21,3
1,150,171,1.815923e6,456235522592,-0.007623218383095838,0.6480647063475259,464866.0,45,1498,16,3
1,150,171,1.815923e6,456235522592,-0.007524126208751747,0.6480647063475259,485931.0,47,1566,23,3
1,150,171,1.815923e6,456235522592,-0.007524126208751747,0.6480647063475259,507155.0,49,1636,16,1
1,150,171,1.815923e6,456235522592,-0.007524126208751747,0.6480647063475259,528012.0,51,1695,15,2
1,150,171,1.815923e6,456235522592,-0.007524126208751747,0.6480647063475259,549046.0,53,1756,16,2
1,150,171,1.815923e6,456235522592,-0.007524126208751747,0.6480647063475259,569589.0,55,1802,15,5
1,150,171,1.815923e6,456235522592,-0.007524126208751747,0.6480647063475259,591005.0,57,1881,17,1
1,150,171,1.815923e6,456235522592,-0.007524126208751747,0.6480647063475259,612086.0,59,1950,14,4
1,150,171,1.815923e6,456235522592,-0.007524126208751747,0.6480647063475259,633352.0,61,2018,18,3
1,150,171,1.815923e6,456235522592,-0.007524126208751747,0.6480647063475259,654385.0,63,2085,17,1
1,150,171,1.815923e6,456235522592,-0.007524126208751747,0.6480647063475259,675332.0,65,2144,14,2
1,150,171,1.815923e6,456235522592,-0.007524126208751747,0.6480647063475259,696271.0,67,2206,21,2
1,150,171,1.815923e6,456235522592,-0.007524126208751747,0.6480647063475259,718678.0,69,2275,14,1
1,150,171,1.815923e6,456235522592,-0.007524126208751747,0.6480647063475259,746454.0,71,2343,15,4
1,150,171,1.815923e6,456235522592,-0.007524126208751747,0.6480647063475259,771614.0,73,2409,19,1
1,150,171,1.815923e6,456235522592,-0.007524126208751747,0.6480647063475259,794064.0,75,2479,22,3
1,150,171,1.815923e6,456235522592,-0.007524126208751747,0.6480647063475259,815077.0,77,2543,19,4
1,150,171,1.815923e6,456235522592,-0.007524126208751747,0.6480647063475259,836241.0,79,2616,19,4
1,150,171,1.815923e6,456235522592,-0.007524126208751747,0.6480647063475259,857234.0,81,2679,11,2
1,150,171,1.815923e6,456235522592,-0.007524126208751747,0.6480647063475259,878172.0,83,2744,21,4
1,150,171,1.815923e6,456235522592,-0.007524126208751747,0.6480647063475259,899080.0,85,2808,12,2
1,150,171,1.815923e6,456235522592,-0.007524126208751747,0.6480647063475259,920215.0,87,2877,20,3
1,150,171,1.815923e6,456235522592,-0.007524126208751747,0.6480647063475259,941146.0,89,2942,15,4
1,150,171,1.815923e6,456235522592,-0.007524126208751747,0.6480647063475259,962341.0,91,3013,19,2
1,150,171,1.815923e6,456235522592,-0.007524126208751747,0.6480647063475259,983323.0,93,3081,17,0
1,150,171,1.815923e6,456235522592,-0.007524126208751747,0.6480647063475259,1.004329e6,95,3146,17,1
1,150,171,1.815923e6,456235522592,-0.007524126208751747,0.6480647063475259,1.025213e6,97,3207,18,2
1,150,171,1.815923e6,456235522592,-0.007524126208751747,0.6480647063475259,1.046045e6,99,3264,13,5
1,150,171,1.815923e6,456235522592,-0.007524126208751747,0.6480647063475259,1.067158e6,101,3338,19,2
1,150,171,1.815923e6,456235522592,-0.007524126208751747,0.6480647063475259,1.0884e6,103,3411,12,3
1,150,171,1.815923e6,456235522592,-0.007524126208751747,0.6480647063475259,1.109314e6,105,3476,19,2
1,150,171,1.815923e6,456235522592,-0.007411400552800736,0.6480647063475259,1.13017e6,107,3538,22,5
1,150,171,1.815923e6,456235522592,-0.007411400552800736,0.6480647063475259,1.151233e6,109,3603,15,2
1,150,171,1.815923e6,456235522592,-0.007374406224177662,0.6480647063475259,1.172084e6,111,3665,14,3
1,150,171,1.815923e6,456235522592,-0.007374406224177662,0.6480647063475259,1.193266e6,113,3734,12,2
1,150,171,1.815923e6,456235522592,-0.007278946524103093,0.6480647063475259,1.214231e6,115,3798,16,2
1,150,171,1.815923e6,456235522592,-0.007278946524103093,0.6480647063475259,1.235346e6,117,3867,19,4
1,150,171,1.815923e6,456235522592,-0.007278946524103093,0.6480647063475259,1.256343e6,119,3928,22,3
1,150,171,1.815923e6,456235522592,-0.007278946524103093,0.6480647063475259,1.27735e6,121,3992,20,3
1,150,171,1.815923e6,456235522592,-0.007278946524103093,0.6480647063475259,1.298534e6,123,4062,15,6
1,150,171,1.815923e6,456235522592,-0.007278946524103093,0.6480647063475259,1.31948e6,125,4125,20,3
1,150,171,1.815923e6,456235522592,-0.007278946524103093,0.6480647063475259,1.340488e6,127,4187,20,4
1,150,171,1.815923e6,456235522592,-0.007278946524103093,0.6480647063475259,1.361388e6,129,4250,20,3
1,150,171,1.815923e6,456235522592,-0.007222543343232344,0.6480647063475259,1.382399e6,131,4315,20,0
1,150,171,1.815923e6,456235522592,-0.007222543343232344,0.6480647063475259,1.403713e6,133,4391,13,5
1,150,171,1.815923e6,456235522592,-0.007222543343232344,0.6480647063475259,1.424754e6,135,4459,15,3
1,150,171,1.815923e6,456235522592,-0.007222543343232344,0.6480647063475259,1.445737e6,137,4518,13,3
1,150,171,1.815923e6,456235522592,-0.007222543343232344,0.6480647063475259,1.466824e6,139,4586,19,2
1,150,171,1.815923e6,456235522592,-0.007222543343232344,0.6480647063475259,1.487818e6,141,4653,15,4
1,150,171,1.815923e6,456235522592,-0.007222543343232344,0.6480647063475259,1.508851e6,143,4716,20,4
1,150,171,1.815923e6,456235522592,-0.007222543343232344,0.6480647063475259,1.529701e6,145,4777,13,0
1,150,171,1.815923e6,456235522592,-0.007222543343232344,0.6480647063475259,1.550755e6,147,4842,17,0
1,150,171,1.815923e6,456235522592,-0.007222543343232344,0.6480647063475259,1.57166e6,149,4905,10,1
1,150,171,1.815923e6,456235522592,-0.007222543343232344,0.6480647063475259,1.592497e6,151,4966,20,4
1,150,171,1.815923e6,456235522592,-0.007222543343232344,0.6480647063475259,1.613683e6,153,5035,17,2
1,150,171,1.815923e6,456235522592,-0.007176148439308846,0.6480647063475259,1.640385e6,155,5103,18,4
1,150,171,1.815923e6,456235522592,-0.007176148439308846,0.6480647063475259,1.667099e6,157,5168,11,0
1,150,171,1.815923e6,456235522592,-0.007176148439308846,0.6480647063475259,1.690401e6,159,5225,17,2
1,150,171,1.815923e6,456235522592,-0.007176148439308846,0.6480647063475259,1.711161e6,161,5283,24,0
1,150,171,1.815923e6,456235522592,-0.007176148439308846,0.6480647063475259,1.732164e6,163,5345,15,6
1,150,171,1.815923e6,456235522592,-0.007176148439308846,0.6480647063475259,1.753121e6,165,5410,15,2
1,150,171,1.815923e6,456235522592,-0.007176148439308846,0.6480647063475259,1.774037e6,167,5473,13,5
1,150,171,1.815923e6,456235522592,-0.007176148439308846,0.6480647063475259,1.79495e6,169,5533,17,2
1,150,171,1.815923e6,456235522592,-0.007176148439308846,0.6480647063475259,1.815922e6,171,5599,13,2
