seed,num_v,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
3,10,184490.0,3.7057983413864264,4.1298809947617094,Time limit reached,30442,793,3,0
3,10,184720.0,3.70590025931317,4.1298809947617094,Time limit reached,30485,794,9,0
3,10,184945.0,3.70590025931317,4.1298809947617094,Time limit reached,30526,795,3,0
3,10,185214.0,3.7062596080477315,4.1298809947617094,Time limit reached,30569,796,9,0
3,10,185433.0,3.7062596080477315,4.1298809947617094,Time limit reached,30603,797,4,0
3,10,185659.0,3.706406832271298,4.1298809947617094,Time limit reached,30638,798,7,0
3,10,185838.0,3.706406832271298,4.1298809947617094,Time limit reached,30668,799,3,0
3,10,186059.0,3.7070217664517884,4.1298809947617094,Time limit reached,30707,800,9,0
3,10,186264.0,3.7070217664517884,4.1298809947617094,Time limit reached,30740,801,2,0
3,10,186532.0,3.707350007388783,4.1298809947617094,Time limit reached,30781,802,8,0
3,10,186760.0,3.707350007388783,4.1298809947617094,Time limit reached,30819,803,2,0
3,10,187007.0,3.707642312070037,4.1298809947617094,Time limit reached,30856,804,8,0
3,10,187302.0,3.707642312070037,4.1298809947617094,Time limit reached,30896,805,2,0
3,10,187541.0,3.7079581095984055,4.1298809947617094,Time limit reached,30939,806,8,0
3,10,187758.0,3.7079581095984055,4.1298809947617094,Time limit reached,30973,807,2,0
3,10,188017.0,3.7105428708674397,4.1298809947617094,Time limit reached,31018,808,8,0
3,10,188208.0,3.7105428708674397,4.1298809947617094,Time limit reached,31049,809,2,0
3,10,188395.0,3.711284942913833,4.1298809947617094,Time limit reached,31088,810,8,0
3,10,188518.0,3.711284942913833,4.1298809947617094,Time limit reached,31111,811,2,0
3,10,188754.0,3.712839475155038,4.1298809947617094,Time limit reached,31154,812,8,0
3,10,188940.0,3.712839475155038,4.1298809947617094,Time limit reached,31188,813,2,0
3,10,189136.0,3.7133114368787306,4.1298809947617094,Time limit reached,31219,814,8,0
3,10,189339.0,3.7133114368787306,4.1298809947617094,Time limit reached,31250,815,2,0
3,10,189573.0,3.713357012197168,4.1298809947617094,Time limit reached,31290,816,8,0
3,10,189793.0,3.713357012197168,4.1298809947617094,Time limit reached,31324,817,2,0
3,10,190064.0,3.7138444001372273,4.1298809947617094,Time limit reached,31370,818,8,0
3,10,190235.0,3.7138444001372273,4.1298809947617094,Time limit reached,31397,819,2,0
3,10,190550.0,3.714354081342255,4.1298809947617094,Time limit reached,31450,820,10,0
3,10,190736.0,3.714354081342255,4.1298809947617094,Time limit reached,31480,821,2,0
3,10,190920.0,3.7143679191173504,4.1298809947617094,Time limit reached,31511,822,8,0
3,10,191117.0,3.7143679191173504,4.1298809947617094,Time limit reached,31540,823,2,0
3,10,191407.0,3.714818247999713,4.1298809947617094,Time limit reached,31583,824,10,0
3,10,191582.0,3.714818247999713,4.1298809947617094,Time limit reached,31614,825,2,0
3,10,191803.0,3.7151210978546683,4.1298809947617094,Time limit reached,31651,826,8,0
3,10,192018.0,3.7151210978546683,4.1298809947617094,Time limit reached,31690,827,2,0
3,10,192259.0,3.715448765450196,4.1298809947617094,Time limit reached,31730,828,8,0
3,10,192446.0,3.715448765450196,4.1298809947617094,Time limit reached,31757,829,2,0
3,10,192833.0,3.7161918630152573,4.1298809947617094,Time limit reached,31807,830,8,0
3,10,193115.0,3.7161918630152573,4.1298809947617094,Time limit reached,31850,831,2,0
3,10,193399.0,3.716526934018419,4.1298809947617094,Time limit reached,31904,832,8,0
3,10,193622.0,3.716526934018419,4.1298809947617094,Time limit reached,31941,833,2,0
3,10,193859.0,3.7172907226845195,4.1298809947617094,Time limit reached,31984,834,8,0
3,10,194119.0,3.7172907226845195,4.1298809947617094,Time limit reached,32025,835,2,0
3,10,194387.0,3.717798817810383,4.1298809947617094,Time limit reached,32072,836,8,0
3,10,194565.0,3.717798817810383,4.1298809947617094,Time limit reached,32099,837,2,0
3,10,194760.0,3.7193131899123633,4.1298809947617094,Time limit reached,32134,836,10,0
3,10,194955.0,3.7193131899123633,4.1298809947617094,Time limit reached,32163,837,2,0
3,10,195165.0,3.7199716350073153,4.1298809947617094,Time limit reached,32205,836,10,0
3,10,195428.0,3.7199716350073153,4.1298809947617094,Time limit reached,32243,837,2,0
3,10,195692.0,3.721309249280521,4.1298809947617094,Time limit reached,32287,838,8,0
3,10,195874.0,3.721309249280521,4.1298809947617094,Time limit reached,32318,839,2,0
3,10,196133.0,3.72150904157201,4.1298809947617094,Time limit reached,32362,840,8,0
3,10,196336.0,3.72150904157201,4.1298809947617094,Time limit reached,32396,841,2,0
3,10,196581.0,3.72265180043675,4.1298809947617094,Time limit reached,32439,842,8,0
3,10,196791.0,3.72265180043675,4.1298809947617094,Time limit reached,32472,843,2,0
3,10,197028.0,3.722660759170011,4.1298809947617094,Time limit reached,32511,844,8,0
3,10,197247.0,3.722660759170011,4.1298809947617094,Time limit reached,32546,845,2,0
3,10,197531.0,3.723074784520788,4.1298809947617094,Time limit reached,32595,846,8,0
3,10,197723.0,3.723074784520788,4.1298809947617094,Time limit reached,32629,847,2,0
3,10,197982.0,3.724664829660893,4.1298809947617094,Time limit reached,32674,848,8,0
3,10,198270.0,3.724664829660893,4.1298809947617094,Time limit reached,32712,849,2,0
3,10,198498.0,3.726593789843756,4.1298809947617094,Time limit reached,32750,850,8,0
3,10,198724.0,3.726593789843756,4.1298809947617094,Time limit reached,32783,851,2,0
3,10,198967.0,3.7271249591024125,4.1298809947617094,Time limit reached,32828,852,8,0
3,10,199197.0,3.7271249591024125,4.1298809947617094,Time limit reached,32866,853,2,0
3,10,199462.0,3.7282903786949513,4.1298809947617094,Time limit reached,32915,854,8,0
3,10,199660.0,3.7282903786949513,4.1298809947617094,Time limit reached,32948,855,2,0
3,10,199917.0,3.728417271182735,4.1298809947617094,Time limit reached,32989,856,8,0
3,10,200121.0,3.728417271182735,4.1298809947617094,Time limit reached,33022,857,2,0
3,10,200364.0,3.7286467272736,4.1298809947617094,Time limit reached,33063,858,8,0
3,10,200571.0,3.7286467272736,4.1298809947617094,Time limit reached,33095,859,2,0
3,10,200812.0,3.7293198855170626,4.1298809947617094,Time limit reached,33140,860,8,0
3,10,200965.0,3.7293198855170626,4.1298809947617094,Time limit reached,33163,861,2,0
3,10,201249.0,3.729704220352883,4.1298809947617094,Time limit reached,33206,862,10,0
3,10,201471.0,3.729704220352883,4.1298809947617094,Time limit reached,33244,863,2,0
3,10,201722.0,3.730477231768891,4.1298809947617094,Time limit reached,33288,864,8,0
3,10,201965.0,3.730477231768891,4.1298809947617094,Time limit reached,33324,865,2,0
3,10,202164.0,3.7304907983191633,4.1298809947617094,Time limit reached,33359,866,8,0
3,10,202399.0,3.7304907983191633,4.1298809947617094,Time limit reached,33394,867,2,0
3,10,202770.0,3.731146427041077,4.1298809947617094,Time limit reached,33448,868,10,0
3,10,202987.0,3.731146427041077,4.1298809947617094,Time limit reached,33481,869,2,0
3,10,203260.0,3.731458912069595,4.1298809947617094,Time limit reached,33527,870,10,0
3,10,203514.0,3.731458912069595,4.1298809947617094,Time limit reached,33569,871,2,0
3,10,203731.0,3.731619470689794,4.1298809947617094,Time limit reached,33610,872,8,0
3,10,203998.0,3.731619470689794,4.1298809947617094,Time limit reached,33644,873,4,0
3,10,204302.0,3.731875289406923,4.1298809947617094,Time limit reached,33686,874,6,0
3,10,204529.0,3.731875289406923,4.1298809947617094,Time limit reached,33723,875,2,0
3,10,204765.0,3.7343669737498777,4.1298809947617094,Time limit reached,33767,876,8,0
3,10,204993.0,3.7343669737498777,4.1298809947617094,Time limit reached,33797,877,1,0
3,10,205136.0,3.7350607863853216,4.1298809947617094,Time limit reached,33826,876,9,0
3,10,205367.0,3.7350607863853216,4.1298809947617094,Time limit reached,33858,877,1,0
3,10,205547.0,3.735240493112145,4.1298809947617094,Time limit reached,33894,876,9,0
3,10,205810.0,3.735240493112145,4.1298809947617094,Time limit reached,33931,877,4,0
3,10,206134.0,3.735288404123751,4.1298809947617094,Time limit reached,33976,878,7,0
3,10,206333.0,3.735288404123751,4.1298809947617094,Time limit reached,34002,879,1,0
3,10,206617.0,3.7353786564173115,4.1298809947617094,Time limit reached,34050,878,8,0
3,10,206884.0,3.7353786564173115,4.1298809947617094,Time limit reached,34089,879,1,0
3,10,207101.0,3.735763019512634,4.1298809947617094,Time limit reached,34130,880,7,0
3,10,207347.0,3.735763019512634,4.1298809947617094,Time limit reached,34168,881,1,0
3,10,207570.0,3.736570897328975,4.1298809947617094,Time limit reached,34205,882,7,0
3,10,207797.0,3.736570897328975,4.1298809947617094,Time limit reached,34240,883,2,0
3,10,208037.0,3.737482390002862,4.1298809947617094,Time limit reached,34284,884,7,0
3,10,208346.0,3.737482390002862,4.1298809947617094,Time limit reached,34324,885,1,0
3,10,208521.0,3.738440026330007,4.1298809947617094,Time limit reached,34352,884,9,0
3,10,208676.0,3.738440026330007,4.1298809947617094,Time limit reached,34381,885,1,0
3,10,208919.0,3.7391946850330684,4.1298809947617094,Time limit reached,34427,886,7,0
3,10,209329.0,3.7391946850330684,4.1298809947617094,Time limit reached,34466,887,1,0
3,10,209585.0,3.740017108733169,4.1298809947617094,Time limit reached,34509,888,7,0
3,10,210002.0,3.740017108733169,4.1298809947617094,Time limit reached,34551,889,1,0
3,10,210269.0,3.7404332987095446,4.1298809947617094,Time limit reached,34596,890,7,0
3,10,210567.0,3.7404332987095446,4.1298809947617094,Time limit reached,34636,891,1,0
3,10,210743.0,3.7404817662372523,4.1298809947617094,Time limit reached,34673,890,9,0
3,10,210954.0,3.7404817662372523,4.1298809947617094,Time limit reached,34703,891,1,0
3,10,211216.0,3.740849169981382,4.1298809947617094,Time limit reached,34751,892,7,0
3,10,211426.0,3.740849169981382,4.1298809947617094,Time limit reached,34786,893,1,0
3,10,211682.0,3.7422859174067913,4.1298809947617094,Time limit reached,34830,894,7,0
3,10,211946.0,3.7422859174067913,4.1298809947617094,Time limit reached,34868,895,1,0
3,10,212173.0,3.742601833799111,4.1298809947617094,Time limit reached,34908,896,7,0
3,10,212360.0,3.742601833799111,4.1298809947617094,Time limit reached,34941,897,1,0
3,10,212611.0,3.7438345621496,4.1298809947617094,Time limit reached,34983,898,7,0
3,10,212825.0,3.7438345621496,4.1298809947617094,Time limit reached,35018,899,1,0
3,10,213070.0,3.743952937606323,4.1298809947617094,Time limit reached,35061,900,7,0
3,10,213268.0,3.743952937606323,4.1298809947617094,Time limit reached,35095,901,3,0
3,10,213501.0,3.745410746685736,4.1298809947617094,Time limit reached,35136,902,7,0
3,10,213721.0,3.745410746685736,4.1298809947617094,Time limit reached,35168,903,2,0
3,10,213935.0,3.745839330093527,4.1298809947617094,Time limit reached,35204,904,7,0
3,10,214155.0,3.745839330093527,4.1298809947617094,Time limit reached,35237,905,3,0
3,10,214391.0,3.746341000908357,4.1298809947617094,Time limit reached,35277,906,7,0
3,10,214546.0,3.746341000908357,4.1298809947617094,Time limit reached,35303,907,1,0
3,10,214785.0,3.7464928609763835,4.1298809947617094,Time limit reached,35339,908,9,0
3,10,214962.0,3.7464928609763835,4.1298809947617094,Time limit reached,35368,909,2,0
3,10,215212.0,3.7465582202376484,4.1298809947617094,Time limit reached,35413,910,7,0
3,10,215453.0,3.7465582202376484,4.1298809947617094,Time limit reached,35449,911,3,0
3,10,215657.0,3.7477959650166985,4.1298809947617094,Time limit reached,35485,912,7,0
3,10,215885.0,3.7477959650166985,4.1298809947617094,Time limit reached,35524,913,2,0
3,10,216121.0,3.7491101330726337,4.1298809947617094,Time limit reached,35569,914,7,0
3,10,216369.0,3.7491101330726337,4.1298809947617094,Time limit reached,35604,915,2,0
3,10,216589.0,3.7495528313540447,4.1298809947617094,Time limit reached,35641,916,7,0
3,10,216859.0,3.7495528313540447,4.1298809947617094,Time limit reached,35684,917,2,0
3,10,217101.0,3.7503387665489405,4.1298809947617094,Time limit reached,35725,918,7,0
3,10,217365.0,3.7503387665489405,4.1298809947617094,Time limit reached,35760,919,1,0
3,10,217515.0,3.7505277875667966,4.1298809947617094,Time limit reached,35789,918,9,0
3,10,217768.0,3.7505277875667966,4.1298809947617094,Time limit reached,35829,919,4,0
3,10,217980.0,3.750543529211604,4.1298809947617094,Time limit reached,35863,920,7,0
3,10,218213.0,3.750543529211604,4.1298809947617094,Time limit reached,35900,921,1,0
3,10,218385.0,3.75102904409435,4.1298809947617094,Time limit reached,35930,920,8,0
3,10,218577.0,3.75102904409435,4.1298809947617094,Time limit reached,35957,921,4,0
3,10,218870.0,3.751209499610042,4.1298809947617094,Time limit reached,36003,922,7,0
3,10,219045.0,3.751209499610042,4.1298809947617094,Time limit reached,36030,923,2,0
3,10,219287.0,3.7512886945529247,4.1298809947617094,Time limit reached,36077,924,7,0
3,10,219480.0,3.7512886945529247,4.1298809947617094,Time limit reached,36107,925,1,0
3,10,219653.0,3.752060981588965,4.1298809947617094,Time limit reached,36139,924,8,0
3,10,219852.0,3.752060981588965,4.1298809947617094,Time limit reached,36169,925,3,0
3,10,220065.0,3.7523291142192194,4.1298809947617094,Time limit reached,36201,926,7,0
3,10,220282.0,3.7523291142192194,4.1298809947617094,Time limit reached,36232,927,3,0
3,10,220523.0,3.7526541960523954,4.1298809947617094,Time limit reached,36276,928,7,0
3,10,220836.0,3.7526541960523954,4.1298809947617094,Time limit reached,36319,929,1,0
3,10,220974.0,3.752796610003914,4.1298809947617094,Time limit reached,36345,928,9,0
3,10,221192.0,3.752796610003914,4.1298809947617094,Time limit reached,36381,929,2,0
3,10,221427.0,3.7532367802637325,4.1298809947617094,Time limit reached,36426,930,7,0
3,10,221671.0,3.7532367802637325,4.1298809947617094,Time limit reached,36459,931,1,0
3,10,221794.0,3.7544825105461217,4.1298809947617094,Time limit reached,36484,930,9,0
3,10,222020.0,3.7544825105461217,4.1298809947617094,Time limit reached,36524,931,3,0
3,10,222281.0,3.7548561743072586,4.1298809947617094,Time limit reached,36571,932,7,0
3,10,222556.0,3.7548561743072586,4.1298809947617094,Time limit reached,36608,933,3,0
3,10,222802.0,3.7554905975010704,4.1298809947617094,Time limit reached,36652,934,7,0
3,10,222986.0,3.7554905975010704,4.1298809947617094,Time limit reached,36679,935,3,0
3,10,223229.0,3.7557089719090593,4.1298809947617094,Time limit reached,36723,936,7,0
3,10,223399.0,3.7557089719090593,4.1298809947617094,Time limit reached,36752,937,1,0
3,10,223530.0,3.7557191393548996,4.1298809947617094,Time limit reached,36778,936,9,0
3,10,223692.0,3.7557191393548996,4.1298809947617094,Time limit reached,36804,937,3,0
3,10,223919.0,3.756487057186112,4.1298809947617094,Time limit reached,36845,938,7,0
3,10,224117.0,3.756487057186112,4.1298809947617094,Time limit reached,36874,939,1,0
3,10,224237.0,3.7566501082961863,4.1298809947617094,Time limit reached,36897,938,9,0
3,10,224464.0,3.7566501082961863,4.1298809947617094,Time limit reached,36934,939,3,0
3,10,224720.0,3.757491744350472,4.1298809947617094,Time limit reached,36977,940,7,0
3,10,224933.0,3.757491744350472,4.1298809947617094,Time limit reached,37011,941,2,0
3,10,225164.0,3.7579301741893643,4.1298809947617094,Time limit reached,37053,942,7,0
3,10,225421.0,3.7579301741893643,4.1298809947617094,Time limit reached,37086,943,1,0
3,10,225548.0,3.7580890728595486,4.1298809947617094,Time limit reached,37113,942,9,0
3,10,225784.0,3.7580890728595486,4.1298809947617094,Time limit reached,37154,943,3,0
3,10,225977.0,3.758712240465555,4.1298809947617094,Time limit reached,37188,944,7,0
3,10,226204.0,3.758712240465555,4.1298809947617094,Time limit reached,37225,945,3,0
3,10,226429.0,3.759381202978118,4.1298809947617094,Time limit reached,37266,946,7,0
3,10,226643.0,3.759381202978118,4.1298809947617094,Time limit reached,37303,947,3,0
3,10,226892.0,3.7605563857049753,4.1298809947617094,Time limit reached,37345,948,7,0
3,10,227113.0,3.7605563857049753,4.1298809947617094,Time limit reached,37379,949,3,0
3,10,227362.0,3.7613836013601682,4.1298809947617094,Time limit reached,37422,950,7,0
3,10,227609.0,3.7613836013601682,4.1298809947617094,Time limit reached,37461,951,3,0
3,10,227825.0,3.761697466106213,4.1298809947617094,Time limit reached,37499,952,7,0
3,10,227975.0,3.761697466106213,4.1298809947617094,Time limit reached,37525,953,3,0
3,10,228206.0,3.7623795787798437,4.1298809947617094,Time limit reached,37563,954,7,0
3,10,228382.0,3.7623795787798437,4.1298809947617094,Time limit reached,37591,955,3,0
3,10,228641.0,3.76239151058647,4.1298809947617094,Time limit reached,37629,956,7,0
3,10,228855.0,3.76239151058647,4.1298809947617094,Time limit reached,37667,957,3,0
3,10,229085.0,3.7626565625280657,4.1298809947617094,Time limit reached,37705,958,7,0
3,10,229278.0,3.7626565625280657,4.1298809947617094,Time limit reached,37734,959,3,0
3,10,229483.0,3.76294250407948,4.1298809947617094,Time limit reached,37772,960,7,0
3,10,229677.0,3.76294250407948,4.1298809947617094,Time limit reached,37800,961,3,0
3,10,229926.0,3.763638344004649,4.1298809947617094,Time limit reached,37843,962,7,0
3,10,230218.0,3.763638344004649,4.1298809947617094,Time limit reached,37883,963,4,0
3,10,230455.0,3.76395876338963,4.1298809947617094,Time limit reached,37920,964,7,0
3,10,230646.0,3.76395876338963,4.1298809947617094,Time limit reached,37950,965,1,0
3,10,230745.0,3.7642412307156228,4.1298809947617094,Time limit reached,37971,964,9,0
3,10,230984.0,3.7642412307156228,4.1298809947617094,Time limit reached,38008,965,3,0
3,10,231237.0,3.764755296680162,4.1298809947617094,Time limit reached,38053,966,7,0
3,10,231465.0,3.764755296680162,4.1298809947617094,Time limit reached,38086,967,3,0
3,10,231746.0,3.7649001531585045,4.1298809947617094,Time limit reached,38129,968,7,0
3,10,231966.0,3.7649001531585045,4.1298809947617094,Time limit reached,38166,969,3,0
3,10,232234.0,3.765867043636912,4.1298809947617094,Time limit reached,38210,970,7,0
3,10,232474.0,3.765867043636912,4.1298809947617094,Time limit reached,38245,971,4,0
3,10,232729.0,3.7662065170091976,4.1298809947617094,Time limit reached,38288,972,7,0
3,10,232929.0,3.7662065170091976,4.1298809947617094,Time limit reached,38318,973,1,0
3,10,233098.0,3.766432542033886,4.1298809947617094,Time limit reached,38349,972,7,0
3,10,233307.0,3.766432542033886,4.1298809947617094,Time limit reached,38384,973,3,0
3,10,233545.0,3.7666055556092943,4.1298809947617094,Time limit reached,38426,974,7,0
3,10,233713.0,3.7666055556092943,4.129880988004339,Time limit reached,38454,975,2,0
3,10,233952.0,3.767360641957689,4.129880988004339,Time limit reached,38496,976,6,0
3,10,234140.0,3.767360641957689,4.129880988004339,Time limit reached,38525,977,2,0
3,10,234345.0,3.767412299838506,4.129880988004339,Time limit reached,38563,978,6,0
3,10,234525.0,3.767412299838506,4.129880988004339,Time limit reached,38593,979,1,0
3,10,234644.0,3.7674970906595906,4.129880988004339,Time limit reached,38616,978,8,0
3,10,234841.0,3.7674970906595906,4.129880988004339,Time limit reached,38648,979,2,0
3,10,235063.0,3.768230546930847,4.129880988004339,Time limit reached,38686,980,6,0
3,10,235313.0,3.768230546930847,4.129880988004339,Time limit reached,38722,981,0,0
3,10,235430.0,3.76869534055603,4.129880988004339,Time limit reached,38747,980,8,0
3,10,235626.0,3.76869534055603,4.129880988004339,Time limit reached,38780,981,2,0
3,10,235850.0,3.769684734548263,4.129880988004339,Time limit reached,38819,982,6,0
3,10,236070.0,3.769684734548263,4.129880988004339,Time limit reached,38855,983,2,0
3,10,236355.0,3.769943720458416,4.129880988004339,Time limit reached,38904,984,6,0
3,10,236610.0,3.769943720458416,4.129880988004339,Time limit reached,38936,985,0,0
3,10,236699.0,3.77068081335673,4.129880988004339,Time limit reached,38955,984,8,0
3,10,236956.0,3.77068081335673,4.129880988004339,Time limit reached,39000,985,2,0
3,10,237209.0,3.7711374813207432,4.129880988004339,Time limit reached,39046,986,6,0
3,10,237405.0,3.7711374813207432,4.129880988004339,Time limit reached,39076,987,0,0
3,10,237523.0,3.7717542082310027,4.129880988004339,Time limit reached,39102,986,8,0
3,10,237711.0,3.7717542082310027,4.129880988004339,Time limit reached,39135,987,2,0
3,10,237951.0,3.7723780998711494,4.129880988004339,Time limit reached,39176,988,6,0
3,10,238134.0,3.7723780998711494,4.129880988004339,Time limit reached,39208,989,2,0
3,10,238382.0,3.7730054333648706,4.129880988004339,Time limit reached,39251,990,6,0
3,10,238585.0,3.7730054333648706,4.129880988004339,Time limit reached,39284,991,0,0
3,10,238688.0,3.773228833172359,4.129880988004339,Time limit reached,39306,990,8,0
3,10,238961.0,3.773228833172359,4.129880988004339,Time limit reached,39351,991,2,0
3,10,239217.0,3.7739708433641845,4.129880988004339,Time limit reached,39400,992,6,0
3,10,239446.0,3.7739708433641845,4.129880988004339,Time limit reached,39434,993,0,0
3,10,239567.0,3.7744133271523728,4.129880988004339,Time limit reached,39459,992,8,0
3,10,239765.0,3.7744133271523728,4.129880988004339,Time limit reached,39490,993,2,0
3,10,240020.0,3.7744273110979916,4.129880988004339,Time limit reached,39535,994,6,0
3,10,240231.0,3.7744273110979916,4.129880988004339,Time limit reached,39571,995,2,0
3,10,240437.0,3.7748570475430228,4.129880988004339,Time limit reached,39608,996,6,0
3,10,240692.0,3.7748570475430228,4.129880988004339,Time limit reached,39652,997,2,0
3,10,240895.0,3.7754184920036478,4.129880988004339,Time limit reached,39686,998,6,0
3,10,241097.0,3.7754184920036478,4.129880988004339,Time limit reached,39718,999,2,0
3,10,241316.0,3.776316298170822,4.129880988004339,Time limit reached,39753,998,8,0
3,10,241543.0,3.776316298170822,4.129880988004339,Time limit reached,39789,999,2,0
3,10,241758.0,3.7773675183161486,4.129880988004339,Time limit reached,39830,1000,6,0
3,10,241975.0,3.7773675183161486,4.129880988004339,Time limit reached,39869,1001,2,0
3,10,242207.0,3.7777187142213613,4.129880988004339,Time limit reached,39915,1002,6,0
3,10,242423.0,3.7777187142213613,4.129880988004339,Time limit reached,39950,1003,2,0
3,10,242661.0,3.778062635841528,4.129880988004339,Time limit reached,39992,1004,6,0
3,10,242895.0,3.778062635841528,4.129880988004339,Time limit reached,40030,1005,3,0
3,10,243153.0,3.7782326545083995,4.129880988004339,Time limit reached,40076,1006,6,0
3,10,243431.0,3.7782326545083995,4.129880988004339,Time limit reached,40120,1007,2,0
3,10,243640.0,3.778694277087903,4.129880988004339,Time limit reached,40157,1008,6,0
3,10,243857.0,3.778694277087903,4.129880988004339,Time limit reached,40189,1009,3,0
3,10,244079.0,3.7787161043305995,4.129880988004339,Time limit reached,40225,1010,6,0
3,10,244263.0,3.7787161043305995,4.129880988004339,Time limit reached,40252,1011,2,0
3,10,244469.0,3.778912881484187,4.129880988004339,Time limit reached,40290,1012,6,0
3,10,244683.0,3.778912881484187,4.129880988004339,Time limit reached,40323,1013,3,0
3,10,244942.0,3.7789447916836174,4.129880988004339,Time limit reached,40363,1014,6,0
3,10,245208.0,3.7789447916836174,4.129880988004339,Time limit reached,40395,1015,0,0
3,10,245288.0,3.779238118479949,4.129880988004339,Time limit reached,40412,1014,6,0
3,10,245488.0,3.779238118479949,4.129880988004339,Time limit reached,40443,1015,3,0
3,10,245714.0,3.7793260462424008,4.129880988004339,Time limit reached,40480,1016,6,0
3,10,245940.0,3.7793260462424008,4.129880988004339,Time limit reached,40513,1017,0,0
3,10,246062.0,3.779873086602518,4.129880988004339,Time limit reached,40539,1016,8,0
3,10,246315.0,3.779873086602518,4.129880988004339,Time limit reached,40571,1017,0,0
3,10,246423.0,3.780305651118616,4.129880988004339,Time limit reached,40594,1016,8,0
3,10,246704.0,3.780305651118616,4.129880988004339,Time limit reached,40641,1017,2,0
3,10,246938.0,3.7816368342706235,4.129880988004339,Time limit reached,40684,1018,8,0
3,10,247102.0,3.7816368342706235,4.129880988004339,Time limit reached,40712,1019,2,0
3,10,247348.0,3.7816977328084147,4.129880988004339,Time limit reached,40756,1020,8,0
3,10,247553.0,3.7816977328084147,4.129880988004339,Time limit reached,40794,1021,3,0
3,10,247777.0,3.782210942155555,4.129880988004339,Time limit reached,40838,1022,6,0
3,10,247974.0,3.782210942155555,4.129880988004339,Time limit reached,40874,1023,2,0
3,10,248223.0,3.782512806568982,4.129880988004339,Time limit reached,40919,1024,8,0
3,10,248454.0,3.782512806568982,4.129880988004339,Time limit reached,40954,1025,2,0
3,10,248796.0,3.782552209109803,4.129880988004339,Time limit reached,41001,1026,8,0
3,10,249025.0,3.782552209109803,4.129880988004339,Time limit reached,41043,1027,3,0
3,10,249260.0,3.7826280909305927,4.129880988004339,Time limit reached,41089,1028,6,0
3,10,249435.0,3.7826280909305927,4.129880988004339,Time limit reached,41117,1029,2,0
3,10,249543.0,3.7834210832527786,4.129880988004339,Time limit reached,41139,1028,8,0
3,10,249703.0,3.7834210832527786,4.129880988004339,Time limit reached,41167,1029,2,0
3,10,249818.0,3.783557286486689,4.129880988004339,Time limit reached,41189,1028,8,0
3,10,250046.0,3.783557286486689,4.129880988004339,Time limit reached,41229,1029,2,0
3,10,250275.0,3.7841300496051837,4.129880988004339,Time limit reached,41270,1030,6,0
3,10,250457.0,3.7841300496051837,4.129880988004339,Time limit reached,41297,1031,3,0
3,10,250674.0,3.784616942504931,4.129880988004339,Time limit reached,41334,1032,8,0
3,10,250892.0,3.784616942504931,4.129880988004339,Time limit reached,41365,1033,2,0
3,10,251008.0,3.7849824382301653,4.129880988004339,Time limit reached,41387,1032,6,0
3,10,251220.0,3.7849824382301653,4.129880988004339,Time limit reached,41416,1033,0,0
3,10,251315.0,3.785148739780662,4.129880988004339,Time limit reached,41436,1032,8,0
3,10,251550.0,3.785148739780662,4.129880988004339,Time limit reached,41476,1033,3,0
3,10,251773.0,3.7852352045947173,4.129880988004339,Time limit reached,41519,1034,6,0
3,10,251990.0,3.7852352045947173,4.129880988004339,Time limit reached,41553,1035,2,0
3,10,252081.0,3.7857131699319377,4.129880988004339,Time limit reached,41570,1034,6,0
3,10,252270.0,3.7857131699319377,4.129880988004339,Time limit reached,41603,1035,0,0
3,10,252375.0,3.7857360853432214,4.129880988004339,Time limit reached,41626,1034,6,0
3,10,252590.0,3.7857360853432214,4.129880988004339,Time limit reached,41662,1035,3,0
3,10,252823.0,3.7869346009154086,4.129880988004339,Time limit reached,41705,1036,6,0
3,10,253015.0,3.7869346009154086,4.129880988004339,Time limit reached,41733,1037,0,0
3,10,253112.0,3.7876132106819966,4.129880988004339,Time limit reached,41752,1036,6,0
3,10,253291.0,3.7876132106819966,4.129880988004339,Time limit reached,41781,1037,2,0
3,10,253548.0,3.7879763377993823,4.129880988004339,Time limit reached,41830,1038,8,0
3,10,253808.0,3.7879763377993823,4.129880988004339,Time limit reached,41868,1039,3,0
3,10,254065.0,3.7887998855589564,4.129880988004339,Time limit reached,41914,1040,6,0
3,10,254284.0,3.7887998855589564,4.129880988004339,Time limit reached,41948,1041,0,0
3,10,254382.0,3.7899138582697884,4.129880988004339,Time limit reached,41968,1040,8,0
3,10,254577.0,3.7899138582697884,4.129880988004339,Time limit reached,42000,1041,3,0
3,10,254793.0,3.790300333902172,4.129880988004339,Time limit reached,42037,1042,8,0
3,10,255012.0,3.790300333902172,4.129880988004339,Time limit reached,42072,1043,3,0
3,10,255161.0,3.790534616088146,4.129880988004339,Time limit reached,42102,1042,8,0
3,10,255395.0,3.790534616088146,4.129880988004339,Time limit reached,42136,1043,3,0
3,10,255633.0,3.7909575898309056,4.129880988004339,Time limit reached,42178,1044,8,0
3,10,255853.0,3.7909575898309056,4.129880988004339,Time limit reached,42210,1045,3,0
3,10,256011.0,3.791151211697225,4.129880988004339,Time limit reached,42239,1044,8,0
3,10,256257.0,3.791151211697225,4.129880988004339,Time limit reached,42271,1045,0,0
3,10,256363.0,3.792547414954997,4.129880988004339,Time limit reached,42292,1044,8,0
3,10,256511.0,3.792547414954997,4.129880988004339,Time limit reached,42317,1045,3,0
