seed,dimension,var_A,p,k,M,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
3,15,5,75,15.0,0.1,8411.0,0.19142673150042214,0.28781823452706917,Time limit reached,1114,0,0
3,15,5,75,15.0,0.1,8555.0,0.19142673150042214,0.28781823452706917,Time limit reached,1132,0,0
3,15,5,75,15.0,0.1,8771.0,0.19149658429688077,0.28781823452706917,Time limit reached,1160,0,0
3,15,5,75,15.0,0.1,8942.0,0.19149658429688077,0.28781823452706917,Time limit reached,1183,0,0
3,15,5,75,15.0,0.1,9148.0,0.19180834876548025,0.28781823452706917,Time limit reached,1210,0,0
3,15,5,75,15.0,0.1,9327.0,0.19180834876548025,0.28781823452706917,Time limit reached,1234,0,0
3,15,5,75,15.0,0.1,9497.0,0.19187867401373304,0.28781823452706917,Time limit reached,1257,0,0
3,15,5,75,15.0,0.1,9650.0,0.19187867401373304,0.28781823452706917,Time limit reached,1277,0,0
3,15,5,75,15.0,0.1,9789.0,0.19283084086871605,0.28781823452706917,Time limit reached,1296,0,0
3,15,5,75,15.0,0.1,9974.0,0.19283084086871605,0.28781823452706917,Time limit reached,1321,0,0
3,15,5,75,15.0,0.1,10170.0,0.1928696789299622,0.28781823452706917,Time limit reached,1347,0,0
3,15,5,75,15.0,0.1,10360.0,0.1928696789299622,0.28781823452706917,Time limit reached,1372,0,0
3,15,5,75,15.0,0.1,10558.0,0.19299198403319406,0.28781823452706917,Time limit reached,1397,0,0
3,15,5,75,15.0,0.1,10703.0,0.19299198403319406,0.28781823452706917,Time limit reached,1416,0,0
3,15,5,75,15.0,0.1,10893.0,0.19302087850248617,0.28781823452706917,Time limit reached,1442,0,0
3,15,5,75,15.0,0.1,11102.0,0.19302087850248617,0.28781823452706917,Time limit reached,1470,0,0
3,15,5,75,15.0,0.1,11279.0,0.19337290705620155,0.28781823452706917,Time limit reached,1493,0,0
3,15,5,75,15.0,0.1,11465.0,0.19337290705620155,0.28781823452706917,Time limit reached,1517,0,0
3,15,5,75,15.0,0.1,11639.0,0.19368765129021248,0.28781823452706917,Time limit reached,1539,0,0
3,15,5,75,15.0,0.1,11811.0,0.19368765129021248,0.28781823452706917,Time limit reached,1563,0,0
3,15,5,75,15.0,0.1,11992.0,0.19403177718037257,0.28781823452706917,Time limit reached,1586,0,0
3,15,5,75,15.0,0.1,12166.0,0.19403177718037257,0.28781823452706917,Time limit reached,1609,0,0
3,15,5,75,15.0,0.1,12355.0,0.19405681770361644,0.28781823452706917,Time limit reached,1635,0,0
3,15,5,75,15.0,0.1,12546.0,0.19405681770361644,0.28781823452706917,Time limit reached,1661,0,0
3,15,5,75,15.0,0.1,12708.0,0.19409149028736836,0.28781823452706917,Time limit reached,1682,0,0
3,15,5,75,15.0,0.1,12859.0,0.19409149028736836,0.28781823452706917,Time limit reached,1703,0,0
3,15,5,75,15.0,0.1,13003.0,0.19419948783157043,0.28781823452706917,Time limit reached,1722,0,0
3,15,5,75,15.0,0.1,13170.0,0.19419948783157043,0.28781823452706917,Time limit reached,1745,0,0
3,15,5,75,15.0,0.1,13365.0,0.1942631616322661,0.28781823452706917,Time limit reached,1770,0,0
3,15,5,75,15.0,0.1,13539.0,0.1942631616322661,0.28781823452706917,Time limit reached,1793,0,0
3,15,5,75,15.0,0.1,13733.0,0.19426946314800547,0.28781823452706917,Time limit reached,1819,0,0
3,15,5,75,15.0,0.1,13881.0,0.19426946314800547,0.28781823452706917,Time limit reached,1839,0,0
3,15,5,75,15.0,0.1,14029.0,0.19448663950819373,0.28781823452706917,Time limit reached,1858,0,0
3,15,5,75,15.0,0.1,14217.0,0.19448663950819373,0.28781823452706917,Time limit reached,1882,0,0
3,15,5,75,15.0,0.1,14431.0,0.19504250223665767,0.28781823452706917,Time limit reached,1908,0,0
3,15,5,75,15.0,0.1,14554.0,0.19504250223665767,0.28781823452706917,Time limit reached,1924,0,0
3,15,5,75,15.0,0.1,14750.0,0.19516588745231378,0.28781823452706917,Time limit reached,1948,0,0
3,15,5,75,15.0,0.1,14967.0,0.19516588745231378,0.28781823452706917,Time limit reached,1974,0,0
3,15,5,75,15.0,0.1,15181.0,0.19526366506900517,0.28781823452706917,Time limit reached,2001,0,0
3,15,5,75,15.0,0.1,15339.0,0.19526366506900517,0.28781823452706917,Time limit reached,2023,0,0
3,15,5,75,15.0,0.1,15530.0,0.19531988848470647,0.28781823452706917,Time limit reached,2047,0,0
3,15,5,75,15.0,0.1,15683.0,0.19531988848470647,0.28781823452706917,Time limit reached,2067,0,0
3,15,5,75,15.0,0.1,15860.0,0.1954520701229237,0.28781823452706917,Time limit reached,2090,0,0
3,15,5,75,15.0,0.1,16043.0,0.1954520701229237,0.28781823452706917,Time limit reached,2115,0,0
3,15,5,75,15.0,0.1,16186.0,0.19556469287487338,0.28781823452706917,Time limit reached,2134,0,0
3,15,5,75,15.0,0.1,16332.0,0.19556469287487338,0.28781823452706917,Time limit reached,2153,0,0
3,15,5,75,15.0,0.1,16508.0,0.19563045151481612,0.28781823452706917,Time limit reached,2177,0,0
3,15,5,75,15.0,0.1,16666.0,0.19563045151481612,0.28781823452706917,Time limit reached,2198,0,0
3,15,5,75,15.0,0.1,16850.0,0.1956440525237132,0.28781823452706917,Time limit reached,2223,0,0
3,15,5,75,15.0,0.1,17060.0,0.1956440525237132,0.28781823452706917,Time limit reached,2251,0,0
3,15,5,75,15.0,0.1,17207.0,0.19565254393561293,0.28781823452706917,Time limit reached,2272,0,0
3,15,5,75,15.0,0.1,17363.0,0.19565254393561293,0.28781823452706917,Time limit reached,2293,0,0
3,15,5,75,15.0,0.1,17543.0,0.19567579219578296,0.28781823452706917,Time limit reached,2319,0,0
3,15,5,75,15.0,0.1,17677.0,0.19567579219578296,0.28781823452706917,Time limit reached,2338,0,0
3,15,5,75,15.0,0.1,17858.0,0.19578476771845554,0.28781823452706917,Time limit reached,2365,0,0
3,15,5,75,15.0,0.1,18004.0,0.19578476771845554,0.28781823452706917,Time limit reached,2385,0,0
3,15,5,75,15.0,0.1,18170.0,0.19578893210211462,0.28781823452706917,Time limit reached,2409,0,0
3,15,5,75,15.0,0.1,18369.0,0.19578893210211462,0.28781823452706917,Time limit reached,2437,0,0
3,15,5,75,15.0,0.1,18538.0,0.19581338020123562,0.28781823452706917,Time limit reached,2461,0,0
3,15,5,75,15.0,0.1,18700.0,0.19581338020123562,0.28781823452706917,Time limit reached,2484,0,0
3,15,5,75,15.0,0.1,18882.0,0.195880273619023,0.28781823452706917,Time limit reached,2509,0,0
3,15,5,75,15.0,0.1,19042.0,0.195880273619023,0.28781823452706917,Time limit reached,2532,0,0
3,15,5,75,15.0,0.1,19215.0,0.19589694826173976,0.28781823452706917,Time limit reached,2556,0,0
3,15,5,75,15.0,0.1,19351.0,0.19589694826173976,0.28781823452706917,Time limit reached,2575,0,0
3,15,5,75,15.0,0.1,19507.0,0.19605464838976988,0.28781823452706917,Time limit reached,2598,0,0
3,15,5,75,15.0,0.1,19650.0,0.19605464838976988,0.28781823452706917,Time limit reached,2619,0,0
3,15,5,75,15.0,0.1,19788.0,0.19609721058962887,0.28781823452706917,Time limit reached,2639,0,0
3,15,5,75,15.0,0.1,19945.0,0.19609721058962887,0.28781823452706917,Time limit reached,2661,0,0
3,15,5,75,15.0,0.1,20113.0,0.1961164236349638,0.28781823452706917,Time limit reached,2685,0,0
3,15,5,75,15.0,0.1,20283.0,0.1961164236349638,0.28781823452706917,Time limit reached,2708,0,0
3,15,5,75,15.0,0.1,20452.0,0.19619826909592095,0.28781823452706917,Time limit reached,2732,0,0
3,15,5,75,15.0,0.1,20603.0,0.19619826909592095,0.28781823452706917,Time limit reached,2754,0,0
3,15,5,75,15.0,0.1,20758.0,0.19623651221825977,0.28781823452706917,Time limit reached,2777,0,0
3,15,5,75,15.0,0.1,20882.0,0.19623651221825977,0.28781823452706917,Time limit reached,2795,0,0
3,15,5,75,15.0,0.1,21049.0,0.19647960796070335,0.28781823452706917,Time limit reached,2819,0,0
3,15,5,75,15.0,0.1,21229.0,0.19647960796070335,0.28781823452706917,Time limit reached,2844,0,0
3,15,5,75,15.0,0.1,21413.0,0.19656980709107763,0.28781823452706917,Time limit reached,2869,0,0
3,15,5,75,15.0,0.1,21591.0,0.19656980709107763,0.28781823452706917,Time limit reached,2894,0,0
3,15,5,75,15.0,0.1,21784.0,0.19661861249820595,0.28781823452706917,Time limit reached,2921,0,0
3,15,5,75,15.0,0.1,21944.0,0.19661861249820595,0.28781823452706917,Time limit reached,2944,0,0
3,15,5,75,15.0,0.1,22073.0,0.1967124720341989,0.28781823452706917,Time limit reached,2963,0,0
3,15,5,75,15.0,0.1,22241.0,0.1967124720341989,0.28781823452706917,Time limit reached,2986,0,0
3,15,5,75,15.0,0.1,22448.0,0.19674161384583877,0.28781823452706917,Time limit reached,3016,0,0
3,15,5,75,15.0,0.1,22590.0,0.19674161384583877,0.28781823452706917,Time limit reached,3036,0,0
3,15,5,75,15.0,0.1,22758.0,0.19681337834898616,0.28781823452706917,Time limit reached,3060,0,0
3,15,5,75,15.0,0.1,22936.0,0.19681337834898616,0.28781823452706917,Time limit reached,3085,0,0
3,15,5,75,15.0,0.1,23138.0,0.1968737857345616,0.28781823452706917,Time limit reached,3114,0,0
3,15,5,75,15.0,0.1,23291.0,0.1968737857345616,0.28781823452706917,Time limit reached,3136,0,0
3,15,5,75,15.0,0.1,23476.0,0.1968888474290989,0.28781823452706917,Time limit reached,3162,0,0
3,15,5,75,15.0,0.1,23652.0,0.1968888474290989,0.28781823452706917,Time limit reached,3188,0,0
3,15,5,75,15.0,0.1,23802.0,0.19690412832549126,0.28781823452706917,Time limit reached,3210,0,0
3,15,5,75,15.0,0.1,23975.0,0.19690412832549126,0.28781823452706917,Time limit reached,3236,0,0
3,15,5,75,15.0,0.1,24122.0,0.19692456742025827,0.28781823452706917,Time limit reached,3256,0,0
3,15,5,75,15.0,0.1,24333.0,0.19692456742025827,0.28781823452706917,Time limit reached,3286,0,0
3,15,5,75,15.0,0.1,24511.0,0.1973868796012245,0.28781823452706917,Time limit reached,3312,0,0
3,15,5,75,15.0,0.1,24690.0,0.1973868796012245,0.28781823452706917,Time limit reached,3338,0,0
3,15,5,75,15.0,0.1,24877.0,0.1975024122832136,0.28781823452706917,Time limit reached,3365,0,0
3,15,5,75,15.0,0.1,25069.0,0.1975024122832136,0.28781823452706917,Time limit reached,3393,0,0
3,15,5,75,15.0,0.1,25222.0,0.19751253161295867,0.28781823452706917,Time limit reached,3414,0,0
3,15,5,75,15.0,0.1,25344.0,0.19751253161295867,0.28781823452706917,Time limit reached,3431,0,0
3,15,5,75,15.0,0.1,25533.0,0.19754819543207908,0.28781823452706917,Time limit reached,3457,0,0
3,15,5,75,15.0,0.1,25714.0,0.19754819543207908,0.28781823452706917,Time limit reached,3483,0,0
3,15,5,75,15.0,0.1,25890.0,0.19761330549643585,0.28781823452706917,Time limit reached,3508,0,0
3,15,5,75,15.0,0.1,26061.0,0.19761330549643585,0.2877407034706938,Time limit reached,3533,0,0
3,15,5,75,15.0,0.1,26222.0,0.19761331488468734,0.2877407034706938,Time limit reached,3556,0,0
3,15,5,75,15.0,0.1,26388.0,0.19761331488468734,0.2877407034706938,Time limit reached,3580,0,0
3,15,5,75,15.0,0.1,26552.0,0.19772857135664323,0.2877407034706938,Time limit reached,3604,0,0
3,15,5,75,15.0,0.1,26682.0,0.19772857135664323,0.2877407034706938,Time limit reached,3623,0,0
3,15,5,75,15.0,0.1,26857.0,0.19774089404233663,0.2877407034706938,Time limit reached,3648,0,0
3,15,5,75,15.0,0.1,27034.0,0.19774089404233663,0.2877407034706938,Time limit reached,3674,0,0
3,15,5,75,15.0,0.1,27223.0,0.19786313238189573,0.2877407034706938,Time limit reached,3701,0,0
3,15,5,75,15.0,0.1,27389.0,0.19786313238189573,0.2877407034706938,Time limit reached,3725,0,0
3,15,5,75,15.0,0.1,27563.0,0.19806380935393836,0.2877407034706938,Time limit reached,3749,0,0
3,15,5,75,15.0,0.1,27706.0,0.19806380935393836,0.2877407034706938,Time limit reached,3770,0,0
3,15,5,75,15.0,0.1,27875.0,0.19810440731056927,0.2877407034706938,Time limit reached,3794,0,0
3,15,5,75,15.0,0.1,28037.0,0.19810440731056927,0.2877407034706938,Time limit reached,3818,0,0
3,15,5,75,15.0,0.1,28208.0,0.19814665188945077,0.2877407034706938,Time limit reached,3842,0,0
3,15,5,75,15.0,0.1,28375.0,0.19814665188945077,0.2877407034706938,Time limit reached,3866,0,0
3,15,5,75,15.0,0.1,28568.0,0.19821591143805542,0.2877407034706938,Time limit reached,3893,0,0
3,15,5,75,15.0,0.1,28725.0,0.19821591143805542,0.2877407034706938,Time limit reached,3915,0,0
3,15,5,75,15.0,0.1,28958.0,0.1983008461277907,0.2877407034706938,Time limit reached,3948,0,0
3,15,5,75,15.0,0.1,29096.0,0.1983008461277907,0.2877407034706938,Time limit reached,3968,0,0
3,15,5,75,15.0,0.1,29250.0,0.19830725142523153,0.2877407034706938,Time limit reached,3991,0,0
3,15,5,75,15.0,0.1,29464.0,0.19830725142523153,0.2877407034706938,Time limit reached,4022,0,0
3,15,5,75,15.0,0.1,29663.0,0.19836725285722684,0.2877407034706938,Time limit reached,4050,0,0
3,15,5,75,15.0,0.1,29815.0,0.19836725285722684,0.2877407034706938,Time limit reached,4072,0,0
3,15,5,75,15.0,0.1,29993.0,0.1983690987186141,0.2877407034706938,Time limit reached,4097,0,0
3,15,5,75,15.0,0.1,30186.0,0.1983690987186141,0.2877407034706938,Time limit reached,4126,0,0
3,15,5,75,15.0,0.1,30326.0,0.19839407310356008,0.2877407034706938,Time limit reached,4146,0,0
3,15,5,75,15.0,0.1,30466.0,0.19839407310356008,0.2877407034706938,Time limit reached,4166,0,0
3,15,5,75,15.0,0.1,30636.0,0.19843192801163492,0.2877407034706938,Time limit reached,4190,0,0
3,15,5,75,15.0,0.1,30813.0,0.19843192801163492,0.2877407034706938,Time limit reached,4214,0,0
3,15,5,75,15.0,0.1,31028.0,0.19846461795723824,0.2877407034706938,Time limit reached,4245,0,0
3,15,5,75,15.0,0.1,31178.0,0.19846461795723824,0.2877407034706938,Time limit reached,4267,0,0
3,15,5,75,15.0,0.1,31346.0,0.19862860310716257,0.2877407034706938,Time limit reached,4291,0,0
3,15,5,75,15.0,0.1,31514.0,0.19862860310716257,0.2877407034706938,Time limit reached,4315,0,0
3,15,5,75,15.0,0.1,31667.0,0.19864089442132754,0.2877407034706938,Time limit reached,4337,0,0
3,15,5,75,15.0,0.1,31834.0,0.19864089442132754,0.2877407034706938,Time limit reached,4361,0,0
3,15,5,75,15.0,0.1,31991.0,0.19882817129130725,0.2877407034706938,Time limit reached,4384,0,0
3,15,5,75,15.0,0.1,32166.0,0.19882817129130725,0.2877407034706938,Time limit reached,4408,0,0
3,15,5,75,15.0,0.1,32320.0,0.19890882142077188,0.2877407034706938,Time limit reached,4429,0,0
3,15,5,75,15.0,0.1,32465.0,0.19890882142077188,0.2877407034706938,Time limit reached,4450,0,0
3,15,5,75,15.0,0.1,32676.0,0.19890919040580618,0.2877407034706938,Time limit reached,4480,0,0
3,15,5,75,15.0,0.1,32843.0,0.19890919040580618,0.2877407034706938,Time limit reached,4504,0,0
3,15,5,75,15.0,0.1,33055.0,0.19891281498301955,0.2877407034706938,Time limit reached,4535,0,0
3,15,5,75,15.0,0.1,33250.0,0.19891281498301955,0.2877407034706938,Time limit reached,4562,0,0
3,15,5,75,15.0,0.1,33447.0,0.1989801942453177,0.2877407034706938,Time limit reached,4590,0,0
3,15,5,75,15.0,0.1,33583.0,0.1989801942453177,0.2877407034706938,Time limit reached,4609,0,0
3,15,5,75,15.0,0.1,33757.0,0.1990344556207718,0.2877407034706938,Time limit reached,4633,0,0
3,15,5,75,15.0,0.1,33937.0,0.1990344556207718,0.2877407034706938,Time limit reached,4659,0,0
3,15,5,75,15.0,0.1,34110.0,0.1990465762723787,0.2877407034706938,Time limit reached,4683,0,0
3,15,5,75,15.0,0.1,34290.0,0.1990465762723787,0.2877407034706938,Time limit reached,4709,0,0
3,15,5,75,15.0,0.1,34474.0,0.19907276242281297,0.2877407034706938,Time limit reached,4736,0,0
3,15,5,75,15.0,0.1,34630.0,0.19907276242281297,0.2877407034706938,Time limit reached,4758,0,0
3,15,5,75,15.0,0.1,34797.0,0.19913781970353805,0.2877407034706938,Time limit reached,4782,0,0
3,15,5,75,15.0,0.1,34947.0,0.19913781970353805,0.2877407034706938,Time limit reached,4804,0,0
3,15,5,75,15.0,0.1,35091.0,0.19917434659157512,0.2877407034706938,Time limit reached,4826,0,0
3,15,5,75,15.0,0.1,35220.0,0.19917434659157512,0.2877407034706938,Time limit reached,4844,0,0
3,15,5,75,15.0,0.1,35393.0,0.19917854061462212,0.2877407034706938,Time limit reached,4869,0,0
3,15,5,75,15.0,0.1,35548.0,0.19917854061462212,0.2877407034706938,Time limit reached,4892,0,0
3,15,5,75,15.0,0.1,35720.0,0.19920571007167248,0.2877407034706938,Time limit reached,4918,0,0
3,15,5,75,15.0,0.1,35849.0,0.19920571007167248,0.2877407034706938,Time limit reached,4937,0,0
3,15,5,75,15.0,0.1,36021.0,0.19923154365372356,0.2877407034706938,Time limit reached,4962,0,0
3,15,5,75,15.0,0.1,36179.0,0.19923154365372356,0.2877407034706938,Time limit reached,4985,0,0
3,15,5,75,15.0,0.1,36368.0,0.19924249271295252,0.2877407034706938,Time limit reached,5013,0,0
3,15,5,75,15.0,0.1,36569.0,0.19924249271295252,0.2877407034706938,Time limit reached,5041,0,0
3,15,5,75,15.0,0.1,36777.0,0.1992476210390256,0.2877407034706938,Time limit reached,5070,0,0
3,15,5,75,15.0,0.1,36972.0,0.1992476210390256,0.2877407034706938,Time limit reached,5098,0,0
3,15,5,75,15.0,0.1,37133.0,0.19926525251302246,0.2877407034706938,Time limit reached,5121,0,0
3,15,5,75,15.0,0.1,37303.0,0.19926525251302246,0.2877407034706938,Time limit reached,5144,0,0
3,15,5,75,15.0,0.1,37519.0,0.19936048900289202,0.2877407034706938,Time limit reached,5174,0,0
3,15,5,75,15.0,0.1,37695.0,0.19936048900289202,0.2877407034706938,Time limit reached,5199,0,0
3,15,5,75,15.0,0.1,37860.0,0.19937253993599321,0.2877407034706938,Time limit reached,5223,0,0
3,15,5,75,15.0,0.1,38060.0,0.19937253993599321,0.2877407034706938,Time limit reached,5252,0,0
3,15,5,75,15.0,0.1,38240.0,0.19940694796983216,0.2877407034706938,Time limit reached,5278,0,0
3,15,5,75,15.0,0.1,38391.0,0.19940694796983216,0.2877407034706938,Time limit reached,5299,0,0
3,15,5,75,15.0,0.1,38583.0,0.1994379347079212,0.2877407034706938,Time limit reached,5327,0,0
3,15,5,75,15.0,0.1,38753.0,0.1994379347079212,0.2877407034706938,Time limit reached,5352,0,0
3,15,5,75,15.0,0.1,38917.0,0.19950148601107548,0.2877407034706938,Time limit reached,5376,0,0
3,15,5,75,15.0,0.1,39063.0,0.19950148601107548,0.2877407034706938,Time limit reached,5397,0,0
3,15,5,75,15.0,0.1,39217.0,0.1995133722954845,0.2877407034706938,Time limit reached,5420,0,0
3,15,5,75,15.0,0.1,39356.0,0.1995133722954845,0.2877407034706938,Time limit reached,5440,0,0
3,15,5,75,15.0,0.1,39555.0,0.19959403081245752,0.2877407034706938,Time limit reached,5468,0,0
3,15,5,75,15.0,0.1,39693.0,0.19959403081245752,0.2877407034706938,Time limit reached,5489,0,0
3,15,5,75,15.0,0.1,39870.0,0.19961508705893116,0.2877407034706938,Time limit reached,5515,0,0
3,15,5,75,15.0,0.1,40021.0,0.19961508705893116,0.2877407034706938,Time limit reached,5537,0,0
3,15,5,75,15.0,0.1,40208.0,0.1996428588603505,0.2877407034706938,Time limit reached,5563,0,0
3,15,5,75,15.0,0.1,40400.0,0.1996428588603505,0.2877407034706938,Time limit reached,5590,0,0
3,15,5,75,15.0,0.1,40617.0,0.1996709119904157,0.2877407034706938,Time limit reached,5622,0,0
3,15,5,75,15.0,0.1,40812.0,0.1996709119904157,0.2877407034706938,Time limit reached,5649,0,0
3,15,5,75,15.0,0.1,40950.0,0.19967556707309642,0.2877407034706938,Time limit reached,5670,0,0
3,15,5,75,15.0,0.1,41091.0,0.19967556707309642,0.2877407034706938,Time limit reached,5690,0,0
3,15,5,75,15.0,0.1,41301.0,0.19967856986173402,0.2877407034706938,Time limit reached,5719,0,0
3,15,5,75,15.0,0.1,41452.0,0.19967856986173402,0.2877407034706938,Time limit reached,5741,0,0
3,15,5,75,15.0,0.1,41664.0,0.19968116165274896,0.2877407034706938,Time limit reached,5771,0,0
3,15,5,75,15.0,0.1,41860.0,0.19968116165274896,0.2877407034706938,Time limit reached,5799,0,0
3,15,5,75,15.0,0.1,42047.0,0.199726408237982,0.2877407034706938,Time limit reached,5825,0,0
3,15,5,75,15.0,0.1,42206.0,0.199726408237982,0.2877407034706938,Time limit reached,5848,0,0
3,15,5,75,15.0,0.1,42393.0,0.19972678769102375,0.2877407034706938,Time limit reached,5874,0,0
3,15,5,75,15.0,0.1,42578.0,0.19972678769102375,0.2877407034706938,Time limit reached,5901,0,0
3,15,5,75,15.0,0.1,42717.0,0.19988703541855612,0.2877407034706938,Time limit reached,5922,0,0
3,15,5,75,15.0,0.1,42911.0,0.19988703541855612,0.2877407034706938,Time limit reached,5951,0,0
3,15,5,75,15.0,0.1,43105.0,0.19995031987669948,0.2877407034706938,Time limit reached,5980,0,0
3,15,5,75,15.0,0.1,43265.0,0.19995031987669948,0.2877407034706938,Time limit reached,6003,0,0
3,15,5,75,15.0,0.1,43464.0,0.19995318187012603,0.2877407034706938,Time limit reached,6031,0,0
3,15,5,75,15.0,0.1,43655.0,0.19995318187012603,0.2877407034706938,Time limit reached,6059,0,0
3,15,5,75,15.0,0.1,43843.0,0.20016722922953478,0.2877407034706938,Time limit reached,6086,0,0
3,15,5,75,15.0,0.1,43997.0,0.20016722922953478,0.2877407034706938,Time limit reached,6109,0,0
3,15,5,75,15.0,0.1,44189.0,0.20026324873819726,0.2877407034706938,Time limit reached,6137,0,0
3,15,5,75,15.0,0.1,44335.0,0.20026324873819726,0.2877407034706938,Time limit reached,6158,0,0
3,15,5,75,15.0,0.1,44471.0,0.20030802234906198,0.2877407034706938,Time limit reached,6178,0,0
