seed,dimension,p,k,Ns,time,lowerBound,upperBound,termination,LMOcalls,localTighteings,globalTightenings
1,90,90,45.0,5.0,260566.0,-0.028200541183118783,0.9999999999999984,Time limit reached,21205,0,0
1,90,90,45.0,5.0,261156.0,-0.028198744586150397,0.9999999999999984,Time limit reached,21256,0,0
1,90,90,45.0,5.0,261642.0,-0.028198744586150397,0.9999999999999984,Time limit reached,21298,0,0
1,90,90,45.0,5.0,262202.0,-0.028197692338447503,0.9999999999999984,Time limit reached,21346,0,0
1,90,90,45.0,5.0,262703.0,-0.028197692338447503,0.9999999999999984,Time limit reached,21389,0,0
1,90,90,45.0,5.0,263156.0,-0.02819766954473863,0.9999999999999984,Time limit reached,21428,0,0
1,90,90,45.0,5.0,263683.0,-0.02819766954473863,0.9999999999999984,Time limit reached,21472,0,0
1,90,90,45.0,5.0,264173.0,-0.028194933047753796,0.9999999999999984,Time limit reached,21512,0,0
1,90,90,45.0,5.0,264728.0,-0.028194933047753796,0.9999999999999984,Time limit reached,21559,0,0
1,90,90,45.0,5.0,265333.0,-0.02819422241590782,0.9999999999999984,Time limit reached,21608,0,0
1,90,90,45.0,5.0,265852.0,-0.02819422241590782,0.9999999999999984,Time limit reached,21652,0,0
1,90,90,45.0,5.0,266297.0,-0.028189141251434117,0.9999999999999984,Time limit reached,21690,0,0
1,90,90,45.0,5.0,266742.0,-0.028189141251434117,0.9999999999999984,Time limit reached,21727,0,0
1,90,90,45.0,5.0,267203.0,-0.02818888013857673,0.9999999999999984,Time limit reached,21768,0,0
1,90,90,45.0,5.0,267744.0,-0.02818888013857673,0.9999999999999984,Time limit reached,21813,0,0
1,90,90,45.0,5.0,268244.0,-0.02818494998117425,0.9999999999999984,Time limit reached,21856,0,0
1,90,90,45.0,5.0,268746.0,-0.02818494998117425,0.9999999999999984,Time limit reached,21899,0,0
1,90,90,45.0,5.0,269259.0,-0.02818494998117425,0.9999999999999984,Time limit reached,21943,0,0
1,90,90,45.0,5.0,269791.0,-0.02818494998117425,0.9999999999999984,Time limit reached,21988,0,0
1,90,90,45.0,5.0,270318.0,-0.028179223433144045,0.9999999999999984,Time limit reached,22032,0,0
1,90,90,45.0,5.0,270829.0,-0.028179223433144045,0.9999999999999984,Time limit reached,22074,0,0
1,90,90,45.0,5.0,271334.0,-0.028177021373526182,0.9999999999999984,Time limit reached,22116,0,0
1,90,90,45.0,5.0,271886.0,-0.028177021373526182,0.9999999999999984,Time limit reached,22164,0,0
1,90,90,45.0,5.0,272428.0,-0.02817443460397197,0.9999999999999984,Time limit reached,22211,0,0
1,90,90,45.0,5.0,272903.0,-0.02817443460397197,0.9999999999999984,Time limit reached,22251,0,0
1,90,90,45.0,5.0,273456.0,-0.02817443460397197,0.9999999999999984,Time limit reached,22297,0,0
1,90,90,45.0,5.0,273925.0,-0.02817443460397197,0.9999999999999984,Time limit reached,22336,0,0
1,90,90,45.0,5.0,274430.0,-0.028174204080437866,0.9999999999999984,Time limit reached,22380,0,0
1,90,90,45.0,5.0,274936.0,-0.028174204080437866,0.9999999999999984,Time limit reached,22422,0,0
1,90,90,45.0,5.0,275482.0,-0.028171730532179747,0.9999999999999984,Time limit reached,22468,0,0
1,90,90,45.0,5.0,276013.0,-0.028171730532179747,0.9999999999999984,Time limit reached,22515,0,0
1,90,90,45.0,5.0,276578.0,-0.02817110427273878,0.9999999999999984,Time limit reached,22563,0,0
1,90,90,45.0,5.0,277116.0,-0.02817110427273878,0.9999999999999984,Time limit reached,22609,0,0
1,90,90,45.0,5.0,277598.0,-0.02817110427273878,0.9999999999999984,Time limit reached,22651,0,0
1,90,90,45.0,5.0,278158.0,-0.02817110427273878,0.9999999999999984,Time limit reached,22699,0,0
1,90,90,45.0,5.0,278690.0,-0.028167636412316635,0.9999999999999984,Time limit reached,22743,0,0
1,90,90,45.0,5.0,279224.0,-0.028167636412316635,0.9999999999999984,Time limit reached,22790,0,0
1,90,90,45.0,5.0,279799.0,-0.028167636412316635,0.9999999999999984,Time limit reached,22840,0,0
1,90,90,45.0,5.0,280339.0,-0.028167636412316635,0.9999999999999984,Time limit reached,22885,0,0
1,90,90,45.0,5.0,280871.0,-0.028167636412316635,0.9999999999999984,Time limit reached,22932,0,0
1,90,90,45.0,5.0,281439.0,-0.028167636412316635,0.9999999999999984,Time limit reached,22980,0,0
1,90,90,45.0,5.0,282027.0,-0.028166822901950238,0.9999999999999984,Time limit reached,23032,0,0
1,90,90,45.0,5.0,282556.0,-0.028166822901950238,0.9999999999999984,Time limit reached,23076,0,0
1,90,90,45.0,5.0,283077.0,-0.0281657681749289,0.9999999999999984,Time limit reached,23119,0,0
1,90,90,45.0,5.0,283529.0,-0.0281657681749289,0.9999999999999984,Time limit reached,23157,0,0
1,90,90,45.0,5.0,284020.0,-0.0281657681749289,0.9999999999999984,Time limit reached,23199,0,0
1,90,90,45.0,5.0,284486.0,-0.0281657681749289,0.9999999999999984,Time limit reached,23239,0,0
1,90,90,45.0,5.0,285026.0,-0.028165629244962395,0.9999999999999984,Time limit reached,23287,0,0
1,90,90,45.0,5.0,285508.0,-0.028165629244962395,0.9999999999999984,Time limit reached,23328,0,0
1,90,90,45.0,5.0,286000.0,-0.028165629244962395,0.9999999999999984,Time limit reached,23369,0,0
1,90,90,45.0,5.0,286535.0,-0.028165629244962395,0.9999999999999984,Time limit reached,23412,0,0
1,90,90,45.0,5.0,287078.0,-0.028165629244962395,0.9999999999999984,Time limit reached,23458,0,0
1,90,90,45.0,5.0,287707.0,-0.028165629244962395,0.9999999999999984,Time limit reached,23511,0,0
1,90,90,45.0,5.0,288276.0,-0.02816432046472794,0.9999999999999984,Time limit reached,23556,0,0
1,90,90,45.0,5.0,288789.0,-0.02816432046472794,0.9999999999999984,Time limit reached,23601,0,0
1,90,90,45.0,5.0,289304.0,-0.028164307140513125,0.9999999999999984,Time limit reached,23645,0,0
1,90,90,45.0,5.0,289775.0,-0.028164307140513125,0.9999999999999984,Time limit reached,23685,0,0
1,90,90,45.0,5.0,290321.0,-0.028164307140513125,0.9999999999999984,Time limit reached,23731,0,0
1,90,90,45.0,5.0,290794.0,-0.028164307140513125,0.9999999999999984,Time limit reached,23771,0,0
1,90,90,45.0,5.0,291369.0,-0.028164307140513125,0.9999999999999984,Time limit reached,23818,0,0
1,90,90,45.0,5.0,291906.0,-0.028164307140513125,0.9999999999999984,Time limit reached,23862,0,0
1,90,90,45.0,5.0,292542.0,-0.028163603367467788,0.9999999999999984,Time limit reached,23916,0,0
1,90,90,45.0,5.0,293047.0,-0.028163603367467788,0.9999999999999984,Time limit reached,23958,0,0
1,90,90,45.0,5.0,293573.0,-0.028163603367467788,0.9999999999999984,Time limit reached,24004,0,0
1,90,90,45.0,5.0,294051.0,-0.028163603367467788,0.9999999999999984,Time limit reached,24045,0,0
1,90,90,45.0,5.0,294568.0,-0.028163603367467788,0.9999999999999984,Time limit reached,24089,0,0
1,90,90,45.0,5.0,295117.0,-0.028163603367467788,0.9999999999999984,Time limit reached,24136,0,0
1,90,90,45.0,5.0,295649.0,-0.02816284315700056,0.9999999999999984,Time limit reached,24181,0,0
1,90,90,45.0,5.0,296125.0,-0.02816284315700056,0.9999999999999984,Time limit reached,24220,0,0
1,90,90,45.0,5.0,296675.0,-0.028161703307886136,0.9999999999999984,Time limit reached,24267,0,0
1,90,90,45.0,5.0,297251.0,-0.028161703307886136,0.9999999999999984,Time limit reached,24316,0,0
1,90,90,45.0,5.0,297858.0,-0.028159045373068077,0.9999999999999984,Time limit reached,24369,0,0
1,90,90,45.0,5.0,298425.0,-0.028159045373068077,0.9999999999999984,Time limit reached,24417,0,0
1,90,90,45.0,5.0,298918.0,-0.028158925004001214,0.9999999999999984,Time limit reached,24460,0,0
1,90,90,45.0,5.0,299503.0,-0.028158925004001214,0.9999999999999984,Time limit reached,24510,0,0
1,90,90,45.0,5.0,300070.0,-0.02815887365027933,0.9999999999999984,Time limit reached,24558,0,0
1,90,90,45.0,5.0,300531.0,-0.02815887365027933,0.9999999999999984,Time limit reached,24597,0,0
1,90,90,45.0,5.0,301033.0,-0.02815887365027933,0.9999999999999984,Time limit reached,24639,0,0
1,90,90,45.0,5.0,301554.0,-0.02815887365027933,0.9999999999999984,Time limit reached,24684,0,0
1,90,90,45.0,5.0,302087.0,-0.028158321874152663,0.9999999999999984,Time limit reached,24730,0,0
1,90,90,45.0,5.0,302570.0,-0.028158321874152663,0.9999999999999984,Time limit reached,24771,0,0
1,90,90,45.0,5.0,303102.0,-0.028158291906838953,0.9999999999999984,Time limit reached,24817,0,0
1,90,90,45.0,5.0,303570.0,-0.028158291906838953,0.9999999999999984,Time limit reached,24857,0,0
1,90,90,45.0,5.0,304126.0,-0.028151867685041857,0.9999999999999984,Time limit reached,24905,0,0
1,90,90,45.0,5.0,304664.0,-0.028151867685041857,0.9999999999999984,Time limit reached,24951,0,0
1,90,90,45.0,5.0,305192.0,-0.028151474830536875,0.9999999999999984,Time limit reached,24996,0,0
1,90,90,45.0,5.0,305708.0,-0.028151474830536875,0.9999999999999984,Time limit reached,25040,0,0
1,90,90,45.0,5.0,306213.0,-0.02815122877822678,0.9999999999999984,Time limit reached,25084,0,0
1,90,90,45.0,5.0,306714.0,-0.02815122877822678,0.9999999999999984,Time limit reached,25127,0,0
1,90,90,45.0,5.0,307230.0,-0.028150983286885183,0.9999999999999984,Time limit reached,25173,0,0
1,90,90,45.0,5.0,307738.0,-0.028150983286885183,0.9999999999999984,Time limit reached,25217,0,0
1,90,90,45.0,5.0,308243.0,-0.028150875204651687,0.9999999999999984,Time limit reached,25259,0,0
1,90,90,45.0,5.0,308797.0,-0.028150875204651687,0.9999999999999984,Time limit reached,25306,0,0
1,90,90,45.0,5.0,309335.0,-0.028148159592396194,0.9999999999999984,Time limit reached,25350,0,0
1,90,90,45.0,5.0,309841.0,-0.028148159592396194,0.9999999999999984,Time limit reached,25393,0,0
1,90,90,45.0,5.0,310383.0,-0.028148159592396194,0.9999999999999984,Time limit reached,25440,0,0
1,90,90,45.0,5.0,310940.0,-0.028148159592396194,0.9999999999999984,Time limit reached,25488,0,0
1,90,90,45.0,5.0,311539.0,-0.02814703499230642,0.9999999999999984,Time limit reached,25536,0,0
1,90,90,45.0,5.0,312128.0,-0.02814703499230642,0.9999999999999984,Time limit reached,25587,0,0
1,90,90,45.0,5.0,312677.0,-0.028146229687826155,0.9999999999999984,Time limit reached,25633,0,0
1,90,90,45.0,5.0,313276.0,-0.028146229687826155,0.9999999999999984,Time limit reached,25685,0,0
1,90,90,45.0,5.0,313847.0,-0.028142629336787905,0.9999999999999984,Time limit reached,25734,0,0
1,90,90,45.0,5.0,314359.0,-0.028142629336787905,0.9999999999999984,Time limit reached,25778,0,0
1,90,90,45.0,5.0,314908.0,-0.02814256551078188,0.9999999999999984,Time limit reached,25824,0,0
1,90,90,45.0,5.0,315450.0,-0.02814256551078188,0.9999999999999984,Time limit reached,25868,0,0
1,90,90,45.0,5.0,315934.0,-0.02814256551078188,0.9999999999999984,Time limit reached,25912,0,0
1,90,90,45.0,5.0,316436.0,-0.02814256551078188,0.9999999999999984,Time limit reached,25955,0,0
1,90,90,45.0,5.0,316932.0,-0.02814256551078188,0.9999999999999984,Time limit reached,25996,0,0
1,90,90,45.0,5.0,317485.0,-0.02814256551078188,0.9999999999999984,Time limit reached,26042,0,0
1,90,90,45.0,5.0,317954.0,-0.02814250985586639,0.9999999999999984,Time limit reached,26081,0,0
1,90,90,45.0,5.0,318478.0,-0.02814250985586639,0.9999999999999984,Time limit reached,26127,0,0
1,90,90,45.0,5.0,318908.0,-0.02814250985586639,0.9999999999999984,Time limit reached,26166,0,0
1,90,90,45.0,5.0,319415.0,-0.02814250985586639,0.9999999999999984,Time limit reached,26209,0,0
1,90,90,45.0,5.0,319935.0,-0.02814218659533684,0.9999999999999984,Time limit reached,26254,0,0
1,90,90,45.0,5.0,320435.0,-0.02814218659533684,0.9999999999999984,Time limit reached,26295,0,0
1,90,90,45.0,5.0,320962.0,-0.02814218659533684,0.9999999999999984,Time limit reached,26341,0,0
1,90,90,45.0,5.0,321415.0,-0.02814218659533684,0.9999999999999984,Time limit reached,26381,0,0
1,90,90,45.0,5.0,321947.0,-0.028139715750537295,0.9999999999999984,Time limit reached,26426,0,0
1,90,90,45.0,5.0,322494.0,-0.028139715750537295,0.9999999999999984,Time limit reached,26473,0,0
1,90,90,45.0,5.0,323006.0,-0.028139715750537295,0.9999999999999984,Time limit reached,26518,0,0
1,90,90,45.0,5.0,323531.0,-0.028139715750537295,0.9999999999999984,Time limit reached,26560,0,0
1,90,90,45.0,5.0,324142.0,-0.02813741064396365,0.9999999999999984,Time limit reached,26611,0,0
1,90,90,45.0,5.0,324739.0,-0.02813741064396365,0.9999999999999984,Time limit reached,26660,0,0
1,90,90,45.0,5.0,325255.0,-0.028136738695647586,0.9999999999999984,Time limit reached,26704,0,0
1,90,90,45.0,5.0,325843.0,-0.028136738695647586,0.9999999999999984,Time limit reached,26755,0,0
1,90,90,45.0,5.0,326393.0,-0.0281328810208473,0.9999999999999984,Time limit reached,26802,0,0
1,90,90,45.0,5.0,326919.0,-0.0281328810208473,0.9999999999999984,Time limit reached,26848,0,0
1,90,90,45.0,5.0,327458.0,-0.02813166838471503,0.9999999999999984,Time limit reached,26894,0,0
1,90,90,45.0,5.0,328043.0,-0.02813166838471503,0.9999999999999984,Time limit reached,26943,0,0
1,90,90,45.0,5.0,328614.0,-0.02813166838471503,0.9999999999999984,Time limit reached,26993,0,0
1,90,90,45.0,5.0,329249.0,-0.02813166838471503,0.9999999999999984,Time limit reached,27046,0,0
1,90,90,45.0,5.0,329791.0,-0.028131453702895354,0.9999999999999984,Time limit reached,27093,0,0
1,90,90,45.0,5.0,330300.0,-0.028131453702895354,0.9999999999999984,Time limit reached,27136,0,0
1,90,90,45.0,5.0,330795.0,-0.028131453702895354,0.9999999999999984,Time limit reached,27176,0,0
1,90,90,45.0,5.0,331341.0,-0.028131453702895354,0.9999999999999984,Time limit reached,27220,0,0
1,90,90,45.0,5.0,331883.0,-0.028129826000067654,0.9999999999999984,Time limit reached,27267,0,0
1,90,90,45.0,5.0,332415.0,-0.028129826000067654,0.9999999999999984,Time limit reached,27310,0,0
1,90,90,45.0,5.0,332883.0,-0.028128969545744047,0.9999999999999984,Time limit reached,27350,0,0
1,90,90,45.0,5.0,333417.0,-0.028128969545744047,0.9999999999999984,Time limit reached,27396,0,0
1,90,90,45.0,5.0,333998.0,-0.0281274117805138,0.9999999999999984,Time limit reached,27445,0,0
1,90,90,45.0,5.0,334482.0,-0.0281274117805138,0.9999999999999984,Time limit reached,27486,0,0
1,90,90,45.0,5.0,334990.0,-0.028125658580635957,0.9999999999999984,Time limit reached,27529,0,0
1,90,90,45.0,5.0,335525.0,-0.028125658580635957,0.9999999999999984,Time limit reached,27574,0,0
1,90,90,45.0,5.0,336048.0,-0.028125149063811746,0.9999999999999984,Time limit reached,27618,0,0
1,90,90,45.0,5.0,336625.0,-0.028125149063811746,0.9999999999999984,Time limit reached,27665,0,0
1,90,90,45.0,5.0,337180.0,-0.028125149063811746,0.9999999999999984,Time limit reached,27711,0,0
1,90,90,45.0,5.0,337733.0,-0.028125149063811746,0.9999999999999984,Time limit reached,27758,0,0
1,90,90,45.0,5.0,338287.0,-0.028123172150842868,0.9999999999999984,Time limit reached,27805,0,0
1,90,90,45.0,5.0,338824.0,-0.028123172150842868,0.9999999999999984,Time limit reached,27850,0,0
1,90,90,45.0,5.0,339364.0,-0.028123172150842868,0.9999999999999984,Time limit reached,27897,0,0
1,90,90,45.0,5.0,339907.0,-0.028123172150842868,0.9999999999999984,Time limit reached,27942,0,0
1,90,90,45.0,5.0,340436.0,-0.028118880242667718,0.9999999999999984,Time limit reached,27986,0,0
1,90,90,45.0,5.0,340962.0,-0.028118880242667718,0.9999999999999984,Time limit reached,28029,0,0
1,90,90,45.0,5.0,341591.0,-0.028117671398013026,0.9999999999999984,Time limit reached,28080,0,0
1,90,90,45.0,5.0,342153.0,-0.028117671398013026,0.9999999999999984,Time limit reached,28128,0,0
1,90,90,45.0,5.0,342691.0,-0.028116469128704805,0.9999999999999984,Time limit reached,28173,0,0
1,90,90,45.0,5.0,343282.0,-0.028116469128704805,0.9999999999999984,Time limit reached,28222,0,0
1,90,90,45.0,5.0,343870.0,-0.028115737071879886,0.9999999999999984,Time limit reached,28271,0,0
1,90,90,45.0,5.0,344475.0,-0.028115737071879886,0.9999999999999984,Time limit reached,28322,0,0
1,90,90,45.0,5.0,344983.0,-0.028115737071879886,0.9999999999999984,Time limit reached,28361,0,0
1,90,90,45.0,5.0,345464.0,-0.028115737071879886,0.9999999999999984,Time limit reached,28402,0,0
1,90,90,45.0,5.0,346004.0,-0.028115737071879886,0.9999999999999984,Time limit reached,28447,0,0
1,90,90,45.0,5.0,346583.0,-0.028115737071879886,0.9999999999999984,Time limit reached,28492,0,0
1,90,90,45.0,5.0,347145.0,-0.028113977646665213,0.9999999999999984,Time limit reached,28537,0,0
1,90,90,45.0,5.0,347733.0,-0.028113977646665213,0.9999999999999984,Time limit reached,28586,0,0
1,90,90,45.0,5.0,348296.0,-0.028107024181591445,0.9999999999999984,Time limit reached,28632,0,0
1,90,90,45.0,5.0,348816.0,-0.028107024181591445,0.9999999999999984,Time limit reached,28676,0,0
1,90,90,45.0,5.0,349375.0,-0.028107024181591445,0.9999999999999984,Time limit reached,28721,0,0
1,90,90,45.0,5.0,349932.0,-0.028107024181591445,0.9999999999999984,Time limit reached,28765,0,0
1,90,90,45.0,5.0,350493.0,-0.028107024181591445,0.9999999999999984,Time limit reached,28811,0,0
1,90,90,45.0,5.0,351021.0,-0.028107024181591445,0.9999999999999984,Time limit reached,28854,0,0
1,90,90,45.0,5.0,351679.0,-0.0281050565519065,0.9999999999999984,Time limit reached,28908,0,0
1,90,90,45.0,5.0,352221.0,-0.0281050565519065,0.9999999999999984,Time limit reached,28953,0,0
1,90,90,45.0,5.0,352811.0,-0.028104354105322957,0.9999999999999984,Time limit reached,29000,0,0
1,90,90,45.0,5.0,353341.0,-0.028104354105322957,0.9999999999999984,Time limit reached,29044,0,0
1,90,90,45.0,5.0,353871.0,-0.028103292645722318,0.9999999999999984,Time limit reached,29089,0,0
1,90,90,45.0,5.0,354480.0,-0.028103292645722318,0.9999999999999984,Time limit reached,29138,0,0
1,90,90,45.0,5.0,355033.0,-0.028102463363313884,0.9999999999999984,Time limit reached,29184,0,0
1,90,90,45.0,5.0,355546.0,-0.028102463363313884,0.9999999999999984,Time limit reached,29227,0,0
1,90,90,45.0,5.0,356091.0,-0.02810107461798792,0.9999999999999984,Time limit reached,29275,0,0
1,90,90,45.0,5.0,356638.0,-0.02810107461798792,0.9999999999999984,Time limit reached,29320,0,0
1,90,90,45.0,5.0,357234.0,-0.02810107461798792,0.9999999999999984,Time limit reached,29370,0,0
1,90,90,45.0,5.0,357795.0,-0.02810107461798792,0.9999999999999984,Time limit reached,29417,0,0
1,90,90,45.0,5.0,358363.0,-0.028099141356411575,0.9999999999999984,Time limit reached,29463,0,0
1,90,90,45.0,5.0,358940.0,-0.028099141356411575,0.9999999999999984,Time limit reached,29509,0,0
1,90,90,45.0,5.0,359509.0,-0.028099141356411575,0.9999999999999984,Time limit reached,29557,0,0
1,90,90,45.0,5.0,360049.0,-0.028099141356411575,0.9999999999999984,Time limit reached,29602,0,0
1,90,90,45.0,5.0,360602.0,-0.028099141356411575,0.9999999999999984,Time limit reached,29650,0,0
1,90,90,45.0,5.0,361132.0,-0.028099141356411575,0.9999999999999984,Time limit reached,29694,0,0
1,90,90,45.0,5.0,361697.0,-0.028099141356411575,0.9999999999999984,Time limit reached,29743,0,0
1,90,90,45.0,5.0,362337.0,-0.028099141356411575,0.9999999999999984,Time limit reached,29796,0,0
1,90,90,45.0,5.0,362931.0,-0.028096869418041646,0.9999999999999984,Time limit reached,29845,0,0
1,90,90,45.0,5.0,363476.0,-0.028096869418041646,0.9999999999999984,Time limit reached,29890,0,0
1,90,90,45.0,5.0,364022.0,-0.028096869418041646,0.9999999999999984,Time limit reached,29935,0,0
1,90,90,45.0,5.0,364558.0,-0.028096869418041646,0.9999999999999984,Time limit reached,29979,0,0
1,90,90,45.0,5.0,365170.0,-0.02809622985522782,0.9999999999999984,Time limit reached,30031,0,0
1,90,90,45.0,5.0,365729.0,-0.02809622985522782,0.9999999999999984,Time limit reached,30076,0,0
1,90,90,45.0,5.0,366267.0,-0.02809622985522782,0.9999999999999984,Time limit reached,30120,0,0
1,90,90,45.0,5.0,366842.0,-0.02809622985522782,0.9999999999999984,Time limit reached,30167,0,0
1,90,90,45.0,5.0,367383.0,-0.02809622985522782,0.9999999999999984,Time limit reached,30210,0,0
1,90,90,45.0,5.0,367924.0,-0.02809622985522782,0.9999999999999984,Time limit reached,30255,0,0
1,90,90,45.0,5.0,368436.0,-0.02809622985522782,0.9999999999999984,Time limit reached,30297,0,0
1,90,90,45.0,5.0,368986.0,-0.02809622985522782,0.9999999999999984,Time limit reached,30342,0,0
1,90,90,45.0,5.0,369575.0,-0.028096099299357087,0.9999999999999984,Time limit reached,30392,0,0
1,90,90,45.0,5.0,370134.0,-0.028096099299357087,0.9999999999999984,Time limit reached,30438,0,0
1,90,90,45.0,5.0,370693.0,-0.02809459914700782,0.9999999999999984,Time limit reached,30484,0,0
1,90,90,45.0,5.0,371248.0,-0.02809459914700782,0.9999999999999984,Time limit reached,30530,0,0
1,90,90,45.0,5.0,371817.0,-0.02809284343491658,0.9999999999999984,Time limit reached,30577,0,0
1,90,90,45.0,5.0,372409.0,-0.02809284343491658,0.9999999999999984,Time limit reached,30626,0,0
1,90,90,45.0,5.0,373083.0,-0.028092359934099788,0.9999999999999984,Time limit reached,30677,0,0
1,90,90,45.0,5.0,373645.0,-0.028092359934099788,0.9999999999999984,Time limit reached,30723,0,0
1,90,90,45.0,5.0,374217.0,-0.028092359934099788,0.9999999999999984,Time limit reached,30771,0,0
1,90,90,45.0,5.0,374755.0,-0.028092359934099788,0.9999999999999984,Time limit reached,30817,0,0
1,90,90,45.0,5.0,375299.0,-0.02809073529002987,0.9999999999999984,Time limit reached,30863,0,0
1,90,90,45.0,5.0,375848.0,-0.02809073529002987,0.9999999999999984,Time limit reached,30906,0,0
1,90,90,45.0,5.0,376429.0,-0.028085350998165476,0.9999999999999984,Time limit reached,30953,0,0
1,90,90,45.0,5.0,376977.0,-0.028085350998165476,0.9999999999999984,Time limit reached,30998,0,0
1,90,90,45.0,5.0,377563.0,-0.028085350998165476,0.9999999999999984,Time limit reached,31045,0,0
1,90,90,45.0,5.0,378117.0,-0.028085350998165476,0.9999999999999984,Time limit reached,31090,0,0
1,90,90,45.0,5.0,378685.0,-0.028085207433085197,0.9999999999999984,Time limit reached,31137,0,0
1,90,90,45.0,5.0,379308.0,-0.028085207433085197,0.9999999999999984,Time limit reached,31188,0,0
1,90,90,45.0,5.0,379834.0,-0.028085207433085197,0.9999999999999984,Time limit reached,31232,0,0
1,90,90,45.0,5.0,380389.0,-0.028085207433085197,0.9999999999999984,Time limit reached,31278,0,0
1,90,90,45.0,5.0,380957.0,-0.0280847461407995,0.9999999999999984,Time limit reached,31324,0,0
1,90,90,45.0,5.0,381561.0,-0.0280847461407995,0.9999999999999984,Time limit reached,31374,0,0
1,90,90,45.0,5.0,382158.0,-0.0280847461407995,0.9999999999999984,Time limit reached,31421,0,0
1,90,90,45.0,5.0,382721.0,-0.0280847461407995,0.9999999999999984,Time limit reached,31466,0,0
1,90,90,45.0,5.0,383321.0,-0.028082420498912086,0.9999999999999984,Time limit reached,31515,0,0
1,90,90,45.0,5.0,383883.0,-0.028082420498912086,0.9999999999999984,Time limit reached,31559,0,0
1,90,90,45.0,5.0,384468.0,-0.028081350090911325,0.9999999999999984,Time limit reached,31607,0,0
1,90,90,45.0,5.0,384990.0,-0.028081350090911325,0.9999999999999984,Time limit reached,31650,0,0
1,90,90,45.0,5.0,385549.0,-0.028079959336167817,0.9999999999999984,Time limit reached,31697,0,0
1,90,90,45.0,5.0,386138.0,-0.028079959336167817,0.9999999999999984,Time limit reached,31744,0,0
1,90,90,45.0,5.0,386674.0,-0.02807851582165354,0.9999999999999984,Time limit reached,31787,0,0
1,90,90,45.0,5.0,387284.0,-0.02807851582165354,0.9999999999999984,Time limit reached,31833,0,0
1,90,90,45.0,5.0,387863.0,-0.02807835965616986,0.9999999999999984,Time limit reached,31879,0,0
1,90,90,45.0,5.0,388409.0,-0.02807835965616986,0.9999999999999984,Time limit reached,31925,0,0
1,90,90,45.0,5.0,389017.0,-0.028075666070185953,0.9999999999999984,Time limit reached,31974,0,0
1,90,90,45.0,5.0,389572.0,-0.028075666070185953,0.9999999999999984,Time limit reached,32019,0,0
1,90,90,45.0,5.0,390107.0,-0.028075666070185953,0.9999999999999984,Time limit reached,32061,0,0
1,90,90,45.0,5.0,390668.0,-0.028075666070185953,0.9999999999999984,Time limit reached,32107,0,0
1,90,90,45.0,5.0,391185.0,-0.028073239186166263,0.9999999999999984,Time limit reached,32146,0,0
1,90,90,45.0,5.0,391705.0,-0.028073239186166263,0.9999999999999984,Time limit reached,32188,0,0
1,90,90,45.0,5.0,392282.0,-0.028073239186166263,0.9999999999999984,Time limit reached,32234,0,0
1,90,90,45.0,5.0,392883.0,-0.028073239186166263,0.9999999999999984,Time limit reached,32283,0,0
1,90,90,45.0,5.0,393448.0,-0.028071396369005467,0.9999999999999984,Time limit reached,32330,0,0
1,90,90,45.0,5.0,394038.0,-0.028071396369005467,0.9999999999999984,Time limit reached,32377,0,0
1,90,90,45.0,5.0,394691.0,-0.028071396369005467,0.9999999999999984,Time limit reached,32431,0,0
1,90,90,45.0,5.0,395297.0,-0.028071396369005467,0.9999999999999984,Time limit reached,32480,0,0
1,90,90,45.0,5.0,395903.0,-0.02807056237154816,0.9999999999999984,Time limit reached,32531,0,0
1,90,90,45.0,5.0,396439.0,-0.02807056237154816,0.9999999999999984,Time limit reached,32576,0,0
1,90,90,45.0,5.0,396957.0,-0.028068436864495384,0.9999999999999984,Time limit reached,32619,0,0
1,90,90,45.0,5.0,397514.0,-0.028068436864495384,0.9999999999999984,Time limit reached,32665,0,0
1,90,90,45.0,5.0,398094.0,-0.028068436864495384,0.9999999999999984,Time limit reached,32712,0,0
1,90,90,45.0,5.0,398736.0,-0.028068436864495384,0.9999999999999984,Time limit reached,32763,0,0
1,90,90,45.0,5.0,399381.0,-0.02806760638331529,0.9999999999999984,Time limit reached,32813,0,0
1,90,90,45.0,5.0,399919.0,-0.02806760638331529,0.9999999999999984,Time limit reached,32857,0,0
1,90,90,45.0,5.0,400491.0,-0.02806760638331529,0.9999999999999984,Time limit reached,32903,0,0
1,90,90,45.0,5.0,400974.0,-0.02806760638331529,0.9999999999999984,Time limit reached,32943,0,0
1,90,90,45.0,5.0,401494.0,-0.028066776050503825,0.9999999999999984,Time limit reached,32987,0,0
1,90,90,45.0,5.0,402085.0,-0.028066776050503825,0.9999999999999984,Time limit reached,33035,0,0
1,90,90,45.0,5.0,402658.0,-0.028066453597820246,0.9999999999999984,Time limit reached,33080,0,0
1,90,90,45.0,5.0,403231.0,-0.028066453597820246,0.9999999999999984,Time limit reached,33124,0,0
1,90,90,45.0,5.0,403777.0,-0.028065705852874753,0.9999999999999984,Time limit reached,33168,0,0
1,90,90,45.0,5.0,404355.0,-0.028065705852874753,0.9999999999999984,Time limit reached,33215,0,0
1,90,90,45.0,5.0,404898.0,-0.02806384032740624,0.9999999999999984,Time limit reached,33257,0,0
1,90,90,45.0,5.0,405514.0,-0.02806384032740624,0.9999999999999984,Time limit reached,33309,0,0
1,90,90,45.0,5.0,406117.0,-0.02806382677338132,0.9999999999999984,Time limit reached,33357,0,0
