
******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit https://github.com/coin-or/Ipopt
******************************************************************************

(seed, dimension, M, k, var_A) = (5, 15, 1.0, 15.0, 5)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (7900, 13893, 0.26161622318577704, 0.4467529622740725, 1405.379)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8000, 14071, 0.26163276980051126, 0.4467529622740725, 1423.103)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8100, 14251, 0.2616408525744568, 0.4467529622740725, 1440.8)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8200, 14423, 0.26165540290541134, 0.4467529622740725, 1458.714)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8300, 14595, 0.2616625657911302, 0.4467529622740725, 1476.638)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8400, 14769, 0.26166900600881465, 0.4467529622740725, 1494.258)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8500, 14951, 0.26167438105900626, 0.4467529622740725, 1511.833)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8600, 15121, 0.2616854585544877, 0.4467529622740725, 1529.598)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8700, 15297, 0.2616937854243905, 0.4467529622740725, 1547.318)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8800, 15467, 0.26171109417304395, 0.4467529622740725, 1564.948)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8900, 15641, 0.2617191791005452, 0.4467529622740725, 1582.521)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (9000, 15815, 0.2617288863434134, 0.4467529622740725, 1600.361)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (9100, 15993, 0.26173806267874095, 0.4467529622740725, 1618.185)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (9200, 16165, 0.26174691388531435, 0.4467529622740725, 1635.895)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (9300, 16339, 0.261759209756774, 0.4467529622740725, 1653.512)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (9400, 16509, 0.2617681586060462, 0.4467529622740725, 1671.161)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (9500, 16683, 0.26177150745477845, 0.4467529622740725, 1688.748)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (9600, 16853, 0.26178245708985687, 0.4467529622740725, 1706.608)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (9700, 17023, 0.26179402646106015, 0.4467529622740725, 1724.555)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (9800, 17201, 0.26180270403163575, 0.4467529622740725, 1742.282)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (9900, 17377, 0.2618108468599297, 0.4467529622740725, 1759.893)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (10000, 17549, 0.26182415358290007, 0.4467529622740725, 1777.659)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (10100, 17723, 0.2618379413106967, 0.4467529622740725, 1790.077)
