
******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit https://github.com/coin-or/Ipopt
******************************************************************************

(seed, dimension, M, k, var_A) = (10, 10, 1.0, 10.0, 5)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (19900, 30431, 0.26762208443292534, 0.4391767908756077, 1648.667)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (20000, 30573, 0.26763512198613215, 0.4196791601281451, 1656.91)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (20100, 30713, 0.26765437161220834, 0.4196791601281451, 1665.107)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (20200, 30863, 0.26766683405248903, 0.4196791601281451, 1673.321)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (20300, 31013, 0.267678236825194, 0.4196791601281451, 1681.626)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (20400, 31163, 0.2676914097549193, 0.4196791601281451, 1689.766)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (20500, 31309, 0.2677054507393688, 0.4196791601281451, 1697.966)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (20600, 31453, 0.2677185623637682, 0.4196791601281451, 1706.146)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (20700, 31583, 0.2677338853094404, 0.4196791601281451, 1714.363)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (20800, 31735, 0.26774885129882964, 0.4196791601281451, 1722.578)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (20900, 31883, 0.26776383901607137, 0.4196791601281451, 1730.846)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (21000, 32029, 0.2677758479262885, 0.4196791601281451, 1739.102)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (21100, 32179, 0.26778856516932603, 0.4196791601281451, 1747.259)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (21200, 32335, 0.2677980114857794, 0.4196791601281451, 1755.487)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (21300, 32469, 0.26781639230251064, 0.4196791601281451, 1763.711)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (21400, 32605, 0.2678301366695113, 0.4196791601281451, 1771.962)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (21500, 32745, 0.2678404014996166, 0.4196791601281451, 1780.206)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (21600, 32879, 0.2678568933866761, 0.4196791601281451, 1788.445)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (21700, 33021, 0.2678717159513721, 0.4196791601281451, 1796.652)
