
******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit https://github.com/coin-or/Ipopt
******************************************************************************

(seed, dimension, M, k, var_A) = (9, 15, 1.0, 15.0, 5)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (6400, 10175, 0.20394089678971228, 0.3729992850807581, 1223.333)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (6500, 10329, 0.20395091572971688, 0.3729992850807581, 1242.651)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (6600, 10471, 0.2039583846809268, 0.3729992850807581, 1261.808)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (6700, 10633, 0.20396289582642768, 0.3729992850807581, 1281.39)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (6800, 10775, 0.2039703486626953, 0.3729992850807581, 1300.371)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (6900, 10915, 0.20397592962711825, 0.3729992850807581, 1319.481)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (7000, 11049, 0.2039828035870101, 0.3729992850807581, 1338.649)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (7100, 11191, 0.20399218995844767, 0.3729992850807581, 1357.568)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (7200, 11335, 0.20399751572506084, 0.3729992850807581, 1376.618)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (7300, 11487, 0.20400403687917107, 0.3729992850807581, 1396.14)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (7400, 11655, 0.20400822821124176, 0.3729992850807581, 1415.565)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (7500, 11781, 0.20401437004477108, 0.3729992850807581, 1434.328)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (7600, 11919, 0.20402255081581394, 0.3729992850807581, 1453.3)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (7700, 12071, 0.20402823036672657, 0.3729992850807581, 1472.365)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (7800, 12225, 0.20403414590811897, 0.3729992850807581, 1491.656)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (7900, 12381, 0.2040388810753578, 0.3729992850807581, 1510.753)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8000, 12529, 0.20404343189062776, 0.3729992850807581, 1529.912)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8100, 12675, 0.2040489131744612, 0.3729992850807581, 1549.129)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8200, 12829, 0.20405382891752138, 0.3729992850807581, 1568.382)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8300, 12969, 0.20406088401252875, 0.3729992850807581, 1587.273)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8400, 13119, 0.20406543698803692, 0.3729992850807581, 1606.495)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8500, 13273, 0.20406954467641078, 0.3729992850807581, 1625.695)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8600, 13425, 0.20407448755566415, 0.3729992850807581, 1644.681)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8700, 13579, 0.20407935818914952, 0.3729992850807581, 1663.932)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8800, 13731, 0.20408536422512896, 0.3729992850807581, 1683.045)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8900, 13881, 0.20409202162355938, 0.3729992850807581, 1702.188)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (9000, 14021, 0.20409734428115944, 0.3729992850807581, 1721.152)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (9100, 14153, 0.20410289107434298, 0.3729992850807581, 1740.026)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (9200, 14305, 0.20410755668434483, 0.3729992850807581, 1759.212)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (9300, 14455, 0.20411170469053808, 0.3729992850807581, 1778.5)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (9400, 14593, 0.20411592991589736, 0.3729992850807581, 1797.444)
