
******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit https://github.com/coin-or/Ipopt
******************************************************************************

(seed, dimension, M, k, var_A) = (9, 10, 0.1, 10.0, 1)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (3000, 6001, 0.5648854670551763, Inf, 260.051)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (3100, 6201, 0.5649814284329332, Inf, 268.653)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (3200, 6401, 0.5650529088016327, Inf, 277.234)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (3300, 6601, 0.5651281419238275, Inf, 286.002)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (3400, 6801, 0.5651956624435285, Inf, 294.634)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (3500, 7001, 0.5652414546593285, Inf, 303.351)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (3600, 7201, 0.5653098210142131, Inf, 312.098)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (3700, 7401, 0.5654072143863701, Inf, 320.831)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (3800, 7601, 0.5654877758607998, Inf, 329.532)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (3900, 7801, 0.5655505514541144, Inf, 338.139)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (4000, 8001, 0.5655943862483366, Inf, 346.873)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (4100, 8201, 0.5656660837132494, Inf, 355.539)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (4200, 8401, 0.5657203486847565, Inf, 364.289)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (4300, 8601, 0.5657735909456929, Inf, 372.981)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (4400, 8801, 0.5658316718762252, Inf, 381.661)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (4500, 9001, 0.5658901177088365, Inf, 390.407)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (4600, 9201, 0.5659355144793701, Inf, 399.155)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (4700, 9401, 0.5659778702687406, Inf, 407.852)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (4800, 9601, 0.5660171951797464, Inf, 416.593)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (4900, 9801, 0.5660592617579818, Inf, 425.256)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (5000, 10001, 0.5661175191359048, Inf, 433.982)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (5100, 10201, 0.5661595888496697, Inf, 442.707)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (5200, 10401, 0.5662005732685474, Inf, 451.479)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (5300, 10601, 0.5662472917004095, Inf, 460.181)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (5400, 10801, 0.5662936404412429, Inf, 468.926)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (5500, 11001, 0.5663426563793075, Inf, 477.605)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (5600, 11201, 0.5663812559262967, Inf, 486.357)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (5700, 11401, 0.5664239185358061, Inf, 495.061)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (5800, 11601, 0.5664609303677889, Inf, 503.734)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (5900, 11801, 0.5664917492415895, Inf, 512.543)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (6000, 12001, 0.5665305810676377, Inf, 521.267)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (6100, 12201, 0.5665671206286562, Inf, 530.038)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (6200, 12401, 0.5666039202757559, Inf, 538.756)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (6300, 12601, 0.5666373969263545, Inf, 547.503)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (6400, 12801, 0.5666767438133397, Inf, 556.246)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (6500, 13001, 0.5667144754392573, Inf, 564.955)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (6600, 13201, 0.5667481978687885, Inf, 573.661)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (6700, 13401, 0.5667818973134316, Inf, 582.429)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (6800, 13601, 0.5668225214939497, Inf, 591.759)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (6900, 13801, 0.5668564629910272, Inf, 601.012)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (7000, 14001, 0.5668975155371778, Inf, 609.915)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (7100, 14201, 0.5669423352953219, Inf, 618.769)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (7200, 14401, 0.5669952264938577, Inf, 627.549)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (7300, 14601, 0.5670372092836071, Inf, 636.477)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (7400, 14801, 0.5670816704385312, Inf, 645.28)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (7500, 15001, 0.5671292766736811, Inf, 654.104)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (7600, 15201, 0.5671580827118773, Inf, 662.963)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (7700, 15401, 0.5671942354728315, Inf, 671.835)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (7800, 15601, 0.5672246048408027, Inf, 680.735)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (7900, 15801, 0.5672613224123428, Inf, 689.618)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8000, 16001, 0.5672878803929611, Inf, 698.422)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8100, 16201, 0.567322983601571, Inf, 707.315)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8200, 16401, 0.5673662290312644, Inf, 716.092)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8300, 16601, 0.5674008270518607, Inf, 724.981)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8400, 16801, 0.5674358017421257, Inf, 733.854)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8500, 17001, 0.5674552776371607, Inf, 742.744)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8600, 17201, 0.5674886140895987, Inf, 751.633)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8700, 17401, 0.5675250559452998, Inf, 760.513)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8800, 17601, 0.567559446357572, Inf, 769.384)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8900, 17801, 0.5675830557071917, Inf, 778.336)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (9000, 18001, 0.5676145375813103, Inf, 787.163)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (9100, 18201, 0.5676460239153291, Inf, 796.096)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (9200, 18401, 0.5676747371433134, Inf, 805.015)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (9300, 18601, 0.5677038959643562, Inf, 813.975)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (9400, 18801, 0.5677418958793601, Inf, 822.889)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (9500, 19001, 0.5677617384816678, Inf, 831.801)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (9600, 19201, 0.5677960101671179, Inf, 840.805)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (9700, 19401, 0.5678231180759501, Inf, 849.693)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (9800, 19601, 0.5678551334018336, Inf, 858.619)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (9900, 19801, 0.5678895721894295, Inf, 867.469)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (10000, 20001, 0.5679203969757701, Inf, 876.334)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (10100, 20201, 0.5679590739141078, Inf, 885.302)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (10200, 20401, 0.5679804473553998, Inf, 894.279)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (10300, 20601, 0.568013302473488, Inf, 903.115)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (10400, 20801, 0.5680543719068094, Inf, 911.9)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (10500, 21001, 0.5680872740637415, Inf, 920.715)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (10600, 21201, 0.5681147145371884, Inf, 929.684)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (10700, 21401, 0.5681578883990385, Inf, 938.7)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (10800, 21601, 0.5681907268059057, Inf, 947.555)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (10900, 21801, 0.5682250456114019, Inf, 956.41)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (11000, 22001, 0.5682520593097979, Inf, 965.356)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (11100, 22201, 0.5682844505105688, Inf, 974.298)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (11200, 22401, 0.5683116373735839, Inf, 983.116)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (11300, 22601, 0.5683464132768701, Inf, 992.02)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (11400, 22801, 0.5683797250929604, Inf, 1000.935)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (11500, 23001, 0.5684000091749373, Inf, 1009.817)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (11600, 23201, 0.5684334479599036, Inf, 1018.727)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (11700, 23401, 0.5684640698045698, Inf, 1027.625)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (11800, 23601, 0.56849482998073, Inf, 1036.506)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (11900, 23801, 0.5685095432175087, Inf, 1045.467)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (12000, 24001, 0.5685394805583687, Inf, 1054.332)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (12100, 24201, 0.5685772168441506, Inf, 1063.18)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (12200, 24399, 0.5685969420893306, 0.582154306732159, 1072.126)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (12300, 24595, 0.5686283006480977, 0.582154306732159, 1081.013)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (12400, 24793, 0.5686619184474968, 0.582154306732159, 1089.898)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (12500, 24993, 0.5686931999701239, 0.582154306732159, 1098.787)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (12600, 25193, 0.5687121682159398, 0.582154306732159, 1107.69)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (12700, 25389, 0.5687418571938764, 0.582154306732159, 1116.553)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (12800, 25583, 0.5687727669800154, 0.582154306732159, 1125.453)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (12900, 25779, 0.568801943157648, 0.582154306732159, 1134.199)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (13000, 25971, 0.5688214055468153, 0.5801797542935847, 1143.036)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (13100, 26171, 0.5688494341693577, 0.5801797542935847, 1151.905)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (13200, 26371, 0.5688737866795599, 0.5801797542935847, 1160.743)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (13300, 26569, 0.568897442742621, 0.5801797542935847, 1169.71)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (13400, 26769, 0.5689201256496269, 0.5801797542935847, 1178.569)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (13500, 26967, 0.5689398483116621, 0.5801797542935847, 1187.442)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (13600, 27167, 0.568958666932514, 0.5801797542935847, 1196.364)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (13700, 27365, 0.5689784637792692, 0.5801797542935847, 1205.223)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (13800, 27563, 0.5689988766853789, 0.5801797542935847, 1214.155)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (13900, 27763, 0.5690324951698196, 0.5801797542935847, 1223.063)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (14000, 27963, 0.5690528124503196, 0.5801797542935847, 1231.983)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (14100, 28161, 0.5690814027244953, 0.5801797542935847, 1240.858)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (14200, 28355, 0.569102015784851, 0.5801797542935847, 1249.748)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (14300, 28553, 0.5691260650918037, 0.5801797542935847, 1258.623)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (14400, 28751, 0.569149145484648, 0.5801797542935847, 1267.519)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (14500, 28949, 0.5691733354731323, 0.5801797542935847, 1276.34)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (14600, 29149, 0.5691961629744693, 0.5801797542935847, 1285.218)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (14700, 29349, 0.569216638402671, 0.5801797542935847, 1294.068)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (14800, 29549, 0.5692392927439252, 0.5801797542935847, 1303.013)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (14900, 29747, 0.569254610160954, 0.5801797542935847, 1312.013)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (15000, 29947, 0.569276770434663, 0.5801797542935847, 1320.874)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (15100, 30143, 0.569300306794083, 0.5801797542935847, 1329.667)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (15200, 30339, 0.5693221496722998, 0.5801797542935847, 1338.513)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (15300, 30537, 0.5693510632300848, 0.5801797542935847, 1347.374)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (15400, 30731, 0.5693701665389442, 0.5801797542935847, 1356.18)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (15500, 30927, 0.5693973505817447, 0.5801797542935847, 1365.073)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (15600, 31127, 0.5694226126158118, 0.5801797542935847, 1373.977)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (15700, 31327, 0.569439405211282, 0.5801797542935847, 1382.795)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (15800, 31521, 0.5694560903152259, 0.5801797542935847, 1391.657)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (15900, 31721, 0.5694759504704345, 0.5801797542935847, 1400.59)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (16000, 31915, 0.5694902551797756, 0.5801797542935847, 1409.39)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (16100, 32113, 0.5695073610888998, 0.5801797542935847, 1418.268)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (16200, 32309, 0.5695240238553122, 0.5801797542935847, 1427.128)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (16300, 32507, 0.5695445327249292, 0.5801797542935847, 1435.981)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (16400, 32707, 0.5695654039551314, 0.5801797542935847, 1444.921)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (16500, 32901, 0.5695856342970478, 0.5801797542935847, 1453.804)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (16600, 33099, 0.5696041751911203, 0.5801797542935847, 1462.754)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (16700, 33297, 0.5696276646386241, 0.5801797542935847, 1471.6)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (16800, 33497, 0.5696457561994841, 0.5801797542935847, 1480.413)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (16900, 33691, 0.5696683099908381, 0.5801797542935847, 1489.275)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (17000, 33889, 0.5696882824436844, 0.5801797542935847, 1498.147)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (17100, 34077, 0.5697036991336359, 0.5801797542935847, 1506.955)
