
******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit https://github.com/coin-or/Ipopt
******************************************************************************

(seed, dimension, M, k, var_A) = (4, 10, 1.0, 10.0, 1)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (19900, 28239, 0.631637661290435, 0.6543601531239011, 1259.661)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (20000, 28383, 0.631645149308821, 0.6543601531239011, 1266.067)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (20100, 28521, 0.6316533056789106, 0.6543601531239011, 1272.388)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (20200, 28657, 0.6316605393552066, 0.6543601531239011, 1278.688)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (20300, 28801, 0.6316668860176582, 0.6543601531239011, 1285.058)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (20400, 28933, 0.6316752457468521, 0.6543601531239011, 1291.312)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (20500, 29073, 0.6316811668884567, 0.6543601531239011, 1297.653)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (20600, 29219, 0.6316899564579445, 0.6543601531239011, 1304.052)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (20700, 29355, 0.6316969362385032, 0.6543601531239011, 1310.323)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (20800, 29489, 0.6317034801590254, 0.6543601531239011, 1316.584)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (20900, 29629, 0.6317115873077159, 0.6543601531239011, 1322.909)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (21000, 29755, 0.6317193015275754, 0.6543601531239011, 1329.107)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (21100, 29897, 0.6317261798532013, 0.6543601531239011, 1335.434)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (21200, 30031, 0.6317333340176304, 0.6543601531239011, 1341.661)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (21300, 30153, 0.6317398788892687, 0.6543601531239011, 1347.909)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (21400, 30295, 0.631744106271774, 0.6543601531239011, 1354.224)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (21500, 30419, 0.6317537562668253, 0.6543601531239011, 1360.409)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (21600, 30559, 0.6317606273414342, 0.6543601531239011, 1366.715)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (21700, 30699, 0.631764799120098, 0.6543601531239011, 1372.964)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (21800, 30825, 0.6317705781552537, 0.6543601531239011, 1379.122)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (21900, 30961, 0.631777141733733, 0.6543601531239011, 1385.384)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (22000, 31101, 0.6317845910759031, 0.6543601531239011, 1391.711)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (22100, 31241, 0.6317893872963436, 0.6543601531239011, 1397.959)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (22200, 31379, 0.6317947360869479, 0.6543601531239011, 1404.351)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (22300, 31525, 0.6318020691597677, 0.6543601531239011, 1410.719)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (22400, 31667, 0.6318088372645745, 0.6543601531239011, 1417.095)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (22500, 31807, 0.631815011010179, 0.6543601531239011, 1423.448)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (22600, 31947, 0.6318199813955883, 0.6543601531239011, 1429.695)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (22700, 32081, 0.6318242570669558, 0.6543601531239011, 1435.918)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (22800, 32215, 0.6318319444209736, 0.6543601531239011, 1442.139)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (22900, 32345, 0.6318412765419564, 0.6543601531239011, 1448.34)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (23000, 32487, 0.6318456095725952, 0.6543601531239011, 1454.58)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (23100, 32631, 0.6318536855244995, 0.6543601531239011, 1460.942)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (23200, 32785, 0.6318594306876029, 0.6543601531239011, 1467.407)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (23300, 32935, 0.6318629332017424, 0.6543601531239011, 1473.797)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (23400, 33085, 0.6318667413838399, 0.6543601531239011, 1480.196)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (23500, 33217, 0.6318733092497925, 0.6543601531239011, 1486.439)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (23600, 33355, 0.6318784926348238, 0.6543601531239011, 1492.709)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (23700, 33495, 0.6318822585968794, 0.6543601531239011, 1499.007)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (23800, 33629, 0.6318880891221257, 0.6543601531239011, 1505.251)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (23900, 33743, 0.6318995387878856, 0.6543601531239011, 1511.3)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (24000, 33879, 0.6319043626125296, 0.6543601531239011, 1517.502)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (24100, 34031, 0.6319087810621521, 0.6543601531239011, 1523.893)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (24200, 34149, 0.6319178780811592, 0.6543601531239011, 1530.052)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (24300, 34303, 0.6319219351524523, 0.6543601531239011, 1536.531)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (24400, 34439, 0.6319273966700777, 0.6543601531239011, 1542.744)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (24500, 34567, 0.6319323079809821, 0.6543601531239011, 1548.938)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (24600, 34699, 0.6319371562610622, 0.6543601531239011, 1555.164)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (24700, 34827, 0.6319431968134149, 0.6543601531239011, 1561.349)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (24800, 34951, 0.6319496551531482, 0.6543601531239011, 1567.483)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (24900, 35081, 0.6319548694680064, 0.6543601531239011, 1573.704)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (25000, 35211, 0.6319598166953034, 0.6543601531239011, 1579.854)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (25100, 35361, 0.6319642148021863, 0.6543601531239011, 1586.217)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (25200, 35491, 0.631971276380155, 0.6543601531239011, 1592.375)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (25300, 35607, 0.6319771174380171, 0.6543601531239011, 1598.451)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (25400, 35747, 0.6319806506645713, 0.6543601531239011, 1604.739)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (25500, 35891, 0.6319839190832246, 0.6543601531239011, 1611.14)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (25600, 36029, 0.631989078825942, 0.6543601531239011, 1617.368)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (25700, 36165, 0.6319962287080019, 0.6543601531239011, 1623.519)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (25800, 36301, 0.6320008299352888, 0.6543601531239011, 1629.722)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (25900, 36439, 0.6320057969828561, 0.6543601531239011, 1637.067)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (26000, 36583, 0.6320112921776158, 0.6543601531239011, 1643.383)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (26100, 36725, 0.6320161404542544, 0.6543601531239011, 1649.722)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (26200, 36861, 0.6320214997557732, 0.6543601531239011, 1656.002)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (26300, 36989, 0.6320269119353623, 0.6543601531239011, 1662.245)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (26400, 37121, 0.6320328985062647, 0.6543601531239011, 1668.518)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (26500, 37281, 0.6320359589468337, 0.6543601531239011, 1675.057)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (26600, 37417, 0.6320420488423392, 0.6543601531239011, 1681.364)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (26700, 37555, 0.632049342885535, 0.6543601531239011, 1687.622)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (26800, 37691, 0.6320529125232232, 0.6543601531239011, 1693.966)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (26900, 37841, 0.6320566370168925, 0.6543601531239011, 1700.409)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (27000, 37967, 0.6320633237461093, 0.6543601531239011, 1706.601)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (27100, 38087, 0.6320719351849925, 0.6543601531239011, 1712.711)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (27200, 38219, 0.6320774215275178, 0.6543601531239011, 1719.022)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (27300, 38369, 0.6320825130786667, 0.6543601531239011, 1725.424)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (27400, 38495, 0.6320885090029701, 0.6543601531239011, 1731.722)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (27500, 38621, 0.6320950009186367, 0.6543601531239011, 1737.896)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (27600, 38757, 0.6321006889983537, 0.6543601531239011, 1744.191)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (27700, 38891, 0.6321069128898935, 0.6543601531239011, 1750.469)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (27800, 39021, 0.6321128360671983, 0.6543601531239011, 1756.743)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (27900, 39155, 0.6321182622254701, 0.6543601531239011, 1763.07)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (28000, 39299, 0.6321222394020841, 0.6543601531239011, 1769.465)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (28100, 39421, 0.6321288588022043, 0.6543601531239011, 1775.686)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (28200, 39555, 0.6321346039079387, 0.6543601531239011, 1781.974)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (28300, 39679, 0.6321387047887049, 0.6543601531239011, 1788.167)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (28400, 39811, 0.6321435038730933, 0.6543601531239011, 1794.572)
