
******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit https://github.com/coin-or/Ipopt
******************************************************************************

(seed, dimension, M, k, var_A) = (1, 10, 1.0, 10.0, 5)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (2900, 5801, 0.057911044072056744, Inf, 252.939)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (3000, 6001, 0.05793157431071958, Inf, 261.525)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (3100, 6201, 0.05795387679677659, Inf, 269.964)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (3200, 6401, 0.05796855896801287, Inf, 278.352)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (3300, 6601, 0.05798396228155675, Inf, 286.814)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (3400, 6801, 0.058007410957217835, Inf, 295.328)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (3500, 7001, 0.058031689996266095, Inf, 303.66)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (3600, 7201, 0.05804873965978001, Inf, 312.013)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (3700, 7401, 0.05807448279672781, Inf, 320.47)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (3800, 7601, 0.05810328808867998, Inf, 329.06)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (3900, 7801, 0.05813564859022758, Inf, 337.543)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (4000, 8001, 0.058171303830240474, Inf, 346.067)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (4100, 8201, 0.058197628211729704, Inf, 354.65)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (4200, 8401, 0.05822805662361343, Inf, 363.131)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (4300, 8601, 0.05825581031473591, Inf, 371.631)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (4400, 8801, 0.0582781679101097, Inf, 380.129)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (4500, 9001, 0.05829550727441621, Inf, 388.523)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (4600, 9201, 0.05831613400354215, Inf, 396.996)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (4700, 9401, 0.05833205140125481, Inf, 405.527)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (4800, 9601, 0.05834323855117696, Inf, 413.904)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (4900, 9801, 0.05835538721252219, Inf, 422.378)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (5000, 10001, 0.05836896726471977, Inf, 430.51)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (5100, 10201, 0.05839167226034764, Inf, 438.681)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (5200, 10401, 0.05840929863587461, Inf, 446.869)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (5300, 10601, 0.05842762178454769, Inf, 454.898)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (5400, 10801, 0.058444709837584166, Inf, 462.913)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (5500, 11001, 0.058474719668968826, Inf, 471.01)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (5600, 11201, 0.05850824073184678, Inf, 479.245)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (5700, 11401, 0.05853397155036363, Inf, 487.453)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (5800, 11601, 0.05855789266973384, Inf, 495.618)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (5900, 11801, 0.05858123812330729, Inf, 503.938)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (6000, 12001, 0.05860361625006699, Inf, 512.154)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (6100, 12201, 0.058618235692155754, Inf, 520.308)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (6200, 12401, 0.05862766489666735, Inf, 528.436)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (6300, 12601, 0.058646845432233315, Inf, 536.702)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (6400, 12801, 0.05865762556771857, Inf, 544.801)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (6500, 13001, 0.05867657193937578, Inf, 552.942)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (6600, 13201, 0.05869169827218412, Inf, 561.042)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (6700, 13401, 0.05869811812968266, Inf, 569.108)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (6800, 13601, 0.05871841620899611, Inf, 577.284)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (6900, 13801, 0.058729681514031636, Inf, 585.273)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (7000, 14001, 0.0587456352385418, Inf, 593.409)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (7100, 14201, 0.05876504143820637, Inf, 601.593)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (7200, 14401, 0.0587782656688695, Inf, 609.714)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (7300, 14601, 0.05879478364144964, Inf, 618.021)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (7400, 14801, 0.05880666888761177, Inf, 626.158)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (7500, 15001, 0.05882313862701267, Inf, 634.334)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (7600, 15201, 0.05883807788445239, Inf, 642.62)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (7700, 15401, 0.058852105980301855, Inf, 650.871)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (7800, 15601, 0.058865796647072005, Inf, 659.91)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (7900, 15801, 0.05887627843656984, Inf, 668.12)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8000, 16001, 0.05888619875088487, Inf, 676.313)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8100, 16201, 0.05890073025950269, Inf, 684.506)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8200, 16401, 0.05891295058065536, Inf, 692.794)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8300, 16601, 0.05892451819027661, Inf, 700.899)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8400, 16801, 0.05893626362694169, Inf, 709.129)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8500, 17001, 0.05894827731363427, Inf, 717.331)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8600, 17201, 0.058956590400615155, Inf, 725.448)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8700, 17401, 0.05896672729129701, Inf, 733.665)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8800, 17601, 0.05897660782849588, Inf, 741.944)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8900, 17801, 0.05898833246401271, Inf, 750.121)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (9000, 18001, 0.05900213338886756, Inf, 758.43)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (9100, 18201, 0.05901000366253628, Inf, 766.551)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (9200, 18401, 0.05902208630564232, Inf, 774.815)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (9300, 18601, 0.05903191756259589, Inf, 783.117)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (9400, 18801, 0.059040415961382306, Inf, 791.266)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (9500, 19001, 0.05904881847713688, Inf, 799.414)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (9600, 19201, 0.059055783874214854, Inf, 807.612)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (9700, 19401, 0.05906955721268255, Inf, 815.913)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (9800, 19601, 0.05907673831547443, Inf, 824.06)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (9900, 19801, 0.05908415305379704, Inf, 832.056)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (10000, 20001, 0.05909500029960587, Inf, 840.24)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (10100, 20201, 0.059103921398542925, Inf, 848.498)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (10200, 20401, 0.05911231998655532, Inf, 856.768)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (10300, 20601, 0.05912096425549376, Inf, 864.993)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (10400, 20801, 0.05913202283272172, Inf, 873.162)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (10500, 21001, 0.059141237046175965, Inf, 881.323)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (10600, 21201, 0.05914932215472575, Inf, 889.437)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (10700, 21401, 0.059155803573885384, Inf, 897.581)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (10800, 21601, 0.05916613218301363, Inf, 905.72)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (10900, 21801, 0.05917814651099779, Inf, 914.009)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (11000, 22001, 0.059183439814186306, Inf, 921.981)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (11100, 22201, 0.05919168812976928, Inf, 930.186)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (11200, 22401, 0.059199694377749544, Inf, 938.414)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (11300, 22601, 0.05920990102847553, Inf, 946.696)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (11400, 22801, 0.059224874559997844, Inf, 955.096)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (11500, 23001, 0.05923245389103818, Inf, 963.41)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (11600, 23201, 0.05923812548355505, Inf, 971.573)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (11700, 23401, 0.05924537369535026, Inf, 979.812)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (11800, 23601, 0.059252126884449675, Inf, 987.988)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (11900, 23801, 0.05925884859995076, Inf, 996.132)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (12000, 24001, 0.05926624804580721, Inf, 1004.244)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (12100, 24201, 0.05927524415509101, Inf, 1012.42)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (12200, 24399, 0.05928061768566721, 0.12211046813751017, 1020.7)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (12300, 24599, 0.059292554324765046, 0.12211046813751017, 1028.827)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (12400, 24799, 0.05930204192209548, 0.12211046813751017, 1037.002)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (12500, 24999, 0.05930826080150314, 0.12211046813751017, 1045.136)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (12600, 25199, 0.05932110423965592, 0.12211046813751017, 1053.272)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (12700, 25399, 0.059329561854580715, 0.12211046813751017, 1061.405)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (12800, 25599, 0.059335171709910796, 0.12211046813751017, 1069.444)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (12900, 25799, 0.059341343193059885, 0.12211046813751017, 1077.687)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (13000, 25999, 0.05934790593442066, 0.12211046813751017, 1085.74)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (13100, 26199, 0.05935405019862283, 0.12211046813751017, 1093.865)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (13200, 26399, 0.059362645622946984, 0.12211046813751017, 1101.959)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (13300, 26599, 0.05936941331662051, 0.12211046813751017, 1110.041)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (13400, 26799, 0.05937762327570568, 0.12211046813751017, 1118.222)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (13500, 26999, 0.059384541556497125, 0.12211046813751017, 1126.372)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (13600, 27199, 0.05939321748003168, 0.12211046813751017, 1134.449)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (13700, 27399, 0.059398168015178554, 0.12211046813751017, 1142.483)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (13800, 27599, 0.05940501883691393, 0.12211046813751017, 1150.622)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (13900, 27799, 0.05941303065837154, 0.12211046813751017, 1158.776)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (14000, 27999, 0.05941757061028245, 0.12211046813751017, 1166.879)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (14100, 28199, 0.05942429614880377, 0.12211046813751017, 1174.922)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (14200, 28399, 0.05943354508330342, 0.12211046813751017, 1183.046)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (14300, 28599, 0.059439890079124404, 0.12211046813751017, 1191.226)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (14400, 28799, 0.05944830491604675, 0.12211046813751017, 1199.313)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (14500, 28997, 0.05945482432108959, 0.11403812362487244, 1207.395)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (14600, 29197, 0.05946126610428973, 0.11403812362487244, 1215.513)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (14700, 29397, 0.059468894392304766, 0.11403812362487244, 1223.638)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (14800, 29597, 0.059472745476226885, 0.11403812362487244, 1231.725)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (14900, 29797, 0.059480686786340144, 0.11403812362487244, 1239.867)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (15000, 29997, 0.05948746788707934, 0.11403812362487244, 1247.99)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (15100, 30197, 0.05949469138846225, 0.11403812362487244, 1256.078)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (15200, 30397, 0.05950293834614272, 0.11403812362487244, 1264.223)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (15300, 30597, 0.05950736804065013, 0.11403812362487244, 1272.309)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (15400, 30797, 0.05951190185521936, 0.11403812362487244, 1280.37)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (15500, 30997, 0.05951993156334941, 0.11403812362487244, 1288.6)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (15600, 31197, 0.05952487634802878, 0.11403812362487244, 1296.666)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (15700, 31397, 0.05953241231751398, 0.11403812362487244, 1304.746)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (15800, 31597, 0.05954150420011851, 0.11403812362487244, 1312.936)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (15900, 31797, 0.05955044514517206, 0.11403812362487244, 1321.096)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (16000, 31997, 0.059555940939478705, 0.11403812362487244, 1329.201)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (16100, 32197, 0.05956230755531323, 0.11403812362487244, 1337.407)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (16200, 32397, 0.05956980319842954, 0.11403812362487244, 1345.489)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (16300, 32597, 0.05957844798499383, 0.11403812362487244, 1353.639)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (16400, 32797, 0.059585706939161695, 0.11403812362487244, 1361.656)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (16500, 32997, 0.05959040591406024, 0.11403812362487244, 1369.614)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (16600, 33195, 0.05960044421463388, 0.11403812362487244, 1377.7)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (16700, 33395, 0.05960583012095502, 0.11403812362487244, 1385.709)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (16800, 33595, 0.05961495145489064, 0.11403812362487244, 1393.773)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (16900, 33795, 0.05962249809665565, 0.11403812362487244, 1402.001)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (17000, 33995, 0.05962999416032819, 0.11403812362487244, 1410.146)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (17100, 34195, 0.0596347323161482, 0.11403812362487244, 1418.267)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (17200, 34395, 0.05964117759113548, 0.11403812362487244, 1426.363)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (17300, 34595, 0.05964744614714575, 0.11403812362487244, 1434.537)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (17400, 34795, 0.05965069347443161, 0.11403812362487244, 1442.571)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (17500, 34995, 0.059657464543113874, 0.11403812362487244, 1450.717)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (17600, 35195, 0.05966466914514375, 0.11403812362487244, 1458.919)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (17700, 35395, 0.05967035417170956, 0.11403812362487244, 1467.063)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (17800, 35595, 0.05967631793636327, 0.11403812362487244, 1475.18)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (17900, 35793, 0.05968349729425128, 0.10595712781307554, 1483.208)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (18000, 35993, 0.059691746780262706, 0.10595712781307554, 1491.404)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (18100, 36193, 0.05970110895420126, 0.10595712781307554, 1499.576)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (18200, 36393, 0.059706894652517106, 0.10595712781307554, 1507.744)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (18300, 36589, 0.05971293050390012, 0.10595712781307554, 1515.765)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (18400, 36789, 0.05971733582546153, 0.10595712781307554, 1523.913)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (18500, 36989, 0.05972187413232297, 0.10595712781307554, 1531.969)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (18600, 37189, 0.059726535272507805, 0.10595712781307554, 1539.939)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (18700, 37389, 0.05973247527499395, 0.10595712781307554, 1548.213)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (18800, 37589, 0.05973812010895629, 0.10595712781307554, 1556.316)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (18900, 37787, 0.059746117334506424, 0.10595712781307554, 1564.495)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (19000, 37987, 0.05974950069624824, 0.10595712781307554, 1572.485)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (19100, 38187, 0.05975533520981059, 0.10595712781307554, 1580.648)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (19200, 38387, 0.05976459162121487, 0.10595712781307554, 1588.859)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (19300, 38585, 0.05977080157972621, 0.10595712781307554, 1596.943)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (19400, 38785, 0.05977672430231686, 0.10595712781307554, 1604.96)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (19500, 38983, 0.05978373491300393, 0.10595712781307554, 1613.146)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (19600, 39183, 0.05978809962964032, 0.10595712781307554, 1621.169)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (19700, 39383, 0.059792417863192164, 0.10595712781307554, 1629.163)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (19800, 39581, 0.05979789870098289, 0.10595712781307554, 1637.294)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (19900, 39781, 0.059802461408644404, 0.10595712781307554, 1645.477)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (20000, 39981, 0.05980807437608237, 0.10595712781307554, 1653.497)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (20100, 40181, 0.05981422928949265, 0.10595712781307554, 1661.492)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (20200, 40381, 0.05981984486194096, 0.10595712781307554, 1669.552)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (20300, 40581, 0.05982485436164657, 0.10595712781307554, 1677.563)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (20400, 40781, 0.059828101886096954, 0.10595712781307554, 1685.508)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (20500, 40981, 0.05983417703566257, 0.10595712781307554, 1693.626)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (20600, 41181, 0.05983965187122407, 0.10595712781307554, 1701.705)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (20700, 41381, 0.059846820963403685, 0.10595712781307554, 1709.928)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (20800, 41581, 0.059851695198496396, 0.10595712781307554, 1717.979)
