
******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit https://github.com/coin-or/Ipopt
******************************************************************************

(seed, dimension, M, k, var_A) = (8, 15, 1.0, 15.0, 1)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (7000, 11435, 0.605480538828792, 0.6509362808809059, 1156.397)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (7100, 11585, 0.6054875249381616, 0.6509362808809059, 1172.968)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (7200, 11731, 0.605493163542553, 0.6509362808809059, 1189.379)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (7300, 11887, 0.605497390686741, 0.6509362808809059, 1205.999)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (7400, 12031, 0.6055028488179404, 0.6509362808809059, 1222.286)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (7500, 12181, 0.6055071436349457, 0.6509362808809059, 1238.826)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (7600, 12323, 0.60551358377323, 0.6509362808809059, 1255.077)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (7700, 12475, 0.6055190290302043, 0.6509362808809059, 1271.687)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (7800, 12615, 0.6055269880840718, 0.6509362808809059, 1287.878)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (7900, 12779, 0.6055323560295008, 0.6509362808809059, 1304.686)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8000, 12925, 0.605539486349242, 0.6509362808809059, 1320.963)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8100, 13065, 0.605544446765784, 0.6509362808809059, 1337.165)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8200, 13209, 0.6055495925743398, 0.6509362808809059, 1353.385)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8300, 13373, 0.6055521090146985, 0.6509362808809059, 1370.138)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8400, 13511, 0.6055571062229608, 0.6509362808809059, 1386.227)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8500, 13655, 0.6055628960259484, 0.6509362808809059, 1402.477)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8600, 13803, 0.605568087894213, 0.6509362808809059, 1418.878)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8700, 13977, 0.6055732782318872, 0.6509362808809059, 1435.579)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8800, 14121, 0.6055786310947471, 0.6509362808809059, 1451.893)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (8900, 14275, 0.6055837309944433, 0.6509362808809059, 1468.217)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (9000, 14419, 0.6055891175428473, 0.6509362808809059, 1484.57)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (9100, 14561, 0.6055946343448042, 0.6509362808809059, 1500.797)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (9200, 14701, 0.6055996441215544, 0.6509362808809059, 1517.006)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (9300, 14847, 0.6056042348498717, 0.6509362808809059, 1533.458)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (9400, 15005, 0.6056078378573716, 0.6509362808809059, 1550.156)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (9500, 15157, 0.6056122895321044, 0.6509362808809059, 1566.7)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (9600, 15325, 0.6056141884976572, 0.6509362808809059, 1583.433)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (9700, 15473, 0.6056204748020998, 0.6509362808809059, 1599.709)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (9800, 15635, 0.6056240054806306, 0.6509362808809059, 1616.745)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (9900, 15797, 0.6056305713205836, 0.6509362808809059, 1633.474)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (10000, 15947, 0.6056356229380917, 0.6509362808809059, 1649.872)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (10100, 16105, 0.6056408987411528, 0.6509362808809059, 1666.127)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (10200, 16261, 0.605644748974242, 0.6509362808809059, 1682.658)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (10300, 16403, 0.6056499339494118, 0.6509362808809059, 1698.883)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (10400, 16557, 0.6056516571019048, 0.6509362808809059, 1715.311)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (10500, 16709, 0.6056540415865014, 0.6509362808809059, 1731.95)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (10600, 16871, 0.6056574878650929, 0.6509362808809059, 1748.7)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (10700, 17015, 0.6056611686545459, 0.6509362808809059, 1764.896)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (10800, 17179, 0.6056639779265602, 0.6509362808809059, 1781.725)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (10900, 17339, 0.6056676850664623, 0.6509362808809059, 1798.218)
