
******************************************************************************
This program contains Ipopt, a library for large-scale nonlinear optimization.
 Ipopt is released as open source code under the Eclipse Public License (EPL).
         For more information visit https://github.com/coin-or/Ipopt
******************************************************************************

(seed, dimension, M, k, var_A) = (9, 10, 1.0, 10.0, 5)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (19900, 32309, 0.17514468679409045, 0.2755940424123874, 1532.856)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (20000, 32465, 0.17515818569716662, 0.2755940424123874, 1540.192)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (20100, 32633, 0.1751665633179254, 0.2755940424123874, 1547.662)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (20200, 32781, 0.1751774569049781, 0.2755940424123874, 1554.919)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (20300, 32943, 0.17518523921478268, 0.2755940424123874, 1562.412)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (20400, 33093, 0.17520015244158438, 0.2755940424123874, 1569.792)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (20500, 33237, 0.17521289167596965, 0.2755940424123874, 1577.199)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (20600, 33397, 0.17521934595871683, 0.2755940424123874, 1584.674)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (20700, 33553, 0.17522973519389318, 0.2755940424123874, 1592.065)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (20800, 33723, 0.1752357994521193, 0.2755940424123874, 1599.504)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (20900, 33885, 0.17524610206232316, 0.2755940424123874, 1606.975)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (21000, 34039, 0.17525392306491266, 0.2755940424123874, 1614.349)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (21100, 34213, 0.17526138548988374, 0.2755940424123874, 1621.684)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (21200, 34389, 0.17526662837593274, 0.2755940424123874, 1629.053)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (21300, 34557, 0.17527326322071551, 0.2755940424123874, 1636.435)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (21400, 34717, 0.17528058731148582, 0.2755940424123874, 1643.783)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (21500, 34869, 0.17528850706486238, 0.2755940424123874, 1651.076)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (21600, 35007, 0.17530187348939566, 0.2755940424123874, 1658.469)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (21700, 35163, 0.17531571213635744, 0.2755940424123874, 1665.908)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (21800, 35325, 0.17532858073316432, 0.2755940424123874, 1673.376)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (21900, 35485, 0.17533939238132512, 0.2755940424123874, 1680.814)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (22000, 35637, 0.1753525352948484, 0.2755940424123874, 1688.302)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (22100, 35801, 0.17536312666382287, 0.2755940424123874, 1695.682)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (22200, 35965, 0.17537253029413613, 0.2755940424123874, 1703.096)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (22300, 36125, 0.17538647249787787, 0.2755940424123874, 1710.366)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (22400, 36277, 0.17539959660921006, 0.2755940424123874, 1717.712)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (22500, 36449, 0.1754133706199913, 0.2755940424123874, 1725.276)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (22600, 36619, 0.17542330023153718, 0.2755940424123874, 1732.781)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (22700, 36771, 0.17544201458290087, 0.2755940424123874, 1740.157)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (22800, 36921, 0.1754576527213844, 0.2755940424123874, 1747.648)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (22900, 37077, 0.1754664638439728, 0.2755940424123874, 1754.915)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (23000, 37235, 0.1754789045634092, 0.2755940424123874, 1762.249)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (23100, 37385, 0.17548741505403753, 0.2724977485003613, 1769.534)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (23200, 37553, 0.1754934887241943, 0.2724977485003613, 1777.033)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (23300, 37723, 0.17550177365928796, 0.2724977485003613, 1784.533)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (23400, 37881, 0.17551220684115465, 0.2724977485003613, 1791.983)
(iteration, tree.num_nodes, tree.lb, tree.incumbent, time / 1000) = (23500, 38041, 0.17552611224985895, 0.2724977485003613, 1799.5)
