seed,dimension,solution,dual_gap,rel_dual_gap,ncalls,termination,time
3,25,-1.2079100763198598,0.009642372491427853,0.007982690665852605,5141,OPTIMAL,25.287
3,30,-11.64065520659113,0.1163773587646233,0.009997492125591739,25815,OPTIMAL,650.214
3,35,-0.2880865954664342,0.0020057141825446934,0.006962191973206142,22136,OPTIMAL,95.389
3,40,10.050698707324818,0.0984954468215804,0.00989684839059446,6453,OPTIMAL,38.998
3,45,4.9990692537816654,0.04881832822058385,0.009861788615301473,33016,OPTIMAL,236.432
3,50,3.4362127268012794,0.03279509654456758,0.009635930734158513,177351,OPTIMAL,1137.072
3,55,5.481378312318317,0.05426080923268639,0.009998089999311047,112895,OPTIMAL,873.706
3,60,19.405259896663715,0.1699901699030697,0.008837420650596577,30112,OPTIMAL,208.588
3,65,3.6627533428631693,0.43613286041923605,0.1351670773777822,280908,Time limit reached,1800.044
3,70,-9.295478062212897,2.0838610487312224,0.22418008356152636,237885,Time limit reached,1800.141
3,75,3.3435397905712,2.602241398444932,3.51038316834995,171493,Time limit reached,1800.077
3,80,24.905690740422084,0.23199446119972222,0.009402501294266315,48353,OPTIMAL,374.171
3,85,13.258941132080682,0.12669215090603636,0.009647407012131145,78036,OPTIMAL,622.255
3,90,8.285236923504623,0.8485823796130605,0.1141080810739128,159918,Time limit reached,1800.115
3,95,9.229624282947771,0.08836303821410674,0.009666394586962845,122693,OPTIMAL,1423.447
3,100,29.25283530545489,0.2859725786853531,0.009872404249738561,92875,OPTIMAL,1074.435
3,105,6.638772394916881,5.142730419235633,3.437557570464428,115642,Time limit reached,1800.337
3,110,-4.40449538807745,9.531389300065086,2.1640139131183225,114153,Time limit reached,1800.317
3,115,6.698316420954534,5.851879543310872,6.91354511821546,107784,Time limit reached,1800.164
3,120,37.13028787025724,7.644103168589357,0.25924354900201685,124001,Time limit reached,1800.216
4,20,-0.10255377782761688,0.0,0.0,11159,OPTIMAL,38.023
4,25,3.9673796980592613,0.033549239456999835,0.008528389774306719,1918,OPTIMAL,12.898
4,30,4.469739487754895,0.03643371751115243,0.008218182863833755,4926,OPTIMAL,25.233
4,35,9.528010025567454,0.0640584123601382,0.006768674965618186,10002,OPTIMAL,49.079
4,40,7.00877873652416,0.06868544044865033,0.009896904482176144,8188,OPTIMAL,47.155
4,45,-8.907047977525977,1.2553534148590657,0.1409393345614102,229113,Time limit reached,1800.06
4,50,12.196312427923242,0.09601841341009809,0.007935213251424569,26531,OPTIMAL,193.842
4,55,9.11070901180248,0.08803116277249501,0.009756655867078209,29367,OPTIMAL,189.704
4,60,6.211856795992851,0.061319863103475036,0.009969839019350205,46738,OPTIMAL,340.778
4,65,15.88525578180656,0.08824443618472877,0.005586147547408445,32622,OPTIMAL,232.38
4,70,11.446821123188663,0.1047955146991022,0.00923957662559519,83020,OPTIMAL,564.321
4,75,22.58669276453785,0.22162785209118496,0.009909555503585596,63664,OPTIMAL,556.586
4,80,15.604545326924146,0.1512967169183952,0.009790609129295493,64703,OPTIMAL,508.968
4,85,3.315069099598274,9.558961416067188,Inf,182972,Time limit reached,1800.137
4,90,24.78573593455474,0.24258969756331794,0.009884213507952246,143228,OPTIMAL,1557.54
4,95,18.646584476493437,0.20256945216469902,0.010982936844146897,163959,Time limit reached,1800.14
4,100,11.390991601620275,1.0144200313554244,0.09776061625810503,154991,Time limit reached,1800.153
4,105,28.79427705775312,6.169817675887344,0.2727056400221722,138325,Time limit reached,1800.146
4,110,18.78344630640528,7.196694760432877,0.621114100175426,121674,Time limit reached,1800.227
4,115,32.55709720621315,2.854310234963055,0.09609570434336002,144711,Time limit reached,1800.209
4,120,25.9772969600925,15.608497239552053,1.5053330819604742,105285,Time limit reached,1800.371
5,20,-9.518173438085164,0.09436509563042073,0.009914202156984943,4180,OPTIMAL,63.35
5,25,2.3737311201025513,0.01569539004615539,0.006656129017086612,2139,OPTIMAL,14.213
5,30,3.9430969761913413,0.03742410920542616,0.009581987657432017,11346,OPTIMAL,50.361
5,35,6.94535893937668,0.06839878846127068,0.009946078930261932,26692,OPTIMAL,123.49
5,40,6.8235525136778294,0.06357138758403469,0.009404077673922286,17339,OPTIMAL,96.939
5,45,8.598800231104454,0.0676703937648675,0.007932172532257505,38384,OPTIMAL,260.435
5,50,3.1254173703878543,1.6983099961225632,1.1900365920237037,254787,Time limit reached,1800.046
5,55,3.41289553661129,0.03281710555685846,0.009708977535950552,38166,OPTIMAL,243.113
5,60,0.6163801580718378,2.622753722637335,Inf,209233,Time limit reached,1800.066
5,65,10.129436028300606,0.0935832886785839,0.009324896559025088,72457,OPTIMAL,520.216
5,70,10.332124649947328,0.10219775592400637,0.009990076858096986,44753,OPTIMAL,312.387
5,75,13.930499031020334,0.13754077917641538,0.009971811460969817,62441,OPTIMAL,569.232
5,80,18.396277358554315,0.17435082045647832,0.00956818808878145,93843,OPTIMAL,684.241
5,85,16.990652007565032,0.16536044791043736,0.009828088109150843,120945,OPTIMAL,1244.201
5,90,6.245111060277893,5.0387962025174255,4.1770157849767235,132782,Time limit reached,1800.159
5,95,6.790135936528818,3.0640434188040135,0.8223208104008523,134481,Time limit reached,1800.233
5,100,3.430397990151262,3.6874482112150297,Inf,125194,Time limit reached,1800.26
5,105,17.718025070115004,3.760962124049005,0.26946658753223485,143743,Time limit reached,1800.148
5,110,17.628396010735134,6.44282049196765,0.5759936519276723,121897,Time limit reached,1800.283
5,115,25.22438113864705,5.725469820475023,0.2936302302754291,137002,Time limit reached,1800.203
5,120,27.688188687127514,4.902698322769318,0.21516755814210073,139488,Time limit reached,1800.185
6,20,1.6345951570202115,0.0023564263525752693,0.0014436775137736243,480,OPTIMAL,7.249
6,25,0.5219133828725075,2.2575893077192433e-5,4.325788608512936e-5,11323,OPTIMAL,42.077
6,30,4.1042310020910735,0.00022126766809105192,5.3914995920973815e-5,2298,OPTIMAL,16.664
6,35,-13.477765736857338,0.13473283967172556,0.009996674693883033,35195,OPTIMAL,675.708
6,40,1.8831084459233223,0.01596729672711561,0.008551735220440853,41892,OPTIMAL,229.257
6,45,5.1358384296536395,0.04985453412590157,0.009802338180767776,180276,OPTIMAL,1171.428
6,50,10.018524490243069,0.09650790815046584,0.00972664249772014,71608,OPTIMAL,522.653
6,55,3.8232969275369757,0.03784473219545825,0.009997413847157027,94480,OPTIMAL,745.851
6,60,12.820710091652412,0.10231468136863953,0.008044621830668236,13316,OPTIMAL,98.118
6,65,5.112315201071447,0.050260007716874,0.009928775131265844,135332,OPTIMAL,958.85
6,70,19.20500127073272,0.1900216072924863,0.009993258507545896,45943,OPTIMAL,348.52
6,75,-8.141781029772673,3.340969553784907,0.41034873592985716,157959,Time limit reached,1800.177
6,80,5.506135661055845,1.005973147824946,0.22354151541578574,245264,Time limit reached,1800.064
6,85,11.42831227230554,0.1061773008510336,0.009377851537605673,120765,OPTIMAL,1249.736
6,90,18.185742562976927,0.16132870919086884,0.008950566187592362,111726,OPTIMAL,1238.075
6,95,8.969032402525135,6.764286400189633,3.0680569975063694,122046,Time limit reached,1800.251
6,100,30.71444381615608,2.316838995184817,0.08158571857700693,155301,Time limit reached,1800.098
6,105,11.26227722768438,1.478883405871068,0.1511626162460833,150476,Time limit reached,1800.039
6,110,35.09270500791037,10.880224504517017,0.44936430627139445,124229,Time limit reached,1800.187
6,115,-2.0137299435285065,11.585870238736714,5.753437930428581,114303,Time limit reached,1800.251
6,120,9.647218333355937,4.2769925698832445,0.7964269582434647,118470,Time limit reached,1800.215
7,20,1.0308683856149163,0.007993526233814663,0.007814764592661127,4347,OPTIMAL,16.845
7,25,4.055233437085842,0.023104920710568244,0.00573020443587911,3120,OPTIMAL,17.154
7,30,6.586997625277683,0.05476838806124551,0.00838433344457823,11319,OPTIMAL,54.398
7,35,1.780976860022543,0.01532353420985788,0.008678676604199666,14243,OPTIMAL,73.939
7,40,5.2592356920605745,0.04892634347189251,0.009390295316178339,10034,OPTIMAL,57.468
7,45,-0.5399877770592774,0.7707012443591541,1.427256832657066,289911,Time limit reached,1800.04
7,50,3.0724240331621617,2.470449616650505,4.103911310660605,247754,Time limit reached,1800.048
7,55,2.772584460167434,0.026962357620540445,0.0098201269561203,185086,OPTIMAL,1337.362
7,60,4.908722066306754,0.047258630495545795,0.009721070850275763,49134,OPTIMAL,370.449
7,65,13.91925643146901,0.1254249079544234,0.00909282585774731,33416,OPTIMAL,243.832
7,70,22.01141186405133,0.21753393429307977,0.00998142391153114,43357,OPTIMAL,364.774
7,75,6.238467577094809,0.059397692249180345,0.00961272381703517,134169,OPTIMAL,1249.652
7,80,14.234522631341253,0.1407431480559289,0.009986189171105227,68079,OPTIMAL,539.404
7,85,2.6032704133991933,3.8820532578599725,Inf,142493,Time limit reached,1800.144
7,90,6.634357095521326,2.9746790537574475,0.8128253414127442,147366,Time limit reached,1800.228
7,95,6.084668860881392,4.053707041624244,1.9959543321729911,131353,Time limit reached,1800.072
7,100,8.8061193962182,1.3996820152118037,0.18898181989646592,150344,Time limit reached,1800.124
7,105,23.8377504420782,2.7896405357365097,0.13253639154060123,146122,Time limit reached,1800.249
7,110,34.02874444633106,4.078089587881966,0.13616028120772572,136591,Time limit reached,1800.186
7,115,10.372055177712,3.0494466137689287,0.416442663449822,129268,Time limit reached,1800.311
7,120,21.219554761597536,5.712329513168125,0.3683656761061542,119843,Time limit reached,1800.247
8,20,-4.224283350954455,0.017882325418341338,0.0042332211011131445,961,OPTIMAL,9.216
8,25,-10.469649572140089,0.10265173311004716,0.009804696174665208,8809,OPTIMAL,134.334
8,30,6.811805195773367,0.046959411455365085,0.006941682479181497,4673,OPTIMAL,26.326
8,35,4.825911806503888,0.039613948177337654,0.008276532165340002,4983,OPTIMAL,29.961
8,40,1.704739942302636,0.016502481047334427,0.009774976225834892,109529,OPTIMAL,595.362
8,45,-15.206828878120442,0.3382228300100092,0.022241509569207,89093,Time limit reached,1800.055
8,50,12.448809029591464,0.1069039568518999,0.008661868343812352,36537,OPTIMAL,235.783
8,55,2.5033447011338255,0.023155090233041076,0.009336016138149751,62573,OPTIMAL,463.974
8,60,0.29520696612106256,1.990496472362973,Inf,258024,Time limit reached,1800.049
8,65,-0.48876588871228854,2.8437601390618052,5.8182459225090915,247541,Time limit reached,1800.133
8,70,18.48440502362272,0.18111057246725437,0.009894971255069388,32479,OPTIMAL,258.061
8,75,10.74842082034713,0.10321006516266884,0.009695445918006196,59653,OPTIMAL,551.021
8,80,6.5554976835509295,2.3174976112286467,0.5468375582067263,217242,Time limit reached,1800.111
8,85,-21.274191581123876,5.894104947822182,0.27705423848170535,129315,Time limit reached,1800.149
8,90,26.10741535022613,0.25436731225128284,0.0098389679962552,164900,OPTIMAL,1704.641
8,95,5.344341677759064,2.1041545114664517,0.6493928910514151,140624,Time limit reached,1800.188
8,100,4.170408138018768,6.454464664510958,Inf,143896,Time limit reached,1801.004
8,105,3.1206308556787485,7.424568509559796,Inf,119372,Time limit reached,1800.287
8,110,32.290039227186206,1.639445901310733,0.05348822725486034,155373,Time limit reached,1800.163
8,115,19.35778803997512,3.418923837717955,0.21450235062758033,133427,Time limit reached,1800.203
8,120,9.631946946280278,4.397427352289566,0.8400823176472321,111951,Time limit reached,1800.318
9,20,3.281690721113521,0.027535061107534453,0.008461507064933642,4803,OPTIMAL,20.129
9,25,2.502879641257057,0.021002720394612595,0.008462434304483648,6874,OPTIMAL,32.868
9,30,5.928429051887901,0.030634257767561124,0.00519418847839555,1765,OPTIMAL,13.878
9,35,6.4744306833940115,0.05501813684929324,0.008570587487620972,4249,OPTIMAL,25.13
9,40,1.4054397997756456,0.37533906654273386,0.3643712254866122,383547,Time limit reached,1800.03
9,45,11.975023724188636,0.06306802065011752,0.005294514370245918,5675,OPTIMAL,34.386
9,50,-0.596084546122059,0.45470911355620025,0.7628265428359058,269693,Time limit reached,1800.091
9,55,8.825817352755093,0.07522017574328466,0.008596004846491078,15913,OPTIMAL,110.131
9,60,17.16879173895233,0.16390870081452746,0.009638919623670463,33705,OPTIMAL,230.493
9,65,12.769778326187105,0.12575384595128547,0.009945713577813327,52921,OPTIMAL,385.289
9,70,19.48677768909249,0.191897273354936,0.00994550208242898,63745,OPTIMAL,566.333
9,75,18.2335206761404,0.13810323395478719,0.007631945181481633,26347,OPTIMAL,244.349
9,80,4.632755297532656,0.04522723878180468,0.009858738345051063,188197,OPTIMAL,1374.696
9,85,23.592236072929932,0.22638553024685848,0.009688734841186864,49897,OPTIMAL,556.171
9,90,2.550871860997161,5.632880923061098,Inf,139536,Time limit reached,1800.19
9,95,21.28870112832732,0.20168670080619577,0.009564497691193781,126074,OPTIMAL,1388.714
9,100,28.905567883017053,0.2677193811955476,0.009348446032128404,105797,OPTIMAL,1173.209
9,105,21.642701570326835,1.8571311208471748,0.093862905069589,147039,Time limit reached,1800.214
9,110,29.181177527822847,0.26836777777767296,0.009281968099874957,97176,OPTIMAL,1203.796
9,115,32.06911322240679,1.009701778157396,0.03250872219423014,138162,Time limit reached,1800.166
9,120,8.285442736187541,4.75400985619208,1.3461985595484942,113476,Time limit reached,1800.371
10,20,3.040937056967797,0.02182209393972867,0.007227977141301655,1730,OPTIMAL,11.136
10,25,3.816539012601858,0.03619502598646829,0.009574532400918984,3480,OPTIMAL,18.649
10,30,2.2298718427704154,0.002296360909259665,0.0010308790557081542,2283,OPTIMAL,15.606
10,35,0.1388525282087789,0.0009264136182984828,0.006716738313473983,105495,OPTIMAL,463.884
10,40,6.588771683578255,0.06329168377669525,0.009699161407071964,12630,OPTIMAL,70.009
10,45,9.328100522892324,0.09160044450317528,0.009917224460106372,6942,OPTIMAL,42.828
10,50,9.607112863357726,0.07442483686794255,0.007807329544523862,6639,OPTIMAL,46.381
10,55,11.428959697045752,0.10648739668473794,0.009404959787920402,13068,OPTIMAL,86.02
10,60,13.090696723173263,0.12378965056966962,0.009546582687494667,15716,OPTIMAL,105.035
10,65,15.22834365354819,0.14008044181636237,0.009284066684854974,36667,OPTIMAL,242.8
10,70,8.961313282122001,0.08716066382709364,0.009821857655164017,52302,OPTIMAL,460.876
10,75,3.6927948127934918,0.5419965909031257,0.17201881959230864,178422,Time limit reached,1800.077
10,80,16.12715391439087,0.155363190332384,0.009727349488643042,165508,OPTIMAL,1290.847
10,85,18.809986325692375,0.18493386572909642,0.009929307105396527,67933,OPTIMAL,732.909
10,90,24.562848631178824,0.2259470802725616,0.009284135032552973,91935,OPTIMAL,1059.713
10,95,23.555332189154413,0.22533698859272633,0.009658681309428695,137836,OPTIMAL,1558.112
10,100,21.34886874580209,202.82952467061745,Inf,149371,Time limit reached,1800.13
10,105,25.49136509265291,3.3120442657064864,0.14933028344504443,152461,Time limit reached,1800.178
10,110,16.021867017006713,3.324944380142137,0.2618700983881249,138146,Time limit reached,1800.155
10,115,6.145296041510927,3.654897116247408,1.4675950423728477,114464,Time limit reached,1800.271
10,120,25.631066423562554,6.0742217572067965,0.31059313814853107,133955,Time limit reached,1800.251
