seed,dimension,solution,dual_gap,rel_dual_gap,ncalls,termination,time
5,120,27.688188687127514,0.3235767272088452,0.011824641536404485,214892,Time limit reached,1800.111
6,20,1.6345951570202115,0.002502550714510443,0.0015333386750492391,458,OPTIMAL,7.101
6,25,0.5219133828725075,0.004307709605583909,0.008322377106872378,9901,OPTIMAL,36.847
6,30,4.1042310020910735,0.02874596801566387,0.00705338573821689,2306,OPTIMAL,16.864
6,35,-13.477765736857338,0.13429132782791875,0.009963916160129963,32178,OPTIMAL,678.018
6,40,1.8831084459233223,0.017539679062393176,0.009401786400994507,40006,OPTIMAL,372.793
6,45,5.13583842965364,0.04944630180767717,0.009721291745671445,176386,OPTIMAL,1580.584
6,50,10.018524490243069,0.09814395890423633,0.009893164742440685,69421,OPTIMAL,615.617
6,55,3.8232969275369757,0.0377165025939763,0.009963202035139488,91618,OPTIMAL,749.703
6,60,12.820710091652412,0.10663082441032934,0.008386830235128739,11845,OPTIMAL,82.599
6,65,5.112315201071447,0.0505953551172853,0.009995684600704683,116757,OPTIMAL,832.714
6,70,19.20500127073272,0.16802754511139995,0.008826378999791152,45212,OPTIMAL,333.228
6,75,-8.141781029772673,3.2782253726309314,0.40264229173484206,196674,Time limit reached,1800.168
6,80,5.506135661055845,1.226368395333786,0.2865502535981661,217061,Time limit reached,1800.112
6,85,11.42831227230554,0.10721275374859474,0.009470171476971587,114841,OPTIMAL,1053.903
6,90,18.185742562976927,0.17460511248835786,0.009694285714510581,105071,OPTIMAL,1000.474
6,95,8.969032402525135,6.027035720426902,2.0486208421310717,158038,Time limit reached,1800.212
6,100,30.71444381615608,0.28852718882758666,0.009482941544920692,173960,OPTIMAL,1375.347
6,105,11.26227722768438,0.19812805878012263,0.017907211458876627,203565,Time limit reached,1800.167
6,110,35.09270500791037,10.335200851200028,0.41745730045242657,133374,Time limit reached,1800.213
6,115,-2.0137299435285065,11.529514102203446,5.72545198488788,121913,Time limit reached,1800.256
6,120,9.647218333355937,3.679965774859216,0.6166934847795814,150815,Time limit reached,1800.228
7,20,1.0308683856149163,0.00906655096403286,0.008873101081415268,4179,OPTIMAL,16.189
7,25,4.055233437085842,0.03620194497110063,0.009007629087288348,2576,OPTIMAL,15.533
7,30,6.586997625277683,0.05878083994049277,0.009004118869415987,10747,OPTIMAL,52.983
7,35,1.780976860022543,0.010981118650090105,0.0062040367631480044,12904,OPTIMAL,65.321
7,40,5.2592356920605745,0.04689633158456541,0.008997175421878646,10019,OPTIMAL,117.012
7,45,-0.5399877770592774,0.9234513964033741,1.7101338875342764,202400,Time limit reached,1800.117
7,50,3.0724240331621617,2.6673088632870945,6.584075496628925,198963,Time limit reached,1800.078
7,55,2.772584460167434,0.026924900200128832,0.009806350573357117,179511,OPTIMAL,1132.126
7,60,4.908722066306754,0.0475327246393622,0.0097780031384374,46333,OPTIMAL,297.387
7,65,13.91925643146901,0.12555562718251778,0.009102388761651294,31675,OPTIMAL,224.347
7,70,22.01141186405133,0.17605786956190173,0.008062972993537604,39481,OPTIMAL,284.228
7,75,6.238467577094809,0.06146869326694304,0.009951222984332335,128099,OPTIMAL,990.169
7,80,14.234522631341253,0.12902813830641335,0.009147367245446533,69509,OPTIMAL,526.758
7,85,2.6032704133991933,3.5991775037732223,Inf,213984,Time limit reached,1800.113
7,90,6.634357095521326,2.7584987756147274,0.7117130059803638,168252,Time limit reached,1800.087
7,95,6.084668860881392,3.7061518341001705,1.5581775502845987,173166,Time limit reached,1800.189
7,100,8.8061193962182,0.11879660158017558,0.01367470789199856,219577,Time limit reached,1800.147
7,105,23.8377504420782,0.23383941229283778,0.009906807901358377,194282,OPTIMAL,1782.288
7,110,34.02874444633106,0.3059585108504024,0.009072753106335,182699,OPTIMAL,1758.094
7,115,10.372055177712,2.809000967021724,0.3714109258996503,153235,Time limit reached,1800.114
7,120,21.219554761597536,3.999803814275367,0.23228000373009888,164974,Time limit reached,1800.234
8,20,-4.224283350954455,0.02986339381813785,0.007069458020942268,909,OPTIMAL,9.025
8,25,-10.469649572140089,0.10356249248058091,0.00989168660966098,8499,OPTIMAL,132.958
8,30,6.811805195773367,0.061788834454028496,0.00915387921251667,4631,OPTIMAL,25.63
8,35,4.825911806503888,0.04694004572807753,0.009822206130897362,5018,OPTIMAL,28.028
8,40,1.7047399423026377,0.016844945337226136,0.009979853822370991,102294,OPTIMAL,804.638
8,45,-15.206828878120458,0.4462467202684728,0.02934515301283697,54654,Time limit reached,1800.269
8,50,12.448809029591464,0.10356919676472742,0.008389403378728268,32360,OPTIMAL,295.625
8,55,2.5033447011338255,0.02470762058417142,0.009968228417970872,59236,OPTIMAL,361.291
8,60,0.29520696612106256,1.9942976976510458,Inf,258713,Time limit reached,1800.006
8,65,-0.1351604044310477,3.2101775716133814,23.75087278797733,235904,Time limit reached,1800.05
8,70,18.48440502362272,0.16521492399188986,0.00901868057994656,31153,OPTIMAL,214.178
8,75,10.74842082034713,0.0943100449382186,0.00885198651734489,53685,OPTIMAL,482.765
8,80,6.5554976835509295,2.472013857512125,0.6053688376941875,181038,Time limit reached,1800.155
8,85,-21.368114666183867,5.238715568876753,0.24516508127725875,158481,Time limit reached,1800.194
8,90,26.10741535022613,0.25761806802875853,0.009965960862918597,155511,OPTIMAL,1327.484
8,95,5.344341677759064,1.752407467030487,0.48787292979818636,191699,Time limit reached,1800.129
8,100,4.170408138018768,6.454464664510958,Inf,154978,Time limit reached,1800.029
8,105,3.2999349775082134,7.126581470328398,Inf,153460,Time limit reached,1800.216
8,110,32.290039227186206,0.31573876985194715,0.009874767089064589,157885,OPTIMAL,1417.881
8,115,19.35778803997512,1.6923920210994297,0.09580266523836138,185672,Time limit reached,1800.03
8,120,9.631946946280278,4.062167633081906,0.7293229057488921,137491,Time limit reached,1800.181
9,20,3.281690721113521,0.029344974561217096,0.009022710636568902,4457,OPTIMAL,18.017
9,25,2.502879641257057,0.01529864729820396,0.006150009722440022,6952,OPTIMAL,31.556
9,30,5.928429051887901,0.04582791000927244,0.007790415991834039,1783,OPTIMAL,13.401
9,35,6.4744306833940115,0.05501813684929324,0.008570587487620972,4299,OPTIMAL,24.786
9,40,1.4054397997756456,0.7591495538716209,1.1746263519879208,245431,Time limit reached,1800.012
9,45,11.975023724188636,0.07678607183878405,0.006453566829169791,5193,OPTIMAL,59.228
9,50,-0.596084546122059,0.5601170208944897,0.9396603628435549,222572,Time limit reached,1800.053
9,55,8.825817352755093,0.06404054272658932,0.007309081721105948,16317,OPTIMAL,113.125
9,60,17.16879173895233,0.16626183829357544,0.009778652898421529,33738,OPTIMAL,197.543
9,65,12.769778326187105,0.11116411636795931,0.008781697153052548,50435,OPTIMAL,349.317
9,70,19.48677768909249,0.1861785106274212,0.009646255481806629,61624,OPTIMAL,533.235
9,75,18.2335206761404,0.17285674849498278,0.009570896683947002,26218,OPTIMAL,244.227
9,80,4.632755297532656,0.044105654478336476,0.009611902827468575,178420,OPTIMAL,1494.817
9,85,23.592236072929932,0.23073412742440524,0.009876682071325287,47013,OPTIMAL,388.278
9,90,3.0352154486409137,6.0251802294031105,Inf,170027,Time limit reached,1800.197
9,95,21.28870112832732,0.20520330810209586,0.009732887296587287,125294,OPTIMAL,1080.738
9,100,28.905567883017053,0.2755785062094738,0.00962551898229878,101133,OPTIMAL,856.469
9,105,21.642701570326835,0.21368237446664295,0.009971635776401918,174471,OPTIMAL,1532.439
9,110,29.181177527822847,0.2865929744861475,0.00991857051819256,92570,OPTIMAL,843.249
9,115,32.06911322240679,0.31700303953434883,0.00998368416173313,142965,OPTIMAL,1663.43
9,120,8.285442736187541,4.530413351047703,1.2064921166732734,123970,Time limit reached,1800.255
10,20,3.040937056967797,0.025575550737395147,0.008481752746577954,1696,OPTIMAL,10.874
10,25,3.816539012601858,0.022829569788343385,0.006017743354486414,3584,OPTIMAL,17.915
10,30,2.229871842770415,0.0,0.0,2170,OPTIMAL,26.366
10,35,0.1388525282087789,0.0013432872422498576,0.009768705236158096,93843,OPTIMAL,410.672
10,40,6.588771683578255,0.06080944762878637,0.009315226625226006,13831,OPTIMAL,156.294
10,45,9.328100522892324,0.05295409012047614,0.005709245725045764,6743,OPTIMAL,76.949
10,50,9.607112863357726,0.0808814986653843,0.008490398308523177,6562,OPTIMAL,67.94
10,55,11.428959697045752,0.10648739668473794,0.009404959787920402,12360,OPTIMAL,78.293
10,60,13.090696723173263,0.11054401197911368,0.008516387629536897,15186,OPTIMAL,98.341
10,65,15.22834365354819,0.1434487047362385,0.00950942682882496,35066,OPTIMAL,243.822
10,70,8.961313282122001,0.08716387872967246,0.009822223490665173,48419,OPTIMAL,353.714
10,75,3.6927948127934918,0.37443893211603063,0.11283869047812521,205112,Time limit reached,1800.094
10,80,16.12715391439087,0.15788361602602485,0.009886714488275094,158897,OPTIMAL,1293.532
10,85,18.809986325692375,0.17968117314759624,0.009644564148379125,62778,OPTIMAL,615.97
10,90,24.562848631178824,0.23984004346943877,0.009860624050868112,91355,OPTIMAL,989.648
10,95,23.555332189154413,0.22829623991468395,0.00978676589736745,128403,OPTIMAL,1078.199
10,100,21.34886874580209,202.82952467061745,Inf,177474,Time limit reached,1800.174
10,105,25.49136509265291,0.27973356825260254,0.011095417128473853,205094,Time limit reached,1800.121
10,110,16.021867017006713,1.5974570574927753,0.11074678700733526,153580,Time limit reached,1800.162
10,115,6.145296041510927,3.5519729175195787,1.369660758684319,125818,Time limit reached,1800.244
10,120,25.631066423562554,5.058219889559485,0.24586874165416017,167673,Time limit reached,1800.198
