seed,dimension,p,k,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
5,20,100,4.0,49523.0,4.079977927996042,4.1681319312766,OPTIMAL,5912,124,0,0
5,20,100,4.0,49723.0,4.079977927996042,4.1681319312766,OPTIMAL,5934,125,0,0
5,20,100,4.0,49799.0,4.080298662705512,4.1681319312766,OPTIMAL,5945,124,0,0
5,20,100,4.0,50041.0,4.080298662705512,4.1681319312766,OPTIMAL,5970,125,0,0
5,20,100,4.0,50092.0,4.080461321281006,4.1681319312766,OPTIMAL,5977,124,0,0
5,20,100,4.0,50146.0,4.080461321281006,4.1681319312766,OPTIMAL,5982,125,0,0
5,20,100,4.0,50159.0,4.080610712128539,4.1681319312766,OPTIMAL,5984,124,0,0
5,20,100,4.0,50212.0,4.080610712128539,4.1681319312766,OPTIMAL,5989,125,0,0
5,20,100,4.0,50226.0,4.081459261330819,4.1681319312766,OPTIMAL,5991,124,0,0
5,20,100,4.0,50471.0,4.081459261330819,4.1681319312766,OPTIMAL,6020,125,0,0
5,20,100,4.0,50596.0,4.082739043291008,4.1681319312766,OPTIMAL,6037,124,0,0
5,20,100,4.0,50804.0,4.082739043291008,4.1681319312766,OPTIMAL,6062,125,0,0
5,20,100,4.0,50915.0,4.083040575422391,4.1681319312766,OPTIMAL,6077,124,0,0
5,20,100,4.0,50959.0,4.083040575422391,4.1681319312766,OPTIMAL,6081,125,0,0
5,20,100,4.0,50973.0,4.083352681840612,4.1681319312766,OPTIMAL,6083,124,0,0
5,20,100,4.0,51305.0,4.083352681840612,4.1681319312766,OPTIMAL,6116,125,0,0
5,20,100,4.0,51453.0,4.083497542557604,4.1681319312766,OPTIMAL,6135,124,0,0
5,20,100,4.0,51493.0,4.083497542557604,4.1681319312766,OPTIMAL,6139,125,0,0
5,20,100,4.0,51506.0,4.083987204866728,4.1681319312766,OPTIMAL,6141,124,0,0
5,20,100,4.0,51836.0,4.083987204866728,4.1681319312766,OPTIMAL,6171,125,0,0
5,20,100,4.0,51953.0,4.084305394019907,4.1681319312766,OPTIMAL,6187,124,0,0
5,20,100,4.0,52176.0,4.084305394019907,4.1681319312766,OPTIMAL,6212,125,0,0
5,20,100,4.0,52291.0,4.084315976668284,4.1681319312766,OPTIMAL,6229,124,0,0
5,20,100,4.0,52334.0,4.084315976668284,4.1681319312766,OPTIMAL,6233,125,0,0
5,20,100,4.0,52347.0,4.084696742428994,4.1681319312766,OPTIMAL,6235,124,0,0
5,20,100,4.0,52423.0,4.084696742428994,4.1681319312766,OPTIMAL,6245,125,0,0
5,20,100,4.0,52437.0,4.084980153735119,4.1681319312766,OPTIMAL,6247,124,0,0
5,20,100,4.0,52481.0,4.084980153735119,4.1681319312766,OPTIMAL,6251,125,0,0
5,20,100,4.0,52494.0,4.0858919948788195,4.1681319312766,OPTIMAL,6253,124,0,0
5,20,100,4.0,52568.0,4.0858919948788195,4.1681319312766,OPTIMAL,6262,125,0,0
5,20,100,4.0,52589.0,4.086331848864692,4.1681319312766,OPTIMAL,6264,124,0,0
5,20,100,4.0,52674.0,4.086331848864692,4.1681319312766,OPTIMAL,6274,125,0,0
5,20,100,4.0,52687.0,4.086775674416192,4.1681319312766,OPTIMAL,6276,124,0,0
5,20,100,4.0,52730.0,4.086775674416192,4.1681319312766,OPTIMAL,6280,125,0,0
5,20,100,4.0,52743.0,4.0869116750304855,4.1681319312766,OPTIMAL,6282,124,0,0
5,20,100,4.0,52999.0,4.0869116750304855,4.1681319312766,OPTIMAL,6311,125,0,0
5,20,100,4.0,53174.0,4.087167605026042,4.1681319312766,OPTIMAL,6333,124,0,0
5,20,100,4.0,53415.0,4.087167605026042,4.1681319312766,OPTIMAL,6362,125,0,0
5,20,100,4.0,53522.0,4.088514953253145,4.1681319312766,OPTIMAL,6378,124,0,0
5,20,100,4.0,53605.0,4.088514953253145,4.1681319312766,OPTIMAL,6387,125,0,0
5,20,100,4.0,53617.0,4.088621472914535,4.1681319312766,OPTIMAL,6389,124,0,0
5,20,100,4.0,53900.0,4.088621472914535,4.1681319312766,OPTIMAL,6417,125,0,0
5,20,100,4.0,53970.0,4.089612006267101,4.1681319312766,OPTIMAL,6427,124,0,0
5,20,100,4.0,54127.0,4.089612006267101,4.1681319312766,OPTIMAL,6446,125,0,0
5,20,100,4.0,54206.0,4.090243818416135,4.1681319312766,OPTIMAL,6456,124,0,0
5,20,100,4.0,54373.0,4.090243818416135,4.1681319312766,OPTIMAL,6477,125,0,0
5,20,100,4.0,54457.0,4.090581249749552,4.1681319312766,OPTIMAL,6489,124,0,0
5,20,100,4.0,54573.0,4.090581249749552,4.1681319312766,OPTIMAL,6503,125,0,0
5,20,100,4.0,54667.0,4.090709035706785,4.1681319312766,OPTIMAL,6516,124,0,0
5,20,100,4.0,54849.0,4.090709035706785,4.1681319312766,OPTIMAL,6535,125,0,0
5,20,100,4.0,54900.0,4.091070651131037,4.1681319312766,OPTIMAL,6542,124,0,0
5,20,100,4.0,54983.0,4.091070651131037,4.1681319312766,OPTIMAL,6552,125,0,0
5,20,100,4.0,54996.0,4.091216445877086,4.1681319312766,OPTIMAL,6554,124,0,0
5,20,100,4.0,55067.0,4.091216445877086,4.1681319312766,OPTIMAL,6563,125,0,0
5,20,100,4.0,55080.0,4.091374981369199,4.1681319312766,OPTIMAL,6565,124,0,0
5,20,100,4.0,55137.0,4.091374981369199,4.1681319312766,OPTIMAL,6572,125,0,0
5,20,100,4.0,55151.0,4.091710739337211,4.1681319312766,OPTIMAL,6574,124,0,0
5,20,100,4.0,55336.0,4.091710739337211,4.1681319312766,OPTIMAL,6596,125,0,0
5,20,100,4.0,55433.0,4.0917366570747795,4.1681319312766,OPTIMAL,6610,124,0,0
5,20,100,4.0,55513.0,4.0917366570747795,4.1681319312766,OPTIMAL,6621,125,0,0
5,20,100,4.0,55526.0,4.092051989635066,4.1681319312766,OPTIMAL,6623,124,0,0
5,20,100,4.0,55614.0,4.092051989635066,4.1681319312766,OPTIMAL,6634,125,0,0
5,20,100,4.0,55627.0,4.0923902475731175,4.1681319312766,OPTIMAL,6636,124,0,0
5,20,100,4.0,55686.0,4.0923902475731175,4.1681319312766,OPTIMAL,6642,125,0,0
5,20,100,4.0,55700.0,4.092627098515238,4.1681319312766,OPTIMAL,6644,124,0,0
5,20,100,4.0,55768.0,4.092627098515238,4.1681319312766,OPTIMAL,6652,125,0,0
5,20,100,4.0,55782.0,4.092907388318354,4.1681319312766,OPTIMAL,6654,124,0,0
5,20,100,4.0,55972.0,4.092907388318354,4.1681319312766,OPTIMAL,6675,125,0,0
5,20,100,4.0,56036.0,4.093920963005139,4.1681319312766,OPTIMAL,6684,124,0,0
5,20,100,4.0,56267.0,4.093920963005139,4.1681319312766,OPTIMAL,6712,125,0,0
5,20,100,4.0,56313.0,4.093922362112556,4.1681319312766,OPTIMAL,6718,124,0,0
5,20,100,4.0,56606.0,4.093922362112556,4.1681319312766,OPTIMAL,6752,125,0,0
5,20,100,4.0,56737.0,4.0945483362543795,4.1681319312766,OPTIMAL,6769,124,0,0
5,20,100,4.0,57000.0,4.0945483362543795,4.1681319312766,OPTIMAL,6800,125,0,0
5,20,100,4.0,57099.0,4.094732014507865,4.1681319312766,OPTIMAL,6814,124,0,0
5,20,100,4.0,57300.0,4.094732014507865,4.1681319312766,OPTIMAL,6838,125,0,0
5,20,100,4.0,57381.0,4.09477654651725,4.1681319312766,OPTIMAL,6849,124,0,0
5,20,100,4.0,57474.0,4.09477654651725,4.1681319312766,OPTIMAL,6860,125,0,0
5,20,100,4.0,57487.0,4.095676659426401,4.1681319312766,OPTIMAL,6862,124,0,0
5,20,100,4.0,57793.0,4.095676659426401,4.1681319312766,OPTIMAL,6889,125,0,0
5,20,100,4.0,57869.0,4.096011849032569,4.1681319312766,OPTIMAL,6898,124,0,0
5,20,100,4.0,58190.0,4.096011849032569,4.1681319312766,OPTIMAL,6930,125,0,0
5,20,100,4.0,58236.0,4.096189907333237,4.1681319312766,OPTIMAL,6936,124,0,0
5,20,100,4.0,58522.0,4.096189907333237,4.1681319312766,OPTIMAL,6968,125,0,0
5,20,100,4.0,58622.0,4.096276121089165,4.1681319312766,OPTIMAL,6980,124,0,0
5,20,100,4.0,58700.0,4.096276121089165,4.1681319312766,OPTIMAL,6989,125,0,0
5,20,100,4.0,58713.0,4.096408490141674,4.1681319312766,OPTIMAL,6991,124,0,0
5,20,100,4.0,58791.0,4.096408490141674,4.1681319312766,OPTIMAL,7001,125,0,0
5,20,100,4.0,58805.0,4.096807030619749,4.1681319312766,OPTIMAL,7003,124,0,0
5,20,100,4.0,59126.0,4.096807030619749,4.1681319312766,OPTIMAL,7036,125,0,0
5,20,100,4.0,59242.0,4.096827387023048,4.1681319312766,OPTIMAL,7053,124,0,0
5,20,100,4.0,59443.0,4.096827387023048,4.1681319312766,OPTIMAL,7074,125,0,0
5,20,100,4.0,59529.0,4.096995007296774,4.1681319312766,OPTIMAL,7086,124,0,0
5,20,100,4.0,59682.0,4.096995007296774,4.1681319312766,OPTIMAL,7103,125,0,0
5,20,100,4.0,59779.0,4.097227512212169,4.1681319312766,OPTIMAL,7117,124,0,0
5,20,100,4.0,60055.0,4.097227512212169,4.1681319312766,OPTIMAL,7143,125,0,0
5,20,100,4.0,60106.0,4.097255674363693,4.1681319312766,OPTIMAL,7151,124,0,0
5,20,100,4.0,60197.0,4.097255674363693,4.1681319312766,OPTIMAL,7162,125,0,0
5,20,100,4.0,60210.0,4.097728114305621,4.1681319312766,OPTIMAL,7164,124,0,0
5,20,100,4.0,60335.0,4.097728114305621,4.1681319312766,OPTIMAL,7181,125,0,0
5,20,100,4.0,60349.0,4.09796029605041,4.1681319312766,OPTIMAL,7183,124,0,0
5,20,100,4.0,60450.0,4.09796029605041,4.1681319312766,OPTIMAL,7197,125,0,0
5,20,100,4.0,60464.0,4.09824043429801,4.1681319312766,OPTIMAL,7199,124,0,0
5,20,100,4.0,60518.0,4.09824043429801,4.1681319312766,OPTIMAL,7204,125,0,0
5,20,100,4.0,60531.0,4.098295264713643,4.1681319312766,OPTIMAL,7206,124,0,0
5,20,100,4.0,60718.0,4.098295264713643,4.1681319312766,OPTIMAL,7228,125,0,0
5,20,100,4.0,60831.0,4.098418435758512,4.1681319312766,OPTIMAL,7243,124,0,0
5,20,100,4.0,60934.0,4.098418435758512,4.1681319312766,OPTIMAL,7256,125,0,0
5,20,100,4.0,60948.0,4.098887041516576,4.1681319312766,OPTIMAL,7258,124,0,0
5,20,100,4.0,61015.0,4.098887041516576,4.1681319312766,OPTIMAL,7265,125,0,0
5,20,100,4.0,61028.0,4.10002582450477,4.1681319312766,OPTIMAL,7267,124,0,0
5,20,100,4.0,61131.0,4.10002582450477,4.1681319312766,OPTIMAL,7278,125,0,0
5,20,100,4.0,61162.0,4.10036594652459,4.1681319312766,OPTIMAL,7283,124,0,0
5,20,100,4.0,61571.0,4.10036594652459,4.1681319312766,OPTIMAL,7318,125,0,0
5,20,100,4.0,61669.0,4.100978570207012,4.1681319312766,OPTIMAL,7332,124,0,0
5,20,100,4.0,61758.0,4.100978570207012,4.1681319312766,OPTIMAL,7340,125,0,0
5,20,100,4.0,61772.0,4.101134104488047,4.1681319312766,OPTIMAL,7342,124,0,0
5,20,100,4.0,61950.0,4.101134104488047,4.1681319312766,OPTIMAL,7361,125,0,0
5,20,100,4.0,62031.0,4.101307761685907,4.1681319312766,OPTIMAL,7372,124,0,0
5,20,100,4.0,62257.0,4.101307761685907,4.1681319312766,OPTIMAL,7398,125,0,0
5,20,100,4.0,62347.0,4.10149240846552,4.1681319312766,OPTIMAL,7411,124,0,0
5,20,100,4.0,62636.0,4.10149240846552,4.1681319312766,OPTIMAL,7441,125,0,0
5,20,100,4.0,62760.0,4.102229762547071,4.1681319312766,OPTIMAL,7459,124,0,0
5,20,100,4.0,62957.0,4.102229762547071,4.1681319312766,OPTIMAL,7479,125,0,0
5,20,100,4.0,63008.0,4.102596001868995,4.1681319312766,OPTIMAL,7486,124,0,0
5,20,100,4.0,63103.0,4.102596001868995,4.1681319312766,OPTIMAL,7499,125,0,0
5,20,100,4.0,63116.0,4.10264773147501,4.1681319312766,OPTIMAL,7501,124,0,0
5,20,100,4.0,63157.0,4.10264773147501,4.1681319312766,OPTIMAL,7505,125,0,0
5,20,100,4.0,63171.0,4.103192231137857,4.1681319312766,OPTIMAL,7507,124,0,0
5,20,100,4.0,63230.0,4.103192231137857,4.1681319312766,OPTIMAL,7514,125,0,0
5,20,100,4.0,63243.0,4.103520803824491,4.1681319312766,OPTIMAL,7516,124,0,0
5,20,100,4.0,63404.0,4.103520803824491,4.1681319312766,OPTIMAL,7533,125,0,0
5,20,100,4.0,63461.0,4.103769915911213,4.1681319312766,OPTIMAL,7541,124,0,0
5,20,100,4.0,63542.0,4.103769915911213,4.1681319312766,OPTIMAL,7550,125,0,0
5,20,100,4.0,63555.0,4.104082695453626,4.1681319312766,OPTIMAL,7552,124,0,0
5,20,100,4.0,63632.0,4.104082695453626,4.1681319312766,OPTIMAL,7560,125,0,0
5,20,100,4.0,63662.0,4.104359018563176,4.1681319312766,OPTIMAL,7565,124,0,0
5,20,100,4.0,64080.0,4.104359018563176,4.1681319312766,OPTIMAL,7599,125,0,0
5,20,100,4.0,64122.0,4.104365093005718,4.1681319312766,OPTIMAL,7605,124,0,0
5,20,100,4.0,64186.0,4.104365093005718,4.1681319312766,OPTIMAL,7612,125,0,0
5,20,100,4.0,64200.0,4.1045430871671575,4.1681319312766,OPTIMAL,7614,124,0,0
5,20,100,4.0,64379.0,4.1045430871671575,4.1681319312766,OPTIMAL,7632,125,0,0
5,20,100,4.0,64444.0,4.104745452445277,4.1681319312766,OPTIMAL,7641,124,0,0
5,20,100,4.0,64500.0,4.104745452445277,4.1681319312766,OPTIMAL,7647,125,0,0
5,20,100,4.0,64513.0,4.10521412954706,4.1681319312766,OPTIMAL,7649,124,0,0
5,20,100,4.0,64764.0,4.10521412954706,4.1681319312766,OPTIMAL,7672,125,0,0
5,20,100,4.0,64827.0,4.105362069312279,4.1681319312766,OPTIMAL,7681,124,0,0
5,20,100,4.0,65035.0,4.105362069312279,4.1681319312766,OPTIMAL,7703,125,0,0
5,20,100,4.0,65101.0,4.105769756256093,4.1681319312766,OPTIMAL,7712,124,0,0
5,20,100,4.0,65336.0,4.105769756256093,4.1681319312766,OPTIMAL,7739,125,0,0
5,20,100,4.0,65390.0,4.1060630404748,4.1681319312766,OPTIMAL,7745,124,0,0
5,20,100,4.0,65486.0,4.1060630404748,4.1681319312766,OPTIMAL,7758,125,0,0
5,20,100,4.0,65500.0,4.106306220265623,4.1681319312766,OPTIMAL,7760,124,0,0
5,20,100,4.0,65570.0,4.106306220265623,4.1681319312766,OPTIMAL,7766,125,0,0
5,20,100,4.0,65583.0,4.1063677603598885,4.1681319312766,OPTIMAL,7768,124,0,0
5,20,100,4.0,65843.0,4.1063677603598885,4.1681319312766,OPTIMAL,7797,125,0,0
5,20,100,4.0,65977.0,4.106608667874938,4.1681319312766,OPTIMAL,7814,124,0,0
5,20,100,4.0,66037.0,4.106608667874938,4.1681319312766,OPTIMAL,7821,125,0,0
5,20,100,4.0,66050.0,4.107554527586047,4.1681319312766,OPTIMAL,7823,124,0,0
5,20,100,4.0,66394.0,4.107554527586047,4.1681319312766,OPTIMAL,7858,125,0,0
5,20,100,4.0,66510.0,4.107699921017314,4.1681319312766,OPTIMAL,7872,124,0,0
5,20,100,4.0,66585.0,4.107699921017314,4.1681319312766,OPTIMAL,7880,125,0,0
5,20,100,4.0,66599.0,4.108725426400816,4.1681319312766,OPTIMAL,7882,124,0,0
5,20,100,4.0,66679.0,4.108725426400816,4.1681319312766,OPTIMAL,7890,125,0,0
5,20,100,4.0,66693.0,4.109265948302044,4.1681319312766,OPTIMAL,7892,124,0,0
5,20,100,4.0,66754.0,4.109265948302044,4.1681319312766,OPTIMAL,7899,125,0,0
5,20,100,4.0,66768.0,4.109309040838361,4.1681319312766,OPTIMAL,7901,124,0,0
5,20,100,4.0,67026.0,4.109309040838361,4.1681319312766,OPTIMAL,7927,125,0,0
5,20,100,4.0,67068.0,4.11033340947847,4.1681319312766,OPTIMAL,7933,124,0,0
5,20,100,4.0,67156.0,4.11033340947847,4.1681319312766,OPTIMAL,7944,125,0,0
5,20,100,4.0,67170.0,4.11052489277189,4.1681319312766,OPTIMAL,7946,124,0,0
5,20,100,4.0,67254.0,4.11052489277189,4.1681319312766,OPTIMAL,7956,125,0,0
5,20,100,4.0,67268.0,4.110527650116504,4.1681319312766,OPTIMAL,7958,124,0,0
5,20,100,4.0,67324.0,4.110527650116504,4.1681319312766,OPTIMAL,7963,125,0,0
5,20,100,4.0,67338.0,4.1106355040985285,4.1681319312766,OPTIMAL,7965,124,0,0
5,20,100,4.0,67677.0,4.1106355040985285,4.1681319312766,OPTIMAL,7994,125,0,0
5,20,100,4.0,67722.0,4.111007020910385,4.1681319312766,OPTIMAL,8000,124,0,0
5,20,100,4.0,67793.0,4.111007020910385,4.1681319312766,OPTIMAL,8006,125,0,0
5,20,100,4.0,67807.0,4.111120778705454,4.1681319312766,OPTIMAL,8008,124,0,0
5,20,100,4.0,67912.0,4.111120778705454,4.1681319312766,OPTIMAL,8019,125,0,0
5,20,100,4.0,67925.0,4.112244811668956,4.1681319312766,OPTIMAL,8021,124,0,0
5,20,100,4.0,68179.0,4.112244811668956,4.1681319312766,OPTIMAL,8050,125,0,0
5,20,100,4.0,68246.0,4.112281737545658,4.1681319312766,OPTIMAL,8059,124,0,0
5,20,100,4.0,68440.0,4.112281737545658,4.1681319312766,OPTIMAL,8081,125,0,0
5,20,100,4.0,68505.0,4.112311291968481,4.1681319312766,OPTIMAL,8090,124,0,0
5,20,100,4.0,68656.0,4.112311291968481,4.1681319312766,OPTIMAL,8109,125,0,0
5,20,100,4.0,68681.0,4.1125296828309095,4.1681319312766,OPTIMAL,8112,124,0,0
5,20,100,4.0,68738.0,4.1125296828309095,4.1681319312766,OPTIMAL,8117,125,0,0
5,20,100,4.0,68751.0,4.112537314546598,4.1681319312766,OPTIMAL,8119,124,0,0
5,20,100,4.0,69112.0,4.112537314546598,4.1681319312766,OPTIMAL,8152,125,0,0
5,20,100,4.0,69195.0,4.112720354044251,4.1681319312766,OPTIMAL,8164,124,0,0
5,20,100,4.0,69254.0,4.112720354044251,4.1681319312766,OPTIMAL,8171,125,0,0
5,20,100,4.0,69267.0,4.112780708062383,4.1681319312766,OPTIMAL,8173,124,0,0
5,20,100,4.0,69532.0,4.112780708062383,4.1681319312766,OPTIMAL,8193,125,0,0
5,20,100,4.0,69596.0,4.112781333047623,4.1681319312766,OPTIMAL,8202,124,0,0
5,20,100,4.0,69852.0,4.112781333047623,4.1681319312766,OPTIMAL,8230,125,0,0
5,20,100,4.0,69898.0,4.112848296216055,4.1681319312766,OPTIMAL,8236,124,0,0
5,20,100,4.0,70132.0,4.112848296216055,4.1681319312766,OPTIMAL,8261,125,0,0
5,20,100,4.0,70208.0,4.112926355170998,4.1681319312766,OPTIMAL,8272,124,0,0
5,20,100,4.0,70372.0,4.112926355170998,4.1681319312766,OPTIMAL,8290,125,0,0
5,20,100,4.0,70429.0,4.113270831987615,4.1681319312766,OPTIMAL,8298,124,0,0
5,20,100,4.0,70675.0,4.113270831987615,4.1681319312766,OPTIMAL,8324,125,0,0
5,20,100,4.0,70775.0,4.1132792485508105,4.1681319312766,OPTIMAL,8337,124,0,0
5,20,100,4.0,70827.0,4.1132792485508105,4.1681319312766,OPTIMAL,8343,125,0,0
5,20,100,4.0,70840.0,4.113286464672785,4.1681319312766,OPTIMAL,8345,124,0,0
5,20,100,4.0,71124.0,4.113286464672785,4.1681319312766,OPTIMAL,8374,125,0,0
5,20,100,4.0,71188.0,4.11370899782,4.1681319312766,OPTIMAL,8383,124,0,0
5,20,100,4.0,71267.0,4.11370899782,4.1681319312766,OPTIMAL,8389,125,0,0
5,20,100,4.0,71298.0,4.114107719510619,4.1681319312766,OPTIMAL,8394,124,0,0
5,20,100,4.0,71471.0,4.114107719510619,4.1681319312766,OPTIMAL,8412,125,0,0
5,20,100,4.0,71538.0,4.11412995694659,4.1681319312766,OPTIMAL,8421,124,0,0
5,20,100,4.0,71605.0,4.11412995694659,4.1681319312766,OPTIMAL,8426,125,0,0
5,20,100,4.0,71636.0,4.114176869276141,4.1681319312766,OPTIMAL,8431,124,0,0
5,20,100,4.0,71727.0,4.114176869276141,4.1681319312766,OPTIMAL,8443,125,0,0
5,20,100,4.0,71740.0,4.114242943130616,4.1681319312766,OPTIMAL,8445,124,0,0
5,20,100,4.0,72105.0,4.114242943130616,4.1681319312766,OPTIMAL,8478,125,0,0
5,20,100,4.0,72235.0,4.114416728334332,4.1681319312766,OPTIMAL,8493,124,0,0
5,20,100,4.0,72430.0,4.114416728334332,4.1681319312766,OPTIMAL,8501,125,0,0
5,20,100,4.0,72443.0,4.114668656291851,4.1681319312766,OPTIMAL,8503,124,0,0
5,20,100,4.0,72491.0,4.114668656291851,4.1681319312766,OPTIMAL,8507,125,0,0
5,20,100,4.0,72505.0,4.11580207169249,4.1681319312766,OPTIMAL,8509,124,0,0
5,20,100,4.0,72628.0,4.11580207169249,4.1681319312766,OPTIMAL,8522,125,0,0
5,20,100,4.0,72677.0,4.115855420135536,4.1681319312766,OPTIMAL,8529,124,0,0
5,20,100,4.0,72852.0,4.115855420135536,4.1681319312766,OPTIMAL,8549,125,0,0
5,20,100,4.0,72930.0,4.116067903131303,4.1681319312766,OPTIMAL,8560,124,0,0
5,20,100,4.0,73007.0,4.116067903131303,4.1681319312766,OPTIMAL,8566,125,0,0
5,20,100,4.0,73036.0,4.11624373525287,4.1681319312766,OPTIMAL,8571,124,0,0
5,20,100,4.0,73143.0,4.11624373525287,4.1681319312766,OPTIMAL,8584,125,0,0
5,20,100,4.0,73157.0,4.116636230330598,4.1681319312766,OPTIMAL,8586,124,0,0
5,20,100,4.0,73317.0,4.116636230330598,4.1681319312766,OPTIMAL,8602,125,0,0
5,20,100,4.0,73369.0,4.116901752201077,4.1681319312766,OPTIMAL,8609,124,0,0
5,20,100,4.0,73578.0,4.116901752201077,4.1681319312766,OPTIMAL,8631,125,0,0
5,20,100,4.0,73641.0,4.116998332846985,4.1681319312766,OPTIMAL,8640,124,0,0
5,20,100,4.0,73695.0,4.116998332846985,4.1681319312766,OPTIMAL,8645,125,0,0
5,20,100,4.0,73708.0,4.1171523835563955,4.1681319312766,OPTIMAL,8647,124,0,0
5,20,100,4.0,73923.0,4.1171523835563955,4.1681319312766,OPTIMAL,8673,125,0,0
5,20,100,4.0,73999.0,4.117200937230174,4.1681319312766,OPTIMAL,8683,124,0,0
5,20,100,4.0,74275.0,4.117200937230174,4.1681319312766,OPTIMAL,8710,125,0,0
5,20,100,4.0,74296.0,4.117933852806656,4.1681319312766,OPTIMAL,8712,124,0,0
5,20,100,4.0,74366.0,4.117933852806656,4.1681319312766,OPTIMAL,8720,125,0,0
5,20,100,4.0,74380.0,4.118001892973677,4.1681319312766,OPTIMAL,8722,124,0,0
5,20,100,4.0,74578.0,4.118001892973677,4.1681319312766,OPTIMAL,8742,125,0,0
5,20,100,4.0,74635.0,4.118119734932393,4.1681319312766,OPTIMAL,8750,124,0,0
5,20,100,4.0,74716.0,4.118119734932393,4.1681319312766,OPTIMAL,8758,125,0,0
5,20,100,4.0,74729.0,4.1185390726244115,4.1681319312766,OPTIMAL,8760,124,0,0
5,20,100,4.0,74816.0,4.1185390726244115,4.1681319312766,OPTIMAL,8770,125,0,0
5,20,100,4.0,74829.0,4.118929514164099,4.1681319312766,OPTIMAL,8772,124,0,0
5,20,100,4.0,74887.0,4.118929514164099,4.1681319312766,OPTIMAL,8778,125,0,0
5,20,100,4.0,74900.0,4.119288403823334,4.1681319312766,OPTIMAL,8780,124,0,0
5,20,100,4.0,75167.0,4.119288403823334,4.1681319312766,OPTIMAL,8808,125,0,0
5,20,100,4.0,75229.0,4.1193382785952295,4.1681319312766,OPTIMAL,8817,124,0,0
5,20,100,4.0,75271.0,4.1193382785952295,4.1681319312766,OPTIMAL,8821,125,0,0
5,20,100,4.0,75284.0,4.119465502304166,4.1681319312766,OPTIMAL,8823,124,0,0
5,20,100,4.0,75504.0,4.119465502304166,4.1681319312766,OPTIMAL,8847,125,0,0
5,20,100,4.0,75613.0,4.11990720039308,4.1681319312766,OPTIMAL,8861,124,0,0
5,20,100,4.0,75682.0,4.11990720039308,4.1681319312766,OPTIMAL,8869,125,0,0
5,20,100,4.0,75695.0,4.119938625886682,4.1681319312766,OPTIMAL,8871,124,0,0
5,20,100,4.0,75745.0,4.119938625886682,4.1681319312766,OPTIMAL,8876,125,0,0
5,20,100,4.0,75758.0,4.120095640858699,4.1681319312766,OPTIMAL,8878,124,0,0
5,20,100,4.0,75853.0,4.120095640858699,4.1681319312766,OPTIMAL,8889,125,0,0
5,20,100,4.0,75866.0,4.1207180096783596,4.1681319312766,OPTIMAL,8891,124,0,0
5,20,100,4.0,75941.0,4.1207180096783596,4.1681319312766,OPTIMAL,8898,125,0,0
5,20,100,4.0,75954.0,4.121036919969148,4.1681319312766,OPTIMAL,8900,124,0,0
5,20,100,4.0,76035.0,4.121036919969148,4.1681319312766,OPTIMAL,8910,125,0,0
5,20,100,4.0,76048.0,4.121102374134057,4.1681319312766,OPTIMAL,8912,124,0,0
5,20,100,4.0,76290.0,4.121102374134057,4.1681319312766,OPTIMAL,8935,125,0,0
5,20,100,4.0,76334.0,4.121223569431446,4.1681319312766,OPTIMAL,8941,124,0,0
5,20,100,4.0,76679.0,4.121223569431446,4.1681319312766,OPTIMAL,8979,125,0,0
5,20,100,4.0,76772.0,4.121411908094503,4.1681319312766,OPTIMAL,8992,124,0,0
5,20,100,4.0,77030.0,4.121411908094503,4.1681319312766,OPTIMAL,9018,125,0,0
5,20,100,4.0,77072.0,4.121806719940974,4.1681319312766,OPTIMAL,9024,124,0,0
5,20,100,4.0,77169.0,4.121806719940974,4.1681319312766,OPTIMAL,9033,125,0,0
5,20,100,4.0,77183.0,4.12193155679825,4.1681319312766,OPTIMAL,9035,124,0,0
5,20,100,4.0,77316.0,4.12193155679825,4.1681319312766,OPTIMAL,9050,125,0,0
5,20,100,4.0,77367.0,4.1220417510407605,4.1681319312766,OPTIMAL,9057,124,0,0
5,20,100,4.0,77450.0,4.1220417510407605,4.1681319312766,OPTIMAL,9067,125,0,0
5,20,100,4.0,77463.0,4.122342110879343,4.1681319312766,OPTIMAL,9069,124,0,0
5,20,100,4.0,77729.0,4.122342110879343,4.1681319312766,OPTIMAL,9095,125,0,0
5,20,100,4.0,77775.0,4.122661566422404,4.1681319312766,OPTIMAL,9101,124,0,0
5,20,100,4.0,77840.0,4.122661566422404,4.1681319312766,OPTIMAL,9108,125,0,0
5,20,100,4.0,77853.0,4.123000811988749,4.1681319312766,OPTIMAL,9110,124,0,0
5,20,100,4.0,77960.0,4.123000811988749,4.1681319312766,OPTIMAL,9121,125,0,0
5,20,100,4.0,77975.0,4.1233102231459124,4.1681319312766,OPTIMAL,9123,124,0,0
5,20,100,4.0,78048.0,4.1233102231459124,4.1681319312766,OPTIMAL,9132,125,0,0
5,20,100,4.0,78061.0,4.123438716808922,4.1681319312766,OPTIMAL,9134,124,0,0
5,20,100,4.0,78145.0,4.123438716808922,4.1681319312766,OPTIMAL,9143,125,0,0
5,20,100,4.0,78159.0,4.123580987884552,4.1681319312766,OPTIMAL,9145,124,0,0
5,20,100,4.0,78343.0,4.123580987884552,4.1681319312766,OPTIMAL,9164,125,0,0
5,20,100,4.0,78371.0,4.123630697401956,4.1681319312766,OPTIMAL,9168,124,0,0
