seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
1,25,2195.0,2.194889101418796,4.76260907095854,OPTIMAL,872,25,0,0
1,25,2269.0,2.263935616894343,4.76260907095854,OPTIMAL,921,26,0,0
1,25,2294.0,2.263935616894343,4.76260907095854,OPTIMAL,930,27,0,0
1,25,2379.0,2.2899374780367423,4.76260907095854,OPTIMAL,971,28,0,0
1,25,2520.0,2.2899374780367423,4.76260907095854,OPTIMAL,989,29,0,0
1,25,2604.0,2.3208777152822284,4.76260907095854,OPTIMAL,1031,30,0,0
1,25,2620.0,2.3208777152822284,4.76260907095854,OPTIMAL,1038,31,0,0
1,25,2705.0,2.3563964870828205,4.76260907095854,OPTIMAL,1086,32,0,0
1,25,2718.0,2.3563964870828205,4.76260907095854,OPTIMAL,1097,33,0,0
1,25,2788.0,2.4790013032001457,4.76260907095854,OPTIMAL,1132,34,0,0
1,25,2795.0,2.4790013032001457,4.76260907095854,OPTIMAL,1140,35,0,0
1,25,2815.0,2.797611226514275,4.76260907095854,OPTIMAL,1146,34,0,0
1,25,2918.0,2.797611226514275,4.76260907095854,OPTIMAL,1179,35,0,0
1,25,2983.0,2.810969597698719,4.76260907095854,OPTIMAL,1220,36,0,0
1,25,3034.0,2.810969597698719,4.76260907095854,OPTIMAL,1237,37,0,0
1,25,3147.0,2.965139953188684,4.76260907095854,OPTIMAL,1286,38,0,0
1,25,3162.0,2.965139953188684,4.76260907095854,OPTIMAL,1293,39,0,0
1,25,3240.0,3.017295586316446,4.76260907095854,OPTIMAL,1337,40,0,0
1,25,3295.0,3.017295586316446,4.76260907095854,OPTIMAL,1366,41,0,0
1,25,3379.0,3.111843231270082,4.76260907095854,OPTIMAL,1410,42,0,0
1,25,3425.0,3.111843231270082,4.76260907095854,OPTIMAL,1425,41,0,0
1,25,3554.0,3.1953673538540794,4.76260907095854,OPTIMAL,1474,42,0,0
1,25,3629.0,3.1953673538540794,4.76260907095854,OPTIMAL,1506,43,0,0
1,25,3662.0,3.1992724185137913,4.76260907095854,OPTIMAL,1537,42,0,0
1,25,3673.0,3.1992724185137913,4.76260907095854,OPTIMAL,1545,43,0,0
1,25,3726.0,3.233284872626926,4.76260907095854,OPTIMAL,1590,44,0,0
1,25,3738.0,3.233284872626926,4.76260907095854,OPTIMAL,1598,45,0,0
1,25,3780.0,3.2438207274991457,4.76260907095854,OPTIMAL,1634,44,0,0
1,25,3786.0,3.2438207274991457,4.76260907095854,OPTIMAL,1641,45,0,0
1,25,3787.0,3.2792203086756047,4.76260907095854,OPTIMAL,1643,44,0,0
1,25,3850.0,3.2792203086756047,4.76260907095854,OPTIMAL,1655,43,0,0
1,25,3924.0,3.558101087418784,4.76260907095854,OPTIMAL,1697,44,0,0
1,25,3937.0,3.558101087418784,4.76260907095854,OPTIMAL,1709,43,0,0
1,25,3973.0,3.6380965949854724,4.76260907095854,OPTIMAL,1742,42,0,0
1,25,4048.0,3.6380965949854724,4.76260907095854,OPTIMAL,1757,43,0,0
1,25,4110.0,3.6691859273466623,4.76260907095854,OPTIMAL,1798,42,0,0
1,25,4154.0,3.6691859273466623,4.76260907095854,OPTIMAL,1812,43,0,0
1,25,4180.0,3.7314196683589813,4.76260907095854,OPTIMAL,1836,42,0,0
1,25,4211.0,3.7314196683589813,4.76260907095854,OPTIMAL,1851,43,0,0
1,25,4239.0,3.7411410464057755,4.76260907095854,OPTIMAL,1876,42,0,0
1,25,4271.0,3.7411410464057755,4.76260907095854,OPTIMAL,1889,43,0,0
1,25,4286.0,3.818231457632859,4.76260907095854,OPTIMAL,1906,42,0,0
1,25,4314.0,3.818231457632859,4.76260907095854,OPTIMAL,1924,41,0,0
1,25,4355.0,3.8267346699851847,4.76260907095854,OPTIMAL,1960,40,0,0
1,25,4381.0,3.8267346699851847,4.76260907095854,OPTIMAL,1975,41,0,0
1,25,4397.0,3.865941263321418,4.76260907095854,OPTIMAL,1992,40,0,0
1,25,4425.0,3.865941263321418,4.76260907095854,OPTIMAL,2003,39,0,0
1,25,4476.0,3.8876045807346045,4.76260907095854,OPTIMAL,2049,38,0,0
1,25,4484.0,3.8876045807346045,4.76260907095854,OPTIMAL,2056,37,0,0
1,25,4545.0,3.924395937836044,4.76260907095854,OPTIMAL,2096,38,0,0
1,25,4555.0,3.924395937836044,4.76260907095854,OPTIMAL,2103,39,0,0
1,25,4590.0,3.9551120002584725,4.76260907095854,OPTIMAL,2126,38,0,0
1,25,4632.0,3.9551120002584725,4.76260907095854,OPTIMAL,2135,37,0,0
1,25,4677.0,3.962623086617123,4.76260907095854,OPTIMAL,2167,36,0,0
1,25,4684.0,3.962623086617123,4.76260907095854,OPTIMAL,2171,35,0,0
1,25,4754.0,4.0213225352191015,4.76260907095854,OPTIMAL,2218,36,0,0
1,25,4769.0,4.0213225352191015,4.76260907095854,OPTIMAL,2231,37,0,0
1,25,4784.0,4.050969472158292,4.76260907095854,OPTIMAL,2248,36,0,0
1,25,4801.0,4.050969472158292,4.76260907095854,OPTIMAL,2261,37,0,0
1,25,4814.0,4.0537063123089565,4.76260907095854,OPTIMAL,2276,36,0,0
1,25,4883.0,4.0537063123089565,4.76260907095854,OPTIMAL,2294,37,0,0
1,25,4932.0,4.077563267318406,4.76260907095854,OPTIMAL,2331,36,0,0
1,25,4941.0,4.077563267318406,4.76260907095854,OPTIMAL,2340,37,0,0
1,25,4965.0,4.118365789888795,4.76260907095854,OPTIMAL,2362,36,0,0
1,25,4981.0,4.118365789888795,4.76260907095854,OPTIMAL,2370,35,0,0
1,25,5044.0,4.149439642790399,4.76260907095854,OPTIMAL,2420,36,0,0
1,25,5061.0,4.149439642790399,4.76260907095854,OPTIMAL,2431,35,0,0
1,25,5131.0,4.163895213570015,4.76260907095854,OPTIMAL,2473,34,0,0
1,25,5159.0,4.163895213570015,4.76260907095854,OPTIMAL,2484,33,0,0
1,25,5228.0,4.1666955584370635,4.76260907095854,OPTIMAL,2536,32,0,0
1,25,5232.0,4.1666955584370635,4.76260907095854,OPTIMAL,2540,31,0,0
1,25,5234.0,4.173194225485284,4.76260907095854,OPTIMAL,2542,30,0,0
1,25,5263.0,4.173194225485284,4.76260907095854,OPTIMAL,2553,31,0,0
1,25,5296.0,4.294900155554211,4.76260907095854,OPTIMAL,2588,30,0,0
1,25,5333.0,4.294900155554211,4.76260907095854,OPTIMAL,2610,31,0,0
1,25,5347.0,4.303728578348455,4.76260907095854,OPTIMAL,2626,30,0,0
1,25,5365.0,4.303728578348455,4.76260907095854,OPTIMAL,2640,31,0,0
1,25,5377.0,4.3394314838374095,4.76260907095854,OPTIMAL,2656,30,0,0
1,25,5389.0,4.3394314838374095,4.76260907095854,OPTIMAL,2664,29,0,0
1,25,5448.0,4.361584451615759,4.76260907095854,OPTIMAL,2706,28,0,0
1,25,5456.0,4.361584451615759,4.76260907095854,OPTIMAL,2711,27,0,0
1,25,5499.0,4.3930562082077245,4.76260907095854,OPTIMAL,2748,26,0,0
1,25,5561.0,4.3930562082077245,4.76260907095854,OPTIMAL,2765,25,0,0
1,25,5582.0,4.399720913032646,4.76260907095854,OPTIMAL,2783,24,0,0
1,25,5605.0,4.399720913032646,4.76260907095854,OPTIMAL,2794,25,0,0
1,25,5630.0,4.442742216704238,4.76260907095854,OPTIMAL,2817,24,0,0
1,25,5653.0,4.442742216704238,4.76260907095854,OPTIMAL,2834,25,0,0
1,25,5666.0,4.496192006723508,4.76260907095854,OPTIMAL,2849,24,0,0
1,25,5696.0,4.496192006723508,4.76260907095854,OPTIMAL,2865,23,0,0
1,25,5727.0,4.4998272474037595,4.76260907095854,OPTIMAL,2893,22,0,0
1,25,5780.0,4.4998272474037595,4.76260907095854,OPTIMAL,2905,23,0,0
1,25,5803.0,4.5303101144670475,4.76260907095854,OPTIMAL,2924,22,0,0
1,25,5811.0,4.5303101144670475,4.76260907095854,OPTIMAL,2932,21,0,0
1,25,5853.0,4.532985305963918,4.76260907095854,OPTIMAL,2966,20,0,0
1,25,5872.0,4.532985305963918,4.76260907095854,OPTIMAL,2979,19,0,0
1,25,5917.0,4.53437904196343,4.76260907095854,OPTIMAL,3012,18,0,0
1,25,5927.0,4.53437904196343,4.76260907095854,OPTIMAL,3019,17,0,0
1,25,5986.0,4.543617731177845,4.76260907095854,OPTIMAL,3063,16,0,0
1,25,5997.0,4.543617731177845,4.76260907095854,OPTIMAL,3073,17,0,0
1,25,6013.0,4.587658902666011,4.76260907095854,OPTIMAL,3091,16,0,0
1,25,6017.0,4.587658902666011,4.76260907095854,OPTIMAL,3094,17,0,0
1,25,6035.0,4.601027183305925,4.76260907095854,OPTIMAL,3115,16,0,0
1,25,6044.0,4.601027183305925,4.76260907095854,OPTIMAL,3121,15,0,0
1,25,6091.0,4.610795601555093,4.76260907095854,OPTIMAL,3159,14,0,0
1,25,6094.0,4.610795601555093,4.76260907095854,OPTIMAL,3163,13,0,0
1,25,6105.0,4.623238730228738,4.76260907095854,OPTIMAL,3176,12,0,0
1,25,6147.0,4.623238730228738,4.76260907095854,OPTIMAL,3185,11,0,0
1,25,6196.0,4.648169398327669,4.76260907095854,OPTIMAL,3224,10,0,0
1,25,6206.0,4.648169398327669,4.76260907095854,OPTIMAL,3231,9,0,0
1,25,6277.0,4.685693406896009,4.76260907095854,OPTIMAL,3271,8,0,0
1,25,6285.0,4.685693406896009,4.76260907095854,OPTIMAL,3279,7,0,0
1,25,6333.0,4.691719286183024,4.76260907095854,OPTIMAL,3310,6,0,0
1,25,6343.0,4.691719286183024,4.76260907095854,OPTIMAL,3317,5,0,0
1,25,6369.0,4.695893416659976,4.76260907095854,OPTIMAL,3343,4,0,0
1,25,6373.0,4.695893416659976,4.76260907095854,OPTIMAL,3348,5,0,0
1,25,6393.0,4.7417487149784465,4.76260907095854,OPTIMAL,3368,4,0,0
