seed,num_v,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
4,7,176255.0,-6.649145352652641,-6.251415204712696,Time limit reached,31729,930,0,0
4,7,176430.0,-6.649145352652641,-6.251415204712696,Time limit reached,31764,931,0,0
4,7,176611.0,-6.649117340547727,-6.251415204712696,Time limit reached,31799,932,0,0
4,7,176797.0,-6.649117340547727,-6.251415204712696,Time limit reached,31830,933,0,0
4,7,176993.0,-6.649021770611897,-6.251415204712696,Time limit reached,31868,934,0,0
4,7,177150.0,-6.649021770611897,-6.251415204712696,Time limit reached,31896,935,0,0
4,7,177406.0,-6.648941097965,-6.251415204712696,Time limit reached,31943,936,0,0
4,7,177566.0,-6.648941097965,-6.251415204712696,Time limit reached,31972,937,0,0
4,7,177751.0,-6.648939989574741,-6.251415204712696,Time limit reached,32007,938,0,0
4,7,177962.0,-6.648939989574741,-6.251415204712696,Time limit reached,32042,939,0,0
4,7,178072.0,-6.648822735164631,-6.251415204712696,Time limit reached,32063,940,0,0
4,7,178312.0,-6.648822735164631,-6.251415204712696,Time limit reached,32102,941,0,0
4,7,178479.0,-6.648788318774615,-6.251415204712696,Time limit reached,32134,942,0,0
4,7,178647.0,-6.648788318774615,-6.251415204712696,Time limit reached,32168,943,0,0
4,7,178832.0,-6.648687544734813,-6.251415204712696,Time limit reached,32197,944,0,0
4,7,179042.0,-6.648687544734813,-6.251415204712696,Time limit reached,32236,945,0,0
4,7,179149.0,-6.6486488251647655,-6.251415204712696,Time limit reached,32254,946,0,0
4,7,179374.0,-6.6486488251647655,-6.251415204712696,Time limit reached,32292,947,0,0
4,7,179514.0,-6.648519380460791,-6.251415204712696,Time limit reached,32318,948,0,0
4,7,179674.0,-6.648519380460791,-6.251415204712696,Time limit reached,32347,949,0,0
4,7,179853.0,-6.6467974864155295,-6.251415204712696,Time limit reached,32378,950,0,0
4,7,180056.0,-6.6467974864155295,-6.251415204712696,Time limit reached,32417,951,0,0
4,7,180238.0,-6.646515204237098,-6.251415204712696,Time limit reached,32446,952,0,0
4,7,180446.0,-6.646515204237098,-6.251415204712696,Time limit reached,32482,953,0,0
4,7,180591.0,-6.646369391994297,-6.251415204712696,Time limit reached,32509,954,0,0
4,7,180749.0,-6.646369391994297,-6.251415204712696,Time limit reached,32539,955,0,0
4,7,180944.0,-6.646177882974166,-6.251415204712696,Time limit reached,32571,956,0,0
4,7,181153.0,-6.646177882974166,-6.251415204712696,Time limit reached,32609,957,0,0
4,7,181360.0,-6.645025747735463,-6.251415204712696,Time limit reached,32644,958,0,0
4,7,181549.0,-6.645025747735463,-6.251415204712696,Time limit reached,32678,959,0,0
4,7,181726.0,-6.644339557413799,-6.251415204712696,Time limit reached,32712,960,0,0
4,7,181942.0,-6.644339557413799,-6.251415204712696,Time limit reached,32750,961,0,0
4,7,182135.0,-6.6436203963419995,-6.251415204712696,Time limit reached,32785,962,0,0
4,7,182307.0,-6.6436203963419995,-6.251415204712696,Time limit reached,32818,963,0,0
4,7,182533.0,-6.642349502576606,-6.251415204712696,Time limit reached,32858,964,0,0
4,7,182715.0,-6.642349502576606,-6.251415204712696,Time limit reached,32892,965,0,0
4,7,182948.0,-6.642336730744009,-6.251415204712696,Time limit reached,32933,966,0,0
4,7,183102.0,-6.642336730744009,-6.251415204712696,Time limit reached,32963,967,0,0
4,7,183292.0,-6.642279503020486,-6.251415204712696,Time limit reached,33001,968,0,0
4,7,183479.0,-6.642279503020486,-6.251415204712696,Time limit reached,33035,969,0,0
4,7,183629.0,-6.64165599564892,-6.251415204712696,Time limit reached,33066,970,0,0
4,7,183803.0,-6.64165599564892,-6.251415204712696,Time limit reached,33098,971,0,0
4,7,184009.0,-6.6413194261568975,-6.251415204712696,Time limit reached,33136,972,0,0
4,7,184178.0,-6.6413194261568975,-6.251415204712696,Time limit reached,33165,973,0,0
4,7,184382.0,-6.641180560256818,-6.251415204712696,Time limit reached,33206,974,0,0
4,7,184518.0,-6.641180560256818,-6.251415204712696,Time limit reached,33231,975,0,0
4,7,184701.0,-6.641156333873193,-6.251415204712696,Time limit reached,33266,976,0,0
4,7,184873.0,-6.641156333873193,-6.251415204712696,Time limit reached,33295,977,0,0
4,7,185066.0,-6.6410558619460165,-6.251415204712696,Time limit reached,33325,978,0,0
4,7,185253.0,-6.6410558619460165,-6.251415204712696,Time limit reached,33356,979,0,0
4,7,185464.0,-6.640698819693112,-6.251415204712696,Time limit reached,33396,980,0,0
4,7,185691.0,-6.640698819693112,-6.251415204712696,Time limit reached,33434,981,0,0
4,7,185878.0,-6.638472734979528,-6.251415204712696,Time limit reached,33466,982,0,0
4,7,186071.0,-6.638472734979528,-6.251415204712696,Time limit reached,33502,983,0,0
4,7,186275.0,-6.638223714913272,-6.251415204712696,Time limit reached,33537,984,0,0
4,7,186467.0,-6.638223714913272,-6.251415204712696,Time limit reached,33572,985,0,0
4,7,186652.0,-6.638156118252839,-6.251415204712696,Time limit reached,33607,986,0,0
4,7,186831.0,-6.638156118252839,-6.251415204712696,Time limit reached,33638,987,0,0
4,7,186999.0,-6.63811011580282,-6.251415204712696,Time limit reached,33671,988,0,0
4,7,187194.0,-6.63811011580282,-6.251415204712696,Time limit reached,33707,989,0,0
4,7,187435.0,-6.638071344372503,-6.251415204712696,Time limit reached,33745,990,0,0
4,7,187608.0,-6.638071344372503,-6.251415204712696,Time limit reached,33778,991,0,0
4,7,187825.0,-6.637814038741832,-6.251415204712696,Time limit reached,33816,992,0,0
4,7,188011.0,-6.637814038741832,-6.251415204712696,Time limit reached,33849,993,0,0
4,7,188200.0,-6.6376876324122716,-6.251415204712696,Time limit reached,33885,994,0,0
4,7,188400.0,-6.6376876324122716,-6.251415204712696,Time limit reached,33919,995,0,0
4,7,188580.0,-6.637306558850111,-6.251415204712696,Time limit reached,33949,996,0,0
4,7,188808.0,-6.637306558850111,-6.251415204712696,Time limit reached,33989,997,0,0
4,7,188973.0,-6.636864976368709,-6.251415204712696,Time limit reached,34019,998,0,0
4,7,189167.0,-6.636864976368709,-6.251415204712696,Time limit reached,34055,999,0,0
4,7,189365.0,-6.636814691995946,-6.251415204712696,Time limit reached,34087,1000,0,0
4,7,189543.0,-6.636814691995946,-6.251415204712696,Time limit reached,34122,1001,0,0
4,7,189687.0,-6.636771092372481,-6.251415204712696,Time limit reached,34148,1002,0,0
4,7,189891.0,-6.636771092372481,-6.251415204712696,Time limit reached,34180,1003,0,0
4,7,190050.0,-6.636272196640044,-6.251415204712696,Time limit reached,34211,1004,0,0
4,7,190204.0,-6.636272196640044,-6.251415204712696,Time limit reached,34239,1005,0,0
4,7,190410.0,-6.635540351702508,-6.251415204712696,Time limit reached,34274,1006,0,0
4,7,190575.0,-6.635540351702508,-6.251415204712696,Time limit reached,34303,1007,0,0
4,7,190776.0,-6.635365160904495,-6.251415204712696,Time limit reached,34339,1008,0,0
4,7,190941.0,-6.635365160904495,-6.251415204712696,Time limit reached,34365,1009,0,0
4,7,191132.0,-6.634625896410958,-6.251415204712696,Time limit reached,34400,1010,0,0
4,7,191304.0,-6.634625896410958,-6.251415204712696,Time limit reached,34434,1011,0,0
4,7,191509.0,-6.634461767854782,-6.251415204712696,Time limit reached,34465,1012,0,0
4,7,191691.0,-6.634461767854782,-6.251415204712696,Time limit reached,34500,1013,0,0
4,7,191839.0,-6.634406248284,-6.251415204712696,Time limit reached,34530,1014,0,0
4,7,192035.0,-6.634406248284,-6.251415204712696,Time limit reached,34564,1015,0,0
4,7,192230.0,-6.633327000601833,-6.251415204712696,Time limit reached,34600,1016,0,0
4,7,192436.0,-6.633327000601833,-6.251415204712696,Time limit reached,34633,1017,0,0
4,7,192649.0,-6.633143835478645,-6.251415204712696,Time limit reached,34673,1018,0,0
4,7,192825.0,-6.633143835478645,-6.251415204712696,Time limit reached,34705,1019,0,0
4,7,193056.0,-6.631737012008967,-6.251415204712696,Time limit reached,34744,1020,0,0
4,7,193184.0,-6.631737012008967,-6.251415204712696,Time limit reached,34769,1021,0,0
4,7,193384.0,-6.630644233728888,-6.251415204712696,Time limit reached,34802,1022,0,0
4,7,193553.0,-6.630644233728888,-6.251415204712696,Time limit reached,34830,1023,0,0
4,7,193758.0,-6.63050268952304,-6.251415204712696,Time limit reached,34869,1024,0,0
4,7,193974.0,-6.63050268952304,-6.251415204712696,Time limit reached,34903,1025,0,0
4,7,194170.0,-6.6292983451219945,-6.251415204712696,Time limit reached,34940,1026,0,0
4,7,194325.0,-6.6292983451219945,-6.251415204712696,Time limit reached,34968,1027,0,0
4,7,194551.0,-6.629203342516183,-6.251415204712696,Time limit reached,35005,1028,0,0
4,7,194694.0,-6.629203342516183,-6.251415204712696,Time limit reached,35027,1029,0,0
4,7,194868.0,-6.629175291604526,-6.251415204712696,Time limit reached,35059,1030,0,0
4,7,195095.0,-6.629175291604526,-6.251415204712696,Time limit reached,35095,1031,0,0
4,7,195318.0,-6.629031256980522,-6.251415204712696,Time limit reached,35137,1032,0,0
4,7,195519.0,-6.629031256980522,-6.251415204712696,Time limit reached,35170,1033,0,0
4,7,195748.0,-6.628978329255704,-6.251415204712696,Time limit reached,35214,1034,0,0
4,7,195940.0,-6.628978329255704,-6.251415204712696,Time limit reached,35247,1035,0,0
4,7,196119.0,-6.628977565693891,-6.251415204712696,Time limit reached,35278,1036,0,0
4,7,196274.0,-6.628977565693891,-6.251415204712696,Time limit reached,35305,1037,0,0
4,7,196478.0,-6.628927563089138,-6.251415204712696,Time limit reached,35339,1038,0,0
4,7,196667.0,-6.628927563089138,-6.251415204712696,Time limit reached,35374,1039,0,0
4,7,196876.0,-6.628903344282784,-6.251415204712696,Time limit reached,35406,1040,0,0
4,7,197045.0,-6.628903344282784,-6.251415204712696,Time limit reached,35438,1041,0,0
4,7,197232.0,-6.6288033464352285,-6.251415204712696,Time limit reached,35471,1042,0,0
4,7,197387.0,-6.6288033464352285,-6.251415204712696,Time limit reached,35496,1043,0,0
4,7,197586.0,-6.6282273529169835,-6.251415204712696,Time limit reached,35535,1044,0,0
4,7,197739.0,-6.6282273529169835,-6.251415204712696,Time limit reached,35565,1045,0,0
4,7,197958.0,-6.6267112657806075,-6.251415204712696,Time limit reached,35600,1046,0,0
4,7,198143.0,-6.6267112657806075,-6.251415204712696,Time limit reached,35633,1047,0,0
4,7,198390.0,-6.626427105320086,-6.251415204712696,Time limit reached,35680,1048,0,0
4,7,198568.0,-6.626427105320086,-6.251415204712696,Time limit reached,35710,1049,0,0
4,7,198770.0,-6.6263981782777215,-6.251415204712696,Time limit reached,35748,1050,0,0
4,7,198949.0,-6.6263981782777215,-6.251415204712696,Time limit reached,35782,1051,0,0
4,7,199168.0,-6.626341230914962,-6.251415204712696,Time limit reached,35820,1052,0,0
4,7,199374.0,-6.626341230914962,-6.251415204712696,Time limit reached,35860,1053,0,0
4,7,199601.0,-6.626197162973177,-6.251415204712696,Time limit reached,35899,1054,0,0
4,7,199771.0,-6.626197162973177,-6.251415204712696,Time limit reached,35930,1055,0,0
4,7,199979.0,-6.626154069866647,-6.251415204712696,Time limit reached,35963,1056,0,0
4,7,200148.0,-6.626154069866647,-6.251415204712696,Time limit reached,35989,1057,0,0
4,7,200337.0,-6.625826646242961,-6.251415204712696,Time limit reached,36025,1058,0,0
4,7,200565.0,-6.625826646242961,-6.251415204712696,Time limit reached,36066,1059,0,0
4,7,200777.0,-6.625804343997437,-6.251415204712696,Time limit reached,36105,1060,0,0
4,7,200937.0,-6.625804343997437,-6.251415204712696,Time limit reached,36137,1061,0,0
4,7,201208.0,-6.6249849743285765,-6.251415204712696,Time limit reached,36185,1062,0,0
4,7,201354.0,-6.6249849743285765,-6.251415204712696,Time limit reached,36211,1063,0,0
4,7,201555.0,-6.623850151120533,-6.251415204712696,Time limit reached,36252,1064,0,0
4,7,201799.0,-6.623850151120533,-6.251415204712696,Time limit reached,36294,1065,0,0
4,7,201980.0,-6.6236786741625915,-6.251415204712696,Time limit reached,36328,1066,0,0
4,7,202183.0,-6.6236786741625915,-6.251415204712696,Time limit reached,36363,1067,0,0
4,7,202321.0,-6.623504778447823,-6.251415204712696,Time limit reached,36386,1068,0,0
4,7,202531.0,-6.623504778447823,-6.251415204712696,Time limit reached,36423,1069,0,0
4,7,202744.0,-6.623203641011071,-6.251415204712696,Time limit reached,36456,1070,0,0
4,7,202962.0,-6.623203641011071,-6.251415204712696,Time limit reached,36496,1071,0,0
4,7,203112.0,-6.623171944793649,-6.251415204712696,Time limit reached,36522,1072,0,0
4,7,203299.0,-6.623171944793649,-6.251415204712696,Time limit reached,36554,1073,0,0
4,7,203510.0,-6.6222012906391585,-6.251415204712696,Time limit reached,36592,1074,0,0
4,7,203681.0,-6.6222012906391585,-6.251415204712696,Time limit reached,36619,1075,0,0
4,7,203857.0,-6.6184158960722606,-6.251415204712696,Time limit reached,36651,1076,0,0
4,7,203999.0,-6.6184158960722606,-6.251415204712696,Time limit reached,36682,1077,0,0
4,7,204222.0,-6.6179184616550435,-6.251415204712696,Time limit reached,36720,1078,0,0
4,7,204396.0,-6.6179184616550435,-6.251415204712696,Time limit reached,36753,1079,0,0
4,7,204591.0,-6.617878979106739,-6.251415204712696,Time limit reached,36790,1080,0,0
4,7,204819.0,-6.617878979106739,-6.251415204712696,Time limit reached,36830,1081,0,0
4,7,204998.0,-6.617746156218405,-6.251415204712696,Time limit reached,36860,1082,0,0
4,7,205234.0,-6.617746156218405,-6.251415204712696,Time limit reached,36899,1083,0,0
4,7,205411.0,-6.617297598822482,-6.251415204712696,Time limit reached,36932,1084,0,0
4,7,205587.0,-6.617297598822482,-6.251415204712696,Time limit reached,36965,1085,0,0
4,7,205770.0,-6.617277535365898,-6.251415204712696,Time limit reached,36994,1086,0,0
4,7,206004.0,-6.617277535365898,-6.251415204712696,Time limit reached,37040,1087,0,0
4,7,206134.0,-6.617245351380031,-6.251415204712696,Time limit reached,37066,1088,0,0
4,7,206301.0,-6.617245351380031,-6.251415204712696,Time limit reached,37088,1089,0,0
4,7,206481.0,-6.6170790189380435,-6.251415204712696,Time limit reached,37123,1090,0,0
4,7,206664.0,-6.6170790189380435,-6.251415204712696,Time limit reached,37156,1091,0,0
4,7,206851.0,-6.616986359276732,-6.251415204712696,Time limit reached,37186,1092,0,0
4,7,207013.0,-6.616986359276732,-6.251415204712696,Time limit reached,37212,1093,0,0
4,7,207231.0,-6.616173124285827,-6.251415204712696,Time limit reached,37253,1094,0,0
4,7,207451.0,-6.616173124285827,-6.251415204712696,Time limit reached,37292,1095,0,0
4,7,207634.0,-6.615131169728466,-6.25141520940096,Time limit reached,37321,1096,0,0
4,7,207829.0,-6.615131169728466,-6.25141520940096,Time limit reached,37355,1097,0,0
4,7,207987.0,-6.61462001630553,-6.25141520940096,Time limit reached,37387,1098,0,0
4,7,208150.0,-6.61462001630553,-6.25141520940096,Time limit reached,37418,1099,0,0
4,7,208384.0,-6.614114396212581,-6.25141520940096,Time limit reached,37458,1100,0,0
4,7,208590.0,-6.614114396212581,-6.25141520940096,Time limit reached,37496,1101,0,0
4,7,208820.0,-6.613797215592081,-6.25141520940096,Time limit reached,37538,1102,0,0
4,7,209039.0,-6.613797215592081,-6.25141520940096,Time limit reached,37576,1103,0,0
4,7,209233.0,-6.61348047075623,-6.25141520940096,Time limit reached,37614,1104,0,0
4,7,209438.0,-6.61348047075623,-6.25141520940096,Time limit reached,37648,1105,0,0
4,7,209611.0,-6.6134040641831,-6.25141520940096,Time limit reached,37678,1106,0,0
4,7,209814.0,-6.6134040641831,-6.25141520940096,Time limit reached,37719,1107,0,0
4,7,210000.0,-6.6133823562637195,-6.25141520940096,Time limit reached,37748,1108,0,0
4,7,210197.0,-6.6133823562637195,-6.25141520940096,Time limit reached,37787,1109,0,0
4,7,210369.0,-6.612497567006506,-6.25141520940096,Time limit reached,37817,1110,0,0
4,7,210561.0,-6.612497567006506,-6.25141520940096,Time limit reached,37845,1111,0,0
4,7,210770.0,-6.61157505426174,-6.25141520940096,Time limit reached,37886,1112,0,0
4,7,210976.0,-6.61157505426174,-6.25141520940096,Time limit reached,37922,1113,0,0
4,7,211113.0,-6.611418662118686,-6.25141520940096,Time limit reached,37947,1114,0,0
4,7,211330.0,-6.611418662118686,-6.25141520940096,Time limit reached,37987,1115,0,0
4,7,211518.0,-6.611165774488272,-6.25141520940096,Time limit reached,38017,1116,0,0
4,7,211677.0,-6.611165774488272,-6.25141520940096,Time limit reached,38048,1117,0,0
4,7,211840.0,-6.6110893010249825,-6.25141520940096,Time limit reached,38079,1118,0,0
4,7,212046.0,-6.6110893010249825,-6.25141520940096,Time limit reached,38114,1119,0,0
4,7,212205.0,-6.6109731576654625,-6.25141520940096,Time limit reached,38143,1120,0,0
4,7,212412.0,-6.6109731576654625,-6.25141520940096,Time limit reached,38182,1121,0,0
4,7,212607.0,-6.610932087372536,-6.25141520940096,Time limit reached,38213,1122,0,0
4,7,212807.0,-6.610932087372536,-6.25141520940096,Time limit reached,38249,1123,0,0
4,7,212941.0,-6.610884937970811,-6.25141520940096,Time limit reached,38274,1124,0,0
4,7,213131.0,-6.610884937970811,-6.25141520940096,Time limit reached,38306,1125,0,0
4,7,213283.0,-6.610840895496917,-6.25141520940096,Time limit reached,38332,1126,0,0
4,7,213451.0,-6.610840895496917,-6.25141520940096,Time limit reached,38363,1127,0,0
4,7,213644.0,-6.610831917306351,-6.25141520940096,Time limit reached,38397,1128,0,0
4,7,213826.0,-6.610831917306351,-6.25141520940096,Time limit reached,38428,1129,0,0
4,7,214029.0,-6.610656833348103,-6.25141520940096,Time limit reached,38461,1130,0,0
4,7,214260.0,-6.610656833348103,-6.25141520940096,Time limit reached,38505,1131,0,0
4,7,214441.0,-6.6103816690924155,-6.25141520940096,Time limit reached,38538,1132,0,0
4,7,214652.0,-6.6103816690924155,-6.25141520940096,Time limit reached,38571,1133,0,0
4,7,214798.0,-6.610159717604318,-6.25141520940096,Time limit reached,38598,1134,0,0
4,7,214961.0,-6.610159717604318,-6.25141520940096,Time limit reached,38624,1135,0,0
4,7,215166.0,-6.610035786700875,-6.25141520940096,Time limit reached,38661,1136,0,0
4,7,215331.0,-6.610035786700875,-6.25141520940096,Time limit reached,38691,1137,0,0
4,7,215535.0,-6.610002320162858,-6.25141520940096,Time limit reached,38732,1138,0,0
4,7,215724.0,-6.610002320162858,-6.25141520940096,Time limit reached,38764,1139,0,0
4,7,215885.0,-6.609839671357391,-6.25141520940096,Time limit reached,38793,1140,0,0
4,7,216025.0,-6.609839671357391,-6.25141520940096,Time limit reached,38820,1141,0,0
4,7,216235.0,-6.608462223797613,-6.25141520940096,Time limit reached,38854,1142,0,0
4,7,216388.0,-6.608462223797613,-6.25141520940096,Time limit reached,38881,1143,0,0
4,7,216608.0,-6.608424541509924,-6.25141520940096,Time limit reached,38917,1144,0,0
4,7,216769.0,-6.608424541509924,-6.25141520940096,Time limit reached,38946,1145,0,0
4,7,216995.0,-6.607623751618036,-6.25141520940096,Time limit reached,38986,1146,0,0
4,7,217206.0,-6.607623751618036,-6.25141520940096,Time limit reached,39019,1147,0,0
4,7,217382.0,-6.607311514470727,-6.25141520940096,Time limit reached,39052,1148,0,0
4,7,217579.0,-6.607311514470727,-6.25141520940096,Time limit reached,39085,1149,0,0
4,7,217765.0,-6.607243784696942,-6.25141520940096,Time limit reached,39120,1150,0,0
4,7,217951.0,-6.607243784696942,-6.25141520940096,Time limit reached,39154,1151,0,0
4,7,218183.0,-6.606857434008397,-6.25141520940096,Time limit reached,39195,1152,0,0
4,7,218323.0,-6.606857434008397,-6.25141520940096,Time limit reached,39224,1153,0,0
4,7,218512.0,-6.6063689374985355,-6.25141520940096,Time limit reached,39258,1154,0,0
4,7,218701.0,-6.6063689374985355,-6.25141520940096,Time limit reached,39290,1155,0,0
4,7,218908.0,-6.606198620866282,-6.25141520940096,Time limit reached,39328,1156,0,0
4,7,219093.0,-6.606198620866282,-6.25141520940096,Time limit reached,39362,1157,0,0
4,7,219308.0,-6.606172358295161,-6.25141520940096,Time limit reached,39398,1158,0,0
4,7,219481.0,-6.606172358295161,-6.25141520940096,Time limit reached,39429,1159,0,0
4,7,219640.0,-6.605807533769411,-6.25141520940096,Time limit reached,39461,1160,0,0
4,7,219863.0,-6.605807533769411,-6.25141520940096,Time limit reached,39496,1161,0,0
4,7,220079.0,-6.605771510591303,-6.25141520940096,Time limit reached,39537,1162,0,0
4,7,220263.0,-6.605771510591303,-6.25141520940096,Time limit reached,39568,1163,0,0
4,7,220407.0,-6.605664599751579,-6.25141520940096,Time limit reached,39594,1164,0,0
4,7,220612.0,-6.605664599751579,-6.25141520940096,Time limit reached,39633,1165,0,0
4,7,220808.0,-6.6055053819953375,-6.25141520940096,Time limit reached,39665,1166,0,0
4,7,220960.0,-6.6055053819953375,-6.25141520940096,Time limit reached,39690,1167,0,0
4,7,221155.0,-6.60374889813531,-6.25141520940096,Time limit reached,39728,1168,0,0
4,7,221298.0,-6.60374889813531,-6.25141520940096,Time limit reached,39750,1169,0,0
4,7,221507.0,-6.603689831689893,-6.25141520940096,Time limit reached,39788,1170,0,0
4,7,221664.0,-6.603689831689893,-6.25141520940096,Time limit reached,39817,1171,0,0
4,7,221879.0,-6.603459069608889,-6.25141520940096,Time limit reached,39853,1172,0,0
4,7,222010.0,-6.603459069608889,-6.25141520940096,Time limit reached,39874,1173,0,0
4,7,222191.0,-6.603196053546535,-6.25141520940096,Time limit reached,39908,1174,0,0
4,7,222390.0,-6.603196053546535,-6.25141520940096,Time limit reached,39942,1175,0,0
4,7,222597.0,-6.603162026374217,-6.25141520940096,Time limit reached,39981,1176,0,0
4,7,222829.0,-6.603162026374217,-6.25141520940096,Time limit reached,40018,1177,0,0
4,7,223036.0,-6.6030226691533205,-6.25141520940096,Time limit reached,40058,1178,0,0
4,7,223204.0,-6.6030226691533205,-6.25141520940096,Time limit reached,40090,1179,0,0
4,7,223415.0,-6.602938810591418,-6.25141520940096,Time limit reached,40126,1180,0,0
4,7,223570.0,-6.602938810591418,-6.25141520940096,Time limit reached,40153,1181,0,0
4,7,223772.0,-6.602547988297772,-6.25141520940096,Time limit reached,40191,1182,0,0
4,7,224011.0,-6.602547988297772,-6.25141520940096,Time limit reached,40231,1183,0,0
4,7,224236.0,-6.601678093681004,-6.25141520940096,Time limit reached,40275,1184,0,0
4,7,224458.0,-6.601678093681004,-6.25141520940096,Time limit reached,40314,1185,0,0
4,7,224660.0,-6.601464099957351,-6.25141520940096,Time limit reached,40349,1186,0,0
4,7,224832.0,-6.601464099957351,-6.25141520940096,Time limit reached,40382,1187,0,0
4,7,225033.0,-6.600993715619655,-6.25141520940096,Time limit reached,40419,1188,0,0
4,7,225172.0,-6.600993715619655,-6.25141520940096,Time limit reached,40443,1189,0,0
4,7,225360.0,-6.600548550380526,-6.25141520940096,Time limit reached,40478,1190,0,0
4,7,225530.0,-6.600548550380526,-6.25141520940096,Time limit reached,40507,1191,0,0
4,7,225690.0,-6.60054626683625,-6.25141520940096,Time limit reached,40540,1192,0,0
4,7,225878.0,-6.60054626683625,-6.25141520940096,Time limit reached,40573,1193,0,0
4,7,226125.0,-6.599819261584284,-6.25141520940096,Time limit reached,40615,1194,0,0
4,7,226290.0,-6.599819261584284,-6.25141520940096,Time limit reached,40649,1195,0,0
4,7,226447.0,-6.599040121709019,-6.25141520940096,Time limit reached,40679,1196,0,0
4,7,226725.0,-6.599040121709019,-6.25141520940096,Time limit reached,40726,1197,0,0
4,7,226902.0,-6.598957589082575,-6.25141520940096,Time limit reached,40756,1198,0,0
4,7,227120.0,-6.598957589082575,-6.25141520940096,Time limit reached,40793,1199,0,0
4,7,227266.0,-6.5982352543215725,-6.25141520940096,Time limit reached,40818,1200,0,0
4,7,227430.0,-6.5982352543215725,-6.25141520940096,Time limit reached,40849,1201,0,0
4,7,227603.0,-6.598221367195946,-6.25141520940096,Time limit reached,40876,1202,0,0
4,7,227766.0,-6.598221367195946,-6.25141520940096,Time limit reached,40904,1203,0,0
4,7,227976.0,-6.598193995128561,-6.25141520940096,Time limit reached,40944,1204,0,0
4,7,228189.0,-6.598193995128561,-6.25141520940096,Time limit reached,40980,1205,0,0
4,7,228398.0,-6.597914226489794,-6.25141520940096,Time limit reached,41019,1206,0,0
4,7,228513.0,-6.597914226489794,-6.25141520940096,Time limit reached,41038,1207,0,0
4,7,228723.0,-6.597882808798018,-6.25141520940096,Time limit reached,41076,1208,0,0
4,7,228883.0,-6.597882808798018,-6.25141520940096,Time limit reached,41102,1209,0,0
4,7,229039.0,-6.597852605093521,-6.25141520940096,Time limit reached,41134,1210,0,0
4,7,229242.0,-6.597852605093521,-6.25141520940096,Time limit reached,41169,1211,0,0
4,7,229416.0,-6.595634549282291,-6.25141520940096,Time limit reached,41201,1212,0,0
4,7,229606.0,-6.595634549282291,-6.25141520940096,Time limit reached,41232,1213,0,0
4,7,229822.0,-6.595281674658945,-6.25141520940096,Time limit reached,41267,1214,0,0
4,7,230004.0,-6.595281674658945,-6.25141520940096,Time limit reached,41303,1215,0,0
4,7,230193.0,-6.5951848908124955,-6.25141520940096,Time limit reached,41331,1216,0,0
4,7,230378.0,-6.5951848908124955,-6.25141520940096,Time limit reached,41362,1217,0,0
4,7,230553.0,-6.5950778832807915,-6.25141520940096,Time limit reached,41395,1218,0,0
4,7,230741.0,-6.5950778832807915,-6.25141520940096,Time limit reached,41428,1219,0,0
4,7,230940.0,-6.595030528704084,-6.25141520940096,Time limit reached,41464,1220,0,0
4,7,231138.0,-6.595030528704084,-6.25141520940096,Time limit reached,41502,1221,0,0
4,7,231371.0,-6.594074586605641,-6.25141520940096,Time limit reached,41541,1222,0,0
4,7,231521.0,-6.594074586605641,-6.25141520940096,Time limit reached,41568,1223,0,0
4,7,231680.0,-6.59390381603011,-6.25141520940096,Time limit reached,41597,1224,0,0
4,7,231848.0,-6.59390381603011,-6.25141520940096,Time limit reached,41625,1225,0,0
4,7,232046.0,-6.593884340210739,-6.25141520940096,Time limit reached,41663,1226,0,0
4,7,232203.0,-6.593884340210739,-6.25141520940096,Time limit reached,41690,1227,0,0
4,7,232391.0,-6.593878670668399,-6.25141520940096,Time limit reached,41721,1228,0,0
4,7,232559.0,-6.593878670668399,-6.25141520940096,Time limit reached,41752,1229,0,0
4,7,232766.0,-6.593740523004081,-6.25141520940096,Time limit reached,41787,1230,0,0
4,7,232984.0,-6.593740523004081,-6.25141520940096,Time limit reached,41819,1231,0,0
4,7,233174.0,-6.593733418269198,-6.25141520940096,Time limit reached,41855,1232,0,0
4,7,233357.0,-6.593733418269198,-6.25141520940096,Time limit reached,41887,1233,0,0
4,7,233578.0,-6.592429359592147,-6.25141520940096,Time limit reached,41926,1234,0,0
4,7,233763.0,-6.592429359592147,-6.25141520940096,Time limit reached,41961,1235,0,0
4,7,233896.0,-6.592301840688114,-6.25141520940096,Time limit reached,41983,1236,0,0
4,7,234071.0,-6.592301840688114,-6.25141520940096,Time limit reached,42016,1237,0,0
4,7,234281.0,-6.592157814031455,-6.25141520940096,Time limit reached,42053,1238,0,0
4,7,234478.0,-6.592157814031455,-6.25141520940096,Time limit reached,42089,1239,0,0
4,7,234671.0,-6.592086621828675,-6.25141520940096,Time limit reached,42122,1240,0,0
4,7,234866.0,-6.592086621828675,-6.25141520940096,Time limit reached,42159,1241,0,0
4,7,235056.0,-6.59177788675298,-6.25141520940096,Time limit reached,42189,1242,0,0
4,7,235218.0,-6.59177788675298,-6.25141520940096,Time limit reached,42219,1243,0,0
4,7,235345.0,-6.591722867367202,-6.25141520940096,Time limit reached,42240,1244,0,0
4,7,235549.0,-6.591722867367202,-6.25141520940096,Time limit reached,42278,1245,0,0
4,7,235713.0,-6.5917049917536445,-6.25141520940096,Time limit reached,42311,1246,0,0
