seed,num_v,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
4,8,129405.0,-7.701566183950421,-6.972055385910393,Time limit reached,23278,590,6,0
4,8,129642.0,-7.701566183950421,-6.972055385910393,Time limit reached,23319,591,6,0
4,8,129835.0,-7.700230598041152,-6.972055385910393,Time limit reached,23354,592,1,0
4,8,130087.0,-7.700230598041152,-6.972055385910393,Time limit reached,23398,593,6,0
4,8,130279.0,-7.69946571364039,-6.972055385910393,Time limit reached,23429,594,1,0
4,8,130541.0,-7.69946571364039,-6.972055385910393,Time limit reached,23475,595,7,0
4,8,130777.0,-7.699405089468893,-6.972055385910393,Time limit reached,23517,596,1,0
4,8,131013.0,-7.699405089468893,-6.972055385910393,Time limit reached,23562,597,6,0
4,8,131238.0,-7.698047807609326,-6.972055385910393,Time limit reached,23600,598,1,0
4,8,131425.0,-7.698047807609326,-6.972055385910393,Time limit reached,23633,599,1,0
4,8,131649.0,-7.6979761347690765,-6.972055385910393,Time limit reached,23672,600,6,0
4,8,131853.0,-7.6979761347690765,-6.972055385910393,Time limit reached,23711,601,1,0
4,8,132151.0,-7.6972855301408405,-6.972055385910393,Time limit reached,23766,602,6,0
4,8,132406.0,-7.6972855301408405,-6.972055385910393,Time limit reached,23813,603,6,0
4,8,132612.0,-7.695660050097413,-6.972055385910393,Time limit reached,23851,604,1,0
4,8,132836.0,-7.695660050097413,-6.972055385910393,Time limit reached,23894,605,7,0
4,8,133073.0,-7.695569014413284,-6.972055385910393,Time limit reached,23935,606,1,0
4,8,133313.0,-7.695569014413284,-6.972055385910393,Time limit reached,23978,607,7,0
4,8,133537.0,-7.6948957374136855,-6.972055385910393,Time limit reached,24016,608,1,0
4,8,133758.0,-7.6948957374136855,-6.972055385910393,Time limit reached,24052,609,7,0
4,8,133974.0,-7.694685210407173,-6.972055385910393,Time limit reached,24092,610,1,0
4,8,134203.0,-7.694685210407173,-6.972055385910393,Time limit reached,24136,611,7,0
4,8,134399.0,-7.693665739830553,-6.972055385910393,Time limit reached,24168,612,1,0
4,8,134616.0,-7.693665739830553,-6.972055385910393,Time limit reached,24208,613,7,0
4,8,134825.0,-7.693418705945005,-6.972055385910393,Time limit reached,24242,614,1,0
4,8,135035.0,-7.693418705945005,-6.972055385910393,Time limit reached,24280,615,7,0
4,8,135284.0,-7.692802420950895,-6.972055385910393,Time limit reached,24324,616,1,0
4,8,135478.0,-7.692802420950895,-6.972055385910393,Time limit reached,24360,617,1,0
4,8,135709.0,-7.692737875007135,-6.972055385910393,Time limit reached,24399,618,6,0
4,8,135948.0,-7.692737875007135,-6.972055385910393,Time limit reached,24442,619,7,0
4,8,136148.0,-7.692121803596258,-6.972055385910393,Time limit reached,24475,620,1,0
4,8,136364.0,-7.692121803596258,-6.972055385910393,Time limit reached,24512,621,1,0
4,8,136584.0,-7.6898358201994785,-6.972055385910393,Time limit reached,24554,622,6,0
4,8,136787.0,-7.6898358201994785,-6.972055385910393,Time limit reached,24589,623,7,0
4,8,136953.0,-7.68939222027899,-6.972055385910393,Time limit reached,24617,624,1,0
4,8,137175.0,-7.68939222027899,-6.972055385910393,Time limit reached,24659,625,7,0
4,8,137359.0,-7.689230990324327,-6.972055385910393,Time limit reached,24697,626,1,0
4,8,137633.0,-7.689230990324327,-6.972055385910393,Time limit reached,24748,627,7,0
4,8,137906.0,-7.688276677467106,-6.972055385910393,Time limit reached,24799,628,1,0
4,8,138099.0,-7.688276677467106,-6.972055385910393,Time limit reached,24833,629,1,0
4,8,138314.0,-7.6877372682212215,-6.972055385910393,Time limit reached,24872,630,7,0
4,8,138563.0,-7.6877372682212215,-6.972055385910393,Time limit reached,24920,631,7,0
4,8,138801.0,-7.68582177631044,-6.972055385910393,Time limit reached,24962,632,1,0
4,8,139052.0,-7.68582177631044,-6.972055385910393,Time limit reached,25008,633,7,0
4,8,139268.0,-7.685105706133083,-6.972055385910393,Time limit reached,25042,634,1,0
4,8,139451.0,-7.685105706133083,-6.972055385910393,Time limit reached,25077,635,7,0
4,8,139663.0,-7.685085360499427,-6.972055385910393,Time limit reached,25115,636,1,0
4,8,139858.0,-7.685085360499427,-6.972055385910393,Time limit reached,25149,637,7,0
4,8,140116.0,-7.68359443778545,-6.972055385910393,Time limit reached,25192,638,1,0
4,8,140370.0,-7.68359443778545,-6.972055385910393,Time limit reached,25234,639,7,0
4,8,140584.0,-7.682374012089816,-6.972055385910393,Time limit reached,25275,640,1,0
4,8,140821.0,-7.682374012089816,-6.972055385910393,Time limit reached,25317,641,2,0
4,8,141031.0,-7.681122527419489,-6.972055385910393,Time limit reached,25354,642,7,0
4,8,141242.0,-7.681122527419489,-6.972055385910393,Time limit reached,25397,643,7,0
4,8,141454.0,-7.681115919538851,-6.972055385910393,Time limit reached,25432,644,1,0
4,8,141665.0,-7.681115919538851,-6.972055385910393,Time limit reached,25469,645,7,0
4,8,141866.0,-7.6802162452059335,-6.972055385910393,Time limit reached,25501,646,1,0
4,8,142127.0,-7.6802162452059335,-6.972055385910393,Time limit reached,25547,647,7,0
4,8,142298.0,-7.679878503121226,-6.972055385910393,Time limit reached,25577,648,1,0
4,8,142537.0,-7.679878503121226,-6.972055385910393,Time limit reached,25620,649,7,0
4,8,142765.0,-7.679280609144507,-6.972055385910393,Time limit reached,25663,650,1,0
4,8,143028.0,-7.679280609144507,-6.972055385910393,Time limit reached,25710,651,7,0
4,8,143252.0,-7.678328149123431,-6.972055385910393,Time limit reached,25752,652,1,0
4,8,143509.0,-7.678328149123431,-6.972055385910393,Time limit reached,25797,653,7,0
4,8,143732.0,-7.678250704317401,-6.972055385910393,Time limit reached,25833,654,1,0
4,8,143977.0,-7.678250704317401,-6.972055385910393,Time limit reached,25878,655,2,0
4,8,144227.0,-7.6780722254955265,-6.972055385910393,Time limit reached,25922,656,7,0
4,8,144407.0,-7.6780722254955265,-6.972055385910393,Time limit reached,25953,657,2,0
4,8,144661.0,-7.677273323904099,-6.972055385910393,Time limit reached,25999,658,7,0
4,8,144939.0,-7.677273323904099,-6.972055385910393,Time limit reached,26047,659,2,0
4,8,145214.0,-7.677172285958264,-6.972055385910393,Time limit reached,26097,660,7,0
4,8,145475.0,-7.677172285958264,-6.972055385910393,Time limit reached,26142,661,7,0
4,8,145704.0,-7.676236978823352,-6.972055385910393,Time limit reached,26185,662,2,0
4,8,145944.0,-7.676236978823352,-6.972055385910393,Time limit reached,26229,663,7,0
4,8,146134.0,-7.675461030206231,-6.972055385910393,Time limit reached,26262,664,2,0
4,8,146374.0,-7.675461030206231,-6.972055385910393,Time limit reached,26306,665,7,0
4,8,146548.0,-7.675393109276725,-6.972055385910393,Time limit reached,26337,666,2,0
4,8,146762.0,-7.675393109276725,-6.972055385910393,Time limit reached,26376,667,7,0
4,8,147012.0,-7.67473214999619,-6.972055385910393,Time limit reached,26420,668,2,0
4,8,147246.0,-7.67473214999619,-6.972055385910393,Time limit reached,26461,669,7,0
4,8,147430.0,-7.674385642245122,-6.972055385910393,Time limit reached,26495,670,2,0
4,8,147677.0,-7.674385642245122,-6.972055385910393,Time limit reached,26538,671,7,0
4,8,147891.0,-7.6740710485189645,-6.972055385910393,Time limit reached,26575,672,1,0
4,8,148102.0,-7.6740710485189645,-6.972055385910393,Time limit reached,26612,673,7,0
4,8,148303.0,-7.673902949489295,-6.972055385910393,Time limit reached,26647,674,2,0
4,8,148559.0,-7.673902949489295,-6.972055385910393,Time limit reached,26689,675,2,0
4,8,148797.0,-7.673313135032838,-6.972055385910393,Time limit reached,26732,676,7,0
4,8,148996.0,-7.673313135032838,-6.972055385910393,Time limit reached,26765,677,2,0
4,8,149194.0,-7.672794702451434,-6.972055385910393,Time limit reached,26799,678,7,0
4,8,149389.0,-7.672794702451434,-6.972055385910393,Time limit reached,26839,679,7,0
4,8,149586.0,-7.672722851129672,-6.972055385910393,Time limit reached,26873,680,2,0
4,8,149856.0,-7.672722851129672,-6.972055385910393,Time limit reached,26924,681,7,0
4,8,150027.0,-7.672352956121699,-6.972055385910393,Time limit reached,26953,682,2,0
4,8,150230.0,-7.672352956121699,-6.972055385910393,Time limit reached,26989,683,7,0
4,8,150474.0,-7.669792531923265,-6.972055385910393,Time limit reached,27033,684,2,0
4,8,150678.0,-7.669792531923265,-6.972055385910393,Time limit reached,27069,685,7,0
4,8,150878.0,-7.667879977491844,-6.972055385910393,Time limit reached,27105,686,2,0
4,8,151061.0,-7.667879977491844,-6.972055385910393,Time limit reached,27134,687,3,0
4,8,151282.0,-7.667520731182794,-6.972055385910393,Time limit reached,27174,688,7,0
4,8,151561.0,-7.667520731182794,-6.972055385910393,Time limit reached,27220,689,8,0
4,8,151746.0,-7.666031402884487,-6.972055385910393,Time limit reached,27257,690,2,0
4,8,151966.0,-7.666031402884487,-6.972055385910393,Time limit reached,27295,691,8,0
4,8,152175.0,-7.665319873402801,-6.972055385910393,Time limit reached,27331,692,2,0
4,8,152415.0,-7.665319873402801,-6.972055385910393,Time limit reached,27375,693,7,0
4,8,152590.0,-7.665167419866186,-6.972055385910393,Time limit reached,27404,694,3,0
4,8,152814.0,-7.665167419866186,-6.972055385910393,Time limit reached,27445,695,8,0
4,8,153010.0,-7.664580924304471,-6.972055385910393,Time limit reached,27481,696,2,0
4,8,153267.0,-7.664580924304471,-6.972055385910393,Time limit reached,27528,697,8,0
4,8,153537.0,-7.664051475544863,-6.972055385910393,Time limit reached,27572,698,2,0
4,8,153792.0,-7.664051475544863,-6.972055385910393,Time limit reached,27613,699,7,0
4,8,153978.0,-7.663540915463167,-6.972055385910393,Time limit reached,27648,700,3,0
4,8,154181.0,-7.663540915463167,-6.972055385910393,Time limit reached,27688,701,3,0
4,8,154399.0,-7.663137530048046,-6.972055385910393,Time limit reached,27725,702,7,0
4,8,154624.0,-7.663137530048046,-6.972055385910393,Time limit reached,27761,703,8,0
4,8,154825.0,-7.6605314760849765,-6.972055385910393,Time limit reached,27801,704,3,0
4,8,155065.0,-7.6605314760849765,-6.972055385910393,Time limit reached,27846,705,8,0
4,8,155311.0,-7.659391140734289,-6.972055385910393,Time limit reached,27890,706,3,0
4,8,155549.0,-7.659391140734289,-6.972055385910393,Time limit reached,27932,707,8,0
4,8,155725.0,-7.658520800501487,-6.972055385910393,Time limit reached,27963,708,3,0
4,8,155975.0,-7.658520800501487,-6.972055385910393,Time limit reached,28005,709,8,0
4,8,156187.0,-7.657687908488212,-6.972055385910393,Time limit reached,28045,710,3,0
4,8,156373.0,-7.657687908488212,-6.972055385910393,Time limit reached,28077,711,3,0
4,8,156583.0,-7.65637407114237,-6.972055385910393,Time limit reached,28117,712,7,0
4,8,156825.0,-7.65637407114237,-6.972055385910393,Time limit reached,28161,713,8,0
4,8,157037.0,-7.655989500571243,-6.972055385910393,Time limit reached,28197,714,3,0
4,8,157255.0,-7.655989500571243,-6.972055385910393,Time limit reached,28239,715,8,0
4,8,157449.0,-7.655567842292219,-6.972055385910393,Time limit reached,28272,716,3,0
4,8,157671.0,-7.655567842292219,-6.972055385910393,Time limit reached,28309,717,8,0
4,8,157869.0,-7.654773768230358,-6.972055385910393,Time limit reached,28346,718,3,0
4,8,158147.0,-7.654773768230358,-6.972055385910393,Time limit reached,28391,719,8,0
4,8,158343.0,-7.654619435341896,-6.972055385910393,Time limit reached,28426,720,3,0
4,8,158589.0,-7.654619435341896,-6.972055385910393,Time limit reached,28472,721,8,0
4,8,158796.0,-7.654319007777922,-6.972055385910393,Time limit reached,28509,722,3,0
4,8,159038.0,-7.654319007777922,-6.972055385910393,Time limit reached,28554,723,8,0
4,8,159215.0,-7.6540318152428775,-6.972055385910393,Time limit reached,28586,724,3,0
4,8,159415.0,-7.6540318152428775,-6.972055385910393,Time limit reached,28625,725,8,0
4,8,159637.0,-7.653166544409181,-6.972055385910393,Time limit reached,28662,726,3,0
4,8,159880.0,-7.653166544409181,-6.972055385910393,Time limit reached,28705,727,3,0
4,8,160107.0,-7.652621051538307,-6.972055385910393,Time limit reached,28747,728,8,0
4,8,160389.0,-7.652621051538307,-6.972055385910393,Time limit reached,28798,729,8,0
4,8,160610.0,-7.6525206324031,-6.972055385910393,Time limit reached,28842,730,3,0
4,8,160821.0,-7.6525206324031,-6.972055385910393,Time limit reached,28879,731,3,0
4,8,161038.0,-7.652251160101345,-6.972055385910393,Time limit reached,28917,732,8,0
4,8,161278.0,-7.652251160101345,-6.972055385910393,Time limit reached,28958,733,3,0
4,8,161502.0,-7.6513832895675025,-6.972055385910393,Time limit reached,29001,734,8,0
4,8,161738.0,-7.6513832895675025,-6.972055385910393,Time limit reached,29043,735,8,0
4,8,161898.0,-7.64988407454565,-6.972055385910393,Time limit reached,29074,736,3,0
4,8,162095.0,-7.64988407454565,-6.972055385910393,Time limit reached,29112,737,8,0
4,8,162310.0,-7.649527395942311,-6.972055385910393,Time limit reached,29147,738,3,0
4,8,162536.0,-7.649527395942311,-6.972055385910393,Time limit reached,29190,739,8,0
4,8,162743.0,-7.649165401137936,-6.972055385910393,Time limit reached,29224,740,3,0
4,8,162960.0,-7.649165401137936,-6.972055385910393,Time limit reached,29260,741,8,0
4,8,163223.0,-7.647423039430152,-6.972055385910393,Time limit reached,29306,742,3,0
4,8,163396.0,-7.647423039430152,-6.972055385910393,Time limit reached,29340,743,10,0
4,8,163634.0,-7.646737387348429,-6.972055385910393,Time limit reached,29381,744,3,0
4,8,163872.0,-7.646737387348429,-6.972055385910393,Time limit reached,29424,745,8,0
4,8,164093.0,-7.644946835894808,-6.972055385910393,Time limit reached,29461,746,3,0
4,8,164262.0,-7.644946835894808,-6.972055385910393,Time limit reached,29495,747,8,0
4,8,164477.0,-7.643624925593115,-6.972055385910393,Time limit reached,29533,748,3,0
4,8,164691.0,-7.643624925593115,-6.972055385910393,Time limit reached,29570,749,8,0
4,8,164903.0,-7.643078186838319,-6.972055385910393,Time limit reached,29610,750,3,0
4,8,165133.0,-7.643078186838319,-6.972055385910393,Time limit reached,29649,751,3,0
4,8,165333.0,-7.641746229366326,-6.972055385910393,Time limit reached,29683,752,8,0
4,8,165540.0,-7.641746229366326,-6.972055385910393,Time limit reached,29719,753,9,0
4,8,165713.0,-7.641436966031849,-6.972055385910393,Time limit reached,29750,754,3,0
4,8,165982.0,-7.641436966031849,-6.972055385910393,Time limit reached,29799,755,10,0
4,8,166190.0,-7.640163193602705,-6.972055385910393,Time limit reached,29835,756,3,0
4,8,166382.0,-7.640163193602705,-6.972055385910393,Time limit reached,29875,757,8,0
4,8,166605.0,-7.639645539843801,-6.972055385910393,Time limit reached,29914,758,3,0
4,8,166827.0,-7.639645539843801,-6.972055385910393,Time limit reached,29953,759,8,0
4,8,167027.0,-7.63958027444717,-6.972055385910393,Time limit reached,29989,760,3,0
4,8,167241.0,-7.63958027444717,-6.972055385910393,Time limit reached,30025,761,10,0
4,8,167489.0,-7.639579828394823,-6.972055385910393,Time limit reached,30068,762,3,0
4,8,167725.0,-7.639579828394823,-6.972055385910393,Time limit reached,30107,763,10,0
4,8,167934.0,-7.638927739315183,-6.972055385910393,Time limit reached,30142,764,3,0
4,8,168143.0,-7.638927739315183,-6.972055385910393,Time limit reached,30178,765,10,0
4,8,168385.0,-7.638395902616139,-6.972055385910393,Time limit reached,30218,766,3,0
4,8,168573.0,-7.638395902616139,-6.972055385910393,Time limit reached,30254,767,3,0
4,8,168816.0,-7.6378271463418255,-6.972055385910393,Time limit reached,30296,768,8,0
4,8,169008.0,-7.6378271463418255,-6.972055385910393,Time limit reached,30332,769,9,0
4,8,169210.0,-7.637684663950003,-6.972055385910393,Time limit reached,30369,770,3,0
4,8,169455.0,-7.637684663950003,-6.972055385910393,Time limit reached,30412,771,10,0
4,8,169657.0,-7.63761203739641,-6.972055385910393,Time limit reached,30450,772,3,0
4,8,169888.0,-7.63761203739641,-6.972055385910393,Time limit reached,30490,773,9,0
4,8,170110.0,-7.637364931822585,-6.972055385910393,Time limit reached,30525,774,3,0
4,8,170414.0,-7.637364931822585,-6.972055385910393,Time limit reached,30582,775,10,0
4,8,170645.0,-7.635755341890807,-6.972055385910393,Time limit reached,30620,776,3,0
4,8,170895.0,-7.635755341890807,-6.972055385910393,Time limit reached,30664,777,10,0
4,8,171064.0,-7.635513464615463,-6.972055385910393,Time limit reached,30695,778,3,0
4,8,171266.0,-7.635513464615463,-6.972055385910393,Time limit reached,30731,779,10,0
4,8,171484.0,-7.635384782934996,-6.972055385910393,Time limit reached,30772,780,3,0
4,8,171666.0,-7.635384782934996,-6.972055385910393,Time limit reached,30805,781,10,0
4,8,171899.0,-7.635207055417743,-6.972055385910393,Time limit reached,30844,782,3,0
4,8,172153.0,-7.635207055417743,-6.972055385910393,Time limit reached,30888,783,10,0
4,8,172391.0,-7.634911292458193,-6.972055385910393,Time limit reached,30933,784,3,0
4,8,172622.0,-7.634911292458193,-6.972055385910393,Time limit reached,30976,785,10,0
4,8,172859.0,-7.634242145786148,-6.972055385910393,Time limit reached,31021,786,3,0
4,8,173011.0,-7.634242145786148,-6.972055385910393,Time limit reached,31049,787,10,0
4,8,173225.0,-7.633836749145642,-6.972055385910393,Time limit reached,31087,788,3,0
4,8,173453.0,-7.633836749145642,-6.972055385910393,Time limit reached,31130,789,10,0
4,8,173627.0,-7.633451166714908,-6.972055385910393,Time limit reached,31159,790,3,0
4,8,173894.0,-7.633451166714908,-6.972055385910393,Time limit reached,31208,791,10,0
4,8,174152.0,-7.632501174949355,-6.972055385910393,Time limit reached,31255,792,3,0
4,8,174381.0,-7.632501174949355,-6.972055385910393,Time limit reached,31297,793,3,0
4,8,174646.0,-7.630872395755506,-6.972055385910393,Time limit reached,31346,794,8,0
4,8,174868.0,-7.630872395755506,-6.972055385910393,Time limit reached,31387,795,10,0
4,8,175108.0,-7.6307777856409125,-6.972055385910393,Time limit reached,31430,796,3,0
4,8,175372.0,-7.6307777856409125,-6.972055385910393,Time limit reached,31479,797,10,0
4,8,175567.0,-7.629936258496569,-6.972055385910393,Time limit reached,31517,798,3,0
4,8,175767.0,-7.629936258496569,-6.972055385910393,Time limit reached,31556,799,10,0
4,8,176027.0,-7.629673421721938,-6.972055385910393,Time limit reached,31599,800,3,0
4,8,176251.0,-7.629673421721938,-6.972055385910393,Time limit reached,31642,801,10,0
4,8,176474.0,-7.628900731966926,-6.972055385910393,Time limit reached,31681,802,3,0
4,8,176687.0,-7.628900731966926,-6.972055385910393,Time limit reached,31722,803,10,0
4,8,176964.0,-7.628626234956079,-6.972055385910393,Time limit reached,31770,804,3,0
4,8,177249.0,-7.628626234956079,-6.972055385910393,Time limit reached,31820,805,10,0
4,8,177480.0,-7.628378781513215,-6.972055385910393,Time limit reached,31860,806,3,0
4,8,177747.0,-7.628378781513215,-6.972055385910393,Time limit reached,31906,807,10,0
4,8,177957.0,-7.6277137647609425,-6.972055385910393,Time limit reached,31944,808,3,0
4,8,178176.0,-7.6277137647609425,-6.972055385910393,Time limit reached,31983,809,5,0
4,8,178381.0,-7.627432760848678,-6.972055385910393,Time limit reached,32020,810,10,0
4,8,178620.0,-7.627432760848678,-6.972055385910393,Time limit reached,32062,811,10,0
4,8,178799.0,-7.627016022701347,-6.972055385910393,Time limit reached,32092,812,3,0
4,8,179073.0,-7.627016022701347,-6.972055385910393,Time limit reached,32140,813,10,0
4,8,179293.0,-7.62656326900389,-6.972055385910393,Time limit reached,32179,814,3,0
4,8,179560.0,-7.62656326900389,-6.972055385910393,Time limit reached,32224,815,10,0
4,8,179789.0,-7.625585051952,-6.972055385910393,Time limit reached,32264,816,3,0
4,8,180047.0,-7.625585051952,-6.972055385910393,Time limit reached,32311,817,10,0
4,8,180244.0,-7.624641705975025,-6.972055385910393,Time limit reached,32345,818,3,0
4,8,180456.0,-7.624641705975025,-6.972055385910393,Time limit reached,32381,819,10,0
4,8,180702.0,-7.622402257963061,-6.972055385910393,Time limit reached,32427,820,4,0
4,8,180919.0,-7.622402257963061,-6.972055385910393,Time limit reached,32466,821,10,0
4,8,181117.0,-7.621532055529669,-6.972055385910393,Time limit reached,32502,822,5,0
4,8,181327.0,-7.621532055529669,-6.972055385910393,Time limit reached,32537,823,10,0
4,8,181570.0,-7.620757593692136,-6.972055385910393,Time limit reached,32581,824,5,0
4,8,181785.0,-7.620757593692136,-6.972055385910393,Time limit reached,32619,825,10,0
4,8,181989.0,-7.620588684157218,-6.972055385910393,Time limit reached,32653,826,5,0
4,8,182209.0,-7.620588684157218,-6.972055385910393,Time limit reached,32691,827,10,0
4,8,182437.0,-7.619322042796849,-6.972055385910393,Time limit reached,32733,828,5,0
4,8,182672.0,-7.619322042796849,-6.972055385910393,Time limit reached,32776,829,10,0
4,8,182864.0,-7.6192003580435,-6.972055385910393,Time limit reached,32811,830,5,0
4,8,183078.0,-7.6192003580435,-6.972055385910393,Time limit reached,32851,831,10,0
4,8,183325.0,-7.619130368818976,-6.972055385910393,Time limit reached,32893,832,5,0
4,8,183562.0,-7.619130368818976,-6.972055385910393,Time limit reached,32937,833,10,0
4,8,183802.0,-7.618838591196414,-6.972055385910393,Time limit reached,32980,834,5,0
4,8,184077.0,-7.618838591196414,-6.972055385910393,Time limit reached,33026,835,10,0
4,8,184290.0,-7.618499802902542,-6.972055385910393,Time limit reached,33066,836,4,0
4,8,184503.0,-7.618499802902542,-6.972055385910393,Time limit reached,33104,837,5,0
4,8,184762.0,-7.618371415956207,-6.972055385910393,Time limit reached,33149,838,10,0
4,8,184982.0,-7.618371415956207,-6.972055385910393,Time limit reached,33188,839,10,0
4,8,185235.0,-7.61746425646259,-6.972055385910393,Time limit reached,33235,840,5,0
4,8,185455.0,-7.61746425646259,-6.972055385910393,Time limit reached,33274,841,5,0
4,8,185666.0,-7.617407653526237,-6.972055385910393,Time limit reached,33313,842,10,0
4,8,185898.0,-7.617407653526237,-6.972055385910393,Time limit reached,33357,843,5,0
4,8,186138.0,-7.617353827947529,-6.972055385910393,Time limit reached,33398,844,10,0
4,8,186355.0,-7.617353827947529,-6.972055385910393,Time limit reached,33437,845,10,0
4,8,186580.0,-7.616983830654455,-6.972055385910393,Time limit reached,33476,846,5,0
4,8,186788.0,-7.616983830654455,-6.972055385910393,Time limit reached,33514,847,10,0
4,8,186996.0,-7.6166654609786875,-6.972055385910393,Time limit reached,33552,848,5,0
4,8,187257.0,-7.6166654609786875,-6.972055385910393,Time limit reached,33599,849,10,0
4,8,187489.0,-7.615730679032721,-6.972055385910393,Time limit reached,33638,850,5,0
4,8,187728.0,-7.615730679032721,-6.972055385910393,Time limit reached,33681,851,10,0
4,8,187935.0,-7.615204644104916,-6.972055385910393,Time limit reached,33719,852,5,0
4,8,188135.0,-7.615204644104916,-6.972055385910393,Time limit reached,33754,853,10,0
4,8,188353.0,-7.615003605915284,-6.972055385910393,Time limit reached,33793,854,5,0
4,8,188576.0,-7.615003605915284,-6.972055385910393,Time limit reached,33834,855,10,0
4,8,188816.0,-7.614801409206132,-6.972055385910393,Time limit reached,33874,856,5,0
4,8,189103.0,-7.614801409206132,-6.972055385910393,Time limit reached,33926,857,10,0
4,8,189349.0,-7.614750023701811,-6.972055385910393,Time limit reached,33968,858,5,0
4,8,189587.0,-7.614750023701811,-6.972055385910393,Time limit reached,34012,859,10,0
4,8,189814.0,-7.614403063834956,-6.972055385910393,Time limit reached,34048,860,5,0
4,8,190044.0,-7.614403063834956,-6.972055385910393,Time limit reached,34088,861,10,0
4,8,190229.0,-7.613795129014891,-6.972055385910393,Time limit reached,34119,862,5,0
4,8,190416.0,-7.613795129014891,-6.972055385910393,Time limit reached,34152,863,5,0
4,8,190667.0,-7.613109691181549,-6.972055385910393,Time limit reached,34198,864,10,0
4,8,190899.0,-7.613109691181549,-6.972055385910393,Time limit reached,34239,865,10,0
4,8,191108.0,-7.612676278509599,-6.972055385910393,Time limit reached,34276,866,5,0
4,8,191369.0,-7.612676278509599,-6.972055385910393,Time limit reached,34320,867,10,0
4,8,191589.0,-7.612665239173551,-6.972055385910393,Time limit reached,34360,868,5,0
4,8,191847.0,-7.612665239173551,-6.972055385910393,Time limit reached,34407,869,10,0
4,8,192066.0,-7.6101772415719955,-6.972055385910393,Time limit reached,34446,870,5,0
4,8,192270.0,-7.6101772415719955,-6.972055385910393,Time limit reached,34479,871,10,0
4,8,192442.0,-7.609995415988397,-6.972055385910393,Time limit reached,34512,872,5,0
4,8,192707.0,-7.609995415988397,-6.972055385910393,Time limit reached,34557,873,10,0
4,8,192921.0,-7.60928855391626,-6.972055385910393,Time limit reached,34594,874,5,0
4,8,193152.0,-7.60928855391626,-6.972055385910393,Time limit reached,34638,875,10,0
4,8,193371.0,-7.607940783698812,-6.972055385910393,Time limit reached,34676,876,5,0
4,8,193572.0,-7.607940783698812,-6.972055385910393,Time limit reached,34716,877,9,0
4,8,193784.0,-7.6078879118190095,-6.972055385910393,Time limit reached,34754,878,4,0
4,8,194059.0,-7.6078879118190095,-6.972055385910393,Time limit reached,34804,879,9,0
4,8,194290.0,-7.607289851878939,-6.972055385910393,Time limit reached,34841,880,4,0
4,8,194533.0,-7.607289851878939,-6.972055385910393,Time limit reached,34885,881,4,0
4,8,194747.0,-7.607111094621146,-6.972055385910393,Time limit reached,34926,882,9,0
4,8,194986.0,-7.607111094621146,-6.972055385910393,Time limit reached,34967,883,9,0
4,8,195196.0,-7.606137229798671,-6.972055385910393,Time limit reached,35006,884,4,0
4,8,195470.0,-7.606137229798671,-6.972055385910393,Time limit reached,35055,885,9,0
4,8,195687.0,-7.605647959610198,-6.972055385910393,Time limit reached,35095,886,4,0
4,8,195908.0,-7.605647959610198,-6.972055385910393,Time limit reached,35134,887,9,0
4,8,196130.0,-7.605043470271345,-6.972055385910393,Time limit reached,35172,888,4,0
4,8,196328.0,-7.605043470271345,-6.972055385910393,Time limit reached,35206,889,9,0
4,8,196522.0,-7.604286421520211,-6.972055385910393,Time limit reached,35240,890,4,0
4,8,196784.0,-7.604286421520211,-6.972055385910393,Time limit reached,35286,891,9,0
4,8,196966.0,-7.603969751213298,-6.972055385910393,Time limit reached,35316,892,4,0
4,8,197175.0,-7.603969751213298,-6.972055385910393,Time limit reached,35354,893,9,0
4,8,197385.0,-7.603735082939133,-6.972055385910393,Time limit reached,35392,894,4,0
4,8,197623.0,-7.603735082939133,-6.972055385910393,Time limit reached,35438,895,9,0
4,8,197852.0,-7.601875617057843,-6.972055385910393,Time limit reached,35475,896,4,0
4,8,198065.0,-7.601875617057843,-6.972055385910393,Time limit reached,35516,897,9,0
4,8,198270.0,-7.5999875229934455,-6.972055385910393,Time limit reached,35551,898,4,0
4,8,198469.0,-7.5999875229934455,-6.972055385910393,Time limit reached,35584,899,9,0
4,8,198701.0,-7.5997732312563056,-6.972055385910393,Time limit reached,35626,900,4,0
4,8,198958.0,-7.5997732312563056,-6.972055385910393,Time limit reached,35669,901,9,0
4,8,199231.0,-7.599042040816383,-6.972055385910393,Time limit reached,35718,902,4,0
4,8,199498.0,-7.599042040816383,-6.972055385910393,Time limit reached,35765,903,9,0
4,8,199665.0,-7.5980544336694935,-6.972055385910393,Time limit reached,35796,904,4,0
4,8,199918.0,-7.5980544336694935,-6.972055385910393,Time limit reached,35844,905,9,0
4,8,200157.0,-7.597740769477479,-6.972055385910393,Time limit reached,35881,906,4,0
4,8,200391.0,-7.597740769477479,-6.972055385910393,Time limit reached,35924,907,9,0
4,8,200585.0,-7.597527777697365,-6.972055385910393,Time limit reached,35957,908,4,0
4,8,200798.0,-7.597527777697365,-6.972055385910393,Time limit reached,35994,909,4,0
4,8,201055.0,-7.597427198322622,-6.972055385910393,Time limit reached,36042,910,9,0
4,8,201337.0,-7.597427198322622,-6.972055385910393,Time limit reached,36090,911,4,0
4,8,201616.0,-7.597255949803025,-6.972055385910393,Time limit reached,36140,912,9,0
