seed,dimension,var_A,p,k,M,time,lowerBound,upperBound,termination,LMOcalls,openNodes
1,16,1,80,16.0,1,377852.0,0.3966492467200517,0.6931471805599453,Time limit reached,63567,724
1,16,1,80,16.0,1,378146.0,0.3966492467200517,0.6931471805599453,Time limit reached,63639,725
1,16,1,80,16.0,1,378437.0,0.3966506964400399,0.6931471805599453,Time limit reached,63720,726
1,16,1,80,16.0,1,379091.0,0.3966506964400399,0.6931471805599453,Time limit reached,63795,727
1,16,1,80,16.0,1,380283.0,0.39665082510402794,0.6931471805599453,Time limit reached,63923,728
1,16,1,80,16.0,1,380520.0,0.39665082510402794,0.6931471805599453,Time limit reached,63988,729
1,16,1,80,16.0,1,380800.0,0.39665082510402794,0.6931471805599453,Time limit reached,64060,730
1,16,1,80,16.0,1,381041.0,0.39665082510402794,0.6931471805599453,Time limit reached,64126,731
1,16,1,80,16.0,1,381362.0,0.3966531864386858,0.6931471805599453,Time limit reached,64205,732
1,16,1,80,16.0,1,381668.0,0.3966531864386858,0.6931471805599453,Time limit reached,64285,733
1,16,1,80,16.0,1,382125.0,0.3966552414447053,0.6931471805599453,Time limit reached,64388,734
1,16,1,80,16.0,1,382366.0,0.3966552414447053,0.6931471805599453,Time limit reached,64454,735
1,16,1,80,16.0,1,382694.0,0.3966552414447053,0.6931471805599453,Time limit reached,64536,736
1,16,1,80,16.0,1,382987.0,0.3966552414447053,0.6931471805599453,Time limit reached,64615,737
1,16,1,80,16.0,1,383348.0,0.3966693350428712,0.6931471805599453,Time limit reached,64699,738
1,16,1,80,16.0,1,383846.0,0.3966693350428712,0.6931471805599453,Time limit reached,64801,739
1,16,1,80,16.0,1,384556.0,0.3966740231412742,0.6931471805599453,Time limit reached,64927,740
1,16,1,80,16.0,1,384815.0,0.3966740231412742,0.6931471805599453,Time limit reached,64994,741
1,16,1,80,16.0,1,385164.0,0.3966761695515379,0.6931471805599453,Time limit reached,65079,742
1,16,1,80,16.0,1,385968.0,0.3966761695515379,0.6931471805599453,Time limit reached,65150,743
1,16,1,80,16.0,1,386979.0,0.3966770336488899,0.6931471805599453,Time limit reached,65252,744
1,16,1,80,16.0,1,387280.0,0.3966770336488899,0.6931471805599453,Time limit reached,65332,745
1,16,1,80,16.0,1,387618.0,0.3966787380324621,0.6931471805599453,Time limit reached,65414,746
1,16,1,80,16.0,1,388157.0,0.3966787380324621,0.6931471805599453,Time limit reached,65503,747
1,16,1,80,16.0,1,389224.0,0.3966796210685606,0.6931471805599453,Time limit reached,65628,748
1,16,1,80,16.0,1,389528.0,0.3966796210685606,0.6931471805599453,Time limit reached,65704,749
1,16,1,80,16.0,1,389938.0,0.39667966540556276,0.6931471805599453,Time limit reached,65799,750
1,16,1,80,16.0,1,390390.0,0.39667966540556276,0.6931471805599453,Time limit reached,65882,751
1,16,1,80,16.0,1,391088.0,0.39668475789475227,0.6931471805599453,Time limit reached,66003,752
1,16,1,80,16.0,1,391637.0,0.39668475789475227,0.6931471805599453,Time limit reached,66091,753
1,16,1,80,16.0,1,392646.0,0.396686628650609,0.6931471805599453,Time limit reached,66217,754
1,16,1,80,16.0,1,392889.0,0.396686628650609,0.6931471805599453,Time limit reached,66284,755
1,16,1,80,16.0,1,393227.0,0.39669489646693074,0.6931471805599453,Time limit reached,66367,756
1,16,1,80,16.0,1,393444.0,0.39669489646693074,0.6931471805599453,Time limit reached,66427,757
1,16,1,80,16.0,1,393703.0,0.3966955137102351,0.6931471805599453,Time limit reached,66498,758
1,16,1,80,16.0,1,394190.0,0.3966955137102351,0.6931471805599453,Time limit reached,66585,759
1,16,1,80,16.0,1,395381.0,0.3966978231849025,0.6931471805599453,Time limit reached,66720,760
1,16,1,80,16.0,1,395623.0,0.3966978231849025,0.6931471805599453,Time limit reached,66783,761
1,16,1,80,16.0,1,395837.0,0.396705558593657,0.6931471805599453,Time limit reached,66848,762
1,16,1,80,16.0,1,396686.0,0.396705558593657,0.6931471805599453,Time limit reached,66948,763
1,16,1,80,16.0,1,397834.0,0.3967056991640264,0.6931471805599453,Time limit reached,67077,764
1,16,1,80,16.0,1,398320.0,0.3967056991640264,0.6931471805599453,Time limit reached,67174,765
1,16,1,80,16.0,1,399043.0,0.39671362076026984,0.6931471805599453,Time limit reached,67293,766
1,16,1,80,16.0,1,399475.0,0.39671362076026984,0.6931471805599453,Time limit reached,67386,767
1,16,1,80,16.0,1,400042.0,0.396714987298166,0.6931471805599453,Time limit reached,67498,768
1,16,1,80,16.0,1,400286.0,0.396714987298166,0.6931471805599453,Time limit reached,67561,769
1,16,1,80,16.0,1,400519.0,0.39671696681372937,0.6931471805599453,Time limit reached,67627,770
1,16,1,80,16.0,1,401114.0,0.39671696681372937,0.6931471805599453,Time limit reached,67729,771
1,16,1,80,16.0,1,402010.0,0.3967197738167036,0.6931471805599453,Time limit reached,67856,772
1,16,1,80,16.0,1,402526.0,0.3967197738167036,0.6931471805599453,Time limit reached,67947,773
1,16,1,80,16.0,1,403472.0,0.39672365039527624,0.6931471805599453,Time limit reached,68074,774
1,16,1,80,16.0,1,404143.0,0.39672365039527624,0.6931471805599453,Time limit reached,68164,775
1,16,1,80,16.0,1,405368.0,0.3967238563296131,0.6931471805599453,Time limit reached,68295,776
1,16,1,80,16.0,1,405683.0,0.3967238563296131,0.6931471805599453,Time limit reached,68372,777
1,16,1,80,16.0,1,406015.0,0.3967243982807686,0.6931471805599453,Time limit reached,68458,778
1,16,1,80,16.0,1,406859.0,0.3967243982807686,0.6931471805599453,Time limit reached,68546,779
1,16,1,80,16.0,1,407949.0,0.39673098722140776,0.6931471805599453,Time limit reached,68682,780
1,16,1,80,16.0,1,408331.0,0.39673098722140776,0.6931471805599453,Time limit reached,68770,781
1,16,1,80,16.0,1,408886.0,0.3967349843500889,0.6931471805599453,Time limit reached,68876,782
1,16,1,80,16.0,1,409904.0,0.3967349843500889,0.6931471805599453,Time limit reached,68961,783
1,16,1,80,16.0,1,410807.0,0.3967415476708816,0.6931471805599453,Time limit reached,69058,784
1,16,1,80,16.0,1,411527.0,0.3967415476708816,0.6931471805599453,Time limit reached,69146,785
1,16,1,80,16.0,1,412797.0,0.3967421010927232,0.6931471805599453,Time limit reached,69283,786
1,16,1,80,16.0,1,413139.0,0.3967421010927232,0.6931471805599453,Time limit reached,69360,787
1,16,1,80,16.0,1,413514.0,0.3967472151740772,0.6931471805599453,Time limit reached,69451,788
1,16,1,80,16.0,1,414063.0,0.3967472151740772,0.6931471805599453,Time limit reached,69532,789
1,16,1,80,16.0,1,414946.0,0.39674929587695823,0.6931471805599453,Time limit reached,69660,790
1,16,1,80,16.0,1,415217.0,0.39674929587695823,0.6931471805599453,Time limit reached,69735,791
1,16,1,80,16.0,1,415542.0,0.3967514732126821,0.6931471805599453,Time limit reached,69818,792
1,16,1,80,16.0,1,416080.0,0.3967514732126821,0.6931471805599453,Time limit reached,69902,793
1,16,1,80,16.0,1,417663.0,0.39676123524781653,0.6931471805599453,Time limit reached,70040,794
1,16,1,80,16.0,1,418009.0,0.39676123524781653,0.6931471805599453,Time limit reached,70119,795
1,16,1,80,16.0,1,418394.0,0.396763853219636,0.6931471805599453,Time limit reached,70209,796
1,16,1,80,16.0,1,418600.0,0.396763853219636,0.6931471805599453,Time limit reached,70264,797
1,16,1,80,16.0,1,418752.0,0.39676486527249966,0.6931471805599453,Time limit reached,70309,798
1,16,1,80,16.0,1,419415.0,0.39676486527249966,0.6931471805599453,Time limit reached,70398,799
1,16,1,80,16.0,1,420556.0,0.3967668646822209,0.6931471805599453,Time limit reached,70522,800
1,16,1,80,16.0,1,421376.0,0.3967668646822209,0.6931471805599453,Time limit reached,70612,801
1,16,1,80,16.0,1,422424.0,0.3967689228842408,0.6931471805599453,Time limit reached,70737,802
1,16,1,80,16.0,1,422971.0,0.3967689228842408,0.6931471805599453,Time limit reached,70836,803
1,16,1,80,16.0,1,423938.0,0.3967690889811054,0.6931471805599453,Time limit reached,70964,804
1,16,1,80,16.0,1,424367.0,0.3967690889811054,0.6931471805599453,Time limit reached,71055,805
1,16,1,80,16.0,1,425059.0,0.3967690889811054,0.6931471805599453,Time limit reached,71168,806
1,16,1,80,16.0,1,425643.0,0.3967690889811054,0.6931471805599453,Time limit reached,71266,807
1,16,1,80,16.0,1,426853.0,0.39677360577065063,0.6931471805599453,Time limit reached,71401,808
1,16,1,80,16.0,1,427831.0,0.39677360577065063,0.6931471805599453,Time limit reached,71482,809
1,16,1,80,16.0,1,428752.0,0.39677396620332966,0.6931471805599453,Time limit reached,71580,810
1,16,1,80,16.0,1,428997.0,0.39677396620332966,0.6931471805599453,Time limit reached,71649,811
1,16,1,80,16.0,1,429260.0,0.39677581634515346,0.6931471805599453,Time limit reached,71717,812
1,16,1,80,16.0,1,429577.0,0.39677581634515346,0.6931471805599453,Time limit reached,71796,813
1,16,1,80,16.0,1,430012.0,0.39677645444066023,0.6931471805599453,Time limit reached,71896,814
1,16,1,80,16.0,1,430253.0,0.39677645444066023,0.6931471805599453,Time limit reached,71961,815
1,16,1,80,16.0,1,430559.0,0.3967785372554267,0.6931471805599453,Time limit reached,72037,816
1,16,1,80,16.0,1,430840.0,0.3967785372554267,0.6931471805599453,Time limit reached,72111,817
1,16,1,80,16.0,1,431187.0,0.3967796426757138,0.6931471805599453,Time limit reached,72193,818
1,16,1,80,16.0,1,432038.0,0.3967796426757138,0.6931471805599453,Time limit reached,72273,819
1,16,1,80,16.0,1,432991.0,0.396782244148715,0.6931471805599453,Time limit reached,72384,820
1,16,1,80,16.0,1,433624.0,0.396782244148715,0.6931471805599453,Time limit reached,72460,821
1,16,1,80,16.0,1,434619.0,0.3967826405881968,0.6931471805599453,Time limit reached,72582,822
1,16,1,80,16.0,1,434967.0,0.3967826405881968,0.6931471805599453,Time limit reached,72663,823
1,16,1,80,16.0,1,435405.0,0.3967833586070784,0.6931471805599453,Time limit reached,72763,824
1,16,1,80,16.0,1,436013.0,0.3967833586070784,0.6931471805599453,Time limit reached,72865,825
1,16,1,80,16.0,1,437229.0,0.3967841089742225,0.6931471805599453,Time limit reached,73000,826
1,16,1,80,16.0,1,437620.0,0.3967841089742225,0.6931471805599453,Time limit reached,73082,827
1,16,1,80,16.0,1,438164.0,0.39678954337268796,0.6931471805599453,Time limit reached,73190,828
1,16,1,80,16.0,1,438795.0,0.39678954337268796,0.6931471805599453,Time limit reached,73283,829
1,16,1,80,16.0,1,439977.0,0.39679990854032965,0.6931471805599453,Time limit reached,73407,830
1,16,1,80,16.0,1,440585.0,0.39679990854032965,0.6931471805599453,Time limit reached,73500,831
1,16,1,80,16.0,1,441461.0,0.3968013480047023,0.6931471805599453,Time limit reached,73627,832
1,16,1,80,16.0,1,441928.0,0.3968013480047023,0.6931471805599453,Time limit reached,73715,833
1,16,1,80,16.0,1,442683.0,0.39680291050220207,0.6931471805599453,Time limit reached,73831,834
1,16,1,80,16.0,1,443660.0,0.39680291050220207,0.6931471805599453,Time limit reached,73919,835
1,16,1,80,16.0,1,444597.0,0.3968034670910958,0.6931471805599453,Time limit reached,74030,836
1,16,1,80,16.0,1,445382.0,0.3968034670910958,0.6931471805599453,Time limit reached,74119,837
1,16,1,80,16.0,1,446560.0,0.39680456571359274,0.6931471805599453,Time limit reached,74246,838
1,16,1,80,16.0,1,446885.0,0.39680456571359274,0.6931471805599453,Time limit reached,74321,839
1,16,1,80,16.0,1,447287.0,0.39680456571359274,0.6931471805599453,Time limit reached,74420,840
1,16,1,80,16.0,1,447687.0,0.39680456571359274,0.6931471805599453,Time limit reached,74507,841
1,16,1,80,16.0,1,448188.0,0.39681281723502476,0.6931471805599453,Time limit reached,74611,842
1,16,1,80,16.0,1,448437.0,0.39681281723502476,0.6931471805599453,Time limit reached,74680,843
1,16,1,80,16.0,1,448709.0,0.39681687012678657,0.6931471805599453,Time limit reached,74749,844
1,16,1,80,16.0,1,448981.0,0.39681687012678657,0.6931471805599453,Time limit reached,74821,845
1,16,1,80,16.0,1,449340.0,0.39681857643800733,0.6931471805599453,Time limit reached,74908,846
1,16,1,80,16.0,1,449977.0,0.39681857643800733,0.6931471805599453,Time limit reached,74998,847
1,16,1,80,16.0,1,451064.0,0.3968185975030749,0.6931471805599453,Time limit reached,75121,848
1,16,1,80,16.0,1,451271.0,0.3968185975030749,0.6931471805599453,Time limit reached,75181,849
1,16,1,80,16.0,1,451531.0,0.3968195707269368,0.6931471805599453,Time limit reached,75248,850
1,16,1,80,16.0,1,451704.0,0.3968195707269368,0.6931471805599453,Time limit reached,75301,851
1,16,1,80,16.0,1,451890.0,0.3968271939480034,0.6931471805599453,Time limit reached,75357,852
1,16,1,80,16.0,1,452160.0,0.3968271939480034,0.6931471805599453,Time limit reached,75430,853
1,16,1,80,16.0,1,452487.0,0.3968276171376655,0.6931471805599453,Time limit reached,75513,854
1,16,1,80,16.0,1,452775.0,0.3968276171376655,0.6931471805599453,Time limit reached,75585,855
1,16,1,80,16.0,1,453186.0,0.39682811115472594,0.6931471805599453,Time limit reached,75680,856
1,16,1,80,16.0,1,453546.0,0.39682811115472594,0.6931471805599453,Time limit reached,75756,857
1,16,1,80,16.0,1,454084.0,0.3968305859968203,0.6931471805599453,Time limit reached,75867,858
1,16,1,80,16.0,1,454737.0,0.3968305859968203,0.6931471805599453,Time limit reached,75960,859
1,16,1,80,16.0,1,455995.0,0.39683153375952573,0.6931471805599453,Time limit reached,76102,860
1,16,1,80,16.0,1,456437.0,0.39683153375952573,0.6931471805599453,Time limit reached,76186,861
1,16,1,80,16.0,1,457184.0,0.39683268129635085,0.6931471805599453,Time limit reached,76302,862
1,16,1,80,16.0,1,457853.0,0.39683268129635085,0.6931471805599453,Time limit reached,76390,863
1,16,1,80,16.0,1,458937.0,0.39683305441849237,0.6931471805599453,Time limit reached,76509,864
1,16,1,80,16.0,1,459900.0,0.39683305441849237,0.6931471805599453,Time limit reached,76589,865
1,16,1,80,16.0,1,460901.0,0.3968347297544183,0.6931471805599453,Time limit reached,76692,866
1,16,1,80,16.0,1,461361.0,0.3968347297544183,0.6931471805599453,Time limit reached,76780,867
1,16,1,80,16.0,1,462147.0,0.3968349827076658,0.6931471805599453,Time limit reached,76908,868
1,16,1,80,16.0,1,462414.0,0.3968349827076658,0.6931471805599453,Time limit reached,76981,869
1,16,1,80,16.0,1,462728.0,0.3968352141849064,0.6931471805599453,Time limit reached,77060,870
1,16,1,80,16.0,1,463209.0,0.3968352141849064,0.6931471805599453,Time limit reached,77151,871
1,16,1,80,16.0,1,463859.0,0.39683695685803005,0.6931471805599453,Time limit reached,77266,872
1,16,1,80,16.0,1,464079.0,0.39683695685803005,0.6931471805599453,Time limit reached,77328,873
1,16,1,80,16.0,1,464347.0,0.39683948625899335,0.6931471805599453,Time limit reached,77400,874
1,16,1,80,16.0,1,465174.0,0.39683948625899335,0.6931471805599453,Time limit reached,77492,875
1,16,1,80,16.0,1,466309.0,0.396842055027602,0.6931471805599453,Time limit reached,77616,876
1,16,1,80,16.0,1,466631.0,0.396842055027602,0.6931471805599453,Time limit reached,77697,877
1,16,1,80,16.0,1,467033.0,0.39684308368462545,0.6931471805599453,Time limit reached,77790,878
1,16,1,80,16.0,1,467916.0,0.39684308368462545,0.6931471805599453,Time limit reached,77872,879
1,16,1,80,16.0,1,468970.0,0.39684357975059387,0.6931471805599453,Time limit reached,77994,880
1,16,1,80,16.0,1,469566.0,0.39684357975059387,0.6931471805599453,Time limit reached,78087,881
1,16,1,80,16.0,1,470706.0,0.3968445160224376,0.6931471805599453,Time limit reached,78218,882
1,16,1,80,16.0,1,471406.0,0.3968445160224376,0.6931471805599453,Time limit reached,78328,883
1,16,1,80,16.0,1,472587.0,0.3968511737155066,0.6931471805599453,Time limit reached,78465,884
1,16,1,80,16.0,1,472948.0,0.3968511737155066,0.6931471805599453,Time limit reached,78545,885
1,16,1,80,16.0,1,473477.0,0.3968551363198809,0.6931471805599453,Time limit reached,78651,886
1,16,1,80,16.0,1,473945.0,0.3968551363198809,0.6931471805599453,Time limit reached,78741,887
1,16,1,80,16.0,1,474604.0,0.3968620136509226,0.6931471805599453,Time limit reached,78862,888
1,16,1,80,16.0,1,475048.0,0.3968620136509226,0.6931471805599453,Time limit reached,78950,889
1,16,1,80,16.0,1,475855.0,0.3968631993337042,0.6931471805599453,Time limit reached,79083,890
1,16,1,80,16.0,1,476178.0,0.3968631993337042,0.6931471805599453,Time limit reached,79165,891
1,16,1,80,16.0,1,476591.0,0.3968651755386513,0.6931471805599453,Time limit reached,79255,892
1,16,1,80,16.0,1,477063.0,0.3968651755386513,0.6931471805599453,Time limit reached,79356,893
1,16,1,80,16.0,1,477527.0,0.3968664323923001,0.6931471805599453,Time limit reached,79450,894
1,16,1,80,16.0,1,477813.0,0.3968664323923001,0.6931471805599453,Time limit reached,79528,895
1,16,1,80,16.0,1,478191.0,0.39686762998597974,0.6931471805599453,Time limit reached,79616,896
1,16,1,80,16.0,1,478590.0,0.39686762998597974,0.6931471805599453,Time limit reached,79711,897
1,16,1,80,16.0,1,479159.0,0.3968681082908131,0.6931471805599453,Time limit reached,79831,898
1,16,1,80,16.0,1,479479.0,0.3968681082908131,0.6931471805599453,Time limit reached,79909,899
1,16,1,80,16.0,1,479793.0,0.3968711026838104,0.6931471805599453,Time limit reached,79993,900
1,16,1,80,16.0,1,480135.0,0.3968711026838104,0.6931471805599453,Time limit reached,80073,901
1,16,1,80,16.0,1,480554.0,0.3968786653204904,0.6931471805599453,Time limit reached,80174,902
1,16,1,80,16.0,1,481250.0,0.3968786653204904,0.6931471805599453,Time limit reached,80265,903
1,16,1,80,16.0,1,482468.0,0.39688074893014025,0.6931471805599453,Time limit reached,80400,904
1,16,1,80,16.0,1,482887.0,0.39688074893014025,0.6931471805599453,Time limit reached,80492,905
1,16,1,80,16.0,1,483438.0,0.39688114706521377,0.6931471805599453,Time limit reached,80602,906
1,16,1,80,16.0,1,483890.0,0.39688114706521377,0.6931471805599453,Time limit reached,80685,907
1,16,1,80,16.0,1,484605.0,0.39688223050903026,0.6931471805599453,Time limit reached,80801,908
1,16,1,80,16.0,1,484909.0,0.39688223050903026,0.6931471805599453,Time limit reached,80875,909
1,16,1,80,16.0,1,485260.0,0.39688682888574867,0.6931471805599453,Time limit reached,80965,910
1,16,1,80,16.0,1,485502.0,0.39688682888574867,0.6931471805599453,Time limit reached,81028,911
1,16,1,80,16.0,1,485693.0,0.3968917861417958,0.6931471805599453,Time limit reached,81085,912
1,16,1,80,16.0,1,485958.0,0.3968917861417958,0.6931471805599453,Time limit reached,81158,913
1,16,1,80,16.0,1,486259.0,0.39689467725763034,0.6931471805599453,Time limit reached,81234,914
1,16,1,80,16.0,1,486520.0,0.39689467725763034,0.6931471805599453,Time limit reached,81309,915
1,16,1,80,16.0,1,486825.0,0.3968955838351763,0.6931471805599453,Time limit reached,81393,916
1,16,1,80,16.0,1,487260.0,0.3968955838351763,0.6931471805599453,Time limit reached,81474,917
1,16,1,80,16.0,1,487889.0,0.39689576953952993,0.6931471805599453,Time limit reached,81579,918
1,16,1,80,16.0,1,488401.0,0.39689576953952993,0.6931471805599453,Time limit reached,81663,919
1,16,1,80,16.0,1,489248.0,0.39689581775982413,0.6931471805599453,Time limit reached,81788,920
1,16,1,80,16.0,1,490227.0,0.39689581775982413,0.6931471805599453,Time limit reached,81876,921
1,16,1,80,16.0,1,491328.0,0.39689832391580715,0.6931471805599453,Time limit reached,81999,922
1,16,1,80,16.0,1,491606.0,0.39689832391580715,0.6931471805599453,Time limit reached,82074,923
1,16,1,80,16.0,1,491966.0,0.39690519357141235,0.6931471805599453,Time limit reached,82162,924
1,16,1,80,16.0,1,492197.0,0.39690519357141235,0.6931471805599453,Time limit reached,82227,925
1,16,1,80,16.0,1,492460.0,0.39691372261323954,0.6931471805599453,Time limit reached,82292,926
1,16,1,80,16.0,1,493071.0,0.39691372261323954,0.6931471805599453,Time limit reached,82393,927
1,16,1,80,16.0,1,494265.0,0.39692224194834536,0.6931471805599453,Time limit reached,82530,928
1,16,1,80,16.0,1,494830.0,0.39692224194834536,0.6931471805599453,Time limit reached,82617,929
1,16,1,80,16.0,1,496075.0,0.39692680736492525,0.6931471805599453,Time limit reached,82752,930
1,16,1,80,16.0,1,496624.0,0.39692680736492525,0.6931471805599453,Time limit reached,82835,931
1,16,1,80,16.0,1,497823.0,0.3969276354873352,0.6931471805599453,Time limit reached,82964,932
1,16,1,80,16.0,1,498120.0,0.3969276354873352,0.6931471805599453,Time limit reached,83037,933
1,16,1,80,16.0,1,498468.0,0.3969276354873352,0.6931471805599453,Time limit reached,83124,934
1,16,1,80,16.0,1,498819.0,0.3969276354873352,0.6931471805599453,Time limit reached,83208,935
1,16,1,80,16.0,1,499262.0,0.3969298286188424,0.6931471805599453,Time limit reached,83306,936
1,16,1,80,16.0,1,499640.0,0.3969298286188424,0.6931471805599453,Time limit reached,83395,937
1,16,1,80,16.0,1,500179.0,0.39693165359869265,0.6931471805599453,Time limit reached,83506,938
1,16,1,80,16.0,1,500513.0,0.39693165359869265,0.6931471805599453,Time limit reached,83581,939
1,16,1,80,16.0,1,500908.0,0.39693903724501267,0.6931471805599453,Time limit reached,83675,940
1,16,1,80,16.0,1,501200.0,0.39693903724501267,0.6931471805599453,Time limit reached,83748,941
1,16,1,80,16.0,1,501502.0,0.39694252636187316,0.6931471805599453,Time limit reached,83829,942
1,16,1,80,16.0,1,501749.0,0.39694252636187316,0.6931471805599453,Time limit reached,83891,943
1,16,1,80,16.0,1,501984.0,0.39694540821508645,0.6931471805599453,Time limit reached,83960,944
1,16,1,80,16.0,1,502846.0,0.39694540821508645,0.6931471805599453,Time limit reached,84052,945
1,16,1,80,16.0,1,503884.0,0.39694750638201837,0.6931471805599453,Time limit reached,84181,946
1,16,1,80,16.0,1,504400.0,0.39694750638201837,0.6931471805599453,Time limit reached,84272,947
1,16,1,80,16.0,1,505312.0,0.39695463485252,0.6931471805599453,Time limit reached,84398,948
1,16,1,80,16.0,1,505710.0,0.39695463485252,0.6931471805599453,Time limit reached,84483,949
1,16,1,80,16.0,1,506445.0,0.3969613741519947,0.6931471805599453,Time limit reached,84612,950
1,16,1,80,16.0,1,507125.0,0.3969613741519947,0.6931471805599453,Time limit reached,84704,951
1,16,1,80,16.0,1,508351.0,0.39696337990466674,0.6931471805599453,Time limit reached,84829,952
1,16,1,80,16.0,1,508759.0,0.39696337990466674,0.6931471805599453,Time limit reached,84922,953
1,16,1,80,16.0,1,509502.0,0.39696547293647333,0.6931471805599453,Time limit reached,85043,954
1,16,1,80,16.0,1,509966.0,0.39696547293647333,0.6931471805599453,Time limit reached,85131,955
1,16,1,80,16.0,1,510615.0,0.3969656677845594,0.6931471805599453,Time limit reached,85242,956
1,16,1,80,16.0,1,510835.0,0.3969656677845594,0.6931471805599453,Time limit reached,85304,957
1,16,1,80,16.0,1,511084.0,0.3969712112998212,0.6931471805599453,Time limit reached,85370,958
1,16,1,80,16.0,1,511453.0,0.3969712112998212,0.6931471805599453,Time limit reached,85456,959
1,16,1,80,16.0,1,511942.0,0.3969749942414215,0.6931471805599453,Time limit reached,85558,960
1,16,1,80,16.0,1,512536.0,0.3969749942414215,0.6931471805599453,Time limit reached,85658,961
1,16,1,80,16.0,1,513596.0,0.3969784999629022,0.6931471805599453,Time limit reached,85787,962
1,16,1,80,16.0,1,513948.0,0.3969784999629022,0.6931471805599453,Time limit reached,85859,963
1,16,1,80,16.0,1,514490.0,0.3969820947017825,0.6931471805599453,Time limit reached,85968,964
1,16,1,80,16.0,1,514827.0,0.3969820947017825,0.6931471805599453,Time limit reached,86054,965
1,16,1,80,16.0,1,515209.0,0.39698436846049073,0.6931471805599453,Time limit reached,86142,966
1,16,1,80,16.0,1,515555.0,0.39698436846049073,0.6931471805599453,Time limit reached,86229,967
1,16,1,80,16.0,1,515991.0,0.3969863074881239,0.6931471805599453,Time limit reached,86325,968
1,16,1,80,16.0,1,516444.0,0.3969863074881239,0.6931471805599453,Time limit reached,86412,969
1,16,1,80,16.0,1,517376.0,0.39698653711364007,0.6931471805599453,Time limit reached,86534,970
1,16,1,80,16.0,1,517928.0,0.39698653711364007,0.6931471805599453,Time limit reached,86624,971
1,16,1,80,16.0,1,518895.0,0.3969866079203178,0.6931471805599453,Time limit reached,86759,972
1,16,1,80,16.0,1,519282.0,0.3969866079203178,0.6931471805599453,Time limit reached,86847,973
1,16,1,80,16.0,1,519727.0,0.396997423186017,0.6931471805599453,Time limit reached,86941,974
1,16,1,80,16.0,1,519970.0,0.396997423186017,0.6931471805599453,Time limit reached,87011,975
1,16,1,80,16.0,1,520231.0,0.3970025720068569,0.6931471805599453,Time limit reached,87085,976
1,16,1,80,16.0,1,520659.0,0.3970025720068569,0.6931471805599453,Time limit reached,87172,977
1,16,1,80,16.0,1,521352.0,0.39700596321594067,0.6931471805599453,Time limit reached,87284,978
1,16,1,80,16.0,1,522013.0,0.39700596321594067,0.6931471805599453,Time limit reached,87369,979
1,16,1,80,16.0,1,523351.0,0.3970070163687004,0.6931471805599453,Time limit reached,87506,980
1,16,1,80,16.0,1,524129.0,0.3970070163687004,0.6931471805599453,Time limit reached,87596,981
1,16,1,80,16.0,1,525138.0,0.3970075428215532,0.6931471805599453,Time limit reached,87717,982
1,16,1,80,16.0,1,525605.0,0.3970075428215532,0.6931471805599453,Time limit reached,87819,983
1,16,1,80,16.0,1,526144.0,0.3970127472113802,0.6931471805599453,Time limit reached,87924,984
1,16,1,80,16.0,1,526950.0,0.3970127472113802,0.6931471805599453,Time limit reached,88012,985
1,16,1,80,16.0,1,527976.0,0.3970141759522137,0.6931471805599453,Time limit reached,88128,986
1,16,1,80,16.0,1,528563.0,0.3970141759522137,0.6931471805599453,Time limit reached,88229,987
1,16,1,80,16.0,1,529610.0,0.3970180930705595,0.6931471805599453,Time limit reached,88367,988
1,16,1,80,16.0,1,530432.0,0.3970180930705595,0.6931471805599453,Time limit reached,88458,989
1,16,1,80,16.0,1,531294.0,0.3970452206485486,0.6931471805599453,Time limit reached,88569,990
1,16,1,80,16.0,1,531804.0,0.3970452206485486,0.6931471805599453,Time limit reached,88652,991
1,16,1,80,16.0,1,532839.0,0.3970455027123835,0.6931471805599453,Time limit reached,88787,992
1,16,1,80,16.0,1,533640.0,0.3970455027123835,0.6931471805599453,Time limit reached,88858,993
1,16,1,80,16.0,1,534542.0,0.39704820152167936,0.6931471805599453,Time limit reached,88954,994
1,16,1,80,16.0,1,534793.0,0.39704820152167936,0.6931471805599453,Time limit reached,89023,995
1,16,1,80,16.0,1,535120.0,0.3970497838243469,0.6931471805599453,Time limit reached,89105,996
1,16,1,80,16.0,1,535889.0,0.3970497838243469,0.6931471805599453,Time limit reached,89184,997
1,16,1,80,16.0,1,536938.0,0.39705137816758496,0.6931471805599453,Time limit reached,89313,998
1,16,1,80,16.0,1,537775.0,0.39705137816758496,0.6931471805599453,Time limit reached,89405,999
1,16,1,80,16.0,1,538734.0,0.397058320829239,0.6931471805599453,Time limit reached,89524,1000
1,16,1,80,16.0,1,538994.0,0.397058320829239,0.6931471805599453,Time limit reached,89595,1001
1,16,1,80,16.0,1,539342.0,0.3970597185969609,0.6931471805599453,Time limit reached,89678,1002
1,16,1,80,16.0,1,539675.0,0.3970597185969609,0.6931471805599453,Time limit reached,89764,1003
1,16,1,80,16.0,1,540123.0,0.39706210201853415,0.6931471805599453,Time limit reached,89867,1004
1,16,1,80,16.0,1,540330.0,0.39706210201853415,0.6931471805599453,Time limit reached,89930,1005
1,16,1,80,16.0,1,540528.0,0.3970621891490953,0.6931471805599453,Time limit reached,89988,1006
1,16,1,80,16.0,1,540926.0,0.3970621891490953,0.6931471805599453,Time limit reached,90073,1007
