seed,dimension,p,k,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
2,16,80,4.0,3343.0,2.2936218123236483,2.346449784313559,OPTIMAL,964,31,0,58
2,16,80,4.0,3355.0,2.2939832797809214,2.346449784313559,OPTIMAL,969,30,2,58
2,16,80,4.0,3440.0,2.2939832797809214,2.346449784313559,OPTIMAL,990,31,0,58
2,16,80,4.0,3486.0,2.2954369398584498,2.346449784313559,OPTIMAL,1006,30,1,58
2,16,80,4.0,3572.0,2.2954369398584498,2.346449784313559,OPTIMAL,1030,31,0,58
2,16,80,4.0,3611.0,2.295668839326693,2.346449784313559,OPTIMAL,1044,30,1,58
2,16,80,4.0,3650.0,2.295668839326693,2.346449784313559,OPTIMAL,1057,31,0,58
2,16,80,4.0,3676.0,2.2958393391145338,2.346449784313559,OPTIMAL,1067,30,1,58
2,16,80,4.0,3738.0,2.2958393391145338,2.346449784313559,OPTIMAL,1086,31,0,58
2,16,80,4.0,3761.0,2.2963207235841905,2.346449784313559,OPTIMAL,1095,30,10,58
2,16,80,4.0,3779.0,2.2963207235841905,2.346449784313559,OPTIMAL,1099,31,0,58
2,16,80,4.0,3791.0,2.2973213746516867,2.346449784313559,OPTIMAL,1104,30,7,58
2,16,80,4.0,3851.0,2.2973213746516867,2.346449784313559,OPTIMAL,1121,31,0,58
2,16,80,4.0,3908.0,2.29866280213624,2.346449784313559,OPTIMAL,1142,30,6,58
2,16,80,4.0,3981.0,2.29866280213624,2.346449784313559,OPTIMAL,1160,31,0,58
2,16,80,4.0,4010.0,2.302923680806121,2.346449784313559,OPTIMAL,1171,30,10,58
2,16,80,4.0,4056.0,2.302923680806121,2.346449784313559,OPTIMAL,1186,29,0,58
2,16,80,4.0,4109.0,2.3030562206629073,2.346449784313559,OPTIMAL,1205,30,2,58
2,16,80,4.0,4125.0,2.3030562206629073,2.346449784313559,OPTIMAL,1209,31,0,58
2,16,80,4.0,4137.0,2.3037483513652686,2.346449784313559,OPTIMAL,1214,30,6,58
2,16,80,4.0,4214.0,2.3037483513652686,2.346449784313559,OPTIMAL,1235,31,0,58
2,16,80,4.0,4255.0,2.3038440786349743,2.346449784313559,OPTIMAL,1248,30,0,58
2,16,80,4.0,4306.0,2.3038440786349743,2.346449784313559,OPTIMAL,1264,31,0,58
2,16,80,4.0,4343.0,2.3068588568432946,2.346449784313559,OPTIMAL,1273,30,10,58
2,16,80,4.0,4359.0,2.3068588568432946,2.346449784313559,OPTIMAL,1277,31,0,58
2,16,80,4.0,4376.0,2.307802039437515,2.346449784313559,OPTIMAL,1284,30,5,58
2,16,80,4.0,4412.0,2.307802039437515,2.346449784313559,OPTIMAL,1293,31,0,58
2,16,80,4.0,4440.0,2.309295379348855,2.346449784313559,OPTIMAL,1301,30,3,58
2,16,80,4.0,4456.0,2.309295379348855,2.346449784313559,OPTIMAL,1305,31,0,58
2,16,80,4.0,4475.0,2.310321432362941,2.346449784313559,OPTIMAL,1313,30,4,58
2,16,80,4.0,4490.0,2.310321432362941,2.346449784313559,OPTIMAL,1318,31,0,58
2,16,80,4.0,4503.0,2.3114413614624745,2.346449784313559,OPTIMAL,1323,30,1,58
2,16,80,4.0,4521.0,2.3114413614624745,2.346449784313559,OPTIMAL,1327,31,0,58
2,16,80,4.0,4532.0,2.311965592108441,2.346449784313559,OPTIMAL,1332,30,3,58
2,16,80,4.0,4586.0,2.311965592108441,2.346449784313559,OPTIMAL,1348,31,0,58
2,16,80,4.0,4614.0,2.3129201749578328,2.346449784313559,OPTIMAL,1357,30,11,58
2,16,80,4.0,4657.0,2.3129201749578328,2.346449784313559,OPTIMAL,1368,31,0,58
2,16,80,4.0,4683.0,2.3133746253588443,2.346449784313559,OPTIMAL,1377,30,9,58
2,16,80,4.0,4759.0,2.3133746253588443,2.346449784313559,OPTIMAL,1397,31,0,58
2,16,80,4.0,4782.0,2.3147771878849452,2.346449784313559,OPTIMAL,1405,30,5,58
2,16,80,4.0,4799.0,2.3147771878849452,2.346449784313559,OPTIMAL,1410,31,0,58
2,16,80,4.0,4810.0,2.315428451583821,2.346449784313559,OPTIMAL,1415,30,2,58
2,16,80,4.0,4897.0,2.315428451583821,2.346449784313559,OPTIMAL,1437,31,0,58
2,16,80,4.0,4949.0,2.318205159423597,2.346449784313559,OPTIMAL,1455,30,0,58
2,16,80,4.0,5002.0,2.318205159423597,2.346449784313559,OPTIMAL,1471,31,0,58
2,16,80,4.0,5030.0,2.3186815800232825,2.346449784313559,OPTIMAL,1479,30,8,58
2,16,80,4.0,5116.0,2.3186815800232825,2.346449784313559,OPTIMAL,1502,31,0,58
2,16,80,4.0,5155.0,2.3198377041957112,2.346449784313559,OPTIMAL,1517,30,1,58
2,16,80,4.0,5200.0,2.3198377041957112,2.346449784313559,OPTIMAL,1530,31,0,58
2,16,80,4.0,5220.0,2.3200491266199426,2.346449784313559,OPTIMAL,1535,30,8,58
2,16,80,4.0,5238.0,2.3200491266199426,2.346449784313559,OPTIMAL,1541,31,0,58
2,16,80,4.0,5258.0,2.323528944927953,2.346449784313559,OPTIMAL,1549,30,1,58
