seed,dimension,p,k,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
5,16,80,4.0,10248.0,3.426700770215718,3.63769637900974,OPTIMAL,2678,87,0,0
5,16,80,4.0,10451.0,3.426932038027753,3.63769637900974,OPTIMAL,2727,88,0,0
5,16,80,4.0,10551.0,3.426932038027753,3.63769637900974,OPTIMAL,2755,89,0,0
5,16,80,4.0,10641.0,3.427444792479643,3.63769637900974,OPTIMAL,2781,90,0,0
5,16,80,4.0,10741.0,3.427444792479643,3.63769637900974,OPTIMAL,2805,91,0,0
5,16,80,4.0,10868.0,3.4288278110773396,3.63769637900974,OPTIMAL,2839,92,0,0
5,16,80,4.0,11002.0,3.4288278110773396,3.63769637900974,OPTIMAL,2872,93,0,0
5,16,80,4.0,11191.0,3.4289001973448427,3.63769637900974,OPTIMAL,2918,94,0,0
5,16,80,4.0,11300.0,3.4289001973448427,3.63769637900974,OPTIMAL,2946,95,0,0
5,16,80,4.0,11453.0,3.433598941419172,3.63769637900974,OPTIMAL,2991,96,0,0
5,16,80,4.0,11517.0,3.433598941419172,3.63769637900974,OPTIMAL,3010,97,0,0
5,16,80,4.0,11622.0,3.4355432644279382,3.63769637900974,OPTIMAL,3039,98,0,0
5,16,80,4.0,11690.0,3.4355432644279382,3.63769637900974,OPTIMAL,3058,99,0,0
5,16,80,4.0,11796.0,3.436527381775499,3.63769637900974,OPTIMAL,3088,100,0,0
5,16,80,4.0,11946.0,3.436527381775499,3.63769637900974,OPTIMAL,3119,101,0,0
5,16,80,4.0,12142.0,3.436777744263312,3.63769637900974,OPTIMAL,3174,102,0,0
5,16,80,4.0,12250.0,3.436777744263312,3.63769637900974,OPTIMAL,3199,103,0,0
5,16,80,4.0,12391.0,3.4371975772991763,3.63769637900974,OPTIMAL,3236,104,0,0
5,16,80,4.0,12487.0,3.4371975772991763,3.63769637900974,OPTIMAL,3263,105,0,0
5,16,80,4.0,12594.0,3.4378403756019376,3.63769637900974,OPTIMAL,3294,106,0,0
5,16,80,4.0,12775.0,3.4378403756019376,3.63769637900974,OPTIMAL,3329,107,0,0
5,16,80,4.0,12964.0,3.4402254300738693,3.63769637900974,OPTIMAL,3376,108,0,0
5,16,80,4.0,13070.0,3.4402254300738693,3.63769637900974,OPTIMAL,3402,109,0,0
5,16,80,4.0,13171.0,3.4408024301183087,3.63769637900974,OPTIMAL,3432,110,0,0
5,16,80,4.0,13219.0,3.4408024301183087,3.63769637900974,OPTIMAL,3447,111,0,0
5,16,80,4.0,13282.0,3.444141157045789,3.63769637900974,OPTIMAL,3465,112,0,0
5,16,80,4.0,13430.0,3.444141157045789,3.63769637900974,OPTIMAL,3497,113,0,0
5,16,80,4.0,13563.0,3.4441622744774048,3.63769637900974,OPTIMAL,3537,114,0,0
5,16,80,4.0,13673.0,3.4441622744774048,3.63769637900974,OPTIMAL,3567,115,0,0
5,16,80,4.0,13810.0,3.4453192148407523,3.63769637900974,OPTIMAL,3603,116,0,0
5,16,80,4.0,13864.0,3.4453192148407523,3.63769637900974,OPTIMAL,3620,117,0,0
5,16,80,4.0,13922.0,3.4454095714108517,3.63769637900974,OPTIMAL,3638,118,0,0
5,16,80,4.0,14036.0,3.4454095714108517,3.63769637900974,OPTIMAL,3667,119,0,0
5,16,80,4.0,14169.0,3.4472714314958814,3.63769637900974,OPTIMAL,3698,120,0,0
5,16,80,4.0,14268.0,3.4472714314958814,3.63769637900974,OPTIMAL,3725,121,0,0
5,16,80,4.0,14397.0,3.44788284299757,3.63769637900974,OPTIMAL,3763,122,0,0
5,16,80,4.0,14498.0,3.44788284299757,3.63769637900974,OPTIMAL,3789,123,0,0
5,16,80,4.0,14635.0,3.4493941986347028,3.63769637900974,OPTIMAL,3819,124,0,0
5,16,80,4.0,14795.0,3.4493941986347028,3.63769637900974,OPTIMAL,3853,125,0,0
5,16,80,4.0,14998.0,3.450507183206879,3.63769637900974,OPTIMAL,3903,126,0,0
5,16,80,4.0,15076.0,3.450507183206879,3.63769637900974,OPTIMAL,3925,127,0,0
5,16,80,4.0,15156.0,3.4508716236057655,3.63769637900974,OPTIMAL,3948,126,0,0
5,16,80,4.0,15325.0,3.4508716236057655,3.63769637900974,OPTIMAL,3983,127,0,0
5,16,80,4.0,15501.0,3.45229306606361,3.63769637900974,OPTIMAL,4031,128,0,0
5,16,80,4.0,15605.0,3.45229306606361,3.63769637900974,OPTIMAL,4052,129,0,0
5,16,80,4.0,15724.0,3.4539973420201906,3.63769637900974,OPTIMAL,4087,130,0,0
5,16,80,4.0,15861.0,3.4539973420201906,3.63769637900974,OPTIMAL,4118,131,0,0
5,16,80,4.0,16001.0,3.455614703072969,3.63769637900974,OPTIMAL,4157,132,0,0
5,16,80,4.0,16092.0,3.455614703072969,3.63769637900974,OPTIMAL,4184,133,0,0
5,16,80,4.0,16197.0,3.4561926734027617,3.63769637900974,OPTIMAL,4217,134,0,0
5,16,80,4.0,16262.0,3.4561926734027617,3.63769637900974,OPTIMAL,4236,135,0,0
5,16,80,4.0,16360.0,3.456251737003864,3.63769637900974,OPTIMAL,4260,134,0,0
5,16,80,4.0,16445.0,3.456251737003864,3.63769637900974,OPTIMAL,4280,135,0,0
5,16,80,4.0,16580.0,3.4568721061898127,3.63769637900974,OPTIMAL,4324,136,0,0
5,16,80,4.0,16695.0,3.4568721061898127,3.63769637900974,OPTIMAL,4354,137,0,0
5,16,80,4.0,16829.0,3.4580218627343067,3.63769637900974,OPTIMAL,4392,138,0,0
5,16,80,4.0,16985.0,3.4580218627343067,3.63769637900974,OPTIMAL,4430,139,0,0
5,16,80,4.0,17162.0,3.4598240295288605,3.63769637900974,OPTIMAL,4472,140,0,0
5,16,80,4.0,17263.0,3.4598240295288605,3.63769637900974,OPTIMAL,4498,141,0,0
5,16,80,4.0,17376.0,3.4603451085236996,3.63769637900974,OPTIMAL,4532,142,0,0
5,16,80,4.0,17470.0,3.4603451085236996,3.63769637900974,OPTIMAL,4550,143,0,0
5,16,80,4.0,17591.0,3.461170705952223,3.63769637900974,OPTIMAL,4584,144,0,0
5,16,80,4.0,17717.0,3.461170705952223,3.63769637900974,OPTIMAL,4612,145,0,0
5,16,80,4.0,17959.0,3.4620090275835786,3.63769637900974,OPTIMAL,4670,146,0,0
5,16,80,4.0,18007.0,3.4620090275835786,3.63769637900974,OPTIMAL,4683,147,0,0
5,16,80,4.0,18086.0,3.464785412222509,3.63769637900974,OPTIMAL,4704,146,0,0
5,16,80,4.0,18199.0,3.464785412222509,3.63769637900974,OPTIMAL,4729,147,0,0
5,16,80,4.0,18309.0,3.4656944204738913,3.63769637900974,OPTIMAL,4759,148,0,0
5,16,80,4.0,18408.0,3.4656944204738913,3.63769637900974,OPTIMAL,4785,149,0,0
5,16,80,4.0,18562.0,3.465959479925581,3.63769637900974,OPTIMAL,4823,150,0,0
5,16,80,4.0,18681.0,3.465959479925581,3.63769637900974,OPTIMAL,4852,151,0,0
5,16,80,4.0,18874.0,3.4672260540529956,3.63769637900974,OPTIMAL,4902,152,0,0
5,16,80,4.0,18988.0,3.4672260540529956,3.63769637900974,OPTIMAL,4926,153,0,0
5,16,80,4.0,19129.0,3.467750888208826,3.63769637900974,OPTIMAL,4967,152,0,0
5,16,80,4.0,19203.0,3.467750888208826,3.63769637900974,OPTIMAL,4987,153,0,0
5,16,80,4.0,19282.0,3.467888685624156,3.63769637900974,OPTIMAL,5006,152,0,0
5,16,80,4.0,19409.0,3.467888685624156,3.63769637900974,OPTIMAL,5038,153,0,0
5,16,80,4.0,19535.0,3.4679814086634213,3.63769637900974,OPTIMAL,5074,152,0,0
5,16,80,4.0,19642.0,3.4679814086634213,3.63769637900974,OPTIMAL,5096,153,0,0
5,16,80,4.0,19760.0,3.4717489316500068,3.63769637900974,OPTIMAL,5132,154,0,0
5,16,80,4.0,19896.0,3.4717489316500068,3.63769637900974,OPTIMAL,5164,155,0,0
5,16,80,4.0,20020.0,3.4724210388750985,3.63769637900974,OPTIMAL,5194,154,0,0
5,16,80,4.0,20075.0,3.4724210388750985,3.63769637900974,OPTIMAL,5209,155,0,0
5,16,80,4.0,20136.0,3.4731030434655565,3.63769637900974,OPTIMAL,5227,154,0,0
5,16,80,4.0,20186.0,3.4731030434655565,3.63769637900974,OPTIMAL,5243,155,0,0
5,16,80,4.0,20236.0,3.4741482958641323,3.63769637900974,OPTIMAL,5255,154,0,0
5,16,80,4.0,20410.0,3.4741482958641323,3.63769637900974,OPTIMAL,5289,155,0,0
5,16,80,4.0,20494.0,3.4741695571481066,3.63769637900974,OPTIMAL,5315,154,0,0
5,16,80,4.0,20581.0,3.4741695571481066,3.63769637900974,OPTIMAL,5339,155,0,0
5,16,80,4.0,20729.0,3.474230096706681,3.63769637900974,OPTIMAL,5377,154,0,0
5,16,80,4.0,20829.0,3.474230096706681,3.63769637900974,OPTIMAL,5402,155,0,0
5,16,80,4.0,20950.0,3.4742502294211404,3.63769637900974,OPTIMAL,5437,154,0,0
5,16,80,4.0,21155.0,3.4742502294211404,3.63769637900974,OPTIMAL,5480,155,0,0
5,16,80,4.0,21341.0,3.474439899834723,3.63769637900974,OPTIMAL,5528,156,0,0
5,16,80,4.0,21470.0,3.474439899834723,3.63769637900974,OPTIMAL,5558,157,0,0
5,16,80,4.0,21601.0,3.4750934506163,3.63769637900974,OPTIMAL,5601,158,0,0
5,16,80,4.0,21744.0,3.4750934506163,3.63769637900974,OPTIMAL,5633,159,0,0
5,16,80,4.0,21872.0,3.4762825903592582,3.63769637900974,OPTIMAL,5665,158,0,0
5,16,80,4.0,21943.0,3.4762825903592582,3.63769637900974,OPTIMAL,5685,159,0,0
5,16,80,4.0,22041.0,3.4765716663624695,3.63769637900974,OPTIMAL,5717,158,0,0
5,16,80,4.0,22094.0,3.4765716663624695,3.63769637900974,OPTIMAL,5733,159,0,0
5,16,80,4.0,22131.0,3.476775296785153,3.63769637900974,OPTIMAL,5742,158,0,0
5,16,80,4.0,22196.0,3.476775296785153,3.63769637900974,OPTIMAL,5761,159,0,0
5,16,80,4.0,22245.0,3.4790552586250576,3.63769637900974,OPTIMAL,5770,158,0,0
5,16,80,4.0,22346.0,3.4790552586250576,3.63769637900974,OPTIMAL,5796,159,0,0
5,16,80,4.0,22410.0,3.4800714462740587,3.63769637900974,OPTIMAL,5815,158,0,0
5,16,80,4.0,22489.0,3.4800714462740587,3.63769637900974,OPTIMAL,5835,159,0,0
5,16,80,4.0,22529.0,3.480436380311182,3.63769637900974,OPTIMAL,5845,158,0,0
5,16,80,4.0,22694.0,3.480436380311182,3.63769637900974,OPTIMAL,5882,159,0,0
5,16,80,4.0,22763.0,3.4813689200046554,3.63769637900974,OPTIMAL,5904,158,0,0
5,16,80,4.0,22803.0,3.4813689200046554,3.63769637900974,OPTIMAL,5915,159,0,0
5,16,80,4.0,22850.0,3.482120813740066,3.63769637900974,OPTIMAL,5927,158,0,0
5,16,80,4.0,22962.0,3.482120813740066,3.63769637900974,OPTIMAL,5951,159,0,0
5,16,80,4.0,23084.0,3.48212170029046,3.63769637900974,OPTIMAL,5988,158,0,0
5,16,80,4.0,23211.0,3.48212170029046,3.63769637900974,OPTIMAL,6013,159,0,0
5,16,80,4.0,23319.0,3.482972885841323,3.63769637900974,OPTIMAL,6043,158,0,0
5,16,80,4.0,23425.0,3.482972885841323,3.63769637900974,OPTIMAL,6072,159,0,0
5,16,80,4.0,23550.0,3.4830396195525406,3.63769637900974,OPTIMAL,6107,158,0,0
5,16,80,4.0,23648.0,3.4830396195525406,3.63769637900974,OPTIMAL,6129,159,0,0
5,16,80,4.0,23684.0,3.4830859117215094,3.63769637900974,OPTIMAL,6140,158,0,0
5,16,80,4.0,23732.0,3.4830859117215094,3.63769637900974,OPTIMAL,6155,159,0,0
5,16,80,4.0,23777.0,3.4852030260045357,3.63769637900974,OPTIMAL,6167,158,0,0
5,16,80,4.0,23879.0,3.4852030260045357,3.63769637900974,OPTIMAL,6194,159,0,0
5,16,80,4.0,23947.0,3.4852647753462147,3.63769637900974,OPTIMAL,6215,158,0,0
5,16,80,4.0,24017.0,3.4852647753462147,3.63769637900974,OPTIMAL,6229,159,0,0
5,16,80,4.0,24091.0,3.486292465765582,3.63769637900974,OPTIMAL,6253,158,0,0
5,16,80,4.0,24231.0,3.486292465765582,3.63769637900974,OPTIMAL,6290,159,0,0
5,16,80,4.0,24314.0,3.486304949064706,3.63769637900974,OPTIMAL,6313,158,0,0
5,16,80,4.0,24384.0,3.486304949064706,3.63769637900974,OPTIMAL,6331,159,0,0
5,16,80,4.0,24437.0,3.486521826398414,3.63769637900974,OPTIMAL,6341,158,0,0
5,16,80,4.0,24574.0,3.486521826398414,3.63769637900974,OPTIMAL,6374,159,0,0
5,16,80,4.0,24646.0,3.4872749623876986,3.63769637900974,OPTIMAL,6396,158,0,0
5,16,80,4.0,24850.0,3.4872749623876986,3.63769637900974,OPTIMAL,6438,159,0,0
5,16,80,4.0,25085.0,3.4873185179572745,3.63769637900974,OPTIMAL,6491,158,0,0
5,16,80,4.0,25154.0,3.4873185179572745,3.63769637900974,OPTIMAL,6512,159,0,0
5,16,80,4.0,25192.0,3.487651919459261,3.63769637900974,OPTIMAL,6523,158,0,0
5,16,80,4.0,25256.0,3.487651919459261,3.63769637900974,OPTIMAL,6542,159,0,0
5,16,80,4.0,25319.0,3.4896234879297072,3.63769637900974,OPTIMAL,6560,158,0,0
5,16,80,4.0,25479.0,3.4896234879297072,3.63769637900974,OPTIMAL,6597,159,0,0
5,16,80,4.0,25546.0,3.4897843358409775,3.63769637900974,OPTIMAL,6617,158,0,0
5,16,80,4.0,25599.0,3.4897843358409775,3.63769637900974,OPTIMAL,6630,159,0,0
5,16,80,4.0,25638.0,3.489846630377295,3.63769637900974,OPTIMAL,6641,158,0,0
5,16,80,4.0,25804.0,3.489846630377295,3.63769637900974,OPTIMAL,6679,159,0,0
5,16,80,4.0,25881.0,3.4899296654785137,3.63769637900974,OPTIMAL,6704,158,0,0
5,16,80,4.0,25998.0,3.4899296654785137,3.63769637900974,OPTIMAL,6734,159,0,0
5,16,80,4.0,26080.0,3.4913833651822914,3.63769637900974,OPTIMAL,6762,158,0,0
5,16,80,4.0,26138.0,3.4913833651822914,3.63769637900974,OPTIMAL,6777,159,0,0
5,16,80,4.0,26187.0,3.4913980681056147,3.63769637900974,OPTIMAL,6785,158,0,0
5,16,80,4.0,26263.0,3.4913980681056147,3.63769637900974,OPTIMAL,6808,159,0,0
5,16,80,4.0,26311.0,3.4915379571770297,3.63769637900974,OPTIMAL,6820,158,0,0
5,16,80,4.0,26393.0,3.4915379571770297,3.63769637900974,OPTIMAL,6842,159,0,0
5,16,80,4.0,26453.0,3.4920067262089285,3.63769637900974,OPTIMAL,6859,158,0,0
5,16,80,4.0,26588.0,3.4920067262089285,3.63769637900974,OPTIMAL,6889,159,0,0
5,16,80,4.0,26692.0,3.4924445016701036,3.63769637900974,OPTIMAL,6923,158,0,0
5,16,80,4.0,26860.0,3.4924445016701036,3.63769637900974,OPTIMAL,6959,159,0,0
5,16,80,4.0,26918.0,3.492773294227852,3.63769637900974,OPTIMAL,6972,158,0,0
5,16,80,4.0,27047.0,3.492773294227852,3.63769637900974,OPTIMAL,7007,159,0,0
5,16,80,4.0,27113.0,3.4937291024135577,3.63769637900974,OPTIMAL,7028,158,0,0
5,16,80,4.0,27234.0,3.4937291024135577,3.63769637900974,OPTIMAL,7057,159,0,0
5,16,80,4.0,27322.0,3.4942094405494246,3.63769637900974,OPTIMAL,7078,158,0,0
5,16,80,4.0,27403.0,3.4942094405494246,3.63769637900974,OPTIMAL,7100,159,0,0
5,16,80,4.0,27441.0,3.495312080008127,3.63769637900974,OPTIMAL,7111,158,0,0
5,16,80,4.0,27505.0,3.495312080008127,3.63769637900974,OPTIMAL,7128,159,0,0
5,16,80,4.0,27543.0,3.4954067540549074,3.63769637900974,OPTIMAL,7139,158,0,0
5,16,80,4.0,27637.0,3.4954067540549074,3.63769637900974,OPTIMAL,7161,159,0,0
5,16,80,4.0,27679.0,3.4963398057394786,3.63769637900974,OPTIMAL,7173,158,0,0
5,16,80,4.0,27737.0,3.4963398057394786,3.63769637900974,OPTIMAL,7190,159,0,0
5,16,80,4.0,27791.0,3.497841023843288,3.63769637900974,OPTIMAL,7207,158,0,0
5,16,80,4.0,27891.0,3.497841023843288,3.63769637900974,OPTIMAL,7234,159,0,0
5,16,80,4.0,27924.0,3.498235341193407,3.63769637900974,OPTIMAL,7243,158,0,0
5,16,80,4.0,28071.0,3.498235341193407,3.63769637900974,OPTIMAL,7276,159,0,0
5,16,80,4.0,28137.0,3.4986477703804466,3.63769637900974,OPTIMAL,7295,158,0,0
5,16,80,4.0,28208.0,3.4986477703804466,3.63769637900974,OPTIMAL,7317,159,0,0
5,16,80,4.0,28251.0,3.498696043785077,3.63769637900974,OPTIMAL,7330,158,0,0
5,16,80,4.0,28393.0,3.498696043785077,3.63769637900974,OPTIMAL,7360,159,0,0
5,16,80,4.0,28436.0,3.4987015092710996,3.63769637900974,OPTIMAL,7373,158,0,0
5,16,80,4.0,28550.0,3.4987015092710996,3.63769637900974,OPTIMAL,7403,159,0,0
5,16,80,4.0,28626.0,3.4987132424082534,3.63769637900974,OPTIMAL,7424,158,0,0
5,16,80,4.0,28775.0,3.4987132424082534,3.63769637900974,OPTIMAL,7459,159,0,0
5,16,80,4.0,28824.0,3.498753164525056,3.63769637900974,OPTIMAL,7474,158,0,0
5,16,80,4.0,28878.0,3.498753164525056,3.63769637900974,OPTIMAL,7489,159,0,0
5,16,80,4.0,28932.0,3.4988890439445623,3.63769637900974,OPTIMAL,7504,158,0,0
5,16,80,4.0,29137.0,3.4988890439445623,3.63769637900974,OPTIMAL,7545,159,0,0
5,16,80,4.0,29226.0,3.49976432820361,3.63769637900974,OPTIMAL,7571,158,0,0
5,16,80,4.0,29372.0,3.49976432820361,3.63769637900974,OPTIMAL,7605,159,0,0
5,16,80,4.0,29460.0,3.5001281996767473,3.63769637900974,OPTIMAL,7628,158,0,0
5,16,80,4.0,29586.0,3.5001281996767473,3.63769637900974,OPTIMAL,7659,159,0,0
5,16,80,4.0,29670.0,3.5008026674240647,3.63769637900974,OPTIMAL,7688,158,0,0
5,16,80,4.0,29746.0,3.5008026674240647,3.63769637900974,OPTIMAL,7710,159,0,0
5,16,80,4.0,29818.0,3.5011534807833526,3.63769637900974,OPTIMAL,7725,158,0,0
5,16,80,4.0,29958.0,3.5011534807833526,3.63769637900974,OPTIMAL,7760,159,0,0
5,16,80,4.0,30027.0,3.5012278146120694,3.63769637900974,OPTIMAL,7783,158,0,0
5,16,80,4.0,30090.0,3.5012278146120694,3.63769637900974,OPTIMAL,7801,159,0,0
5,16,80,4.0,30146.0,3.501812073019913,3.63769637900974,OPTIMAL,7815,158,0,0
5,16,80,4.0,30237.0,3.501812073019913,3.63769637900974,OPTIMAL,7835,159,0,0
5,16,80,4.0,30266.0,3.501817014035624,3.63769637900974,OPTIMAL,7845,158,0,0
5,16,80,4.0,30332.0,3.501817014035624,3.63769637900974,OPTIMAL,7864,159,0,0
5,16,80,4.0,30365.0,3.5019804177447584,3.63769637900974,OPTIMAL,7873,158,0,0
5,16,80,4.0,30480.0,3.5019804177447584,3.63769637900974,OPTIMAL,7903,159,0,0
5,16,80,4.0,30555.0,3.5040706593495394,3.63769637900974,OPTIMAL,7920,158,0,0
5,16,80,4.0,30700.0,3.5040706593495394,3.63769637900974,OPTIMAL,7953,159,0,0
