seed,dimension,var_A,p,k,M,time,lowerBound,upperBound,termination,LMOcalls,openNodes
2,17,1,85,17.0,1,796691.0,0.5812010224763916,0.6304448380461591,Time limit reached,97198,821
2,17,1,85,17.0,1,800277.0,0.5812021137004644,0.6304448380461591,Time limit reached,97343,822
2,17,1,85,17.0,1,800920.0,0.5812021137004644,0.6304448380461591,Time limit reached,97470,823
2,17,1,85,17.0,1,801862.0,0.5812023582626287,0.6304448380461591,Time limit reached,97620,824
2,17,1,85,17.0,1,802579.0,0.5812023582626287,0.6304448380461591,Time limit reached,97736,825
2,17,1,85,17.0,1,804082.0,0.5812024399450706,0.6304448380461591,Time limit reached,97905,826
2,17,1,85,17.0,1,804845.0,0.5812024399450706,0.6304448380461591,Time limit reached,98030,827
2,17,1,85,17.0,1,806352.0,0.5812028960761212,0.6304448380461591,Time limit reached,98198,828
2,17,1,85,17.0,1,807153.0,0.5812028960761212,0.6304448380461591,Time limit reached,98320,829
2,17,1,85,17.0,1,808637.0,0.581203297731304,0.6304448380461591,Time limit reached,98491,830
2,17,1,85,17.0,1,812226.0,0.581203297731304,0.6304448380461591,Time limit reached,98557,831
2,17,1,85,17.0,1,812353.0,0.581204323466805,0.6304448380461591,Time limit reached,98601,830
2,17,1,85,17.0,1,813388.0,0.581204323466805,0.6304448380461591,Time limit reached,98697,831
2,17,1,85,17.0,1,815542.0,0.5812047591089026,0.6304448380461591,Time limit reached,98852,832
2,17,1,85,17.0,1,815781.0,0.5812047591089026,0.6304448380461591,Time limit reached,98919,833
2,17,1,85,17.0,1,816019.0,0.5812051008254073,0.6304448380461591,Time limit reached,98991,834
2,17,1,85,17.0,1,816755.0,0.5812051008254073,0.6304448380461591,Time limit reached,99105,835
2,17,1,85,17.0,1,818167.0,0.5812053144591631,0.6304448380461591,Time limit reached,99260,836
2,17,1,85,17.0,1,820241.0,0.5812053144591631,0.6304448380461591,Time limit reached,99334,837
2,17,1,85,17.0,1,820340.0,0.581205345137971,0.6304448380461591,Time limit reached,99368,836
2,17,1,85,17.0,1,820747.0,0.581205345137971,0.6304448380461591,Time limit reached,99471,837
2,17,1,85,17.0,1,821187.0,0.5812072930224005,0.6304448380461591,Time limit reached,99586,838
2,17,1,85,17.0,1,821602.0,0.5812072930224005,0.6304448380461591,Time limit reached,99686,839
2,17,1,85,17.0,1,822126.0,0.5812088683904485,0.6304448380461591,Time limit reached,99808,840
2,17,1,85,17.0,1,822448.0,0.5812088683904485,0.6304448380461591,Time limit reached,99897,841
2,17,1,85,17.0,1,822802.0,0.5812092446223927,0.6304448380461591,Time limit reached,99995,842
2,17,1,85,17.0,1,826382.0,0.5812092446223927,0.6304448380461591,Time limit reached,100057,843
2,17,1,85,17.0,1,826500.0,0.5812099771447321,0.6304448380461591,Time limit reached,100095,842
2,17,1,85,17.0,1,828268.0,0.5812099771447321,0.6304448380461591,Time limit reached,100166,843
2,17,1,85,17.0,1,828446.0,0.5812101787316971,0.6304448380461591,Time limit reached,100219,842
2,17,1,85,17.0,1,829176.0,0.5812101787316971,0.6304448380461591,Time limit reached,100322,843
2,17,1,85,17.0,1,830551.0,0.5812111134054507,0.6304448380461591,Time limit reached,100483,844
2,17,1,85,17.0,1,831987.0,0.5812111134054507,0.6304448380461591,Time limit reached,100548,845
2,17,1,85,17.0,1,832098.0,0.5812119591557416,0.6304448380461591,Time limit reached,100582,844
2,17,1,85,17.0,1,833211.0,0.5812119591557416,0.6304448380461591,Time limit reached,100699,845
2,17,1,85,17.0,1,835924.0,0.5812123126280789,0.6304448380461591,Time limit reached,100864,846
2,17,1,85,17.0,1,836390.0,0.5812123126280789,0.6304448380461591,Time limit reached,100966,847
2,17,1,85,17.0,1,836977.0,0.5812124676821437,0.6304448380461591,Time limit reached,101089,848
2,17,1,85,17.0,1,838222.0,0.5812124676821437,0.6304448380461591,Time limit reached,101159,849
2,17,1,85,17.0,1,838318.0,0.5812138674672603,0.6304448380461591,Time limit reached,101193,848
2,17,1,85,17.0,1,839114.0,0.5812138674672603,0.6304448380461591,Time limit reached,101319,849
2,17,1,85,17.0,1,840613.0,0.5812153813216931,0.6304448380461591,Time limit reached,101495,850
2,17,1,85,17.0,1,841038.0,0.5812153813216931,0.6304448380461591,Time limit reached,101600,851
2,17,1,85,17.0,1,841539.0,0.5812161126754705,0.6304448380461591,Time limit reached,101715,852
2,17,1,85,17.0,1,842375.0,0.5812161126754705,0.6304448380461591,Time limit reached,101846,853
2,17,1,85,17.0,1,843944.0,0.5812162866966221,0.6304448380461591,Time limit reached,102015,854
2,17,1,85,17.0,1,844594.0,0.5812162866966221,0.6304448380461591,Time limit reached,102145,855
2,17,1,85,17.0,1,845478.0,0.5812168853082811,0.6304448380461591,Time limit reached,102293,856
2,17,1,85,17.0,1,846442.0,0.5812168853082811,0.6304448380461591,Time limit reached,102407,857
2,17,1,85,17.0,1,848716.0,0.5812173948414178,0.6304448380461591,Time limit reached,102569,858
2,17,1,85,17.0,1,849635.0,0.5812173948414178,0.6304448380461591,Time limit reached,102673,859
2,17,1,85,17.0,1,852649.0,0.5812178187236873,0.6304448380461591,Time limit reached,102835,860
2,17,1,85,17.0,1,853426.0,0.5812178187236873,0.6304448380461591,Time limit reached,102947,861
2,17,1,85,17.0,1,854907.0,0.5812181633217843,0.6304448380461591,Time limit reached,103122,862
2,17,1,85,17.0,1,855670.0,0.5812181633217843,0.6304448380461591,Time limit reached,103235,863
2,17,1,85,17.0,1,857153.0,0.5812192736094534,0.6304448380461591,Time limit reached,103406,864
2,17,1,85,17.0,1,858272.0,0.5812192736094534,0.6304448380461591,Time limit reached,103532,865
2,17,1,85,17.0,1,861010.0,0.5812195761531553,0.6304448380461591,Time limit reached,103690,866
2,17,1,85,17.0,1,862055.0,0.5812195761531553,0.6304448380461591,Time limit reached,103802,867
2,17,1,85,17.0,1,865948.0,0.5812214237447674,0.6304448380461591,Time limit reached,103960,868
2,17,1,85,17.0,1,867020.0,0.5812214237447674,0.6304448380461591,Time limit reached,104082,869
2,17,1,85,17.0,1,869834.0,0.5812216310258592,0.6304448380461591,Time limit reached,104245,870
2,17,1,85,17.0,1,870341.0,0.5812216310258592,0.6304448380461591,Time limit reached,104358,871
2,17,1,85,17.0,1,871037.0,0.5812244777447184,0.6304448380461591,Time limit reached,104497,872
2,17,1,85,17.0,1,871805.0,0.5812244777447184,0.6304448380461591,Time limit reached,104607,873
2,17,1,85,17.0,1,873187.0,0.5812245437544127,0.6304448380461591,Time limit reached,104766,874
2,17,1,85,17.0,1,874690.0,0.5812245437544127,0.6304448380461591,Time limit reached,104850,875
2,17,1,85,17.0,1,874845.0,0.5812248257960992,0.6304448380461591,Time limit reached,104900,874
2,17,1,85,17.0,1,875113.0,0.5812248257960992,0.6304448380461591,Time limit reached,104976,875
2,17,1,85,17.0,1,875380.0,0.5812252481782514,0.6304448380461591,Time limit reached,105054,876
2,17,1,85,17.0,1,876192.0,0.5812252481782514,0.6304448380461591,Time limit reached,105178,877
2,17,1,85,17.0,1,877746.0,0.5812258018806172,0.6304448380461591,Time limit reached,105344,878
2,17,1,85,17.0,1,878238.0,0.5812258018806172,0.6304448380461591,Time limit reached,105456,879
2,17,1,85,17.0,1,878857.0,0.5812260056916481,0.6304448380461591,Time limit reached,105581,880
2,17,1,85,17.0,1,882420.0,0.5812260056916481,0.6304448380461591,Time limit reached,105640,881
2,17,1,85,17.0,1,882523.0,0.5812268506911427,0.6304448380461591,Time limit reached,105677,880
2,17,1,85,17.0,1,883265.0,0.5812268506911427,0.6304448380461591,Time limit reached,105796,881
2,17,1,85,17.0,1,884733.0,0.5812271322536849,0.6304448380461591,Time limit reached,105968,882
2,17,1,85,17.0,1,884986.0,0.5812271322536849,0.6304448380461591,Time limit reached,106042,883
2,17,1,85,17.0,1,885251.0,0.5812271718340514,0.6304448380461591,Time limit reached,106117,884
2,17,1,85,17.0,1,885769.0,0.5812271718340514,0.6304448380461591,Time limit reached,106236,885
2,17,1,85,17.0,1,886376.0,0.5812276939490065,0.6304448380461591,Time limit reached,106359,886
2,17,1,85,17.0,1,887316.0,0.5812276939490065,0.6304448380461591,Time limit reached,106451,887
2,17,1,85,17.0,1,890155.0,0.5812284469071995,0.6304448380461591,Time limit reached,106599,888
2,17,1,85,17.0,1,890767.0,0.5812284469071995,0.6304448380461591,Time limit reached,106713,889
2,17,1,85,17.0,1,891645.0,0.5812289342289669,0.6304448380461591,Time limit reached,106863,890
2,17,1,85,17.0,1,892817.0,0.5812289342289669,0.6304448380461591,Time limit reached,106987,891
2,17,1,85,17.0,1,896696.0,0.581229917520795,0.6304448380461591,Time limit reached,107138,892
2,17,1,85,17.0,1,898244.0,0.581229917520795,0.6304448380461591,Time limit reached,107220,893
2,17,1,85,17.0,1,898424.0,0.581230130272553,0.6304448380461591,Time limit reached,107273,892
2,17,1,85,17.0,1,898805.0,0.581230130272553,0.6304448380461591,Time limit reached,107365,893
2,17,1,85,17.0,1,899286.0,0.5812306373701235,0.6304448380461591,Time limit reached,107479,894
2,17,1,85,17.0,1,899962.0,0.5812306373701235,0.6304448380461591,Time limit reached,107577,895
2,17,1,85,17.0,1,901383.0,0.5812308847800935,0.6304448380461591,Time limit reached,107734,896
2,17,1,85,17.0,1,904992.0,0.5812308847800935,0.6304448380461591,Time limit reached,107805,897
2,17,1,85,17.0,1,905144.0,0.5812315360997476,0.6304448380461591,Time limit reached,107855,896
2,17,1,85,17.0,1,906176.0,0.5812315360997476,0.6304448380461591,Time limit reached,107975,897
2,17,1,85,17.0,1,909814.0,0.5812325362402092,0.6304448380461591,Time limit reached,108144,898
2,17,1,85,17.0,1,910827.0,0.5812325362402092,0.6304448380461591,Time limit reached,108266,899
2,17,1,85,17.0,1,913616.0,0.5812331233560288,0.6304448380461591,Time limit reached,108419,900
2,17,1,85,17.0,1,914733.0,0.5812331233560288,0.6304448380461591,Time limit reached,108540,901
2,17,1,85,17.0,1,918621.0,0.5812331233560288,0.6304448380461591,Time limit reached,108697,902
2,17,1,85,17.0,1,922285.0,0.5812331233560288,0.6304448380461591,Time limit reached,108782,903
2,17,1,85,17.0,1,922410.0,0.5812334220007247,0.6304448380461591,Time limit reached,108825,902
2,17,1,85,17.0,1,923009.0,0.5812334220007247,0.6304448380461591,Time limit reached,108940,903
2,17,1,85,17.0,1,923925.0,0.5812343688320318,0.6304448380461591,Time limit reached,109096,904
2,17,1,85,17.0,1,925036.0,0.5812343688320318,0.6304448380461591,Time limit reached,109188,905
2,17,1,85,17.0,1,928920.0,0.5812343688320318,0.6304448380461591,Time limit reached,109339,906
2,17,1,85,17.0,1,930190.0,0.5812343688320318,0.6304448380461591,Time limit reached,109405,907
2,17,1,85,17.0,1,930363.0,0.5812379906454122,0.6304448380461591,Time limit reached,109457,906
2,17,1,85,17.0,1,931084.0,0.5812379906454122,0.6304448380461591,Time limit reached,109569,907
2,17,1,85,17.0,1,932439.0,0.5812383559509292,0.6304448380461591,Time limit reached,109727,908
2,17,1,85,17.0,1,933973.0,0.5812383559509292,0.6304448380461591,Time limit reached,109798,909
2,17,1,85,17.0,1,934132.0,0.5812384435620785,0.6304448380461591,Time limit reached,109850,908
2,17,1,85,17.0,1,937181.0,0.5812384435620785,0.6304448380461591,Time limit reached,109924,909
2,17,1,85,17.0,1,937298.0,0.5812387032780949,0.6304448380461591,Time limit reached,109966,908
2,17,1,85,17.0,1,937963.0,0.5812387032780949,0.6304448380461591,Time limit reached,110085,909
2,17,1,85,17.0,1,939004.0,0.5812387032780949,0.6304448380461591,Time limit reached,110249,910
2,17,1,85,17.0,1,939596.0,0.5812387032780949,0.6304448380461591,Time limit reached,110352,911
2,17,1,85,17.0,1,940504.0,0.5812387032780949,0.6304448380461591,Time limit reached,110497,912
2,17,1,85,17.0,1,941326.0,0.5812387032780949,0.6304448380461591,Time limit reached,110617,913
2,17,1,85,17.0,1,942856.0,0.581241595536159,0.6304448380461591,Time limit reached,110786,914
2,17,1,85,17.0,1,943882.0,0.581241595536159,0.6304448380461591,Time limit reached,110892,915
2,17,1,85,17.0,1,947829.0,0.5812419802839709,0.6304448380461591,Time limit reached,111060,916
2,17,1,85,17.0,1,948887.0,0.5812419802839709,0.6304448380461591,Time limit reached,111170,917
2,17,1,85,17.0,1,951940.0,0.5812443117096371,0.6304448380461591,Time limit reached,111335,918
2,17,1,85,17.0,1,953630.0,0.5812443117096371,0.6304448380461591,Time limit reached,111406,919
2,17,1,85,17.0,1,953782.0,0.5812446897408269,0.6304448380461591,Time limit reached,111457,918
2,17,1,85,17.0,1,957372.0,0.5812446897408269,0.6304448380461591,Time limit reached,111521,919
2,17,1,85,17.0,1,957465.0,0.5812474721851577,0.6304448380461591,Time limit reached,111555,918
2,17,1,85,17.0,1,958359.0,0.5812474721851577,0.6304448380461591,Time limit reached,111653,919
2,17,1,85,17.0,1,961531.0,0.5812476833100745,0.6304448380461591,Time limit reached,111822,920
2,17,1,85,17.0,1,962934.0,0.5812476833100745,0.6304448380461591,Time limit reached,111891,921
2,17,1,85,17.0,1,963031.0,0.5812486432067107,0.6304448380461591,Time limit reached,111924,920
2,17,1,85,17.0,1,964115.0,0.5812486432067107,0.6304448380461591,Time limit reached,112025,921
2,17,1,85,17.0,1,967361.0,0.5812489378866557,0.6304448380461591,Time limit reached,112186,922
2,17,1,85,17.0,1,968322.0,0.5812489378866557,0.6304448380461591,Time limit reached,112300,923
2,17,1,85,17.0,1,972209.0,0.5812489378866557,0.6304448380461591,Time limit reached,112451,924
2,17,1,85,17.0,1,975808.0,0.5812489378866557,0.6304448380461591,Time limit reached,112517,925
2,17,1,85,17.0,1,975973.0,0.5812495998168571,0.6304448380461591,Time limit reached,112566,924
2,17,1,85,17.0,1,976550.0,0.5812495998168571,0.6304448380461591,Time limit reached,112665,925
2,17,1,85,17.0,1,977476.0,0.5812505785836517,0.6304448380461591,Time limit reached,112820,926
2,17,1,85,17.0,1,978078.0,0.5812505785836517,0.6304448380461591,Time limit reached,112928,927
2,17,1,85,17.0,1,978999.0,0.5812507364916296,0.6304448380461591,Time limit reached,113083,928
2,17,1,85,17.0,1,980851.0,0.5812507364916296,0.6304448380461591,Time limit reached,113157,929
2,17,1,85,17.0,1,980945.0,0.5812508321801441,0.6304448380461591,Time limit reached,113190,928
2,17,1,85,17.0,1,981841.0,0.5812508321801441,0.6304448380461591,Time limit reached,113296,929
2,17,1,85,17.0,1,985735.0,0.5812508321801441,0.6304448380461591,Time limit reached,113450,930
2,17,1,85,17.0,1,988300.0,0.5812508321801441,0.6304448380461591,Time limit reached,113515,931
2,17,1,85,17.0,1,988451.0,0.5812511373166251,0.6304448380461591,Time limit reached,113559,930
2,17,1,85,17.0,1,989106.0,0.5812511373166251,0.6304448380461591,Time limit reached,113655,931
2,17,1,85,17.0,1,990436.0,0.5812525336369389,0.6304448380461591,Time limit reached,113818,932
2,17,1,85,17.0,1,990954.0,0.5812525336369389,0.6304448380461591,Time limit reached,113936,933
2,17,1,85,17.0,1,991604.0,0.5812527319051867,0.6304448380461591,Time limit reached,114068,934
2,17,1,85,17.0,1,992789.0,0.5812527319051867,0.6304448380461591,Time limit reached,114182,935
2,17,1,85,17.0,1,994983.0,0.5812536329087459,0.6304448380461591,Time limit reached,114331,936
2,17,1,85,17.0,1,995750.0,0.5812536329087459,0.6304448380461591,Time limit reached,114451,937
2,17,1,85,17.0,1,997174.0,0.581253994025086,0.6304448380461591,Time limit reached,114615,938
2,17,1,85,17.0,1,998115.0,0.581253994025086,0.6304448380461591,Time limit reached,114707,939
2,17,1,85,17.0,1,1.000767e6,0.5812540395418544,0.6304448380461591,Time limit reached,114872,940
2,17,1,85,17.0,1,1.001186e6,0.5812540395418544,0.6304448380461591,Time limit reached,114974,941
2,17,1,85,17.0,1,1.001694e6,0.581254394289925,0.6304448380461591,Time limit reached,115089,942
2,17,1,85,17.0,1,1.002338e6,0.581254394289925,0.6304448380461591,Time limit reached,115210,943
2,17,1,85,17.0,1,1.003237e6,0.5812553790771279,0.6304448380461591,Time limit reached,115360,944
2,17,1,85,17.0,1,1.004036e6,0.5812553790771279,0.6304448380461591,Time limit reached,115481,945
2,17,1,85,17.0,1,1.005405e6,0.5812557912424013,0.6304448380461591,Time limit reached,115634,946
2,17,1,85,17.0,1,1.006428e6,0.5812557912424013,0.6304448380461591,Time limit reached,115733,947
2,17,1,85,17.0,1,1.010299e6,0.5812557912424013,0.6304448380461591,Time limit reached,115877,948
2,17,1,85,17.0,1,1.011693e6,0.5812557912424013,0.6304448380461591,Time limit reached,115954,949
2,17,1,85,17.0,1,1.011846e6,0.5812566444372084,0.6304448380461591,Time limit reached,116001,948
2,17,1,85,17.0,1,1.012404e6,0.5812566444372084,0.6304448380461591,Time limit reached,116129,949
2,17,1,85,17.0,1,1.013039e6,0.5812573910409794,0.6304448380461591,Time limit reached,116262,950
2,17,1,85,17.0,1,1.013911e6,0.5812573910409794,0.6304448380461591,Time limit reached,116395,951
2,17,1,85,17.0,1,1.015499e6,0.581257829198949,0.6304448380461591,Time limit reached,116563,952
2,17,1,85,17.0,1,1.016189e6,0.581257829198949,0.6304448380461591,Time limit reached,116670,953
2,17,1,85,17.0,1,1.017648e6,0.5812586105573097,0.6304448380461591,Time limit reached,116838,954
2,17,1,85,17.0,1,1.021268e6,0.5812586105573097,0.6304448380461591,Time limit reached,116911,955
2,17,1,85,17.0,1,1.021446e6,0.5812605415376428,0.6304448380461591,Time limit reached,116966,954
2,17,1,85,17.0,1,1.021808e6,0.5812605415376428,0.6304448380461591,Time limit reached,117059,955
2,17,1,85,17.0,1,1.022199e6,0.5812609502614348,0.6304448380461591,Time limit reached,117160,956
2,17,1,85,17.0,1,1.022893e6,0.5812609502614348,0.6304448380461591,Time limit reached,117264,957
2,17,1,85,17.0,1,1.024325e6,0.5812611525234536,0.6304448380461591,Time limit reached,117438,958
2,17,1,85,17.0,1,1.024706e6,0.5812611525234536,0.6304448380461591,Time limit reached,117534,959
2,17,1,85,17.0,1,1.02512e6,0.5812612818521634,0.6304448380461591,Time limit reached,117639,960
2,17,1,85,17.0,1,1.026406e6,0.5812612818521634,0.6304448380461591,Time limit reached,117776,961
2,17,1,85,17.0,1,1.030238e6,0.5812612818521634,0.6304448380461591,Time limit reached,117918,962
2,17,1,85,17.0,1,1.031822e6,0.5812612818521634,0.6304448380461591,Time limit reached,117998,963
2,17,1,85,17.0,1,1.031964e6,0.5812625591881023,0.6304448380461591,Time limit reached,118046,962
2,17,1,85,17.0,1,1.033094e6,0.5812625591881023,0.6304448380461591,Time limit reached,118168,963
2,17,1,85,17.0,1,1.036703e6,0.581262715724115,0.6304448380461591,Time limit reached,118333,964
2,17,1,85,17.0,1,1.037207e6,0.581262715724115,0.6304448380461591,Time limit reached,118446,965
2,17,1,85,17.0,1,1.037795e6,0.581263148593506,0.6304448380461591,Time limit reached,118567,966
2,17,1,85,17.0,1,1.038761e6,0.581263148593506,0.6304448380461591,Time limit reached,118666,967
2,17,1,85,17.0,1,1.04202e6,0.5812642615037583,0.6304448380461591,Time limit reached,118838,968
2,17,1,85,17.0,1,1.043474e6,0.5812642615037583,0.6304448380461591,Time limit reached,118917,969
2,17,1,85,17.0,1,1.043569e6,0.5812643007028415,0.6304448380461591,Time limit reached,118950,968
2,17,1,85,17.0,1,1.044118e6,0.5812643007028415,0.6304448380461591,Time limit reached,119050,969
2,17,1,85,17.0,1,1.044986e6,0.5812647240826949,0.6304448380461591,Time limit reached,119200,970
2,17,1,85,17.0,1,1.046076e6,0.5812647240826949,0.6304448380461591,Time limit reached,119322,971
2,17,1,85,17.0,1,1.049539e6,0.5812664925314562,0.6304448380461591,Time limit reached,119469,972
2,17,1,85,17.0,1,1.050526e6,0.5812664925314562,0.6304448380461591,Time limit reached,119560,973
2,17,1,85,17.0,1,1.054402e6,0.5812666468745915,0.6304448380461591,Time limit reached,119730,974
2,17,1,85,17.0,1,1.055443e6,0.5812666468745915,0.6304448380461591,Time limit reached,119829,975
2,17,1,85,17.0,1,1.057974e6,0.5812673277098536,0.6304448380461591,Time limit reached,119982,976
2,17,1,85,17.0,1,1.058743e6,0.5812673277098536,0.6304448380461591,Time limit reached,120085,977
2,17,1,85,17.0,1,1.060143e6,0.581268125860712,0.6304448380461591,Time limit reached,120247,978
2,17,1,85,17.0,1,1.060783e6,0.581268125860712,0.6304448380461591,Time limit reached,120369,979
2,17,1,85,17.0,1,1.061638e6,0.5812685906120126,0.6304448380461591,Time limit reached,120514,980
2,17,1,85,17.0,1,1.062433e6,0.5812685906120126,0.6304448380461591,Time limit reached,120639,981
2,17,1,85,17.0,1,1.06385e6,0.5812698448515141,0.6304448380461591,Time limit reached,120807,982
2,17,1,85,17.0,1,1.064937e6,0.5812698448515141,0.6304448380461591,Time limit reached,120914,983
2,17,1,85,17.0,1,1.068156e6,0.5812702898384005,0.6304448380461591,Time limit reached,121089,984
2,17,1,85,17.0,1,1.07056e6,0.5812702898384005,0.6304448380461591,Time limit reached,121170,985
2,17,1,85,17.0,1,1.07067e6,0.5812707302974623,0.6304448380461591,Time limit reached,121205,984
2,17,1,85,17.0,1,1.071123e6,0.5812707302974623,0.6304448380461591,Time limit reached,121316,985
2,17,1,85,17.0,1,1.071644e6,0.5812721757154947,0.6304448380461591,Time limit reached,121436,986
2,17,1,85,17.0,1,1.072821e6,0.5812721757154947,0.6304448380461591,Time limit reached,121562,987
2,17,1,85,17.0,1,1.07669e6,0.5812721757154947,0.6304448380461591,Time limit reached,121709,988
2,17,1,85,17.0,1,1.078513e6,0.5812721757154947,0.6304448380461591,Time limit reached,121794,989
2,17,1,85,17.0,1,1.078658e6,0.5812725885122212,0.630196800928377,Time limit reached,121844,988
2,17,1,85,17.0,1,1.080592e6,0.5812725885122212,0.630196800928377,Time limit reached,121926,989
2,17,1,85,17.0,1,1.080725e6,0.5812731414816494,0.630196800928377,Time limit reached,121970,988
2,17,1,85,17.0,1,1.081494e6,0.5812731414816494,0.630196800928377,Time limit reached,122094,989
2,17,1,85,17.0,1,1.082879e6,0.5812742431703531,0.630196800928377,Time limit reached,122262,990
2,17,1,85,17.0,1,1.083301e6,0.5812742431703531,0.630196800928377,Time limit reached,122361,991
2,17,1,85,17.0,1,1.083822e6,0.5812744413057265,0.630196800928377,Time limit reached,122480,992
2,17,1,85,17.0,1,1.085366e6,0.5812744413057265,0.630196800928377,Time limit reached,122560,993
2,17,1,85,17.0,1,1.085526e6,0.5812745203904671,0.6281791535344927,Time limit reached,122613,992
2,17,1,85,17.0,1,1.086166e6,0.5812745203904671,0.6281791535344927,Time limit reached,122733,993
2,17,1,85,17.0,1,1.087052e6,0.5812757140913629,0.6281791535344927,Time limit reached,122873,994
2,17,1,85,17.0,1,1.087233e6,0.5812757140913629,0.6281791535344927,Time limit reached,122931,995
2,17,1,85,17.0,1,1.087417e6,0.5812758250237584,0.6281791535344927,Time limit reached,122988,996
2,17,1,85,17.0,1,1.088209e6,0.5812758250237584,0.6281791535344927,Time limit reached,123110,997
2,17,1,85,17.0,1,1.089665e6,0.5812787039669058,0.6281791535344927,Time limit reached,123272,998
2,17,1,85,17.0,1,1.090297e6,0.5812787039669058,0.6281791535344927,Time limit reached,123393,999
2,17,1,85,17.0,1,1.09118e6,0.5812801457200235,0.6281791535344927,Time limit reached,123534,1000
2,17,1,85,17.0,1,1.092198e6,0.5812801457200235,0.6281791535344927,Time limit reached,123644,1001
2,17,1,85,17.0,1,1.095446e6,0.5812804466245577,0.6281791535344927,Time limit reached,123811,1002
2,17,1,85,17.0,1,1.09603e6,0.5812804466245577,0.6281791535344927,Time limit reached,123912,1003
2,17,1,85,17.0,1,1.096857e6,0.5812806383990836,0.6281791535344927,Time limit reached,124055,1004
2,17,1,85,17.0,1,1.097443e6,0.5812806383990836,0.6281791535344927,Time limit reached,124167,1005
2,17,1,85,17.0,1,1.098344e6,0.5812807567017672,0.6281791535344927,Time limit reached,124318,1006
2,17,1,85,17.0,1,1.099388e6,0.5812807567017672,0.6281791535344927,Time limit reached,124442,1007
2,17,1,85,17.0,1,1.103246e6,0.5812807567017672,0.6281791535344927,Time limit reached,124582,1008
2,17,1,85,17.0,1,1.1049e6,0.5812807567017672,0.6281791535344927,Time limit reached,124651,1009
2,17,1,85,17.0,1,1.105077e6,0.5812807735761814,0.6281791535344927,Time limit reached,124703,1008
2,17,1,85,17.0,1,1.105869e6,0.5812807735761814,0.6281791535344927,Time limit reached,124818,1009
2,17,1,85,17.0,1,1.107296e6,0.581281260877626,0.6281791535344927,Time limit reached,124967,1010
2,17,1,85,17.0,1,1.108249e6,0.581281260877626,0.6281791535344927,Time limit reached,125049,1011
2,17,1,85,17.0,1,1.112305e6,0.581281260877626,0.6281791535344927,Time limit reached,125195,1012
2,17,1,85,17.0,1,1.114789e6,0.581281260877626,0.6281791535344927,Time limit reached,125275,1013
2,17,1,85,17.0,1,1.114953e6,0.5812819705084672,0.6281791535344927,Time limit reached,125322,1012
2,17,1,85,17.0,1,1.115911e6,0.5812819705084672,0.6281791535344927,Time limit reached,125422,1013
2,17,1,85,17.0,1,1.118639e6,0.5812821306080735,0.6281791535344927,Time limit reached,125582,1014
2,17,1,85,17.0,1,1.118981e6,0.5812821306080735,0.6281791535344927,Time limit reached,125674,1015
2,17,1,85,17.0,1,1.119334e6,0.5812834454041818,0.6281791535344927,Time limit reached,125767,1016
2,17,1,85,17.0,1,1.120842e6,0.5812834454041818,0.6281791535344927,Time limit reached,125838,1017
2,17,1,85,17.0,1,1.120926e6,0.5812835377931648,0.6281791535344927,Time limit reached,125867,1016
2,17,1,85,17.0,1,1.121904e6,0.5812835377931648,0.6281791535344927,Time limit reached,125956,1017
2,17,1,85,17.0,1,1.124762e6,0.5812844719983145,0.6281791535344927,Time limit reached,126119,1018
2,17,1,85,17.0,1,1.125499e6,0.5812844719983145,0.6281791535344927,Time limit reached,126220,1019
2,17,1,85,17.0,1,1.126971e6,0.5812844944097388,0.6281791535344927,Time limit reached,126380,1020
2,17,1,85,17.0,1,1.128512e6,0.5812844944097388,0.6281791535344927,Time limit reached,126448,1021
2,17,1,85,17.0,1,1.128676e6,0.581284993867721,0.6281791535344927,Time limit reached,126502,1020
2,17,1,85,17.0,1,1.132307e6,0.581284993867721,0.6281791535344927,Time limit reached,126570,1021
2,17,1,85,17.0,1,1.132409e6,0.5812850275855126,0.6281791535344927,Time limit reached,126605,1020
2,17,1,85,17.0,1,1.135253e6,0.5812850275855126,0.6281791535344927,Time limit reached,126673,1021
2,17,1,85,17.0,1,1.135413e6,0.5812860195219245,0.6281791535344927,Time limit reached,126721,1020
2,17,1,85,17.0,1,1.136403e6,0.5812860195219245,0.6281791535344927,Time limit reached,126834,1021
2,17,1,85,17.0,1,1.138366e6,0.5812864907801285,0.6281791535344927,Time limit reached,126985,1022
2,17,1,85,17.0,1,1.138812e6,0.5812864907801285,0.6281791535344927,Time limit reached,127091,1023
2,17,1,85,17.0,1,1.13934e6,0.5812869468726656,0.6281791535344927,Time limit reached,127215,1024
2,17,1,85,17.0,1,1.139769e6,0.5812869468726656,0.6281791535344927,Time limit reached,127309,1025
2,17,1,85,17.0,1,1.140314e6,0.5812890665491635,0.6281791535344927,Time limit reached,127435,1026
2,17,1,85,17.0,1,1.143923e6,0.5812890665491635,0.6281791535344927,Time limit reached,127499,1027
2,17,1,85,17.0,1,1.144052e6,0.5812904139733978,0.6281791535344927,Time limit reached,127538,1026
2,17,1,85,17.0,1,1.144706e6,0.5812904139733978,0.6281791535344927,Time limit reached,127668,1027
2,17,1,85,17.0,1,1.145607e6,0.5812916071661091,0.6281791535344927,Time limit reached,127819,1028
2,17,1,85,17.0,1,1.149242e6,0.5812916071661091,0.6281791535344927,Time limit reached,127881,1029
