seed,num_v,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
3,9,133193.0,-2.447128342151177,-2.1370855113716867,Optimal (tolerance reached),19604,472,0,0
3,9,133531.0,-2.447128342151177,-2.1370855113716867,Optimal (tolerance reached),19638,473,0,0
3,9,133850.0,-2.446949057261083,-2.1370855113716867,Optimal (tolerance reached),19679,472,0,0
3,9,134095.0,-2.446949057261083,-2.1370855113716867,Optimal (tolerance reached),19704,473,0,0
3,9,134356.0,-2.4464972181917135,-2.1370855113716867,Optimal (tolerance reached),19738,472,0,0
3,9,134648.0,-2.4464972181917135,-2.1370855113716867,Optimal (tolerance reached),19774,471,0,0
3,9,134929.0,-2.4440845840644068,-2.1370855113716867,Optimal (tolerance reached),19809,472,0,0
3,9,135240.0,-2.4440845840644068,-2.1370855113716867,Optimal (tolerance reached),19841,473,0,0
3,9,135517.0,-2.444041202333172,-2.1370855113716867,Optimal (tolerance reached),19875,472,0,0
3,9,135769.0,-2.444041202333172,-2.1370855113716867,Optimal (tolerance reached),19908,471,0,0
3,9,136134.0,-2.442368469868079,-2.1370855113716867,Optimal (tolerance reached),19947,472,0,0
3,9,136466.0,-2.442368469868079,-2.1370855113716867,Optimal (tolerance reached),19978,473,0,0
3,9,136642.0,-2.441879333972834,-2.1370855113716867,Optimal (tolerance reached),20002,472,0,0
3,9,136878.0,-2.441879333972834,-2.1370855113716867,Optimal (tolerance reached),20027,473,0,0
3,9,137040.0,-2.4415671814404964,-2.1370855113716867,Optimal (tolerance reached),20049,472,0,0
3,9,137437.0,-2.4415671814404964,-2.1370855113716867,Optimal (tolerance reached),20092,473,0,0
3,9,137862.0,-2.4412637819382277,-2.1370855113716867,Optimal (tolerance reached),20142,474,0,0
3,9,138180.0,-2.4412637819382277,-2.1370855113716867,Optimal (tolerance reached),20175,475,0,0
3,9,138602.0,-2.439891780896786,-2.1370855113716867,Optimal (tolerance reached),20223,476,0,0
3,9,138797.0,-2.439891780896786,-2.1370855113716867,Optimal (tolerance reached),20250,475,0,0
3,9,139110.0,-2.4394064151619586,-2.1370855113716867,Optimal (tolerance reached),20285,476,0,0
3,9,139404.0,-2.4394064151619586,-2.1370855113716867,Optimal (tolerance reached),20316,477,0,0
3,9,139545.0,-2.437899715037767,-2.1370855113716867,Optimal (tolerance reached),20337,476,0,0
3,9,139827.0,-2.437899715037767,-2.1370855113716867,Optimal (tolerance reached),20367,477,0,0
3,9,140205.0,-2.437287309576721,-2.1370855113716867,Optimal (tolerance reached),20410,478,0,0
3,9,140381.0,-2.437287309576721,-2.1370855113716867,Optimal (tolerance reached),20435,477,0,0
3,9,140651.0,-2.435879931133015,-2.1370855113716867,Optimal (tolerance reached),20465,478,0,0
3,9,140961.0,-2.435879931133015,-2.1370855113716867,Optimal (tolerance reached),20497,479,0,0
3,9,141202.0,-2.4353715346843527,-2.1370855113716867,Optimal (tolerance reached),20529,478,0,0
3,9,141405.0,-2.4353715346843527,-2.1370855113716867,Optimal (tolerance reached),20556,477,0,0
3,9,141779.0,-2.434477267454171,-2.1370855113716867,Optimal (tolerance reached),20592,478,0,0
3,9,142025.0,-2.434477267454171,-2.1370855113716867,Optimal (tolerance reached),20616,479,0,0
3,9,142223.0,-2.432625206287458,-2.1370855113716867,Optimal (tolerance reached),20643,478,0,0
3,9,142459.0,-2.432625206287458,-2.1370855113716867,Optimal (tolerance reached),20670,479,0,0
3,9,142681.0,-2.432373883284562,-2.1370855113716867,Optimal (tolerance reached),20699,478,0,0
3,9,142941.0,-2.432373883284562,-2.1370855113716867,Optimal (tolerance reached),20730,479,0,0
3,9,143155.0,-2.4310236780804773,-2.1370855113716867,Optimal (tolerance reached),20759,478,0,0
3,9,143538.0,-2.4310236780804773,-2.1370856249529746,Optimal (tolerance reached),20799,479,0,0
3,9,143704.0,-2.4307736702662393,-2.1370856249529746,Optimal (tolerance reached),20823,478,0,0
3,9,144047.0,-2.4307736702662393,-2.1370856249529746,Optimal (tolerance reached),20860,479,0,0
3,9,144181.0,-2.429932965290587,-2.1370856249529746,Optimal (tolerance reached),20881,478,0,0
3,9,144469.0,-2.429932965290587,-2.1370856249529746,Optimal (tolerance reached),20912,479,0,0
3,9,144874.0,-2.429889969054558,-2.1370856249529746,Optimal (tolerance reached),20962,480,0,0
3,9,145201.0,-2.429889969054558,-2.1370856249529746,Optimal (tolerance reached),20997,481,0,0
3,9,145621.0,-2.429096265198457,-2.1370856249529746,Optimal (tolerance reached),21048,482,0,0
3,9,145842.0,-2.429096265198457,-2.1370856249529746,Optimal (tolerance reached),21075,481,0,0
3,9,146175.0,-2.4284929132480206,-2.1370856249529746,Optimal (tolerance reached),21113,482,0,0
3,9,146445.0,-2.4284929132480206,-2.1370856249529746,Optimal (tolerance reached),21142,483,0,0
3,9,146624.0,-2.4283500302283807,-2.1370856249529746,Optimal (tolerance reached),21168,482,0,0
3,9,146784.0,-2.4283500302283807,-2.1370856249529746,Optimal (tolerance reached),21191,481,0,0
3,9,147043.0,-2.4276090120186957,-2.1370856249529746,Optimal (tolerance reached),21221,482,0,0
3,9,147387.0,-2.4276090120186957,-2.1370856249529746,Optimal (tolerance reached),21257,483,0,0
3,9,147704.0,-2.4270179766905233,-2.1370856249529746,Optimal (tolerance reached),21295,482,0,0
3,9,148016.0,-2.4270179766905233,-2.1370856249529746,Optimal (tolerance reached),21330,483,0,0
3,9,148417.0,-2.42622061766739,-2.1370856249529746,Optimal (tolerance reached),21373,482,0,0
3,9,148721.0,-2.42622061766739,-2.1370856249529746,Optimal (tolerance reached),21406,483,0,0
3,9,148872.0,-2.4256442351531815,-2.1370856249529746,Optimal (tolerance reached),21426,482,0,0
3,9,149080.0,-2.4256442351531815,-2.1370856249529746,Optimal (tolerance reached),21455,481,0,0
3,9,149394.0,-2.425527846174277,-2.1370856249529746,Optimal (tolerance reached),21489,482,0,0
3,9,149667.0,-2.425527846174277,-2.1370856249529746,Optimal (tolerance reached),21526,483,0,0
3,9,149763.0,-2.423593391495345,-2.1370856249529746,Optimal (tolerance reached),21545,482,0,0
3,9,149992.0,-2.423593391495345,-2.1370856249529746,Optimal (tolerance reached),21576,483,0,0
3,9,150165.0,-2.423394496945168,-2.1370856249529746,Optimal (tolerance reached),21608,482,0,0
3,9,150388.0,-2.423394496945168,-2.1370856249529746,Optimal (tolerance reached),21647,483,0,0
3,9,150516.0,-2.422913570150599,-2.1370856249529746,Optimal (tolerance reached),21670,482,0,0
3,9,150775.0,-2.422913570150599,-2.1370856249529746,Optimal (tolerance reached),21709,483,0,0
3,9,151163.0,-2.4196868417832764,-2.1370856249529746,Optimal (tolerance reached),21751,482,0,0
3,9,151394.0,-2.4196868417832764,-2.1370856249529746,Optimal (tolerance reached),21777,483,0,0
3,9,151576.0,-2.4195528020928094,-2.1370856249529746,Optimal (tolerance reached),21804,482,0,0
3,9,151863.0,-2.4195528020928094,-2.1370856249529746,Optimal (tolerance reached),21835,483,0,0
3,9,151977.0,-2.4182092864552667,-2.1370856249529746,Optimal (tolerance reached),21851,482,0,0
3,9,152263.0,-2.4182092864552667,-2.1370856249529746,Optimal (tolerance reached),21883,483,0,0
3,9,152697.0,-2.4177760287690777,-2.1370856249529746,Optimal (tolerance reached),21931,482,0,0
3,9,152940.0,-2.4177760287690777,-2.1370856249529746,Optimal (tolerance reached),21970,483,0,0
3,9,153055.0,-2.4175484073475375,-2.1370856249529746,Optimal (tolerance reached),21992,482,0,0
3,9,153141.0,-2.4175484073475375,-2.1370856249529746,Optimal (tolerance reached),22009,481,0,0
3,9,153396.0,-2.4155368532959445,-2.1370856249529746,Optimal (tolerance reached),22047,482,0,0
3,9,153586.0,-2.4155368532959445,-2.1370856249529746,Optimal (tolerance reached),22079,483,0,0
3,9,153808.0,-2.41502336795541,-2.1370856249529746,Optimal (tolerance reached),22117,482,0,0
3,9,154052.0,-2.41502336795541,-2.1370856249529746,Optimal (tolerance reached),22153,483,0,0
3,9,154273.0,-2.412598682204195,-2.1370856249529746,Optimal (tolerance reached),22192,482,0,0
3,9,154491.0,-2.412598682204195,-2.1370856249529746,Optimal (tolerance reached),22229,483,0,0
3,9,154603.0,-2.4121232013429403,-2.1370856249529746,Optimal (tolerance reached),22253,482,0,0
3,9,154713.0,-2.4121232013429403,-2.1370856249529746,Optimal (tolerance reached),22274,481,0,0
3,9,154932.0,-2.4101924462840483,-2.1370856249529746,Optimal (tolerance reached),22314,482,0,0
3,9,155032.0,-2.4101924462840483,-2.1370856249529746,Optimal (tolerance reached),22335,481,0,0
3,9,155204.0,-2.409831682790779,-2.1370856249529746,Optimal (tolerance reached),22363,482,0,0
3,9,155401.0,-2.409831682790779,-2.1370856249529746,Optimal (tolerance reached),22397,483,0,0
3,9,155513.0,-2.409314785066718,-2.1370856249529746,Optimal (tolerance reached),22419,482,0,0
3,9,155710.0,-2.409314785066718,-2.1370856249529746,Optimal (tolerance reached),22447,483,0,0
3,9,155825.0,-2.4080769183362984,-2.1370856249529746,Optimal (tolerance reached),22471,482,0,0
3,9,156043.0,-2.4080769183362984,-2.1370856249529746,Optimal (tolerance reached),22508,483,0,0
3,9,156211.0,-2.407731411395111,-2.1370856249529746,Optimal (tolerance reached),22541,482,0,0
3,9,156459.0,-2.407731411395111,-2.1370856249529746,Optimal (tolerance reached),22583,483,0,0
3,9,156543.0,-2.4077181677627135,-2.1370856249529746,Optimal (tolerance reached),22600,482,0,0
3,9,156812.0,-2.4077181677627135,-2.1370856249529746,Optimal (tolerance reached),22632,483,0,0
3,9,156893.0,-2.4073855207526513,-2.1370856249529746,Optimal (tolerance reached),22649,482,0,0
3,9,157136.0,-2.4073855207526513,-2.1370856249529746,Optimal (tolerance reached),22691,483,0,0
3,9,157330.0,-2.407376238070501,-2.1370856249529746,Optimal (tolerance reached),22727,482,0,0
3,9,157484.0,-2.407376238070501,-2.1370856249529746,Optimal (tolerance reached),22754,483,0,0
3,9,157591.0,-2.406736166866809,-2.1370856249529746,Optimal (tolerance reached),22777,482,0,0
3,9,157806.0,-2.406736166866809,-2.1370856249529746,Optimal (tolerance reached),22812,483,0,0
3,9,157933.0,-2.4065574105119225,-2.1370856249529746,Optimal (tolerance reached),22836,482,0,0
3,9,158210.0,-2.4065574105119225,-2.1370856249529746,Optimal (tolerance reached),22881,481,0,0
3,9,158404.0,-2.4058851369921723,-2.1370856249529746,Optimal (tolerance reached),22915,482,0,0
3,9,158508.0,-2.4058851369921723,-2.1370856249529746,Optimal (tolerance reached),22937,481,0,0
3,9,158646.0,-2.405821159251655,-2.1370856249529746,Optimal (tolerance reached),22958,482,0,0
3,9,158741.0,-2.405821159251655,-2.1370856249529746,Optimal (tolerance reached),22977,481,0,0
3,9,158947.0,-2.4054922518860877,-2.1370856249529746,Optimal (tolerance reached),23005,482,0,0
3,9,159230.0,-2.4054922518860877,-2.1370856249529746,Optimal (tolerance reached),23041,483,0,0
3,9,159326.0,-2.4050310829716786,-2.1370856249529746,Optimal (tolerance reached),23060,482,0,0
3,9,159520.0,-2.4050310829716786,-2.1370856249529746,Optimal (tolerance reached),23091,483,0,0
3,9,159607.0,-2.4038797571119987,-2.1370856249529746,Optimal (tolerance reached),23109,482,0,0
3,9,159845.0,-2.4038797571119987,-2.1370856249529746,Optimal (tolerance reached),23151,483,0,0
3,9,160028.0,-2.403481964012795,-2.1370856249529746,Optimal (tolerance reached),23182,482,0,0
3,9,160107.0,-2.403481964012795,-2.1370856249529746,Optimal (tolerance reached),23198,481,0,0
3,9,160293.0,-2.4025817662448374,-2.1370856249529746,Optimal (tolerance reached),23230,482,0,0
3,9,160416.0,-2.4025817662448374,-2.1370856249529746,Optimal (tolerance reached),23253,481,0,0
3,9,160639.0,-2.4023891202365446,-2.1370856249529746,Optimal (tolerance reached),23290,482,0,0
3,9,160888.0,-2.4023891202365446,-2.1370856249529746,Optimal (tolerance reached),23318,483,0,0
3,9,161068.0,-2.4012079040300454,-2.1370856249529746,Optimal (tolerance reached),23343,482,0,0
3,9,161307.0,-2.4012079040300454,-2.1370856249529746,Optimal (tolerance reached),23377,483,0,0
3,9,161440.0,-2.4003921221206586,-2.1370856249529746,Optimal (tolerance reached),23398,482,0,0
3,9,161698.0,-2.4003921221206586,-2.1370856249529746,Optimal (tolerance reached),23430,483,0,0
3,9,161863.0,-2.4003775588990295,-2.1370856249529746,Optimal (tolerance reached),23455,482,0,0
3,9,162222.0,-2.4003775588990295,-2.1370856249529746,Optimal (tolerance reached),23496,483,0,0
3,9,162378.0,-2.3999224787395548,-2.1370856249529746,Optimal (tolerance reached),23518,482,0,0
3,9,162682.0,-2.3999224787395548,-2.1370856249529746,Optimal (tolerance reached),23555,483,0,0
3,9,162861.0,-2.3981301724098216,-2.1370856249529746,Optimal (tolerance reached),23582,482,0,0
3,9,163095.0,-2.3981301724098216,-2.1370856249529746,Optimal (tolerance reached),23618,483,0,0
3,9,163204.0,-2.397881802032061,-2.1370856249529746,Optimal (tolerance reached),23643,482,0,0
3,9,163433.0,-2.397881802032061,-2.1370856249529746,Optimal (tolerance reached),23682,483,0,0
3,9,163588.0,-2.3966361678653874,-2.1370856249529746,Optimal (tolerance reached),23714,482,0,0
3,9,163815.0,-2.3966361678653874,-2.1370856249529746,Optimal (tolerance reached),23751,483,0,0
3,9,163880.0,-2.3955860961080466,-2.1370856249529746,Optimal (tolerance reached),23765,482,0,0
3,9,164135.0,-2.3955860961080466,-2.1370856249529746,Optimal (tolerance reached),23807,483,0,0
3,9,164249.0,-2.3940305024283735,-2.1370856249529746,Optimal (tolerance reached),23832,482,0,0
3,9,164519.0,-2.3940305024283735,-2.1370856249529746,Optimal (tolerance reached),23864,483,0,0
3,9,164692.0,-2.3937146493006205,-2.1370856249529746,Optimal (tolerance reached),23887,482,0,0
3,9,164942.0,-2.3937146493006205,-2.1370856249529746,Optimal (tolerance reached),23929,483,0,0
3,9,165036.0,-2.3937034786743414,-2.1370856249529746,Optimal (tolerance reached),23948,482,0,0
3,9,165146.0,-2.3937034786743414,-2.1370856249529746,Optimal (tolerance reached),23971,481,0,0
3,9,165391.0,-2.393570703489992,-2.1370856249529746,Optimal (tolerance reached),24007,482,0,0
3,9,165466.0,-2.393570703489992,-2.1370856249529746,Optimal (tolerance reached),24022,481,0,0
3,9,165640.0,-2.392291905923474,-2.1370856249529746,Optimal (tolerance reached),24051,482,0,0
3,9,165858.0,-2.392291905923474,-2.1370856249529746,Optimal (tolerance reached),24089,483,0,0
3,9,165983.0,-2.392065639930153,-2.1370856249529746,Optimal (tolerance reached),24113,482,0,0
3,9,166186.0,-2.392065639930153,-2.1370856249529746,Optimal (tolerance reached),24146,483,0,0
3,9,166259.0,-2.391545750590152,-2.1370856249529746,Optimal (tolerance reached),24162,482,0,0
3,9,166482.0,-2.391545750590152,-2.1370856249529746,Optimal (tolerance reached),24196,483,0,0
3,9,166562.0,-2.391132623069632,-2.1370856249529746,Optimal (tolerance reached),24213,482,0,0
3,9,166678.0,-2.391132623069632,-2.1370856249529746,Optimal (tolerance reached),24236,481,0,0
3,9,167048.0,-2.390425991865911,-2.1370856249529746,Optimal (tolerance reached),24275,482,0,0
3,9,167353.0,-2.390425991865911,-2.1370856249529746,Optimal (tolerance reached),24315,483,0,0
3,9,167534.0,-2.3898377264432593,-2.1370856249529746,Optimal (tolerance reached),24341,482,0,0
3,9,167747.0,-2.3898377264432593,-2.1370856249529746,Optimal (tolerance reached),24376,483,0,0
3,9,167824.0,-2.3885797968646143,-2.1370856249529746,Optimal (tolerance reached),24393,482,0,0
3,9,168059.0,-2.3885797968646143,-2.1370856249529746,Optimal (tolerance reached),24432,483,0,0
3,9,168191.0,-2.388392214403159,-2.1370856249529746,Optimal (tolerance reached),24459,482,0,0
3,9,168411.0,-2.388392214403159,-2.1370856249529746,Optimal (tolerance reached),24496,483,0,0
3,9,168570.0,-2.3858337576059396,-2.1370856249529746,Optimal (tolerance reached),24526,482,0,0
3,9,168837.0,-2.3858337576059396,-2.1370856249529746,Optimal (tolerance reached),24564,483,0,0
3,9,168944.0,-2.385495101040817,-2.1370856249529746,Optimal (tolerance reached),24586,482,0,0
3,9,169087.0,-2.385495101040817,-2.1370856249529746,Optimal (tolerance reached),24611,483,0,0
3,9,169149.0,-2.3849297371406193,-2.1370856249529746,Optimal (tolerance reached),24624,482,0,0
3,9,169350.0,-2.3849297371406193,-2.1370856249529746,Optimal (tolerance reached),24654,483,0,0
3,9,169432.0,-2.3846927044677266,-2.1370856249529746,Optimal (tolerance reached),24671,482,0,0
3,9,169613.0,-2.3846927044677266,-2.1370856249529746,Optimal (tolerance reached),24706,483,0,0
3,9,169676.0,-2.3842941364139216,-2.1370856249529746,Optimal (tolerance reached),24718,482,0,0
3,9,169909.0,-2.3842941364139216,-2.1370856249529746,Optimal (tolerance reached),24748,483,0,0
3,9,169969.0,-2.3834715160367654,-2.1370856249529746,Optimal (tolerance reached),24759,482,0,0
3,9,170174.0,-2.3834715160367654,-2.1370856249529746,Optimal (tolerance reached),24796,483,0,0
3,9,170276.0,-2.3832710775752517,-2.1370856249529746,Optimal (tolerance reached),24815,482,0,0
3,9,170371.0,-2.3832710775752517,-2.1370856249529746,Optimal (tolerance reached),24834,481,0,0
3,9,170529.0,-2.3827833258231457,-2.1370856249529746,Optimal (tolerance reached),24861,482,0,0
3,9,170737.0,-2.3827833258231457,-2.1370856249529746,Optimal (tolerance reached),24893,483,0,0
3,9,170826.0,-2.3825155881406266,-2.1370856249529746,Optimal (tolerance reached),24912,482,0,0
3,9,170935.0,-2.3825155881406266,-2.1370856249529746,Optimal (tolerance reached),24931,481,0,0
3,9,171137.0,-2.3821891516088836,-2.1370856249529746,Optimal (tolerance reached),24964,482,0,0
3,9,171346.0,-2.3821891516088836,-2.1370856249529746,Optimal (tolerance reached),24995,483,0,0
3,9,171420.0,-2.381915786546872,-2.1370856249529746,Optimal (tolerance reached),25010,482,0,0
3,9,171622.0,-2.381915786546872,-2.1370856249529746,Optimal (tolerance reached),25040,483,0,0
3,9,171705.0,-2.381354215950444,-2.1370856249529746,Optimal (tolerance reached),25058,482,0,0
3,9,171901.0,-2.381354215950444,-2.1370856249529746,Optimal (tolerance reached),25089,483,0,0
3,9,171976.0,-2.38099240506564,-2.1370856249529746,Optimal (tolerance reached),25104,482,0,0
3,9,172170.0,-2.38099240506564,-2.1370856249529746,Optimal (tolerance reached),25134,483,0,0
3,9,172281.0,-2.3800324614364916,-2.1370856249529746,Optimal (tolerance reached),25158,482,0,0
3,9,172365.0,-2.3800324614364916,-2.1370856249529746,Optimal (tolerance reached),25174,481,0,0
3,9,172558.0,-2.3799443650640466,-2.1370856249529746,Optimal (tolerance reached),25206,482,0,0
3,9,172721.0,-2.3799443650640466,-2.1370856249529746,Optimal (tolerance reached),25229,483,0,0
3,9,172777.0,-2.3798964341180247,-2.1370856249529746,Optimal (tolerance reached),25241,482,0,0
3,9,172956.0,-2.3798964341180247,-2.1370856249529746,Optimal (tolerance reached),25272,483,0,0
3,9,173034.0,-2.377980366250783,-2.1370856249529746,Optimal (tolerance reached),25288,482,0,0
3,9,173273.0,-2.377980366250783,-2.1370856249529746,Optimal (tolerance reached),25325,483,0,0
3,9,173352.0,-2.375172925529157,-2.1370856249529746,Optimal (tolerance reached),25338,482,0,0
3,9,173611.0,-2.375172925529157,-2.1370856249529746,Optimal (tolerance reached),25370,483,0,0
3,9,173682.0,-2.374845329882919,-2.1370856249529746,Optimal (tolerance reached),25385,482,0,0
3,9,173868.0,-2.374845329882919,-2.1370856249529746,Optimal (tolerance reached),25414,483,0,0
3,9,173948.0,-2.373933032994915,-2.1370856249529746,Optimal (tolerance reached),25432,482,0,0
3,9,174167.0,-2.373933032994915,-2.1370856249529746,Optimal (tolerance reached),25469,483,0,0
3,9,174285.0,-2.3736525416926053,-2.1370856249529746,Optimal (tolerance reached),25492,482,0,0
3,9,174527.0,-2.3736525416926053,-2.1370856249529746,Optimal (tolerance reached),25525,483,0,0
3,9,174582.0,-2.3734785735492494,-2.1370856249529746,Optimal (tolerance reached),25537,482,0,0
3,9,174813.0,-2.3734785735492494,-2.1370856249529746,Optimal (tolerance reached),25574,483,0,0
3,9,174882.0,-2.3732249564170487,-2.1370856249529746,Optimal (tolerance reached),25588,482,0,0
3,9,175063.0,-2.3732249564170487,-2.1370856249529746,Optimal (tolerance reached),25622,483,0,0
3,9,175131.0,-2.3728370173346987,-2.1370856249529746,Optimal (tolerance reached),25636,482,0,0
3,9,175372.0,-2.3728370173346987,-2.1370856249529746,Optimal (tolerance reached),25675,483,0,0
3,9,175465.0,-2.3716300028446415,-2.1370856249529746,Optimal (tolerance reached),25694,482,0,0
3,9,175688.0,-2.3716300028446415,-2.1370856249529746,Optimal (tolerance reached),25732,483,0,0
3,9,175773.0,-2.3714654520955225,-2.1370856249529746,Optimal (tolerance reached),25749,482,0,0
3,9,175863.0,-2.3714654520955225,-2.1370856249529746,Optimal (tolerance reached),25768,481,0,0
3,9,176066.0,-2.371098843531497,-2.1370856249529746,Optimal (tolerance reached),25800,482,0,0
3,9,176160.0,-2.371098843531497,-2.1370856249529746,Optimal (tolerance reached),25818,481,0,0
3,9,176377.0,-2.370531581237131,-2.1370856249529746,Optimal (tolerance reached),25856,482,0,0
3,9,176595.0,-2.370531581237131,-2.1370856249529746,Optimal (tolerance reached),25889,483,0,0
3,9,176662.0,-2.3702761164584443,-2.1370856249529746,Optimal (tolerance reached),25903,482,0,0
3,9,176849.0,-2.3702761164584443,-2.1370856249529746,Optimal (tolerance reached),25936,483,0,0
3,9,177016.0,-2.368546463045386,-2.1370856249529746,Optimal (tolerance reached),25964,482,0,0
3,9,177165.0,-2.368546463045386,-2.1370856249529746,Optimal (tolerance reached),25984,481,0,0
3,9,177478.0,-2.3684823259009633,-2.1370856249529746,Optimal (tolerance reached),26016,482,0,0
3,9,177807.0,-2.3684823259009633,-2.1370856249529746,Optimal (tolerance reached),26048,483,0,0
3,9,177961.0,-2.3681139101091873,-2.1370856249529746,Optimal (tolerance reached),26069,482,0,0
3,9,178329.0,-2.3681139101091873,-2.1370856249529746,Optimal (tolerance reached),26108,483,0,0
3,9,178442.0,-2.368110927649292,-2.1370856249529746,Optimal (tolerance reached),26125,482,0,0
3,9,178581.0,-2.368110927649292,-2.1370856249529746,Optimal (tolerance reached),26145,481,0,0
3,9,178950.0,-2.3670574800166255,-2.1370856249529746,Optimal (tolerance reached),26181,482,0,0
3,9,179228.0,-2.3670574800166255,-2.1370856249529746,Optimal (tolerance reached),26211,483,0,0
3,9,179306.0,-2.366933783689748,-2.1370856249529746,Optimal (tolerance reached),26222,482,0,0
3,9,179624.0,-2.366933783689748,-2.1370856249529746,Optimal (tolerance reached),26255,483,0,0
3,9,179774.0,-2.366260940055657,-2.1370856249529746,Optimal (tolerance reached),26276,482,0,0
3,9,180125.0,-2.366260940055657,-2.1370856249529746,Optimal (tolerance reached),26310,483,0,0
3,9,180260.0,-2.366220335220147,-2.1370856249529746,Optimal (tolerance reached),26329,482,0,0
3,9,180627.0,-2.366220335220147,-2.1370856249529746,Optimal (tolerance reached),26370,483,0,0
3,9,180781.0,-2.3660182107677277,-2.1370856249529746,Optimal (tolerance reached),26392,482,0,0
3,9,181110.0,-2.3660182107677277,-2.1370856249529746,Optimal (tolerance reached),26428,483,0,0
3,9,181256.0,-2.365961476679063,-2.1370856249529746,Optimal (tolerance reached),26448,482,0,0
3,9,181585.0,-2.365961476679063,-2.1370856249529746,Optimal (tolerance reached),26480,483,0,0
3,9,181708.0,-2.364187150491733,-2.1370856249529746,Optimal (tolerance reached),26498,482,0,0
3,9,181852.0,-2.364187150491733,-2.1370856249529746,Optimal (tolerance reached),26517,481,0,0
3,9,182158.0,-2.363546630181684,-2.1370856249529746,Optimal (tolerance reached),26548,482,0,0
3,9,182502.0,-2.363546630181684,-2.1370856249529746,Optimal (tolerance reached),26587,483,0,0
3,9,182601.0,-2.3633356832826475,-2.1370856249529746,Optimal (tolerance reached),26601,482,0,0
3,9,182957.0,-2.3633356832826475,-2.1370856249529746,Optimal (tolerance reached),26633,483,0,0
3,9,183103.0,-2.3621949645916227,-2.1370856249529746,Optimal (tolerance reached),26652,482,0,0
3,9,183384.0,-2.3621949645916227,-2.1370856249529746,Optimal (tolerance reached),26685,483,0,0
3,9,183595.0,-2.3621382279459775,-2.1370856249529746,Optimal (tolerance reached),26711,482,0,0
3,9,183799.0,-2.3621382279459775,-2.1370856249529746,Optimal (tolerance reached),26733,483,0,0
3,9,183932.0,-2.3617148677776196,-2.1370856249529746,Optimal (tolerance reached),26752,482,0,0
3,9,184051.0,-2.3617148677776196,-2.1370856249529746,Optimal (tolerance reached),26769,481,0,0
3,9,184351.0,-2.3602916974215082,-2.1370856249529746,Optimal (tolerance reached),26800,482,0,0
3,9,184487.0,-2.3602916974215082,-2.1370856249529746,Optimal (tolerance reached),26820,481,0,0
3,9,184853.0,-2.360073206531575,-2.1370856249529746,Optimal (tolerance reached),26858,482,0,0
3,9,185167.0,-2.360073206531575,-2.1370856249529746,Optimal (tolerance reached),26889,483,0,0
3,9,185260.0,-2.3594164187457003,-2.1370856249529746,Optimal (tolerance reached),26902,482,0,0
3,9,185403.0,-2.3594164187457003,-2.1370856249529746,Optimal (tolerance reached),26923,481,0,0
3,9,185695.0,-2.3592771727588606,-2.1370856249529746,Optimal (tolerance reached),26952,482,0,0
3,9,186024.0,-2.3592771727588606,-2.1370856249529746,Optimal (tolerance reached),26987,483,0,0
3,9,186177.0,-2.3589322844931195,-2.1370856249529746,Optimal (tolerance reached),27009,482,0,0
3,9,186422.0,-2.3589322844931195,-2.1370856249529746,Optimal (tolerance reached),27031,483,0,0
3,9,186552.0,-2.3565431806913097,-2.1370856249529746,Optimal (tolerance reached),27050,482,0,0
3,9,186915.0,-2.3565431806913097,-2.1370856249529746,Optimal (tolerance reached),27090,483,0,0
3,9,187046.0,-2.3561619358811057,-2.1370856249529746,Optimal (tolerance reached),27109,482,0,0
3,9,187330.0,-2.3561619358811057,-2.1370856249529746,Optimal (tolerance reached),27143,483,0,0
3,9,187455.0,-2.355069815294515,-2.1370856249529746,Optimal (tolerance reached),27162,482,0,0
3,9,187750.0,-2.355069815294515,-2.1370856249529746,Optimal (tolerance reached),27193,483,0,0
3,9,187849.0,-2.3550287293359276,-2.1370856249529746,Optimal (tolerance reached),27207,482,0,0
3,9,188105.0,-2.3550287293359276,-2.1370856249529746,Optimal (tolerance reached),27238,483,0,0
3,9,188189.0,-2.3537101860356806,-2.1370856249529746,Optimal (tolerance reached),27250,482,0,0
3,9,188338.0,-2.3537101860356806,-2.1370856249529746,Optimal (tolerance reached),27269,481,0,0
3,9,188675.0,-2.353033335911004,-2.1370856249529746,Optimal (tolerance reached),27302,482,0,0
3,9,189063.0,-2.353033335911004,-2.1370856249529746,Optimal (tolerance reached),27345,483,0,0
3,9,189216.0,-2.351435569564862,-2.1370856249529746,Optimal (tolerance reached),27367,482,0,0
3,9,189570.0,-2.351435569564862,-2.1370856249529746,Optimal (tolerance reached),27405,483,0,0
3,9,189674.0,-2.350402959326739,-2.1370856249529746,Optimal (tolerance reached),27419,482,0,0
3,9,189966.0,-2.350402959326739,-2.1370856249529746,Optimal (tolerance reached),27454,483,0,0
3,9,190089.0,-2.3503844968062904,-2.1370856249529746,Optimal (tolerance reached),27471,482,0,0
3,9,190397.0,-2.3503844968062904,-2.1370856249529746,Optimal (tolerance reached),27503,483,0,0
3,9,190527.0,-2.350221773833998,-2.1370856249529746,Optimal (tolerance reached),27522,482,0,0
3,9,190831.0,-2.350221773833998,-2.1370856249529746,Optimal (tolerance reached),27555,483,0,0
3,9,190923.0,-2.3501391901396307,-2.1370856249529746,Optimal (tolerance reached),27568,482,0,0
