seed,dimension,p,k,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
3,20,100,4.0,20993.0,5.057151198960384,5.18800102635046,OPTIMAL,2197,37,0,0
3,20,100,4.0,21112.0,5.057462917045563,5.18800102635046,OPTIMAL,2211,36,0,0
3,20,100,4.0,21368.0,5.057462917045563,5.18800102635046,OPTIMAL,2233,37,0,0
3,20,100,4.0,21456.0,5.06036794439219,5.18800102635046,OPTIMAL,2244,36,0,0
3,20,100,4.0,21620.0,5.06036794439219,5.18800102635046,OPTIMAL,2263,37,0,0
3,20,100,4.0,21673.0,5.060555273011876,5.18800102635046,OPTIMAL,2271,36,0,0
3,20,100,4.0,21884.0,5.060555273011876,5.18800102635046,OPTIMAL,2293,37,0,0
3,20,100,4.0,21954.0,5.060837964320398,5.18800102635046,OPTIMAL,2301,36,0,0
3,20,100,4.0,22260.0,5.060837964320398,5.18800102635046,OPTIMAL,2326,37,0,0
3,20,100,4.0,22358.0,5.064109943615668,5.18800102635046,OPTIMAL,2338,36,0,0
3,20,100,4.0,22549.0,5.064109943615668,5.18800102635046,OPTIMAL,2359,37,0,0
3,20,100,4.0,22621.0,5.066331028139945,5.18800102635046,OPTIMAL,2367,36,0,0
3,20,100,4.0,22875.0,5.066331028139945,5.18800102635046,OPTIMAL,2391,37,0,0
3,20,100,4.0,22959.0,5.068469287331915,5.18800102635046,OPTIMAL,2403,36,0,0
3,20,100,4.0,23164.0,5.068469287331915,5.18800102635046,OPTIMAL,2421,37,0,0
3,20,100,4.0,23234.0,5.070012002516513,5.18800102635046,OPTIMAL,2429,36,0,0
3,20,100,4.0,23540.0,5.070012002516513,5.18800102635046,OPTIMAL,2460,37,0,0
3,20,100,4.0,23643.0,5.070543064138069,5.18800102635046,OPTIMAL,2472,36,0,0
3,20,100,4.0,23828.0,5.070543064138069,5.18800102635046,OPTIMAL,2492,37,0,0
3,20,100,4.0,23929.0,5.072953923851827,5.18800102635046,OPTIMAL,2505,36,0,0
3,20,100,4.0,24163.0,5.072953923851827,5.18800102635046,OPTIMAL,2528,37,0,0
3,20,100,4.0,24205.0,5.074310023687945,5.18800102635046,OPTIMAL,2535,36,0,0
3,20,100,4.0,24567.0,5.074310023687945,5.18800102635046,OPTIMAL,2567,37,0,0
3,20,100,4.0,24678.0,5.074615098172866,5.18800102635046,OPTIMAL,2580,36,0,0
3,20,100,4.0,24842.0,5.074615098172866,5.18800102635046,OPTIMAL,2601,37,0,0
3,20,100,4.0,24910.0,5.074649610603689,5.18800102635046,OPTIMAL,2608,36,0,0
3,20,100,4.0,25214.0,5.074649610603689,5.18800102635046,OPTIMAL,2634,37,0,0
3,20,100,4.0,25299.0,5.07469869912804,5.18800102635046,OPTIMAL,2644,36,0,0
3,20,100,4.0,25558.0,5.07469869912804,5.18800102635046,OPTIMAL,2669,37,0,0
3,20,100,4.0,25674.0,5.0773706326873524,5.18800102635046,OPTIMAL,2683,36,0,0
3,20,100,4.0,25868.0,5.0773706326873524,5.18800102635046,OPTIMAL,2701,37,0,0
3,20,100,4.0,25936.0,5.08185546898445,5.18800102635046,OPTIMAL,2709,36,0,0
3,20,100,4.0,26151.0,5.08185546898445,5.18800102635046,OPTIMAL,2727,37,0,0
3,20,100,4.0,26221.0,5.082800014675142,5.18800102635046,OPTIMAL,2734,36,0,0
3,20,100,4.0,26492.0,5.082800014675142,5.18800102635046,OPTIMAL,2761,37,0,0
3,20,100,4.0,26592.0,5.083414573366186,5.18800102635046,OPTIMAL,2773,36,0,0
3,20,100,4.0,26993.0,5.083414573366186,5.18800102635046,OPTIMAL,2802,37,0,0
3,20,100,4.0,27050.0,5.08375183305681,5.18800102635046,OPTIMAL,2809,36,0,0
3,20,100,4.0,27191.0,5.08375183305681,5.18800102635046,OPTIMAL,2825,37,0,0
3,20,100,4.0,27248.0,5.083781411590543,5.18800102635046,OPTIMAL,2834,36,0,0
3,20,100,4.0,27401.0,5.083781411590543,5.18800102635046,OPTIMAL,2852,37,0,0
3,20,100,4.0,27463.0,5.083812657304628,5.18800102635046,OPTIMAL,2859,36,0,0
3,20,100,4.0,27711.0,5.083812657304628,5.18800102635046,OPTIMAL,2886,37,0,0
3,20,100,4.0,27821.0,5.086364911752187,5.18800102635046,OPTIMAL,2899,36,0,0
3,20,100,4.0,27991.0,5.086364911752187,5.18800102635046,OPTIMAL,2914,37,0,0
3,20,100,4.0,28055.0,5.086376937683994,5.18800102635046,OPTIMAL,2923,36,0,0
3,20,100,4.0,28321.0,5.086376937683994,5.18800102635046,OPTIMAL,2950,37,0,0
3,20,100,4.0,28411.0,5.087044548298511,5.18800102635046,OPTIMAL,2961,36,0,0
3,20,100,4.0,28647.0,5.087044548298511,5.18800102635046,OPTIMAL,2986,37,0,0
3,20,100,4.0,28721.0,5.0915635756513895,5.18800102635046,OPTIMAL,2995,36,0,0
3,20,100,4.0,28947.0,5.0915635756513895,5.18800102635046,OPTIMAL,3015,37,0,0
3,20,100,4.0,29004.0,5.092242698794535,5.18800102635046,OPTIMAL,3024,36,0,0
3,20,100,4.0,29162.0,5.092242698794535,5.18800102635046,OPTIMAL,3042,37,0,0
3,20,100,4.0,29232.0,5.093114389831968,5.18800102635046,OPTIMAL,3050,36,0,0
3,20,100,4.0,29707.0,5.093114389831968,5.18800102635046,OPTIMAL,3088,37,0,0
3,20,100,4.0,29887.0,5.093509424198125,5.18800102635046,OPTIMAL,3105,36,0,0
3,20,100,4.0,30101.0,5.093509424198125,5.18800102635046,OPTIMAL,3129,37,0,0
3,20,100,4.0,30179.0,5.09370491438219,5.18800102635046,OPTIMAL,3138,36,0,0
3,20,100,4.0,30496.0,5.09370491438219,5.18800102635046,OPTIMAL,3164,37,0,0
3,20,100,4.0,30578.0,5.094224236044997,5.18800102635046,OPTIMAL,3174,36,0,0
3,20,100,4.0,30869.0,5.094224236044997,5.18800102635046,OPTIMAL,3198,37,0,0
3,20,100,4.0,30921.0,5.096095562439033,5.18800102635046,OPTIMAL,3203,36,0,0
3,20,100,4.0,31049.0,5.096095562439033,5.18800102635046,OPTIMAL,3219,37,0,0
3,20,100,4.0,31108.0,5.096138273828521,5.18800102635046,OPTIMAL,3226,36,0,0
3,20,100,4.0,31256.0,5.096138273828521,5.18800102635046,OPTIMAL,3240,37,0,0
3,20,100,4.0,31330.0,5.097281216810782,5.18800102635046,OPTIMAL,3248,36,0,0
3,20,100,4.0,31630.0,5.097281216810782,5.18800102635046,OPTIMAL,3273,37,0,0
3,20,100,4.0,31722.0,5.097789482479978,5.18800102635046,OPTIMAL,3284,36,0,0
3,20,100,4.0,31891.0,5.097789482479978,5.18800102635046,OPTIMAL,3304,37,0,0
3,20,100,4.0,31952.0,5.098215521895599,5.18800102635046,OPTIMAL,3313,36,0,0
3,20,100,4.0,32201.0,5.098215521895599,5.18800102635046,OPTIMAL,3339,37,0,0
3,20,100,4.0,32247.0,5.100226843657881,5.18800102635046,OPTIMAL,3345,36,0,0
3,20,100,4.0,32388.0,5.100226843657881,5.18800102635046,OPTIMAL,3362,37,0,0
3,20,100,4.0,32458.0,5.100972234461914,5.18800102635046,OPTIMAL,3370,36,0,0
3,20,100,4.0,32687.0,5.100972234461914,5.18800102635046,OPTIMAL,3389,37,0,0
3,20,100,4.0,32715.0,5.10249626461548,5.18800102635046,OPTIMAL,3393,36,0,0
3,20,100,4.0,33055.0,5.10249626461548,5.18800102635046,OPTIMAL,3423,37,0,0
3,20,100,4.0,33118.0,5.104016516386862,5.18800102635046,OPTIMAL,3431,36,0,0
3,20,100,4.0,33234.0,5.104016516386862,5.18800102635046,OPTIMAL,3445,37,0,0
3,20,100,4.0,33304.0,5.104435931108261,5.18800102635046,OPTIMAL,3453,36,0,0
3,20,100,4.0,33576.0,5.104435931108261,5.18800102635046,OPTIMAL,3475,37,0,0
3,20,100,4.0,33631.0,5.104793676035083,5.18800102635046,OPTIMAL,3484,36,0,0
3,20,100,4.0,33776.0,5.104793676035083,5.18800102635046,OPTIMAL,3500,37,0,0
3,20,100,4.0,33836.0,5.105761884530064,5.18800102635046,OPTIMAL,3507,36,0,0
3,20,100,4.0,34188.0,5.105761884530064,5.18800102635046,OPTIMAL,3540,37,0,0
3,20,100,4.0,34281.0,5.107519879555339,5.18800102635046,OPTIMAL,3551,36,0,0
3,20,100,4.0,34477.0,5.107519879555339,5.18800102635046,OPTIMAL,3565,37,0,0
3,20,100,4.0,34522.0,5.108696851807838,5.18800102635046,OPTIMAL,3571,36,0,0
3,20,100,4.0,34658.0,5.108696851807838,5.18800102635046,OPTIMAL,3586,37,0,0
3,20,100,4.0,34711.0,5.109995673644205,5.18800102635046,OPTIMAL,3593,36,0,0
3,20,100,4.0,34989.0,5.109995673644205,5.18800102635046,OPTIMAL,3621,37,0,0
3,20,100,4.0,35053.0,5.1100662044044345,5.18800102635046,OPTIMAL,3630,36,0,0
3,20,100,4.0,35188.0,5.1100662044044345,5.18800102635046,OPTIMAL,3645,37,0,0
3,20,100,4.0,35253.0,5.111012639631028,5.18800102635046,OPTIMAL,3653,36,0,0
3,20,100,4.0,35548.0,5.111012639631028,5.18800102635046,OPTIMAL,3678,37,0,0
3,20,100,4.0,35605.0,5.111493303081962,5.18800102635046,OPTIMAL,3685,36,0,0
3,20,100,4.0,35947.0,5.111493303081962,5.18800102635046,OPTIMAL,3713,37,0,0
3,20,100,4.0,36020.0,5.111647889655093,5.18800102635046,OPTIMAL,3722,36,0,0
3,20,100,4.0,36165.0,5.111647889655093,5.18800102635046,OPTIMAL,3737,37,0,0
3,20,100,4.0,36227.0,5.112055747392316,5.18800102635046,OPTIMAL,3744,36,0,0
3,20,100,4.0,36710.0,5.112055747392316,5.18800102635046,OPTIMAL,3784,37,0,0
3,20,100,4.0,36796.0,5.112163851129239,5.18800102635046,OPTIMAL,3794,36,0,0
3,20,100,4.0,37074.0,5.112163851129239,5.18800102635046,OPTIMAL,3822,37,0,0
3,20,100,4.0,37157.0,5.11352988872618,5.18800102635046,OPTIMAL,3831,36,0,0
3,20,100,4.0,37352.0,5.11352988872618,5.18800102635046,OPTIMAL,3848,37,0,0
3,20,100,4.0,37389.0,5.1142628944996735,5.18800102635046,OPTIMAL,3853,36,0,0
3,20,100,4.0,37627.0,5.1142628944996735,5.18800102635046,OPTIMAL,3874,37,0,0
3,20,100,4.0,37655.0,5.117120095894165,5.18800102635046,OPTIMAL,3878,36,0,0
3,20,100,4.0,38144.0,5.117120095894165,5.18800102635046,OPTIMAL,3915,37,0,0
3,20,100,4.0,38203.0,5.117258141056164,5.18800102635046,OPTIMAL,3924,36,0,0
3,20,100,4.0,38514.0,5.117258141056164,5.18800102635046,OPTIMAL,3955,37,0,0
3,20,100,4.0,38542.0,5.1172997122724,5.18800102635046,OPTIMAL,3959,36,0,0
3,20,100,4.0,38687.0,5.1172997122724,5.18800102635046,OPTIMAL,3975,37,0,0
3,20,100,4.0,38751.0,5.11802165688312,5.18800102635046,OPTIMAL,3983,36,0,0
3,20,100,4.0,38891.0,5.11802165688312,5.18800102635046,OPTIMAL,3999,37,0,0
3,20,100,4.0,38957.0,5.118995100928358,5.18800102635046,OPTIMAL,4006,36,0,0
3,20,100,4.0,39141.0,5.118995100928358,5.18800102635046,OPTIMAL,4021,37,0,0
3,20,100,4.0,39207.0,5.120184154301385,5.18800102635046,OPTIMAL,4029,36,0,0
3,20,100,4.0,39497.0,5.120184154301385,5.18800102635046,OPTIMAL,4061,37,0,0
3,20,100,4.0,39524.0,5.12046341592507,5.18800102635046,OPTIMAL,4065,36,0,0
3,20,100,4.0,39630.0,5.12046341592507,5.18800102635046,OPTIMAL,4076,37,0,0
3,20,100,4.0,39721.0,5.120712476032137,5.18800102635046,OPTIMAL,4088,36,0,0
3,20,100,4.0,39862.0,5.120712476032137,5.18800102635046,OPTIMAL,4104,37,0,0
3,20,100,4.0,39917.0,5.121346522441614,5.18800102635046,OPTIMAL,4111,36,0,0
3,20,100,4.0,40364.0,5.121346522441614,5.18800102635046,OPTIMAL,4144,37,0,0
3,20,100,4.0,40425.0,5.122529909689698,5.18800102635046,OPTIMAL,4152,36,0,0
3,20,100,4.0,40571.0,5.122529909689698,5.18800102635046,OPTIMAL,4168,37,0,0
3,20,100,4.0,40606.0,5.1230239766293035,5.18800102635046,OPTIMAL,4172,36,0,0
3,20,100,4.0,40875.0,5.1230239766293035,5.18800102635046,OPTIMAL,4201,37,0,0
3,20,100,4.0,40941.0,5.123631188008747,5.18800102635046,OPTIMAL,4208,36,0,0
3,20,100,4.0,41321.0,5.123631188008747,5.18800102635046,OPTIMAL,4244,37,0,0
3,20,100,4.0,41371.0,5.124145187037824,5.18800102635046,OPTIMAL,4252,36,0,0
3,20,100,4.0,41457.0,5.124145187037824,5.18800102635046,OPTIMAL,4261,37,0,0
3,20,100,4.0,41518.0,5.126496082497639,5.18800102635046,OPTIMAL,4269,36,0,0
3,20,100,4.0,41781.0,5.126496082497639,5.18800102635046,OPTIMAL,4298,37,0,0
3,20,100,4.0,41853.0,5.12700080609452,5.18800102635046,OPTIMAL,4307,36,0,0
3,20,100,4.0,42178.0,5.12700080609452,5.18800102635046,OPTIMAL,4335,37,0,0
3,20,100,4.0,42206.0,5.127181719435663,5.18800102635046,OPTIMAL,4339,36,0,0
3,20,100,4.0,42466.0,5.127181719435663,5.18800102635046,OPTIMAL,4368,37,0,0
3,20,100,4.0,42528.0,5.127303599309981,5.18800102635046,OPTIMAL,4376,36,0,0
3,20,100,4.0,42639.0,5.127303599309981,5.18800102635046,OPTIMAL,4389,37,0,0
3,20,100,4.0,42707.0,5.127717677688373,5.18800102635046,OPTIMAL,4397,36,0,0
3,20,100,4.0,42920.0,5.127717677688373,5.18800102635046,OPTIMAL,4420,37,0,0
3,20,100,4.0,43027.0,5.1278319866359965,5.18800102635046,OPTIMAL,4429,36,0,0
3,20,100,4.0,43216.0,5.1278319866359965,5.18800102635046,OPTIMAL,4450,37,0,0
3,20,100,4.0,43292.0,5.128307504200272,5.18800102635046,OPTIMAL,4461,36,0,0
3,20,100,4.0,43668.0,5.128307504200272,5.18800102635046,OPTIMAL,4493,37,0,0
3,20,100,4.0,43778.0,5.129660810707838,5.18800102635046,OPTIMAL,4506,36,0,0
3,20,100,4.0,44167.0,5.129660810707838,5.18800102635046,OPTIMAL,4540,37,0,0
3,20,100,4.0,44225.0,5.129753499636298,5.18800102635046,OPTIMAL,4550,36,0,0
3,20,100,4.0,44408.0,5.129753499636298,5.18800102635046,OPTIMAL,4571,37,0,0
3,20,100,4.0,44445.0,5.129910927447668,5.18800102635046,OPTIMAL,4576,36,0,0
3,20,100,4.0,44825.0,5.129910927447668,5.18800102635046,OPTIMAL,4611,37,0,0
3,20,100,4.0,44931.0,5.130088301270046,5.18800102635046,OPTIMAL,4619,36,0,0
3,20,100,4.0,45172.0,5.130088301270046,5.18800102635046,OPTIMAL,4643,37,0,0
3,20,100,4.0,45200.0,5.13233265908018,5.18800102635046,OPTIMAL,4647,36,0,0
3,20,100,4.0,45427.0,5.13233265908018,5.18800102635046,OPTIMAL,4667,37,0,0
3,20,100,4.0,45455.0,5.1328646066184955,5.18800102635046,OPTIMAL,4671,36,0,0
3,20,100,4.0,45652.0,5.1328646066184955,5.18800102635046,OPTIMAL,4691,37,0,0
3,20,100,4.0,45713.0,5.133492135966016,5.18800102635046,OPTIMAL,4698,36,0,0
3,20,100,4.0,45972.0,5.133492135966016,5.18800102635046,OPTIMAL,4722,37,0,0
3,20,100,4.0,46034.0,5.13364426734705,5.18800102635046,OPTIMAL,4731,36,0,0
3,20,100,4.0,46195.0,5.13364426734705,5.18800102635046,OPTIMAL,4748,37,0,0
3,20,100,4.0,46223.0,5.134567540152647,5.18800102635046,OPTIMAL,4752,36,0,0
3,20,100,4.0,46443.0,5.134567540152647,5.18800102635046,OPTIMAL,4774,37,0,0
3,20,100,4.0,46472.0,5.134930972774328,5.18800102635046,OPTIMAL,4778,36,0,0
3,20,100,4.0,46645.0,5.134930972774328,5.18800102635046,OPTIMAL,4798,37,0,0
3,20,100,4.0,46722.0,5.135356012354136,5.18800102635046,OPTIMAL,4807,36,0,0
3,20,100,4.0,46927.0,5.135356012354136,5.18800102635046,OPTIMAL,4826,37,0,0
3,20,100,4.0,46977.0,5.135388551240905,5.18800102635046,OPTIMAL,4834,36,0,0
3,20,100,4.0,47239.0,5.135388551240905,5.18800102635046,OPTIMAL,4858,37,0,0
3,20,100,4.0,47287.0,5.13689829263105,5.18800102635046,OPTIMAL,4863,36,0,0
