seed,dimension,p,k,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
4,20,100,4.0,90182.0,4.095538280187941,4.252012558500874,OPTIMAL,9115,163,0,0
4,20,100,4.0,90284.0,4.095992266700313,4.252012558500874,OPTIMAL,9124,162,0,0
4,20,100,4.0,90708.0,4.095992266700313,4.252012558500874,OPTIMAL,9165,163,0,0
4,20,100,4.0,90874.0,4.096594939905949,4.252012558500874,OPTIMAL,9185,162,0,0
4,20,100,4.0,91053.0,4.096594939905949,4.252012558500874,OPTIMAL,9203,163,0,0
4,20,100,4.0,91178.0,4.0966368939638675,4.252012558500874,OPTIMAL,9214,162,0,0
4,20,100,4.0,91449.0,4.0966368939638675,4.252012558500874,OPTIMAL,9243,163,0,0
4,20,100,4.0,91586.0,4.097004824306619,4.252012558500874,OPTIMAL,9262,162,0,0
4,20,100,4.0,91968.0,4.097004824306619,4.252012558500874,OPTIMAL,9298,163,0,0
4,20,100,4.0,92157.0,4.0970107157865,4.252012558500874,OPTIMAL,9323,162,0,0
4,20,100,4.0,92509.0,4.0970107157865,4.252012558500874,OPTIMAL,9356,163,0,0
4,20,100,4.0,92663.0,4.097355448218419,4.252012558500874,OPTIMAL,9378,162,0,0
4,20,100,4.0,92871.0,4.097355448218419,4.252012558500874,OPTIMAL,9398,163,0,0
4,20,100,4.0,92944.0,4.098499040547277,4.252012558500874,OPTIMAL,9406,162,0,0
4,20,100,4.0,93359.0,4.098499040547277,4.252012558500874,OPTIMAL,9450,163,0,0
4,20,100,4.0,93532.0,4.098645702051395,4.252012558500874,OPTIMAL,9470,162,0,0
4,20,100,4.0,93717.0,4.098645702051395,4.252012558500874,OPTIMAL,9492,163,0,0
4,20,100,4.0,93882.0,4.098805535561636,4.252012558500874,OPTIMAL,9509,162,0,0
4,20,100,4.0,94151.0,4.098805535561636,4.252012558500874,OPTIMAL,9533,163,0,0
4,20,100,4.0,94228.0,4.099522893453634,4.252012558500874,OPTIMAL,9544,162,0,0
4,20,100,4.0,94477.0,4.099522893453634,4.252012558500874,OPTIMAL,9569,163,0,0
4,20,100,4.0,94560.0,4.099852047594191,4.252012558500874,OPTIMAL,9579,162,0,0
4,20,100,4.0,94971.0,4.099852047594191,4.252012558500874,OPTIMAL,9615,163,0,0
4,20,100,4.0,95153.0,4.100194445140163,4.252012558500874,OPTIMAL,9636,162,0,0
4,20,100,4.0,96123.0,4.100194445140163,4.252012558500874,OPTIMAL,9689,163,0,0
4,20,100,4.0,96382.0,4.101802367196969,4.252012558500874,OPTIMAL,9720,162,0,0
4,20,100,4.0,96631.0,4.101802367196969,4.252012558500874,OPTIMAL,9746,163,0,0
4,20,100,4.0,96699.0,4.101848639911378,4.252012558500874,OPTIMAL,9754,162,0,0
4,20,100,4.0,96878.0,4.101848639911378,4.252012558500874,OPTIMAL,9775,163,0,0
4,20,100,4.0,97019.0,4.10224557275284,4.252012558500874,OPTIMAL,9791,162,0,0
4,20,100,4.0,97242.0,4.10224557275284,4.252012558500874,OPTIMAL,9815,163,0,0
4,20,100,4.0,97333.0,4.10225993729582,4.252012558500874,OPTIMAL,9825,162,0,0
4,20,100,4.0,97532.0,4.10225993729582,4.252012558500874,OPTIMAL,9847,163,0,0
4,20,100,4.0,97613.0,4.102869030580943,4.252012558500874,OPTIMAL,9856,162,0,0
4,20,100,4.0,97831.0,4.102869030580943,4.252012558500874,OPTIMAL,9877,163,0,0
4,20,100,4.0,97926.0,4.1029397694507805,4.252012558500874,OPTIMAL,9887,162,0,0
4,20,100,4.0,98316.0,4.1029397694507805,4.252012558500874,OPTIMAL,9919,163,0,0
4,20,100,4.0,98457.0,4.1030297018725985,4.252012558500874,OPTIMAL,9938,162,0,0
4,20,100,4.0,98987.0,4.1030297018725985,4.252012558500874,OPTIMAL,9981,163,0,0
4,20,100,4.0,99110.0,4.105041835714622,4.252012558500874,OPTIMAL,9996,162,0,0
4,20,100,4.0,99414.0,4.105041835714622,4.252012558500874,OPTIMAL,10026,163,0,0
4,20,100,4.0,99538.0,4.105823173375024,4.252012558500874,OPTIMAL,10043,162,0,0
4,20,100,4.0,99797.0,4.105823173375024,4.252012558500874,OPTIMAL,10071,163,0,0
4,20,100,4.0,99911.0,4.105990403705096,4.252012558500874,OPTIMAL,10083,162,0,0
4,20,100,4.0,100137.0,4.105990403705096,4.252012558500874,OPTIMAL,10104,163,0,0
4,20,100,4.0,100205.0,4.1063381847939695,4.252012558500874,OPTIMAL,10112,162,0,0
4,20,100,4.0,100427.0,4.1063381847939695,4.252012558500874,OPTIMAL,10137,163,0,0
4,20,100,4.0,100599.0,4.1068423633752715,4.252012558500874,OPTIMAL,10154,162,0,0
4,20,100,4.0,100878.0,4.1068423633752715,4.252012558500874,OPTIMAL,10179,163,0,0
4,20,100,4.0,101018.0,4.107188110877734,4.252012558500874,OPTIMAL,10197,162,0,0
4,20,100,4.0,101369.0,4.107188110877734,4.252012558500874,OPTIMAL,10228,163,0,0
4,20,100,4.0,101527.0,4.107265372823387,4.252012558500874,OPTIMAL,10250,162,0,0
4,20,100,4.0,101782.0,4.107265372823387,4.252012558500874,OPTIMAL,10275,163,0,0
4,20,100,4.0,101847.0,4.107337815956232,4.252012558500874,OPTIMAL,10282,162,0,0
4,20,100,4.0,102239.0,4.107337815956232,4.252012558500874,OPTIMAL,10318,163,0,0
4,20,100,4.0,102394.0,4.107497441816278,4.252012558500874,OPTIMAL,10339,162,0,0
4,20,100,4.0,102634.0,4.107497441816278,4.252012558500874,OPTIMAL,10364,163,0,0
4,20,100,4.0,102736.0,4.107567556833207,4.252012558500874,OPTIMAL,10373,162,0,0
4,20,100,4.0,103038.0,4.107567556833207,4.252012558500874,OPTIMAL,10398,163,0,0
4,20,100,4.0,103149.0,4.108713221521756,4.252012558500874,OPTIMAL,10412,162,0,0
4,20,100,4.0,103493.0,4.108713221521756,4.252012558500874,OPTIMAL,10443,163,0,0
4,20,100,4.0,103645.0,4.108867553998714,4.252012558500874,OPTIMAL,10463,162,0,0
4,20,100,4.0,103863.0,4.108867553998714,4.252012558500874,OPTIMAL,10487,163,0,0
4,20,100,4.0,103934.0,4.109169359012714,4.252012558500874,OPTIMAL,10496,162,0,0
4,20,100,4.0,104190.0,4.109169359012714,4.252012558500874,OPTIMAL,10516,163,0,0
4,20,100,4.0,104378.0,4.109760495810569,4.252012558500874,OPTIMAL,10541,162,0,0
4,20,100,4.0,104705.0,4.109760495810569,4.252012558500874,OPTIMAL,10572,163,0,0
4,20,100,4.0,104799.0,4.1107100829593755,4.252012558500874,OPTIMAL,10581,162,0,0
4,20,100,4.0,104966.0,4.1107100829593755,4.252012558500874,OPTIMAL,10600,163,0,0
4,20,100,4.0,105066.0,4.1108868684158235,4.252012558500874,OPTIMAL,10611,162,0,0
4,20,100,4.0,105486.0,4.1108868684158235,4.252012558500874,OPTIMAL,10650,163,0,0
4,20,100,4.0,105585.0,4.111113990361887,4.252012558500874,OPTIMAL,10664,162,0,0
4,20,100,4.0,105775.0,4.111113990361887,4.252012558500874,OPTIMAL,10685,163,0,0
4,20,100,4.0,105886.0,4.111587658209251,4.252012558500874,OPTIMAL,10695,162,0,0
4,20,100,4.0,106098.0,4.111587658209251,4.252012558500874,OPTIMAL,10712,163,0,0
4,20,100,4.0,106142.0,4.11188589738236,4.252012558500874,OPTIMAL,10718,162,0,0
4,20,100,4.0,106748.0,4.11188589738236,4.252012558500874,OPTIMAL,10758,163,0,0
4,20,100,4.0,106922.0,4.11242632974971,4.252012558500874,OPTIMAL,10775,162,0,0
4,20,100,4.0,107152.0,4.11242632974971,4.252012558500874,OPTIMAL,10797,163,0,0
4,20,100,4.0,107236.0,4.1124633268664885,4.252012558500874,OPTIMAL,10806,162,0,0
4,20,100,4.0,107475.0,4.1124633268664885,4.252012558500874,OPTIMAL,10831,163,0,0
4,20,100,4.0,107570.0,4.112603639865009,4.252012558500874,OPTIMAL,10841,162,0,0
4,20,100,4.0,107800.0,4.112603639865009,4.252012558500874,OPTIMAL,10864,163,0,0
4,20,100,4.0,107831.0,4.1130448411215275,4.252012558500874,OPTIMAL,10869,162,0,0
4,20,100,4.0,108181.0,4.1130448411215275,4.252012558500874,OPTIMAL,10894,163,0,0
4,20,100,4.0,108330.0,4.113770640929755,4.252012558500874,OPTIMAL,10913,162,0,0
4,20,100,4.0,108790.0,4.113770640929755,4.252012558500874,OPTIMAL,10957,163,0,0
4,20,100,4.0,108970.0,4.1142240641376535,4.252012558500874,OPTIMAL,10982,162,0,0
4,20,100,4.0,109197.0,4.1142240641376535,4.252012558500874,OPTIMAL,11008,163,0,0
4,20,100,4.0,109275.0,4.114421052201583,4.252012558500874,OPTIMAL,11017,162,0,0
4,20,100,4.0,109501.0,4.114421052201583,4.252012558500874,OPTIMAL,11039,163,0,0
4,20,100,4.0,109536.0,4.114522384880694,4.252012558500874,OPTIMAL,11043,162,0,0
4,20,100,4.0,110250.0,4.114522384880694,4.252012558500874,OPTIMAL,11095,163,0,0
4,20,100,4.0,110412.0,4.114538976684365,4.252012558500874,OPTIMAL,11116,162,0,0
4,20,100,4.0,110668.0,4.114538976684365,4.252012558500874,OPTIMAL,11140,163,0,0
4,20,100,4.0,110808.0,4.115504555833551,4.252012558500874,OPTIMAL,11159,162,0,0
4,20,100,4.0,110977.0,4.115504555833551,4.252012558500874,OPTIMAL,11176,163,0,0
4,20,100,4.0,111041.0,4.1157586246725,4.252012558500874,OPTIMAL,11183,162,0,0
4,20,100,4.0,111373.0,4.1157586246725,4.252012558500874,OPTIMAL,11216,163,0,0
4,20,100,4.0,111495.0,4.116169213277748,4.252012558500874,OPTIMAL,11234,162,0,0
4,20,100,4.0,111775.0,4.116169213277748,4.252012558500874,OPTIMAL,11258,163,0,0
4,20,100,4.0,111850.0,4.116650006395346,4.252012558500874,OPTIMAL,11268,162,0,0
4,20,100,4.0,112224.0,4.116650006395346,4.252012558500874,OPTIMAL,11289,163,0,0
4,20,100,4.0,112386.0,4.117283855980822,4.252012558500874,OPTIMAL,11297,162,0,0
4,20,100,4.0,112873.0,4.117283855980822,4.252012558500874,OPTIMAL,11331,163,0,0
4,20,100,4.0,113196.0,4.117698791956658,4.252012558500874,OPTIMAL,11350,162,0,0
4,20,100,4.0,113428.0,4.117698791956658,4.252012558500874,OPTIMAL,11369,163,0,0
4,20,100,4.0,113554.0,4.118199413258515,4.252012558500874,OPTIMAL,11383,162,0,0
4,20,100,4.0,113731.0,4.118199413258515,4.252012558500874,OPTIMAL,11398,163,0,0
4,20,100,4.0,113837.0,4.1182331736282345,4.252012558500874,OPTIMAL,11411,162,0,0
4,20,100,4.0,114399.0,4.1182331736282345,4.252012558500874,OPTIMAL,11444,163,0,0
4,20,100,4.0,114565.0,4.119134284585698,4.252012558500874,OPTIMAL,11466,162,0,0
4,20,100,4.0,114916.0,4.119134284585698,4.252012558500874,OPTIMAL,11486,163,0,0
4,20,100,4.0,115061.0,4.120136510409699,4.252012558500874,OPTIMAL,11498,162,0,0
4,20,100,4.0,115549.0,4.120136510409699,4.252012558500874,OPTIMAL,11544,163,0,0
4,20,100,4.0,115642.0,4.120158242661246,4.252012558500874,OPTIMAL,11557,162,0,0
4,20,100,4.0,115824.0,4.120158242661246,4.252012558500874,OPTIMAL,11575,163,0,0
4,20,100,4.0,115898.0,4.1201761164045045,4.252012558500874,OPTIMAL,11582,162,0,0
4,20,100,4.0,116165.0,4.1201761164045045,4.252012558500874,OPTIMAL,11606,163,0,0
4,20,100,4.0,116236.0,4.120760650620247,4.252012558500874,OPTIMAL,11616,162,0,0
4,20,100,4.0,116690.0,4.120760650620247,4.252012558500874,OPTIMAL,11650,163,0,0
4,20,100,4.0,116832.0,4.120963295479869,4.252012558500874,OPTIMAL,11668,162,0,0
4,20,100,4.0,117651.0,4.120963295479869,4.252012558500874,OPTIMAL,11713,163,0,0
4,20,100,4.0,117834.0,4.120964463257929,4.252012558500874,OPTIMAL,11733,163,0,0
4,20,100,4.0,117908.0,4.121009589530906,4.252012558500874,OPTIMAL,11741,162,0,0
4,20,100,4.0,118091.0,4.121009589530906,4.252012558500874,OPTIMAL,11760,163,0,0
4,20,100,4.0,118213.0,4.121298808276298,4.252012558500874,OPTIMAL,11771,162,0,0
4,20,100,4.0,118460.0,4.121298808276298,4.252012558500874,OPTIMAL,11799,163,0,0
4,20,100,4.0,118529.0,4.121663420408429,4.252012558500874,OPTIMAL,11807,162,0,0
4,20,100,4.0,118740.0,4.121663420408429,4.252012558500874,OPTIMAL,11831,163,0,0
4,20,100,4.0,118834.0,4.121767906393907,4.252012558500874,OPTIMAL,11839,162,0,0
4,20,100,4.0,119158.0,4.121767906393907,4.252012558500874,OPTIMAL,11870,163,0,0
4,20,100,4.0,119278.0,4.122348172239201,4.252012558500874,OPTIMAL,11885,162,0,0
4,20,100,4.0,119430.0,4.122348172239201,4.252012558500874,OPTIMAL,11901,163,0,0
4,20,100,4.0,119483.0,4.122413692324584,4.252012558500874,OPTIMAL,11908,162,0,0
4,20,100,4.0,119705.0,4.122413692324584,4.252012558500874,OPTIMAL,11933,163,0,0
4,20,100,4.0,119780.0,4.122644706145872,4.252012558500874,OPTIMAL,11941,162,0,0
4,20,100,4.0,120061.0,4.122644706145872,4.252012558500874,OPTIMAL,11967,163,0,0
4,20,100,4.0,120239.0,4.123068992905205,4.252012558500874,OPTIMAL,11984,162,0,0
4,20,100,4.0,120584.0,4.123068992905205,4.252012558500874,OPTIMAL,12013,163,0,0
4,20,100,4.0,120675.0,4.123515308492635,4.252012558500874,OPTIMAL,12023,162,0,0
4,20,100,4.0,121021.0,4.123515308492635,4.252012558500874,OPTIMAL,12056,163,0,0
4,20,100,4.0,121159.0,4.124102589853074,4.252012558500874,OPTIMAL,12075,162,0,0
4,20,100,4.0,121350.0,4.124102589853074,4.252012558500874,OPTIMAL,12091,163,0,0
4,20,100,4.0,121386.0,4.124308225485172,4.252012558500874,OPTIMAL,12095,162,0,0
4,20,100,4.0,121776.0,4.124308225485172,4.252012558500874,OPTIMAL,12130,163,0,0
4,20,100,4.0,121916.0,4.124356326946633,4.252012558500874,OPTIMAL,12147,162,0,0
4,20,100,4.0,122200.0,4.124356326946633,4.252012558500874,OPTIMAL,12177,163,0,0
4,20,100,4.0,122360.0,4.124569911109765,4.252012558500874,OPTIMAL,12198,162,0,0
4,20,100,4.0,122529.0,4.124569911109765,4.252012558500874,OPTIMAL,12214,163,0,0
4,20,100,4.0,122608.0,4.12521045300754,4.252012558500874,OPTIMAL,12223,162,0,0
4,20,100,4.0,122754.0,4.12521045300754,4.252012558500874,OPTIMAL,12239,163,0,0
4,20,100,4.0,122837.0,4.125771112776639,4.252012558500874,OPTIMAL,12247,162,0,0
4,20,100,4.0,123050.0,4.125771112776639,4.252012558500874,OPTIMAL,12272,163,0,0
4,20,100,4.0,123140.0,4.1258734487564475,4.252012558500874,OPTIMAL,12281,162,0,0
4,20,100,4.0,123560.0,4.1258734487564475,4.252012558500874,OPTIMAL,12319,163,0,0
4,20,100,4.0,123670.0,4.12601248518638,4.252012558500874,OPTIMAL,12335,162,0,0
4,20,100,4.0,123976.0,4.12601248518638,4.252012558500874,OPTIMAL,12365,163,0,0
4,20,100,4.0,124072.0,4.126338107678976,4.252012558500874,OPTIMAL,12379,162,0,0
4,20,100,4.0,124236.0,4.126338107678976,4.252012558500874,OPTIMAL,12396,163,0,0
4,20,100,4.0,124314.0,4.1263979931598165,4.252012558500874,OPTIMAL,12406,162,0,0
4,20,100,4.0,124545.0,4.1263979931598165,4.252012558500874,OPTIMAL,12429,163,0,0
4,20,100,4.0,124654.0,4.126485497176843,4.252012558500874,OPTIMAL,12439,162,0,0
4,20,100,4.0,124877.0,4.126485497176843,4.252012558500874,OPTIMAL,12463,163,0,0
4,20,100,4.0,124956.0,4.127221546703278,4.252012558500874,OPTIMAL,12470,162,0,0
4,20,100,4.0,125304.0,4.127221546703278,4.252012558500874,OPTIMAL,12501,163,0,0
4,20,100,4.0,125447.0,4.127524629052639,4.252012558500874,OPTIMAL,12521,162,0,0
4,20,100,4.0,125647.0,4.127524629052639,4.252012558500874,OPTIMAL,12542,163,0,0
4,20,100,4.0,125721.0,4.127776917574256,4.252012558500874,OPTIMAL,12551,162,0,0
4,20,100,4.0,125874.0,4.127776917574256,4.252012558500874,OPTIMAL,12565,163,0,0
4,20,100,4.0,125957.0,4.127981490071957,4.252012558500874,OPTIMAL,12574,162,0,0
4,20,100,4.0,126206.0,4.127981490071957,4.252012558500874,OPTIMAL,12595,163,0,0
4,20,100,4.0,126272.0,4.128051241371133,4.252012558500874,OPTIMAL,12602,162,0,0
4,20,100,4.0,126860.0,4.128051241371133,4.252012558500874,OPTIMAL,12651,163,0,0
4,20,100,4.0,127066.0,4.129369846138974,4.252012558500874,OPTIMAL,12673,163,0,0
4,20,100,4.0,127151.0,4.12937495796798,4.252012558500874,OPTIMAL,12683,162,0,0
4,20,100,4.0,127405.0,4.12937495796798,4.252012558500874,OPTIMAL,12709,163,0,0
4,20,100,4.0,127467.0,4.129421291024496,4.252012558500874,OPTIMAL,12718,162,0,0
4,20,100,4.0,127684.0,4.129421291024496,4.252012558500874,OPTIMAL,12736,163,0,0
4,20,100,4.0,127769.0,4.129518507474712,4.252012558500874,OPTIMAL,12744,162,0,0
4,20,100,4.0,127999.0,4.129518507474712,4.252012558500874,OPTIMAL,12768,163,0,0
4,20,100,4.0,128061.0,4.1295861503498985,4.252012558500874,OPTIMAL,12777,162,0,0
4,20,100,4.0,128428.0,4.1295861503498985,4.252012558500874,OPTIMAL,12814,163,0,0
4,20,100,4.0,128569.0,4.130142553103835,4.252012558500874,OPTIMAL,12832,162,0,0
4,20,100,4.0,128970.0,4.130142553103835,4.252012558500874,OPTIMAL,12864,163,0,0
4,20,100,4.0,129127.0,4.130244140797662,4.252012558500874,OPTIMAL,12885,162,0,0
4,20,100,4.0,129869.0,4.130244140797662,4.252012558500874,OPTIMAL,12945,163,0,0
4,20,100,4.0,129982.0,4.130490362046432,4.252012558500874,OPTIMAL,12959,162,0,0
4,20,100,4.0,130244.0,4.130490362046432,4.252012558500874,OPTIMAL,12988,163,0,0
4,20,100,4.0,130323.0,4.130690481492418,4.252012558500874,OPTIMAL,12997,162,0,0
4,20,100,4.0,130671.0,4.130690481492418,4.252012558500874,OPTIMAL,13030,163,0,0
4,20,100,4.0,130818.0,4.131387071509769,4.252012558500874,OPTIMAL,13047,162,0,0
4,20,100,4.0,131004.0,4.131387071509769,4.252012558500874,OPTIMAL,13065,163,0,0
4,20,100,4.0,131134.0,4.1321623000761205,4.252012558500874,OPTIMAL,13080,162,0,0
4,20,100,4.0,131386.0,4.1321623000761205,4.252012558500874,OPTIMAL,13102,163,0,0
4,20,100,4.0,131482.0,4.132431497120104,4.252012558500874,OPTIMAL,13112,162,0,0
4,20,100,4.0,131852.0,4.132431497120104,4.252012558500874,OPTIMAL,13144,163,0,0
4,20,100,4.0,132015.0,4.132475894580385,4.252012558500874,OPTIMAL,13166,162,0,0
4,20,100,4.0,132254.0,4.132475894580385,4.252012558500874,OPTIMAL,13191,163,0,0
4,20,100,4.0,132330.0,4.132768253378976,4.252012558500874,OPTIMAL,13199,162,0,0
4,20,100,4.0,132577.0,4.132768253378976,4.252012558500874,OPTIMAL,13221,163,0,0
4,20,100,4.0,132647.0,4.133551827209987,4.252012558500874,OPTIMAL,13229,162,0,0
4,20,100,4.0,132950.0,4.133551827209987,4.252012558500874,OPTIMAL,13256,163,0,0
4,20,100,4.0,133033.0,4.133800279542639,4.252012558500874,OPTIMAL,13268,162,0,0
4,20,100,4.0,133173.0,4.133800279542639,4.252012558500874,OPTIMAL,13283,163,0,0
4,20,100,4.0,133236.0,4.133830660778033,4.252012558500874,OPTIMAL,13290,162,0,0
4,20,100,4.0,133394.0,4.133830660778033,4.252012558500874,OPTIMAL,13308,163,0,0
4,20,100,4.0,133508.0,4.134267015052555,4.252012558500874,OPTIMAL,13317,162,0,0
4,20,100,4.0,133695.0,4.134267015052555,4.252012558500874,OPTIMAL,13339,163,0,0
4,20,100,4.0,133769.0,4.13429901689233,4.252012558500874,OPTIMAL,13347,162,0,0
4,20,100,4.0,134402.0,4.13429901689233,4.252012558500874,OPTIMAL,13379,163,0,0
4,20,100,4.0,134538.0,4.134974179774266,4.252012558500874,OPTIMAL,13399,162,0,0
4,20,100,4.0,134927.0,4.134974179774266,4.252012558500874,OPTIMAL,13431,163,0,0
4,20,100,4.0,135058.0,4.135565067598627,4.252012558500874,OPTIMAL,13450,162,0,0
4,20,100,4.0,135315.0,4.135565067598627,4.252012558500874,OPTIMAL,13478,163,0,0
4,20,100,4.0,135387.0,4.13560745111596,4.252012558500874,OPTIMAL,13487,162,0,0
4,20,100,4.0,135810.0,4.13560745111596,4.252012558500874,OPTIMAL,13528,163,0,0
4,20,100,4.0,135965.0,4.135634288583013,4.252012558500874,OPTIMAL,13547,162,0,0
4,20,100,4.0,136192.0,4.135634288583013,4.252012558500874,OPTIMAL,13569,163,0,0
4,20,100,4.0,136268.0,4.135695869460443,4.252012558500874,OPTIMAL,13579,162,0,0
4,20,100,4.0,136487.0,4.135695869460443,4.252012558500874,OPTIMAL,13602,163,0,0
4,20,100,4.0,136559.0,4.13582049981774,4.252012558500874,OPTIMAL,13612,162,0,0
4,20,100,4.0,136999.0,4.13582049981774,4.252012558500874,OPTIMAL,13649,163,0,0
4,20,100,4.0,137114.0,4.135839248545686,4.252012558500874,OPTIMAL,13665,162,0,0
4,20,100,4.0,137358.0,4.135839248545686,4.252012558500874,OPTIMAL,13688,163,0,0
4,20,100,4.0,137578.0,4.1360675230152495,4.252012558500874,OPTIMAL,13710,163,0,0
4,20,100,4.0,137610.0,4.136333041625787,4.252012558500874,OPTIMAL,13715,162,0,0
4,20,100,4.0,138092.0,4.136333041625787,4.252012558500874,OPTIMAL,13758,163,0,0
4,20,100,4.0,138243.0,4.136360026817779,4.252012558500874,OPTIMAL,13777,162,0,0
4,20,100,4.0,138395.0,4.136360026817779,4.252012558500874,OPTIMAL,13790,163,0,0
4,20,100,4.0,138492.0,4.136384158097986,4.252012558500874,OPTIMAL,13800,162,0,0
4,20,100,4.0,138701.0,4.136384158097986,4.252012558500874,OPTIMAL,13823,163,0,0
4,20,100,4.0,138787.0,4.136719792074688,4.252012558500874,OPTIMAL,13833,162,0,0
4,20,100,4.0,139078.0,4.136719792074688,4.252012558500874,OPTIMAL,13862,163,0,0
4,20,100,4.0,139205.0,4.137771220436883,4.252012558500874,OPTIMAL,13880,162,0,0
4,20,100,4.0,139596.0,4.137771220436883,4.252012558500874,OPTIMAL,13919,163,0,0
4,20,100,4.0,139664.0,4.138011805251026,4.252012558500874,OPTIMAL,13929,162,0,0
4,20,100,4.0,139875.0,4.138011805251026,4.252012558500874,OPTIMAL,13953,163,0,0
4,20,100,4.0,139950.0,4.138636455923756,4.252012558500874,OPTIMAL,13962,162,0,0
4,20,100,4.0,140178.0,4.138636455923756,4.252012558500874,OPTIMAL,13985,163,0,0
4,20,100,4.0,140242.0,4.138831184172194,4.252012558500874,OPTIMAL,13994,162,0,0
4,20,100,4.0,140415.0,4.138831184172194,4.252012558500874,OPTIMAL,14009,163,0,0
4,20,100,4.0,140491.0,4.1389905478871505,4.252012558500874,OPTIMAL,14018,162,0,0
4,20,100,4.0,140932.0,4.1389905478871505,4.252012558500874,OPTIMAL,14049,163,0,0
4,20,100,4.0,141048.0,4.13916293212981,4.252012558500874,OPTIMAL,14060,162,0,0
4,20,100,4.0,141246.0,4.13916293212981,4.252012558500874,OPTIMAL,14076,163,0,0
4,20,100,4.0,141320.0,4.139370482329355,4.252012558500874,OPTIMAL,14084,162,0,0
4,20,100,4.0,141621.0,4.139370482329355,4.252012558500874,OPTIMAL,14111,163,0,0
4,20,100,4.0,141757.0,4.140066675253927,4.252012558500874,OPTIMAL,14123,162,0,0
4,20,100,4.0,142087.0,4.140066675253927,4.252012558500874,OPTIMAL,14149,163,0,0
4,20,100,4.0,142217.0,4.140350633503623,4.252012558500874,OPTIMAL,14157,162,0,0
4,20,100,4.0,142497.0,4.140350633503623,4.252012558500874,OPTIMAL,14182,163,0,0
4,20,100,4.0,142569.0,4.14058816003992,4.252012558500874,OPTIMAL,14192,162,0,0
4,20,100,4.0,143017.0,4.14058816003992,4.252012558500874,OPTIMAL,14234,163,0,0
4,20,100,4.0,143107.0,4.140687472894708,4.252012558500874,OPTIMAL,14247,162,0,0
4,20,100,4.0,143351.0,4.140687472894708,4.252012558500874,OPTIMAL,14273,163,0,0
4,20,100,4.0,143412.0,4.140942650990786,4.252012558500874,OPTIMAL,14282,162,0,0
4,20,100,4.0,144233.0,4.140942650990786,4.252012558500874,OPTIMAL,14326,163,0,0
4,20,100,4.0,144927.0,4.141319443384177,4.252012558500874,OPTIMAL,14379,163,0,0
4,20,100,4.0,145070.0,4.141464279099822,4.252012558500874,OPTIMAL,14398,162,0,0
4,20,100,4.0,145331.0,4.141464279099822,4.252012558500874,OPTIMAL,14420,163,0,0
4,20,100,4.0,145408.0,4.142512133197901,4.252012558500874,OPTIMAL,14428,162,0,0
4,20,100,4.0,145747.0,4.142512133197901,4.252012558500874,OPTIMAL,14459,163,0,0
4,20,100,4.0,145839.0,4.142520983809745,4.252012558500874,OPTIMAL,14473,162,0,0
4,20,100,4.0,146222.0,4.142520983809745,4.252012558500874,OPTIMAL,14506,163,0,0
4,20,100,4.0,146338.0,4.142699658507519,4.252012558500874,OPTIMAL,14523,162,0,0
4,20,100,4.0,146559.0,4.142699658507519,4.252012558500874,OPTIMAL,14549,163,0,0
4,20,100,4.0,146684.0,4.142881431422002,4.252012558500874,OPTIMAL,14562,162,0,0
4,20,100,4.0,146849.0,4.142881431422002,4.252012558500874,OPTIMAL,14582,163,0,0
4,20,100,4.0,146903.0,4.142919303890606,4.252012558500874,OPTIMAL,14590,162,0,0
4,20,100,4.0,147139.0,4.142919303890606,4.252012558500874,OPTIMAL,14613,163,0,0
4,20,100,4.0,147243.0,4.143387800679119,4.252012558500874,OPTIMAL,14622,162,0,0
4,20,100,4.0,147425.0,4.143387800679119,4.252012558500874,OPTIMAL,14643,163,0,0
4,20,100,4.0,147463.0,4.143435410352253,4.252012558500874,OPTIMAL,14647,162,0,0
4,20,100,4.0,147656.0,4.143435410352253,4.252012558500874,OPTIMAL,14667,163,0,0
4,20,100,4.0,147735.0,4.143615919829327,4.252012558500874,OPTIMAL,14676,162,0,0
4,20,100,4.0,147979.0,4.143615919829327,4.252012558500874,OPTIMAL,14702,163,0,0
4,20,100,4.0,148051.0,4.14372142150326,4.252012558500874,OPTIMAL,14712,162,0,0
4,20,100,4.0,148333.0,4.14372142150326,4.252012558500874,OPTIMAL,14737,163,0,0
4,20,100,4.0,148428.0,4.143913601211919,4.252012558500874,OPTIMAL,14747,162,0,0
4,20,100,4.0,148654.0,4.143913601211919,4.252012558500874,OPTIMAL,14767,163,0,0
4,20,100,4.0,148779.0,4.143945768618742,4.252012558500874,OPTIMAL,14783,162,0,0
4,20,100,4.0,149060.0,4.143945768618742,4.252012558500874,OPTIMAL,14813,163,0,0
4,20,100,4.0,149121.0,4.144111004694194,4.252012558500874,OPTIMAL,14822,162,0,0
4,20,100,4.0,149373.0,4.144111004694194,4.252012558500874,OPTIMAL,14849,163,0,0
4,20,100,4.0,149443.0,4.144453266744076,4.252012558500874,OPTIMAL,14857,162,0,0
4,20,100,4.0,149678.0,4.144453266744076,4.252012558500874,OPTIMAL,14882,163,0,0
4,20,100,4.0,149756.0,4.14472153264927,4.252012558500874,OPTIMAL,14891,162,0,0
4,20,100,4.0,149908.0,4.14472153264927,4.252012558500874,OPTIMAL,14904,163,0,0
