seed,num_v,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
3,7,192731.0,2.411788343933156,2.8197695070487288,Time limit reached,33383,884,5,0
3,7,192972.0,2.411788343933156,2.8197695070487288,Time limit reached,33426,885,7,0
3,7,193178.0,2.41213802658138,2.8197695070487288,Time limit reached,33464,886,1,0
3,7,193372.0,2.41213802658138,2.8197695070487288,Time limit reached,33497,887,2,0
3,7,193562.0,2.4131591223687097,2.8197695070487288,Time limit reached,33534,888,6,0
3,7,193806.0,2.4131591223687097,2.8197695070487288,Time limit reached,33574,889,1,0
3,7,194048.0,2.4136878845408782,2.8197695070487288,Time limit reached,33621,890,6,0
3,7,194301.0,2.4136878845408782,2.8197695070487288,Time limit reached,33662,891,3,0
3,7,194563.0,2.4139119632864263,2.8197695070487288,Time limit reached,33706,892,5,0
3,7,194728.0,2.4139119632864263,2.8197695070487288,Time limit reached,33735,893,2,0
3,7,194951.0,2.4141494916319215,2.8197695070487288,Time limit reached,33778,894,6,0
3,7,195146.0,2.4141494916319215,2.8197695070487288,Time limit reached,33810,895,2,0
3,7,195355.0,2.4141605478055705,2.8197695070487288,Time limit reached,33846,896,6,0
3,7,195605.0,2.4141605478055705,2.8197695070487288,Time limit reached,33887,897,7,0
3,7,195796.0,2.4144438493599685,2.8197695070487288,Time limit reached,33922,898,1,0
3,7,196031.0,2.4144438493599685,2.8197695070487288,Time limit reached,33961,899,2,0
3,7,196256.0,2.415664889442667,2.8197695070487288,Time limit reached,34006,900,6,0
3,7,196426.0,2.415664889442667,2.8197695070487288,Time limit reached,34032,901,1,0
3,7,196622.0,2.415677186260028,2.8197695070487288,Time limit reached,34068,902,7,0
3,7,196862.0,2.415677186260028,2.8197695070487288,Time limit reached,34110,903,2,0
3,7,197059.0,2.4161110761344458,2.8197695070487288,Time limit reached,34149,904,6,0
3,7,197269.0,2.4161110761344458,2.8197695070487288,Time limit reached,34187,905,2,0
3,7,197503.0,2.416631004642095,2.8197695070487288,Time limit reached,34229,906,7,0
3,7,197738.0,2.416631004642095,2.8197695070487288,Time limit reached,34268,907,6,0
3,7,197923.0,2.4166690248736247,2.8197695070487288,Time limit reached,34301,908,2,0
3,7,198127.0,2.4166690248736247,2.8197695070487288,Time limit reached,34333,909,1,0
3,7,198328.0,2.4167381124544685,2.8197695070487288,Time limit reached,34366,910,7,0
3,7,198510.0,2.4167381124544685,2.8197695070487288,Time limit reached,34401,911,2,0
3,7,198745.0,2.4173881016438963,2.8197695070487288,Time limit reached,34440,912,6,0
3,7,198912.0,2.4173881016438963,2.8197695070487288,Time limit reached,34473,913,2,0
3,7,199196.0,2.417733029650429,2.8197695070487288,Time limit reached,34524,914,7,0
3,7,199383.0,2.417733029650429,2.8197695070487288,Time limit reached,34555,915,1,0
3,7,199628.0,2.4177780142522662,2.8197695070487288,Time limit reached,34597,916,7,0
3,7,199808.0,2.4177780142522662,2.8197695070487288,Time limit reached,34631,917,2,0
3,7,200054.0,2.4179133970768936,2.8197695070487288,Time limit reached,34673,918,6,0
3,7,200263.0,2.4179133970768936,2.8197695070487288,Time limit reached,34710,919,1,0
3,7,200497.0,2.4186879366901417,2.8197695070487288,Time limit reached,34750,920,7,0
3,7,200694.0,2.4186879366901417,2.8197695070487288,Time limit reached,34786,921,6,0
3,7,200892.0,2.4193758504454963,2.8197695070487288,Time limit reached,34821,922,2,0
3,7,201264.0,2.4193758504454963,2.8197695070487288,Time limit reached,34872,923,6,0
3,7,201483.0,2.4194938184468575,2.8197695070487288,Time limit reached,34909,924,2,0
3,7,201738.0,2.4194938184468575,2.8197695070487288,Time limit reached,34947,925,2,0
3,7,201937.0,2.4196737019739634,2.8197695070487288,Time limit reached,34985,926,7,0
3,7,202148.0,2.4196737019739634,2.8197695070487288,Time limit reached,35018,927,2,0
3,7,202356.0,2.4204475313474507,2.8197695070487288,Time limit reached,35063,928,7,0
3,7,202535.0,2.4204475313474507,2.8197695070487288,Time limit reached,35097,929,2,0
3,7,202688.0,2.420741069733635,2.8197695070487288,Time limit reached,35126,930,7,0
3,7,202936.0,2.420741069733635,2.8197695070487288,Time limit reached,35162,931,2,0
3,7,203186.0,2.420985973486936,2.8197695070487288,Time limit reached,35207,932,6,0
3,7,203393.0,2.420985973486936,2.8197695070487288,Time limit reached,35243,933,2,0
3,7,203611.0,2.422613989878544,2.8197695070487288,Time limit reached,35283,934,6,0
3,7,203874.0,2.422613989878544,2.8197695070487288,Time limit reached,35323,935,7,0
3,7,204081.0,2.4240105846480913,2.8197695070487288,Time limit reached,35358,936,2,0
3,7,204298.0,2.4240105846480913,2.8197695070487288,Time limit reached,35396,937,2,0
3,7,204554.0,2.4242511893736616,2.8197695070487288,Time limit reached,35441,938,7,0
3,7,204704.0,2.4242511893736616,2.8197695070487288,Time limit reached,35468,939,2,0
3,7,204888.0,2.4246859032238968,2.8197695070487288,Time limit reached,35504,940,6,0
3,7,205094.0,2.4246859032238968,2.8197695070487288,Time limit reached,35539,941,7,0
3,7,205252.0,2.424742628502469,2.8197695070487288,Time limit reached,35568,942,2,0
3,7,205460.0,2.424742628502469,2.8197695070487288,Time limit reached,35604,943,2,0
3,7,205677.0,2.4251937129968044,2.8197695070487288,Time limit reached,35645,944,7,0
3,7,205945.0,2.4251937129968044,2.8197695070487288,Time limit reached,35683,945,7,0
3,7,206171.0,2.4262450576670296,2.8197695070487288,Time limit reached,35726,946,2,0
3,7,206348.0,2.4262450576670296,2.8197695070487288,Time limit reached,35755,947,2,0
3,7,206579.0,2.4264833500329694,2.8197695070487288,Time limit reached,35796,948,7,0
3,7,206884.0,2.4264833500329694,2.8197695070487288,Time limit reached,35843,949,7,0
3,7,207051.0,2.4286698176079065,2.8197695070487288,Time limit reached,35871,950,2,0
3,7,207247.0,2.4286698176079065,2.8197695070487288,Time limit reached,35901,951,2,0
3,7,207437.0,2.429009871180187,2.8197695070487288,Time limit reached,35937,952,7,0
3,7,207706.0,2.429009871180187,2.8197695070487288,Time limit reached,35977,953,2,0
3,7,207949.0,2.4297276933463174,2.8197695070487288,Time limit reached,36018,954,6,0
3,7,208156.0,2.4297276933463174,2.8197695070487288,Time limit reached,36057,955,2,0
3,7,208380.0,2.4297357331046117,2.8197695070487288,Time limit reached,36099,956,6,0
3,7,208592.0,2.4297357331046117,2.8197695070487288,Time limit reached,36139,957,7,0
3,7,208790.0,2.4304226991231825,2.8197695070487288,Time limit reached,36173,958,2,0
3,7,208938.0,2.4304226991231825,2.8197695070487288,Time limit reached,36200,959,2,0
3,7,209166.0,2.4307045360432005,2.8197695070487288,Time limit reached,36239,960,7,0
3,7,209389.0,2.4307045360432005,2.8197695070487288,Time limit reached,36279,961,7,0
3,7,209566.0,2.430710547298811,2.8197695070487288,Time limit reached,36308,962,2,0
3,7,209770.0,2.430710547298811,2.8197695070487288,Time limit reached,36344,963,2,0
3,7,209998.0,2.4307212245856733,2.8197695070487288,Time limit reached,36386,964,7,0
3,7,210223.0,2.4307212245856733,2.8197695070487288,Time limit reached,36424,965,2,0
3,7,210434.0,2.4309770567513294,2.8197695070487288,Time limit reached,36461,966,6,0
3,7,210669.0,2.4309770567513294,2.8197695070487288,Time limit reached,36503,967,7,0
3,7,210864.0,2.431546155783827,2.8197695070487288,Time limit reached,36530,968,2,0
3,7,211101.0,2.431546155783827,2.8197695070487288,Time limit reached,36577,969,6,0
3,7,211315.0,2.4317002083965025,2.8197695070487288,Time limit reached,36617,970,2,0
3,7,211516.0,2.4317002083965025,2.8197695070487288,Time limit reached,36653,971,7,0
3,7,211718.0,2.432170517924002,2.8197695070487288,Time limit reached,36689,972,2,0
3,7,211886.0,2.432170517924002,2.8197695070487288,Time limit reached,36717,973,2,0
3,7,212102.0,2.432482022767348,2.8197695070487288,Time limit reached,36750,974,7,0
3,7,212317.0,2.432482022767348,2.8197695070487288,Time limit reached,36781,975,2,0
3,7,212564.0,2.4326442583472825,2.8197695070487288,Time limit reached,36828,976,6,0
3,7,212784.0,2.4326442583472825,2.8197695070487288,Time limit reached,36866,977,6,0
3,7,212965.0,2.4328994261114274,2.8197695070487288,Time limit reached,36898,978,2,0
3,7,213141.0,2.4328994261114274,2.8197695070487288,Time limit reached,36928,979,2,0
3,7,213343.0,2.433289722602684,2.8197695070487288,Time limit reached,36966,980,7,0
3,7,213511.0,2.433289722602684,2.8197695070487288,Time limit reached,36997,981,2,0
3,7,213704.0,2.433349613023836,2.8197695070487288,Time limit reached,37030,982,7,0
3,7,213874.0,2.433349613023836,2.8197695070487288,Time limit reached,37061,983,2,0
3,7,214107.0,2.433931858005217,2.8197695070487288,Time limit reached,37102,984,7,0
3,7,214283.0,2.433931858005217,2.8197695070487288,Time limit reached,37135,985,2,0
3,7,214542.0,2.43450157534816,2.8197695070487288,Time limit reached,37183,986,6,0
3,7,214814.0,2.43450157534816,2.8197695070487288,Time limit reached,37229,987,7,0
3,7,215017.0,2.4367598313787857,2.8197695070487288,Time limit reached,37267,988,2,0
3,7,215243.0,2.4367598313787857,2.8197695070487288,Time limit reached,37307,989,6,0
3,7,215426.0,2.436831507425426,2.8197695070487288,Time limit reached,37344,990,2,0
3,7,215611.0,2.436831507425426,2.8197695070487288,Time limit reached,37378,991,2,0
3,7,215873.0,2.437139496692741,2.8197695070487288,Time limit reached,37426,992,7,0
3,7,216124.0,2.437139496692741,2.8197695070487288,Time limit reached,37461,993,2,0
3,7,216337.0,2.437340100768412,2.8197695070487288,Time limit reached,37503,994,6,0
3,7,216513.0,2.437340100768412,2.8197695070487288,Time limit reached,37535,995,2,0
3,7,216767.0,2.4374573149435768,2.8197695070487288,Time limit reached,37583,996,6,0
3,7,216951.0,2.4374573149435768,2.8197695070487288,Time limit reached,37618,997,2,0
3,7,217170.0,2.4376787982901544,2.8197695070487288,Time limit reached,37656,998,7,0
3,7,217368.0,2.4376787982901544,2.8197695070487288,Time limit reached,37693,999,2,0
3,7,217567.0,2.4376830957300726,2.8197695070487288,Time limit reached,37725,1000,7,0
3,7,217748.0,2.4376830957300726,2.8197695070487288,Time limit reached,37758,1001,2,0
3,7,217984.0,2.437703229076885,2.8197695070487288,Time limit reached,37799,1002,7,0
3,7,218181.0,2.437703229076885,2.8197695070487288,Time limit reached,37836,1003,2,0
3,7,218422.0,2.4380597815796428,2.8197695070487288,Time limit reached,37881,1004,7,0
3,7,218562.0,2.4380597815796428,2.8197695070487288,Time limit reached,37909,1005,2,0
3,7,218799.0,2.4383934024294325,2.8197695070487288,Time limit reached,37953,1006,7,0
3,7,218964.0,2.4383934024294325,2.8197695070487288,Time limit reached,37981,1007,2,0
3,7,219197.0,2.4386887380528965,2.8197695070487288,Time limit reached,38020,1008,7,0
3,7,219461.0,2.4386887380528965,2.8197695070487288,Time limit reached,38062,1009,6,0
3,7,219696.0,2.4391075610518937,2.8197695070487288,Time limit reached,38099,1010,2,0
3,7,219870.0,2.4391075610518937,2.8197695070487288,Time limit reached,38129,1011,2,0
3,7,220092.0,2.439268552498685,2.8197695070487288,Time limit reached,38170,1012,7,0
3,7,220281.0,2.439268552498685,2.8197695070487288,Time limit reached,38204,1013,7,0
3,7,220469.0,2.439594495209061,2.8197695070487288,Time limit reached,38237,1014,2,0
3,7,220672.0,2.439594495209061,2.8197695070487288,Time limit reached,38273,1015,2,0
3,7,220876.0,2.439919241850969,2.8197695070487288,Time limit reached,38309,1016,7,0
3,7,221092.0,2.439919241850969,2.8197695070487288,Time limit reached,38352,1017,6,0
3,7,221338.0,2.440355736648859,2.8197695070487288,Time limit reached,38395,1018,2,0
3,7,221481.0,2.440355736648859,2.8197695070487288,Time limit reached,38423,1019,2,0
3,7,221636.0,2.44051106719928,2.8197695070487288,Time limit reached,38452,1020,7,0
3,7,221845.0,2.44051106719928,2.8197695070487288,Time limit reached,38482,1021,2,0
3,7,222072.0,2.4405339004549575,2.8197695070487288,Time limit reached,38525,1022,7,0
3,7,222328.0,2.4405339004549575,2.8197695070487288,Time limit reached,38566,1023,2,0
3,7,222516.0,2.440670891605891,2.8197695070487288,Time limit reached,38605,1024,7,0
3,7,222746.0,2.440670891605891,2.8197695070487288,Time limit reached,38642,1025,2,0
3,7,222943.0,2.4409942163563385,2.8197695070487288,Time limit reached,38678,1026,7,0
3,7,223108.0,2.4409942163563385,2.8197695070487288,Time limit reached,38704,1027,2,0
3,7,223315.0,2.4412122694542493,2.8197695070487288,Time limit reached,38745,1028,7,0
3,7,223555.0,2.4412122694542493,2.8197695070487288,Time limit reached,38784,1029,2,0
3,7,223817.0,2.4416330989665536,2.8197695070487288,Time limit reached,38822,1030,7,0
3,7,224088.0,2.4416330989665536,2.8197695070487288,Time limit reached,38871,1031,7,0
3,7,224338.0,2.442083674837027,2.8197695070487288,Time limit reached,38914,1032,3,0
3,7,224549.0,2.442083674837027,2.8197695070487288,Time limit reached,38951,1033,2,0
3,7,224830.0,2.4421021023025253,2.8197695070487288,Time limit reached,39002,1034,7,0
3,7,225047.0,2.4421021023025253,2.8197695070487288,Time limit reached,39044,1035,2,0
3,7,225258.0,2.442233535087656,2.8197695070487288,Time limit reached,39084,1036,7,0
3,7,225450.0,2.442233535087656,2.8197695070487288,Time limit reached,39121,1037,2,0
3,7,225692.0,2.4427322075184796,2.8197695070487288,Time limit reached,39162,1038,7,0
3,7,225861.0,2.4427322075184796,2.8197695070487288,Time limit reached,39194,1039,2,0
3,7,226101.0,2.44440732390585,2.8197695070487288,Time limit reached,39236,1040,7,0
3,7,226241.0,2.44440732390585,2.8197695070487288,Time limit reached,39265,1041,3,0
3,7,226484.0,2.44478623931393,2.8197695070487288,Time limit reached,39307,1042,7,0
3,7,226711.0,2.44478623931393,2.8197695070487288,Time limit reached,39349,1043,7,0
3,7,226897.0,2.4455369903943036,2.8197695070487288,Time limit reached,39381,1044,2,0
3,7,227054.0,2.4455369903943036,2.8197695070487288,Time limit reached,39411,1045,3,0
3,7,227250.0,2.44565757372328,2.8197695070487288,Time limit reached,39450,1046,7,0
3,7,227447.0,2.44565757372328,2.8197695070487288,Time limit reached,39486,1047,3,0
3,7,227638.0,2.445747348469447,2.8197695070487288,Time limit reached,39524,1048,7,0
3,7,227835.0,2.445747348469447,2.8197695070487288,Time limit reached,39556,1049,2,0
3,7,228020.0,2.4464459418999915,2.8197695070487288,Time limit reached,39592,1050,7,0
3,7,228207.0,2.4464459418999915,2.8197695070487288,Time limit reached,39622,1051,2,0
3,7,228397.0,2.4472663554595777,2.8197695070487288,Time limit reached,39659,1052,7,0
3,7,228578.0,2.4472663554595777,2.8197695070487288,Time limit reached,39693,1053,2,0
3,7,228827.0,2.447576988099175,2.8197695070487288,Time limit reached,39739,1054,7,0
3,7,229000.0,2.447576988099175,2.8197695070487288,Time limit reached,39771,1055,2,0
3,7,229211.0,2.4476630666523755,2.8197695070487288,Time limit reached,39809,1056,7,0
3,7,229476.0,2.4476630666523755,2.8197695070487288,Time limit reached,39847,1057,7,0
3,7,229679.0,2.4477400359171217,2.8197695070487288,Time limit reached,39884,1058,2,0
3,7,230006.0,2.4477400359171217,2.8197695070487288,Time limit reached,39936,1059,7,0
3,7,230232.0,2.448628853202628,2.8197695070487288,Time limit reached,39969,1060,2,0
3,7,230451.0,2.448628853202628,2.8197695070487288,Time limit reached,40010,1061,7,0
3,7,230686.0,2.449514106210896,2.8197695070487288,Time limit reached,40053,1062,4,0
3,7,230867.0,2.449514106210896,2.8197695070487288,Time limit reached,40088,1063,2,0
3,7,231037.0,2.4505500932737085,2.8197695070487288,Time limit reached,40119,1064,7,0
3,7,231271.0,2.4505500932737085,2.8197695070487288,Time limit reached,40160,1065,7,0
3,7,231425.0,2.4508600945884385,2.8197695070487288,Time limit reached,40186,1066,4,0
3,7,231618.0,2.4508600945884385,2.8197695070487288,Time limit reached,40214,1067,2,0
3,7,231858.0,2.451051410511611,2.8197695070487288,Time limit reached,40258,1068,8,0
3,7,232069.0,2.451051410511611,2.8197695070487288,Time limit reached,40295,1069,4,0
3,7,232259.0,2.4520525496278855,2.8197695070487288,Time limit reached,40334,1070,7,0
3,7,232459.0,2.4520525496278855,2.8197695070487288,Time limit reached,40371,1071,7,0
3,7,232661.0,2.452392377702851,2.8197695070487288,Time limit reached,40407,1072,2,0
3,7,232869.0,2.452392377702851,2.8197695070487288,Time limit reached,40449,1073,7,0
3,7,233071.0,2.4525555568777397,2.8197695070487288,Time limit reached,40484,1074,2,0
3,7,233313.0,2.4525555568777397,2.8197695070487288,Time limit reached,40527,1075,7,0
3,7,233483.0,2.4528260881872903,2.8197695070487288,Time limit reached,40555,1076,2,0
3,7,233708.0,2.4528260881872903,2.8197695070487288,Time limit reached,40599,1077,7,0
3,7,233907.0,2.453375510012423,2.8197695070487288,Time limit reached,40635,1078,2,0
3,7,234128.0,2.453375510012423,2.8197695070487288,Time limit reached,40676,1079,2,0
3,7,234340.0,2.4534022066269556,2.8197695070487288,Time limit reached,40715,1080,8,0
3,7,234555.0,2.4534022066269556,2.8197695070487288,Time limit reached,40748,1081,2,0
3,7,234830.0,2.4539591996361145,2.8197695070487288,Time limit reached,40795,1082,8,0
3,7,235130.0,2.4539591996361145,2.8197695070487288,Time limit reached,40834,1083,4,0
3,7,235357.0,2.4539946232501686,2.8197695070487288,Time limit reached,40877,1084,7,0
3,7,235552.0,2.4539946232501686,2.8197695070487288,Time limit reached,40913,1085,4,0
3,7,235758.0,2.4541121947281015,2.8197695070487288,Time limit reached,40952,1086,7,0
3,7,236000.0,2.4541121947281015,2.8197695070487288,Time limit reached,40993,1087,7,0
3,7,236233.0,2.454345446177315,2.8197695070487288,Time limit reached,41035,1088,2,0
3,7,236437.0,2.454345446177315,2.8197695070487288,Time limit reached,41068,1089,2,0
3,7,236608.0,2.454513619283331,2.8197695070487288,Time limit reached,41102,1090,7,0
3,7,236879.0,2.454513619283331,2.8197695070487288,Time limit reached,41151,1091,8,0
3,7,237061.0,2.455548762849294,2.8197695070487288,Time limit reached,41186,1092,2,0
3,7,237253.0,2.455548762849294,2.8197695070487288,Time limit reached,41218,1093,3,0
3,7,237478.0,2.4556816557903227,2.8197695070487288,Time limit reached,41260,1094,8,0
3,7,237668.0,2.4556816557903227,2.8197695070487288,Time limit reached,41293,1095,3,0
3,7,237908.0,2.4563271634215442,2.8197695070487288,Time limit reached,41340,1096,7,0
3,7,238076.0,2.4563271634215442,2.8197695070487288,Time limit reached,41367,1097,3,0
3,7,238326.0,2.4563706472611537,2.8197695070487288,Time limit reached,41412,1098,7,0
3,7,238546.0,2.4563706472611537,2.8197695070487288,Time limit reached,41447,1099,8,0
3,7,238763.0,2.456538435281285,2.8197695070487288,Time limit reached,41486,1100,2,0
3,7,239016.0,2.456538435281285,2.8197695070487288,Time limit reached,41532,1101,8,0
3,7,239222.0,2.4568911004504397,2.8197695070487288,Time limit reached,41568,1102,2,0
3,7,239433.0,2.4568911004504397,2.8197695070487288,Time limit reached,41607,1103,4,0
3,7,239661.0,2.4584794574186186,2.8197695070487288,Time limit reached,41647,1104,7,0
3,7,239859.0,2.4584794574186186,2.8197695070487288,Time limit reached,41680,1105,4,0
3,7,240119.0,2.4589515759375806,2.8197695070487288,Time limit reached,41730,1106,7,0
3,7,240324.0,2.4589515759375806,2.8197695070487288,Time limit reached,41767,1107,4,0
3,7,240508.0,2.45932183026637,2.8197695070487288,Time limit reached,41803,1108,7,0
3,7,240694.0,2.45932183026637,2.8197695070487288,Time limit reached,41835,1109,3,0
3,7,240914.0,2.4597800265463077,2.8197695070487288,Time limit reached,41876,1110,7,0
3,7,241155.0,2.4597800265463077,2.8197695070487288,Time limit reached,41921,1111,7,0
3,7,241360.0,2.459968204415933,2.8197695070487288,Time limit reached,41960,1112,4,0
3,7,241625.0,2.459968204415933,2.8197695070487288,Time limit reached,42002,1113,4,0
3,7,241830.0,2.460209793472588,2.8197695070487288,Time limit reached,42041,1114,7,0
3,7,242019.0,2.460209793472588,2.8197695070487288,Time limit reached,42076,1115,4,0
3,7,242227.0,2.4604066345138946,2.8197695070487288,Time limit reached,42114,1116,7,0
3,7,242423.0,2.4604066345138946,2.8197695070487288,Time limit reached,42148,1117,4,0
3,7,242646.0,2.460529321707341,2.8197695070487288,Time limit reached,42190,1118,7,0
3,7,242849.0,2.460529321707341,2.8197695070487288,Time limit reached,42226,1119,4,0
3,7,243032.0,2.4606114966788404,2.8197695070487288,Time limit reached,42262,1120,7,0
3,7,243203.0,2.4606114966788404,2.8197695070487288,Time limit reached,42295,1121,4,0
3,7,243449.0,2.460876515592796,2.8197695070487288,Time limit reached,42339,1122,7,0
3,7,243668.0,2.460876515592796,2.8197695070487288,Time limit reached,42380,1123,8,0
3,7,243857.0,2.4612278150018354,2.8197695070487288,Time limit reached,42413,1124,3,0
3,7,244055.0,2.4612278150018354,2.8197695070487288,Time limit reached,42452,1125,4,0
3,7,244276.0,2.4612630136547056,2.8197695070487288,Time limit reached,42492,1126,7,0
3,7,244478.0,2.4612630136547056,2.8197695070487288,Time limit reached,42530,1127,4,0
3,7,244717.0,2.461560158556299,2.8197695070487288,Time limit reached,42573,1128,7,0
3,7,244892.0,2.461560158556299,2.8197695070487288,Time limit reached,42607,1129,3,0
3,7,245144.0,2.4622068897571703,2.8197695070487288,Time limit reached,42653,1130,8,0
3,7,245400.0,2.4622068897571703,2.8197695070487288,Time limit reached,42698,1131,7,0
3,7,245639.0,2.4622146491610115,2.8197695070487288,Time limit reached,42741,1132,4,0
3,7,245866.0,2.4622146491610115,2.8197695070487288,Time limit reached,42780,1133,4,0
3,7,246096.0,2.4625195640377346,2.8197695070487288,Time limit reached,42818,1134,7,0
3,7,246347.0,2.4625195640377346,2.8197695070487288,Time limit reached,42862,1135,4,0
3,7,246593.0,2.462539475411417,2.8197695070487288,Time limit reached,42909,1136,7,0
3,7,246832.0,2.462539475411417,2.8197695070487288,Time limit reached,42949,1137,8,0
3,7,247026.0,2.4629031074974295,2.8197695070487288,Time limit reached,42986,1138,3,0
3,7,247297.0,2.4629031074974295,2.8197695070487288,Time limit reached,43028,1139,8,0
3,7,247568.0,2.4632976401829034,2.8197695070487288,Time limit reached,43063,1140,3,0
3,7,247787.0,2.4632976401829034,2.8197695070487288,Time limit reached,43102,1141,3,0
3,7,248040.0,2.463322758479309,2.8197695070487288,Time limit reached,43148,1142,8,0
3,7,248239.0,2.463322758479309,2.8197695070487288,Time limit reached,43182,1143,7,0
3,7,248491.0,2.463954400902492,2.8197695070487288,Time limit reached,43222,1144,4,0
3,7,248680.0,2.463954400902492,2.8197695070487288,Time limit reached,43258,1145,4,0
3,7,248921.0,2.4640567929943096,2.8197695070487288,Time limit reached,43300,1146,7,0
3,7,249150.0,2.4640567929943096,2.8197695070487288,Time limit reached,43343,1147,8,0
3,7,249350.0,2.464314276664076,2.8197695070487288,Time limit reached,43377,1148,3,0
3,7,249622.0,2.464314276664076,2.8197695070487288,Time limit reached,43420,1149,4,0
3,7,249846.0,2.4643644732948156,2.8197695070487288,Time limit reached,43461,1150,7,0
3,7,250047.0,2.4643644732948156,2.8197695070487288,Time limit reached,43495,1151,4,0
3,7,250268.0,2.4647156756772817,2.8197695070487288,Time limit reached,43536,1152,7,0
3,7,250512.0,2.4647156756772817,2.8197695070487288,Time limit reached,43581,1153,8,0
3,7,250704.0,2.4650468828897316,2.8197695070487288,Time limit reached,43614,1154,3,0
3,7,250886.0,2.4650468828897316,2.8197695070487288,Time limit reached,43646,1155,3,0
3,7,251117.0,2.4653568053234705,2.8197695070487288,Time limit reached,43688,1156,8,0
3,7,251292.0,2.4653568053234705,2.8197695070487288,Time limit reached,43721,1157,4,0
3,7,251497.0,2.4653657855993094,2.8197695070487288,Time limit reached,43760,1158,7,0
3,7,251714.0,2.4653657855993094,2.8197695070487288,Time limit reached,43794,1159,3,0
3,7,251925.0,2.465612623635515,2.8197695070487288,Time limit reached,43835,1160,8,0
3,7,252098.0,2.465612623635515,2.8197695070487288,Time limit reached,43868,1161,5,0
3,7,252276.0,2.466256314884431,2.8197695070487288,Time limit reached,43901,1162,7,0
3,7,252480.0,2.466256314884431,2.8197695070487288,Time limit reached,43938,1163,4,0
3,7,252727.0,2.4671254010168404,2.8197695070487288,Time limit reached,43982,1164,8,0
3,7,252949.0,2.4671254010168404,2.8197695070487288,Time limit reached,44025,1165,5,0
3,7,253153.0,2.4676094117841685,2.8197695070487288,Time limit reached,44061,1166,7,0
3,7,253411.0,2.4676094117841685,2.8197695070487288,Time limit reached,44111,1167,8,0
3,7,253631.0,2.468158761096593,2.8197695070487288,Time limit reached,44149,1168,4,0
3,7,253809.0,2.468158761096593,2.8197695070487288,Time limit reached,44182,1169,4,0
3,7,254048.0,2.46840117389171,2.8197695070487288,Time limit reached,44222,1170,8,0
3,7,254219.0,2.46840117389171,2.8197695070487288,Time limit reached,44252,1171,5,0
3,7,254422.0,2.4685680117360516,2.8197695070487288,Time limit reached,44288,1172,7,0
3,7,254623.0,2.4685680117360516,2.8197695070487288,Time limit reached,44324,1173,4,0
3,7,254821.0,2.468757003127471,2.8197695070487288,Time limit reached,44359,1174,8,0
3,7,254999.0,2.468757003127471,2.8197695070487288,Time limit reached,44394,1175,4,0
3,7,255206.0,2.4689333357325176,2.8197695070487288,Time limit reached,44430,1176,8,0
3,7,255513.0,2.4689333357325176,2.8197695070487288,Time limit reached,44476,1177,8,0
3,7,255738.0,2.469140049984195,2.8197695070487288,Time limit reached,44511,1178,4,0
3,7,255914.0,2.469140049984195,2.8197695070487288,Time limit reached,44544,1179,4,0
3,7,256144.0,2.4691488648642244,2.8197695070487288,Time limit reached,44586,1180,8,0
3,7,256310.0,2.4691488648642244,2.8197695070487288,Time limit reached,44617,1181,5,0
3,7,256543.0,2.4699004605011408,2.8197695070487288,Time limit reached,44658,1182,7,0
3,7,256736.0,2.4699004605011408,2.8197695070487288,Time limit reached,44696,1183,7,0
3,7,256896.0,2.470112951223835,2.8197695070487288,Time limit reached,44727,1184,5,0
3,7,257062.0,2.470112951223835,2.8197695061214065,Time limit reached,44757,1185,4,0
3,7,257283.0,2.4701730857743738,2.8197695061214065,Time limit reached,44799,1186,8,0
3,7,257499.0,2.4701730857743738,2.8197695061214065,Time limit reached,44837,1187,4,0
3,7,257719.0,2.470535733727564,2.8197695061214065,Time limit reached,44875,1188,8,0
3,7,257905.0,2.470535733727564,2.8197695061214065,Time limit reached,44904,1189,5,0
3,7,258131.0,2.4705780825359467,2.8197695061214065,Time limit reached,44946,1190,7,0
3,7,258319.0,2.4705780825359467,2.8197695061214065,Time limit reached,44977,1191,4,0
3,7,258544.0,2.4706591943934457,2.8197695061214065,Time limit reached,45020,1192,8,0
3,7,258730.0,2.4706591943934457,2.8197695061214065,Time limit reached,45053,1193,4,0
3,7,258935.0,2.4708385381909075,2.8197695061214065,Time limit reached,45091,1194,8,0
3,7,259132.0,2.4708385381909075,2.8197695061214065,Time limit reached,45125,1195,5,0
3,7,259335.0,2.4717305924462467,2.8197695061214065,Time limit reached,45164,1196,7,0
3,7,259536.0,2.4717305924462467,2.8197695061214065,Time limit reached,45201,1197,7,0
3,7,259685.0,2.4719797817238622,2.8197695061214065,Time limit reached,45231,1198,5,0
3,7,259869.0,2.4719797817238622,2.8197695061214065,Time limit reached,45264,1199,4,0
3,7,260106.0,2.472588926133188,2.8197695061214065,Time limit reached,45307,1200,8,0
3,7,260280.0,2.472588926133188,2.8197695061214065,Time limit reached,45340,1201,4,0
3,7,260516.0,2.4732321498965497,2.8197695061214065,Time limit reached,45383,1202,8,0
3,7,260683.0,2.4732321498965497,2.8197695061214065,Time limit reached,45415,1203,3,0
3,7,260886.0,2.4736546255401803,2.8197695061214065,Time limit reached,45449,1204,7,0
3,7,261090.0,2.4736546255401803,2.8197695061214065,Time limit reached,45488,1205,4,0
