seed,num_v,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
3,10,205708.0,3.7020832328711766,4.1298809947617094,Time limit reached,29941,780,0,0
3,10,205962.0,3.7020832328711766,4.1298809947617094,Time limit reached,29979,781,0,0
3,10,206195.0,3.7022270617538346,4.1298809947617094,Time limit reached,30015,782,0,0
3,10,206415.0,3.7022270617538346,4.1298809947617094,Time limit reached,30046,783,0,0
3,10,206647.0,3.702843673132422,4.1298809947617094,Time limit reached,30085,784,0,0
3,10,206895.0,3.702843673132422,4.1298809947617094,Time limit reached,30118,785,0,0
3,10,207134.0,3.7030707200953454,4.1298809947617094,Time limit reached,30160,786,0,0
3,10,207548.0,3.7030707200953454,4.1298809947617094,Time limit reached,30204,787,0,0
3,10,207846.0,3.703765486973241,4.1298809947617094,Time limit reached,30247,788,0,0
3,10,208034.0,3.703765486973241,4.1298809947617094,Time limit reached,30280,789,0,0
3,10,208243.0,3.705112075424375,4.1298809947617094,Time limit reached,30316,790,0,0
3,10,208592.0,3.705112075424375,4.1298809947617094,Time limit reached,30360,791,0,0
3,10,208820.0,3.7057983413864264,4.1298809947617094,Time limit reached,30404,792,0,0
3,10,209021.0,3.7057983413864264,4.1298809947617094,Time limit reached,30442,793,0,0
3,10,209242.0,3.70590025931317,4.1298809947617094,Time limit reached,30485,794,0,0
3,10,209465.0,3.70590025931317,4.1298809947617094,Time limit reached,30526,795,0,0
3,10,209848.0,3.7062596080477315,4.1298809947617094,Time limit reached,30569,796,0,0
3,10,210151.0,3.7062596080477315,4.1298809947617094,Time limit reached,30603,797,0,0
3,10,210387.0,3.706406832271298,4.1298809947617094,Time limit reached,30638,798,0,0
3,10,210570.0,3.706406832271298,4.1298809947617094,Time limit reached,30668,799,0,0
3,10,210784.0,3.7070217664517884,4.1298809947617094,Time limit reached,30707,800,0,0
3,10,210992.0,3.7070217664517884,4.1298809947617094,Time limit reached,30740,801,0,0
3,10,211258.0,3.707350007388783,4.1298809947617094,Time limit reached,30781,802,0,0
3,10,211526.0,3.707350007388783,4.1298809947617094,Time limit reached,30819,803,0,0
3,10,211889.0,3.707642312070037,4.1298809947617094,Time limit reached,30856,804,0,0
3,10,212225.0,3.707642312070037,4.1298809947617094,Time limit reached,30896,805,0,0
3,10,212554.0,3.7079581095984055,4.1298809947617094,Time limit reached,30939,806,0,0
3,10,212764.0,3.7079581095984055,4.1298809947617094,Time limit reached,30973,807,0,0
3,10,213044.0,3.7105428708674397,4.1298809947617094,Time limit reached,31018,808,0,0
3,10,213220.0,3.7105428708674397,4.1298809947617094,Time limit reached,31049,809,0,0
3,10,213416.0,3.711284942913833,4.1298809947617094,Time limit reached,31088,810,0,0
3,10,213529.0,3.711284942913833,4.1298809947617094,Time limit reached,31111,811,0,0
3,10,213742.0,3.712839475155038,4.1298809947617094,Time limit reached,31154,812,0,0
3,10,213947.0,3.712839475155038,4.1298809947617094,Time limit reached,31188,813,0,0
3,10,214134.0,3.7133114368787306,4.1298809947617094,Time limit reached,31219,814,0,0
3,10,214380.0,3.7133114368787306,4.1298809947617094,Time limit reached,31250,815,0,0
3,10,214687.0,3.713357012197168,4.1298809947617094,Time limit reached,31290,816,0,0
3,10,215005.0,3.713357012197168,4.1298809947617094,Time limit reached,31324,817,0,0
3,10,215334.0,3.7138444001372273,4.1298809947617094,Time limit reached,31370,818,0,0
3,10,215548.0,3.7138444001372273,4.1298809947617094,Time limit reached,31397,819,0,0
3,10,215858.0,3.714354081342255,4.1298809947617094,Time limit reached,31450,820,0,0
3,10,216073.0,3.714354081342255,4.1298809947617094,Time limit reached,31480,821,0,0
3,10,216326.0,3.7143679191173504,4.1298809947617094,Time limit reached,31511,822,0,0
3,10,216540.0,3.7143679191173504,4.1298809947617094,Time limit reached,31540,823,0,0
3,10,216886.0,3.714818247999713,4.1298809947617094,Time limit reached,31583,824,0,0
3,10,217160.0,3.714818247999713,4.1298809947617094,Time limit reached,31614,825,0,0
3,10,217441.0,3.7151210978546683,4.1298809947617094,Time limit reached,31651,826,0,0
3,10,217661.0,3.7151210978546683,4.1298809947617094,Time limit reached,31690,827,0,0
3,10,217987.0,3.715448765450196,4.1298809947617094,Time limit reached,31730,828,0,0
3,10,218229.0,3.715448765450196,4.1298809947617094,Time limit reached,31757,829,0,0
3,10,218656.0,3.7161918630152573,4.1298809947617094,Time limit reached,31807,830,0,0
3,10,218994.0,3.7161918630152573,4.1298809947617094,Time limit reached,31850,831,0,0
3,10,219370.0,3.716526934018419,4.1298809947617094,Time limit reached,31904,832,0,0
3,10,219685.0,3.716526934018419,4.1298809947617094,Time limit reached,31941,833,0,0
3,10,219962.0,3.7172907226845195,4.1298809947617094,Time limit reached,31984,834,0,0
3,10,220263.0,3.7172907226845195,4.1298809947617094,Time limit reached,32025,835,0,0
3,10,220536.0,3.717798817810383,4.1298809947617094,Time limit reached,32072,836,0,0
3,10,220706.0,3.717798817810383,4.1298809947617094,Time limit reached,32099,837,0,0
3,10,220963.0,3.7193131899123633,4.1298809947617094,Time limit reached,32134,836,0,0
3,10,221158.0,3.7193131899123633,4.1298809947617094,Time limit reached,32163,837,0,0
3,10,221376.0,3.7199716350073153,4.1298809947617094,Time limit reached,32205,836,0,0
3,10,221635.0,3.7199716350073153,4.1298809947617094,Time limit reached,32243,837,0,0
3,10,221878.0,3.721309249280521,4.1298809947617094,Time limit reached,32287,838,0,0
3,10,222075.0,3.721309249280521,4.1298809947617094,Time limit reached,32318,839,0,0
3,10,222306.0,3.72150904157201,4.1298809947617094,Time limit reached,32362,840,0,0
3,10,222523.0,3.72150904157201,4.1298809947617094,Time limit reached,32396,841,0,0
3,10,222747.0,3.72265180043675,4.1298809947617094,Time limit reached,32439,842,0,0
3,10,222979.0,3.72265180043675,4.1298809947617094,Time limit reached,32472,843,0,0
3,10,223229.0,3.722660759170011,4.1298809947617094,Time limit reached,32511,844,0,0
3,10,223476.0,3.722660759170011,4.1298809947617094,Time limit reached,32546,845,0,0
3,10,223758.0,3.723074784520788,4.1298809947617094,Time limit reached,32595,846,0,0
3,10,223981.0,3.723074784520788,4.1298809947617094,Time limit reached,32629,847,0,0
3,10,224229.0,3.724664829660893,4.1298809947617094,Time limit reached,32674,848,0,0
3,10,224535.0,3.724664829660893,4.1298809947617094,Time limit reached,32712,849,0,0
3,10,224757.0,3.726593789843756,4.1298809947617094,Time limit reached,32750,850,0,0
3,10,225008.0,3.726593789843756,4.1298809947617094,Time limit reached,32783,851,0,0
3,10,225313.0,3.7271249591024125,4.1298809947617094,Time limit reached,32828,852,0,0
3,10,225531.0,3.7271249591024125,4.1298809947617094,Time limit reached,32866,853,0,0
3,10,225882.0,3.7282903786949513,4.1298809947617094,Time limit reached,32915,854,0,0
3,10,226159.0,3.7282903786949513,4.1298809947617094,Time limit reached,32948,855,0,0
3,10,226504.0,3.728417271182735,4.1298809947617094,Time limit reached,32989,856,0,0
3,10,226702.0,3.728417271182735,4.1298809947617094,Time limit reached,33022,857,0,0
3,10,226986.0,3.7286467272736,4.1298809947617094,Time limit reached,33063,858,0,0
3,10,227240.0,3.7286467272736,4.1298809947617094,Time limit reached,33095,859,0,0
3,10,227479.0,3.7293198855170626,4.1298809947617094,Time limit reached,33140,860,0,0
3,10,227646.0,3.7293198855170626,4.1298809947617094,Time limit reached,33163,861,0,0
3,10,227901.0,3.729704220352883,4.1298809947617094,Time limit reached,33206,862,0,0
3,10,228123.0,3.729704220352883,4.1298809947617094,Time limit reached,33244,863,0,0
3,10,228374.0,3.730477231768891,4.1298809947617094,Time limit reached,33288,864,0,0
3,10,228625.0,3.730477231768891,4.1298809947617094,Time limit reached,33324,865,0,0
3,10,228912.0,3.7304907983191633,4.1298809947617094,Time limit reached,33359,866,0,0
3,10,229261.0,3.7304907983191633,4.1298809947617094,Time limit reached,33394,867,0,0
3,10,229648.0,3.731146427041077,4.1298809947617094,Time limit reached,33448,868,0,0
3,10,229852.0,3.731146427041077,4.1298809947617094,Time limit reached,33481,869,0,0
3,10,230142.0,3.731458912069595,4.1298809947617094,Time limit reached,33527,870,0,0
3,10,230379.0,3.731458912069595,4.1298809947617094,Time limit reached,33569,871,0,0
3,10,230590.0,3.731619470689794,4.1298809947617094,Time limit reached,33610,872,0,0
3,10,230852.0,3.731619470689794,4.1298809947617094,Time limit reached,33644,873,0,0
3,10,231176.0,3.731875289406923,4.1298809947617094,Time limit reached,33686,874,0,0
3,10,231389.0,3.731875289406923,4.1298809947617094,Time limit reached,33723,875,0,0
3,10,231633.0,3.7343669737498777,4.1298809947617094,Time limit reached,33767,876,0,0
3,10,231866.0,3.7343669737498777,4.1298809947617094,Time limit reached,33797,877,0,0
3,10,232032.0,3.7350607863853216,4.1298809947617094,Time limit reached,33826,876,0,0
3,10,232268.0,3.7350607863853216,4.1298809947617094,Time limit reached,33858,877,0,0
3,10,232448.0,3.735240493112145,4.1298809947617094,Time limit reached,33894,876,0,0
3,10,232707.0,3.735240493112145,4.1298809947617094,Time limit reached,33931,877,0,0
3,10,233056.0,3.735288404123751,4.1298809947617094,Time limit reached,33976,878,0,0
3,10,233329.0,3.735288404123751,4.1298809947617094,Time limit reached,34002,879,0,0
3,10,233646.0,3.7353786564173115,4.1298809947617094,Time limit reached,34050,878,0,0
3,10,233906.0,3.7353786564173115,4.1298809947617094,Time limit reached,34089,879,0,0
3,10,234124.0,3.735763019512634,4.1298809947617094,Time limit reached,34130,880,0,0
3,10,234365.0,3.735763019512634,4.1298809947617094,Time limit reached,34168,881,0,0
3,10,234596.0,3.736570897328975,4.1298809947617094,Time limit reached,34205,882,0,0
3,10,234834.0,3.736570897328975,4.1298809947617094,Time limit reached,34240,883,0,0
3,10,235067.0,3.737482390002862,4.1298809947617094,Time limit reached,34284,884,0,0
3,10,235396.0,3.737482390002862,4.1298809947617094,Time limit reached,34324,885,0,0
3,10,235544.0,3.738440026330007,4.1298809947617094,Time limit reached,34352,884,0,0
3,10,235747.0,3.738440026330007,4.1298809947617094,Time limit reached,34381,885,0,0
3,10,236017.0,3.7391946850330684,4.1298809947617094,Time limit reached,34427,886,0,0
3,10,236238.0,3.7391946850330684,4.1298809947617094,Time limit reached,34466,887,0,0
3,10,236501.0,3.740017108733169,4.1298809947617094,Time limit reached,34509,888,0,0
3,10,236777.0,3.740017108733169,4.1298809947617094,Time limit reached,34551,889,0,0
3,10,237052.0,3.7404332987095446,4.1298809947617094,Time limit reached,34596,890,0,0
3,10,237345.0,3.7404332987095446,4.1298809947617094,Time limit reached,34636,891,0,0
3,10,237519.0,3.7404817662372523,4.1298809947617094,Time limit reached,34673,890,0,0
3,10,237716.0,3.7404817662372523,4.1298809947617094,Time limit reached,34703,891,0,0
3,10,238008.0,3.740849169981382,4.1298809947617094,Time limit reached,34751,892,0,0
3,10,238226.0,3.740849169981382,4.1298809947617094,Time limit reached,34786,893,0,0
3,10,238486.0,3.7422859174067913,4.1298809947617094,Time limit reached,34830,894,0,0
3,10,238756.0,3.7422859174067913,4.1298809947617094,Time limit reached,34868,895,0,0
3,10,238973.0,3.742601833799111,4.1298809947617094,Time limit reached,34908,896,0,0
3,10,239154.0,3.742601833799111,4.1298809947617094,Time limit reached,34941,897,0,0
3,10,239414.0,3.7438345621496,4.1298809947617094,Time limit reached,34983,898,0,0
3,10,239637.0,3.7438345621496,4.1298809947617094,Time limit reached,35018,899,0,0
3,10,239872.0,3.743952937606323,4.1298809947617094,Time limit reached,35061,900,0,0
3,10,240073.0,3.743952937606323,4.1298809947617094,Time limit reached,35095,901,0,0
3,10,240335.0,3.745410746685736,4.1298809947617094,Time limit reached,35136,902,0,0
3,10,240604.0,3.745410746685736,4.1298809947617094,Time limit reached,35168,903,0,0
3,10,240877.0,3.745839330093527,4.1298809947617094,Time limit reached,35204,904,0,0
3,10,241171.0,3.745839330093527,4.1298809947617094,Time limit reached,35237,905,0,0
3,10,241437.0,3.746341000908357,4.1298809947617094,Time limit reached,35277,906,0,0
3,10,241596.0,3.746341000908357,4.1298809947617094,Time limit reached,35303,907,0,0
3,10,241852.0,3.7464928609763835,4.1298809947617094,Time limit reached,35339,908,0,0
3,10,242085.0,3.7464928609763835,4.1298809947617094,Time limit reached,35368,909,0,0
3,10,242329.0,3.7465582202376484,4.1298809947617094,Time limit reached,35413,910,0,0
3,10,242578.0,3.7465582202376484,4.1298809947617094,Time limit reached,35449,911,0,0
3,10,242847.0,3.7477959650166985,4.1298809947617094,Time limit reached,35485,912,0,0
3,10,243151.0,3.7477959650166985,4.1298809947617094,Time limit reached,35524,913,0,0
3,10,243462.0,3.7491101330726337,4.1298809947617094,Time limit reached,35569,914,0,0
3,10,243704.0,3.7491101330726337,4.1298809947617094,Time limit reached,35604,915,0,0
3,10,243929.0,3.7495528313540447,4.1298809947617094,Time limit reached,35641,916,0,0
3,10,244189.0,3.7495528313540447,4.1298809947617094,Time limit reached,35684,917,0,0
3,10,244443.0,3.7503387665489405,4.1298809947617094,Time limit reached,35725,918,0,0
3,10,244717.0,3.7503387665489405,4.1298809947617094,Time limit reached,35760,919,0,0
3,10,244850.0,3.7505277875667966,4.1298809947617094,Time limit reached,35789,918,0,0
3,10,245102.0,3.7505277875667966,4.1298809947617094,Time limit reached,35829,919,0,0
3,10,245317.0,3.750543529211604,4.1298809947617094,Time limit reached,35863,920,0,0
3,10,245540.0,3.750543529211604,4.1298809947617094,Time limit reached,35900,921,0,0
3,10,245717.0,3.75102904409435,4.1298809947617094,Time limit reached,35930,920,0,0
3,10,245904.0,3.75102904409435,4.1298809947617094,Time limit reached,35957,921,0,0
3,10,246285.0,3.751209499610041,4.1298809947617094,Time limit reached,36003,922,0,0
3,10,246527.0,3.751209499610041,4.1298809947617094,Time limit reached,36030,923,0,0
3,10,246828.0,3.7512886945529247,4.1298809947617094,Time limit reached,36077,924,0,0
3,10,247016.0,3.7512886945529247,4.1298809947617094,Time limit reached,36107,925,0,0
3,10,247191.0,3.752060981588965,4.1298809947617094,Time limit reached,36139,924,0,0
3,10,247405.0,3.752060981588965,4.1298809947617094,Time limit reached,36169,925,0,0
3,10,247607.0,3.7523291142192194,4.1298809947617094,Time limit reached,36201,926,0,0
3,10,247837.0,3.7523291142192194,4.1298809947617094,Time limit reached,36232,927,0,0
3,10,248085.0,3.7526541960523954,4.1298809947617094,Time limit reached,36276,928,0,0
3,10,248440.0,3.7526541960523954,4.1298809947617094,Time limit reached,36319,929,0,0
3,10,248570.0,3.752796610003914,4.1298809947617094,Time limit reached,36345,928,0,0
3,10,248799.0,3.752796610003914,4.1298809947617094,Time limit reached,36381,929,0,0
3,10,249028.0,3.7532367802637325,4.1298809947617094,Time limit reached,36426,930,0,0
3,10,249284.0,3.7532367802637325,4.1298809947617094,Time limit reached,36459,931,0,0
3,10,249420.0,3.7544825105461217,4.1298809947617094,Time limit reached,36484,930,0,0
3,10,249688.0,3.7544825105461217,4.1298809947617094,Time limit reached,36524,931,0,0
3,10,249979.0,3.7548561743072586,4.1298809947617094,Time limit reached,36571,932,0,0
3,10,250271.0,3.7548561743072586,4.1298809947617094,Time limit reached,36608,933,0,0
3,10,250502.0,3.7554905975010704,4.1298809947617094,Time limit reached,36652,934,0,0
3,10,250697.0,3.7554905975010704,4.1298809947617094,Time limit reached,36679,935,0,0
3,10,250927.0,3.7557089719090593,4.1298809947617094,Time limit reached,36723,936,0,0
3,10,251085.0,3.7557089719090593,4.1298809947617094,Time limit reached,36752,937,0,0
3,10,251235.0,3.7557191393548996,4.1298809947617094,Time limit reached,36778,936,0,0
3,10,251389.0,3.7557191393548996,4.1298809947617094,Time limit reached,36804,937,0,0
3,10,251601.0,3.756487057186112,4.1298809947617094,Time limit reached,36845,938,0,0
3,10,251807.0,3.756487057186112,4.1298809947617094,Time limit reached,36874,939,0,0
3,10,251918.0,3.7566501082961863,4.1298809947617094,Time limit reached,36897,938,0,0
3,10,252149.0,3.7566501082961863,4.1298809947617094,Time limit reached,36934,939,0,0
3,10,252392.0,3.757491744350472,4.1298809947617094,Time limit reached,36977,940,0,0
3,10,252614.0,3.757491744350472,4.1298809947617094,Time limit reached,37011,941,0,0
3,10,252855.0,3.7579301741893643,4.1298809947617094,Time limit reached,37053,942,0,0
3,10,253143.0,3.7579301741893643,4.1298809947617094,Time limit reached,37086,943,0,0
3,10,253275.0,3.7580890728595486,4.1298809947617094,Time limit reached,37113,942,0,0
3,10,253529.0,3.7580890728595486,4.1298809947617094,Time limit reached,37154,943,0,0
3,10,253710.0,3.758712240465555,4.1298809947617094,Time limit reached,37188,944,0,0
3,10,253928.0,3.758712240465555,4.1298809947617094,Time limit reached,37225,945,0,0
3,10,254155.0,3.759381202978118,4.1298809947617094,Time limit reached,37266,946,0,0
3,10,254356.0,3.759381202978118,4.1298809947617094,Time limit reached,37303,947,0,0
3,10,254613.0,3.7605563857049753,4.1298809947617094,Time limit reached,37345,948,0,0
3,10,254821.0,3.7605563857049753,4.1298809947617094,Time limit reached,37379,949,0,0
3,10,255076.0,3.7613836013601682,4.1298809947617094,Time limit reached,37422,950,0,0
3,10,255306.0,3.7613836013601682,4.1298809947617094,Time limit reached,37461,951,0,0
3,10,255529.0,3.761697466106213,4.1298809947617094,Time limit reached,37499,952,0,0
3,10,255673.0,3.761697466106213,4.1298809947617094,Time limit reached,37525,953,0,0
3,10,255892.0,3.7623795787798437,4.1298809947617094,Time limit reached,37563,954,0,0
3,10,256078.0,3.7623795787798437,4.1298809947617094,Time limit reached,37591,955,0,0
3,10,256319.0,3.76239151058647,4.1298809947617094,Time limit reached,37629,956,0,0
3,10,256542.0,3.76239151058647,4.1298809947617094,Time limit reached,37667,957,0,0
3,10,256750.0,3.7626565625280657,4.1298809947617094,Time limit reached,37705,958,0,0
3,10,256949.0,3.7626565625280657,4.1298809947617094,Time limit reached,37734,959,0,0
3,10,257143.0,3.76294250407948,4.1298809947617094,Time limit reached,37772,960,0,0
3,10,257330.0,3.76294250407948,4.1298809947617094,Time limit reached,37800,961,0,0
3,10,257589.0,3.763638344004649,4.1298809947617094,Time limit reached,37843,962,0,0
3,10,257863.0,3.763638344004649,4.1298809947617094,Time limit reached,37883,963,0,0
3,10,258110.0,3.76395876338963,4.1298809947617094,Time limit reached,37920,964,0,0
3,10,258283.0,3.76395876338963,4.1298809947617094,Time limit reached,37950,965,0,0
3,10,258383.0,3.7642412307156228,4.1298809947617094,Time limit reached,37971,964,0,0
3,10,258629.0,3.7642412307156228,4.1298809947617094,Time limit reached,38008,965,0,0
3,10,258864.0,3.764755296680162,4.1298809947617094,Time limit reached,38053,966,0,0
3,10,259102.0,3.764755296680162,4.1298809947617094,Time limit reached,38086,967,0,0
3,10,259373.0,3.7649001531585045,4.1298809947617094,Time limit reached,38129,968,0,0
3,10,259609.0,3.7649001531585045,4.1298809947617094,Time limit reached,38166,969,0,0
3,10,259866.0,3.765867043636912,4.1298809947617094,Time limit reached,38210,970,0,0
3,10,260118.0,3.765867043636912,4.1298809947617094,Time limit reached,38245,971,0,0
3,10,260361.0,3.7662065170091976,4.1298809947617094,Time limit reached,38288,972,0,0
3,10,260562.0,3.7662065170091976,4.1298809947617094,Time limit reached,38318,973,0,0
3,10,260740.0,3.766432542033886,4.1298809947617094,Time limit reached,38349,972,0,0
3,10,260945.0,3.766432542033886,4.1298809947617094,Time limit reached,38384,973,0,0
3,10,261192.0,3.7666055556092943,4.1298809947617094,Time limit reached,38426,974,0,0
3,10,261350.0,3.7666055556092943,4.129880988004339,Time limit reached,38454,975,0,0
3,10,261604.0,3.767360641957689,4.129880988004339,Time limit reached,38496,976,0,0
3,10,261782.0,3.767360641957689,4.129880988004339,Time limit reached,38525,977,0,0
3,10,261986.0,3.767412299838506,4.129880988004339,Time limit reached,38563,978,0,0
3,10,262179.0,3.767412299838506,4.129880988004339,Time limit reached,38593,979,0,0
3,10,262292.0,3.7674970906595906,4.129880988004339,Time limit reached,38616,978,0,0
3,10,262484.0,3.7674970906595906,4.129880988004339,Time limit reached,38648,979,0,0
3,10,262714.0,3.768230546930847,4.129880988004339,Time limit reached,38686,980,0,0
3,10,262977.0,3.768230546930847,4.129880988004339,Time limit reached,38722,981,0,0
3,10,263093.0,3.76869534055603,4.129880988004339,Time limit reached,38747,980,0,0
3,10,263279.0,3.76869534055603,4.129880988004339,Time limit reached,38780,981,0,0
3,10,263519.0,3.769684734548263,4.129880988004339,Time limit reached,38819,982,0,0
3,10,263730.0,3.769684734548263,4.129880988004339,Time limit reached,38855,983,0,0
3,10,264025.0,3.769943720458416,4.129880988004339,Time limit reached,38904,984,0,0
3,10,264291.0,3.769943720458416,4.129880988004339,Time limit reached,38936,985,0,0
3,10,264380.0,3.77068081335673,4.129880988004339,Time limit reached,38955,984,0,0
3,10,264635.0,3.77068081335673,4.129880988004339,Time limit reached,39000,985,0,0
3,10,264890.0,3.7711374813207432,4.129880988004339,Time limit reached,39046,986,0,0
3,10,265083.0,3.7711374813207432,4.129880988004339,Time limit reached,39076,987,0,0
3,10,265194.0,3.7717542082310027,4.129880988004339,Time limit reached,39102,986,0,0
3,10,265391.0,3.7717542082310027,4.129880988004339,Time limit reached,39135,987,0,0
3,10,265630.0,3.7723780998711494,4.129880988004339,Time limit reached,39176,988,0,0
3,10,265817.0,3.7723780998711494,4.129880988004339,Time limit reached,39208,989,0,0
3,10,266062.0,3.7730054333648706,4.129880988004339,Time limit reached,39251,990,0,0
3,10,266272.0,3.7730054333648706,4.129880988004339,Time limit reached,39284,991,0,0
3,10,266374.0,3.773228833172359,4.129880988004339,Time limit reached,39306,990,0,0
3,10,266661.0,3.773228833172359,4.129880988004339,Time limit reached,39351,991,0,0
3,10,266909.0,3.7739708433641845,4.129880988004339,Time limit reached,39400,992,0,0
3,10,267149.0,3.7739708433641845,4.129880988004339,Time limit reached,39434,993,0,0
3,10,267263.0,3.7744133271523728,4.129880988004339,Time limit reached,39459,992,0,0
3,10,267455.0,3.7744133271523728,4.129880988004339,Time limit reached,39490,993,0,0
3,10,267721.0,3.7744273110979916,4.129880988004339,Time limit reached,39535,994,0,0
3,10,267932.0,3.7744273110979916,4.129880988004339,Time limit reached,39571,995,0,0
3,10,268143.0,3.7748570475430228,4.129880988004339,Time limit reached,39608,996,0,0
3,10,268397.0,3.7748570475430228,4.129880988004339,Time limit reached,39652,997,0,0
3,10,268607.0,3.7754184920036478,4.129880988004339,Time limit reached,39686,998,0,0
3,10,268802.0,3.7754184920036478,4.129880988004339,Time limit reached,39718,999,0,0
3,10,269020.0,3.776316298170822,4.129880988004339,Time limit reached,39753,998,0,0
3,10,269252.0,3.776316298170822,4.129880988004339,Time limit reached,39789,999,0,0
3,10,269465.0,3.7773675183161486,4.129880988004339,Time limit reached,39830,1000,0,0
3,10,269685.0,3.7773675183161486,4.129880988004339,Time limit reached,39869,1001,0,0
3,10,269915.0,3.7777187142213613,4.129880988004339,Time limit reached,39915,1002,0,0
3,10,270136.0,3.7777187142213613,4.129880988004339,Time limit reached,39950,1003,0,0
3,10,270368.0,3.778062635841528,4.129880988004339,Time limit reached,39992,1004,0,0
3,10,270605.0,3.778062635841528,4.129880988004339,Time limit reached,40030,1005,0,0
3,10,270872.0,3.7782326545083995,4.129880988004339,Time limit reached,40076,1006,0,0
3,10,271159.0,3.7782326545083995,4.129880988004339,Time limit reached,40120,1007,0,0
3,10,271362.0,3.778694277087903,4.129880988004339,Time limit reached,40157,1008,0,0
3,10,271572.0,3.778694277087903,4.129880988004339,Time limit reached,40189,1009,0,0
3,10,271804.0,3.7787161043305995,4.129880988004339,Time limit reached,40225,1010,0,0
3,10,271986.0,3.7787161043305995,4.129880988004339,Time limit reached,40252,1011,0,0
3,10,272202.0,3.778912881484187,4.129880988004339,Time limit reached,40290,1012,0,0
3,10,272410.0,3.778912881484187,4.129880988004339,Time limit reached,40323,1013,0,0
3,10,272676.0,3.7789447916836174,4.129880988004339,Time limit reached,40363,1014,0,0
3,10,272930.0,3.7789447916836174,4.129880988004339,Time limit reached,40395,1015,0,0
3,10,273007.0,3.779238118479949,4.129880988004339,Time limit reached,40412,1014,0,0
3,10,273223.0,3.779238118479949,4.129880988004339,Time limit reached,40443,1015,0,0
3,10,273441.0,3.7793260462424008,4.129880988004339,Time limit reached,40480,1016,0,0
3,10,273673.0,3.7793260462424008,4.129880988004339,Time limit reached,40513,1017,0,0
3,10,273792.0,3.779873086602518,4.129880988004339,Time limit reached,40539,1016,0,0
3,10,274055.0,3.779873086602518,4.129880988004339,Time limit reached,40571,1017,0,0
3,10,274163.0,3.780305651118616,4.129880988004339,Time limit reached,40594,1016,0,0
3,10,274440.0,3.780305651118616,4.129880988004339,Time limit reached,40641,1017,0,0
3,10,274664.0,3.7816368342706235,4.129880988004339,Time limit reached,40684,1018,0,0
3,10,274821.0,3.7816368342706235,4.129880988004339,Time limit reached,40712,1019,0,0
3,10,275078.0,3.7816977328084147,4.129880988004339,Time limit reached,40756,1020,0,0
3,10,275273.0,3.7816977328084147,4.129880988004339,Time limit reached,40794,1021,0,0
3,10,275506.0,3.782210942155555,4.129880988004339,Time limit reached,40838,1022,0,0
3,10,275702.0,3.782210942155555,4.129880988004339,Time limit reached,40874,1023,0,0
3,10,275959.0,3.782512806568982,4.129880988004339,Time limit reached,40919,1024,0,0
3,10,276184.0,3.782512806568982,4.129880988004339,Time limit reached,40954,1025,0,0
3,10,276536.0,3.782552209109803,4.129880988004339,Time limit reached,41001,1026,0,0
3,10,276757.0,3.782552209109803,4.129880988004339,Time limit reached,41043,1027,0,0
3,10,277001.0,3.7826280909305927,4.129880988004339,Time limit reached,41089,1028,0,0
3,10,277168.0,3.7826280909305927,4.129880988004339,Time limit reached,41117,1029,0,0
3,10,277276.0,3.7834210832527786,4.129880988004339,Time limit reached,41139,1028,0,0
3,10,277433.0,3.7834210832527786,4.129880988004339,Time limit reached,41167,1029,0,0
3,10,277541.0,3.783557286486689,4.129880988004339,Time limit reached,41189,1028,0,0
3,10,277779.0,3.783557286486689,4.129880988004339,Time limit reached,41229,1029,0,0
3,10,278002.0,3.7841300496051837,4.129880988004339,Time limit reached,41270,1030,0,0
3,10,278200.0,3.7841300496051837,4.129880988004339,Time limit reached,41297,1031,0,0
3,10,278413.0,3.784616942504931,4.129880988004339,Time limit reached,41334,1032,0,0
3,10,278639.0,3.784616942504931,4.129880988004339,Time limit reached,41365,1033,0,0
3,10,278754.0,3.7849824382301653,4.129880988004339,Time limit reached,41387,1032,0,0
3,10,278962.0,3.7849824382301653,4.129880988004339,Time limit reached,41416,1033,0,0
3,10,279053.0,3.785148739780662,4.129880988004339,Time limit reached,41436,1032,0,0
3,10,279293.0,3.785148739780662,4.129880988004339,Time limit reached,41476,1033,0,0
3,10,279513.0,3.7852352045947173,4.129880988004339,Time limit reached,41519,1034,0,0
3,10,279736.0,3.7852352045947173,4.129880988004339,Time limit reached,41553,1035,0,0
3,10,279826.0,3.7857131699319377,4.129880988004339,Time limit reached,41570,1034,0,0
3,10,280014.0,3.7857131699319377,4.129880988004339,Time limit reached,41603,1035,0,0
3,10,280118.0,3.7857360853432214,4.129880988004339,Time limit reached,41626,1034,0,0
3,10,280338.0,3.7857360853432214,4.129880988004339,Time limit reached,41662,1035,0,0
3,10,280564.0,3.7869346009154086,4.129880988004339,Time limit reached,41705,1036,0,0
3,10,280772.0,3.7869346009154086,4.129880988004339,Time limit reached,41733,1037,0,0
3,10,280860.0,3.7876132106819966,4.129880988004339,Time limit reached,41752,1036,0,0
3,10,281031.0,3.7876132106819966,4.129880988004339,Time limit reached,41781,1037,0,0
3,10,281308.0,3.7879763377993823,4.129880988004339,Time limit reached,41830,1038,0,0
3,10,281552.0,3.7879763377993823,4.129880988004339,Time limit reached,41868,1039,0,0
3,10,281819.0,3.7887998855589564,4.129880988004339,Time limit reached,41914,1040,0,0
