seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
5,35,87411.0,-0.8828204146695091,-0.20620544007426833,OPTIMAL,14424,293,3,0
5,35,87913.0,-0.8824611220860215,-0.20620544007426833,OPTIMAL,14484,294,9,0
5,35,88054.0,-0.8824611220860215,-0.20620544007426833,OPTIMAL,14539,295,6,0
5,35,88565.0,-0.8765821650803698,-0.20620544007426833,OPTIMAL,14597,296,5,0
5,35,88610.0,-0.8765821650803698,-0.20620544007426833,OPTIMAL,14620,297,2,0
5,35,88760.0,-0.8721548761944757,-0.20620544007426833,OPTIMAL,14678,298,7,0
5,35,89239.0,-0.8721548761944757,-0.20620544007426833,OPTIMAL,14709,299,5,0
5,35,89427.0,-0.8700527901628261,-0.20620544007426833,OPTIMAL,14777,300,5,0
5,35,89607.0,-0.8700527901628261,-0.20620544007426833,OPTIMAL,14812,301,5,0
5,35,90112.0,-0.8655877567528121,-0.20620544007426833,OPTIMAL,14867,302,1,0
5,35,90136.0,-0.8655877567528121,-0.20620544007426833,OPTIMAL,14875,301,12,0
5,35,90679.0,-0.8606903464549003,-0.20620544007426833,OPTIMAL,14931,302,2,0
5,35,90925.0,-0.8606903464549003,-0.20620544007426833,OPTIMAL,14963,301,8,0
5,35,91437.0,-0.8599441131293306,-0.20620544007426833,OPTIMAL,15022,302,6,0
5,35,91530.0,-0.8599441131293306,-0.20620544007426833,OPTIMAL,15039,303,1,0
5,35,91677.0,-0.8589412791875493,-0.20620544007426833,OPTIMAL,15097,302,8,0
5,35,91800.0,-0.8589412791875493,-0.20620544007426833,OPTIMAL,15113,303,4,0
5,35,92316.0,-0.8571113447131826,-0.20620544007426833,OPTIMAL,15172,304,2,0
5,35,92388.0,-0.8571113447131826,-0.20620544007426833,OPTIMAL,15183,305,6,0
5,35,92679.0,-0.853578109019109,-0.20620544007426833,OPTIMAL,15256,306,7,0
5,35,93137.0,-0.853578109019109,-0.20620544007426833,OPTIMAL,15274,307,6,0
5,35,93277.0,-0.8533049024005015,-0.20620544007426833,OPTIMAL,15329,308,8,0
5,35,93406.0,-0.8533049024005015,-0.20620544007426833,OPTIMAL,15359,309,9,0
5,35,93812.0,-0.8515721347015965,-0.20620544007426833,OPTIMAL,15414,310,3,0
5,35,94089.0,-0.8515721347015965,-0.20620544007426833,OPTIMAL,15452,311,5,0
5,35,94345.0,-0.8495771639286511,-0.20620544007426833,OPTIMAL,15524,312,3,0
5,35,94524.0,-0.8495771639286511,-0.20620544007426833,OPTIMAL,15557,313,6,0
5,35,94804.0,-0.8464244849502904,-0.20620544007426833,OPTIMAL,15613,314,7,0
5,35,95410.0,-0.8464244849502904,-0.20620544007426833,OPTIMAL,15670,315,1,0
5,35,95574.0,-0.8453750310351724,-0.20620544007426833,OPTIMAL,15734,316,3,0
5,35,96042.0,-0.8453750310351724,-0.20620544007426833,OPTIMAL,15757,317,4,0
5,35,96559.0,-0.8404122074971827,-0.20620544007426833,OPTIMAL,15823,318,8,0
5,35,96696.0,-0.8404122074971827,-0.20620544007426833,OPTIMAL,15851,319,3,0
5,35,97003.0,-0.8387637794326306,-0.20620544007426833,OPTIMAL,15919,320,6,0
5,35,97125.0,-0.8387637794326306,-0.20620544007426833,OPTIMAL,15960,321,3,0
5,35,97263.0,-0.8374671173883548,-0.20620544007426833,OPTIMAL,16016,322,7,0
5,35,97815.0,-0.8374671173883548,-0.20620544007426833,OPTIMAL,16066,323,3,0
5,35,98110.0,-0.8356173274155267,-0.20620544007426833,OPTIMAL,16118,324,5,0
5,35,98266.0,-0.8356173274155267,-0.20620544007426833,OPTIMAL,16151,325,5,0
5,35,98784.0,-0.8299042843928244,-0.20620544007426833,OPTIMAL,16206,326,3,0
5,35,99212.0,-0.8299042843928244,-0.20620544007426833,OPTIMAL,16240,327,2,0
5,35,99339.0,-0.8256548238871,-0.20620544007426833,OPTIMAL,16290,328,9,0
5,35,99407.0,-0.8256548238871,-0.20620544007426833,OPTIMAL,16305,327,9,0
5,35,99608.0,-0.8223321190833719,-0.20620544007426833,OPTIMAL,16348,328,6,0
5,35,99916.0,-0.8223321190833719,-0.20620544007426833,OPTIMAL,16374,329,1,0
5,35,100122.0,-0.818934400064494,-0.20620544007426833,OPTIMAL,16435,330,8,0
5,35,100161.0,-0.818934400064494,-0.20620544007426833,OPTIMAL,16448,331,7,0
5,35,100658.0,-0.8168111459262528,-0.20620544007426833,OPTIMAL,16505,332,4,0
5,35,100958.0,-0.8168111459262528,-0.20620544007426833,OPTIMAL,16532,333,2,0
5,35,101131.0,-0.8135804835391989,-0.20620544007426833,OPTIMAL,16584,334,5,0
5,35,101186.0,-0.8135804835391989,-0.20620544007426833,OPTIMAL,16601,333,7,0
5,35,101326.0,-0.8067582874735928,-0.20620544007426833,OPTIMAL,16652,334,5,0
5,35,101666.0,-0.8067582874735928,-0.20620544007426833,OPTIMAL,16672,333,5,0
5,35,102153.0,-0.8059005999815847,-0.20620544007426833,OPTIMAL,16726,334,5,0
5,35,102519.0,-0.8059005999815847,-0.20620544007426833,OPTIMAL,16756,335,8,0
5,35,102925.0,-0.8057089586619384,-0.20620544007426833,OPTIMAL,16837,336,5,0
5,35,103328.0,-0.8057089586619384,-0.20620544007426833,OPTIMAL,16891,337,6,0
5,35,103471.0,-0.8043467694444137,-0.20620544007426833,OPTIMAL,16945,338,7,0
5,35,103619.0,-0.8043467694444137,-0.20620544007426833,OPTIMAL,16966,339,5,0
5,35,104105.0,-0.802536842639797,-0.20620544007426833,OPTIMAL,17036,340,6,0
5,35,104557.0,-0.802536842639797,-0.20620544007426833,OPTIMAL,17053,341,1,0
5,35,104690.0,-0.7950238372100173,-0.20620544007426833,OPTIMAL,17105,342,5,0
5,35,104752.0,-0.7950238372100173,-0.20620544007426833,OPTIMAL,17127,343,6,0
5,35,104976.0,-0.7892659895785981,-0.20620544007426833,OPTIMAL,17185,344,7,0
5,35,105087.0,-0.7892659895785981,-0.20620544007426833,OPTIMAL,17211,345,6,0
5,35,105247.0,-0.7845904787002294,-0.20620544007426833,OPTIMAL,17265,344,8,0
5,35,105336.0,-0.7845904787002294,-0.20620544007426833,OPTIMAL,17287,345,2,0
5,35,105449.0,-0.7826871319659956,-0.20620544007426833,OPTIMAL,17332,346,4,0
5,35,105612.0,-0.7826871319659956,-0.20620544007426833,OPTIMAL,17368,347,4,0
5,35,106007.0,-0.7817819540679389,-0.20620544007426833,OPTIMAL,17427,348,3,0
5,35,106509.0,-0.7817819540679389,-0.20620544007426833,OPTIMAL,17475,349,4,0
5,35,107006.0,-0.777489156891841,-0.20620544007426833,OPTIMAL,17526,350,5,0
5,35,107205.0,-0.777489156891841,-0.20620544007426833,OPTIMAL,17552,351,5,0
5,35,107641.0,-0.7744410352910238,-0.20620544007426833,OPTIMAL,17623,352,5,0
5,35,108126.0,-0.7744410352910238,-0.20620544007426833,OPTIMAL,17658,353,5,0
5,35,108411.0,-0.7741776957626803,-0.20620544007426833,OPTIMAL,17728,354,4,0
5,35,108993.0,-0.7741776957626803,-0.20620544007426833,OPTIMAL,17771,355,4,0
5,35,109244.0,-0.7677665177445743,-0.20620544007426833,OPTIMAL,17837,356,8,0
5,35,109762.0,-0.7677665177445743,-0.20620544007426833,OPTIMAL,17871,357,3,0
5,35,110137.0,-0.7646193041742655,-0.20620544007426833,OPTIMAL,17918,356,9,0
5,35,110494.0,-0.7646193041742655,-0.20620544007426833,OPTIMAL,17954,357,7,0
5,35,110997.0,-0.7631607679895538,-0.20620544007426833,OPTIMAL,18015,358,6,0
5,35,111212.0,-0.7631607679895538,-0.20620544007426833,OPTIMAL,18054,359,6,0
5,35,111355.0,-0.7600197888737459,-0.20620544007426833,OPTIMAL,18106,358,5,0
5,35,111604.0,-0.7600197888737459,-0.20620544007426833,OPTIMAL,18151,359,5,0
5,35,111974.0,-0.759306339277587,-0.20620544007426833,OPTIMAL,18228,360,6,0
5,35,112495.0,-0.759306339277587,-0.20620544007426833,OPTIMAL,18260,361,6,0
5,35,112877.0,-0.7582102264330262,-0.20620544007426833,OPTIMAL,18332,362,7,0
5,35,113333.0,-0.7582102264330262,-0.20620544007426833,OPTIMAL,18384,363,1,0
5,35,113458.0,-0.7561467164706377,-0.20620544007426833,OPTIMAL,18439,364,4,0
5,35,113922.0,-0.7561467164706377,-0.20620544007426833,OPTIMAL,18462,365,7,0
5,35,114460.0,-0.7539683798558645,-0.20620544007426833,OPTIMAL,18528,366,6,0
5,35,114986.0,-0.7539683798558645,-0.20620544007426833,OPTIMAL,18574,367,4,0
5,35,115186.0,-0.753799585514118,-0.20620544007426833,OPTIMAL,18636,368,6,0
5,35,115715.0,-0.753799585514118,-0.20620544007426833,OPTIMAL,18678,369,2,0
5,35,116148.0,-0.7537900762052603,-0.20620544007426833,OPTIMAL,18732,370,5,0
5,35,116171.0,-0.7537900762052603,-0.20620544007426833,OPTIMAL,18741,369,7,0
5,35,116265.0,-0.7514488735981186,-0.20620544007426833,OPTIMAL,18780,368,8,0
5,35,116421.0,-0.7514488735981186,-0.20620544007426833,OPTIMAL,18809,369,2,0
5,35,116616.0,-0.7467972427690466,-0.20620544007426833,OPTIMAL,18871,370,4,0
5,35,116816.0,-0.7467972427690466,-0.20620544007426833,OPTIMAL,18888,369,6,0
5,35,117331.0,-0.7416969014447731,-0.20620544007426833,OPTIMAL,18951,370,3,0
5,35,117517.0,-0.7416969014447731,-0.20620544007426833,OPTIMAL,18984,371,1,0
5,35,117669.0,-0.739949086600129,-0.20620544007426833,OPTIMAL,19039,370,11,0
5,35,118137.0,-0.739949086600129,-0.20620544007426833,OPTIMAL,19065,371,5,0
5,35,118341.0,-0.7387529988635926,-0.20620544007426833,OPTIMAL,19134,372,4,0
5,35,118556.0,-0.7387529988635926,-0.20620544007426833,OPTIMAL,19165,373,1,0
5,35,118779.0,-0.7349188774763493,-0.20620544007426833,OPTIMAL,19220,374,3,0
5,35,119329.0,-0.7349188774763493,-0.20620544007426833,OPTIMAL,19276,375,1,0
5,35,119525.0,-0.7347906711644177,-0.20620544007426833,OPTIMAL,19325,376,6,0
5,35,119851.0,-0.7347906711644177,-0.20620544007426833,OPTIMAL,19366,377,8,0
5,35,120210.0,-0.7315980384371858,-0.20620544007426833,OPTIMAL,19426,378,7,0
5,35,120303.0,-0.7315980384371858,-0.20620544007426833,OPTIMAL,19449,379,5,0
5,35,120755.0,-0.7227811076534714,-0.20620544007426833,OPTIMAL,19514,380,5,0
5,35,121240.0,-0.7227811076534714,-0.20620544007426833,OPTIMAL,19556,381,3,0
5,35,121322.0,-0.7168976109897791,-0.20620544007426833,OPTIMAL,19593,380,3,0
5,35,121682.0,-0.7168976109897791,-0.20620544007426833,OPTIMAL,19634,381,3,0
5,35,122236.0,-0.7042490468909124,-0.20620544007426833,OPTIMAL,19696,382,5,0
5,35,122832.0,-0.7042490468909124,-0.20620544007426833,OPTIMAL,19748,383,2,0
5,35,122998.0,-0.703580170688844,-0.20620544007426833,OPTIMAL,19800,382,9,0
5,35,123488.0,-0.703580170688844,-0.20620544007426833,OPTIMAL,19820,383,3,0
5,35,123966.0,-0.7034994999078394,-0.20620544007426833,OPTIMAL,19877,384,5,0
5,35,124148.0,-0.7034994999078394,-0.20620544007426833,OPTIMAL,19902,383,5,0
5,35,124663.0,-0.6983203518337766,-0.20620544007426833,OPTIMAL,19951,384,4,0
5,35,124716.0,-0.6983203518337766,-0.20620544007426833,OPTIMAL,19966,383,7,0
5,35,124938.0,-0.6946092249408302,-0.20620544007426833,OPTIMAL,20028,384,5,0
5,35,125156.0,-0.6946092249408302,-0.20620544007426833,OPTIMAL,20042,385,1,0
5,35,125264.0,-0.6859900513456534,-0.20620544007426833,OPTIMAL,20096,386,3,0
5,35,125455.0,-0.6859900513456534,-0.20620544007426833,OPTIMAL,20145,387,6,0
5,35,125590.0,-0.6837253805993795,-0.20620544007426833,OPTIMAL,20195,386,5,0
5,35,125735.0,-0.6837253805993795,-0.20620544007426833,OPTIMAL,20223,387,4,0
5,35,125973.0,-0.6831759583083752,-0.20620544007426833,OPTIMAL,20285,388,6,0
5,35,126046.0,-0.6831759583083752,-0.20620544007426833,OPTIMAL,20299,389,1,0
5,35,126134.0,-0.6829919908594455,-0.20620544007426833,OPTIMAL,20347,388,2,0
5,35,126699.0,-0.6829919908594455,-0.20620544007426833,OPTIMAL,20384,389,4,0
5,35,126871.0,-0.6821162819189501,-0.20620544007426833,OPTIMAL,20441,390,6,0
5,35,127385.0,-0.6821162819189501,-0.20620544007426833,OPTIMAL,20477,391,3,0
5,35,127483.0,-0.6816799368942457,-0.20620544007426833,OPTIMAL,20523,392,5,0
5,35,127565.0,-0.6816799368942457,-0.20620544007426833,OPTIMAL,20540,391,3,0
5,35,127822.0,-0.6795748033386855,-0.20620544007426833,OPTIMAL,20599,390,4,0
5,35,128310.0,-0.6795748033386855,-0.20620544007426833,OPTIMAL,20635,391,6,0
5,35,128558.0,-0.6793958171468124,-0.20620544007426833,OPTIMAL,20692,390,7,0
5,35,128834.0,-0.6793958171468124,-0.20620544007426833,OPTIMAL,20735,391,1,0
5,35,128980.0,-0.6760443113960317,-0.20620544007426833,OPTIMAL,20792,392,3,0
5,35,129444.0,-0.6760443113960317,-0.20620544007426833,OPTIMAL,20867,393,7,0
5,35,129552.0,-0.6733503718382954,-0.20620544007426833,OPTIMAL,20918,392,9,0
5,35,129646.0,-0.6733503718382954,-0.20620544007426833,OPTIMAL,20946,393,3,0
5,35,129725.0,-0.6712338210024451,-0.20620544007426833,OPTIMAL,20987,392,5,0
5,35,129900.0,-0.6712338210024451,-0.20620544007426833,OPTIMAL,21023,393,5,0
5,35,129998.0,-0.669687587573387,-0.20620544007426833,OPTIMAL,21068,392,1,0
5,35,130513.0,-0.669687587573387,-0.20620544007426833,OPTIMAL,21119,393,2,0
5,35,130581.0,-0.6687589453594764,-0.20620544007426833,OPTIMAL,21153,392,6,0
5,35,131102.0,-0.6687589453594764,-0.20620544007426833,OPTIMAL,21200,393,3,0
5,35,131219.0,-0.6685507727614501,-0.20620544007426833,OPTIMAL,21247,392,5,0
5,35,131378.0,-0.6685507727614501,-0.20620544007426833,OPTIMAL,21269,391,5,0
5,35,131637.0,-0.6668538734509015,-0.20620544007426833,OPTIMAL,21326,390,1,0
5,35,131708.0,-0.6668538734509015,-0.20620544007426833,OPTIMAL,21336,389,6,0
5,35,132217.0,-0.6655367426827845,-0.20620544007426833,OPTIMAL,21396,390,3,0
5,35,132686.0,-0.6655367426827845,-0.20620544007426833,OPTIMAL,21419,389,1,0
5,35,132926.0,-0.6640018872716165,-0.20620544007426833,OPTIMAL,21484,390,3,0
5,35,133009.0,-0.6640018872716165,-0.20620544007426833,OPTIMAL,21503,391,2,0
5,35,133213.0,-0.6631572286311922,-0.20620544007426833,OPTIMAL,21571,392,3,0
5,35,133666.0,-0.6631572286311922,-0.20620544007426833,OPTIMAL,21588,393,3,0
5,35,133935.0,-0.662291825037939,-0.20620544007426833,OPTIMAL,21640,392,4,0
5,35,134467.0,-0.662291825037939,-0.20620544007426833,OPTIMAL,21673,393,4,0
5,35,134734.0,-0.6620770615790805,-0.20620544007426833,OPTIMAL,21738,394,8,0
5,35,134953.0,-0.6620770615790805,-0.20620544007426833,OPTIMAL,21771,395,4,0
5,35,135074.0,-0.6542166302766841,-0.20620544007426833,OPTIMAL,21823,396,6,0
5,35,135237.0,-0.6542166302766841,-0.20620544007426833,OPTIMAL,21851,397,3,0
5,35,135349.0,-0.653740408276799,-0.20620544007426833,OPTIMAL,21905,396,4,0
5,35,135702.0,-0.653740408276799,-0.20620544007426833,OPTIMAL,21933,397,2,0
5,35,136220.0,-0.6534626682377294,-0.20620544007426833,OPTIMAL,22000,398,1,0
5,35,136341.0,-0.6534626682377294,-0.20620544007426833,OPTIMAL,22041,399,4,0
5,35,136657.0,-0.651734330828817,-0.20620544007426833,OPTIMAL,22097,400,2,0
5,35,136716.0,-0.651734330828817,-0.20620544007426833,OPTIMAL,22112,399,4,0
5,35,137090.0,-0.6497605170211599,-0.20620544007426833,OPTIMAL,22158,398,3,0
5,35,137171.0,-0.6497605170211599,-0.20620544007426833,OPTIMAL,22175,399,1,0
5,35,137271.0,-0.6491581775777622,-0.20620544007426833,OPTIMAL,22214,398,8,0
5,35,137429.0,-0.6491581775777622,-0.20620544007426833,OPTIMAL,22239,397,4,0
5,35,137913.0,-0.6461794758576174,-0.20620544007426833,OPTIMAL,22302,398,3,0
5,35,138030.0,-0.6461794758576174,-0.20620544007426833,OPTIMAL,22333,399,4,0
5,35,138070.0,-0.6431408720928671,-0.20620544007426833,OPTIMAL,22361,398,4,0
5,35,138224.0,-0.6431408720928671,-0.20620544007426833,OPTIMAL,22391,397,4,0
5,35,138471.0,-0.6418520028065098,-0.20620544007426833,OPTIMAL,22457,396,5,0
5,35,138989.0,-0.6418520028065098,-0.20620544007426833,OPTIMAL,22490,397,4,0
5,35,139208.0,-0.6382511451078487,-0.20620544007426833,OPTIMAL,22549,396,7,0
5,35,139324.0,-0.6382511451078487,-0.20620544007426833,OPTIMAL,22576,397,1,0
5,35,139404.0,-0.6377962575556708,-0.20620544007426833,OPTIMAL,22624,398,4,0
5,35,139633.0,-0.6377962575556708,-0.20620544007426833,OPTIMAL,22650,397,4,0
5,35,139925.0,-0.6343535043707673,-0.20620544007426833,OPTIMAL,22725,398,4,0
5,35,139958.0,-0.6343535043707673,-0.20620544007426833,OPTIMAL,22732,397,2,0
5,35,140474.0,-0.6326213201789859,-0.20620544007426833,OPTIMAL,22798,398,3,0
5,35,140611.0,-0.6326213201789859,-0.20620544007426833,OPTIMAL,22818,399,3,0
5,35,140835.0,-0.6323935019502311,-0.20620544007426833,OPTIMAL,22885,400,4,0
5,35,141106.0,-0.6323935019502311,-0.20620544007426833,OPTIMAL,22918,401,2,0
5,35,141594.0,-0.628742421499604,-0.20620544007426833,OPTIMAL,22964,402,2,0
5,35,141624.0,-0.628742421499604,-0.20620544007426833,OPTIMAL,22972,401,4,0
5,35,142093.0,-0.6285037080599958,-0.20620544007426833,OPTIMAL,23016,402,1,0
5,35,142623.0,-0.6285037080599958,-0.20620544007426833,OPTIMAL,23052,403,2,0
5,35,142681.0,-0.6274870073925527,-0.20620544007426833,OPTIMAL,23090,404,9,0
5,35,142791.0,-0.6274870073925527,-0.20620544007426833,OPTIMAL,23117,403,4,0
5,35,142897.0,-0.6155766338884749,-0.20620544007426833,OPTIMAL,23163,402,7,0
5,35,142916.0,-0.6155766338884749,-0.20620544007426833,OPTIMAL,23173,401,7,0
5,35,143193.0,-0.6111083663660244,-0.20620544007426833,OPTIMAL,23247,402,4,0
5,35,143341.0,-0.6111083663660244,-0.20620544007426833,OPTIMAL,23267,401,2,0
5,35,143496.0,-0.6099165901979138,-0.20620544007426833,OPTIMAL,23310,400,2,0
5,35,143595.0,-0.6099165901979138,-0.20620544007426833,OPTIMAL,23328,401,1,0
5,35,143862.0,-0.6035636909480868,-0.20620544007426833,OPTIMAL,23385,400,6,0
5,35,144140.0,-0.6035636909480868,-0.20620544007426833,OPTIMAL,23427,401,3,0
5,35,144274.0,-0.6008400047214186,-0.20620544007426833,OPTIMAL,23488,402,9,0
5,35,144361.0,-0.6008400047214186,-0.20620544007426833,OPTIMAL,23507,401,7,0
5,35,144926.0,-0.5972430680879928,-0.20620544007426833,OPTIMAL,23578,402,6,0
5,35,145147.0,-0.5972430680879928,-0.20620544007426833,OPTIMAL,23620,403,3,0
5,35,145397.0,-0.5967706692979924,-0.20620544007426833,OPTIMAL,23675,402,3,0
5,35,145464.0,-0.5967706692979924,-0.20620544007426833,OPTIMAL,23696,403,1,0
5,35,145665.0,-0.5944141887631211,-0.20620544007426833,OPTIMAL,23741,402,2,0
5,35,145678.0,-0.5944141887631211,-0.20620544007426833,OPTIMAL,23748,401,4,0
5,35,145932.0,-0.5869702574732472,-0.20620544007426833,OPTIMAL,23808,402,3,0
5,35,146310.0,-0.5869702574732472,-0.20620544007426833,OPTIMAL,23850,403,3,0
5,35,146574.0,-0.5837475263493737,-0.20620544007426833,OPTIMAL,23908,404,4,0
5,35,146665.0,-0.5837475263493737,-0.20620544007426833,OPTIMAL,23928,403,5,0
5,35,147144.0,-0.5836079837702588,-0.20620544007426833,OPTIMAL,23983,404,4,0
5,35,147174.0,-0.5836079837702588,-0.20620544007426833,OPTIMAL,23996,403,6,0
5,35,147263.0,-0.5811928449551924,-0.20620544007426833,OPTIMAL,24032,402,4,0
5,35,147407.0,-0.5811928449551924,-0.20620544007426833,OPTIMAL,24069,403,0,0
5,35,147461.0,-0.5809031837727634,-0.20620544007426833,OPTIMAL,24106,402,10,0
5,35,148015.0,-0.5809031837727634,-0.20620544007426833,OPTIMAL,24160,403,1,0
5,35,148306.0,-0.5779817385056214,-0.20620544007426833,OPTIMAL,24221,404,3,0
5,35,148323.0,-0.5779817385056214,-0.20620544007426833,OPTIMAL,24228,403,3,0
5,35,148725.0,-0.5771781285111466,-0.20620544007426833,OPTIMAL,24274,404,1,0
5,35,149073.0,-0.5771781285111466,-0.20620544007426833,OPTIMAL,24313,403,2,0
5,35,149214.0,-0.5741455469988201,-0.20620544007426833,OPTIMAL,24357,402,3,0
5,35,149255.0,-0.5741455469988201,-0.20620544007426833,OPTIMAL,24371,401,4,0
5,35,149446.0,-0.5702596719468378,-0.20620544007426833,OPTIMAL,24429,402,1,0
5,35,149659.0,-0.5702596719468378,-0.20620544007426833,OPTIMAL,24458,401,1,0
5,35,149863.0,-0.5683194478541456,-0.20620544007426833,OPTIMAL,24514,400,4,0
5,35,149979.0,-0.5683194478541456,-0.20620544007426833,OPTIMAL,24543,401,4,0
5,35,150310.0,-0.5669050008793874,-0.20620544007426833,OPTIMAL,24607,402,5,0
5,35,150852.0,-0.5669050008793874,-0.20620544007426833,OPTIMAL,24679,401,4,0
5,35,151085.0,-0.5664777363922076,-0.20620544007426833,OPTIMAL,24741,400,5,0
5,35,151551.0,-0.5664777363922076,-0.20620544007426833,OPTIMAL,24759,401,1,0
5,35,152044.0,-0.5664777363922076,-0.20620544007426833,OPTIMAL,24819,402,4,0
5,35,152092.0,-0.5664777363922076,-0.20620544007426833,OPTIMAL,24832,401,2,0
5,35,152234.0,-0.5651100898051546,-0.20620544007426833,OPTIMAL,24881,400,2,0
5,35,152808.0,-0.5651100898051546,-0.20620544007426833,OPTIMAL,24926,401,3,0
5,35,153319.0,-0.5612914745249049,-0.20620544007426833,OPTIMAL,24981,402,8,0
5,35,153480.0,-0.5612914745249049,-0.20620544007426833,OPTIMAL,25020,403,5,0
5,35,153578.0,-0.5600988442966708,-0.20620544007426833,OPTIMAL,25067,404,8,0
5,35,154056.0,-0.5600988442966708,-0.20620544007426833,OPTIMAL,25089,405,4,0
5,35,154337.0,-0.5567106051494983,-0.20620544007426833,OPTIMAL,25128,404,5,0
5,35,154364.0,-0.5567106051494983,-0.20620544007426833,OPTIMAL,25137,403,4,0
5,35,154882.0,-0.5545284461819264,-0.20620544007426833,OPTIMAL,25200,404,1,0
5,35,154960.0,-0.5545284461819264,-0.20620544007426833,OPTIMAL,25222,403,2,0
5,35,155439.0,-0.5545139362018099,-0.20620544007426833,OPTIMAL,25270,404,4,0
5,35,155622.0,-0.5545139362018099,-0.20620544007426833,OPTIMAL,25292,403,3,0
5,35,156115.0,-0.554428756170799,-0.20620544007426833,OPTIMAL,25350,404,4,0
5,35,156218.0,-0.554428756170799,-0.20620544007426833,OPTIMAL,25378,403,2,0
5,35,156313.0,-0.5532531251282808,-0.20620544007426833,OPTIMAL,25419,402,6,0
5,35,156607.0,-0.5532531251282808,-0.20620544007426833,OPTIMAL,25463,401,0,0
5,35,156725.0,-0.5530748212743282,-0.20620544007426833,OPTIMAL,25513,400,2,0
5,35,156814.0,-0.5530748212743282,-0.20620544007426833,OPTIMAL,25536,399,1,0
5,35,156894.0,-0.5523667157607619,-0.20620544007426833,OPTIMAL,25575,398,3,0
5,35,157383.0,-0.5523667157607619,-0.20620544007426833,OPTIMAL,25592,399,4,0
5,35,157466.0,-0.5513712538840485,-0.20620544007426833,OPTIMAL,25632,398,7,0
5,35,157640.0,-0.5513712538840485,-0.20620544007426833,OPTIMAL,25657,399,3,0
5,35,158054.0,-0.5503498131287909,-0.20620544007426833,OPTIMAL,25704,400,4,0
5,35,158128.0,-0.5503498131287909,-0.20620544007426833,OPTIMAL,25719,401,0,0
5,35,158227.0,-0.5470782169871189,-0.20620544007426833,OPTIMAL,25757,400,6,0
5,35,158707.0,-0.5470782169871189,-0.20620544007426833,OPTIMAL,25785,401,1,0
5,35,158794.0,-0.5455540404553925,-0.20620544007426833,OPTIMAL,25837,400,3,0
5,35,159215.0,-0.5455540404553925,-0.20620544007426833,OPTIMAL,25876,401,4,0
5,35,159326.0,-0.545248607007109,-0.20620544007426833,OPTIMAL,25932,400,5,0
5,35,159805.0,-0.545248607007109,-0.20620544007426833,OPTIMAL,25960,401,3,0
5,35,159932.0,-0.5448707154912968,-0.20620544007426833,OPTIMAL,26009,400,4,0
5,35,159973.0,-0.5448707154912968,-0.20620544007426833,OPTIMAL,26018,399,3,0
5,35,160034.0,-0.5428013080963163,-0.20620544007426833,OPTIMAL,26054,398,1,0
5,35,160548.0,-0.5428013080963163,-0.20620544007426833,OPTIMAL,26101,399,2,0
5,35,160621.0,-0.540866459267983,-0.20620544007426833,OPTIMAL,26136,398,5,0
5,35,161073.0,-0.540866459267983,-0.20620544007426833,OPTIMAL,26162,399,4,0
5,35,161185.0,-0.5401011109059182,-0.20620544007426833,OPTIMAL,26211,398,4,0
5,35,161261.0,-0.5401011109059182,-0.20620544007426833,OPTIMAL,26228,397,0,0
5,35,161344.0,-0.5383448065078258,-0.20620544007426833,OPTIMAL,26266,396,2,0
5,35,161459.0,-0.5383448065078258,-0.20620544007426833,OPTIMAL,26289,395,1,0
5,35,161569.0,-0.5358133522831414,-0.20620544007426833,OPTIMAL,26345,394,2,0
5,35,161738.0,-0.5358133522831414,-0.20620544007426833,OPTIMAL,26369,395,0,0
5,35,161883.0,-0.535744847590343,-0.20620544007426833,OPTIMAL,26403,394,4,0
5,35,162183.0,-0.535744847590343,-0.20620544007426833,OPTIMAL,26442,395,2,0
5,35,162419.0,-0.5344486041783494,-0.20620544007426833,OPTIMAL,26495,394,6,0
5,35,162621.0,-0.5344486041783494,-0.20620544007426833,OPTIMAL,26526,393,1,0
5,35,163040.0,-0.5338286772838643,-0.20620544007426833,OPTIMAL,26578,392,2,0
5,35,163139.0,-0.5338286772838643,-0.20620544007426833,OPTIMAL,26598,391,2,0
5,35,163279.0,-0.5295952584212378,-0.20620544007426833,OPTIMAL,26642,390,4,0
5,35,163297.0,-0.5295952584212378,-0.20620544007426833,OPTIMAL,26649,389,6,0
5,35,163802.0,-0.5279824619078841,-0.20620544007426833,OPTIMAL,26703,388,4,0
5,35,164290.0,-0.5279824619078841,-0.20620544007426833,OPTIMAL,26739,389,4,0
5,35,164451.0,-0.5233352966378417,-0.20620544007426833,OPTIMAL,26805,388,7,0
5,35,164501.0,-0.5233352966378417,-0.20620544007426833,OPTIMAL,26817,387,3,0
5,35,164584.0,-0.522448335987197,-0.20620544007426833,OPTIMAL,26859,386,2,0
5,35,164727.0,-0.522448335987197,-0.20620544007426833,OPTIMAL,26890,385,0,0
5,35,164777.0,-0.5215136572055084,-0.20620544007426833,OPTIMAL,26924,384,3,0
5,35,165319.0,-0.5215136572055084,-0.20620544007426833,OPTIMAL,26958,385,0,0
5,35,165402.0,-0.5206769992019282,-0.20620544007426833,OPTIMAL,26999,384,3,0
5,35,165599.0,-0.5206769992019282,-0.20620544007426833,OPTIMAL,27020,385,0,0
5,35,165688.0,-0.519741733760883,-0.20620544007426833,OPTIMAL,27051,384,2,0
