seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
2,30,5112.0,0.888114924931549,2.937179104729881,OPTIMAL,1643,39,0,0
2,30,5178.0,0.905371125524564,2.937179104729881,OPTIMAL,1684,40,0,0
2,30,5234.0,0.905371125524564,2.937179104729881,OPTIMAL,1701,41,0,0
2,30,5336.0,1.0499425999643863,2.937179104729881,OPTIMAL,1757,42,0,0
2,30,5360.0,1.0499425999643863,2.937179104729881,OPTIMAL,1767,43,0,0
2,30,5540.0,1.0943228867799852,2.937179104729881,OPTIMAL,1821,44,0,0
2,30,5551.0,1.0943228867799852,2.937179104729881,OPTIMAL,1831,45,0,0
2,30,5557.0,1.1108859300286764,2.937179104729881,OPTIMAL,1837,44,0,0
2,30,5631.0,1.1108859300286764,2.937179104729881,OPTIMAL,1850,45,0,0
2,30,5729.0,1.1780044694381386,2.937179104729881,OPTIMAL,1904,46,0,0
2,30,5861.0,1.1780044694381386,2.937179104729881,OPTIMAL,1919,47,0,0
2,30,5954.0,1.2364996212762907,2.937179104729881,OPTIMAL,1969,48,0,0
2,30,5977.0,1.2364996212762907,2.937179104729881,OPTIMAL,1979,49,0,0
2,30,6108.0,1.422452485201295,2.937179104729881,OPTIMAL,2038,50,0,0
2,30,6117.0,1.422452485201295,2.937179104729881,OPTIMAL,2047,51,0,0
2,30,6122.0,1.540369085736914,2.937179104729881,OPTIMAL,2053,50,0,0
2,30,6156.0,1.540369085736914,2.937179104729881,OPTIMAL,2070,51,0,0
2,30,6234.0,1.6457513482576307,2.937179104729881,OPTIMAL,2103,52,0,0
2,30,6319.0,1.6457513482576307,2.937179104729881,OPTIMAL,2119,53,0,0
2,30,6436.0,1.6526891920637405,2.937179104729881,OPTIMAL,2171,54,0,0
2,30,6457.0,1.6526891920637405,2.937179104729881,OPTIMAL,2180,55,0,0
2,30,6568.0,1.6890793633163659,2.937179104729881,OPTIMAL,2241,56,0,0
2,30,6615.0,1.6890793633163659,2.937179104729881,OPTIMAL,2256,57,0,0
2,30,6701.0,1.7226664038127515,2.937179104729881,OPTIMAL,2299,56,0,0
2,30,6759.0,1.7226664038127515,2.937179104729881,OPTIMAL,2312,57,0,0
2,30,6864.0,1.7588457002370956,2.937179104729881,OPTIMAL,2371,58,0,0
2,30,6873.0,1.7588457002370956,2.937179104729881,OPTIMAL,2380,59,0,0
2,30,6878.0,1.828303721207126,2.937179104729881,OPTIMAL,2386,58,0,0
2,30,7011.0,1.828303721207126,2.937179104729881,OPTIMAL,2406,59,0,0
2,30,7149.0,1.849609131679029,2.937179104729881,OPTIMAL,2474,60,0,0
2,30,7175.0,1.849609131679029,2.937179104729881,OPTIMAL,2479,61,0,0
2,30,7309.0,1.856252295861915,2.937179104729881,OPTIMAL,2524,62,0,0
2,30,7404.0,1.856252295861915,2.937179104729881,OPTIMAL,2539,63,0,0
2,30,7533.0,1.9050405481130899,2.937179104729881,OPTIMAL,2596,64,0,0
2,30,7565.0,1.9050405481130899,2.937179104729881,OPTIMAL,2606,65,0,0
2,30,7626.0,1.9145634196502934,2.937179104729881,OPTIMAL,2649,64,0,0
2,30,7646.0,1.9145634196502934,2.937179104729881,OPTIMAL,2658,65,0,0
2,30,7713.0,1.9851223983565687,2.937179104729881,OPTIMAL,2705,64,0,0
2,30,7735.0,1.9851223983565687,2.937179104729881,OPTIMAL,2716,63,0,0
2,30,7921.0,1.9904635401524917,2.937179104729881,OPTIMAL,2778,64,0,0
2,30,7949.0,1.9904635401524917,2.937179104729881,OPTIMAL,2786,65,0,0
2,30,8078.0,2.002435213573534,2.937179104729881,OPTIMAL,2841,66,0,0
2,30,8124.0,2.002435213573534,2.937179104729881,OPTIMAL,2852,65,0,0
2,30,8244.0,2.0347732851112923,2.937179104729881,OPTIMAL,2906,66,0,0
2,30,8278.0,2.0347732851112923,2.937179104729881,OPTIMAL,2916,67,0,0
2,30,8347.0,2.0556026330130495,2.937179104729881,OPTIMAL,2965,66,0,0
2,30,8367.0,2.0556026330130495,2.937179104729881,OPTIMAL,2975,65,0,0
2,30,8469.0,2.056253548443878,2.937179104729881,OPTIMAL,3020,64,0,0
2,30,8567.0,2.056253548443878,2.937179104729881,OPTIMAL,3054,65,0,0
2,30,8605.0,2.0763328770588583,2.937179104729881,OPTIMAL,3080,64,0,0
2,30,8706.0,2.0763328770588583,2.937179104729881,OPTIMAL,3108,63,0,0
2,30,8818.0,2.154600428625816,2.937179104729881,OPTIMAL,3155,64,0,0
2,30,8833.0,2.154600428625816,2.937179104729881,OPTIMAL,3164,65,0,0
2,30,8926.0,2.1570922529759446,2.937179104729881,OPTIMAL,3208,64,0,0
2,30,8945.0,2.1570922529759446,2.937179104729881,OPTIMAL,3215,65,0,0
2,30,9050.0,2.1979706212766428,2.937179104729881,OPTIMAL,3268,64,0,0
2,30,9141.0,2.1979706212766428,2.937179104729881,OPTIMAL,3286,65,0,0
2,30,9225.0,2.2538890735385557,2.937179104729881,OPTIMAL,3332,64,0,0
2,30,9261.0,2.2538890735385557,2.937179104729881,OPTIMAL,3339,63,0,0
2,30,9365.0,2.336745876196157,2.937179104729881,OPTIMAL,3394,64,0,0
2,30,9415.0,2.336745876196157,2.937179104729881,OPTIMAL,3406,65,0,0
2,30,9505.0,2.3408326864711633,2.937179104729881,OPTIMAL,3452,64,0,0
2,30,9583.0,2.3408326864711633,2.937179104729881,OPTIMAL,3464,65,0,0
2,30,9652.0,2.3790943997867737,2.937179104729881,OPTIMAL,3508,64,0,0
2,30,9697.0,2.3790943997867737,2.937179104729881,OPTIMAL,3520,63,0,0
2,30,9827.0,2.3869084575015567,2.937179104729881,OPTIMAL,3570,62,0,0
2,30,9937.0,2.3869084575015567,2.937179104729881,OPTIMAL,3591,61,0,0
2,30,10038.0,2.400359500774606,2.937179104729881,OPTIMAL,3638,60,0,0
2,30,10042.0,2.400359500774606,2.937179104729881,OPTIMAL,3642,59,0,0
2,30,10044.0,2.4081121491735185,2.937179104729881,OPTIMAL,3644,58,0,0
2,30,10100.0,2.4081121491735185,2.937179104729881,OPTIMAL,3655,57,0,0
2,30,10204.0,2.434274501113908,2.937179104729881,OPTIMAL,3705,56,0,0
2,30,10234.0,2.434274501113908,2.937179104729881,OPTIMAL,3717,55,0,0
2,30,10345.0,2.4379083666387604,2.937179104729881,OPTIMAL,3766,54,0,0
2,30,10390.0,2.4379083666387604,2.937179104729881,OPTIMAL,3777,53,0,0
2,30,10450.0,2.4409748037656795,2.937179104729881,OPTIMAL,3823,52,0,0
2,30,10469.0,2.4409748037656795,2.937179104729881,OPTIMAL,3830,53,0,0
2,30,10565.0,2.460388816151234,2.937179104729881,OPTIMAL,3877,52,0,0
2,30,10584.0,2.460388816151234,2.937179104729881,OPTIMAL,3885,51,0,0
2,30,10694.0,2.46194852234209,2.937179104729881,OPTIMAL,3939,50,0,0
2,30,10743.0,2.46194852234209,2.937179104729881,OPTIMAL,3955,49,0,0
2,30,10857.0,2.467893282201418,2.937179104729881,OPTIMAL,4008,48,0,0
2,30,10888.0,2.467893282201418,2.937179104729881,OPTIMAL,4018,47,0,0
2,30,10962.0,2.5118412143120343,2.937179104729881,OPTIMAL,4066,46,0,0
2,30,10980.0,2.5118412143120343,2.937179104729881,OPTIMAL,4074,45,0,0
2,30,11052.0,2.5171441593929114,2.937179104729881,OPTIMAL,4105,44,0,0
2,30,11109.0,2.5171441593929114,2.937179104729881,OPTIMAL,4119,43,0,0
2,30,11171.0,2.536400530025491,2.937179104729881,OPTIMAL,4166,42,0,0
2,30,11228.0,2.536400530025491,2.937179104729881,OPTIMAL,4182,43,0,0
2,30,11287.0,2.5395917969983755,2.937179104729881,OPTIMAL,4223,42,0,0
2,30,11322.0,2.5395917969983755,2.937179104729881,OPTIMAL,4238,43,0,0
2,30,11365.0,2.600796383624644,2.937179104729881,OPTIMAL,4271,42,0,0
2,30,11380.0,2.600796383624644,2.937179104729881,OPTIMAL,4279,41,0,0
2,30,11468.0,2.6295923443127895,2.937179104729881,OPTIMAL,4324,40,0,0
2,30,11507.0,2.6295923443127895,2.937179104729881,OPTIMAL,4344,41,0,0
2,30,11541.0,2.660223029845019,2.937179104729881,OPTIMAL,4372,40,0,0
2,30,11552.0,2.660223029845019,2.937179104729881,OPTIMAL,4379,39,0,0
2,30,11670.0,2.6727431021577677,2.937179104729881,OPTIMAL,4438,38,0,0
2,30,11733.0,2.6727431021577677,2.937179104729881,OPTIMAL,4451,37,0,0
2,30,11833.0,2.676685196509287,2.937179104729881,OPTIMAL,4496,36,0,0
2,30,11842.0,2.676685196509287,2.937179104729881,OPTIMAL,4502,35,0,0
2,30,11945.0,2.6835999215520014,2.937179104729881,OPTIMAL,4555,34,0,0
2,30,11984.0,2.6835999215520014,2.937179104729881,OPTIMAL,4571,33,0,0
2,30,12013.0,2.693041471595617,2.937179104729881,OPTIMAL,4597,32,0,0
2,30,12100.0,2.693041471595617,2.937179104729881,OPTIMAL,4614,33,0,0
2,30,12182.0,2.7058213238285527,2.937179104729881,OPTIMAL,4656,32,0,0
2,30,12195.0,2.7058213238285527,2.937179104729881,OPTIMAL,4664,31,0,0
2,30,12263.0,2.7242118485432263,2.937179104729881,OPTIMAL,4702,30,0,0
2,30,12276.0,2.7242118485432263,2.937179104729881,OPTIMAL,4711,29,0,0
2,30,12368.0,2.7405248205081207,2.937179104729881,OPTIMAL,4763,28,0,0
2,30,12380.0,2.7405248205081207,2.937179104729881,OPTIMAL,4772,27,0,0
2,30,12420.0,2.7430538797094255,2.937179104729881,OPTIMAL,4802,26,0,0
2,30,12441.0,2.7430538797094255,2.937179104729881,OPTIMAL,4816,25,0,0
2,30,12494.0,2.7432090048286177,2.937179104729881,OPTIMAL,4852,24,0,0
2,30,12533.0,2.7432090048286177,2.937179104729881,OPTIMAL,4865,23,0,0
2,30,12617.0,2.7792638686564497,2.937179104729881,OPTIMAL,4913,22,0,0
2,30,12673.0,2.7792638686564497,2.937179104729881,OPTIMAL,4922,21,0,0
2,30,12733.0,2.782957728077448,2.937179104729881,OPTIMAL,4961,20,0,0
2,30,12762.0,2.782957728077448,2.937179104729881,OPTIMAL,4969,19,0,0
2,30,12805.0,2.7839208332256904,2.937179104729881,OPTIMAL,4996,18,0,0
2,30,12855.0,2.7839208332256904,2.937179104729881,OPTIMAL,5007,17,0,0
2,30,12913.0,2.7865147335297147,2.937179104729881,OPTIMAL,5041,16,0,0
2,30,12935.0,2.7865147335297147,2.937179104729881,OPTIMAL,5050,15,0,0
2,30,13018.0,2.7954519544654137,2.937179104729881,OPTIMAL,5106,14,0,0
2,30,13060.0,2.7954519544654137,2.937179104729881,OPTIMAL,5123,13,0,0
2,30,13097.0,2.820774161445402,2.937179104729881,OPTIMAL,5152,12,0,0
2,30,13109.0,2.820774161445402,2.937179104729881,OPTIMAL,5160,11,0,0
2,30,13195.0,2.8255254133133243,2.937179104729881,OPTIMAL,5214,10,0,0
2,30,13217.0,2.8255254133133243,2.937179104729881,OPTIMAL,5228,9,0,0
2,30,13305.0,2.8466098355462766,2.937179104729881,OPTIMAL,5277,8,0,0
2,30,13323.0,2.8466098355462766,2.937179104729881,OPTIMAL,5293,9,0,0
2,30,13337.0,2.8632978046795285,2.937179104729881,OPTIMAL,5308,8,0,0
2,30,13395.0,2.8632978046795285,2.937179104729881,OPTIMAL,5321,7,0,0
2,30,13481.0,2.885279826089813,2.937179104729881,OPTIMAL,5365,6,0,0
2,30,13544.0,2.885279826089813,2.937179104729881,OPTIMAL,5384,5,0,0
2,30,13600.0,2.9227997389448213,2.937179104729881,OPTIMAL,5422,4,0,0
