seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
4,45,28527.0,3.3230221046607165,4.979779257194664,OPTIMAL,4792,50,13,0
4,45,29178.0,3.3230221046607165,4.979779257194664,OPTIMAL,4835,51,5,0
4,45,29550.0,3.516420436974499,4.979779257194664,OPTIMAL,4927,50,19,0
4,45,30098.0,3.516420436974499,4.979779257194664,OPTIMAL,4990,51,2,0
4,45,30245.0,3.5829530881881446,4.979779257194664,OPTIMAL,5062,50,9,0
4,45,30253.0,3.5829530881881446,4.979779257194664,OPTIMAL,5072,51,0,0
4,45,30257.0,3.5941747122240972,4.979779257194664,OPTIMAL,5077,50,3,0
4,45,30981.0,3.5941747122240972,4.979779257194664,OPTIMAL,5129,51,3,0
4,45,31413.0,3.599680543230433,4.979779257194664,OPTIMAL,5216,50,10,0
4,45,31600.0,3.599680543230433,4.979779257194664,OPTIMAL,5258,51,6,0
4,45,31701.0,3.6332423823823174,4.979779257194664,OPTIMAL,5317,50,9,0
4,45,32371.0,3.6332423823823174,4.979779257194664,OPTIMAL,5353,51,4,0
4,45,32568.0,3.7498800193309405,4.979779257194664,OPTIMAL,5417,50,9,0
4,45,33246.0,3.7498800193309405,4.979779257194664,OPTIMAL,5491,51,7,0
4,45,33857.0,3.7535086673643967,4.979779257194664,OPTIMAL,5573,52,3,0
4,45,34572.0,3.7535086673643967,4.979779257194664,OPTIMAL,5634,53,2,0
4,45,34613.0,3.7794681464248803,4.979779257194664,OPTIMAL,5669,52,9,0
4,45,34733.0,3.7794681464248803,4.979779257194664,OPTIMAL,5699,53,8,0
4,45,34872.0,3.8195767019460285,4.979779257194664,OPTIMAL,5758,52,9,0
4,45,35593.0,3.8195767019460285,4.979779257194664,OPTIMAL,5798,53,5,0
4,45,35806.0,3.8983220521049313,4.979779257194664,OPTIMAL,5866,52,9,0
4,45,36494.0,3.8983220521049313,4.979779257194664,OPTIMAL,5916,53,4,0
4,45,36582.0,3.9323589241950376,4.979779257194664,OPTIMAL,5961,52,12,0
4,45,37035.0,3.9323589241950376,4.979779257194664,OPTIMAL,6012,53,3,0
4,45,37109.0,3.9471824687174837,4.979779257194664,OPTIMAL,6063,52,6,0
4,45,37191.0,3.9471824687174837,4.979779257194664,OPTIMAL,6086,51,10,0
4,45,37859.0,3.959767655516396,4.979779257194664,OPTIMAL,6167,52,11,0
4,45,38558.0,3.959767655516396,4.979779257194664,OPTIMAL,6241,53,4,0
4,45,38669.0,3.9599219715184937,4.979779257194664,OPTIMAL,6295,52,12,0
4,45,39303.0,3.9599219715184937,4.979779257194664,OPTIMAL,6347,53,4,0
4,45,39429.0,3.9813278129759553,4.979779257194664,OPTIMAL,6397,52,10,0
4,45,39604.0,3.9813278129759553,4.979779257194664,OPTIMAL,6453,53,2,0
4,45,39677.0,3.994494073819376,4.979779257194664,OPTIMAL,6503,52,7,0
4,45,40364.0,3.994494073819376,4.979779257194664,OPTIMAL,6565,53,13,0
4,45,40485.0,4.024765829561663,4.979779257194664,OPTIMAL,6640,52,6,0
4,45,40702.0,4.024765829561663,4.979779257194664,OPTIMAL,6668,51,8,0
4,45,40944.0,4.050534767887897,4.979779257194664,OPTIMAL,6745,50,6,0
4,45,41589.0,4.050534767887897,4.979779257194664,OPTIMAL,6786,51,1,0
4,45,41784.0,4.050534767887897,4.979779257194664,OPTIMAL,6855,50,8,0
4,45,41897.0,4.050534767887897,4.979779257194664,OPTIMAL,6880,49,1,0
4,45,42040.0,4.064316629948095,4.979779257194664,OPTIMAL,6938,48,5,0
4,45,42191.0,4.064316629948095,4.979779257194664,OPTIMAL,6965,49,1,0
4,45,42328.0,4.071097253547281,4.979779257194664,OPTIMAL,7012,48,6,0
4,45,43013.0,4.071097253547281,4.979779257194664,OPTIMAL,7070,49,3,0
4,45,43054.0,4.092155236077573,4.979779257194664,OPTIMAL,7103,48,9,0
4,45,43443.0,4.092155236077573,4.979779257194664,OPTIMAL,7141,49,7,0
4,45,43538.0,4.101947255993313,4.979779257194664,OPTIMAL,7192,48,6,0
4,45,43665.0,4.101947255993313,4.979779257194664,OPTIMAL,7208,47,3,0
4,45,43823.0,4.118005216384591,4.979779257194664,OPTIMAL,7266,46,6,0
4,45,44419.0,4.118005216384591,4.979779257194664,OPTIMAL,7297,47,2,0
4,45,44629.0,4.136684916848468,4.979779257194664,OPTIMAL,7357,46,8,0
4,45,45050.0,4.136684916848468,4.979779257194664,OPTIMAL,7394,45,5,0
4,45,45135.0,4.154983886774939,4.979779257194664,OPTIMAL,7429,44,7,0
4,45,45275.0,4.154983886774939,4.979779257194664,OPTIMAL,7464,43,8,0
4,45,45384.0,4.184753222650363,4.979779257194664,OPTIMAL,7521,42,9,0
4,45,46050.0,4.184753222650363,4.979779257194664,OPTIMAL,7587,43,0,0
4,45,46100.0,4.225581920218676,4.979779257194664,OPTIMAL,7620,42,5,0
4,45,46785.0,4.225581920218676,4.979779257194664,OPTIMAL,7672,43,8,0
4,45,46861.0,4.230545498449668,4.979779257194664,OPTIMAL,7719,42,6,0
4,45,47492.0,4.230545498449668,4.979779257194664,OPTIMAL,7770,43,8,0
4,45,47557.0,4.3364488860076715,4.979779257194664,OPTIMAL,7813,42,3,0
4,45,47963.0,4.3364488860076715,4.979779257194664,OPTIMAL,7876,43,3,0
4,45,48075.0,4.356609542267095,4.979779257194664,OPTIMAL,7916,42,9,0
4,45,48661.0,4.356609542267095,4.979779257194664,OPTIMAL,7965,43,2,0
4,45,48796.0,4.378458736524081,4.979779257194664,OPTIMAL,8018,42,6,0
4,45,49264.0,4.378458736524081,4.979779257194664,OPTIMAL,8076,43,0,0
4,45,49308.0,4.392608442271538,4.979779257194664,OPTIMAL,8109,42,6,0
4,45,49809.0,4.392608442271538,4.979779257194664,OPTIMAL,8192,43,0,0
4,45,49836.0,4.405787762265316,4.979779257194664,OPTIMAL,8212,42,7,0
4,45,49952.0,4.405787762265316,4.979779257194664,OPTIMAL,8241,41,3,0
4,45,50046.0,4.4157311669680865,4.979779257194664,OPTIMAL,8295,40,5,0
4,45,50661.0,4.4157311669680865,4.979779257194664,OPTIMAL,8332,41,3,0
4,45,50777.0,4.42210842157295,4.979779257194664,OPTIMAL,8379,40,5,0
4,45,51453.0,4.42210842157295,4.979779257194664,OPTIMAL,8442,41,0,0
4,45,51522.0,4.4404124418713415,4.979779257194664,OPTIMAL,8480,40,6,0
4,45,51744.0,4.4404124418713415,4.979779257194664,OPTIMAL,8522,41,2,0
4,45,51848.0,4.449427572687515,4.979779257194664,OPTIMAL,8579,40,7,0
4,45,52452.0,4.449427572687515,4.979779257194664,OPTIMAL,8644,39,3,0
4,45,52496.0,4.4863313982561515,4.979779257194664,OPTIMAL,8674,38,9,0
4,45,53172.0,4.4863313982561515,4.979779257194664,OPTIMAL,8751,39,1,0
4,45,53206.0,4.5650524916845825,4.979779257194664,OPTIMAL,8773,38,2,0
4,45,53863.0,4.5650524916845825,4.979779257194664,OPTIMAL,8812,39,1,0
4,45,53902.0,4.581960875566988,4.979779257194664,OPTIMAL,8839,38,3,0
4,45,54132.0,4.581960875566988,4.979779257194664,OPTIMAL,8864,37,3,0
4,45,54214.0,4.588838271797276,4.979779257194664,OPTIMAL,8909,36,5,0
4,45,54701.0,4.588838271797276,4.979779257194664,OPTIMAL,8939,37,1,0
4,45,54752.0,4.6133509349276665,4.979779257194664,OPTIMAL,8956,36,7,0
4,45,54813.0,4.6133509349276665,4.979779257194664,OPTIMAL,8985,35,2,0
4,45,54834.0,4.632883518219231,4.979779257194664,OPTIMAL,9008,34,5,0
4,45,54929.0,4.632883518219231,4.979779257194664,OPTIMAL,9024,33,3,0
4,45,55021.0,4.632931843794666,4.979779257194664,OPTIMAL,9079,32,6,0
4,45,55165.0,4.632931843794666,4.979779257194664,OPTIMAL,9111,31,5,0
4,45,55238.0,4.647301412070177,4.979779257194664,OPTIMAL,9155,30,6,0
4,45,55504.0,4.647301412070177,4.979779257194664,OPTIMAL,9220,31,0,0
4,45,55538.0,4.675368454695898,4.979779257194664,OPTIMAL,9247,30,4,0
4,45,55698.0,4.675368454695898,4.979779257194664,OPTIMAL,9269,29,1,0
4,45,55848.0,4.693381271836934,4.979779257194664,OPTIMAL,9325,28,2,0
4,45,56200.0,4.693381271836934,4.979779257194664,OPTIMAL,9374,27,2,0
4,45,56256.0,4.695743175239528,4.979779257194664,OPTIMAL,9404,26,3,0
4,45,56286.0,4.695743175239528,4.979779257194664,OPTIMAL,9420,27,0,0
4,45,56307.0,4.707607879325794,4.979779257194664,OPTIMAL,9442,26,3,0
4,45,56510.0,4.707607879325794,4.979779257194664,OPTIMAL,9483,27,1,0
4,45,56554.0,4.75764110598831,4.979779257194664,OPTIMAL,9514,26,3,0
4,45,56730.0,4.75764110598831,4.979779257194664,OPTIMAL,9539,25,3,0
4,45,56848.0,4.773434378339537,4.979779257194664,OPTIMAL,9587,24,5,0
4,45,56916.0,4.773434378339537,4.979779257194664,OPTIMAL,9608,25,0,0
4,45,56930.0,4.781840520613535,4.979779257194664,OPTIMAL,9625,24,4,0
4,45,57010.0,4.781840520613535,4.979779257194664,OPTIMAL,9641,23,2,0
4,45,57108.0,4.791053338384311,4.979779257194664,OPTIMAL,9690,22,3,0
4,45,57317.0,4.791053338384311,4.979779257194664,OPTIMAL,9728,21,3,0
4,45,57400.0,4.791192362289561,4.979779257194664,OPTIMAL,9773,20,4,0
4,45,57776.0,4.791192362289561,4.979779257194664,OPTIMAL,9827,19,2,0
4,45,57830.0,4.80871524480462,4.979779257194664,OPTIMAL,9862,18,6,0
4,45,57871.0,4.80871524480462,4.979779257194664,OPTIMAL,9889,19,0,0
4,45,57883.0,4.812882853040485,4.979779257194664,OPTIMAL,9906,18,4,0
4,45,58066.0,4.812882853040485,4.979779257194664,OPTIMAL,9941,17,3,0
4,45,58131.0,4.83899252160417,4.979779257194664,OPTIMAL,9987,16,5,0
4,45,58145.0,4.83899252160417,4.979779257194664,OPTIMAL,10000,17,0,0
4,45,58156.0,4.857210112734083,4.979779257194664,OPTIMAL,10014,16,1,0
4,45,58208.0,4.857210112734083,4.979779257194664,OPTIMAL,10029,15,2,0
4,45,58289.0,4.8807055022368715,4.979779257194664,OPTIMAL,10075,14,5,0
4,45,58371.0,4.8807055022368715,4.979779257194664,OPTIMAL,10100,13,2,0
4,45,58402.0,4.890507249666212,4.979779257194664,OPTIMAL,10123,12,3,0
4,45,58428.0,4.890507249666212,4.979779257194664,OPTIMAL,10147,13,0,0
4,45,58434.0,4.893209764117522,4.979779257194664,OPTIMAL,10155,12,4,0
4,45,58494.0,4.893209764117522,4.979779257194664,OPTIMAL,10168,11,2,0
4,45,58536.0,4.90262060140435,4.979779257194664,OPTIMAL,10201,10,2,0
4,45,58637.0,4.90262060140435,4.979779257194664,OPTIMAL,10229,9,3,0
4,45,58706.0,4.908102658533693,4.979779257194664,OPTIMAL,10261,8,3,0
4,45,58746.0,4.908102658533693,4.979779257194664,OPTIMAL,10284,7,3,0
4,45,58863.0,4.920455883868495,4.979779257194664,OPTIMAL,10347,6,5,0
4,45,58867.0,4.920455883868495,4.979779257194664,OPTIMAL,10352,5,0,0
4,45,58869.0,4.926149730487175,4.979779257194664,OPTIMAL,10354,4,3,0
4,45,58908.0,4.926149730487175,4.979779257194664,OPTIMAL,10366,5,0,0
4,45,58915.0,4.939744691944886,4.979779257194664,OPTIMAL,10376,4,2,0
