seed,dimension,var_A,p,k,M,time,lowerBound,upperBound,termination,LMOcalls,openNodes
2;16;1;80;16.0;1;1.241599e6;0.5961230923914805;0.6167588336841492;Time limit reached;199419;1909
2;16;1;80;16.0;1;1.241675e6;0.5961238289090718;0.6167588336841492;Time limit reached;199446;1908
2;16;1;80;16.0;1;1.243646e6;0.5961238289090718;0.6167588336841492;Time limit reached;199521;1909
2;16;1;80;16.0;1;1.243723e6;0.5961241408159166;0.6167588336841492;Time limit reached;199549;1908
2;16;1;80;16.0;1;1.244115e6;0.5961241408159166;0.6167588336841492;Time limit reached;199647;1909
2;16;1;80;16.0;1;1.244572e6;0.5961249083843138;0.6167588336841492;Time limit reached;199755;1910
2;16;1;80;16.0;1;1.245685e6;0.5961249083843138;0.6167588336841492;Time limit reached;199863;1911
2;16;1;80;16.0;1;1.248627e6;0.5961251384766089;0.6167588336841492;Time limit reached;199998;1912
2;16;1;80;16.0;1;1.249309e6;0.5961251384766089;0.6167588336841492;Time limit reached;200108;1913
2;16;1;80;16.0;1;1.250508e6;0.5961258163804815;0.6167588336841492;Time limit reached;200252;1914
2;16;1;80;16.0;1;1.251e6;0.5961258163804815;0.6167588336841492;Time limit reached;200357;1915
2;16;1;80;16.0;1;1.251614e6;0.5961260903505804;0.6167588336841492;Time limit reached;200488;1916
2;16;1;80;16.0;1;1.2525e6;0.5961260903505804;0.6167588336841492;Time limit reached;200597;1917
2;16;1;80;16.0;1;1.255606e6;0.5961272938873591;0.6167588336841492;Time limit reached;200742;1918
2;16;1;80;16.0;1;1.256028e6;0.5961272938873591;0.6167588336841492;Time limit reached;200851;1919
2;16;1;80;16.0;1;1.256461e6;0.5961272956484203;0.6167588336841492;Time limit reached;200957;1920
2;16;1;80;16.0;1;1.25692e6;0.5961272956484203;0.6167588336841492;Time limit reached;201062;1921
2;16;1;80;16.0;1;1.257506e6;0.5961273024913452;0.6167588336841492;Time limit reached;201186;1922
2;16;1;80;16.0;1;1.257968e6;0.5961273024913452;0.6167588336841492;Time limit reached;201296;1923
2;16;1;80;16.0;1;1.258544e6;0.5961274882599437;0.6167588336841492;Time limit reached;201416;1924
2;16;1;80;16.0;1;1.259001e6;0.5961274882599437;0.6167588336841492;Time limit reached;201522;1925
2;16;1;80;16.0;1;1.259618e6;0.596128018992598;0.6167588336841492;Time limit reached;201656;1926
2;16;1;80;16.0;1;1.260005e6;0.596128018992598;0.6167588336841492;Time limit reached;201753;1927
2;16;1;80;16.0;1;1.26049e6;0.5961280553607275;0.6167588336841492;Time limit reached;201874;1928
2;16;1;80;16.0;1;1.262388e6;0.5961280553607275;0.6167588336841492;Time limit reached;201941;1929
2;16;1;80;16.0;1;1.262466e6;0.5961280880837637;0.6167588336841492;Time limit reached;201968;1928
2;16;1;80;16.0;1;1.26289e6;0.5961280880837637;0.6167588336841492;Time limit reached;202071;1929
2;16;1;80;16.0;1;1.263404e6;0.5961283356982615;0.6167588336841492;Time limit reached;202193;1930
2;16;1;80;16.0;1;1.264274e6;0.5961283356982615;0.6167588336841492;Time limit reached;202290;1931
2;16;1;80;16.0;1;1.267352e6;0.596128537209285;0.6167588336841492;Time limit reached;202439;1932
2;16;1;80;16.0;1;1.269308e6;0.596128537209285;0.6167588336841492;Time limit reached;202513;1933
2;16;1;80;16.0;1;1.269409e6;0.5961285570572273;0.6167588336841492;Time limit reached;202546;1932
2;16;1;80;16.0;1;1.270469e6;0.5961285570572273;0.6167588336841492;Time limit reached;202657;1933
2;16;1;80;16.0;1;1.273585e6;0.5961288460385203;0.6167588336841492;Time limit reached;202794;1934
2;16;1;80;16.0;1;1.273889e6;0.5961288460385203;0.6167588336841492;Time limit reached;202879;1935
2;16;1;80;16.0;1;1.274209e6;0.5961290188502516;0.6167588336841492;Time limit reached;202968;1936
2;16;1;80;16.0;1;1.274783e6;0.5961290188502516;0.6167588336841492;Time limit reached;203069;1937
2;16;1;80;16.0;1;1.275543e6;0.5961291541671252;0.6167588336841492;Time limit reached;203210;1938
2;16;1;80;16.0;1;1.275869e6;0.5961291541671252;0.6167588336841492;Time limit reached;203297;1939
2;16;1;80;16.0;1;1.2762e6;0.5961294479051784;0.6167588336841492;Time limit reached;203389;1940
2;16;1;80;16.0;1;1.278447e6;0.5961294479051784;0.6167588336841492;Time limit reached;203464;1941
2;16;1;80;16.0;1;1.278524e6;0.5961294965851771;0.6167588336841492;Time limit reached;203488;1940
2;16;1;80;16.0;1;1.279107e6;0.5961294965851771;0.6167588336841492;Time limit reached;203609;1941
2;16;1;80;16.0;1;1.27994e6;0.5961295765020936;0.6167588336841492;Time limit reached;203748;1942
2;16;1;80;16.0;1;1.280839e6;0.5961295765020936;0.6167588336841492;Time limit reached;203841;1943
2;16;1;80;16.0;1;1.284026e6;0.5961298682990752;0.6167588336841492;Time limit reached;203984;1944
2;16;1;80;16.0;1;1.286224e6;0.5961298682990752;0.6167588336841492;Time limit reached;204067;1945
2;16;1;80;16.0;1;1.286326e6;0.59612989579522;0.6167588336841492;Time limit reached;204097;1944
2;16;1;80;16.0;1;1.28677e6;0.59612989579522;0.6167588336841492;Time limit reached;204200;1945
2;16;1;80;16.0;1;1.287308e6;0.5961301000658107;0.6167588336841492;Time limit reached;204319;1946
2;16;1;80;16.0;1;1.287624e6;0.5961301000658107;0.6167588336841492;Time limit reached;204404;1947
2;16;1;80;16.0;1;1.287912e6;0.59613062205533;0.6167588336841492;Time limit reached;204489;1948
2;16;1;80;16.0;1;1.288403e6;0.59613062205533;0.6167588336841492;Time limit reached;204596;1949
2;16;1;80;16.0;1;1.288977e6;0.5961309179189235;0.6167588336841492;Time limit reached;204720;1950
2;16;1;80;16.0;1;1.289909e6;0.5961309179189235;0.6167588336841492;Time limit reached;204834;1951
2;16;1;80;16.0;1;1.293147e6;0.5961309531502778;0.6167588336841492;Time limit reached;204969;1952
2;16;1;80;16.0;1;1.293543e6;0.5961309531502778;0.6167588336841492;Time limit reached;205068;1953
2;16;1;80;16.0;1;1.293937e6;0.5961310246563332;0.6167588336841492;Time limit reached;205163;1954
2;16;1;80;16.0;1;1.294648e6;0.5961310246563332;0.6167588336841492;Time limit reached;205285;1955
2;16;1;80;16.0;1;1.295926e6;0.5961311352339518;0.6167588336841492;Time limit reached;205444;1956
2;16;1;80;16.0;1;1.297937e6;0.5961311352339518;0.6167588336841492;Time limit reached;205523;1957
2;16;1;80;16.0;1;1.297999e6;0.5961315078474805;0.6167588336841492;Time limit reached;205546;1956
2;16;1;80;16.0;1;1.298734e6;0.5961315078474805;0.6167588336841492;Time limit reached;205672;1957
2;16;1;80;16.0;1;1.299975e6;0.596131539640657;0.6167588336841492;Time limit reached;205821;1958
2;16;1;80;16.0;1;1.300531e6;0.596131539640657;0.6167588336841492;Time limit reached;205928;1959
2;16;1;80;16.0;1;1.301301e6;0.5961315649075688;0.6167588336841492;Time limit reached;206062;1960
2;16;1;80;16.0;1;1.303396e6;0.5961315649075688;0.6167588336841492;Time limit reached;206142;1961
2;16;1;80;16.0;1;1.303474e6;0.5961315946071848;0.6167588336841492;Time limit reached;206171;1960
2;16;1;80;16.0;1;1.304033e6;0.5961315946071848;0.6167588336841492;Time limit reached;206288;1961
2;16;1;80;16.0;1;1.304812e6;0.596131712438858;0.6167588336841492;Time limit reached;206424;1962
2;16;1;80;16.0;1;1.305714e6;0.596131712438858;0.6167588336841492;Time limit reached;206525;1963
2;16;1;80;16.0;1;1.308921e6;0.596131790471974;0.6167588336841492;Time limit reached;206675;1964
2;16;1;80;16.0;1;1.309524e6;0.596131790471974;0.6167588336841492;Time limit reached;206798;1965
2;16;1;80;16.0;1;1.310365e6;0.5961318106675814;0.6167588336841492;Time limit reached;206946;1966
2;16;1;80;16.0;1;1.311087e6;0.5961318106675814;0.6167588336841492;Time limit reached;207066;1967
2;16;1;80;16.0;1;1.312262e6;0.5961329605844715;0.6167588336841492;Time limit reached;207211;1968
2;16;1;80;16.0;1;1.313303e6;0.5961329605844715;0.6167588336841492;Time limit reached;207311;1969
2;16;1;80;16.0;1;1.316474e6;0.5961331250307522;0.6167588336841492;Time limit reached;207458;1970
2;16;1;80;16.0;1;1.317333e6;0.5961331250307522;0.6167588336841492;Time limit reached;207564;1971
2;16;1;80;16.0;1;1.320502e6;0.5961331633699627;0.6167588336841492;Time limit reached;207713;1972
2;16;1;80;16.0;1;1.321184e6;0.5961331633699627;0.6167588336841492;Time limit reached;207826;1973
2;16;1;80;16.0;1;1.322392e6;0.5961331886087722;0.6167588336841492;Time limit reached;207972;1974
2;16;1;80;16.0;1;1.322684e6;0.5961331886087722;0.6167588336841492;Time limit reached;208053;1975
2;16;1;80;16.0;1;1.32301e6;0.5961332363171321;0.6167588336841492;Time limit reached;208143;1976
2;16;1;80;16.0;1;1.323719e6;0.5961332363171321;0.6167588336841492;Time limit reached;208269;1977
2;16;1;80;16.0;1;1.325108e6;0.5961333337336153;0.6167588336841492;Time limit reached;208427;1978
2;16;1;80;16.0;1;1.325439e6;0.5961333337336153;0.6167588336841492;Time limit reached;208515;1979
2;16;1;80;16.0;1;1.325837e6;0.5961334685565765;0.6167588336841492;Time limit reached;208621;1980
2;16;1;80;16.0;1;1.327485e6;0.5961334685565765;0.6167588336841492;Time limit reached;208698;1981
2;16;1;80;16.0;1;1.327568e6;0.5961338519360376;0.6167588336841492;Time limit reached;208727;1980
2;16;1;80;16.0;1;1.328512e6;0.5961338519360376;0.6167588336841492;Time limit reached;208839;1981
2;16;1;80;16.0;1;1.331617e6;0.5961342571338014;0.6167588336841492;Time limit reached;208982;1982
2;16;1;80;16.0;1;1.332346e6;0.5961342571338014;0.6167588336841492;Time limit reached;209100;1983
2;16;1;80;16.0;1;1.33364e6;0.5961342789122334;0.6167588336841492;Time limit reached;209262;1984
2;16;1;80;16.0;1;1.33424e6;0.5961342789122334;0.6167588336841492;Time limit reached;209384;1985
2;16;1;80;16.0;1;1.335038e6;0.5961348842527521;0.6167588336841492;Time limit reached;209522;1986
2;16;1;80;16.0;1;1.335409e6;0.5961348842527521;0.6167588336841492;Time limit reached;209616;1987
2;16;1;80;16.0;1;1.33581e6;0.5961350647435847;0.6167588336841492;Time limit reached;209720;1988
2;16;1;80;16.0;1;1.336602e6;0.5961350647435847;0.6167588336841492;Time limit reached;209849;1989
2;16;1;80;16.0;1;1.337968e6;0.5961352199750793;0.6167588336841492;Time limit reached;210011;1990
2;16;1;80;16.0;1;1.338478e6;0.5961352199750793;0.6167588336841492;Time limit reached;210120;1991
2;16;1;80;16.0;1;1.339023e6;0.5961352421807525;0.6167588336841492;Time limit reached;210241;1992
2;16;1;80;16.0;1;1.339753e6;0.5961352421807525;0.6167588336841492;Time limit reached;210357;1993
2;16;1;80;16.0;1;1.34101e6;0.5961353234731599;0.6167588336841492;Time limit reached;210515;1994
2;16;1;80;16.0;1;1.341999e6;0.5961353234731599;0.6167588336841492;Time limit reached;210624;1995
2;16;1;80;16.0;1;1.344887e6;0.5961358723258378;0.6167588336841492;Time limit reached;210758;1996
2;16;1;80;16.0;1;1.345444e6;0.5961358723258378;0.6167588336841492;Time limit reached;210878;1997
2;16;1;80;16.0;1;1.346196e6;0.5961361142248544;0.6167588336841492;Time limit reached;211015;1998
2;16;1;80;16.0;1;1.347143e6;0.5961361142248544;0.6167588336841492;Time limit reached;211128;1999
2;16;1;80;16.0;1;1.350407e6;0.5961369688245929;0.6167588336841492;Time limit reached;211271;2000
2;16;1;80;16.0;1;1.351519e6;0.5961369688245929;0.6167588336841492;Time limit reached;211392;2001
2;16;1;80;16.0;1;1.35471e6;0.5961371315887186;0.6167588336841492;Time limit reached;211548;2002
2;16;1;80;16.0;1;1.356749e6;0.5961371315887186;0.6167588336841492;Time limit reached;211624;2003
2;16;1;80;16.0;1;1.356831e6;0.5961374096689406;0.6167588336841492;Time limit reached;211652;2002
2;16;1;80;16.0;1;1.358118e6;0.5961374096689406;0.6167588336841492;Time limit reached;211712;2003
2;16;1;80;16.0;1;1.358207e6;0.5961375869253114;0.6167588336841492;Time limit reached;211743;2002
2;16;1;80;16.0;1;1.358926e6;0.5961375869253114;0.6167588336841492;Time limit reached;211864;2003
2;16;1;80;16.0;1;1.360287e6;0.5961377683220904;0.6167588336841492;Time limit reached;212025;2004
2;16;1;80;16.0;1;1.362284e6;0.5961377683220904;0.6167588336841492;Time limit reached;212106;2005
2;16;1;80;16.0;1;1.362378e6;0.5961379908273504;0.6167588336841492;Time limit reached;212132;2004
2;16;1;80;16.0;1;1.362772e6;0.5961379908273504;0.6167588336841492;Time limit reached;212235;2005
2;16;1;80;16.0;1;1.363255e6;0.5961381767635129;0.6167588336841492;Time limit reached;212348;2006
2;16;1;80;16.0;1;1.365441e6;0.5961381767635129;0.6167588336841492;Time limit reached;212423;2007
2;16;1;80;16.0;1;1.365532e6;0.5961382405493295;0.6167588336841492;Time limit reached;212456;2006
2;16;1;80;16.0;1;1.365959e6;0.5961382405493295;0.6167588336841492;Time limit reached;212559;2007
2;16;1;80;16.0;1;1.366444e6;0.5961386312762071;0.6167588336841492;Time limit reached;212675;2008
2;16;1;80;16.0;1;1.367246e6;0.5961386312762071;0.6167588336841492;Time limit reached;212802;2009
2;16;1;80;16.0;1;1.368568e6;0.5961388131117524;0.6167588336841492;Time limit reached;212956;2010
2;16;1;80;16.0;1;1.36951e6;0.5961388131117524;0.6167588336841492;Time limit reached;213059;2011
2;16;1;80;16.0;1;1.372923e6;0.5961394210893148;0.6167588336841492;Time limit reached;213214;2012
2;16;1;80;16.0;1;1.373335e6;0.5961394210893148;0.6167588336841492;Time limit reached;213311;2013
2;16;1;80;16.0;1;1.373808e6;0.5961396777178507;0.6167588336841492;Time limit reached;213428;2014
2;16;1;80;16.0;1;1.374271e6;0.5961396777178507;0.6167588336841492;Time limit reached;213532;2015
2;16;1;80;16.0;1;1.374806e6;0.5961397413482535;0.6167588336841492;Time limit reached;213650;2016
2;16;1;80;16.0;1;1.376837e6;0.5961397413482535;0.6167588336841492;Time limit reached;213734;2017
2;16;1;80;16.0;1;1.376929e6;0.5961400451728575;0.6167588336841492;Time limit reached;213762;2016
2;16;1;80;16.0;1;1.377161e6;0.5961400451728575;0.6167588336841492;Time limit reached;213833;2017
2;16;1;80;16.0;1;1.377431e6;0.596140449163991;0.6167588336841492;Time limit reached;213905;2018
2;16;1;80;16.0;1;1.378333e6;0.596140449163991;0.6167588336841492;Time limit reached;214012;2019
2;16;1;80;16.0;1;1.381648e6;0.5961412758593686;0.6167588336841492;Time limit reached;214159;2020
2;16;1;80;16.0;1;1.382239e6;0.5961412758593686;0.6167588336841492;Time limit reached;214270;2021
2;16;1;80;16.0;1;1.383018e6;0.5961413174688788;0.6167588336841492;Time limit reached;214409;2022
2;16;1;80;16.0;1;1.383324e6;0.5961413174688788;0.6167588336841492;Time limit reached;214492;2023
2;16;1;80;16.0;1;1.38364e6;0.596141832359665;0.6167588336841492;Time limit reached;214585;2024
2;16;1;80;16.0;1;1.384045e6;0.596141832359665;0.6167588336841492;Time limit reached;214688;2025
2;16;1;80;16.0;1;1.384548e6;0.5961420663595699;0.6167588336841492;Time limit reached;214809;2026
2;16;1;80;16.0;1;1.384883e6;0.5961420663595699;0.6167588336841492;Time limit reached;214899;2027
2;16;1;80;16.0;1;1.385256e6;0.5961426469917142;0.6167588336841492;Time limit reached;214997;2028
2;16;1;80;16.0;1;1.385741e6;0.5961426469917142;0.6167588336841492;Time limit reached;215109;2029
2;16;1;80;16.0;1;1.386337e6;0.5961432779968358;0.6167588336841492;Time limit reached;215239;2030
2;16;1;80;16.0;1;1.386818e6;0.5961432779968358;0.6167588336841492;Time limit reached;215343;2031
2;16;1;80;16.0;1;1.387366e6;0.596143347125623;0.6167588336841492;Time limit reached;215462;2032
2;16;1;80;16.0;1;1.387993e6;0.596143347125623;0.6167588336841492;Time limit reached;215582;2033
2;16;1;80;16.0;1;1.388819e6;0.5961433973917664;0.6167588336841492;Time limit reached;215725;2034
2;16;1;80;16.0;1;1.390867e6;0.5961433973917664;0.6167588336841492;Time limit reached;215801;2035
2;16;1;80;16.0;1;1.390959e6;0.5961434837919621;0.6167588336841492;Time limit reached;215834;2034
2;16;1;80;16.0;1;1.391711e6;0.5961434837919621;0.6167588336841492;Time limit reached;215961;2035
2;16;1;80;16.0;1;1.393054e6;0.5961438269012272;0.6167588336841492;Time limit reached;216128;2036
2;16;1;80;16.0;1;1.393545e6;0.5961438269012272;0.6167588336841492;Time limit reached;216240;2037
2;16;1;80;16.0;1;1.394154e6;0.5961438349508308;0.6167588336841492;Time limit reached;216372;2038
2;16;1;80;16.0;1;1.394828e6;0.5961438349508308;0.6167588336841492;Time limit reached;216484;2039
2;16;1;80;16.0;1;1.396011e6;0.5961440351435635;0.6167588336841492;Time limit reached;216629;2040
2;16;1;80;16.0;1;1.396549e6;0.5961440351435635;0.6167588336841492;Time limit reached;216725;2041
2;16;1;80;16.0;1;1.397369e6;0.5961441212993728;0.6167588336841492;Time limit reached;216870;2042
2;16;1;80;16.0;1;1.399081e6;0.5961441212993728;0.6167588336841492;Time limit reached;216957;2043
2;16;1;80;16.0;1;1.399164e6;0.5961443203947251;0.6167588336841492;Time limit reached;216987;2042
2;16;1;80;16.0;1;1.400067e6;0.5961443203947251;0.6167588336841492;Time limit reached;217095;2043
2;16;1;80;16.0;1;1.403203e6;0.59614435497543;0.6167588336841492;Time limit reached;217252;2044
2;16;1;80;16.0;1;1.405054e6;0.59614435497543;0.6167588336841492;Time limit reached;217331;2045
2;16;1;80;16.0;1;1.405147e6;0.5961447576463811;0.6167588336841492;Time limit reached;217358;2044
2;16;1;80;16.0;1;1.405864e6;0.5961447576463811;0.6167588336841492;Time limit reached;217475;2045
2;16;1;80;16.0;1;1.407191e6;0.5961450889029918;0.6167588336841492;Time limit reached;217633;2046
2;16;1;80;16.0;1;1.407661e6;0.5961450889029918;0.6167588336841492;Time limit reached;217729;2047
2;16;1;80;16.0;1;1.408499e6;0.5961451610757293;0.6167588336841492;Time limit reached;217875;2048
2;16;1;80;16.0;1;1.409067e6;0.5961451610757293;0.6167588336841492;Time limit reached;217992;2049
2;16;1;80;16.0;1;1.409879e6;0.5961451982628782;0.6167588336841492;Time limit reached;218135;2050
2;16;1;80;16.0;1;1.411902e6;0.5961451982628782;0.6167588336841492;Time limit reached;218213;2051
2;16;1;80;16.0;1;1.411992e6;0.5961453947051515;0.6167588336841492;Time limit reached;218245;2050
2;16;1;80;16.0;1;1.414002e6;0.5961453947051515;0.6167588336841492;Time limit reached;218322;2051
2;16;1;80;16.0;1;1.414092e6;0.5961455760530269;0.6167588336841492;Time limit reached;218350;2050
2;16;1;80;16.0;1;1.41455e6;0.5961455760530269;0.6167588336841492;Time limit reached;218446;2051
2;16;1;80;16.0;1;1.415114e6;0.5961458171837405;0.6167588336841492;Time limit reached;218569;2052
2;16;1;80;16.0;1;1.415504e6;0.5961458171837405;0.6167588336841492;Time limit reached;218662;2053
2;16;1;80;16.0;1;1.416018e6;0.5961458510009724;0.6167588336841492;Time limit reached;218791;2054
2;16;1;80;16.0;1;1.418137e6;0.5961458510009724;0.6167588336841492;Time limit reached;218860;2055
2;16;1;80;16.0;1;1.418214e6;0.5961461953817789;0.6167588336841492;Time limit reached;218888;2054
2;16;1;80;16.0;1;1.418703e6;0.5961461953817789;0.6167588336841492;Time limit reached;219004;2055
2;16;1;80;16.0;1;1.419275e6;0.5961462498809108;0.6167588336841492;Time limit reached;219119;2056
2;16;1;80;16.0;1;1.419989e6;0.5961462498809108;0.6167588336841492;Time limit reached;219232;2057
2;16;1;80;16.0;1;1.421235e6;0.5961468856153171;0.6167588336841492;Time limit reached;219381;2058
2;16;1;80;16.0;1;1.421823e6;0.5961468856153171;0.6167588336841492;Time limit reached;219503;2059
2;16;1;80;16.0;1;1.422654e6;0.5961471909273636;0.6167588336841492;Time limit reached;219646;2060
2;16;1;80;16.0;1;1.423024e6;0.5961471909273636;0.6167588336841492;Time limit reached;219742;2061
2;16;1;80;16.0;1;1.423523e6;0.5961474916748811;0.6167588336841492;Time limit reached;219856;2062
2;16;1;80;16.0;1;1.423897e6;0.5961474916748811;0.6167588336841492;Time limit reached;219952;2063
2;16;1;80;16.0;1;1.424384e6;0.596147601207717;0.6167588336841492;Time limit reached;220067;2064
2;16;1;80;16.0;1;1.424904e6;0.596147601207717;0.6167588336841492;Time limit reached;220184;2065
2;16;1;80;16.0;1;1.425508e6;0.5961476846075416;0.6167588336841492;Time limit reached;220312;2066
2;16;1;80;16.0;1;1.426411e6;0.5961476846075416;0.6167588336841492;Time limit reached;220397;2067
2;16;1;80;16.0;1;1.429887e6;0.5961480502873416;0.6167588336841492;Time limit reached;220559;2068
2;16;1;80;16.0;1;1.431687e6;0.5961480502873416;0.6167588336841492;Time limit reached;220631;2069
2;16;1;80;16.0;1;1.431771e6;0.5961480910338993;0.6167588336841492;Time limit reached;220654;2068
2;16;1;80;16.0;1;1.432094e6;0.5961480910338993;0.6167588336841492;Time limit reached;220741;2069
2;16;1;80;16.0;1;1.432481e6;0.5961482476118283;0.6167588336841492;Time limit reached;220840;2070
2;16;1;80;16.0;1;1.433017e6;0.5961482476118283;0.6167588336841492;Time limit reached;220945;2071
2;16;1;80;16.0;1;1.433787e6;0.5961486291603211;0.6167588336841492;Time limit reached;221088;2072
2;16;1;80;16.0;1;1.434195e6;0.5961486291603211;0.6167588336841492;Time limit reached;221189;2073
2;16;1;80;16.0;1;1.434687e6;0.5961490155180138;0.6167588336841492;Time limit reached;221309;2074
2;16;1;80;16.0;1;1.435549e6;0.5961490155180138;0.6167588336841492;Time limit reached;221393;2075
2;16;1;80;16.0;1;1.438679e6;0.5961491410443186;0.6167588336841492;Time limit reached;221533;2076
2;16;1;80;16.0;1;1.439021e6;0.5961491410443186;0.6167588336841492;Time limit reached;221621;2077
2;16;1;80;16.0;1;1.439439e6;0.5961493089146117;0.6167588336841492;Time limit reached;221730;2078
2;16;1;80;16.0;1;1.439773e6;0.5961493089146117;0.6167588336841492;Time limit reached;221822;2079
2;16;1;80;16.0;1;1.440133e6;0.5961493089146117;0.6167588336841492;Time limit reached;221922;2080
2;16;1;80;16.0;1;1.440542e6;0.5961493089146117;0.6167588336841492;Time limit reached;222026;2081
2;16;1;80;16.0;1;1.440939e6;0.5961494976052876;0.6167588336841492;Time limit reached;222126;2082
2;16;1;80;16.0;1;1.44195e6;0.5961494976052876;0.6167588336841492;Time limit reached;222238;2083
2;16;1;80;16.0;1;1.445164e6;0.5961495009588358;0.6167588336841492;Time limit reached;222395;2084
2;16;1;80;16.0;1;1.446295e6;0.5961495009588358;0.6167588336841492;Time limit reached;222462;2085
2;16;1;80;16.0;1;1.446424e6;0.5961498869696749;0.6167588336841492;Time limit reached;222501;2084
2;16;1;80;16.0;1;1.446847e6;0.5961498869696749;0.6167588336841492;Time limit reached;222606;2085
2;16;1;80;16.0;1;1.447355e6;0.59615052911725;0.6167588336841492;Time limit reached;222733;2086
2;16;1;80;16.0;1;1.44836e6;0.59615052911725;0.6167588336841492;Time limit reached;222846;2087
2;16;1;80;16.0;1;1.451672e6;0.5961505671114395;0.6167588336841492;Time limit reached;222996;2088
2;16;1;80;16.0;1;1.452024e6;0.5961505671114395;0.6167588336841492;Time limit reached;223082;2089
2;16;1;80;16.0;1;1.452416e6;0.5961507809977539;0.6167588336841492;Time limit reached;223179;2090
2;16;1;80;16.0;1;1.45322e6;0.5961507809977539;0.6167588336841492;Time limit reached;223308;2091
2;16;1;80;16.0;1;1.454517e6;0.5961507993597439;0.6167588336841492;Time limit reached;223469;2092
2;16;1;80;16.0;1;1.454993e6;0.5961507993597439;0.6167588336841492;Time limit reached;223580;2093
2;16;1;80;16.0;1;1.455623e6;0.5961509779856824;0.6167588336841492;Time limit reached;223712;2094
2;16;1;80;16.0;1;1.456234e6;0.5961509779856824;0.6167588336841492;Time limit reached;223840;2095
2;16;1;80;16.0;1;1.457009e6;0.5961510303632284;0.6167588336841492;Time limit reached;223970;2096
2;16;1;80;16.0;1;1.459005e6;0.5961510303632284;0.6167588336841492;Time limit reached;224035;2097
2;16;1;80;16.0;1;1.45908e6;0.5961512504599751;0.6167588336841492;Time limit reached;224062;2096
2;16;1;80;16.0;1;1.459379e6;0.5961512504599751;0.6167588336841492;Time limit reached;224143;2097
2;16;1;80;16.0;1;1.459719e6;0.5961515657508972;0.6167588336841492;Time limit reached;224237;2098
2;16;1;80;16.0;1;1.460359e6;0.5961515657508972;0.6167588336841492;Time limit reached;224362;2099
2;16;1;80;16.0;1;1.461105e6;0.5961516495438567;0.6167588336841492;Time limit reached;224496;2100
2;16;1;80;16.0;1;1.461515e6;0.5961516495438567;0.6167588336841492;Time limit reached;224594;2101
2;16;1;80;16.0;1;1.461997e6;0.596152000806753;0.6167588336841492;Time limit reached;224709;2102
2;16;1;80;16.0;1;1.462315e6;0.596152000806753;0.6167588336841492;Time limit reached;224787;2103
2;16;1;80;16.0;1;1.46264e6;0.5961520384005435;0.6167588336841492;Time limit reached;224883;2104
2;16;1;80;16.0;1;1.463061e6;0.5961520384005435;0.6167588336841492;Time limit reached;224986;2105
2;16;1;80;16.0;1;1.463526e6;0.5961521231648146;0.6167588336841492;Time limit reached;225095;2106
2;16;1;80;16.0;1;1.463857e6;0.5961521231648146;0.6167588336841492;Time limit reached;225183;2107
2;16;1;80;16.0;1;1.464219e6;0.5961523032129785;0.6167588336841492;Time limit reached;225273;2108
2;16;1;80;16.0;1;1.464995e6;0.5961523032129785;0.6167588336841492;Time limit reached;225404;2109
2;16;1;80;16.0;1;1.466324e6;0.5961525946442106;0.6167588336841492;Time limit reached;225567;2110
2;16;1;80;16.0;1;1.466863e6;0.5961525946442106;0.6167588336841492;Time limit reached;225669;2111
2;16;1;80;16.0;1;1.467698e6;0.5961535304424977;0.6167588336841492;Time limit reached;225816;2112
2;16;1;80;16.0;1;1.468441e6;0.5961535304424977;0.6167588336841492;Time limit reached;225940;2113
2;16;1;80;16.0;1;1.469655e6;0.5961536566213445;0.6167588336841492;Time limit reached;226091;2114
2;16;1;80;16.0;1;1.470307e6;0.5961536566213445;0.6167588336841492;Time limit reached;226217;2115
2;16;1;80;16.0;1;1.471119e6;0.5961545296073006;0.6167588336841492;Time limit reached;226358;2116
2;16;1;80;16.0;1;1.471567e6;0.5961545296073006;0.6167588336841492;Time limit reached;226455;2117
2;16;1;80;16.0;1;1.472081e6;0.596154679073275;0.6167588336841492;Time limit reached;226573;2118
2;16;1;80;16.0;1;1.47315e6;0.596154679073275;0.6167588336841492;Time limit reached;226689;2119
2;16;1;80;16.0;1;1.476326e6;0.5961550552646617;0.6167588336841492;Time limit reached;226836;2120
2;16;1;80;16.0;1;1.47702e6;0.5961550552646617;0.6167588336841492;Time limit reached;226951;2121
2;16;1;80;16.0;1;1.478342e6;0.5961550599722795;0.6167588336841492;Time limit reached;227110;2122
2;16;1;80;16.0;1;1.478572e6;0.5961550599722795;0.6167588336841492;Time limit reached;227176;2123
2;16;1;80;16.0;1;1.478846e6;0.5961551117198275;0.6167588336841492;Time limit reached;227256;2124
2;16;1;80;16.0;1;1.479257e6;0.5961551117198275;0.6167588336841492;Time limit reached;227355;2125
2;16;1;80;16.0;1;1.479742e6;0.5961551376192669;0.6167588336841492;Time limit reached;227473;2126
2;16;1;80;16.0;1;1.480079e6;0.5961551376192669;0.6167588336841492;Time limit reached;227559;2127
2;16;1;80;16.0;1;1.480488e6;0.5961552487838142;0.6167588336841492;Time limit reached;227663;2128
2;16;1;80;16.0;1;1.480839e6;0.5961552487838142;0.6167588336841492;Time limit reached;227757;2129
2;16;1;80;16.0;1;1.481172e6;0.5961553822976249;0.6167588336841492;Time limit reached;227850;2130
