seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
5,35,7371.0,-1.7365652757435655,0.4034980934807608,OPTIMAL,1837,48,0,0
5,35,7462.0,-1.7365652757435655,0.4034980934807608,OPTIMAL,1858,49,0,0
5,35,7611.0,-1.678528846793088,0.4034980934807608,OPTIMAL,1921,50,0,0
5,35,7647.0,-1.678528846793088,0.4034980934807608,OPTIMAL,1933,51,0,0
5,35,7745.0,-1.637367085548977,-0.20620544007426833,OPTIMAL,1985,52,0,0
5,35,7811.0,-1.637367085548977,-0.20620544007426833,OPTIMAL,1997,53,0,0
5,35,8073.0,-1.6333577490061857,-0.20620544007426833,OPTIMAL,2069,54,0,0
5,35,8100.0,-1.6333577490061857,-0.20620544007426833,OPTIMAL,2079,55,0,0
5,35,8246.0,-1.6099683233220294,-0.20620544007426833,OPTIMAL,2151,56,0,0
5,35,8327.0,-1.6099683233220294,-0.20620544007426833,OPTIMAL,2162,57,0,0
5,35,8464.0,-1.6076488786683516,-0.20620544007426833,OPTIMAL,2232,58,0,0
5,35,8522.0,-1.6076488786683516,-0.20620544007426833,OPTIMAL,2252,59,0,0
5,35,8653.0,-1.6072129640776511,-0.20620544007426833,OPTIMAL,2314,60,0,0
5,35,8711.0,-1.6072129640776511,-0.20620544007426833,OPTIMAL,2324,61,0,0
5,35,9069.0,-1.6069841999813006,-0.20620544007426833,OPTIMAL,2380,62,0,0
5,35,9136.0,-1.6069841999813006,-0.20620544007426833,OPTIMAL,2390,63,0,0
5,35,9292.0,-1.6053415376677962,-0.20620544007426833,OPTIMAL,2452,64,0,0
5,35,9442.0,-1.6053415376677962,-0.20620544007426833,OPTIMAL,2501,65,0,0
5,35,9587.0,-1.604448231680987,-0.20620544007426833,OPTIMAL,2570,66,0,0
5,35,9622.0,-1.604448231680987,-0.20620544007426833,OPTIMAL,2581,67,0,0
5,35,9735.0,-1.5935822763811234,-0.20620544007426833,OPTIMAL,2633,68,0,0
5,35,9764.0,-1.5935822763811234,-0.20620544007426833,OPTIMAL,2643,69,0,0
5,35,9861.0,-1.5870694452787806,-0.20620544007426833,OPTIMAL,2698,70,0,0
5,35,9941.0,-1.5870694452787806,-0.20620544007426833,OPTIMAL,2713,71,0,0
5,35,10062.0,-1.5635575492289768,-0.20620544007426833,OPTIMAL,2773,72,0,0
5,35,10123.0,-1.5635575492289768,-0.20620544007426833,OPTIMAL,2790,73,0,0
5,35,10266.0,-1.5376002567234464,-0.20620544007426833,OPTIMAL,2849,74,0,0
5,35,10314.0,-1.5376002567234464,-0.20620544007426833,OPTIMAL,2866,75,0,0
5,35,10453.0,-1.5247761015472765,-0.20620544007426833,OPTIMAL,2930,76,0,0
5,35,10494.0,-1.5247761015472765,-0.20620544007426833,OPTIMAL,2943,77,0,0
5,35,10581.0,-1.4765913867657199,-0.20620544007426833,OPTIMAL,3000,78,0,0
5,35,10877.0,-1.4765913867657199,-0.20620544007426833,OPTIMAL,3021,79,0,0
5,35,11058.0,-1.4763150561736427,-0.20620544007426833,OPTIMAL,3089,80,0,0
5,35,11162.0,-1.4763150561736427,-0.20620544007426833,OPTIMAL,3102,81,0,0
5,35,11286.0,-1.4734968922022527,-0.20620544007426833,OPTIMAL,3160,82,0,0
5,35,11409.0,-1.4734968922022527,-0.20620544007426833,OPTIMAL,3173,83,0,0
5,35,11561.0,-1.4645466974154022,-0.20620544007426833,OPTIMAL,3232,84,0,0
5,35,11612.0,-1.4645466974154022,-0.20620544007426833,OPTIMAL,3243,85,0,0
5,35,11750.0,-1.452925035792835,-0.20620544007426833,OPTIMAL,3298,86,0,0
5,35,11801.0,-1.452925035792835,-0.20620544007426833,OPTIMAL,3308,87,0,0
5,35,11947.0,-1.4468662410931836,-0.20620544007426833,OPTIMAL,3354,88,0,0
5,35,12093.0,-1.4468662410931836,-0.20620544007426833,OPTIMAL,3377,89,0,0
5,35,12198.0,-1.4315198211993403,-0.20620544007426833,OPTIMAL,3433,90,0,0
5,35,12315.0,-1.4315198211993403,-0.20620544007426833,OPTIMAL,3452,91,0,0
5,35,12425.0,-1.425879777673452,-0.20620544007426833,OPTIMAL,3507,92,0,0
5,35,12454.0,-1.425879777673452,-0.20620544007426833,OPTIMAL,3517,93,0,0
5,35,12614.0,-1.4067193645967615,-0.20620544007426833,OPTIMAL,3578,94,0,0
5,35,12651.0,-1.4067193645967615,-0.20620544007426833,OPTIMAL,3590,95,0,0
5,35,12764.0,-1.3895809959246543,-0.20620544007426833,OPTIMAL,3641,96,0,0
5,35,12886.0,-1.3895809959246543,-0.20620544007426833,OPTIMAL,3662,97,0,0
5,35,13050.0,-1.3874545333174275,-0.20620544007426833,OPTIMAL,3722,98,0,0
5,35,13072.0,-1.3874545333174275,-0.20620544007426833,OPTIMAL,3730,99,0,0
5,35,13255.0,-1.3863182913873833,-0.20620544007426833,OPTIMAL,3791,100,0,0
5,35,13409.0,-1.3863182913873833,-0.20620544007426833,OPTIMAL,3812,101,0,0
5,35,13576.0,-1.3736567806411712,-0.20620544007426833,OPTIMAL,3864,102,0,0
5,35,13621.0,-1.3736567806411712,-0.20620544007426833,OPTIMAL,3878,103,0,0
5,35,13772.0,-1.3650024068910864,-0.20620544007426833,OPTIMAL,3935,104,0,0
5,35,13809.0,-1.3650024068910864,-0.20620544007426833,OPTIMAL,3943,105,0,0
5,35,13936.0,-1.3528085029801966,-0.20620544007426833,OPTIMAL,4005,106,0,0
5,35,14007.0,-1.3528085029801966,-0.20620544007426833,OPTIMAL,4023,107,0,0
5,35,14114.0,-1.3513373156536725,-0.20620544007426833,OPTIMAL,4081,108,0,0
5,35,14169.0,-1.3513373156536725,-0.20620544007426833,OPTIMAL,4092,109,0,0
5,35,14273.0,-1.348080546837985,-0.20620544007426833,OPTIMAL,4151,110,0,0
5,35,14372.0,-1.348080546837985,-0.20620544007426833,OPTIMAL,4167,111,0,0
5,35,14585.0,-1.3440137363507576,-0.20620544007426833,OPTIMAL,4235,112,0,0
5,35,14688.0,-1.3440137363507576,-0.20620544007426833,OPTIMAL,4252,113,0,0
5,35,14845.0,-1.3412887270432918,-0.20620544007426833,OPTIMAL,4311,114,0,0
5,35,14918.0,-1.3412887270432918,-0.20620544007426833,OPTIMAL,4331,115,0,0
5,35,15102.0,-1.335615557962981,-0.20620544007426833,OPTIMAL,4397,116,0,0
5,35,15135.0,-1.335615557962981,-0.20620544007426833,OPTIMAL,4404,117,0,0
5,35,15274.0,-1.334514484178647,-0.20620544007426833,OPTIMAL,4467,118,0,0
5,35,15363.0,-1.334514484178647,-0.20620544007426833,OPTIMAL,4481,119,0,0
5,35,15466.0,-1.3203012318410652,-0.20620544007426833,OPTIMAL,4531,120,0,0
5,35,15566.0,-1.3203012318410652,-0.20620544007426833,OPTIMAL,4561,121,0,0
5,35,15682.0,-1.319909592557873,-0.20620544007426833,OPTIMAL,4622,122,0,0
5,35,15740.0,-1.319909592557873,-0.20620544007426833,OPTIMAL,4633,123,0,0
5,35,16005.0,-1.308798641345462,-0.20620544007426833,OPTIMAL,4701,124,0,0
5,35,16039.0,-1.308798641345462,-0.20620544007426833,OPTIMAL,4719,125,0,0
5,35,16251.0,-1.2881118915769116,-0.20620544007426833,OPTIMAL,4776,126,0,0
5,35,16267.0,-1.2881118915769116,-0.20620544007426833,OPTIMAL,4782,127,0,0
5,35,16371.0,-1.287971483633557,-0.20620544007426833,OPTIMAL,4834,128,0,0
5,35,16465.0,-1.287971483633557,-0.20620544007426833,OPTIMAL,4846,129,0,0
5,35,16587.0,-1.2875029361684884,-0.20620544007426833,OPTIMAL,4906,130,0,0
5,35,16615.0,-1.2875029361684884,-0.20620544007426833,OPTIMAL,4913,131,0,0
5,35,16804.0,-1.2754849313055914,-0.20620544007426833,OPTIMAL,4970,132,0,0
5,35,16861.0,-1.2754849313055914,-0.20620544007426833,OPTIMAL,4988,133,0,0
5,35,16949.0,-1.2653578272101567,-0.20620544007426833,OPTIMAL,5037,134,0,0
5,35,16973.0,-1.2653578272101567,-0.20620544007426833,OPTIMAL,5045,135,0,0
5,35,17074.0,-1.2652182185697534,-0.20620544007426833,OPTIMAL,5099,136,0,0
5,35,17167.0,-1.2652182185697534,-0.20620544007426833,OPTIMAL,5117,137,0,0
5,35,17309.0,-1.2466293838497424,-0.20620544007426833,OPTIMAL,5184,138,0,0
5,35,17412.0,-1.2466293838497424,-0.20620544007426833,OPTIMAL,5199,139,0,0
5,35,17573.0,-1.2450049977231386,-0.20620544007426833,OPTIMAL,5245,140,0,0
5,35,17636.0,-1.2450049977231386,-0.20620544007426833,OPTIMAL,5260,141,0,0
5,35,17789.0,-1.2371305585180803,-0.20620544007426833,OPTIMAL,5316,142,0,0
5,35,17906.0,-1.2371305585180803,-0.20620544007426833,OPTIMAL,5338,143,0,0
5,35,18024.0,-1.2288366194205578,-0.20620544007426833,OPTIMAL,5390,144,0,0
5,35,18073.0,-1.2288366194205578,-0.20620544007426833,OPTIMAL,5400,145,0,0
5,35,18254.0,-1.224843945577052,-0.20620544007426833,OPTIMAL,5456,146,0,0
5,35,18332.0,-1.224843945577052,-0.20620544007426833,OPTIMAL,5472,147,0,0
5,35,18444.0,-1.2220510219540222,-0.20620544007426833,OPTIMAL,5529,148,0,0
5,35,18489.0,-1.2220510219540222,-0.20620544007426833,OPTIMAL,5539,149,0,0
5,35,18620.0,-1.2173049258336306,-0.20620544007426833,OPTIMAL,5591,150,0,0
5,35,18650.0,-1.2173049258336306,-0.20620544007426833,OPTIMAL,5599,151,0,0
5,35,18858.0,-1.2170588984174895,-0.20620544007426833,OPTIMAL,5658,152,0,0
5,35,18877.0,-1.2170588984174895,-0.20620544007426833,OPTIMAL,5666,153,0,0
5,35,19057.0,-1.2137940476436087,-0.20620544007426833,OPTIMAL,5729,154,0,0
5,35,19142.0,-1.2137940476436087,-0.20620544007426833,OPTIMAL,5742,155,0,0
5,35,19294.0,-1.2065778251647137,-0.20620544007426833,OPTIMAL,5801,156,0,0
5,35,19326.0,-1.2065778251647137,-0.20620544007426833,OPTIMAL,5810,157,0,0
5,35,19418.0,-1.1866596580435371,-0.20620544007426833,OPTIMAL,5865,158,0,0
5,35,19448.0,-1.1866596580435371,-0.20620544007426833,OPTIMAL,5874,159,0,0
5,35,19596.0,-1.1839320903939718,-0.20620544007426833,OPTIMAL,5931,160,0,0
5,35,19631.0,-1.1839320903939718,-0.20620544007426833,OPTIMAL,5940,161,0,0
5,35,19749.0,-1.1754039025046832,-0.20620544007426833,OPTIMAL,5991,162,0,0
5,35,19836.0,-1.1754039025046832,-0.20620544007426833,OPTIMAL,6006,163,0,0
5,35,19971.0,-1.1719027122083503,-0.20620544007426833,OPTIMAL,6062,164,0,0
5,35,20098.0,-1.1719027122083503,-0.20620544007426833,OPTIMAL,6083,165,0,0
5,35,20256.0,-1.1701961619589527,-0.20620544007426833,OPTIMAL,6134,166,0,0
5,35,20324.0,-1.1701961619589527,-0.20620544007426833,OPTIMAL,6151,167,0,0
5,35,20431.0,-1.1673109206298231,-0.20620544007426833,OPTIMAL,6205,168,0,0
5,35,20563.0,-1.1673109206298231,-0.20620544007426833,OPTIMAL,6218,169,0,0
5,35,20702.0,-1.1274429906578753,-0.20620544007426833,OPTIMAL,6284,170,0,0
5,35,20738.0,-1.1274429906578753,-0.20620544007426833,OPTIMAL,6299,171,0,0
5,35,20856.0,-1.1205445454297562,-0.20620544007426833,OPTIMAL,6349,172,0,0
5,35,21068.0,-1.1205445454297562,-0.20620544007426833,OPTIMAL,6396,173,0,0
5,35,21278.0,-1.1166811571776942,-0.20620544007426833,OPTIMAL,6453,174,0,0
5,35,21334.0,-1.1166811571776942,-0.20620544007426833,OPTIMAL,6463,175,0,0
5,35,21476.0,-1.1156175603015086,-0.20620544007426833,OPTIMAL,6521,176,0,0
5,35,21594.0,-1.1156175603015086,-0.20620544007426833,OPTIMAL,6541,177,0,0
5,35,21687.0,-1.113768852377511,-0.20620544007426833,OPTIMAL,6587,178,0,0
5,35,21720.0,-1.113768852377511,-0.20620544007426833,OPTIMAL,6596,179,0,0
5,35,21894.0,-1.1087686168666142,-0.20620544007426833,OPTIMAL,6656,180,0,0
5,35,21990.0,-1.1087686168666142,-0.20620544007426833,OPTIMAL,6668,181,0,0
5,35,22082.0,-1.105172654856725,-0.20620544007426833,OPTIMAL,6718,182,0,0
5,35,22116.0,-1.105172654856725,-0.20620544007426833,OPTIMAL,6729,183,0,0
5,35,22251.0,-1.0985239033724206,-0.20620544007426833,OPTIMAL,6790,184,0,0
5,35,22310.0,-1.0985239033724206,-0.20620544007426833,OPTIMAL,6805,185,0,0
5,35,22427.0,-1.0980513579787412,-0.20620544007426833,OPTIMAL,6867,186,0,0
5,35,22515.0,-1.0980513579787412,-0.20620544007426833,OPTIMAL,6883,187,0,0
5,35,22613.0,-1.0917423087013294,-0.20620544007426833,OPTIMAL,6934,188,0,0
5,35,22728.0,-1.0917423087013294,-0.20620544007426833,OPTIMAL,6976,189,0,0
5,35,22905.0,-1.0895893077511887,-0.20620544007426833,OPTIMAL,7044,190,0,0
5,35,22926.0,-1.0895893077511887,-0.20620544007426833,OPTIMAL,7051,191,0,0
5,35,23020.0,-1.0891515966719396,-0.20620544007426833,OPTIMAL,7102,192,0,0
5,35,23063.0,-1.0891515966719396,-0.20620544007426833,OPTIMAL,7113,193,0,0
5,35,23176.0,-1.0883951129185254,-0.20620544007426833,OPTIMAL,7167,194,0,0
5,35,23241.0,-1.0883951129185254,-0.20620544007426833,OPTIMAL,7179,195,0,0
5,35,23367.0,-1.0863892728447446,-0.20620544007426833,OPTIMAL,7240,196,0,0
5,35,23439.0,-1.0863892728447446,-0.20620544007426833,OPTIMAL,7257,197,0,0
5,35,23584.0,-1.082764887590164,-0.20620544007426833,OPTIMAL,7315,198,0,0
5,35,23787.0,-1.082764887590164,-0.20620544007426833,OPTIMAL,7334,199,0,0
5,35,23907.0,-1.079545859104698,-0.20620544007426833,OPTIMAL,7395,200,0,0
5,35,23941.0,-1.079545859104698,-0.20620544007426833,OPTIMAL,7404,201,0,0
5,35,24139.0,-1.0673668069304885,-0.20620544007426833,OPTIMAL,7479,202,0,0
5,35,24271.0,-1.0673668069304885,-0.20620544007426833,OPTIMAL,7499,203,0,0
5,35,24404.0,-1.0640389193152506,-0.20620544007426833,OPTIMAL,7564,204,0,0
5,35,24444.0,-1.0640389193152506,-0.20620544007426833,OPTIMAL,7573,205,0,0
5,35,24596.0,-1.05156668526624,-0.20620544007426833,OPTIMAL,7627,206,0,0
5,35,24637.0,-1.05156668526624,-0.20620544007426833,OPTIMAL,7640,207,0,0
5,35,24736.0,-1.0513864536012827,-0.20620544007426833,OPTIMAL,7695,208,0,0
5,35,24789.0,-1.0513864536012827,-0.20620544007426833,OPTIMAL,7715,209,0,0
5,35,24885.0,-1.0506951342514572,-0.20620544007426833,OPTIMAL,7770,210,0,0
5,35,24978.0,-1.0506951342514572,-0.20620544007426833,OPTIMAL,7786,211,0,0
5,35,25095.0,-1.0418596238032807,-0.20620544007426833,OPTIMAL,7839,212,0,0
5,35,25249.0,-1.0418596238032807,-0.20620544007426833,OPTIMAL,7856,213,0,0
5,35,25372.0,-1.04008502417703,-0.20620544007426833,OPTIMAL,7903,214,0,0
5,35,25397.0,-1.04008502417703,-0.20620544007426833,OPTIMAL,7909,215,0,0
5,35,25505.0,-1.0382531496511205,-0.20620544007426833,OPTIMAL,7963,216,0,0
5,35,25610.0,-1.0382531496511205,-0.20620544007426833,OPTIMAL,7984,217,0,0
5,35,25725.0,-1.028791231680671,-0.20620544007426833,OPTIMAL,8033,218,0,0
5,35,25799.0,-1.028791231680671,-0.20620544007426833,OPTIMAL,8045,219,0,0
5,35,25951.0,-1.0205271185711853,-0.20620544007426833,OPTIMAL,8102,220,0,0
5,35,25972.0,-1.0205271185711853,-0.20620544007426833,OPTIMAL,8109,221,0,0
5,35,26061.0,-1.0190815416254897,-0.20620544007426833,OPTIMAL,8162,222,0,0
5,35,26154.0,-1.0190815416254897,-0.20620544007426833,OPTIMAL,8175,223,0,0
5,35,26292.0,-1.0162246103150905,-0.20620544007426833,OPTIMAL,8230,224,0,0
5,35,26444.0,-1.0162246103150905,-0.20620544007426833,OPTIMAL,8255,225,0,0
5,35,26515.0,-1.0146952112285543,-0.20620544007426833,OPTIMAL,8299,226,0,0
5,35,26610.0,-1.0146952112285543,-0.20620544007426833,OPTIMAL,8313,227,0,0
5,35,26727.0,-1.0021094386393576,-0.20620544007426833,OPTIMAL,8368,228,0,0
5,35,26811.0,-1.0021094386393576,-0.20620544007426833,OPTIMAL,8389,229,0,0
5,35,26942.0,-0.9959736652041131,-0.20620544007426833,OPTIMAL,8451,230,0,0
5,35,27049.0,-0.9959736652041131,-0.20620544007426833,OPTIMAL,8465,231,0,0
5,35,27217.0,-0.9927671240755718,-0.20620544007426833,OPTIMAL,8531,232,0,0
5,35,27282.0,-0.9927671240755718,-0.20620544007426833,OPTIMAL,8545,233,0,0
5,35,27403.0,-0.9869700731958897,-0.20620544007426833,OPTIMAL,8604,234,0,0
5,35,27480.0,-0.9869700731958897,-0.20620544007426833,OPTIMAL,8620,235,0,0
5,35,27627.0,-0.9819586871001991,-0.20620544007426833,OPTIMAL,8680,234,0,0
5,35,27728.0,-0.9819586871001991,-0.20620544007426833,OPTIMAL,8701,235,0,0
5,35,27825.0,-0.9780937909147265,-0.20620544007426833,OPTIMAL,8756,236,0,0
5,35,27952.0,-0.9780937909147265,-0.20620544007426833,OPTIMAL,8777,237,0,0
5,35,28093.0,-0.974262086026493,-0.20620544007426833,OPTIMAL,8842,238,0,0
5,35,28132.0,-0.974262086026493,-0.20620544007426833,OPTIMAL,8855,239,0,0
5,35,28222.0,-0.9728861361464554,-0.20620544007426833,OPTIMAL,8913,240,0,0
5,35,28327.0,-0.9728861361464554,-0.20620544007426833,OPTIMAL,8928,241,0,0
5,35,28599.0,-0.9645372048687513,-0.20620544007426833,OPTIMAL,8983,242,0,0
5,35,28772.0,-0.9645372048687513,-0.20620544007426833,OPTIMAL,9008,243,0,0
5,35,28875.0,-0.9616133331231467,-0.20620544007426833,OPTIMAL,9061,244,0,0
5,35,28958.0,-0.9616133331231467,-0.20620544007426833,OPTIMAL,9075,245,0,0
5,35,29052.0,-0.9525468383111302,-0.20620544007426833,OPTIMAL,9124,246,0,0
5,35,29087.0,-0.9525468383111302,-0.20620544007426833,OPTIMAL,9133,247,0,0
5,35,29206.0,-0.9501758808620209,-0.20620544007426833,OPTIMAL,9184,248,0,0
5,35,29251.0,-0.9501758808620209,-0.20620544007426833,OPTIMAL,9197,249,0,0
5,35,29354.0,-0.9480196513023853,-0.20620544007426833,OPTIMAL,9247,250,0,0
5,35,29444.0,-0.9480196513023853,-0.20620544007426833,OPTIMAL,9269,251,0,0
5,35,29603.0,-0.9473851249672509,-0.20620544007426833,OPTIMAL,9329,252,0,0
5,35,29632.0,-0.9473851249672509,-0.20620544007426833,OPTIMAL,9339,253,0,0
5,35,29714.0,-0.9469290909130725,-0.20620544007426833,OPTIMAL,9388,252,0,0
5,35,29742.0,-0.9469290909130725,-0.20620544007426833,OPTIMAL,9405,253,0,0
5,35,29968.0,-0.9441326099154219,-0.20620544007426833,OPTIMAL,9478,254,0,0
5,35,29991.0,-0.9441326099154219,-0.20620544007426833,OPTIMAL,9489,255,0,0
5,35,30069.0,-0.9434963462249004,-0.20620544007426833,OPTIMAL,9542,256,0,0
5,35,30079.0,-0.9434963462249004,-0.20620544007426833,OPTIMAL,9548,255,0,0
5,35,30179.0,-0.9433563212869354,-0.20620544007426833,OPTIMAL,9614,256,0,0
5,35,30197.0,-0.9433563212869354,-0.20620544007426833,OPTIMAL,9623,257,0,0
5,35,30583.0,-0.9406510086794797,-0.20620544007426833,OPTIMAL,9693,258,0,0
5,35,30684.0,-0.9406510086794797,-0.20620544007426833,OPTIMAL,9711,259,0,0
5,35,30755.0,-0.9379851918329982,-0.20620544007426833,OPTIMAL,9751,260,0,0
5,35,30784.0,-0.9379851918329982,-0.20620544007426833,OPTIMAL,9758,259,0,0
5,35,31222.0,-0.9374807247060559,-0.20620544007426833,OPTIMAL,9820,260,0,0
5,35,31247.0,-0.9374807247060559,-0.20620544007426833,OPTIMAL,9827,261,0,0
5,35,31513.0,-0.9361566943121824,-0.20620544007426833,OPTIMAL,9895,262,0,0
5,35,31627.0,-0.9361566943121824,-0.20620544007426833,OPTIMAL,9917,263,0,0
5,35,31747.0,-0.9350229421843661,-0.20620544007426833,OPTIMAL,9977,264,0,0
5,35,31882.0,-0.9350229421843661,-0.20620544007426833,OPTIMAL,10017,263,0,0
5,35,32050.0,-0.9291907948184219,-0.20620544007426833,OPTIMAL,10071,264,0,0
5,35,32090.0,-0.9291907948184219,-0.20620544007426833,OPTIMAL,10079,265,0,0
5,35,32337.0,-0.9271196552884764,-0.20620544007426833,OPTIMAL,10152,266,0,0
5,35,32387.0,-0.9271196552884764,-0.20620544007426833,OPTIMAL,10161,267,0,0
5,35,32526.0,-0.9196022830234738,-0.20620544007426833,OPTIMAL,10219,268,0,0
5,35,32572.0,-0.9196022830234738,-0.20620544007426833,OPTIMAL,10232,269,0,0
5,35,32746.0,-0.9190647093381594,-0.20620544007426833,OPTIMAL,10289,270,0,0
5,35,32766.0,-0.9190647093381594,-0.20620544007426833,OPTIMAL,10298,271,0,0
5,35,32887.0,-0.9178543548036742,-0.20620544007426833,OPTIMAL,10343,272,0,0
5,35,32939.0,-0.9178543548036742,-0.20620544007426833,OPTIMAL,10354,273,0,0
5,35,33175.0,-0.9151766474565886,-0.20620544007426833,OPTIMAL,10419,274,0,0
5,35,33205.0,-0.9151766474565886,-0.20620544007426833,OPTIMAL,10428,275,0,0
5,35,33316.0,-0.9127314569010929,-0.20620544007426833,OPTIMAL,10485,274,0,0
5,35,33380.0,-0.9127314569010929,-0.20620544007426833,OPTIMAL,10506,273,0,0
5,35,33445.0,-0.9118072932432519,-0.20620544007426833,OPTIMAL,10551,274,0,0
5,35,33489.0,-0.9118072932432519,-0.20620544007426833,OPTIMAL,10560,275,0,0
5,35,33617.0,-0.9103213323093176,-0.20620544007426833,OPTIMAL,10614,276,0,0
5,35,33681.0,-0.9103213323093176,-0.20620544007426833,OPTIMAL,10627,277,0,0
5,35,33859.0,-0.9084536481793886,-0.20620544007426833,OPTIMAL,10688,278,0,0
5,35,33985.0,-0.9084536481793886,-0.20620544007426833,OPTIMAL,10705,279,0,0
5,35,34089.0,-0.9027079743392994,-0.20620544007426833,OPTIMAL,10764,280,0,0
5,35,34189.0,-0.9027079743392994,-0.20620544007426833,OPTIMAL,10780,281,0,0
5,35,34323.0,-0.8934583282640638,-0.20620544007426833,OPTIMAL,10835,282,0,0
5,35,34366.0,-0.8934583282640638,-0.20620544007426833,OPTIMAL,10844,283,0,0
5,35,34624.0,-0.8902562959832853,-0.20620544007426833,OPTIMAL,10925,284,0,0
5,35,34748.0,-0.8902562959832853,-0.20620544007426833,OPTIMAL,10939,285,0,0
5,35,34883.0,-0.8886984808475127,-0.20620544007426833,OPTIMAL,10985,284,0,0
5,35,34909.0,-0.8886984808475127,-0.20620544007426833,OPTIMAL,10994,285,0,0
5,35,35067.0,-0.8857389589037634,-0.20620544007426833,OPTIMAL,11057,284,0,0
5,35,35106.0,-0.8857389589037634,-0.20620544007426833,OPTIMAL,11067,285,0,0
5,35,35263.0,-0.884321683309528,-0.20620544007426833,OPTIMAL,11119,286,0,0
5,35,35341.0,-0.884321683309528,-0.20620544007426833,OPTIMAL,11142,287,0,0
5,35,35533.0,-0.8827381860410961,-0.20620544007426833,OPTIMAL,11217,288,0,0
