seed,num_v,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
4,10,11191.0,-1.611548564785158,-0.2901708089468604,Time limit reached,2013,51,0,0
4,10,11434.0,-1.6095679286382905,-0.2901708089468604,Time limit reached,2055,52,0,0
4,10,11645.0,-1.6095679286382905,-0.2901708089468604,Time limit reached,2094,53,0,0
4,10,11893.0,-1.6068595066133398,-0.2901708089468604,Time limit reached,2138,54,0,0
4,10,12085.0,-1.6068595066133398,-0.2901708089468604,Time limit reached,2175,55,0,0
4,10,12317.0,-1.597247343635138,-0.2901708089468604,Time limit reached,2217,56,0,0
4,10,12572.0,-1.597247343635138,-0.2901708089468604,Time limit reached,2261,57,0,0
4,10,12791.0,-1.5940550411400607,-0.2901708089468604,Time limit reached,2301,58,0,0
4,10,13052.0,-1.5940550411400607,-0.2901708089468604,Time limit reached,2345,59,0,0
4,10,13295.0,-1.5857718873026476,-0.2901708089468604,Time limit reached,2390,60,0,0
4,10,13537.0,-1.5857718873026476,-0.2901708089468604,Time limit reached,2431,61,0,0
4,10,13786.0,-1.582771878964964,-0.2901708089468604,Time limit reached,2476,62,0,0
4,10,14012.0,-1.582771878964964,-0.2901708089468604,Time limit reached,2517,63,0,0
4,10,14253.0,-1.5436144669244762,-0.2901708089468604,Time limit reached,2562,64,0,0
4,10,14406.0,-1.5436144669244762,-0.2901708089468604,Time limit reached,2592,65,0,0
4,10,14684.0,-1.5401769491780422,-0.2901708089468604,Time limit reached,2641,66,0,0
4,10,14969.0,-1.5401769491780422,-0.2901708089468604,Time limit reached,2692,67,0,0
4,10,15206.0,-1.531440382446633,-0.2901708089468604,Time limit reached,2732,68,0,0
4,10,15460.0,-1.531440382446633,-0.2901708089468604,Time limit reached,2780,69,0,0
4,10,15788.0,-1.5282944206486728,-0.2901708089468604,Time limit reached,2835,70,0,0
4,10,15998.0,-1.5282944206486728,-0.2901708089468604,Time limit reached,2874,71,0,0
4,10,16302.0,-1.5190265030455579,-0.2901708089468604,Time limit reached,2925,72,0,0
4,10,16513.0,-1.5190265030455579,-0.2901708089468604,Time limit reached,2963,73,0,0
4,10,16788.0,-1.5176779813041517,-0.2901708089468604,Time limit reached,3009,74,0,0
4,10,16990.0,-1.5176779813041517,-0.2901708089468604,Time limit reached,3045,75,0,0
4,10,17266.0,-1.5152890529461949,-0.2901708089468604,Time limit reached,3092,76,0,0
4,10,17494.0,-1.5152890529461949,-0.2901708089468604,Time limit reached,3137,77,0,0
4,10,17786.0,-1.5124863384887037,-0.2901708089468604,Time limit reached,3189,78,0,0
4,10,18018.0,-1.5124863384887037,-0.2901708089468604,Time limit reached,3234,79,0,0
4,10,18227.0,-1.4647186765891878,-0.2901708089468604,Time limit reached,3273,80,0,0
4,10,18454.0,-1.4647186765891878,-0.2901708089468604,Time limit reached,3310,81,0,0
4,10,18694.0,-1.462196339987248,-0.2901708089468604,Time limit reached,3354,82,0,0
4,10,18905.0,-1.462196339987248,-0.2901708089468604,Time limit reached,3390,83,0,0
4,10,19129.0,-1.4603171840863611,-0.2901708089468604,Time limit reached,3430,84,0,0
4,10,19344.0,-1.4603171840863611,-0.2901708089468604,Time limit reached,3465,85,0,0
4,10,19538.0,-1.4578533104646247,-0.2901708089468604,Time limit reached,3502,86,0,0
4,10,19743.0,-1.4578533104646247,-0.2901708089468604,Time limit reached,3541,87,0,0
4,10,19989.0,-1.4556755054093933,-0.2901708089468604,Time limit reached,3583,88,0,0
4,10,20240.0,-1.4556755054093933,-0.2901708089468604,Time limit reached,3626,89,0,0
4,10,20549.0,-1.4526955740294718,-0.2901708089468604,Time limit reached,3681,90,0,0
4,10,20742.0,-1.4526955740294718,-0.2901708089468604,Time limit reached,3713,91,0,0
4,10,20984.0,-1.4515735009436037,-0.2901708089468604,Time limit reached,3755,92,0,0
4,10,21217.0,-1.4515735009436037,-0.2901708181035696,Time limit reached,3798,93,0,0
4,10,21442.0,-1.44950954436883,-0.2901708181035696,Time limit reached,3833,94,0,0
4,10,21662.0,-1.44950954436883,-0.2901708181035696,Time limit reached,3872,95,0,0
4,10,21926.0,-1.4484705892423186,-0.2901708181035696,Time limit reached,3918,96,0,0
4,10,22186.0,-1.4484705892423186,-0.2901708181035696,Time limit reached,3966,97,0,0
4,10,22384.0,-1.446275766225585,-0.2901708181035696,Time limit reached,4003,98,0,0
4,10,22616.0,-1.446275766225585,-0.2901708181035696,Time limit reached,4039,99,0,0
4,10,22832.0,-1.400880648820145,-0.2901708181035696,Time limit reached,4080,100,0,0
4,10,23048.0,-1.400880648820145,-0.2901708181035696,Time limit reached,4118,101,0,0
4,10,23265.0,-1.3984297594643946,-0.2901708181035696,Time limit reached,4157,102,0,0
4,10,23517.0,-1.3984297594643946,-0.2901708181035696,Time limit reached,4198,103,0,0
4,10,23777.0,-1.397031964076856,-0.2901708181035696,Time limit reached,4244,104,0,0
4,10,24003.0,-1.397031964076856,-0.2901708181035696,Time limit reached,4283,105,0,0
4,10,24220.0,-1.3948274048868965,-0.2901708181035696,Time limit reached,4324,106,0,0
4,10,24449.0,-1.3948274048868965,-0.2901708181035696,Time limit reached,4367,107,0,0
4,10,24768.0,-1.3942389924244691,-0.2901708181035696,Time limit reached,4420,108,0,0
4,10,24975.0,-1.3942389924244691,-0.2901708181035696,Time limit reached,4458,109,0,0
4,10,25230.0,-1.3915408439497217,-0.2901708181035696,Time limit reached,4503,110,0,0
4,10,25451.0,-1.3915408439497217,-0.2901708181035696,Time limit reached,4543,111,0,0
4,10,25731.0,-1.3898465242361968,-0.2901708181035696,Time limit reached,4586,112,0,0
4,10,25938.0,-1.3898465242361968,-0.2901708181035696,Time limit reached,4626,113,0,0
4,10,26207.0,-1.3872469187735763,-0.2901708181035696,Time limit reached,4671,114,0,0
4,10,26392.0,-1.3872469187735763,-0.2901708181035696,Time limit reached,4707,115,0,0
4,10,26654.0,-1.385563076626775,-0.2901708181035696,Time limit reached,4749,116,0,0
4,10,26855.0,-1.385563076626775,-0.2901708181035696,Time limit reached,4785,117,0,0
4,10,27135.0,-1.385113434380207,-0.2901708181035696,Time limit reached,4829,118,0,0
4,10,27358.0,-1.385113434380207,-0.2901708181035696,Time limit reached,4873,119,0,0
4,10,27598.0,-1.3829821497620194,-0.2901708181035696,Time limit reached,4919,120,0,0
4,10,27821.0,-1.3829821497620194,-0.2901708181035696,Time limit reached,4954,121,0,0
4,10,28062.0,-1.3827513263302977,-0.2901708181035696,Time limit reached,4997,122,0,0
4,10,28341.0,-1.3827513263302977,-0.2901708181035696,Time limit reached,5044,123,0,0
4,10,28548.0,-1.381195690759914,-0.2901708181035696,Time limit reached,5082,124,0,0
4,10,28786.0,-1.381195690759914,-0.2901708181035696,Time limit reached,5121,125,0,0
4,10,29025.0,-1.3787916956943151,-0.2901708181035696,Time limit reached,5166,126,0,0
4,10,29270.0,-1.3787916956943151,-0.2901708181035696,Time limit reached,5201,127,0,0
4,10,29491.0,-1.3350521278403347,-0.2901708181035696,Time limit reached,5242,128,0,0
4,10,29707.0,-1.3350521278403347,-0.2901708181035696,Time limit reached,5277,129,0,0
4,10,29956.0,-1.3324247392874575,-0.2901708181035696,Time limit reached,5322,130,0,0
4,10,30178.0,-1.3324247392874575,-0.2901708181035696,Time limit reached,5357,131,0,0
4,10,30428.0,-1.3310091403480209,-0.2901708181035696,Time limit reached,5404,132,0,0
4,10,30697.0,-1.3310091403480209,-0.2901708181035696,Time limit reached,5448,133,0,0
4,10,30919.0,-1.330102307838868,-0.2901708181035696,Time limit reached,5489,134,0,0
4,10,31136.0,-1.330102307838868,-0.2901708181035696,Time limit reached,5521,135,0,0
4,10,31404.0,-1.3279103725451549,-0.2901708181035696,Time limit reached,5573,136,0,0
4,10,31629.0,-1.3279103725451549,-0.2901708181035696,Time limit reached,5615,137,0,0
4,10,31868.0,-1.3274386560738642,-0.2901708181035696,Time limit reached,5653,138,0,0
4,10,32100.0,-1.3274386560738642,-0.2901708181035696,Time limit reached,5696,139,0,0
4,10,32387.0,-1.3265560403311283,-0.2901708181035696,Time limit reached,5744,140,0,0
4,10,32615.0,-1.3265560403311283,-0.2901708181035696,Time limit reached,5787,141,0,0
4,10,32866.0,-1.3264710926533778,-0.2901708181035696,Time limit reached,5829,142,0,0
4,10,33073.0,-1.3264710926533778,-0.2901708181035696,Time limit reached,5868,143,0,0
4,10,33316.0,-1.3241704794730662,-0.2901708181035696,Time limit reached,5909,144,0,0
4,10,33542.0,-1.3241704794730662,-0.2901708181035696,Time limit reached,5952,145,0,0
4,10,33806.0,-1.3240184073463022,-0.2901708181035696,Time limit reached,5994,146,0,0
4,10,33983.0,-1.3240184073463022,-0.2901708181035696,Time limit reached,6026,147,0,0
4,10,34217.0,-1.3214805516365797,-0.2901708181035696,Time limit reached,6070,148,0,0
4,10,34454.0,-1.3214805516365797,-0.2901708181035696,Time limit reached,6108,149,0,0
4,10,34700.0,-1.318843789497691,-0.2901708181035696,Time limit reached,6151,150,0,0
4,10,34906.0,-1.318843789497691,-0.2901708181035696,Time limit reached,6186,151,0,0
4,10,35141.0,-1.3183763068303591,-0.2901708181035696,Time limit reached,6230,152,0,0
4,10,35381.0,-1.3183763068303591,-0.2901708181035696,Time limit reached,6271,153,0,0
4,10,35578.0,-1.3163153183153165,-0.2901708181035696,Time limit reached,6306,154,0,0
4,10,35774.0,-1.3163153183153165,-0.2901708181035696,Time limit reached,6340,155,0,0
4,10,36019.0,-1.3150215798271268,-0.2901708181035696,Time limit reached,6383,156,0,0
4,10,36251.0,-1.3150215798271268,-0.2901708181035696,Time limit reached,6423,157,0,0
4,10,36529.0,-1.3125770815940743,-0.2901708181035696,Time limit reached,6472,158,0,0
4,10,36728.0,-1.3125770815940743,-0.2901708181035696,Time limit reached,6507,159,0,0
4,10,36979.0,-1.2850485943429988,-0.2901708181035696,Time limit reached,6546,160,0,0
4,10,37177.0,-1.2850485943429988,-0.2901708181035696,Time limit reached,6584,161,0,0
4,10,37442.0,-1.283007365829477,-0.2901708181035696,Time limit reached,6629,162,0,0
4,10,37591.0,-1.283007365829477,-0.2901708181035696,Time limit reached,6659,163,0,0
4,10,37807.0,-1.2717488068659626,-0.2901708181035696,Time limit reached,6701,164,0,0
4,10,38078.0,-1.2717488068659626,-0.2901708181035696,Time limit reached,6746,165,0,0
4,10,38320.0,-1.2692721533981508,-0.2901708181035696,Time limit reached,6791,166,0,0
4,10,38615.0,-1.2692721533981508,-0.2901708181035696,Time limit reached,6841,167,0,0
4,10,38823.0,-1.2659702511440074,-0.2901708181035696,Time limit reached,6880,168,0,0
4,10,39062.0,-1.2659702511440074,-0.2901708181035696,Time limit reached,6918,169,0,0
4,10,39307.0,-1.2635474224157826,-0.2901708181035696,Time limit reached,6965,170,0,0
4,10,39530.0,-1.2635474224157826,-0.2901708181035696,Time limit reached,7001,171,0,0
4,10,39755.0,-1.2633970105835894,-0.2901708181035696,Time limit reached,7041,172,0,0
4,10,39958.0,-1.2633970105835894,-0.2901708181035696,Time limit reached,7079,173,0,0
4,10,40252.0,-1.2613893295538,-0.2901708181035696,Time limit reached,7131,174,0,0
4,10,40495.0,-1.2613893295538,-0.2901708181035696,Time limit reached,7173,175,0,0
4,10,40739.0,-1.260479523236036,-0.2901708181035696,Time limit reached,7217,176,0,0
4,10,40948.0,-1.260479523236036,-0.2901708181035696,Time limit reached,7253,177,0,0
4,10,41227.0,-1.2595706415420898,-0.2901708181035696,Time limit reached,7302,178,0,0
4,10,41473.0,-1.2595706415420898,-0.2901708181035696,Time limit reached,7346,179,0,0
4,10,41743.0,-1.2578653635030212,-0.2901708181035696,Time limit reached,7391,180,0,0
4,10,41997.0,-1.2578653635030212,-0.2901708181035696,Time limit reached,7438,181,0,0
4,10,42261.0,-1.257863874493669,-0.2901708181035696,Time limit reached,7483,182,0,0
4,10,42435.0,-1.257863874493669,-0.2901708181035696,Time limit reached,7515,183,0,0
4,10,42699.0,-1.2562281358158192,-0.2901708181035696,Time limit reached,7559,184,0,0
4,10,42894.0,-1.2562281358158192,-0.2901708181035696,Time limit reached,7594,185,0,0
4,10,43209.0,-1.2551974752713457,-0.2901708181035696,Time limit reached,7647,186,0,0
4,10,43400.0,-1.2551974752713457,-0.2901708181035696,Time limit reached,7685,187,0,0
4,10,43612.0,-1.253482624113138,-0.2901708181035696,Time limit reached,7723,188,0,0
4,10,43899.0,-1.253482624113138,-0.2901708181035696,Time limit reached,7767,189,0,0
4,10,44136.0,-1.2530711820169476,-0.2901708181035696,Time limit reached,7811,190,0,0
4,10,44337.0,-1.2530711820169476,-0.2901708181035696,Time limit reached,7845,191,0,0
4,10,44571.0,-1.2506911032503232,-0.2901708181035696,Time limit reached,7890,192,0,0
4,10,44736.0,-1.2506911032503232,-0.2901708181035696,Time limit reached,7921,193,0,0
4,10,45052.0,-1.247828674588108,-0.2901708181035696,Time limit reached,7976,194,0,0
4,10,45280.0,-1.247828674588108,-0.2901708181035696,Time limit reached,8016,195,0,0
4,10,45512.0,-1.231237930613407,-0.2901708181035696,Time limit reached,8056,196,0,0
4,10,45695.0,-1.231237930613407,-0.2901708181035696,Time limit reached,8089,197,0,0
4,10,45890.0,-1.2280273114259443,-0.2901708181035696,Time limit reached,8122,198,0,0
4,10,46093.0,-1.2280273114259443,-0.2901708181035696,Time limit reached,8159,199,0,0
4,10,46315.0,-1.2188923285640052,-0.2901708181035696,Time limit reached,8199,200,0,0
4,10,46544.0,-1.2188923285640052,-0.2901708181035696,Time limit reached,8239,201,0,0
4,10,46734.0,-1.2162724483390677,-0.2901708181035696,Time limit reached,8271,202,0,0
4,10,46925.0,-1.2162724483390677,-0.2901708181035696,Time limit reached,8303,203,0,0
4,10,47103.0,-1.216097543764296,-0.2901708181035696,Time limit reached,8338,204,0,0
4,10,47300.0,-1.216097543764296,-0.2901708185699561,Time limit reached,8373,205,0,0
4,10,47612.0,-1.2152152547088761,-0.2901708185699561,Time limit reached,8427,206,0,0
4,10,47804.0,-1.2152152547088761,-0.2901708185699561,Time limit reached,8461,207,0,0
4,10,48045.0,-1.2127639658197347,-0.2901708185699561,Time limit reached,8503,208,0,0
4,10,48276.0,-1.2127639658197347,-0.2901708185699561,Time limit reached,8545,209,0,0
4,10,48563.0,-1.2127348351126317,-0.2901708185699561,Time limit reached,8594,210,0,0
4,10,48763.0,-1.2127348351126317,-0.2901708185699561,Time limit reached,8633,211,0,0
4,10,49027.0,-1.2051929666284127,-0.2901708185699561,Time limit reached,8679,212,0,0
4,10,49259.0,-1.2051929666284127,-0.2901708185699561,Time limit reached,8715,213,0,0
4,10,49479.0,-1.203272819703484,-0.2901708185699561,Time limit reached,8759,214,0,0
4,10,49688.0,-1.203272819703484,-0.2901708185699561,Time limit reached,8793,215,0,0
4,10,49906.0,-1.2014505439358334,-0.2901708185699561,Time limit reached,8834,216,0,0
4,10,50142.0,-1.2014505439358334,-0.2901708185699561,Time limit reached,8870,217,0,0
4,10,50365.0,-1.2002742436175642,-0.2901708185699561,Time limit reached,8914,218,0,0
4,10,50562.0,-1.2002742436175642,-0.2901708185699561,Time limit reached,8949,219,0,0
4,10,50824.0,-1.1984190570420703,-0.2901708185699561,Time limit reached,8993,220,0,0
4,10,51016.0,-1.1984190570420703,-0.2901708185699561,Time limit reached,9030,221,0,0
4,10,51315.0,-1.1975565131678418,-0.2901708185699561,Time limit reached,9080,222,0,0
4,10,51532.0,-1.1975565131678418,-0.2901708185699561,Time limit reached,9120,223,0,0
4,10,51820.0,-1.196578710827374,-0.2901708185699561,Time limit reached,9169,224,0,0
4,10,52014.0,-1.196578710827374,-0.2901708185699561,Time limit reached,9204,225,0,0
4,10,52298.0,-1.1955035842150756,-0.2901708185699561,Time limit reached,9250,226,0,0
4,10,52497.0,-1.1955035842150756,-0.2901708185699561,Time limit reached,9286,227,0,0
4,10,52738.0,-1.193642068707403,-0.2901708185699561,Time limit reached,9327,228,0,0
4,10,52937.0,-1.193642068707403,-0.2901708185699561,Time limit reached,9363,229,0,0
4,10,53230.0,-1.193461827435921,-0.2901708185699561,Time limit reached,9412,230,0,0
4,10,53443.0,-1.193461827435921,-0.2901708185699561,Time limit reached,9455,231,0,0
4,10,53658.0,-1.190008755365715,-0.2901708185699561,Time limit reached,9492,232,0,0
4,10,53873.0,-1.190008755365715,-0.2901708185699561,Time limit reached,9529,233,0,0
4,10,54114.0,-1.1869265739597832,-0.2901708185699561,Time limit reached,9571,234,0,0
4,10,54378.0,-1.1869265739597832,-0.2901708185699561,Time limit reached,9616,235,0,0
4,10,54590.0,-1.1847556363934444,-0.2901708185699561,Time limit reached,9656,236,0,0
4,10,54797.0,-1.1847556363934444,-0.2901708185699561,Time limit reached,9694,237,0,0
4,10,55073.0,-1.1813698318626988,-0.2901708185699561,Time limit reached,9739,238,0,0
4,10,55298.0,-1.1813698318626988,-0.2901708185699561,Time limit reached,9779,239,0,0
4,10,55599.0,-1.164177948854583,-0.2901708185699561,Time limit reached,9833,240,0,0
4,10,55811.0,-1.164177948854583,-0.2901708185699561,Time limit reached,9872,241,0,0
4,10,56084.0,-1.1615186395020023,-0.2901708185699561,Time limit reached,9920,242,0,0
4,10,56244.0,-1.1615186395020023,-0.2901708185699561,Time limit reached,9952,243,0,0
4,10,56517.0,-1.1611651198932855,-0.2901708185699561,Time limit reached,9997,244,0,0
4,10,56723.0,-1.1611651198932855,-0.2901708185699561,Time limit reached,10037,245,0,0
4,10,57004.0,-1.1604738488637754,-0.2901708185699561,Time limit reached,10082,246,0,0
4,10,57228.0,-1.1604738488637754,-0.2901708185699561,Time limit reached,10122,247,0,0
4,10,57494.0,-1.1602647322688608,-0.2901708185699561,Time limit reached,10166,248,0,0
4,10,57707.0,-1.1602647322688608,-0.2901708185699561,Time limit reached,10205,249,0,0
4,10,57979.0,-1.158697216912143,-0.2901708185699561,Time limit reached,10256,250,0,0
4,10,58232.0,-1.158697216912143,-0.2901708185699561,Time limit reached,10296,251,0,0
4,10,58450.0,-1.1581178912857442,-0.2901708185699561,Time limit reached,10335,252,0,0
4,10,58726.0,-1.1581178912857442,-0.2901708185699561,Time limit reached,10379,253,0,0
4,10,58989.0,-1.1578890115795786,-0.2901708185699561,Time limit reached,10430,254,0,0
4,10,59232.0,-1.1578890115795786,-0.2901708185699561,Time limit reached,10473,255,0,0
4,10,59471.0,-1.1552214239115153,-0.2901708185699561,Time limit reached,10517,256,0,0
4,10,59701.0,-1.1552214239115153,-0.2901708185699561,Time limit reached,10556,257,0,0
4,10,59955.0,-1.152956103752882,-0.2901708185699561,Time limit reached,10603,258,0,0
4,10,60171.0,-1.152956103752882,-0.2901708185699561,Time limit reached,10639,259,0,0
4,10,60433.0,-1.1497011509336303,-0.2901708185699561,Time limit reached,10689,260,0,0
4,10,60691.0,-1.1497011509336303,-0.2901708185699561,Time limit reached,10731,261,0,0
4,10,60933.0,-1.14849186952868,-0.2901708185699561,Time limit reached,10775,262,0,0
4,10,61194.0,-1.14849186952868,-0.2901708185699561,Time limit reached,10817,263,0,0
4,10,61434.0,-1.1474708846558008,-0.2901708185699561,Time limit reached,10863,264,0,0
4,10,61617.0,-1.1474708846558008,-0.2901708185699561,Time limit reached,10895,265,0,0
4,10,61873.0,-1.1465782946962952,-0.2901708185699561,Time limit reached,10941,266,0,0
4,10,62107.0,-1.1465782946962952,-0.2901708185699561,Time limit reached,10987,267,0,0
4,10,62360.0,-1.1452346383544165,-0.2901708185699561,Time limit reached,11029,268,0,0
4,10,62596.0,-1.1452346383544165,-0.2901708185699561,Time limit reached,11068,269,0,0
4,10,62816.0,-1.1428015686484627,-0.2901708185699561,Time limit reached,11110,270,0,0
4,10,63043.0,-1.1428015686484627,-0.2901708185699561,Time limit reached,11150,271,0,0
4,10,63246.0,-1.14188514024841,-0.2901708185699561,Time limit reached,11184,272,0,0
4,10,63475.0,-1.14188514024841,-0.2901708185699561,Time limit reached,11223,273,0,0
4,10,63738.0,-1.139100206888008,-0.2901708185699561,Time limit reached,11270,274,0,0
4,10,64000.0,-1.139100206888008,-0.2901708185699561,Time limit reached,11309,275,0,0
4,10,64221.0,-1.1380339651398272,-0.2901708185699561,Time limit reached,11350,276,0,0
4,10,64410.0,-1.1380339651398272,-0.2901708185699561,Time limit reached,11380,277,0,0
4,10,64586.0,-1.1355011314390786,-0.2901708185699561,Time limit reached,11414,278,0,0
4,10,64786.0,-1.1355011314390786,-0.2901708185699561,Time limit reached,11451,279,0,0
4,10,64998.0,-1.135109152553683,-0.2901708185699561,Time limit reached,11486,280,0,0
4,10,65177.0,-1.135109152553683,-0.2901708185699561,Time limit reached,11520,281,0,0
4,10,65353.0,-1.1325889886691582,-0.2901708185699561,Time limit reached,11555,282,0,0
4,10,65584.0,-1.1325889886691582,-0.2901708185699561,Time limit reached,11593,283,0,0
4,10,65825.0,-1.129994282868879,-0.2901708185699561,Time limit reached,11635,284,0,0
4,10,66070.0,-1.129994282868879,-0.2901708185699561,Time limit reached,11675,285,0,0
4,10,66289.0,-1.1299691483286591,-0.2901708185699561,Time limit reached,11717,286,0,0
4,10,66517.0,-1.1299691483286591,-0.2901708185699561,Time limit reached,11752,287,0,0
4,10,66783.0,-1.1277070657207875,-0.2901708185699561,Time limit reached,11798,288,0,0
4,10,67026.0,-1.1277070657207875,-0.2901708185699561,Time limit reached,11836,289,0,0
4,10,67249.0,-1.1269570884111269,-0.2901708185699561,Time limit reached,11878,290,0,0
4,10,67482.0,-1.1269570884111269,-0.2901708185699561,Time limit reached,11914,291,0,0
4,10,67761.0,-1.1256993453674446,-0.2901708185699561,Time limit reached,11962,292,0,0
4,10,68029.0,-1.1256993453674446,-0.2901708185699561,Time limit reached,12008,293,0,0
4,10,68302.0,-1.1229395065623926,-0.2901708185699561,Time limit reached,12059,294,0,0
4,10,68560.0,-1.1229395065623926,-0.2901708185699561,Time limit reached,12101,295,0,0
4,10,68822.0,-1.1119267216901378,-0.2901708185699561,Time limit reached,12149,296,0,0
4,10,69099.0,-1.1119267216901378,-0.2901708185699561,Time limit reached,12195,297,0,0
4,10,69310.0,-1.1089055596938846,-0.2901708185699561,Time limit reached,12231,298,0,0
4,10,69648.0,-1.1089055596938846,-0.2901708185699561,Time limit reached,12287,299,0,0
4,10,69853.0,-1.1061402180305606,-0.2901708185699561,Time limit reached,12325,300,0,0
4,10,70126.0,-1.1061402180305606,-0.2901708185699561,Time limit reached,12370,301,0,0
4,10,70396.0,-1.1034905314295569,-0.2901708185699561,Time limit reached,12420,302,0,0
4,10,70608.0,-1.1034905314295569,-0.2901708185699561,Time limit reached,12455,303,0,0
4,10,70876.0,-1.0998667178269226,-0.2901708185699561,Time limit reached,12500,304,0,0
4,10,71121.0,-1.0998667178269226,-0.2901708185699561,Time limit reached,12541,305,0,0
4,10,71376.0,-1.0980539330320265,-0.2901708185699561,Time limit reached,12586,306,0,0
4,10,71601.0,-1.0980539330320265,-0.2901708185699561,Time limit reached,12625,307,0,0
4,10,71800.0,-1.0946404504958174,-0.2901708185699561,Time limit reached,12662,308,0,0
4,10,71969.0,-1.0946404504958174,-0.2901708185699561,Time limit reached,12692,309,0,0
4,10,72243.0,-1.094551191418894,-0.2901708185699561,Time limit reached,12737,310,0,0
4,10,72464.0,-1.094551191418894,-0.2901708185699561,Time limit reached,12775,311,0,0
4,10,72776.0,-1.0943226359304599,-0.2901708185699561,Time limit reached,12827,312,0,0
