seed,dimension,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
5,20,4140.0,-0.0786552627811773,1.5453064884525718,OPTIMAL,1482,53,0,0
5,20,4179.0,-0.051359262069524014,1.5453064884525718,OPTIMAL,1512,52,0,0
5,20,4301.0,-0.051359262069524014,1.5453064884525718,OPTIMAL,1526,53,0,0
5,20,4415.0,-0.025129905278560294,1.5453064884525718,OPTIMAL,1579,54,0,0
5,20,4626.0,-0.025129905278560294,1.5453064884525718,OPTIMAL,1628,55,0,0
5,20,4711.0,0.03313215906151923,1.5453064884525718,OPTIMAL,1674,56,0,0
5,20,4728.0,0.03313215906151923,1.5453064884525718,OPTIMAL,1684,57,0,0
5,20,4780.0,0.05000964624646337,1.5453064884525718,OPTIMAL,1719,58,0,0
5,20,4793.0,0.05000964624646337,1.5453064884525718,OPTIMAL,1728,59,0,0
5,20,4846.0,0.050729265106881805,1.5453064884525718,OPTIMAL,1748,58,0,0
5,20,4866.0,0.050729265106881805,1.5453064884525718,OPTIMAL,1755,59,0,0
5,20,4932.0,0.10998278825706809,1.5453064884525718,OPTIMAL,1792,60,0,0
5,20,5003.0,0.10998278825706809,1.5453064884525718,OPTIMAL,1810,61,0,0
5,20,5048.0,0.12806880647725638,1.5453064884525718,OPTIMAL,1843,62,0,0
5,20,5098.0,0.12806880647725638,1.5453064884525718,OPTIMAL,1856,63,0,0
5,20,5173.0,0.14722626688323226,1.5453064884525718,OPTIMAL,1893,64,0,0
5,20,5297.0,0.14722626688323226,1.5453064884525718,OPTIMAL,1913,65,0,0
5,20,5344.0,0.15732021587235578,1.5453064884525718,OPTIMAL,1948,66,0,0
5,20,5353.0,0.15732021587235578,1.5453064884525718,OPTIMAL,1955,67,0,0
5,20,5376.0,0.17309164800769583,1.5453064884525718,OPTIMAL,1972,66,0,0
5,20,5424.0,0.17309164800769583,1.5453064884525718,OPTIMAL,1984,67,0,0
5,20,5520.0,0.17673908955903173,1.5453064884525718,OPTIMAL,2022,68,0,0
5,20,5534.0,0.17673908955903173,1.5453064884525718,OPTIMAL,2030,69,0,0
5,20,5596.0,0.19485322967230712,1.5453064884525718,OPTIMAL,2064,70,0,0
5,20,5678.0,0.19485322967230712,1.5453064884525718,OPTIMAL,2075,71,0,0
5,20,5737.0,0.21078114907012768,1.5453064884525718,OPTIMAL,2117,72,0,0
5,20,5814.0,0.21078114907012768,1.5453064884525718,OPTIMAL,2131,73,0,0
5,20,5922.0,0.2301039562398955,1.5453064884525718,OPTIMAL,2178,74,0,0
5,20,5928.0,0.2301039562398955,1.5453064884525718,OPTIMAL,2185,75,0,0
5,20,5963.0,0.24276024143514752,1.5453064884525718,OPTIMAL,2202,74,0,0
5,20,5974.0,0.24276024143514752,1.5453064884525718,OPTIMAL,2208,75,0,0
5,20,6030.0,0.2658178380619001,1.5453064884525718,OPTIMAL,2243,76,0,0
5,20,6039.0,0.2658178380619001,1.5453064884525718,OPTIMAL,2251,77,0,0
5,20,6051.0,0.26981502380877487,1.5453064884525718,OPTIMAL,2264,76,0,0
5,20,6064.0,0.26981502380877487,1.5453064884525718,OPTIMAL,2271,77,0,0
5,20,6126.0,0.3356746652015943,1.5453064884525718,OPTIMAL,2312,78,0,0
5,20,6205.0,0.3356746652015943,1.5453064884525718,OPTIMAL,2332,79,0,0
5,20,6279.0,0.33913659525205286,1.5453064884525718,OPTIMAL,2374,80,0,0
5,20,6317.0,0.33913659525205286,1.5453064884525718,OPTIMAL,2385,79,0,0
5,20,6405.0,0.33939298941704354,1.5453064884525718,OPTIMAL,2427,80,0,0
5,20,6440.0,0.33939298941704354,1.5453064884525718,OPTIMAL,2443,81,0,0
5,20,6538.0,0.3608359751999197,1.5453064884525718,OPTIMAL,2480,82,0,0
5,20,6556.0,0.3608359751999197,1.5453064884525718,OPTIMAL,2491,83,0,0
5,20,6670.0,0.4419238767944222,1.5453064884525718,OPTIMAL,2538,84,0,0
5,20,6678.0,0.4419238767944222,1.5453064884525718,OPTIMAL,2544,85,0,0
5,20,6684.0,0.443266985170494,1.5453064884525718,OPTIMAL,2551,84,0,0
5,20,6693.0,0.443266985170494,1.5453064884525718,OPTIMAL,2557,85,0,0
5,20,6741.0,0.4636944937813534,1.5453064884525718,OPTIMAL,2591,86,0,0
5,20,6829.0,0.4636944937813534,1.5453064884525718,OPTIMAL,2604,87,0,0
5,20,6944.0,0.49642780487817717,1.5453064884525718,OPTIMAL,2644,88,0,0
5,20,6958.0,0.49642780487817717,1.5453064884525718,OPTIMAL,2651,89,0,0
5,20,7009.0,0.5308852372273103,1.5453064884525718,OPTIMAL,2683,90,0,0
5,20,7116.0,0.5308852372273103,1.5453064884525718,OPTIMAL,2714,91,0,0
5,20,7182.0,0.5365860533459488,1.5453064884525718,OPTIMAL,2755,92,0,0
5,20,7220.0,0.5365860533459488,1.5453064884525718,OPTIMAL,2766,93,0,0
5,20,7350.0,0.5447004731632887,1.5453064884525718,OPTIMAL,2807,94,0,0
5,20,7367.0,0.5447004731632887,1.5453064884525718,OPTIMAL,2814,95,0,0
5,20,7479.0,0.5482144364036943,1.5453064884525718,OPTIMAL,2858,96,0,0
5,20,7488.0,0.5482144364036943,1.5453064884525718,OPTIMAL,2865,97,0,0
5,20,7503.0,0.5569283588622023,1.5453064884525718,OPTIMAL,2881,96,0,0
5,20,7598.0,0.5569283588622023,1.5453064884525718,OPTIMAL,2899,97,0,0
5,20,7679.0,0.5623442002148247,1.5453064884525718,OPTIMAL,2938,98,0,0
5,20,7736.0,0.5623442002148247,1.5453064884525718,OPTIMAL,2951,97,0,0
5,20,7796.0,0.5773794882054784,1.5453064884525718,OPTIMAL,2979,98,0,0
5,20,7861.0,0.5773794882054784,1.5453064884525718,OPTIMAL,3013,99,0,0
5,20,7989.0,0.604761869393847,1.5453064884525718,OPTIMAL,3056,100,0,0
5,20,8048.0,0.604761869393847,1.5453064884525718,OPTIMAL,3081,101,0,0
5,20,8108.0,0.6341061736003946,1.5453064884525718,OPTIMAL,3120,102,0,0
5,20,8121.0,0.6341061736003946,1.5453064884525718,OPTIMAL,3127,103,0,0
5,20,8173.0,0.6665629529877142,1.5453064884525718,OPTIMAL,3169,102,0,0
5,20,8215.0,0.6665629529877142,1.5453064884525718,OPTIMAL,3183,103,0,0
5,20,8250.0,0.6779986789061243,1.5453064884525718,OPTIMAL,3215,102,0,0
5,20,8256.0,0.6779986789061243,1.5453064884525718,OPTIMAL,3220,101,0,0
5,20,8288.0,0.7007007920428476,1.5453064884525718,OPTIMAL,3249,100,0,0
5,20,8357.0,0.7007007920428476,1.5453064884525718,OPTIMAL,3262,101,0,0
5,20,8401.0,0.7207973839571711,1.5453064884525718,OPTIMAL,3288,100,0,0
5,20,8496.0,0.7207973839571711,1.5453064884525718,OPTIMAL,3303,101,0,0
5,20,8533.0,0.7297240447248807,1.5453064884525718,OPTIMAL,3332,102,0,0
5,20,8540.0,0.7297240447248807,1.5453064884525718,OPTIMAL,3339,101,0,0
5,20,8586.0,0.7411121343217459,1.5453064884525718,OPTIMAL,3375,100,0,0
5,20,8599.0,0.7411121343217459,1.5453064884525718,OPTIMAL,3381,101,0,0
5,20,8656.0,0.7674353162501424,1.5453064884525718,OPTIMAL,3413,102,0,0
5,20,8775.0,0.7674353162501424,1.5453064884525718,OPTIMAL,3439,103,0,0
5,20,8832.0,0.7747286376669038,1.5453064884525718,OPTIMAL,3473,102,0,0
5,20,8846.0,0.7747286376669038,1.5453064884525718,OPTIMAL,3478,101,0,0
5,20,8914.0,0.778603939941716,1.5453064884525718,OPTIMAL,3515,100,0,0
5,20,8996.0,0.778603939941716,1.5453064884525718,OPTIMAL,3533,101,0,0
5,20,9043.0,0.8106821791176784,1.5453064884525718,OPTIMAL,3568,100,0,0
5,20,9053.0,0.8106821791176784,1.5453064884525718,OPTIMAL,3574,101,0,0
5,20,9095.0,0.8122224951992569,1.5453064884525718,OPTIMAL,3610,100,0,0
5,20,9104.0,0.8122224951992569,1.5453064884525718,OPTIMAL,3617,99,0,0
5,20,9157.0,0.8131821143883613,1.5453064884525718,OPTIMAL,3651,100,0,0
5,20,9241.0,0.8131821143883613,1.5453064884525718,OPTIMAL,3688,101,0,0
5,20,9299.0,0.8193177414622503,1.5453064884525718,OPTIMAL,3735,100,0,0
5,20,9304.0,0.8193177414622503,1.5453064884525718,OPTIMAL,3741,101,0,0
5,20,9320.0,0.8302391505355997,1.5453064884525718,OPTIMAL,3756,100,0,0
5,20,9335.0,0.8302391505355997,1.5453064884525718,OPTIMAL,3763,101,0,0
5,20,9393.0,0.8435265417919933,1.5453064884525718,OPTIMAL,3797,100,0,0
5,20,9557.0,0.8435265417919933,1.5453064884525718,OPTIMAL,3834,101,0,0
5,20,9603.0,0.8719992927862927,1.5453064884525718,OPTIMAL,3865,100,0,0
5,20,9638.0,0.8719992927862927,1.5453064884525718,OPTIMAL,3878,99,0,0
5,20,9680.0,0.8858071487340373,1.5453064884525718,OPTIMAL,3913,98,0,0
5,20,9711.0,0.8858071487340373,1.5453064884525718,OPTIMAL,3938,97,0,0
5,20,9754.0,0.9246136929972262,1.5453064884525718,OPTIMAL,3975,96,0,0
5,20,9774.0,0.9246136929972262,1.5453064884525718,OPTIMAL,3986,95,0,0
5,20,9815.0,0.9397552920018102,1.5453064884525718,OPTIMAL,4010,94,0,0
5,20,9885.0,0.9397552920018102,1.5453064884525718,OPTIMAL,4029,93,0,0
5,20,9930.0,0.9483820380965504,1.5453064884525718,OPTIMAL,4067,92,0,0
5,20,9948.0,0.9483820380965504,1.5453064884525718,OPTIMAL,4077,93,0,0
5,20,10029.0,0.9557113485322093,1.5453064884525718,OPTIMAL,4117,94,0,0
5,20,10033.0,0.9557113485322093,1.5453064884525718,OPTIMAL,4123,93,0,0
5,20,10084.0,0.9801689607004445,1.5453064884525718,OPTIMAL,4170,94,0,0
5,20,10092.0,0.9801689607004445,1.5453064884525718,OPTIMAL,4177,93,0,0
5,20,10182.0,1.002754412904477,1.5453064884525718,OPTIMAL,4227,94,0,0
5,20,10189.0,1.002754412904477,1.5453064884525718,OPTIMAL,4234,95,0,0
5,20,10195.0,1.0067953840927295,1.5453064884525718,OPTIMAL,4240,94,0,0
5,20,10219.0,1.0067953840927295,1.5453064884525718,OPTIMAL,4248,95,0,0
5,20,10314.0,1.020663349659455,1.5453064884525718,OPTIMAL,4286,96,0,0
5,20,10351.0,1.020663349659455,1.5453064884525718,OPTIMAL,4296,97,0,0
5,20,10415.0,1.0366087290327792,1.5453064884525718,OPTIMAL,4333,98,0,0
5,20,10422.0,1.0366087290327792,1.5453064884525718,OPTIMAL,4339,97,0,0
5,20,10486.0,1.0434408211638408,1.5453064884525718,OPTIMAL,4379,96,0,0
5,20,10508.0,1.0434408211638408,1.5453064884525718,OPTIMAL,4389,95,0,0
5,20,10560.0,1.043482344402118,1.5453064884525718,OPTIMAL,4423,94,0,0
5,20,10577.0,1.043482344402118,1.5453064884525718,OPTIMAL,4432,93,0,0
5,20,10625.0,1.0503828188927153,1.5453064884525718,OPTIMAL,4466,92,0,0
5,20,10655.0,1.0503828188927153,1.5453064884525718,OPTIMAL,4476,91,0,0
5,20,10732.0,1.0556547924657993,1.5453064884525718,OPTIMAL,4513,90,0,0
5,20,10778.0,1.0556547924657993,1.5453064884525718,OPTIMAL,4542,91,0,0
5,20,10810.0,1.0646641391333524,1.5453064884525718,OPTIMAL,4570,92,0,0
5,20,10815.0,1.0646641391333524,1.5453064884525718,OPTIMAL,4575,91,0,0
5,20,10911.0,1.069361781959437,1.5453064884525718,OPTIMAL,4622,90,0,0
5,20,10980.0,1.069361781959437,1.5453064884525718,OPTIMAL,4641,91,0,0
5,20,11024.0,1.0746334352807345,1.5453064884525718,OPTIMAL,4676,90,0,0
5,20,11043.0,1.0746334352807345,1.5453064884525718,OPTIMAL,4684,89,0,0
5,20,11083.0,1.077361841004831,1.5453064884525718,OPTIMAL,4723,88,0,0
5,20,11107.0,1.077361841004831,1.5453064884525718,OPTIMAL,4731,89,0,0
5,20,11161.0,1.0886796839358857,1.5453064884525718,OPTIMAL,4771,88,0,0
5,20,11187.0,1.0886796839358857,1.5453064884525718,OPTIMAL,4792,87,0,0
5,20,11265.0,1.1025914454198593,1.5453064884525718,OPTIMAL,4834,88,0,0
5,20,11287.0,1.1025914454198593,1.5453064884525718,OPTIMAL,4847,87,0,0
5,20,11318.0,1.11624430677693,1.5453064884525718,OPTIMAL,4875,86,0,0
5,20,11332.0,1.11624430677693,1.5453064884525718,OPTIMAL,4883,85,0,0
5,20,11396.0,1.1197777499917088,1.5453064884525718,OPTIMAL,4926,86,0,0
5,20,11421.0,1.1197777499917088,1.5453064884525718,OPTIMAL,4953,85,0,0
5,20,11454.0,1.1217752872475417,1.5453064884525718,OPTIMAL,4980,86,0,0
5,20,11466.0,1.1217752872475417,1.5453064884525718,OPTIMAL,4987,87,0,0
5,20,11525.0,1.129023167768597,1.5453064884525718,OPTIMAL,5020,86,0,0
5,20,11555.0,1.129023167768597,1.5453064884525718,OPTIMAL,5030,85,0,0
5,20,11624.0,1.136765418611855,1.5453064884525718,OPTIMAL,5057,84,0,0
5,20,11634.0,1.136765418611855,1.5453064884525718,OPTIMAL,5062,83,0,0
5,20,11721.0,1.1592443662845575,1.5453064884525718,OPTIMAL,5102,82,0,0
5,20,11750.0,1.1592443662845575,1.5453064884525718,OPTIMAL,5114,83,0,0
5,20,11807.0,1.160766516389768,1.5453064884525718,OPTIMAL,5154,82,0,0
5,20,11814.0,1.160766516389768,1.5453064884525718,OPTIMAL,5161,81,0,0
5,20,11862.0,1.1720848845805314,1.5453064884525718,OPTIMAL,5196,82,0,0
5,20,11918.0,1.1720848845805314,1.5453064884525718,OPTIMAL,5219,83,0,0
5,20,11956.0,1.1895892110772373,1.5453064884525718,OPTIMAL,5249,82,0,0
5,20,12025.0,1.1895892110772373,1.5453064884525718,OPTIMAL,5288,81,0,0
5,20,12154.0,1.1904639998123896,1.5453064884525718,OPTIMAL,5336,82,0,0
5,20,12191.0,1.1904639998123896,1.5453064884525718,OPTIMAL,5348,81,0,0
5,20,12250.0,1.1904705835923988,1.5453064884525718,OPTIMAL,5376,80,0,0
5,20,12284.0,1.1904705835923988,1.5453064884525718,OPTIMAL,5395,79,0,0
5,20,12353.0,1.1934472118271247,1.5453064884525718,OPTIMAL,5436,80,0,0
5,20,12373.0,1.1934472118271247,1.5453064884525718,OPTIMAL,5445,79,0,0
5,20,12438.0,1.1970249100747878,1.5453064884525718,OPTIMAL,5479,78,0,0
5,20,12446.0,1.1970249100747878,1.5453064884525718,OPTIMAL,5486,77,0,0
5,20,12494.0,1.2206058263591508,1.5453064884525718,OPTIMAL,5516,76,0,0
5,20,12506.0,1.2206058263591508,1.5453064884525718,OPTIMAL,5525,77,0,0
5,20,12562.0,1.2215213571496308,1.5453064884525718,OPTIMAL,5553,76,0,0
5,20,12569.0,1.2215213571496308,1.5453064884525718,OPTIMAL,5560,75,0,0
5,20,12605.0,1.2252896222042988,1.5453064884525718,OPTIMAL,5591,74,0,0
5,20,12616.0,1.2252896222042988,1.5453064884525718,OPTIMAL,5599,73,0,0
5,20,12652.0,1.2348447068606045,1.5453064884525718,OPTIMAL,5634,72,0,0
5,20,12676.0,1.2348447068606045,1.5453064884525718,OPTIMAL,5645,73,0,0
5,20,12719.0,1.2408833424987318,1.5453064884525718,OPTIMAL,5678,72,0,0
5,20,12735.0,1.2408833424987318,1.5453064884525718,OPTIMAL,5690,73,0,0
5,20,12778.0,1.2475197005015293,1.5453064884525718,OPTIMAL,5720,72,0,0
5,20,12800.0,1.2475197005015293,1.5453064884525718,OPTIMAL,5730,71,0,0
5,20,12869.0,1.2544593149857923,1.5453064884525718,OPTIMAL,5775,70,0,0
5,20,12879.0,1.2544593149857923,1.5453064884525718,OPTIMAL,5782,69,0,0
5,20,12926.0,1.266012623348641,1.5453064884525718,OPTIMAL,5819,68,0,0
5,20,12956.0,1.266012623348641,1.5453064884525718,OPTIMAL,5832,67,0,0
5,20,13062.0,1.2851446420553172,1.5453064884525718,OPTIMAL,5876,68,0,0
5,20,13069.0,1.2851446420553172,1.5453064884525718,OPTIMAL,5882,67,0,0
5,20,13116.0,1.294815664009663,1.5453064884525718,OPTIMAL,5915,66,0,0
5,20,13134.0,1.294815664009663,1.5453064884525718,OPTIMAL,5930,67,0,0
5,20,13156.0,1.2967169611434572,1.5453064884525718,OPTIMAL,5950,66,0,0
5,20,13163.0,1.2967169611434572,1.5453064884525718,OPTIMAL,5955,65,0,0
5,20,13209.0,1.2970754678553558,1.5453064884525718,OPTIMAL,5987,64,0,0
5,20,13243.0,1.2970754678553558,1.5453064884525718,OPTIMAL,5997,63,0,0
5,20,13294.0,1.3204450930963274,1.5453064884525718,OPTIMAL,6034,62,0,0
5,20,13330.0,1.3204450930963274,1.5453064884525718,OPTIMAL,6060,61,0,0
5,20,13376.0,1.3257000108255657,1.5453064884525718,OPTIMAL,6091,60,0,0
5,20,13397.0,1.3257000108255657,1.5453064884525718,OPTIMAL,6101,59,0,0
5,20,13452.0,1.327231947433817,1.5453064884525718,OPTIMAL,6138,58,0,0
5,20,13486.0,1.327231947433817,1.5453064884525718,OPTIMAL,6149,57,0,0
5,20,13523.0,1.3399447588902733,1.5453064884525718,OPTIMAL,6182,56,0,0
5,20,13528.0,1.3399447588902733,1.5453064884525718,OPTIMAL,6189,57,0,0
5,20,13530.0,1.3463032272134487,1.5453064884525718,OPTIMAL,6191,56,0,0
5,20,13598.0,1.3463032272134487,1.5453064884525718,OPTIMAL,6227,57,0,0
5,20,13657.0,1.3553735470630404,1.5453064884525718,OPTIMAL,6262,56,0,0
5,20,13714.0,1.3553735470630404,1.5453064884525718,OPTIMAL,6291,57,0,0
5,20,13746.0,1.360530301287417,1.5453064884525718,OPTIMAL,6322,56,0,0
5,20,13816.0,1.360530301287417,1.5453064884525718,OPTIMAL,6333,57,0,0
5,20,13879.0,1.3713152673647864,1.5453064884525718,OPTIMAL,6370,56,0,0
5,20,13939.0,1.3713152673647864,1.5453064884525718,OPTIMAL,6379,55,0,0
5,20,13999.0,1.372295617944288,1.5453064884525718,OPTIMAL,6413,54,0,0
5,20,14042.0,1.372295617944288,1.5453064884525718,OPTIMAL,6446,53,0,0
5,20,14115.0,1.3796006853363112,1.5453064884525718,OPTIMAL,6486,52,0,0
5,20,14120.0,1.3796006853363112,1.5453064884525718,OPTIMAL,6490,51,0,0
5,20,14195.0,1.3931874152338386,1.5453064884525718,OPTIMAL,6530,50,0,0
5,20,14204.0,1.3931874152338386,1.5453064884525718,OPTIMAL,6536,51,0,0
5,20,14232.0,1.4058349930682361,1.5453064884525718,OPTIMAL,6564,50,0,0
5,20,14265.0,1.4058349930682361,1.5453064884525718,OPTIMAL,6571,49,0,0
5,20,14346.0,1.421753809640327,1.5453064884525718,OPTIMAL,6609,48,0,0
5,20,14355.0,1.421753809640327,1.5453064884525718,OPTIMAL,6616,47,0,0
5,20,14410.0,1.4269358447258533,1.5453064884525718,OPTIMAL,6648,46,0,0
5,20,14415.0,1.4269358447258533,1.5453064884525718,OPTIMAL,6653,45,0,0
5,20,14476.0,1.430292606539151,1.5453064884525718,OPTIMAL,6681,44,0,0
5,20,14498.0,1.430292606539151,1.5453064884525718,OPTIMAL,6694,43,0,0
5,20,14530.0,1.432919561139527,1.5453064884525718,OPTIMAL,6720,42,0,0
5,20,14539.0,1.432919561139527,1.5453064884525718,OPTIMAL,6727,41,0,0
5,20,14616.0,1.438467560262474,1.5453064884525718,OPTIMAL,6770,42,0,0
5,20,14630.0,1.438467560262474,1.5453064884525718,OPTIMAL,6779,41,0,0
5,20,14668.0,1.4437133481399558,1.5453064884525718,OPTIMAL,6806,40,0,0
5,20,14734.0,1.4437133481399558,1.5453064884525718,OPTIMAL,6837,39,0,0
5,20,14773.0,1.4485962224748103,1.5453064884525718,OPTIMAL,6873,38,0,0
5,20,14798.0,1.4485962224748103,1.5453064884525718,OPTIMAL,6895,37,0,0
5,20,14886.0,1.448790321846834,1.5453064884525718,OPTIMAL,6937,36,0,0
5,20,14903.0,1.448790321846834,1.5453064884525718,OPTIMAL,6949,35,0,0
5,20,14922.0,1.449874669211007,1.5453064884525718,OPTIMAL,6960,36,0,0
5,20,14953.0,1.449874669211007,1.5453064884525718,OPTIMAL,6966,35,0,0
5,20,15026.0,1.4540402316617875,1.5453064884525718,OPTIMAL,7007,34,0,0
5,20,15033.0,1.4540402316617875,1.5453064884525718,OPTIMAL,7011,33,0,0
5,20,15088.0,1.4577571282032205,1.5453064884525718,OPTIMAL,7043,32,0,0
5,20,15120.0,1.4577571282032205,1.5453064884525718,OPTIMAL,7053,31,0,0
5,20,15178.0,1.458305075155426,1.5453064884525718,OPTIMAL,7086,30,0,0
5,20,15187.0,1.458305075155426,1.5453064884525718,OPTIMAL,7093,29,0,0
5,20,15250.0,1.4607471259975728,1.5453064884525718,OPTIMAL,7127,28,0,0
5,20,15266.0,1.4607471259975728,1.5453064884525718,OPTIMAL,7143,29,0,0
5,20,15314.0,1.4639685115743806,1.5453064884525718,OPTIMAL,7174,28,0,0
5,20,15339.0,1.4639685115743806,1.5453064884525718,OPTIMAL,7187,27,0,0
5,20,15369.0,1.464080813426131,1.5453064884525718,OPTIMAL,7217,26,0,0
5,20,15400.0,1.464080813426131,1.5453064884525718,OPTIMAL,7231,25,0,0
5,20,15452.0,1.4714265229015933,1.5453064884525718,OPTIMAL,7265,24,0,0
5,20,15461.0,1.4714265229015933,1.5453064884525718,OPTIMAL,7273,23,0,0
5,20,15500.0,1.4764186603435103,1.5453064884525718,OPTIMAL,7303,22,0,0
5,20,15571.0,1.4764186603435103,1.5453064884525718,OPTIMAL,7340,21,0,0
5,20,15623.0,1.489368717143412,1.5453064884525718,OPTIMAL,7379,20,0,0
5,20,15630.0,1.489368717143412,1.5453064884525718,OPTIMAL,7387,19,0,0
5,20,15669.0,1.4897258876798452,1.5453064884525718,OPTIMAL,7418,18,0,0
5,20,15699.0,1.4897258876798452,1.5453064884525718,OPTIMAL,7437,17,0,0
5,20,15726.0,1.4903908748038992,1.5453064884525718,OPTIMAL,7462,16,0,0
5,20,15753.0,1.4903908748038992,1.5453064884525718,OPTIMAL,7489,17,0,0
5,20,15787.0,1.506068388653536,1.5453064884525718,OPTIMAL,7515,16,0,0
5,20,15887.0,1.506068388653536,1.5453064884525718,OPTIMAL,7543,15,0,0
5,20,15935.0,1.5061570686628314,1.5453064884525718,OPTIMAL,7582,14,0,0
5,20,15940.0,1.5061570686628314,1.5453064884525718,OPTIMAL,7586,13,0,0
5,20,15964.0,1.5225133482418727,1.5453064884525718,OPTIMAL,7608,12,0,0
5,20,15975.0,1.5225133482418727,1.5453064884525718,OPTIMAL,7617,11,0,0
5,20,16005.0,1.5230675652580725,1.5453064884525718,OPTIMAL,7646,10,0,0
5,20,16012.0,1.5230675652580725,1.5453064884525718,OPTIMAL,7654,9,0,0
5,20,16037.0,1.5265623626652591,1.5453064884525718,OPTIMAL,7680,8,0,0
5,20,16041.0,1.5265623626652591,1.5453064884525718,OPTIMAL,7684,7,0,0
5,20,16046.0,1.5276583363798233,1.5453064884525718,OPTIMAL,7690,6,0,0
