seed,dimension,p,k,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
4,18,90,4.0,23837.0,3.8918453330485114,4.028020637083428,OPTIMAL,6714,165,0,0
4,18,90,4.0,23890.0,3.8919329333816814,4.028020637083428,OPTIMAL,6731,164,2,0
4,18,90,4.0,23932.0,3.8919329333816814,4.028020637083428,OPTIMAL,6741,165,0,0
4,18,90,4.0,23957.0,3.892317597941787,4.028020637083428,OPTIMAL,6748,164,7,0
4,18,90,4.0,24017.0,3.892317597941787,4.028020637083428,OPTIMAL,6765,165,0,0
4,18,90,4.0,24057.0,3.8934521947303105,4.028020637083428,OPTIMAL,6777,164,12,0
4,18,90,4.0,24124.0,3.8934521947303105,4.028020637083428,OPTIMAL,6797,165,0,0
4,18,90,4.0,24169.0,3.893593706974271,4.028020637083428,OPTIMAL,6809,164,11,0
4,18,90,4.0,24242.0,3.893593706974271,4.028020637083428,OPTIMAL,6829,165,0,0
4,18,90,4.0,24292.0,3.8940915977874218,4.028020637083428,OPTIMAL,6845,164,0,0
4,18,90,4.0,24371.0,3.8940915977874218,4.028020637083428,OPTIMAL,6866,165,0,0
4,18,90,4.0,24446.0,3.8941291640517823,4.028020637083428,OPTIMAL,6888,164,0,0
4,18,90,4.0,24514.0,3.8941291640517823,4.028020637083428,OPTIMAL,6909,165,0,0
4,18,90,4.0,24558.0,3.894478775516156,4.028020637083428,OPTIMAL,6924,164,0,0
4,18,90,4.0,24644.0,3.894478775516156,4.028020637083428,OPTIMAL,6947,165,0,0
4,18,90,4.0,24681.0,3.8950173560454737,4.028020637083428,OPTIMAL,6957,164,1,0
4,18,90,4.0,24729.0,3.8950173560454737,4.028020637083428,OPTIMAL,6970,165,0,0
4,18,90,4.0,24764.0,3.8954166399610033,4.028020637083428,OPTIMAL,6980,164,7,0
4,18,90,4.0,24837.0,3.8954166399610033,4.028020637083428,OPTIMAL,7000,165,0,0
4,18,90,4.0,24881.0,3.8959154410325767,4.028020637083428,OPTIMAL,7012,164,11,0
4,18,90,4.0,25000.0,3.8959154410325767,4.028020637083428,OPTIMAL,7041,165,0,0
4,18,90,4.0,25057.0,3.8961207473795136,4.028020637083428,OPTIMAL,7061,164,0,0
4,18,90,4.0,25104.0,3.8961207473795136,4.028020637083428,OPTIMAL,7075,165,0,0
4,18,90,4.0,25126.0,3.897744989395247,4.028020637083428,OPTIMAL,7082,164,9,0
4,18,90,4.0,25188.0,3.897744989395247,4.028020637083428,OPTIMAL,7101,165,0,0
4,18,90,4.0,25230.0,3.8983243371634364,4.028020637083428,OPTIMAL,7110,164,10,0
4,18,90,4.0,25323.0,3.8983243371634364,4.028020637083428,OPTIMAL,7136,165,0,0
4,18,90,4.0,25374.0,3.899119175501471,4.028020637083428,OPTIMAL,7154,164,0,0
4,18,90,4.0,25451.0,3.899119175501471,4.028020637083428,OPTIMAL,7176,165,0,0
4,18,90,4.0,25486.0,3.8994389010417536,4.028020637083428,OPTIMAL,7187,164,12,0
4,18,90,4.0,25543.0,3.8994389010417536,4.028020637083428,OPTIMAL,7203,165,0,0
4,18,90,4.0,25577.0,3.9006002296863933,4.028020637083428,OPTIMAL,7212,164,10,0
4,18,90,4.0,25611.0,3.9006002296863933,4.028020637083428,OPTIMAL,7223,165,0,0
4,18,90,4.0,25649.0,3.9013870283473304,4.028020637083428,OPTIMAL,7233,164,0,0
4,18,90,4.0,25693.0,3.9013870283473304,4.028020637083428,OPTIMAL,7244,165,0,0
4,18,90,4.0,25734.0,3.901503572295583,4.028020637083428,OPTIMAL,7256,164,4,0
4,18,90,4.0,25823.0,3.901503572295583,4.028020637083428,OPTIMAL,7280,165,0,0
4,18,90,4.0,25856.0,3.901555234117936,4.028020637083428,OPTIMAL,7291,164,0,0
4,18,90,4.0,25933.0,3.901555234117936,4.028020637083428,OPTIMAL,7314,165,0,0
4,18,90,4.0,25975.0,3.902035097296365,4.028020637083428,OPTIMAL,7328,164,0,0
4,18,90,4.0,26031.0,3.902035097296365,4.028020637083428,OPTIMAL,7345,165,0,0
4,18,90,4.0,26071.0,3.902291921683242,4.028020637083428,OPTIMAL,7355,164,9,0
4,18,90,4.0,26126.0,3.902291921683242,4.028020637083428,OPTIMAL,7371,165,0,0
4,18,90,4.0,26153.0,3.9023983083644884,4.028020637083428,OPTIMAL,7379,164,15,0
4,18,90,4.0,26221.0,3.9023983083644884,4.028020637083428,OPTIMAL,7399,165,0,0
4,18,90,4.0,26252.0,3.9028293435298256,4.028020637083428,OPTIMAL,7408,164,5,0
4,18,90,4.0,26307.0,3.9028293435298256,4.028020637083428,OPTIMAL,7424,165,0,0
4,18,90,4.0,26340.0,3.90376761196923,4.028020637083428,OPTIMAL,7434,164,8,0
4,18,90,4.0,26393.0,3.90376761196923,4.028020637083428,OPTIMAL,7451,165,0,0
4,18,90,4.0,26433.0,3.9040725281170103,4.028020637083428,OPTIMAL,7461,164,8,0
4,18,90,4.0,26533.0,3.9040725281170103,4.028020637083428,OPTIMAL,7487,165,0,0
4,18,90,4.0,26569.0,3.9055779249126843,4.028020637083428,OPTIMAL,7500,164,0,0
4,18,90,4.0,26664.0,3.9055779249126843,4.028020637083428,OPTIMAL,7527,165,0,0
4,18,90,4.0,26715.0,3.905887643624009,4.028020637083428,OPTIMAL,7541,164,1,0
4,18,90,4.0,26787.0,3.905887643624009,4.028020637083428,OPTIMAL,7562,165,0,0
4,18,90,4.0,26813.0,3.9064704497569993,4.028020637083428,OPTIMAL,7569,164,14,0
4,18,90,4.0,26859.0,3.9064704497569993,4.028020637083428,OPTIMAL,7582,165,0,0
4,18,90,4.0,26893.0,3.9066345191947027,4.028020637083428,OPTIMAL,7592,164,9,0
4,18,90,4.0,26970.0,3.9066345191947027,4.028020637083428,OPTIMAL,7611,165,0,0
4,18,90,4.0,27010.0,3.906744727115547,4.028020637083428,OPTIMAL,7626,164,0,0
4,18,90,4.0,27080.0,3.906744727115547,4.028020637083428,OPTIMAL,7644,165,0,0
4,18,90,4.0,27121.0,3.9069075255756105,4.028020637083428,OPTIMAL,7655,164,0,0
4,18,90,4.0,27203.0,3.9069075255756105,4.028020637083428,OPTIMAL,7680,165,0,0
4,18,90,4.0,27245.0,3.907039045196907,4.028020637083428,OPTIMAL,7693,164,0,0
4,18,90,4.0,27297.0,3.907039045196907,4.028020637083428,OPTIMAL,7707,165,0,0
4,18,90,4.0,27323.0,3.9088164470266267,4.028020637083428,OPTIMAL,7714,164,11,0
4,18,90,4.0,27376.0,3.9088164470266267,4.028020637083428,OPTIMAL,7727,165,0,0
4,18,90,4.0,27402.0,3.9091282232364604,4.028020637083428,OPTIMAL,7735,164,7,0
4,18,90,4.0,27465.0,3.9091282232364604,4.028020637083428,OPTIMAL,7754,165,0,0
4,18,90,4.0,27503.0,3.9096850733738986,4.028020637083428,OPTIMAL,7763,164,9,0
4,18,90,4.0,27566.0,3.9096850733738986,4.028020637083428,OPTIMAL,7781,165,0,0
4,18,90,4.0,27601.0,3.9099171793124774,4.028020637083428,OPTIMAL,7790,164,8,0
4,18,90,4.0,27671.0,3.9099171793124774,4.028020637083428,OPTIMAL,7811,165,0,0
4,18,90,4.0,27706.0,3.9100423887440234,4.028020637083428,OPTIMAL,7823,164,1,0
4,18,90,4.0,27775.0,3.9100423887440234,4.028020637083428,OPTIMAL,7838,165,0,0
4,18,90,4.0,27809.0,3.911205749319899,4.028020637083428,OPTIMAL,7848,164,14,0
4,18,90,4.0,27844.0,3.911205749319899,4.028020637083428,OPTIMAL,7858,165,0,0
4,18,90,4.0,27869.0,3.9117013948349917,4.028020637083428,OPTIMAL,7865,164,5,0
4,18,90,4.0,27917.0,3.9117013948349917,4.028020637083428,OPTIMAL,7879,165,0,0
4,18,90,4.0,27956.0,3.912539873075046,4.028020637083428,OPTIMAL,7888,164,3,0
4,18,90,4.0,28009.0,3.912539873075046,4.028020637083428,OPTIMAL,7903,165,0,0
4,18,90,4.0,28033.0,3.9133636570817645,4.028020637083428,OPTIMAL,7910,164,10,0
4,18,90,4.0,28103.0,3.9133636570817645,4.028020637083428,OPTIMAL,7930,165,0,0
4,18,90,4.0,28133.0,3.9134715385745618,4.028020637083428,OPTIMAL,7941,164,7,0
4,18,90,4.0,28191.0,3.9134715385745618,4.028020637083428,OPTIMAL,7954,165,0,0
4,18,90,4.0,28220.0,3.9140251682876563,4.028020637083428,OPTIMAL,7962,164,9,0
4,18,90,4.0,28280.0,3.9140251682876563,4.028020637083428,OPTIMAL,7980,165,0,0
4,18,90,4.0,28316.0,3.9142133472070855,4.028020637083428,OPTIMAL,7993,164,0,0
4,18,90,4.0,28393.0,3.9142133472070855,4.028020637083428,OPTIMAL,8013,165,0,0
4,18,90,4.0,28427.0,3.914326981600543,4.028020637083428,OPTIMAL,8023,164,9,0
4,18,90,4.0,28483.0,3.914326981600543,4.028020637083428,OPTIMAL,8037,165,0,0
4,18,90,4.0,28513.0,3.914593808280874,4.028020637083428,OPTIMAL,8046,164,13,0
4,18,90,4.0,28563.0,3.914593808280874,4.028020637083428,OPTIMAL,8060,165,0,0
4,18,90,4.0,28610.0,3.9150210994237633,4.028020637083428,OPTIMAL,8072,164,8,0
4,18,90,4.0,28683.0,3.9150210994237633,4.028020637083428,OPTIMAL,8093,165,0,0
4,18,90,4.0,28729.0,3.9150940791359554,4.028020637083428,OPTIMAL,8107,164,0,0
4,18,90,4.0,28840.0,3.9150940791359554,4.028020637083428,OPTIMAL,8134,165,0,0
4,18,90,4.0,28891.0,3.916503601529966,4.028020637083428,OPTIMAL,8150,164,0,0
4,18,90,4.0,28928.0,3.916503601529966,4.028020637083428,OPTIMAL,8160,165,0,0
4,18,90,4.0,28962.0,3.9165172343778507,4.028020637083428,OPTIMAL,8170,164,7,0
4,18,90,4.0,29037.0,3.9165172343778507,4.028020637083428,OPTIMAL,8192,165,0,0
4,18,90,4.0,29067.0,3.9171532947684913,4.028020637083428,OPTIMAL,8201,164,10,0
4,18,90,4.0,29126.0,3.9171532947684913,4.028020637083428,OPTIMAL,8218,165,0,0
4,18,90,4.0,29160.0,3.917262640448394,4.028020637083428,OPTIMAL,8226,164,8,0
4,18,90,4.0,29233.0,3.917262640448394,4.028020637083428,OPTIMAL,8243,165,0,0
4,18,90,4.0,29277.0,3.91904878450937,4.028020637083428,OPTIMAL,8258,164,0,0
4,18,90,4.0,29375.0,3.91904878450937,4.028020637083428,OPTIMAL,8287,165,0,0
4,18,90,4.0,29404.0,3.919180313354566,4.028020637083428,OPTIMAL,8297,164,0,0
4,18,90,4.0,29494.0,3.919180313354566,4.028020637083428,OPTIMAL,8318,165,0,0
4,18,90,4.0,29536.0,3.9194127440372344,4.028020637083428,OPTIMAL,8331,164,0,0
4,18,90,4.0,29608.0,3.9194127440372344,4.028020637083428,OPTIMAL,8352,165,0,0
4,18,90,4.0,29643.0,3.9194292180817434,4.028020637083428,OPTIMAL,8363,164,0,0
4,18,90,4.0,29710.0,3.9194292180817434,4.028020637083428,OPTIMAL,8383,165,0,0
4,18,90,4.0,29736.0,3.9194539100896115,4.028020637083428,OPTIMAL,8393,164,0,0
4,18,90,4.0,29796.0,3.9194539100896115,4.028020637083428,OPTIMAL,8412,165,0,0
4,18,90,4.0,29820.0,3.920010000945821,4.028020637083428,OPTIMAL,8420,164,8,0
4,18,90,4.0,29884.0,3.920010000945821,4.028020637083428,OPTIMAL,8437,165,0,0
4,18,90,4.0,29912.0,3.9200500938732312,4.028020637083428,OPTIMAL,8445,164,7,0
4,18,90,4.0,29994.0,3.9200500938732312,4.028020637083428,OPTIMAL,8468,165,0,0
4,18,90,4.0,30032.0,3.920244457749712,4.028020637083428,OPTIMAL,8480,164,1,0
4,18,90,4.0,30094.0,3.920244457749712,4.028020637083428,OPTIMAL,8497,165,0,0
4,18,90,4.0,30128.0,3.921085876769449,4.028020637083428,OPTIMAL,8506,164,12,0
4,18,90,4.0,30200.0,3.921085876769449,4.028020637083428,OPTIMAL,8526,165,0,0
4,18,90,4.0,30228.0,3.9214619283388426,4.028020637083428,OPTIMAL,8536,164,9,0
4,18,90,4.0,30280.0,3.9214619283388426,4.028020637083428,OPTIMAL,8551,165,0,0
4,18,90,4.0,30335.0,3.922409671206248,4.028020637083428,OPTIMAL,8562,164,6,0
4,18,90,4.0,30406.0,3.922409671206248,4.028020637083428,OPTIMAL,8582,165,0,0
4,18,90,4.0,30447.0,3.922493127071183,4.028020637083428,OPTIMAL,8595,164,9,0
4,18,90,4.0,30508.0,3.922493127071183,4.028020637083428,OPTIMAL,8612,165,0,0
4,18,90,4.0,30538.0,3.922542169670184,4.028020637083428,OPTIMAL,8622,164,14,0
4,18,90,4.0,30604.0,3.922542169670184,4.028020637083428,OPTIMAL,8638,165,0,0
4,18,90,4.0,30649.0,3.922563935099438,4.028020637083428,OPTIMAL,8654,164,1,0
4,18,90,4.0,30682.0,3.922563935099438,4.028020637083428,OPTIMAL,8664,165,0,0
4,18,90,4.0,30715.0,3.9225793542338288,4.028020637083428,OPTIMAL,8672,164,4,0
4,18,90,4.0,30757.0,3.9225793542338288,4.028020637083428,OPTIMAL,8684,165,0,0
4,18,90,4.0,30783.0,3.922590498882519,4.028020637083428,OPTIMAL,8692,164,4,0
4,18,90,4.0,30853.0,3.922590498882519,4.028020637083428,OPTIMAL,8712,165,0,0
4,18,90,4.0,30891.0,3.9252417060672746,4.028020637083428,OPTIMAL,8722,164,10,0
4,18,90,4.0,30951.0,3.9252417060672746,4.028020637083428,OPTIMAL,8738,165,0,0
4,18,90,4.0,30977.0,3.925540179391965,4.028020637083428,OPTIMAL,8748,164,0,0
4,18,90,4.0,31034.0,3.925540179391965,4.028020637083428,OPTIMAL,8763,165,0,0
4,18,90,4.0,31056.0,3.92564295954981,4.028020637083428,OPTIMAL,8770,164,6,0
4,18,90,4.0,31140.0,3.92564295954981,4.028020637083428,OPTIMAL,8792,165,0,0
4,18,90,4.0,31176.0,3.9257459841266718,4.028020637083428,OPTIMAL,8805,164,0,0
4,18,90,4.0,31251.0,3.9257459841266718,4.028020637083428,OPTIMAL,8827,165,0,0
4,18,90,4.0,31290.0,3.925897634016333,4.028020637083428,OPTIMAL,8840,164,0,0
4,18,90,4.0,31366.0,3.925897634016333,4.028020637083428,OPTIMAL,8858,165,0,0
4,18,90,4.0,31407.0,3.926032832493491,4.028020637083428,OPTIMAL,8872,164,0,0
4,18,90,4.0,31442.0,3.926032832493491,4.028020637083428,OPTIMAL,8882,165,0,0
4,18,90,4.0,31471.0,3.926057914794747,4.028020637083428,OPTIMAL,8890,164,8,0
4,18,90,4.0,31496.0,3.926057914794747,4.028020637083428,OPTIMAL,8899,165,0,0
4,18,90,4.0,31510.0,3.9264103562754844,4.028020637083428,OPTIMAL,8903,164,0,0
4,18,90,4.0,31565.0,3.9264103562754844,4.028020637083428,OPTIMAL,8917,165,0,0
4,18,90,4.0,31599.0,3.926717626557598,4.028020637083428,OPTIMAL,8926,164,7,0
4,18,90,4.0,31659.0,3.926717626557598,4.028020637083428,OPTIMAL,8943,165,0,0
4,18,90,4.0,31700.0,3.927816463427325,4.028020637083428,OPTIMAL,8951,164,9,0
4,18,90,4.0,31753.0,3.927816463427325,4.028020637083428,OPTIMAL,8965,165,0,0
4,18,90,4.0,31779.0,3.9279140976460027,4.028020637083428,OPTIMAL,8973,164,7,0
4,18,90,4.0,31823.0,3.9279140976460027,4.028020637083428,OPTIMAL,8984,165,0,0
4,18,90,4.0,31863.0,3.9279387710520566,4.028020637083428,OPTIMAL,8996,164,7,0
4,18,90,4.0,31913.0,3.9279387710520566,4.028020637083428,OPTIMAL,9012,165,0,0
4,18,90,4.0,31952.0,3.928242445123402,4.028020637083428,OPTIMAL,9023,164,4,0
4,18,90,4.0,31999.0,3.928242445123402,4.028020637083428,OPTIMAL,9036,165,0,0
4,18,90,4.0,32015.0,3.9287521912774777,4.028020637083428,OPTIMAL,9041,164,10,0
4,18,90,4.0,32085.0,3.9287521912774777,4.028020637083428,OPTIMAL,9061,165,0,0
4,18,90,4.0,32128.0,3.9309656174282708,4.028020637083428,OPTIMAL,9073,164,10,0
4,18,90,4.0,32193.0,3.9309656174282708,4.028020637083428,OPTIMAL,9090,165,0,0
4,18,90,4.0,32229.0,3.9321546459146877,4.028020637083428,OPTIMAL,9099,164,3,0
4,18,90,4.0,32279.0,3.9321546459146877,4.028020637083428,OPTIMAL,9114,165,0,0
4,18,90,4.0,32311.0,3.9325487289140058,4.028020637083428,OPTIMAL,9123,164,6,0
4,18,90,4.0,32389.0,3.9325487289140058,4.028020637083428,OPTIMAL,9143,165,0,0
4,18,90,4.0,32426.0,3.932723739201617,4.028020637083428,OPTIMAL,9156,164,1,0
4,18,90,4.0,32483.0,3.932723739201617,4.028020637083428,OPTIMAL,9173,165,0,0
4,18,90,4.0,32521.0,3.932723946314625,4.028020637083428,OPTIMAL,9184,164,7,0
4,18,90,4.0,32622.0,3.932723946314625,4.028020637083428,OPTIMAL,9212,165,0,0
4,18,90,4.0,32664.0,3.932889443168889,4.028020637083428,OPTIMAL,9225,164,0,0
4,18,90,4.0,32735.0,3.932889443168889,4.028020637083428,OPTIMAL,9246,165,0,0
4,18,90,4.0,32778.0,3.9328903496274594,4.028020637083428,OPTIMAL,9257,164,11,0
4,18,90,4.0,32858.0,3.9328903496274594,4.028020637083428,OPTIMAL,9279,165,0,0
4,18,90,4.0,32896.0,3.933296994886599,4.028020637083428,OPTIMAL,9293,164,0,0
4,18,90,4.0,32945.0,3.933296994886599,4.028020637083428,OPTIMAL,9306,165,0,0
4,18,90,4.0,32977.0,3.933779357499618,4.028020637083428,OPTIMAL,9314,164,7,0
4,18,90,4.0,33051.0,3.933779357499618,4.028020637083428,OPTIMAL,9335,165,0,0
4,18,90,4.0,33085.0,3.9343995572869184,4.028020637083428,OPTIMAL,9344,164,4,0
4,18,90,4.0,33142.0,3.9343995572869184,4.028020637083428,OPTIMAL,9361,165,0,0
4,18,90,4.0,33164.0,3.9345943363581126,4.028020637083428,OPTIMAL,9368,164,11,0
4,18,90,4.0,33241.0,3.9345943363581126,4.028020637083428,OPTIMAL,9388,165,0,0
4,18,90,4.0,33284.0,3.934962958736622,4.028020637083428,OPTIMAL,9399,164,1,0
4,18,90,4.0,33343.0,3.934962958736622,4.028020637083428,OPTIMAL,9416,165,0,0
4,18,90,4.0,33373.0,3.9349901614520584,4.028020637083428,OPTIMAL,9425,164,9,0
4,18,90,4.0,33410.0,3.9349901614520584,4.028020637083428,OPTIMAL,9436,165,0,0
4,18,90,4.0,33441.0,3.9349989282688327,4.028020637083428,OPTIMAL,9444,164,2,0
4,18,90,4.0,33523.0,3.9349989282688327,4.028020637083428,OPTIMAL,9469,165,0,0
4,18,90,4.0,33550.0,3.935488643965849,4.028020637083428,OPTIMAL,9477,164,6,0
4,18,90,4.0,33609.0,3.935488643965849,4.028020637083428,OPTIMAL,9494,165,0,0
4,18,90,4.0,33645.0,3.9355740443739853,4.028020637083428,OPTIMAL,9505,164,2,0
4,18,90,4.0,33707.0,3.9355740443739853,4.028020637083428,OPTIMAL,9522,165,0,0
4,18,90,4.0,33731.0,3.9356345202775014,4.028020637083428,OPTIMAL,9529,164,7,0
4,18,90,4.0,33777.0,3.9356345202775014,4.028020637083428,OPTIMAL,9543,165,0,0
4,18,90,4.0,33806.0,3.935760976980641,4.028020637083428,OPTIMAL,9551,164,5,0
4,18,90,4.0,33868.0,3.935760976980641,4.028020637083428,OPTIMAL,9567,165,0,0
4,18,90,4.0,33899.0,3.936096959817124,4.028020637083428,OPTIMAL,9576,164,0,0
4,18,90,4.0,33982.0,3.936096959817124,4.028020637083428,OPTIMAL,9597,165,0,0
4,18,90,4.0,34020.0,3.936650895019425,4.028020637083428,OPTIMAL,9608,164,1,0
4,18,90,4.0,34118.0,3.936650895019425,4.028020637083428,OPTIMAL,9637,165,0,0
4,18,90,4.0,34160.0,3.9379472536914726,4.028020637083428,OPTIMAL,9651,164,0,0
4,18,90,4.0,34220.0,3.9379472536914726,4.028020637083428,OPTIMAL,9669,165,0,0
4,18,90,4.0,34266.0,3.9379624070510637,4.028020637083428,OPTIMAL,9678,164,12,0
4,18,90,4.0,34307.0,3.9379624070510637,4.028020637083428,OPTIMAL,9689,165,0,0
4,18,90,4.0,34342.0,3.9385272948712644,4.028020637083428,OPTIMAL,9700,164,6,0
4,18,90,4.0,34410.0,3.9385272948712644,4.028020637083428,OPTIMAL,9719,165,0,0
4,18,90,4.0,34462.0,3.938836630975995,4.028020637083428,OPTIMAL,9730,164,9,0
4,18,90,4.0,34510.0,3.938836630975995,4.028020637083428,OPTIMAL,9744,165,0,0
4,18,90,4.0,34554.0,3.9390954985487276,4.028020637083428,OPTIMAL,9758,164,5,0
4,18,90,4.0,34604.0,3.9390954985487276,4.028020637083428,OPTIMAL,9773,165,0,0
4,18,90,4.0,34633.0,3.939223913843645,4.028020637083428,OPTIMAL,9783,164,11,0
4,18,90,4.0,34689.0,3.939223913843645,4.028020637083428,OPTIMAL,9797,165,0,0
4,18,90,4.0,34725.0,3.9395140918009797,4.028020637083428,OPTIMAL,9806,164,6,0
4,18,90,4.0,34783.0,3.9395140918009797,4.028020637083428,OPTIMAL,9824,165,0,0
4,18,90,4.0,34822.0,3.940461757103123,4.028020637083428,OPTIMAL,9834,164,7,0
4,18,90,4.0,34878.0,3.940461757103123,4.028020637083428,OPTIMAL,9850,165,0,0
4,18,90,4.0,34910.0,3.940571972656196,4.028020637083428,OPTIMAL,9859,164,6,0
4,18,90,4.0,34974.0,3.940571972656196,4.028020637083428,OPTIMAL,9878,165,0,0
4,18,90,4.0,35010.0,3.9406587323735534,4.028020637083428,OPTIMAL,9886,164,10,0
4,18,90,4.0,35088.0,3.9406587323735534,4.028020637083428,OPTIMAL,9908,165,0,0
4,18,90,4.0,35123.0,3.9406625240095963,4.028020637083428,OPTIMAL,9918,164,2,0
4,18,90,4.0,35200.0,3.9406625240095963,4.028020637083428,OPTIMAL,9940,165,0,0
4,18,90,4.0,35232.0,3.9413621933080076,4.028020637083428,OPTIMAL,9952,164,0,0
4,18,90,4.0,35312.0,3.9413621933080076,4.028020637083428,OPTIMAL,9975,165,0,0
4,18,90,4.0,35346.0,3.9417432983081935,4.028020637083428,OPTIMAL,9987,164,0,0
4,18,90,4.0,35411.0,3.9417432983081935,4.028020637083428,OPTIMAL,10005,165,0,0
4,18,90,4.0,35448.0,3.9422956781859897,4.028020637083428,OPTIMAL,10017,164,0,0
4,18,90,4.0,35504.0,3.9422956781859897,4.028020637083428,OPTIMAL,10032,165,0,0
4,18,90,4.0,35538.0,3.942704156409525,4.028020637083428,OPTIMAL,10041,164,3,0
4,18,90,4.0,35580.0,3.942704156409525,4.028020637083428,OPTIMAL,10053,165,0,0
4,18,90,4.0,35612.0,3.94371608797462,4.028020637083428,OPTIMAL,10064,164,7,0
4,18,90,4.0,35678.0,3.94371608797462,4.028020637083428,OPTIMAL,10084,165,0,0
4,18,90,4.0,35708.0,3.943979280668709,4.028020637083428,OPTIMAL,10095,164,13,0
4,18,90,4.0,35756.0,3.943979280668709,4.028020637083428,OPTIMAL,10108,165,0,0
4,18,90,4.0,35799.0,3.944284103763428,4.028020637083428,OPTIMAL,10118,164,3,0
4,18,90,4.0,35872.0,3.944284103763428,4.028020637083428,OPTIMAL,10141,165,0,0
4,18,90,4.0,35908.0,3.944627245270684,4.028020637083428,OPTIMAL,10155,164,0,0
4,18,90,4.0,35978.0,3.944627245270684,4.028020637083428,OPTIMAL,10173,165,0,0
4,18,90,4.0,36018.0,3.944651889852837,4.028020637083428,OPTIMAL,10186,164,0,0
4,18,90,4.0,36074.0,3.944651889852837,4.028020637083428,OPTIMAL,10202,165,0,0
4,18,90,4.0,36104.0,3.9447172296761117,4.028020637083428,OPTIMAL,10209,164,14,0
4,18,90,4.0,36158.0,3.9447172296761117,4.028020637083428,OPTIMAL,10223,165,0,0
4,18,90,4.0,36186.0,3.9450393560519976,4.028020637083428,OPTIMAL,10231,164,8,0
4,18,90,4.0,36237.0,3.9450393560519976,4.028020637083428,OPTIMAL,10247,165,0,0
4,18,90,4.0,36268.0,3.9450436648693628,4.028020637083428,OPTIMAL,10257,164,5,0
4,18,90,4.0,36333.0,3.9450436648693628,4.028020637083428,OPTIMAL,10276,165,0,0
4,18,90,4.0,36376.0,3.9451088462573134,4.028020637083428,OPTIMAL,10285,164,10,0
4,18,90,4.0,36408.0,3.9451088462573134,4.028020637083428,OPTIMAL,10293,165,0,0
4,18,90,4.0,36449.0,3.945574135252887,4.028020637083428,OPTIMAL,10302,164,7,0
4,18,90,4.0,36495.0,3.945574135252887,4.028020637083428,OPTIMAL,10317,165,0,0
4,18,90,4.0,36532.0,3.9456603459625574,4.028020637083428,OPTIMAL,10326,164,10,0
4,18,90,4.0,36592.0,3.9456603459625574,4.028020637083428,OPTIMAL,10343,165,0,0
4,18,90,4.0,36621.0,3.946316791865165,4.028020637083428,OPTIMAL,10351,164,2,0
4,18,90,4.0,36659.0,3.946316791865165,4.028020637083428,OPTIMAL,10362,165,0,0
4,18,90,4.0,36686.0,3.9463346108478223,4.028020637083428,OPTIMAL,10370,164,5,0
4,18,90,4.0,36725.0,3.9463346108478223,4.028020637083428,OPTIMAL,10381,165,0,0
4,18,90,4.0,36769.0,3.9470642028526735,4.028020637083428,OPTIMAL,10392,164,4,0
4,18,90,4.0,36815.0,3.9470642028526735,4.028020637083428,OPTIMAL,10407,165,0,0
4,18,90,4.0,36841.0,3.947331075164093,4.028020637083428,OPTIMAL,10416,164,7,0
4,18,90,4.0,36887.0,3.947331075164093,4.028020637083428,OPTIMAL,10431,165,0,0
4,18,90,4.0,36917.0,3.9479741299180264,4.028020637083428,OPTIMAL,10439,164,6,0
4,18,90,4.0,36978.0,3.9479741299180264,4.028020637083428,OPTIMAL,10456,165,0,0
4,18,90,4.0,36989.0,3.9480904616414576,4.028020637083428,OPTIMAL,10459,164,3,0
4,18,90,4.0,37027.0,3.9480904616414576,4.028020637083428,OPTIMAL,10470,165,0,0
4,18,90,4.0,37053.0,3.9485666940463044,4.028020637083428,OPTIMAL,10477,164,6,0
4,18,90,4.0,37105.0,3.9485666940463044,4.028020637083428,OPTIMAL,10492,165,0,0
4,18,90,4.0,37147.0,3.948594663513834,4.028020637083428,OPTIMAL,10505,164,7,0
4,18,90,4.0,37184.0,3.948594663513834,4.028020637083428,OPTIMAL,10513,165,0,0
4,18,90,4.0,37220.0,3.9489238555622252,4.028020637083428,OPTIMAL,10522,164,4,0
4,18,90,4.0,37270.0,3.9489238555622252,4.028020637083428,OPTIMAL,10538,165,0,0
4,18,90,4.0,37300.0,3.950180380822388,4.028020637083428,OPTIMAL,10547,164,13,0
4,18,90,4.0,37393.0,3.950180380822388,4.028020637083428,OPTIMAL,10572,165,0,0
4,18,90,4.0,37426.0,3.9509558578123913,4.028020637083428,OPTIMAL,10582,164,0,0
4,18,90,4.0,37500.0,3.9509558578123913,4.028020637083428,OPTIMAL,10602,165,0,0
4,18,90,4.0,37539.0,3.9512855166020824,4.028020637083428,OPTIMAL,10611,164,9,0
4,18,90,4.0,37616.0,3.9512855166020824,4.028020637083428,OPTIMAL,10632,165,0,0
4,18,90,4.0,37636.0,3.9515853052131478,4.028020637083428,OPTIMAL,10637,164,9,0
4,18,90,4.0,37743.0,3.9515853052131478,4.028020637083428,OPTIMAL,10670,165,0,0
4,18,90,4.0,37783.0,3.9519597021235198,4.028020637083428,OPTIMAL,10685,164,0,0
4,18,90,4.0,37886.0,3.9519597021235198,4.028020637083428,OPTIMAL,10714,165,0,0
4,18,90,4.0,37920.0,3.95221131427689,4.028020637083428,OPTIMAL,10724,164,1,0
4,18,90,4.0,37960.0,3.95221131427689,4.028020637083428,OPTIMAL,10736,165,0,0
