seed,num_v,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
3,8,57037.0,-13.46272765327773,-13.018309810222583,Optimal (tolerance reached),10563,292,0,0
3,8,57244.0,-13.46272765327773,-13.018309810222583,Optimal (tolerance reached),10601,293,0,0
3,8,57425.0,-13.460615678015131,-13.0183098207401,Optimal (tolerance reached),10634,294,0,0
3,8,57596.0,-13.460615678015131,-13.0183098207401,Optimal (tolerance reached),10668,295,0,0
3,8,57779.0,-13.460412040281543,-13.0183098207401,Optimal (tolerance reached),10701,296,0,0
3,8,58003.0,-13.460412040281543,-13.0183098207401,Optimal (tolerance reached),10742,297,0,0
3,8,58187.0,-13.458468849093341,-13.0183098207401,Optimal (tolerance reached),10774,298,0,0
3,8,58391.0,-13.458468849093341,-13.0183098207401,Optimal (tolerance reached),10811,299,0,0
3,8,58540.0,-13.458048411401329,-13.0183098207401,Optimal (tolerance reached),10841,300,0,0
3,8,58735.0,-13.458048411401329,-13.0183098207401,Optimal (tolerance reached),10877,301,0,0
3,8,58905.0,-13.457864835809708,-13.0183098207401,Optimal (tolerance reached),10912,302,0,0
3,8,59100.0,-13.457864835809708,-13.0183098207401,Optimal (tolerance reached),10948,303,0,0
3,8,59281.0,-13.457742187549417,-13.0183098207401,Optimal (tolerance reached),10981,304,0,0
3,8,59515.0,-13.457742187549417,-13.0183098207401,Optimal (tolerance reached),11023,305,0,0
3,8,59703.0,-13.455603809576225,-13.0183098207401,Optimal (tolerance reached),11058,306,0,0
3,8,59935.0,-13.455603809576225,-13.0183098207401,Optimal (tolerance reached),11102,307,0,0
3,8,60158.0,-13.455456216032374,-13.0183098207401,Optimal (tolerance reached),11143,308,0,0
3,8,60376.0,-13.455456216032374,-13.0183098207401,Optimal (tolerance reached),11184,309,0,0
3,8,60583.0,-13.453956556156758,-13.0183098207401,Optimal (tolerance reached),11220,310,0,0
3,8,60782.0,-13.453956556156758,-13.0183098207401,Optimal (tolerance reached),11257,311,0,0
3,8,60987.0,-13.45164038807076,-13.0183098207401,Optimal (tolerance reached),11293,312,0,0
3,8,61226.0,-13.45164038807076,-13.0183098207401,Optimal (tolerance reached),11335,313,0,0
3,8,61403.0,-13.447669526240142,-13.0183098207401,Optimal (tolerance reached),11365,314,0,0
3,8,61624.0,-13.447669526240142,-13.0183098207401,Optimal (tolerance reached),11407,315,0,0
3,8,61839.0,-13.445446349401479,-13.0183098207401,Optimal (tolerance reached),11445,316,0,0
3,8,62032.0,-13.445446349401479,-13.0183098207401,Optimal (tolerance reached),11481,317,0,0
3,8,62245.0,-13.444346932102638,-13.0183098207401,Optimal (tolerance reached),11516,318,0,0
3,8,62451.0,-13.444346932102638,-13.0183098207401,Optimal (tolerance reached),11557,319,0,0
3,8,62630.0,-13.443070201287911,-13.0183098207401,Optimal (tolerance reached),11589,320,0,0
3,8,62877.0,-13.443070201287911,-13.0183098207401,Optimal (tolerance reached),11632,321,0,0
3,8,63067.0,-13.44245661088278,-13.0183098207401,Optimal (tolerance reached),11665,322,0,0
3,8,63265.0,-13.44245661088278,-13.0183098207401,Optimal (tolerance reached),11702,323,0,0
3,8,63463.0,-13.442331481735678,-13.0183098207401,Optimal (tolerance reached),11738,324,0,0
3,8,63679.0,-13.442331481735678,-13.0183098207401,Optimal (tolerance reached),11776,325,0,0
3,8,63870.0,-13.440102676798256,-13.0183098207401,Optimal (tolerance reached),11811,326,0,0
3,8,64062.0,-13.440102676798256,-13.0183098207401,Optimal (tolerance reached),11845,327,0,0
3,8,64249.0,-13.439978295852749,-13.0183098207401,Optimal (tolerance reached),11876,328,0,0
3,8,64420.0,-13.439978295852749,-13.0183098207401,Optimal (tolerance reached),11908,329,0,0
3,8,64622.0,-13.43895575378028,-13.0183098207401,Optimal (tolerance reached),11946,330,0,0
3,8,64804.0,-13.43895575378028,-13.0183098207401,Optimal (tolerance reached),11981,331,0,0
3,8,65004.0,-13.438742101681985,-13.0183098207401,Optimal (tolerance reached),12016,332,0,0
3,8,65221.0,-13.438742101681985,-13.0183098207401,Optimal (tolerance reached),12055,333,0,0
3,8,65404.0,-13.438462551874066,-13.0183098207401,Optimal (tolerance reached),12087,334,0,0
3,8,65577.0,-13.438462551874066,-13.0183098207401,Optimal (tolerance reached),12118,335,0,0
3,8,65756.0,-13.436764708699627,-13.0183098207401,Optimal (tolerance reached),12153,336,0,0
3,8,65945.0,-13.436764708699627,-13.0183098207401,Optimal (tolerance reached),12188,337,0,0
3,8,66138.0,-13.436566910534797,-13.0183098207401,Optimal (tolerance reached),12222,338,0,0
3,8,66361.0,-13.436566910534797,-13.0183098207401,Optimal (tolerance reached),12263,339,0,0
3,8,66527.0,-13.436092484508332,-13.0183098207401,Optimal (tolerance reached),12293,340,0,0
3,8,66768.0,-13.436092484508332,-13.0183098207401,Optimal (tolerance reached),12338,341,0,0
3,8,66916.0,-13.429061894999638,-13.0183098207401,Optimal (tolerance reached),12365,342,0,0
3,8,67121.0,-13.429061894999638,-13.0183098207401,Optimal (tolerance reached),12401,343,0,0
3,8,67287.0,-13.426383983924374,-13.0183098207401,Optimal (tolerance reached),12431,344,0,0
3,8,67522.0,-13.426383983924374,-13.0183098207401,Optimal (tolerance reached),12473,345,0,0
3,8,67681.0,-13.4256945335924,-13.0183098207401,Optimal (tolerance reached),12504,346,0,0
3,8,67887.0,-13.4256945335924,-13.0183098207401,Optimal (tolerance reached),12543,347,0,0
3,8,68046.0,-13.424994998643452,-13.0183098207401,Optimal (tolerance reached),12571,348,0,0
3,8,68269.0,-13.424994998643452,-13.0183098207401,Optimal (tolerance reached),12611,349,0,0
3,8,68426.0,-13.424882983200456,-13.0183098207401,Optimal (tolerance reached),12642,350,0,0
3,8,68647.0,-13.424882983200456,-13.0183098207401,Optimal (tolerance reached),12683,351,0,0
3,8,68841.0,-13.423214649230507,-13.0183098207401,Optimal (tolerance reached),12718,352,0,0
3,8,69029.0,-13.423214649230507,-13.0183098207401,Optimal (tolerance reached),12753,353,0,0
3,8,69171.0,-13.422844008123091,-13.0183098207401,Optimal (tolerance reached),12779,354,0,0
3,8,69386.0,-13.422844008123091,-13.0183098207401,Optimal (tolerance reached),12820,355,0,0
3,8,69584.0,-13.42047901638006,-13.0183098207401,Optimal (tolerance reached),12856,356,0,0
3,8,69790.0,-13.42047901638006,-13.0183098207401,Optimal (tolerance reached),12896,357,0,0
3,8,69976.0,-13.420212643243387,-13.0183098207401,Optimal (tolerance reached),12929,358,0,0
3,8,70213.0,-13.420212643243387,-13.0183098207401,Optimal (tolerance reached),12973,359,0,0
3,8,70442.0,-13.419255762728485,-13.0183098207401,Optimal (tolerance reached),13017,360,0,0
3,8,70643.0,-13.419255762728485,-13.0183098207401,Optimal (tolerance reached),13055,361,0,0
3,8,70850.0,-13.418437266386933,-13.0183098207401,Optimal (tolerance reached),13092,362,0,0
3,8,71089.0,-13.418437266386933,-13.0183098207401,Optimal (tolerance reached),13134,363,0,0
3,8,71261.0,-13.417740777203624,-13.0183098207401,Optimal (tolerance reached),13166,364,0,0
3,8,71460.0,-13.417740777203624,-13.0183098207401,Optimal (tolerance reached),13199,365,0,0
3,8,71641.0,-13.417730928084453,-13.0183098207401,Optimal (tolerance reached),13229,366,0,0
3,8,71836.0,-13.417730928084453,-13.0183098207401,Optimal (tolerance reached),13267,367,0,0
3,8,72067.0,-13.416422240873343,-13.0183098207401,Optimal (tolerance reached),13309,368,0,0
3,8,72257.0,-13.416422240873343,-13.0183098207401,Optimal (tolerance reached),13347,369,0,0
3,8,72424.0,-13.410079554685854,-13.0183098207401,Optimal (tolerance reached),13378,370,0,0
3,8,72658.0,-13.410079554685854,-13.0183098207401,Optimal (tolerance reached),13424,371,0,0
3,8,72861.0,-13.407168067530456,-13.0183098207401,Optimal (tolerance reached),13461,372,0,0
3,8,73097.0,-13.407168067530456,-13.0183098207401,Optimal (tolerance reached),13504,373,0,0
3,8,73266.0,-13.407158482600812,-13.0183098207401,Optimal (tolerance reached),13536,374,0,0
3,8,73480.0,-13.407158482600812,-13.0183098207401,Optimal (tolerance reached),13574,375,0,0
3,8,73670.0,-13.406712163178886,-13.0183098207401,Optimal (tolerance reached),13607,376,0,0
3,8,73868.0,-13.406712163178886,-13.0183098207401,Optimal (tolerance reached),13646,377,0,0
3,8,74047.0,-13.406484602934032,-13.0183098207401,Optimal (tolerance reached),13677,378,0,0
3,8,74255.0,-13.406484602934032,-13.0183098207401,Optimal (tolerance reached),13716,379,0,0
3,8,74415.0,-13.405520206699267,-13.0183098207401,Optimal (tolerance reached),13741,380,0,0
3,8,74628.0,-13.405520206699267,-13.0183098207401,Optimal (tolerance reached),13774,381,0,0
3,8,74799.0,-13.405008718791933,-13.0183098207401,Optimal (tolerance reached),13807,382,0,0
3,8,75003.0,-13.405008718791933,-13.0183098207401,Optimal (tolerance reached),13845,383,0,0
3,8,75225.0,-13.401738222590753,-13.0183098207401,Optimal (tolerance reached),13883,384,0,0
3,8,75464.0,-13.401738222590753,-13.0183098207401,Optimal (tolerance reached),13927,385,0,0
3,8,75652.0,-13.400550241426265,-13.0183098207401,Optimal (tolerance reached),13964,386,0,0
3,8,75880.0,-13.400550241426265,-13.0183098207401,Optimal (tolerance reached),14007,387,0,0
3,8,76063.0,-13.399301152770324,-13.0183098207401,Optimal (tolerance reached),14040,388,0,0
3,8,76288.0,-13.399301152770324,-13.0183098207401,Optimal (tolerance reached),14082,389,0,0
3,8,76464.0,-13.399262685299092,-13.0183098207401,Optimal (tolerance reached),14114,390,0,0
3,8,76673.0,-13.399262685299092,-13.0183098207401,Optimal (tolerance reached),14153,391,0,0
3,8,76844.0,-13.39880890594791,-13.0183098207401,Optimal (tolerance reached),14185,392,0,0
3,8,77033.0,-13.39880890594791,-13.0183098207401,Optimal (tolerance reached),14221,393,0,0
3,8,77231.0,-13.397750256222972,-13.0183098207401,Optimal (tolerance reached),14255,394,0,0
3,8,77485.0,-13.397750256222972,-13.0183098207401,Optimal (tolerance reached),14303,395,0,0
3,8,77626.0,-13.39650697487816,-13.0183098207401,Optimal (tolerance reached),14329,396,0,0
3,8,77842.0,-13.39650697487816,-13.0183098207401,Optimal (tolerance reached),14369,397,0,0
3,8,78011.0,-13.38936618140378,-13.0183098207401,Optimal (tolerance reached),14399,398,0,0
3,8,78228.0,-13.38936618140378,-13.0183098207401,Optimal (tolerance reached),14441,399,0,0
3,8,78443.0,-13.389070040624025,-13.0183098207401,Optimal (tolerance reached),14476,400,0,0
3,8,78652.0,-13.389070040624025,-13.0183098207401,Optimal (tolerance reached),14512,401,0,0
3,8,78837.0,-13.388603938315667,-13.0183098207401,Optimal (tolerance reached),14548,402,0,0
3,8,79084.0,-13.388603938315667,-13.0183098207401,Optimal (tolerance reached),14593,403,0,0
3,8,79242.0,-13.38792708270768,-13.0183098207401,Optimal (tolerance reached),14624,404,0,0
3,8,79475.0,-13.38792708270768,-13.0183098207401,Optimal (tolerance reached),14665,405,0,0
3,8,79652.0,-13.387610864575793,-13.0183098207401,Optimal (tolerance reached),14696,406,0,0
3,8,79899.0,-13.387610864575793,-13.0183098207401,Optimal (tolerance reached),14739,407,0,0
3,8,80055.0,-13.387241300713704,-13.0183098207401,Optimal (tolerance reached),14769,408,0,0
3,8,80271.0,-13.387241300713704,-13.0183098207401,Optimal (tolerance reached),14805,409,0,0
3,8,80474.0,-13.38711789900713,-13.0183098207401,Optimal (tolerance reached),14841,410,0,0
3,8,80658.0,-13.38711789900713,-13.0183098207401,Optimal (tolerance reached),14878,411,0,0
3,8,80870.0,-13.38587899018497,-13.0183098207401,Optimal (tolerance reached),14914,412,0,0
3,8,81101.0,-13.38587899018497,-13.0183098207401,Optimal (tolerance reached),14955,413,0,0
3,8,81290.0,-13.385147125888462,-13.0183098207401,Optimal (tolerance reached),14991,414,0,0
3,8,81494.0,-13.385147125888462,-13.0183098207401,Optimal (tolerance reached),15026,415,0,0
3,8,81711.0,-13.384549453610973,-13.0183098207401,Optimal (tolerance reached),15066,416,0,0
3,8,81883.0,-13.384549453610973,-13.0183098207401,Optimal (tolerance reached),15099,417,0,0
3,8,82023.0,-13.382671376141827,-13.0183098207401,Optimal (tolerance reached),15124,418,0,0
3,8,82226.0,-13.382671376141827,-13.0183098207401,Optimal (tolerance reached),15162,419,0,0
3,8,82400.0,-13.38147743186003,-13.0183098207401,Optimal (tolerance reached),15192,420,0,0
3,8,82596.0,-13.38147743186003,-13.0183098207401,Optimal (tolerance reached),15229,421,0,0
3,8,82770.0,-13.380225012390563,-13.0183098207401,Optimal (tolerance reached),15259,422,0,0
3,8,82981.0,-13.380225012390563,-13.0183098207401,Optimal (tolerance reached),15299,423,0,0
3,8,83093.0,-13.379588594958186,-13.0183098207401,Optimal (tolerance reached),15322,424,0,0
3,8,83326.0,-13.379588594958186,-13.0183098207401,Optimal (tolerance reached),15361,425,0,0
3,8,83505.0,-13.377578351874039,-13.0183098207401,Optimal (tolerance reached),15395,426,0,0
3,8,83723.0,-13.377578351874039,-13.0183098207401,Optimal (tolerance reached),15434,427,0,0
3,8,83956.0,-13.3751316218399,-13.0183098207401,Optimal (tolerance reached),15477,428,0,0
3,8,84162.0,-13.3751316218399,-13.018309827875575,Optimal (tolerance reached),15511,429,0,0
3,8,84404.0,-13.371053823975954,-13.018309827875575,Optimal (tolerance reached),15556,430,0,0
3,8,84613.0,-13.371053823975954,-13.018309827875575,Optimal (tolerance reached),15593,431,0,0
3,8,84754.0,-13.370268994386837,-13.018309827875575,Optimal (tolerance reached),15619,432,0,0
3,8,84960.0,-13.370268994386837,-13.018309827875575,Optimal (tolerance reached),15657,433,0,0
3,8,85103.0,-13.369394294619415,-13.018309827875575,Optimal (tolerance reached),15684,434,0,0
3,8,85341.0,-13.369394294619415,-13.018309827875575,Optimal (tolerance reached),15730,435,0,0
3,8,85538.0,-13.3690438434746,-13.018309827875575,Optimal (tolerance reached),15764,436,0,0
3,8,85754.0,-13.3690438434746,-13.018309827875575,Optimal (tolerance reached),15804,437,0,0
3,8,85915.0,-13.36896867008109,-13.018309827875575,Optimal (tolerance reached),15831,438,0,0
3,8,86126.0,-13.36896867008109,-13.018309827875575,Optimal (tolerance reached),15871,439,0,0
3,8,86339.0,-13.368510312581668,-13.018309827875575,Optimal (tolerance reached),15909,440,0,0
3,8,86570.0,-13.368510312581668,-13.018309827875575,Optimal (tolerance reached),15954,441,0,0
3,8,86763.0,-13.36837353441115,-13.018309827875575,Optimal (tolerance reached),15988,442,0,0
3,8,86938.0,-13.36837353441115,-13.018309827875575,Optimal (tolerance reached),16021,443,0,0
3,8,87125.0,-13.367913986632912,-13.018309827875575,Optimal (tolerance reached),16054,444,0,0
3,8,87345.0,-13.367913986632912,-13.018309827875575,Optimal (tolerance reached),16095,445,0,0
3,8,87500.0,-13.367250293850077,-13.018309827875575,Optimal (tolerance reached),16123,446,0,0
3,8,87727.0,-13.367250293850077,-13.018309827875575,Optimal (tolerance reached),16165,447,0,0
3,8,87933.0,-13.365794858731906,-13.018309827875575,Optimal (tolerance reached),16203,448,0,0
3,8,88162.0,-13.365794858731906,-13.018309827875575,Optimal (tolerance reached),16244,449,0,0
3,8,88310.0,-13.365454295034198,-13.018309827875575,Optimal (tolerance reached),16271,450,0,0
3,8,88561.0,-13.365454295034198,-13.018309827875575,Optimal (tolerance reached),16319,451,0,0
3,8,88710.0,-13.36513960978914,-13.018309827875575,Optimal (tolerance reached),16346,452,0,0
3,8,88936.0,-13.36513960978914,-13.018309827875575,Optimal (tolerance reached),16387,453,0,0
3,8,89096.0,-13.364967347975377,-13.018309827875575,Optimal (tolerance reached),16413,454,0,0
3,8,89309.0,-13.364967347975377,-13.018309827875575,Optimal (tolerance reached),16453,455,0,0
3,8,89529.0,-13.364058863815986,-13.018309827875575,Optimal (tolerance reached),16492,456,0,0
3,8,89688.0,-13.364058863815986,-13.018309827875575,Optimal (tolerance reached),16523,457,0,0
3,8,89889.0,-13.361945063004177,-13.018309827875575,Optimal (tolerance reached),16561,458,0,0
3,8,90076.0,-13.361945063004177,-13.018309827875575,Optimal (tolerance reached),16597,459,0,0
3,8,90232.0,-13.361576710223943,-13.018309827875575,Optimal (tolerance reached),16624,460,0,0
3,8,90417.0,-13.361576710223943,-13.018309827875575,Optimal (tolerance reached),16661,461,0,0
3,8,90618.0,-13.360970307163742,-13.018309827875575,Optimal (tolerance reached),16697,462,0,0
3,8,90857.0,-13.360970307163742,-13.018309827875575,Optimal (tolerance reached),16739,463,0,0
3,8,91036.0,-13.358836862988705,-13.018309827875575,Optimal (tolerance reached),16773,464,0,0
3,8,91242.0,-13.358836862988705,-13.018309827875575,Optimal (tolerance reached),16812,465,0,0
3,8,91447.0,-13.35605148959063,-13.018309827875575,Optimal (tolerance reached),16846,466,0,0
3,8,91625.0,-13.35605148959063,-13.018309827875575,Optimal (tolerance reached),16879,467,0,0
3,8,91738.0,-13.35551053010862,-13.018309827875575,Optimal (tolerance reached),16898,468,0,0
3,8,91934.0,-13.35551053010862,-13.018309827875575,Optimal (tolerance reached),16935,469,0,0
3,8,92116.0,-13.353377439153116,-13.018309827875575,Optimal (tolerance reached),16966,470,0,0
3,8,92333.0,-13.353377439153116,-13.018309827875575,Optimal (tolerance reached),17005,471,0,0
3,8,92513.0,-13.351670881771355,-13.018309827875575,Optimal (tolerance reached),17035,472,0,0
3,8,92735.0,-13.351670881771355,-13.018309827875575,Optimal (tolerance reached),17074,473,0,0
3,8,92901.0,-13.351320736750372,-13.018309827875575,Optimal (tolerance reached),17105,474,0,0
3,8,93131.0,-13.351320736750372,-13.018309827875575,Optimal (tolerance reached),17148,475,0,0
3,8,93325.0,-13.351306410983407,-13.018309827875575,Optimal (tolerance reached),17183,476,0,0
3,8,93564.0,-13.351306410983407,-13.018309827875575,Optimal (tolerance reached),17223,477,0,0
3,8,93745.0,-13.349922405766574,-13.018309827875575,Optimal (tolerance reached),17255,478,0,0
3,8,93959.0,-13.349922405766574,-13.018309827875575,Optimal (tolerance reached),17295,479,0,0
3,8,94144.0,-13.349550374621826,-13.018309827875575,Optimal (tolerance reached),17330,480,0,0
3,8,94381.0,-13.349550374621826,-13.018309827875575,Optimal (tolerance reached),17373,481,0,0
3,8,94621.0,-13.34946443440801,-13.018309827875575,Optimal (tolerance reached),17417,482,0,0
3,8,94864.0,-13.34946443440801,-13.018309827875575,Optimal (tolerance reached),17462,483,0,0
3,8,95092.0,-13.348689429704589,-13.018309827875575,Optimal (tolerance reached),17504,484,0,0
3,8,95277.0,-13.348689429704589,-13.018309827875575,Optimal (tolerance reached),17539,485,0,0
3,8,95463.0,-13.348037007095437,-13.018309827875575,Optimal (tolerance reached),17572,486,0,0
3,8,95632.0,-13.348037007095437,-13.018309827875575,Optimal (tolerance reached),17602,487,0,0
3,8,95782.0,-13.347678065987228,-13.018309827875575,Optimal (tolerance reached),17631,488,0,0
3,8,96014.0,-13.347678065987228,-13.018309827875575,Optimal (tolerance reached),17674,489,0,0
3,8,96192.0,-13.347400340677126,-13.018309827875575,Optimal (tolerance reached),17706,490,0,0
3,8,96420.0,-13.347400340677126,-13.018309827875575,Optimal (tolerance reached),17747,491,0,0
3,8,96580.0,-13.346894293798531,-13.018309827875575,Optimal (tolerance reached),17778,492,0,0
3,8,96794.0,-13.346894293798531,-13.018309827875575,Optimal (tolerance reached),17818,493,0,0
3,8,96985.0,-13.346272459413706,-13.018309827875575,Optimal (tolerance reached),17851,494,0,0
3,8,97176.0,-13.346272459413706,-13.018309827875575,Optimal (tolerance reached),17887,495,0,0
3,8,97348.0,-13.345272758397627,-13.018309827875575,Optimal (tolerance reached),17919,496,0,0
3,8,97478.0,-13.345272758397627,-13.018309827875575,Optimal (tolerance reached),17944,497,0,0
3,8,97661.0,-13.344709048552385,-13.018309827875575,Optimal (tolerance reached),17976,498,0,0
3,8,97900.0,-13.344709048552385,-13.018309827875575,Optimal (tolerance reached),18022,499,0,0
3,8,98115.0,-13.342404465476298,-13.018309827875575,Optimal (tolerance reached),18060,500,0,0
3,8,98320.0,-13.342404465476298,-13.018309827875575,Optimal (tolerance reached),18100,501,0,0
3,8,98505.0,-13.340871474271438,-13.018309827875575,Optimal (tolerance reached),18133,502,0,0
3,8,98690.0,-13.340871474271438,-13.018309827875575,Optimal (tolerance reached),18168,503,0,0
3,8,98909.0,-13.339307529743895,-13.018309827875575,Optimal (tolerance reached),18204,504,0,0
3,8,99129.0,-13.339307529743895,-13.018309827875575,Optimal (tolerance reached),18247,505,0,0
3,8,99317.0,-13.337206129498252,-13.018309827875575,Optimal (tolerance reached),18277,506,0,0
3,8,99495.0,-13.337206129498252,-13.018309827875575,Optimal (tolerance reached),18311,507,0,0
3,8,99716.0,-13.336803003719975,-13.018309827875575,Optimal (tolerance reached),18353,508,0,0
3,8,99948.0,-13.336803003719975,-13.018309827875575,Optimal (tolerance reached),18393,509,0,0
3,8,100117.0,-13.336181918349428,-13.018309827875575,Optimal (tolerance reached),18424,510,0,0
3,8,100333.0,-13.336181918349428,-13.018309827875575,Optimal (tolerance reached),18466,511,0,0
3,8,100533.0,-13.334095460619077,-13.018309827875575,Optimal (tolerance reached),18503,512,0,0
3,8,100780.0,-13.334095460619077,-13.018309827875575,Optimal (tolerance reached),18547,513,0,0
3,8,100982.0,-13.333221015905686,-13.018309827875575,Optimal (tolerance reached),18585,514,0,0
3,8,101188.0,-13.333221015905686,-13.018309827875575,Optimal (tolerance reached),18621,515,0,0
3,8,101369.0,-13.332669797465346,-13.018309827875575,Optimal (tolerance reached),18653,516,0,0
3,8,101585.0,-13.332669797465346,-13.018309827875575,Optimal (tolerance reached),18691,517,0,0
3,8,101784.0,-13.331261131154031,-13.018309827875575,Optimal (tolerance reached),18730,518,0,0
3,8,102026.0,-13.331261131154031,-13.018309827875575,Optimal (tolerance reached),18775,519,0,0
3,8,102208.0,-13.331156714716448,-13.018309827875575,Optimal (tolerance reached),18806,520,0,0
3,8,102377.0,-13.331156714716448,-13.018309827875575,Optimal (tolerance reached),18835,521,0,0
3,8,102568.0,-13.330398827785565,-13.018309827875575,Optimal (tolerance reached),18871,522,0,0
3,8,102804.0,-13.330398827785565,-13.018309827875575,Optimal (tolerance reached),18915,523,0,0
3,8,102980.0,-13.329505570466964,-13.018309827875575,Optimal (tolerance reached),18947,524,0,0
3,8,103235.0,-13.329505570466964,-13.018309827875575,Optimal (tolerance reached),18992,525,0,0
3,8,103435.0,-13.32946467563277,-13.018309827875575,Optimal (tolerance reached),19030,526,0,0
3,8,103625.0,-13.32946467563277,-13.018309827875575,Optimal (tolerance reached),19065,527,0,0
3,8,103795.0,-13.329397065625805,-13.018309827875575,Optimal (tolerance reached),19096,528,0,0
3,8,104048.0,-13.329397065625805,-13.018309827875575,Optimal (tolerance reached),19138,529,0,0
3,8,104214.0,-13.328919026592974,-13.018309827875575,Optimal (tolerance reached),19170,530,0,0
3,8,104468.0,-13.328919026592974,-13.018309827875575,Optimal (tolerance reached),19218,531,0,0
3,8,104667.0,-13.328265306221352,-13.018309827875575,Optimal (tolerance reached),19253,532,0,0
3,8,104901.0,-13.328265306221352,-13.018309827875575,Optimal (tolerance reached),19293,533,0,0
3,8,105072.0,-13.327837776383546,-13.018309827875575,Optimal (tolerance reached),19326,534,0,0
3,8,105266.0,-13.327837776383546,-13.018309827875575,Optimal (tolerance reached),19359,535,0,0
3,8,105403.0,-13.327607825715173,-13.018309827875575,Optimal (tolerance reached),19383,536,0,0
3,8,105634.0,-13.327607825715173,-13.018309827875575,Optimal (tolerance reached),19428,537,0,0
3,8,105799.0,-13.32725872500513,-13.018309827875575,Optimal (tolerance reached),19460,538,0,0
3,8,106041.0,-13.32725872500513,-13.018309827875575,Optimal (tolerance reached),19505,539,0,0
3,8,106223.0,-13.327114934386383,-13.018309827875575,Optimal (tolerance reached),19538,540,0,0
3,8,106432.0,-13.327114934386383,-13.018309827875575,Optimal (tolerance reached),19577,541,0,0
3,8,106603.0,-13.321545046655846,-13.018309827875575,Optimal (tolerance reached),19604,542,0,0
3,8,106827.0,-13.321545046655846,-13.018309827875575,Optimal (tolerance reached),19646,543,0,0
3,8,107052.0,-13.319305210363147,-13.018309827875575,Optimal (tolerance reached),19683,544,0,0
3,8,107177.0,-13.319305210363147,-13.018309827875575,Optimal (tolerance reached),19706,545,0,0
3,8,107376.0,-13.31871201831608,-13.018309827875575,Optimal (tolerance reached),19744,544,0,0
3,8,107556.0,-13.31871201831608,-13.018309827875575,Optimal (tolerance reached),19777,545,0,0
3,8,107728.0,-13.317849269644924,-13.018309827875575,Optimal (tolerance reached),19806,546,0,0
3,8,107898.0,-13.317849269644924,-13.018309827875575,Optimal (tolerance reached),19833,547,0,0
3,8,108044.0,-13.316650965565344,-13.018309827875575,Optimal (tolerance reached),19862,546,0,0
3,8,108243.0,-13.316650965565344,-13.018309827875575,Optimal (tolerance reached),19899,547,0,0
3,8,108377.0,-13.316121227861682,-13.018309827875575,Optimal (tolerance reached),19921,548,0,0
3,8,108593.0,-13.316121227861682,-13.018309827875575,Optimal (tolerance reached),19963,549,0,0
3,8,108752.0,-13.313525250916681,-13.018309827875575,Optimal (tolerance reached),19992,550,0,0
3,8,108926.0,-13.313525250916681,-13.018309827875575,Optimal (tolerance reached),20024,551,0,0
3,8,109138.0,-13.313199352416396,-13.018309827875575,Optimal (tolerance reached),20063,552,0,0
3,8,109349.0,-13.313199352416396,-13.018309827875575,Optimal (tolerance reached),20103,553,0,0
3,8,109535.0,-13.312595946322796,-13.018309827875575,Optimal (tolerance reached),20135,554,0,0
3,8,109709.0,-13.312595946322796,-13.018309827875575,Optimal (tolerance reached),20170,555,0,0
3,8,109875.0,-13.311835358803199,-13.018309827875575,Optimal (tolerance reached),20199,556,0,0
3,8,110094.0,-13.311835358803199,-13.018309827875575,Optimal (tolerance reached),20239,557,0,0
3,8,110284.0,-13.311514315074474,-13.018309827875575,Optimal (tolerance reached),20272,558,0,0
3,8,110518.0,-13.311514315074474,-13.018309827875575,Optimal (tolerance reached),20315,559,0,0
3,8,110732.0,-13.310702442999313,-13.018309827875575,Optimal (tolerance reached),20353,560,0,0
3,8,110916.0,-13.310702442999313,-13.018309827875575,Optimal (tolerance reached),20387,561,0,0
3,8,111087.0,-13.310239394741528,-13.018309827875575,Optimal (tolerance reached),20417,562,0,0
3,8,111309.0,-13.310239394741528,-13.018309827875575,Optimal (tolerance reached),20459,563,0,0
3,8,111495.0,-13.310148589317834,-13.018309827875575,Optimal (tolerance reached),20491,564,0,0
3,8,111749.0,-13.310148589317834,-13.018309827875575,Optimal (tolerance reached),20537,565,0,0
3,8,111953.0,-13.310109525469196,-13.018309827875575,Optimal (tolerance reached),20574,566,0,0
3,8,112173.0,-13.310109525469196,-13.018309827875575,Optimal (tolerance reached),20614,567,0,0
3,8,112384.0,-13.309503347666519,-13.018309827875575,Optimal (tolerance reached),20653,568,0,0
3,8,112579.0,-13.309503347666519,-13.018309827875575,Optimal (tolerance reached),20689,569,0,0
3,8,112751.0,-13.309433385163734,-13.018309827875575,Optimal (tolerance reached),20718,570,0,0
3,8,112974.0,-13.309433385163734,-13.018309827875575,Optimal (tolerance reached),20759,571,0,0
3,8,113159.0,-13.30940051780604,-13.018309827875575,Optimal (tolerance reached),20791,572,0,0
3,8,113349.0,-13.30940051780604,-13.018309827875575,Optimal (tolerance reached),20825,573,0,0
3,8,113501.0,-13.30854686174626,-13.018309827875575,Optimal (tolerance reached),20855,574,0,0
3,8,113689.0,-13.30854686174626,-13.018309827875575,Optimal (tolerance reached),20889,575,0,0
3,8,113906.0,-13.30749248877523,-13.018309827875575,Optimal (tolerance reached),20926,576,0,0
3,8,114146.0,-13.30749248877523,-13.018309827875575,Optimal (tolerance reached),20971,577,0,0
