seed,dimension,var_A,p,k,M,time,lowerBound,upperBound,termination,LMOcalls,openNodes
1,16,1,80,16.0,1,227110.0,0.3962442236515461,0.6931471805599453,Time limit reached,43240,512
1,16,1,80,16.0,1,227642.0,0.3962442236515461,0.6931471805599453,Time limit reached,43338,513
1,16,1,80,16.0,1,228482.0,0.3962485495942382,0.6931471805599453,Time limit reached,43462,514
1,16,1,80,16.0,1,228780.0,0.3962485495942382,0.6931471805599453,Time limit reached,43537,515
1,16,1,80,16.0,1,229194.0,0.396253020657799,0.6931471805599453,Time limit reached,43639,516
1,16,1,80,16.0,1,229929.0,0.396253020657799,0.6931471805599453,Time limit reached,43720,517
1,16,1,80,16.0,1,230962.0,0.3962646438289706,0.6931471805599453,Time limit reached,43845,518
1,16,1,80,16.0,1,231690.0,0.3962646438289706,0.6931471805599453,Time limit reached,43934,519
1,16,1,80,16.0,1,232881.0,0.39627057773742136,0.6931471805599453,Time limit reached,44077,520
1,16,1,80,16.0,1,233595.0,0.39627057773742136,0.6931471805599453,Time limit reached,44173,521
1,16,1,80,16.0,1,234672.0,0.39627080552260335,0.6931471805599453,Time limit reached,44307,522
1,16,1,80,16.0,1,235044.0,0.39627080552260335,0.6931471805599453,Time limit reached,44387,523
1,16,1,80,16.0,1,235635.0,0.39627339465678274,0.6931471805599453,Time limit reached,44499,524
1,16,1,80,16.0,1,235861.0,0.39627339465678274,0.6931471805599453,Time limit reached,44564,525
1,16,1,80,16.0,1,236101.0,0.3962744030166389,0.6931471805599453,Time limit reached,44633,526
1,16,1,80,16.0,1,236333.0,0.3962744030166389,0.6931471805599453,Time limit reached,44699,527
1,16,1,80,16.0,1,236612.0,0.39627614210949175,0.6931471805599453,Time limit reached,44779,528
1,16,1,80,16.0,1,236868.0,0.39627614210949175,0.6931471805599453,Time limit reached,44845,529
1,16,1,80,16.0,1,237243.0,0.3962839042874901,0.6931471805599453,Time limit reached,44941,530
1,16,1,80,16.0,1,237610.0,0.3962839042874901,0.6931471805599453,Time limit reached,45030,531
1,16,1,80,16.0,1,238035.0,0.396286712243124,0.6931471805599453,Time limit reached,45129,532
1,16,1,80,16.0,1,238684.0,0.396286712243124,0.6931471805599453,Time limit reached,45215,533
1,16,1,80,16.0,1,239898.0,0.39628971516591177,0.6931471805599453,Time limit reached,45352,534
1,16,1,80,16.0,1,240587.0,0.39628971516591177,0.6931471805599453,Time limit reached,45447,535
1,16,1,80,16.0,1,241495.0,0.3962925578709072,0.6931471805599453,Time limit reached,45564,536
1,16,1,80,16.0,1,241978.0,0.3962925578709072,0.6931471805599453,Time limit reached,45661,537
1,16,1,80,16.0,1,243007.0,0.3962937379651151,0.6931471805599453,Time limit reached,45794,538
1,16,1,80,16.0,1,243270.0,0.3962937379651151,0.6931471805599453,Time limit reached,45869,539
1,16,1,80,16.0,1,243539.0,0.3962954425067436,0.6931471805599453,Time limit reached,45946,540
1,16,1,80,16.0,1,244063.0,0.3962954425067436,0.6931471805599453,Time limit reached,46042,541
1,16,1,80,16.0,1,245030.0,0.39630435354316346,0.6931471805599453,Time limit reached,46171,542
1,16,1,80,16.0,1,245313.0,0.39630435354316346,0.6931471805599453,Time limit reached,46243,543
1,16,1,80,16.0,1,245666.0,0.3963056639629783,0.6931471805599453,Time limit reached,46331,544
1,16,1,80,16.0,1,245953.0,0.3963056639629783,0.6931471805599453,Time limit reached,46411,545
1,16,1,80,16.0,1,246272.0,0.3963122098087391,0.6931471805599453,Time limit reached,46498,546
1,16,1,80,16.0,1,246627.0,0.3963122098087391,0.6931471805599453,Time limit reached,46578,547
1,16,1,80,16.0,1,247174.0,0.39631687249718595,0.6931471805599453,Time limit reached,46692,548
1,16,1,80,16.0,1,247470.0,0.39631687249718595,0.6931471805599453,Time limit reached,46771,549
1,16,1,80,16.0,1,247852.0,0.39632224207184025,0.6931471805599453,Time limit reached,46866,550
1,16,1,80,16.0,1,248067.0,0.39632224207184025,0.6931471805599453,Time limit reached,46929,551
1,16,1,80,16.0,1,248276.0,0.39632224207184025,0.6931471805599453,Time limit reached,46993,552
1,16,1,80,16.0,1,248505.0,0.39632224207184025,0.6931471805599453,Time limit reached,47060,553
1,16,1,80,16.0,1,248767.0,0.3963254323227978,0.6931471805599453,Time limit reached,47138,554
1,16,1,80,16.0,1,249153.0,0.3963254323227978,0.6931471805599453,Time limit reached,47228,555
1,16,1,80,16.0,1,249679.0,0.3963270343872721,0.6931471805599453,Time limit reached,47335,556
1,16,1,80,16.0,1,250146.0,0.3963270343872721,0.6931471805599453,Time limit reached,47424,557
1,16,1,80,16.0,1,251018.0,0.39633118389397926,0.6931471805599453,Time limit reached,47553,558
1,16,1,80,16.0,1,251342.0,0.39633118389397926,0.6931471805599453,Time limit reached,47634,559
1,16,1,80,16.0,1,251744.0,0.3963350344219707,0.6931471805599453,Time limit reached,47737,560
1,16,1,80,16.0,1,251984.0,0.3963350344219707,0.6931471805599453,Time limit reached,47805,561
1,16,1,80,16.0,1,252262.0,0.3963365169476319,0.6931471805599453,Time limit reached,47883,562
1,16,1,80,16.0,1,252750.0,0.3963365169476319,0.6931471805599453,Time limit reached,47983,563
1,16,1,80,16.0,1,253775.0,0.39633963411720624,0.6931471805599453,Time limit reached,48114,564
1,16,1,80,16.0,1,254158.0,0.39633963411720624,0.6931471805599453,Time limit reached,48197,565
1,16,1,80,16.0,1,254764.0,0.3963411805934354,0.6931471805599453,Time limit reached,48321,566
1,16,1,80,16.0,1,255261.0,0.3963411805934354,0.6931471805599453,Time limit reached,48400,567
1,16,1,80,16.0,1,256201.0,0.39634170224338816,0.6931471805599453,Time limit reached,48520,568
1,16,1,80,16.0,1,256776.0,0.39634170224338816,0.6931471805599453,Time limit reached,48598,569
1,16,1,80,16.0,1,257835.0,0.3963532634828194,0.6931471805599453,Time limit reached,48726,570
1,16,1,80,16.0,1,258347.0,0.3963532634828194,0.6931471805599453,Time limit reached,48816,571
1,16,1,80,16.0,1,259319.0,0.39636078745179254,0.6931471805599453,Time limit reached,48947,572
1,16,1,80,16.0,1,259665.0,0.39636078745179254,0.6931471805599453,Time limit reached,49033,573
1,16,1,80,16.0,1,260142.0,0.39636382432767103,0.6931471805599453,Time limit reached,49140,574
1,16,1,80,16.0,1,260863.0,0.39636382432767103,0.6931471805599453,Time limit reached,49231,575
1,16,1,80,16.0,1,261914.0,0.3963734256375328,0.6931471805599453,Time limit reached,49369,576
1,16,1,80,16.0,1,262297.0,0.3963734256375328,0.6931471805599453,Time limit reached,49461,577
1,16,1,80,16.0,1,262757.0,0.3963785433366579,0.6931471805599453,Time limit reached,49564,578
1,16,1,80,16.0,1,262949.0,0.3963785433366579,0.6931471805599453,Time limit reached,49623,579
1,16,1,80,16.0,1,263177.0,0.3963826095614615,0.6931471805599453,Time limit reached,49690,580
1,16,1,80,16.0,1,263750.0,0.3963826095614615,0.6931471805599453,Time limit reached,49779,581
1,16,1,80,16.0,1,264881.0,0.39638318819929885,0.6931471805599453,Time limit reached,49915,582
1,16,1,80,16.0,1,265084.0,0.39638318819929885,0.6931471805599453,Time limit reached,49975,583
1,16,1,80,16.0,1,265288.0,0.39638896326344547,0.6931471805599453,Time limit reached,50038,584
1,16,1,80,16.0,1,265766.0,0.39638896326344547,0.6931471805599453,Time limit reached,50123,585
1,16,1,80,16.0,1,266720.0,0.3963905053916358,0.6931471805599453,Time limit reached,50254,586
1,16,1,80,16.0,1,267018.0,0.3963905053916358,0.6931471805599453,Time limit reached,50336,587
1,16,1,80,16.0,1,267351.0,0.3963910788359862,0.6931471805599453,Time limit reached,50424,588
1,16,1,80,16.0,1,267806.0,0.3963910788359862,0.6931471805599453,Time limit reached,50518,589
1,16,1,80,16.0,1,268518.0,0.39639259563148105,0.6931471805599453,Time limit reached,50633,590
1,16,1,80,16.0,1,269000.0,0.39639259563148105,0.6931471805599453,Time limit reached,50718,591
1,16,1,80,16.0,1,270036.0,0.3963934969752396,0.6931471805599453,Time limit reached,50848,592
1,16,1,80,16.0,1,270570.0,0.3963934969752396,0.6931471805599453,Time limit reached,50930,593
1,16,1,80,16.0,1,271510.0,0.3964030405957314,0.6931471805599453,Time limit reached,51049,594
1,16,1,80,16.0,1,271904.0,0.3964030405957314,0.6931471805599453,Time limit reached,51133,595
1,16,1,80,16.0,1,272514.0,0.39641271892231333,0.6931471805599453,Time limit reached,51242,596
1,16,1,80,16.0,1,272664.0,0.39641271892231333,0.6931471805599453,Time limit reached,51288,597
1,16,1,80,16.0,1,272801.0,0.39642059969142995,0.6931471805599453,Time limit reached,51330,598
1,16,1,80,16.0,1,273270.0,0.39642059969142995,0.6931471805599453,Time limit reached,51412,599
1,16,1,80,16.0,1,274322.0,0.39642238079505443,0.6931471805599453,Time limit reached,51544,600
1,16,1,80,16.0,1,274588.0,0.39642238079505443,0.6931471805599453,Time limit reached,51617,601
1,16,1,80,16.0,1,274920.0,0.3964234476435955,0.6931471805599453,Time limit reached,51706,602
1,16,1,80,16.0,1,275211.0,0.3964234476435955,0.6931471805599453,Time limit reached,51783,603
1,16,1,80,16.0,1,275605.0,0.39643020675375196,0.6931471805599453,Time limit reached,51884,604
1,16,1,80,16.0,1,276136.0,0.39643020675375196,0.6931471805599453,Time limit reached,51985,605
1,16,1,80,16.0,1,277163.0,0.39643569893601033,0.6931471805599453,Time limit reached,52115,606
1,16,1,80,16.0,1,277523.0,0.39643569893601033,0.6931471805599453,Time limit reached,52201,607
1,16,1,80,16.0,1,278185.0,0.39644358814322833,0.6931471805599453,Time limit reached,52323,608
1,16,1,80,16.0,1,278385.0,0.39644358814322833,0.6931471805599453,Time limit reached,52382,609
1,16,1,80,16.0,1,278586.0,0.39645097148681746,0.6931471805599453,Time limit reached,52444,610
1,16,1,80,16.0,1,279158.0,0.39645097148681746,0.6931471805599453,Time limit reached,52530,611
1,16,1,80,16.0,1,280193.0,0.3964512771761271,0.6931471805599453,Time limit reached,52657,612
1,16,1,80,16.0,1,280607.0,0.3964512771761271,0.6931471805599453,Time limit reached,52745,613
1,16,1,80,16.0,1,281262.0,0.3964531091739864,0.6931471805599453,Time limit reached,52861,614
1,16,1,80,16.0,1,281925.0,0.3964531091739864,0.6931471805599453,Time limit reached,52952,615
1,16,1,80,16.0,1,282920.0,0.3964575483910594,0.6931471805599453,Time limit reached,53075,616
1,16,1,80,16.0,1,283624.0,0.3964575483910594,0.6931471805599453,Time limit reached,53158,617
1,16,1,80,16.0,1,284493.0,0.3964607263351126,0.6931471805599453,Time limit reached,53272,618
1,16,1,80,16.0,1,284852.0,0.3964607263351126,0.6931471805599453,Time limit reached,53359,619
1,16,1,80,16.0,1,285353.0,0.39646251172246866,0.6931471805599453,Time limit reached,53474,620
1,16,1,80,16.0,1,285717.0,0.39646251172246866,0.6931471805599453,Time limit reached,53551,621
1,16,1,80,16.0,1,286422.0,0.3964652376152522,0.6931471805599453,Time limit reached,53682,622
1,16,1,80,16.0,1,286849.0,0.3964652376152522,0.6931471805599453,Time limit reached,53772,623
1,16,1,80,16.0,1,287507.0,0.39646677695862786,0.6931471805599453,Time limit reached,53895,624
1,16,1,80,16.0,1,288082.0,0.39646677695862786,0.6931471805599453,Time limit reached,53976,625
1,16,1,80,16.0,1,289087.0,0.3964677896503656,0.6931471805599453,Time limit reached,54104,626
1,16,1,80,16.0,1,289486.0,0.3964677896503656,0.6931471805599453,Time limit reached,54195,627
1,16,1,80,16.0,1,289964.0,0.3964720215696906,0.6931471805599453,Time limit reached,54301,628
1,16,1,80,16.0,1,290470.0,0.3964720215696906,0.6931471805599453,Time limit reached,54389,629
1,16,1,80,16.0,1,291359.0,0.39647976465986207,0.6931471805599453,Time limit reached,54508,630
1,16,1,80,16.0,1,291679.0,0.39647976465986207,0.6931471805599453,Time limit reached,54588,631
1,16,1,80,16.0,1,292195.0,0.39648150659865045,0.6931471805599453,Time limit reached,54696,632
1,16,1,80,16.0,1,292643.0,0.39648150659865045,0.6931471805599453,Time limit reached,54774,633
1,16,1,80,16.0,1,293645.0,0.3964849970388469,0.6931471805599453,Time limit reached,54911,634
1,16,1,80,16.0,1,293964.0,0.3964849970388469,0.6931471805599453,Time limit reached,54993,635
1,16,1,80,16.0,1,294351.0,0.3964856678623305,0.6931471805599453,Time limit reached,55089,636
1,16,1,80,16.0,1,294588.0,0.3964856678623305,0.6931471805599453,Time limit reached,55157,637
1,16,1,80,16.0,1,294871.0,0.39648756411146074,0.6931471805599453,Time limit reached,55235,638
1,16,1,80,16.0,1,295127.0,0.39648756411146074,0.6931471805599453,Time limit reached,55304,639
1,16,1,80,16.0,1,295470.0,0.39648871923202583,0.6931471805599453,Time limit reached,55399,640
1,16,1,80,16.0,1,296241.0,0.39648871923202583,0.6931471805599453,Time limit reached,55488,641
1,16,1,80,16.0,1,297154.0,0.3964891046542369,0.6931471805599453,Time limit reached,55612,642
1,16,1,80,16.0,1,297638.0,0.3964891046542369,0.6931471805599453,Time limit reached,55692,643
1,16,1,80,16.0,1,298794.0,0.3964926905077994,0.6931471805599453,Time limit reached,55821,644
1,16,1,80,16.0,1,299169.0,0.3964926905077994,0.6931471805599453,Time limit reached,55904,645
1,16,1,80,16.0,1,299804.0,0.3964938620263419,0.6931471805599453,Time limit reached,56027,646
1,16,1,80,16.0,1,300266.0,0.3964938620263419,0.6931471805599453,Time limit reached,56112,647
1,16,1,80,16.0,1,301109.0,0.39649389822756115,0.6931471805599453,Time limit reached,56243,648
1,16,1,80,16.0,1,301589.0,0.39649389822756115,0.6931471805599453,Time limit reached,56332,649
1,16,1,80,16.0,1,302496.0,0.3964957534600846,0.6931471805599453,Time limit reached,56474,650
1,16,1,80,16.0,1,303282.0,0.3964957534600846,0.6931471805599453,Time limit reached,56555,651
1,16,1,80,16.0,1,304137.0,0.3965082349141953,0.6931471805599453,Time limit reached,56673,652
1,16,1,80,16.0,1,304376.0,0.3965082349141953,0.6931471805599453,Time limit reached,56739,653
1,16,1,80,16.0,1,304656.0,0.3965222078138257,0.6931471805599453,Time limit reached,56818,654
1,16,1,80,16.0,1,305063.0,0.3965222078138257,0.6931471805599453,Time limit reached,56908,655
1,16,1,80,16.0,1,305629.0,0.3965240609167519,0.6931471805599453,Time limit reached,57014,656
1,16,1,80,16.0,1,305984.0,0.3965240609167519,0.6931471805599453,Time limit reached,57097,657
1,16,1,80,16.0,1,306429.0,0.39652634435398193,0.6931471805599453,Time limit reached,57199,658
1,16,1,80,16.0,1,306901.0,0.39652634435398193,0.6931471805599453,Time limit reached,57282,659
1,16,1,80,16.0,1,307746.0,0.3965362287591597,0.6931471805599453,Time limit reached,57408,660
1,16,1,80,16.0,1,308210.0,0.3965362287591597,0.6931471805599453,Time limit reached,57495,661
1,16,1,80,16.0,1,308931.0,0.39653982073611477,0.6931471805599453,Time limit reached,57615,662
1,16,1,80,16.0,1,309206.0,0.39653982073611477,0.6931471805599453,Time limit reached,57691,663
1,16,1,80,16.0,1,309542.0,0.3965398808755825,0.6931471805599453,Time limit reached,57781,664
1,16,1,80,16.0,1,310076.0,0.3965398808755825,0.6931471805599453,Time limit reached,57862,665
1,16,1,80,16.0,1,311112.0,0.3965399181922262,0.6931471805599453,Time limit reached,58000,666
1,16,1,80,16.0,1,311338.0,0.3965399181922262,0.6931471805599453,Time limit reached,58067,667
1,16,1,80,16.0,1,311602.0,0.39654578248681693,0.6931471805599453,Time limit reached,58141,668
1,16,1,80,16.0,1,312230.0,0.39654578248681693,0.6931471805599453,Time limit reached,58216,669
1,16,1,80,16.0,1,313078.0,0.3965467980325179,0.6931471805599453,Time limit reached,58329,670
1,16,1,80,16.0,1,313583.0,0.3965467980325179,0.6931471805599453,Time limit reached,58404,671
1,16,1,80,16.0,1,314612.0,0.39655039547911825,0.6931471805599453,Time limit reached,58524,672
1,16,1,80,16.0,1,315354.0,0.39655039547911825,0.6931471805599453,Time limit reached,58613,673
1,16,1,80,16.0,1,316446.0,0.396551012800193,0.6931471805599453,Time limit reached,58751,674
1,16,1,80,16.0,1,316807.0,0.396551012800193,0.6931471805599453,Time limit reached,58841,675
1,16,1,80,16.0,1,317270.0,0.3965583297601436,0.6931471805599453,Time limit reached,58950,676
1,16,1,80,16.0,1,317792.0,0.3965583297601436,0.6931471805599453,Time limit reached,59026,677
1,16,1,80,16.0,1,318724.0,0.3965661681420685,0.6931471805599453,Time limit reached,59146,678
1,16,1,80,16.0,1,318969.0,0.3965661681420685,0.6931471805599453,Time limit reached,59217,679
1,16,1,80,16.0,1,319231.0,0.39656825141204805,0.6931471805599453,Time limit reached,59291,680
1,16,1,80,16.0,1,319698.0,0.39656825141204805,0.6931471805599453,Time limit reached,59372,681
1,16,1,80,16.0,1,320796.0,0.3965762392199437,0.6931471805599453,Time limit reached,59517,682
1,16,1,80,16.0,1,321303.0,0.3965762392199437,0.6931471805599453,Time limit reached,59610,683
1,16,1,80,16.0,1,322199.0,0.3965785451581696,0.6931471805599453,Time limit reached,59750,684
1,16,1,80,16.0,1,322555.0,0.3965785451581696,0.6931471805599453,Time limit reached,59837,685
1,16,1,80,16.0,1,323002.0,0.3965800002160207,0.6931471805599453,Time limit reached,59939,686
1,16,1,80,16.0,1,323417.0,0.3965800002160207,0.6931471805599453,Time limit reached,60023,687
1,16,1,80,16.0,1,324035.0,0.39658305902750846,0.6931471805599453,Time limit reached,60140,688
1,16,1,80,16.0,1,324646.0,0.39658305902750846,0.6931471805599453,Time limit reached,60235,689
1,16,1,80,16.0,1,325659.0,0.39658422370190327,0.6931471805599453,Time limit reached,60370,690
1,16,1,80,16.0,1,325913.0,0.39658422370190327,0.6931471805599453,Time limit reached,60440,691
1,16,1,80,16.0,1,326243.0,0.39658753578910694,0.6931471805599453,Time limit reached,60530,692
1,16,1,80,16.0,1,326747.0,0.39658753578910694,0.6931471805599453,Time limit reached,60613,693
1,16,1,80,16.0,1,327738.0,0.396593347521419,0.6931471805599453,Time limit reached,60748,694
1,16,1,80,16.0,1,328070.0,0.396593347521419,0.6931471805599453,Time limit reached,60825,695
1,16,1,80,16.0,1,328679.0,0.39659444321136955,0.6931471805599453,Time limit reached,60941,696
1,16,1,80,16.0,1,329078.0,0.39659444321136955,0.6931471805599453,Time limit reached,61022,697
1,16,1,80,16.0,1,329696.0,0.3965991590014328,0.6931471805599453,Time limit reached,61136,698
1,16,1,80,16.0,1,330428.0,0.3965991590014328,0.6931471805599453,Time limit reached,61217,699
1,16,1,80,16.0,1,331267.0,0.39660086729653615,0.6931471805599453,Time limit reached,61327,700
1,16,1,80,16.0,1,331802.0,0.39660086729653615,0.6931471805599453,Time limit reached,61407,701
1,16,1,80,16.0,1,332725.0,0.3966043998927169,0.6931471805599453,Time limit reached,61527,702
1,16,1,80,16.0,1,332959.0,0.3966043998927169,0.6931471805599453,Time limit reached,61598,703
1,16,1,80,16.0,1,333241.0,0.3966062293484517,0.6931471805599453,Time limit reached,61676,704
1,16,1,80,16.0,1,333827.0,0.3966062293484517,0.6931471805599453,Time limit reached,61766,705
1,16,1,80,16.0,1,334887.0,0.396608359262415,0.6931471805599453,Time limit reached,61893,706
1,16,1,80,16.0,1,335823.0,0.396608359262415,0.6931471805599453,Time limit reached,61986,707
1,16,1,80,16.0,1,336843.0,0.3966121335470494,0.6931471805599453,Time limit reached,62114,708
1,16,1,80,16.0,1,337317.0,0.3966121335470494,0.6931471805599453,Time limit reached,62207,709
1,16,1,80,16.0,1,338157.0,0.39661685896088983,0.6931471805599453,Time limit reached,62331,710
1,16,1,80,16.0,1,338377.0,0.39661685896088983,0.6931471805599453,Time limit reached,62399,711
1,16,1,80,16.0,1,338610.0,0.39661854648546896,0.6931471805599453,Time limit reached,62466,712
1,16,1,80,16.0,1,338837.0,0.39661854648546896,0.6931471805599453,Time limit reached,62530,713
1,16,1,80,16.0,1,339089.0,0.3966225503284439,0.6931471805599453,Time limit reached,62606,714
1,16,1,80,16.0,1,339313.0,0.3966225503284439,0.6931471805599453,Time limit reached,62671,715
1,16,1,80,16.0,1,339554.0,0.39663168980028773,0.6931471805599453,Time limit reached,62740,716
1,16,1,80,16.0,1,339943.0,0.39663168980028773,0.6931471805599453,Time limit reached,62826,717
1,16,1,80,16.0,1,340552.0,0.396631726861342,0.6931471805599453,Time limit reached,62945,718
1,16,1,80,16.0,1,341074.0,0.396631726861342,0.6931471805599453,Time limit reached,63031,719
1,16,1,80,16.0,1,341962.0,0.396633684830407,0.6931471805599453,Time limit reached,63154,720
1,16,1,80,16.0,1,342598.0,0.396633684830407,0.6931471805599453,Time limit reached,63239,721
1,16,1,80,16.0,1,343707.0,0.3966361654895177,0.6931471805599453,Time limit reached,63376,722
1,16,1,80,16.0,1,344037.0,0.3966361654895177,0.6931471805599453,Time limit reached,63463,723
1,16,1,80,16.0,1,344450.0,0.3966492467200517,0.6931471805599453,Time limit reached,63567,724
1,16,1,80,16.0,1,344705.0,0.3966492467200517,0.6931471805599453,Time limit reached,63639,725
1,16,1,80,16.0,1,344988.0,0.3966506964400399,0.6931471805599453,Time limit reached,63720,726
1,16,1,80,16.0,1,345554.0,0.3966506964400399,0.6931471805599453,Time limit reached,63795,727
1,16,1,80,16.0,1,346612.0,0.39665082510402794,0.6931471805599453,Time limit reached,63923,728
1,16,1,80,16.0,1,346832.0,0.39665082510402794,0.6931471805599453,Time limit reached,63988,729
1,16,1,80,16.0,1,347079.0,0.39665082510402794,0.6931471805599453,Time limit reached,64060,730
1,16,1,80,16.0,1,347319.0,0.39665082510402794,0.6931471805599453,Time limit reached,64126,731
1,16,1,80,16.0,1,347601.0,0.3966531864386858,0.6931471805599453,Time limit reached,64205,732
1,16,1,80,16.0,1,347901.0,0.3966531864386858,0.6931471805599453,Time limit reached,64285,733
1,16,1,80,16.0,1,348307.0,0.3966552414447053,0.6931471805599453,Time limit reached,64388,734
1,16,1,80,16.0,1,348543.0,0.3966552414447053,0.6931471805599453,Time limit reached,64454,735
1,16,1,80,16.0,1,348833.0,0.3966552414447053,0.6931471805599453,Time limit reached,64536,736
1,16,1,80,16.0,1,349121.0,0.3966552414447053,0.6931471805599453,Time limit reached,64615,737
1,16,1,80,16.0,1,349437.0,0.3966693350428712,0.6931471805599453,Time limit reached,64699,738
1,16,1,80,16.0,1,349888.0,0.3966693350428712,0.6931471805599453,Time limit reached,64801,739
1,16,1,80,16.0,1,350538.0,0.3966740231412742,0.6931471805599453,Time limit reached,64927,740
1,16,1,80,16.0,1,350785.0,0.3966740231412742,0.6931471805599453,Time limit reached,64994,741
1,16,1,80,16.0,1,351102.0,0.3966761695515379,0.6931471805599453,Time limit reached,65079,742
1,16,1,80,16.0,1,351813.0,0.3966761695515379,0.6931471805599453,Time limit reached,65150,743
1,16,1,80,16.0,1,352703.0,0.3966770336488899,0.6931471805599453,Time limit reached,65252,744
1,16,1,80,16.0,1,352993.0,0.3966770336488899,0.6931471805599453,Time limit reached,65332,745
1,16,1,80,16.0,1,353295.0,0.3966787380324621,0.6931471805599453,Time limit reached,65414,746
1,16,1,80,16.0,1,353781.0,0.3966787380324621,0.6931471805599453,Time limit reached,65503,747
1,16,1,80,16.0,1,354707.0,0.3966796210685606,0.6931471805599453,Time limit reached,65628,748
1,16,1,80,16.0,1,355003.0,0.3966796210685606,0.6931471805599453,Time limit reached,65704,749
1,16,1,80,16.0,1,355382.0,0.39667966540556276,0.6931471805599453,Time limit reached,65799,750
1,16,1,80,16.0,1,355781.0,0.39667966540556276,0.6931471805599453,Time limit reached,65882,751
1,16,1,80,16.0,1,356421.0,0.39668475789475227,0.6931471805599453,Time limit reached,66003,752
1,16,1,80,16.0,1,356923.0,0.39668475789475227,0.6931471805599453,Time limit reached,66091,753
1,16,1,80,16.0,1,357805.0,0.396686628650609,0.6931471805599453,Time limit reached,66217,754
1,16,1,80,16.0,1,358035.0,0.396686628650609,0.6931471805599453,Time limit reached,66284,755
1,16,1,80,16.0,1,358332.0,0.39669489646693074,0.6931471805599453,Time limit reached,66367,756
1,16,1,80,16.0,1,358554.0,0.39669489646693074,0.6931471805599453,Time limit reached,66427,757
1,16,1,80,16.0,1,358805.0,0.3966955137102351,0.6931471805599453,Time limit reached,66498,758
1,16,1,80,16.0,1,359245.0,0.3966955137102351,0.6931471805599453,Time limit reached,66585,759
1,16,1,80,16.0,1,360298.0,0.3966978231849025,0.6931471805599453,Time limit reached,66720,760
1,16,1,80,16.0,1,360499.0,0.3966978231849025,0.6931471805599453,Time limit reached,66783,761
1,16,1,80,16.0,1,360720.0,0.396705558593657,0.6931471805599453,Time limit reached,66848,762
1,16,1,80,16.0,1,361472.0,0.396705558593657,0.6931471805599453,Time limit reached,66948,763
1,16,1,80,16.0,1,362488.0,0.3967056991640264,0.6931471805599453,Time limit reached,67077,764
1,16,1,80,16.0,1,362932.0,0.3967056991640264,0.6931471805599453,Time limit reached,67174,765
1,16,1,80,16.0,1,363585.0,0.39671362076026984,0.6931471805599453,Time limit reached,67293,766
1,16,1,80,16.0,1,363984.0,0.39671362076026984,0.6931471805599453,Time limit reached,67386,767
1,16,1,80,16.0,1,364499.0,0.396714987298166,0.6931471805599453,Time limit reached,67498,768
1,16,1,80,16.0,1,364711.0,0.396714987298166,0.6931471805599453,Time limit reached,67561,769
1,16,1,80,16.0,1,364941.0,0.39671696681372937,0.6931471805599453,Time limit reached,67627,770
1,16,1,80,16.0,1,365485.0,0.39671696681372937,0.6931471805599453,Time limit reached,67729,771
1,16,1,80,16.0,1,366283.0,0.3967197738167036,0.6931471805599453,Time limit reached,67856,772
1,16,1,80,16.0,1,366750.0,0.3967197738167036,0.6931471805599453,Time limit reached,67947,773
1,16,1,80,16.0,1,367566.0,0.39672365039527624,0.6931471805599453,Time limit reached,68074,774
1,16,1,80,16.0,1,368189.0,0.39672365039527624,0.6931471805599453,Time limit reached,68164,775
1,16,1,80,16.0,1,369267.0,0.3967238563296131,0.6931471805599453,Time limit reached,68295,776
1,16,1,80,16.0,1,369554.0,0.3967238563296131,0.6931471805599453,Time limit reached,68372,777
1,16,1,80,16.0,1,369869.0,0.3967243982807686,0.6931471805599453,Time limit reached,68458,778
1,16,1,80,16.0,1,370593.0,0.3967243982807686,0.6931471805599453,Time limit reached,68546,779
1,16,1,80,16.0,1,371583.0,0.39673098722140776,0.6931471805599453,Time limit reached,68682,780
1,16,1,80,16.0,1,371928.0,0.39673098722140776,0.6931471805599453,Time limit reached,68770,781
1,16,1,80,16.0,1,372430.0,0.3967349843500889,0.6931471805599453,Time limit reached,68876,782
1,16,1,80,16.0,1,373325.0,0.3967349843500889,0.6931471805599453,Time limit reached,68961,783
1,16,1,80,16.0,1,374129.0,0.3967415476708816,0.6931471805599453,Time limit reached,69058,784
1,16,1,80,16.0,1,374766.0,0.3967415476708816,0.6931471805599453,Time limit reached,69146,785
1,16,1,80,16.0,1,375887.0,0.3967421010927232,0.6931471805599453,Time limit reached,69283,786
1,16,1,80,16.0,1,376192.0,0.3967421010927232,0.6931471805599453,Time limit reached,69360,787
1,16,1,80,16.0,1,376559.0,0.3967472151740772,0.6931471805599453,Time limit reached,69451,788
1,16,1,80,16.0,1,377026.0,0.3967472151740772,0.6931471805599453,Time limit reached,69532,789
1,16,1,80,16.0,1,377817.0,0.39674929587695823,0.6931471805599453,Time limit reached,69660,790
1,16,1,80,16.0,1,378089.0,0.39674929587695823,0.6931471805599453,Time limit reached,69735,791
1,16,1,80,16.0,1,378395.0,0.3967514732126821,0.6931471805599453,Time limit reached,69818,792
1,16,1,80,16.0,1,378856.0,0.3967514732126821,0.6931471805599453,Time limit reached,69902,793
1,16,1,80,16.0,1,380272.0,0.39676123524781653,0.6931471805599453,Time limit reached,70040,794
1,16,1,80,16.0,1,380575.0,0.39676123524781653,0.6931471805599453,Time limit reached,70119,795
1,16,1,80,16.0,1,380957.0,0.396763853219636,0.6931471805599453,Time limit reached,70209,796
