seed,dimension,p,k,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
5,16,80,4.0,25583.0,3.5194899857799964,3.63769637900974,OPTIMAL,5920,143,0,0
5,16,80,4.0,25671.0,3.5195596916014,3.63769637900974,OPTIMAL,5934,142,10,0
5,16,80,4.0,25754.0,3.5195596916014,3.63769637900974,OPTIMAL,5954,143,0,0
5,16,80,4.0,25816.0,3.5207349403611747,3.63769637900974,OPTIMAL,5964,142,1,0
5,16,80,4.0,25856.0,3.5207349403611747,3.63769637900974,OPTIMAL,5977,143,0,0
5,16,80,4.0,25904.0,3.52084134551236,3.63769637900974,OPTIMAL,5993,142,4,0
5,16,80,4.0,25955.0,3.52084134551236,3.63769637900974,OPTIMAL,6008,143,0,0
5,16,80,4.0,26006.0,3.520846781635278,3.63769637900974,OPTIMAL,6023,142,7,0
5,16,80,4.0,26057.0,3.520846781635278,3.63769637900974,OPTIMAL,6036,143,0,0
5,16,80,4.0,26103.0,3.5219005081897126,3.63769637900974,OPTIMAL,6043,142,8,0
5,16,80,4.0,26160.0,3.5219005081897126,3.63769637900974,OPTIMAL,6062,143,0,0
5,16,80,4.0,26194.0,3.522144901214825,3.63769637900974,OPTIMAL,6071,142,9,0
5,16,80,4.0,26244.0,3.522144901214825,3.63769637900974,OPTIMAL,6086,143,0,0
5,16,80,4.0,26300.0,3.522319455500831,3.63769637900974,OPTIMAL,6094,142,2,0
5,16,80,4.0,26476.0,3.522319455500831,3.63769637900974,OPTIMAL,6123,143,0,0
5,16,80,4.0,26561.0,3.5223748541564284,3.63769637900974,OPTIMAL,6136,142,0,0
5,16,80,4.0,26609.0,3.5223748541564284,3.63769637900974,OPTIMAL,6151,143,0,0
5,16,80,4.0,26646.0,3.523807748248834,3.63769637900974,OPTIMAL,6160,142,9,0
5,16,80,4.0,26795.0,3.523807748248834,3.63769637900974,OPTIMAL,6181,143,0,0
5,16,80,4.0,26852.0,3.5249613259568777,3.63769637900974,OPTIMAL,6197,142,0,0
5,16,80,4.0,26897.0,3.5249613259568777,3.63769637900974,OPTIMAL,6210,143,0,0
5,16,80,4.0,26922.0,3.525519395099966,3.63769637900974,OPTIMAL,6219,142,5,0
5,16,80,4.0,27012.0,3.525519395099966,3.63769637900974,OPTIMAL,6235,143,0,0
5,16,80,4.0,27077.0,3.5259168660940716,3.63769637900974,OPTIMAL,6246,142,11,0
5,16,80,4.0,27137.0,3.5259168660940716,3.63769637900974,OPTIMAL,6263,143,0,0
5,16,80,4.0,27171.0,3.5259429819732255,3.63769637900974,OPTIMAL,6274,142,8,0
5,16,80,4.0,27305.0,3.5259429819732255,3.63769637900974,OPTIMAL,6295,143,0,0
5,16,80,4.0,27408.0,3.526510398843179,3.63769637900974,OPTIMAL,6309,142,0,0
5,16,80,4.0,27481.0,3.526510398843179,3.63769637900974,OPTIMAL,6331,143,0,0
5,16,80,4.0,27559.0,3.5268004485777142,3.63769637900974,OPTIMAL,6351,142,0,0
5,16,80,4.0,27596.0,3.5268004485777142,3.63769637900974,OPTIMAL,6365,143,0,0
5,16,80,4.0,27623.0,3.5272826994234503,3.63769637900974,OPTIMAL,6373,142,3,0
5,16,80,4.0,27666.0,3.5272826994234503,3.63769637900974,OPTIMAL,6386,143,0,0
5,16,80,4.0,27728.0,3.5273846154047823,3.63769637900974,OPTIMAL,6396,142,8,0
5,16,80,4.0,27791.0,3.5273846154047823,3.63769637900974,OPTIMAL,6416,143,0,0
5,16,80,4.0,27879.0,3.5275554672400933,3.63769637900974,OPTIMAL,6430,142,13,0
5,16,80,4.0,28003.0,3.5275554672400933,3.63769637900974,OPTIMAL,6452,143,0,0
5,16,80,4.0,28040.0,3.5276025036482968,3.63769637900974,OPTIMAL,6467,142,2,0
5,16,80,4.0,28094.0,3.5276025036482968,3.63769637900974,OPTIMAL,6484,143,0,0
5,16,80,4.0,28126.0,3.528509892147013,3.63769637900974,OPTIMAL,6491,142,10,0
5,16,80,4.0,28167.0,3.528509892147013,3.63769637900974,OPTIMAL,6505,143,0,0
5,16,80,4.0,28207.0,3.5290867388694016,3.63769637900974,OPTIMAL,6517,142,7,0
5,16,80,4.0,28249.0,3.5290867388694016,3.63769637900974,OPTIMAL,6529,143,0,0
5,16,80,4.0,28306.0,3.5292154063615717,3.63769637900974,OPTIMAL,6538,142,4,0
5,16,80,4.0,28343.0,3.5292154063615717,3.63769637900974,OPTIMAL,6551,143,0,0
5,16,80,4.0,28371.0,3.529840066757679,3.63769637900974,OPTIMAL,6562,142,0,0
5,16,80,4.0,28490.0,3.529840066757679,3.63769637900974,OPTIMAL,6585,143,0,0
5,16,80,4.0,28553.0,3.529938522903631,3.63769637900974,OPTIMAL,6598,142,0,0
5,16,80,4.0,28596.0,3.529938522903631,3.63769637900974,OPTIMAL,6606,143,0,0
5,16,80,4.0,28627.0,3.5301156619058855,3.63769637900974,OPTIMAL,6614,142,2,0
5,16,80,4.0,28726.0,3.5301156619058855,3.63769637900974,OPTIMAL,6634,143,0,0
5,16,80,4.0,28774.0,3.5314538371424886,3.63769637900974,OPTIMAL,6648,142,1,0
5,16,80,4.0,28865.0,3.5314538371424886,3.63769637900974,OPTIMAL,6664,143,0,0
5,16,80,4.0,28898.0,3.5314651997565374,3.63769637900974,OPTIMAL,6674,142,5,0
5,16,80,4.0,28993.0,3.5314651997565374,3.63769637900974,OPTIMAL,6697,143,0,0
5,16,80,4.0,29083.0,3.5315256041812613,3.63769637900974,OPTIMAL,6708,142,0,0
5,16,80,4.0,29131.0,3.5315256041812613,3.63769637900974,OPTIMAL,6724,143,0,0
5,16,80,4.0,29195.0,3.5319405550780996,3.63769637900974,OPTIMAL,6734,142,12,0
5,16,80,4.0,29245.0,3.5319405550780996,3.63769637900974,OPTIMAL,6749,143,0,0
5,16,80,4.0,29286.0,3.5323732775470846,3.63769637900974,OPTIMAL,6763,142,8,0
5,16,80,4.0,29366.0,3.5323732775470846,3.63769637900974,OPTIMAL,6776,143,0,0
5,16,80,4.0,29414.0,3.5326362570554144,3.63769637900974,OPTIMAL,6783,142,10,0
5,16,80,4.0,29510.0,3.5326362570554144,3.63769637900974,OPTIMAL,6801,143,0,0
5,16,80,4.0,29555.0,3.532872276589683,3.63769637900974,OPTIMAL,6813,142,2,0
5,16,80,4.0,29608.0,3.532872276589683,3.63769637900974,OPTIMAL,6828,143,0,0
5,16,80,4.0,29659.0,3.5333472540452977,3.63769637900974,OPTIMAL,6836,142,9,0
5,16,80,4.0,29721.0,3.5333472540452977,3.63769637900974,OPTIMAL,6857,143,0,0
5,16,80,4.0,29761.0,3.533374702221297,3.63769637900974,OPTIMAL,6868,142,0,0
5,16,80,4.0,29800.0,3.533374702221297,3.63769637900974,OPTIMAL,6880,143,0,0
5,16,80,4.0,29859.0,3.533460909261067,3.63769637900974,OPTIMAL,6889,142,6,0
5,16,80,4.0,29921.0,3.533460909261067,3.63769637900974,OPTIMAL,6907,143,0,0
5,16,80,4.0,29969.0,3.5346511580351714,3.63769637900974,OPTIMAL,6922,142,4,0
5,16,80,4.0,30018.0,3.5346511580351714,3.63769637900974,OPTIMAL,6937,143,0,0
5,16,80,4.0,30063.0,3.534715058399099,3.63769637900974,OPTIMAL,6950,142,2,0
5,16,80,4.0,30129.0,3.534715058399099,3.63769637900974,OPTIMAL,6965,143,0,0
5,16,80,4.0,30212.0,3.5353243312589377,3.63769637900974,OPTIMAL,6978,142,11,0
5,16,80,4.0,30265.0,3.5353243312589377,3.63769637900974,OPTIMAL,6994,143,1,0
5,16,80,4.0,30288.0,3.536074743146862,3.63769637900974,OPTIMAL,7002,142,10,0
5,16,80,4.0,30421.0,3.536074743146862,3.63769637900974,OPTIMAL,7026,143,0,0
5,16,80,4.0,30505.0,3.5366981157592012,3.63769637900974,OPTIMAL,7041,142,0,0
5,16,80,4.0,30586.0,3.5366981157592012,3.63769637900974,OPTIMAL,7060,143,0,0
5,16,80,4.0,30619.0,3.5374823657019094,3.63769637900974,OPTIMAL,7067,142,6,0
5,16,80,4.0,30709.0,3.5374823657019094,3.63769637900974,OPTIMAL,7081,143,0,0
5,16,80,4.0,30794.0,3.537583074228535,3.63769637900974,OPTIMAL,7092,142,8,0
5,16,80,4.0,30847.0,3.537583074228535,3.63769637900974,OPTIMAL,7107,143,0,0
5,16,80,4.0,30885.0,3.538470585905696,3.63769637900974,OPTIMAL,7120,142,7,0
5,16,80,4.0,30949.0,3.538470585905696,3.63769637900974,OPTIMAL,7136,143,0,0
5,16,80,4.0,31004.0,3.5387397430394336,3.63769637900974,OPTIMAL,7146,142,0,0
5,16,80,4.0,31060.0,3.5387397430394336,3.63769637900974,OPTIMAL,7163,143,0,0
5,16,80,4.0,31097.0,3.5387758899252004,3.63769637900974,OPTIMAL,7172,142,11,0
5,16,80,4.0,31266.0,3.5387758899252004,3.63769637900974,OPTIMAL,7199,143,0,0
5,16,80,4.0,31350.0,3.5389304882218804,3.63769637900974,OPTIMAL,7213,142,0,0
5,16,80,4.0,31432.0,3.5389304882218804,3.63769637900974,OPTIMAL,7226,143,0,0
5,16,80,4.0,31484.0,3.5394650485408277,3.63769637900974,OPTIMAL,7235,142,7,0
5,16,80,4.0,31532.0,3.5394650485408277,3.63769637900974,OPTIMAL,7251,143,0,0
5,16,80,4.0,31564.0,3.540150315414107,3.63769637900974,OPTIMAL,7260,142,1,0
5,16,80,4.0,31621.0,3.540150315414107,3.63769637900974,OPTIMAL,7278,143,0,0
5,16,80,4.0,31670.0,3.5401519617273087,3.63769637900974,OPTIMAL,7287,142,0,0
5,16,80,4.0,31762.0,3.5401519617273087,3.63769637900974,OPTIMAL,7309,143,0,0
5,16,80,4.0,31800.0,3.540904643228185,3.63769637900974,OPTIMAL,7323,142,2,0
5,16,80,4.0,31855.0,3.540904643228185,3.63769637900974,OPTIMAL,7342,143,0,0
5,16,80,4.0,31892.0,3.541299905720901,3.63769637900974,OPTIMAL,7352,142,5,0
5,16,80,4.0,31932.0,3.541299905720901,3.63769637900974,OPTIMAL,7365,143,0,0
5,16,80,4.0,31964.0,3.542153517990025,3.63769637900974,OPTIMAL,7373,142,1,0
5,16,80,4.0,32054.0,3.542153517990025,3.63769637900974,OPTIMAL,7394,143,0,0
5,16,80,4.0,32092.0,3.5427515888863272,3.63769637900974,OPTIMAL,7407,142,0,0
5,16,80,4.0,32174.0,3.5427515888863272,3.63769637900974,OPTIMAL,7424,143,0,0
5,16,80,4.0,32232.0,3.542963659305593,3.63769637900974,OPTIMAL,7435,142,7,0
5,16,80,4.0,32272.0,3.542963659305593,3.63769637900974,OPTIMAL,7445,143,0,0
5,16,80,4.0,32301.0,3.542966518157832,3.63769637900974,OPTIMAL,7454,142,4,0
5,16,80,4.0,32351.0,3.542966518157832,3.63769637900974,OPTIMAL,7470,143,0,0
5,16,80,4.0,32375.0,3.5429717282126054,3.63769637900974,OPTIMAL,7479,142,8,0
5,16,80,4.0,32435.0,3.5429717282126054,3.63769637900974,OPTIMAL,7498,143,0,0
5,16,80,4.0,32476.0,3.5431274583913197,3.63769637900974,OPTIMAL,7507,142,10,0
5,16,80,4.0,32581.0,3.5431274583913197,3.63769637900974,OPTIMAL,7527,143,0,0
5,16,80,4.0,32614.0,3.5435000262322243,3.63769637900974,OPTIMAL,7536,142,10,0
5,16,80,4.0,32688.0,3.5435000262322243,3.63769637900974,OPTIMAL,7548,143,0,0
5,16,80,4.0,32748.0,3.5436102888713874,3.63769637900974,OPTIMAL,7557,142,6,0
5,16,80,4.0,32801.0,3.5436102888713874,3.63769637900974,OPTIMAL,7571,143,0,0
5,16,80,4.0,32823.0,3.5437661526797077,3.63769637900974,OPTIMAL,7578,142,6,0
5,16,80,4.0,32854.0,3.5437661526797077,3.63769637900974,OPTIMAL,7589,143,0,0
5,16,80,4.0,32931.0,3.544587504530706,3.63769637900974,OPTIMAL,7601,142,1,0
5,16,80,4.0,33069.0,3.544587504530706,3.63769637900974,OPTIMAL,7624,143,0,0
5,16,80,4.0,33148.0,3.5455858420347304,3.63769637900974,OPTIMAL,7636,142,0,0
5,16,80,4.0,33248.0,3.5455858420347304,3.63769637900974,OPTIMAL,7653,143,0,0
5,16,80,4.0,33292.0,3.5456787029791705,3.63769637900974,OPTIMAL,7668,142,1,0
5,16,80,4.0,33321.0,3.5456787029791705,3.63769637900974,OPTIMAL,7678,143,0,0
5,16,80,4.0,33344.0,3.546033261913267,3.63769637900974,OPTIMAL,7685,142,0,0
5,16,80,4.0,33402.0,3.546033261913267,3.63769637900974,OPTIMAL,7703,143,0,0
5,16,80,4.0,33435.0,3.546227314433418,3.63769637900974,OPTIMAL,7714,142,0,0
5,16,80,4.0,33535.0,3.546227314433418,3.63769637900974,OPTIMAL,7736,143,0,0
5,16,80,4.0,33572.0,3.5470847663722074,3.63769637900974,OPTIMAL,7747,142,0,0
5,16,80,4.0,33611.0,3.5470847663722074,3.63769637900974,OPTIMAL,7759,143,0,0
5,16,80,4.0,33668.0,3.5473141097191285,3.63769637900974,OPTIMAL,7768,142,4,0
5,16,80,4.0,33807.0,3.5473141097191285,3.63769637900974,OPTIMAL,7790,143,0,0
5,16,80,4.0,33856.0,3.547524302488399,3.63769637900974,OPTIMAL,7803,142,5,0
5,16,80,4.0,33908.0,3.547524302488399,3.63769637900974,OPTIMAL,7821,143,0,0
5,16,80,4.0,33935.0,3.5478586384667055,3.63769637900974,OPTIMAL,7830,142,7,0
5,16,80,4.0,33978.0,3.5478586384667055,3.63769637900974,OPTIMAL,7846,143,0,0
5,16,80,4.0,34012.0,3.5484699613525663,3.63769637900974,OPTIMAL,7857,142,0,0
5,16,80,4.0,34048.0,3.5484699613525663,3.63769637900974,OPTIMAL,7866,143,0,0
5,16,80,4.0,34098.0,3.548754422619842,3.63769637900974,OPTIMAL,7874,142,9,0
5,16,80,4.0,34159.0,3.548754422619842,3.63769637900974,OPTIMAL,7890,143,0,0
5,16,80,4.0,34196.0,3.5492639295617567,3.63769637900974,OPTIMAL,7898,142,8,0
5,16,80,4.0,34277.0,3.5492639295617567,3.63769637900974,OPTIMAL,7911,143,0,0
5,16,80,4.0,34332.0,3.5493375247115537,3.63769637900974,OPTIMAL,7921,142,6,0
5,16,80,4.0,34380.0,3.5493375247115537,3.63769637900974,OPTIMAL,7936,143,0,0
5,16,80,4.0,34410.0,3.5506902060499357,3.63769637900974,OPTIMAL,7945,142,4,0
5,16,80,4.0,34488.0,3.5506902060499357,3.63769637900974,OPTIMAL,7963,143,0,0
5,16,80,4.0,34516.0,3.551837847020902,3.63769637900974,OPTIMAL,7974,142,2,0
5,16,80,4.0,34546.0,3.551837847020902,3.63769637900974,OPTIMAL,7985,143,0,0
5,16,80,4.0,34576.0,3.5520725662073236,3.63769637900974,OPTIMAL,7993,142,1,0
5,16,80,4.0,34624.0,3.5520725662073236,3.63769637900974,OPTIMAL,8008,143,0,0
5,16,80,4.0,34679.0,3.552226540364214,3.63769637900974,OPTIMAL,8018,142,6,0
5,16,80,4.0,34746.0,3.552226540364214,3.63769637900974,OPTIMAL,8033,143,0,0
5,16,80,4.0,34785.0,3.552348310709789,3.63769637900974,OPTIMAL,8042,142,4,0
5,16,80,4.0,34872.0,3.552348310709789,3.63769637900974,OPTIMAL,8062,143,0,0
5,16,80,4.0,34909.0,3.5523659363934925,3.63769637900974,OPTIMAL,8077,142,1,0
5,16,80,4.0,35004.0,3.5523659363934925,3.63769637900974,OPTIMAL,8096,143,0,0
5,16,80,4.0,35024.0,3.5526038492972463,3.63769637900974,OPTIMAL,8104,142,0,0
5,16,80,4.0,35069.0,3.5526038492972463,3.63769637900974,OPTIMAL,8119,143,0,0
5,16,80,4.0,35097.0,3.5527151125129928,3.63769637900974,OPTIMAL,8126,142,7,0
5,16,80,4.0,35186.0,3.5527151125129928,3.63769637900974,OPTIMAL,8144,143,0,0
5,16,80,4.0,35221.0,3.5533639890642426,3.63769637900974,OPTIMAL,8153,142,2,0
5,16,80,4.0,35362.0,3.5533639890642426,3.63769637900974,OPTIMAL,8175,143,0,0
5,16,80,4.0,35445.0,3.5533870415765167,3.63769637900974,OPTIMAL,8189,142,2,0
5,16,80,4.0,35556.0,3.5533870415765167,3.63769637900974,OPTIMAL,8207,143,0,0
5,16,80,4.0,35594.0,3.5541902035256503,3.63769637900974,OPTIMAL,8218,142,1,0
5,16,80,4.0,35637.0,3.5541902035256503,3.63769637900974,OPTIMAL,8232,143,0,0
5,16,80,4.0,35660.0,3.5542466724099215,3.63769637900974,OPTIMAL,8240,142,3,0
5,16,80,4.0,35777.0,3.5542466724099215,3.63769637900974,OPTIMAL,8260,143,0,0
5,16,80,4.0,35833.0,3.5548014170175777,3.63769637900974,OPTIMAL,8269,142,6,0
5,16,80,4.0,35936.0,3.5548014170175777,3.63769637900974,OPTIMAL,8285,143,0,0
5,16,80,4.0,35983.0,3.554879586770948,3.63769637900974,OPTIMAL,8294,142,14,0
5,16,80,4.0,36058.0,3.554879586770948,3.63769637900974,OPTIMAL,8311,143,0,0
5,16,80,4.0,36088.0,3.555479374496996,3.63769637900974,OPTIMAL,8320,142,7,0
5,16,80,4.0,36147.0,3.555479374496996,3.63769637900974,OPTIMAL,8340,143,0,0
5,16,80,4.0,36182.0,3.5554884267177895,3.63769637900974,OPTIMAL,8349,142,0,0
5,16,80,4.0,36250.0,3.5554884267177895,3.63769637900974,OPTIMAL,8368,143,0,0
5,16,80,4.0,36278.0,3.5555180689431722,3.63769637900974,OPTIMAL,8379,142,2,0
5,16,80,4.0,36328.0,3.5555180689431722,3.63769637900974,OPTIMAL,8396,143,0,0
5,16,80,4.0,36351.0,3.5559447375905378,3.63769637900974,OPTIMAL,8402,142,6,0
5,16,80,4.0,36396.0,3.5559447375905378,3.63769637900974,OPTIMAL,8415,143,0,0
5,16,80,4.0,36420.0,3.5569799084814404,3.63769637900974,OPTIMAL,8422,142,2,0
5,16,80,4.0,36506.0,3.5569799084814404,3.63769637900974,OPTIMAL,8443,143,0,0
5,16,80,4.0,36545.0,3.5574044114671954,3.63769637900974,OPTIMAL,8455,142,6,0
5,16,80,4.0,36589.0,3.5574044114671954,3.63769637900974,OPTIMAL,8467,143,0,0
5,16,80,4.0,36624.0,3.557768929130779,3.63769637900974,OPTIMAL,8476,142,3,0
5,16,80,4.0,36673.0,3.557768929130779,3.63769637900974,OPTIMAL,8491,143,0,0
5,16,80,4.0,36728.0,3.5578214319500905,3.63769637900974,OPTIMAL,8499,142,11,0
5,16,80,4.0,36790.0,3.5578214319500905,3.63769637900974,OPTIMAL,8515,143,0,0
5,16,80,4.0,36836.0,3.558273194807074,3.63769637900974,OPTIMAL,8523,142,1,0
5,16,80,4.0,36891.0,3.558273194807074,3.63769637900974,OPTIMAL,8539,143,0,0
5,16,80,4.0,36923.0,3.558520847489204,3.63769637900974,OPTIMAL,8547,142,6,0
5,16,80,4.0,36969.0,3.558520847489204,3.63769637900974,OPTIMAL,8558,143,0,0
5,16,80,4.0,36990.0,3.5589471763535427,3.63769637900974,OPTIMAL,8565,142,0,0
5,16,80,4.0,37072.0,3.5589471763535427,3.63769637900974,OPTIMAL,8585,143,0,0
5,16,80,4.0,37137.0,3.559882933951476,3.63769637900974,OPTIMAL,8596,142,0,0
5,16,80,4.0,37180.0,3.559882933951476,3.63769637900974,OPTIMAL,8608,143,0,0
5,16,80,4.0,37210.0,3.5601814132099445,3.63769637900974,OPTIMAL,8616,142,7,0
5,16,80,4.0,37296.0,3.5601814132099445,3.63769637900974,OPTIMAL,8630,143,0,0
5,16,80,4.0,37343.0,3.5604031322830454,3.63769637900974,OPTIMAL,8638,142,4,0
5,16,80,4.0,37399.0,3.5604031322830454,3.63769637900974,OPTIMAL,8656,143,0,0
5,16,80,4.0,37421.0,3.5607028233542333,3.63769637900974,OPTIMAL,8662,142,1,0
5,16,80,4.0,37492.0,3.5607028233542333,3.63769637900974,OPTIMAL,8680,143,0,0
5,16,80,4.0,37518.0,3.560857745259251,3.63769637900974,OPTIMAL,8687,142,7,0
5,16,80,4.0,37586.0,3.560857745259251,3.63769637900974,OPTIMAL,8703,143,0,0
5,16,80,4.0,37622.0,3.561702684711059,3.63769637900974,OPTIMAL,8712,142,11,0
5,16,80,4.0,37674.0,3.561702684711059,3.63769637900974,OPTIMAL,8728,143,0,0
5,16,80,4.0,37696.0,3.561947666084699,3.63769637900974,OPTIMAL,8735,142,8,0
5,16,80,4.0,37734.0,3.561947666084699,3.63769637900974,OPTIMAL,8749,143,0,0
5,16,80,4.0,37764.0,3.562342359009243,3.63769637900974,OPTIMAL,8760,142,2,0
5,16,80,4.0,37854.0,3.562342359009243,3.63769637900974,OPTIMAL,8775,143,0,0
5,16,80,4.0,37891.0,3.562393870517994,3.63769637900974,OPTIMAL,8786,142,0,0
5,16,80,4.0,37950.0,3.562393870517994,3.63769637900974,OPTIMAL,8804,143,0,0
5,16,80,4.0,38006.0,3.56307201044041,3.63769637900974,OPTIMAL,8815,142,5,0
5,16,80,4.0,38049.0,3.56307201044041,3.63769637900974,OPTIMAL,8825,143,0,0
5,16,80,4.0,38086.0,3.563213234523986,3.63769637900974,OPTIMAL,8836,142,0,0
5,16,80,4.0,38151.0,3.563213234523986,3.63769637900974,OPTIMAL,8854,143,0,0
5,16,80,4.0,38210.0,3.563245534725567,3.63769637900974,OPTIMAL,8866,142,0,0
5,16,80,4.0,38261.0,3.563245534725567,3.63769637900974,OPTIMAL,8882,143,0,0
5,16,80,4.0,38293.0,3.5633711183012617,3.63769637900974,OPTIMAL,8894,142,9,0
5,16,80,4.0,38384.0,3.5633711183012617,3.63769637900974,OPTIMAL,8914,143,0,0
5,16,80,4.0,38447.0,3.563436601039488,3.63769637900974,OPTIMAL,8924,142,1,0
5,16,80,4.0,38492.0,3.563436601039488,3.63769637900974,OPTIMAL,8936,143,0,0
5,16,80,4.0,38535.0,3.5639966503446248,3.63769637900974,OPTIMAL,8946,142,0,0
5,16,80,4.0,38605.0,3.5639966503446248,3.63769637900974,OPTIMAL,8965,143,0,0
5,16,80,4.0,38685.0,3.564240612591221,3.63769637900974,OPTIMAL,8978,142,2,0
5,16,80,4.0,38743.0,3.564240612591221,3.63769637900974,OPTIMAL,8997,143,0,0
5,16,80,4.0,38775.0,3.564364629516587,3.63769637900974,OPTIMAL,9007,142,3,0
5,16,80,4.0,38838.0,3.564364629516587,3.63769637900974,OPTIMAL,9026,143,0,0
5,16,80,4.0,38863.0,3.5645473035757975,3.63769637900974,OPTIMAL,9034,142,1,0
5,16,80,4.0,38911.0,3.5645473035757975,3.63769637900974,OPTIMAL,9049,143,0,0
5,16,80,4.0,38948.0,3.5646975083163825,3.63769637900974,OPTIMAL,9058,142,5,0
5,16,80,4.0,39009.0,3.5646975083163825,3.63769637900974,OPTIMAL,9077,143,0,0
5,16,80,4.0,39084.0,3.5652672168616104,3.63769637900974,OPTIMAL,9086,142,6,0
5,16,80,4.0,39177.0,3.5652672168616104,3.63769637900974,OPTIMAL,9101,143,0,0
5,16,80,4.0,39245.0,3.5653910452959727,3.63769637900974,OPTIMAL,9110,142,11,0
5,16,80,4.0,39335.0,3.5653910452959727,3.63769637900974,OPTIMAL,9131,143,0,0
5,16,80,4.0,39395.0,3.5661663938580825,3.63769637900974,OPTIMAL,9143,142,0,0
5,16,80,4.0,39513.0,3.5661663938580825,3.63769637900974,OPTIMAL,9169,143,0,0
5,16,80,4.0,39542.0,3.566415408966449,3.63769637900974,OPTIMAL,9181,142,1,0
5,16,80,4.0,39663.0,3.566415408966449,3.63769637900974,OPTIMAL,9201,143,0,0
5,16,80,4.0,39727.0,3.566613130749725,3.63769637900974,OPTIMAL,9211,142,0,0
5,16,80,4.0,39786.0,3.566613130749725,3.63769637900974,OPTIMAL,9228,143,0,0
5,16,80,4.0,39837.0,3.566635381960437,3.63769637900974,OPTIMAL,9237,142,0,0
5,16,80,4.0,39890.0,3.566635381960437,3.63769637900974,OPTIMAL,9254,143,0,0
5,16,80,4.0,39918.0,3.5667418960710986,3.63769637900974,OPTIMAL,9263,142,6,0
5,16,80,4.0,39986.0,3.5667418960710986,3.63769637900974,OPTIMAL,9277,143,0,0
5,16,80,4.0,40039.0,3.5674534975117456,3.63769637900974,OPTIMAL,9286,142,2,0
5,16,80,4.0,40094.0,3.5674534975117456,3.63769637900974,OPTIMAL,9300,143,0,0
5,16,80,4.0,40131.0,3.568315048857558,3.63769637900974,OPTIMAL,9309,142,5,0
5,16,80,4.0,40202.0,3.568315048857558,3.63769637900974,OPTIMAL,9328,143,0,0
5,16,80,4.0,40278.0,3.5686749968736144,3.63769637900974,OPTIMAL,9341,142,13,0
5,16,80,4.0,40342.0,3.5686749968736144,3.63769637900974,OPTIMAL,9360,143,0,0
5,16,80,4.0,40381.0,3.568692133922873,3.63769637900974,OPTIMAL,9368,142,4,0
5,16,80,4.0,40465.0,3.568692133922873,3.63769637900974,OPTIMAL,9387,143,0,0
5,16,80,4.0,40522.0,3.5687921182625066,3.63769637900974,OPTIMAL,9398,142,1,0
5,16,80,4.0,40555.0,3.5687921182625066,3.63769637900974,OPTIMAL,9407,143,0,0
5,16,80,4.0,40597.0,3.5699818841492466,3.63769637900974,OPTIMAL,9414,142,10,0
5,16,80,4.0,40626.0,3.5699818841492466,3.63769637900974,OPTIMAL,9423,143,0,0
5,16,80,4.0,40641.0,3.570034022675319,3.63769637900974,OPTIMAL,9427,142,0,0
5,16,80,4.0,40698.0,3.570034022675319,3.63769637900974,OPTIMAL,9443,143,0,0
5,16,80,4.0,40781.0,3.5700439614690263,3.63769637900974,OPTIMAL,9457,142,7,0
5,16,80,4.0,40903.0,3.5700439614690263,3.63769637900974,OPTIMAL,9477,143,0,0
5,16,80,4.0,40960.0,3.570296064869391,3.63769637900974,OPTIMAL,9485,142,12,0
5,16,80,4.0,41034.0,3.570296064869391,3.63769637900974,OPTIMAL,9501,143,0,0
5,16,80,4.0,41067.0,3.5703904935501285,3.63769637900974,OPTIMAL,9507,142,3,0
5,16,80,4.0,41120.0,3.5703904935501285,3.63769637900974,OPTIMAL,9523,143,0,0
5,16,80,4.0,41147.0,3.5708545945455223,3.63769637900974,OPTIMAL,9531,142,2,0
5,16,80,4.0,41184.0,3.5708545945455223,3.63769637900974,OPTIMAL,9542,143,0,0
5,16,80,4.0,41205.0,3.571109514451244,3.63769637900974,OPTIMAL,9551,142,0,0
5,16,80,4.0,41241.0,3.571109514451244,3.63769637900974,OPTIMAL,9563,143,0,0
5,16,80,4.0,41302.0,3.5716896266149174,3.63769637900974,OPTIMAL,9572,142,8,0
5,16,80,4.0,41356.0,3.5716896266149174,3.63769637900974,OPTIMAL,9588,143,0,0
5,16,80,4.0,41390.0,3.5723817078736,3.63769637900974,OPTIMAL,9597,142,4,0
5,16,80,4.0,41447.0,3.5723817078736,3.63769637900974,OPTIMAL,9614,143,0,0
5,16,80,4.0,41507.0,3.5727131009201574,3.63769637900974,OPTIMAL,9622,142,5,0
5,16,80,4.0,41638.0,3.5727131009201574,3.63769637900974,OPTIMAL,9641,143,0,0
5,16,80,4.0,41690.0,3.572851116266423,3.63769637900974,OPTIMAL,9649,142,12,0
5,16,80,4.0,41743.0,3.572851116266423,3.63769637900974,OPTIMAL,9661,143,0,0
5,16,80,4.0,41776.0,3.5728603838863484,3.63769637900974,OPTIMAL,9671,142,12,0
5,16,80,4.0,41865.0,3.5728603838863484,3.63769637900974,OPTIMAL,9688,143,0,0
5,16,80,4.0,41897.0,3.5729332049444995,3.63769637900974,OPTIMAL,9699,142,0,0
5,16,80,4.0,42002.0,3.5729332049444995,3.63769637900974,OPTIMAL,9717,143,0,0
5,16,80,4.0,42034.0,3.573029158200182,3.63769637900974,OPTIMAL,9725,142,2,0
5,16,80,4.0,42133.0,3.573029158200182,3.63769637900974,OPTIMAL,9744,143,0,0
