seed,dimension,p,k,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
2,16,80,4.0,9612.0,2.3167286070589284,2.346449784313559,OPTIMAL,2184,31,0,0
2,16,80,4.0,9682.0,2.3171405078913265,2.346449784313559,OPTIMAL,2203,31,0,0
2,16,80,4.0,9698.0,2.3174915633541557,2.346449784313559,OPTIMAL,2208,30,0,0
2,16,80,4.0,9736.0,2.3174915633541557,2.346449784313559,OPTIMAL,2220,31,0,0
2,16,80,4.0,9757.0,2.3179467028078036,2.346449784313559,OPTIMAL,2228,30,0,0
2,16,80,4.0,9936.0,2.3179467028078036,2.346449784313559,OPTIMAL,2253,31,0,0
2,16,80,4.0,10014.0,2.3182948294876327,2.346449784313559,OPTIMAL,2271,30,0,0
2,16,80,4.0,10065.0,2.3182948294876327,2.346449784313559,OPTIMAL,2285,31,0,0
2,16,80,4.0,10081.0,2.318366505139852,2.346449784313559,OPTIMAL,2290,30,0,0
2,16,80,4.0,10280.0,2.318366505139852,2.346449784313559,OPTIMAL,2323,31,0,0
2,16,80,4.0,10323.0,2.3197432134264284,2.346449784313559,OPTIMAL,2330,30,0,0
2,16,80,4.0,10369.0,2.3197432134264284,2.346449784313559,OPTIMAL,2341,31,0,0
2,16,80,4.0,10395.0,2.3200778321412816,2.346449784313559,OPTIMAL,2346,30,0,0
2,16,80,4.0,10435.0,2.3200778321412816,2.346449784313559,OPTIMAL,2356,31,0,0
2,16,80,4.0,10454.0,2.32082348426367,2.346449784313559,OPTIMAL,2363,30,0,0
2,16,80,4.0,10558.0,2.32082348426367,2.346449784313559,OPTIMAL,2381,31,0,0
2,16,80,4.0,10602.0,2.3213380389745817,2.346449784313559,OPTIMAL,2388,30,0,0
2,16,80,4.0,10645.0,2.3213380389745817,2.346449784313559,OPTIMAL,2396,31,0,0
2,16,80,4.0,10701.0,2.321625385595864,2.346449784313559,OPTIMAL,2407,31,0,0
2,16,80,4.0,10721.0,2.322161612677299,2.346449784313559,OPTIMAL,2415,30,0,0
2,16,80,4.0,10804.0,2.322161612677299,2.346449784313559,OPTIMAL,2438,31,0,0
2,16,80,4.0,10820.0,2.3225787120576324,2.346449784313559,OPTIMAL,2444,30,0,0
2,16,80,4.0,10866.0,2.3225787120576324,2.346449784313559,OPTIMAL,2454,31,0,0
2,16,80,4.0,10891.0,2.3231686366455775,2.346449784313559,OPTIMAL,2459,31,0,0
2,16,80,4.0,10903.0,2.3240503209475634,2.346449784313559,OPTIMAL,2464,30,0,0
