seed,dimension,p,k,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
5,16,80,4.0,21233.0,3.5194899857799964,3.63769637900974,OPTIMAL,5920,143,0,0
5,16,80,4.0,21283.0,3.5195596916014,3.63769637900974,OPTIMAL,5934,142,10,0
5,16,80,4.0,21353.0,3.5195596916014,3.63769637900974,OPTIMAL,5954,143,0,0
5,16,80,4.0,21391.0,3.5207349403611747,3.63769637900974,OPTIMAL,5964,142,1,0
5,16,80,4.0,21434.0,3.5207349403611747,3.63769637900974,OPTIMAL,5977,143,0,0
5,16,80,4.0,21501.0,3.52084134551236,3.63769637900974,OPTIMAL,5993,142,4,0
5,16,80,4.0,21550.0,3.52084134551236,3.63769637900974,OPTIMAL,6008,143,0,0
5,16,80,4.0,21605.0,3.520846781635278,3.63769637900974,OPTIMAL,6023,142,7,0
5,16,80,4.0,21655.0,3.520846781635278,3.63769637900974,OPTIMAL,6036,143,0,0
5,16,80,4.0,21682.0,3.5219005081897126,3.63769637900974,OPTIMAL,6043,142,8,0
5,16,80,4.0,21744.0,3.5219005081897126,3.63769637900974,OPTIMAL,6062,143,0,0
5,16,80,4.0,21796.0,3.522144901214825,3.63769637900974,OPTIMAL,6071,142,9,0
5,16,80,4.0,21846.0,3.522144901214825,3.63769637900974,OPTIMAL,6086,143,0,0
5,16,80,4.0,21881.0,3.522319455500831,3.63769637900974,OPTIMAL,6094,142,2,0
5,16,80,4.0,21981.0,3.522319455500831,3.63769637900974,OPTIMAL,6123,143,0,0
5,16,80,4.0,22032.0,3.5223748541564284,3.63769637900974,OPTIMAL,6136,142,0,0
5,16,80,4.0,22079.0,3.5223748541564284,3.63769637900974,OPTIMAL,6151,143,0,0
5,16,80,4.0,22113.0,3.523807748248834,3.63769637900974,OPTIMAL,6160,142,9,0
5,16,80,4.0,22203.0,3.523807748248834,3.63769637900974,OPTIMAL,6181,143,0,0
5,16,80,4.0,22260.0,3.5249613259568777,3.63769637900974,OPTIMAL,6197,142,0,0
5,16,80,4.0,22305.0,3.5249613259568777,3.63769637900974,OPTIMAL,6210,143,0,0
5,16,80,4.0,22333.0,3.525519395099966,3.63769637900974,OPTIMAL,6219,142,5,0
5,16,80,4.0,22385.0,3.525519395099966,3.63769637900974,OPTIMAL,6235,143,0,0
5,16,80,4.0,22422.0,3.5259168660940716,3.63769637900974,OPTIMAL,6246,142,11,0
5,16,80,4.0,22498.0,3.5259168660940716,3.63769637900974,OPTIMAL,6263,143,0,0
5,16,80,4.0,22534.0,3.5259429819732255,3.63769637900974,OPTIMAL,6274,142,8,0
5,16,80,4.0,22608.0,3.5259429819732255,3.63769637900974,OPTIMAL,6295,143,0,0
5,16,80,4.0,22658.0,3.526510398843179,3.63769637900974,OPTIMAL,6309,142,0,0
5,16,80,4.0,22736.0,3.526510398843179,3.63769637900974,OPTIMAL,6331,143,0,0
5,16,80,4.0,22796.0,3.5268004485777142,3.63769637900974,OPTIMAL,6351,142,0,0
5,16,80,4.0,22854.0,3.5268004485777142,3.63769637900974,OPTIMAL,6365,143,0,0
5,16,80,4.0,22882.0,3.5272826994234503,3.63769637900974,OPTIMAL,6373,142,3,0
5,16,80,4.0,22926.0,3.5272826994234503,3.63769637900974,OPTIMAL,6386,143,0,0
5,16,80,4.0,22964.0,3.5273846154047823,3.63769637900974,OPTIMAL,6396,142,8,0
5,16,80,4.0,23028.0,3.5273846154047823,3.63769637900974,OPTIMAL,6416,143,0,0
5,16,80,4.0,23079.0,3.5275554672400933,3.63769637900974,OPTIMAL,6430,142,13,0
5,16,80,4.0,23184.0,3.5275554672400933,3.63769637900974,OPTIMAL,6452,143,0,0
5,16,80,4.0,23223.0,3.5276025036482968,3.63769637900974,OPTIMAL,6467,142,2,0
5,16,80,4.0,23275.0,3.5276025036482968,3.63769637900974,OPTIMAL,6484,143,0,0
5,16,80,4.0,23305.0,3.528509892147013,3.63769637900974,OPTIMAL,6491,142,10,0
5,16,80,4.0,23350.0,3.528509892147013,3.63769637900974,OPTIMAL,6505,143,0,0
5,16,80,4.0,23391.0,3.5290867388694016,3.63769637900974,OPTIMAL,6517,142,7,0
5,16,80,4.0,23433.0,3.5290867388694016,3.63769637900974,OPTIMAL,6529,143,0,0
5,16,80,4.0,23470.0,3.5292154063615717,3.63769637900974,OPTIMAL,6538,142,4,0
5,16,80,4.0,23506.0,3.5292154063615717,3.63769637900974,OPTIMAL,6551,143,0,0
5,16,80,4.0,23550.0,3.529840066757679,3.63769637900974,OPTIMAL,6562,142,0,0
5,16,80,4.0,23625.0,3.529840066757679,3.63769637900974,OPTIMAL,6585,143,0,0
5,16,80,4.0,23673.0,3.529938522903631,3.63769637900974,OPTIMAL,6598,142,0,0
5,16,80,4.0,23701.0,3.529938522903631,3.63769637900974,OPTIMAL,6606,143,0,0
5,16,80,4.0,23735.0,3.5301156619058855,3.63769637900974,OPTIMAL,6614,142,2,0
5,16,80,4.0,23814.0,3.5301156619058855,3.63769637900974,OPTIMAL,6634,143,0,0
5,16,80,4.0,23879.0,3.5314538371424886,3.63769637900974,OPTIMAL,6648,142,1,0
5,16,80,4.0,23935.0,3.5314538371424886,3.63769637900974,OPTIMAL,6664,143,0,0
5,16,80,4.0,23970.0,3.5314651997565374,3.63769637900974,OPTIMAL,6674,142,5,0
5,16,80,4.0,24050.0,3.5314651997565374,3.63769637900974,OPTIMAL,6697,143,0,0
5,16,80,4.0,24096.0,3.5315256041812613,3.63769637900974,OPTIMAL,6708,142,0,0
5,16,80,4.0,24146.0,3.5315256041812613,3.63769637900974,OPTIMAL,6724,143,0,0
5,16,80,4.0,24186.0,3.5319405550780996,3.63769637900974,OPTIMAL,6734,142,12,0
5,16,80,4.0,24250.0,3.5319405550780996,3.63769637900974,OPTIMAL,6749,143,0,0
5,16,80,4.0,24293.0,3.5323732775470846,3.63769637900974,OPTIMAL,6763,142,8,0
5,16,80,4.0,24340.0,3.5323732775470846,3.63769637900974,OPTIMAL,6776,143,0,0
5,16,80,4.0,24367.0,3.5326362570554144,3.63769637900974,OPTIMAL,6783,142,10,0
5,16,80,4.0,24433.0,3.5326362570554144,3.63769637900974,OPTIMAL,6801,143,0,0
5,16,80,4.0,24478.0,3.532872276589683,3.63769637900974,OPTIMAL,6813,142,2,0
5,16,80,4.0,24529.0,3.532872276589683,3.63769637900974,OPTIMAL,6828,143,0,0
5,16,80,4.0,24577.0,3.5333472540452977,3.63769637900974,OPTIMAL,6836,142,9,0
5,16,80,4.0,24639.0,3.5333472540452977,3.63769637900974,OPTIMAL,6857,143,0,0
5,16,80,4.0,24680.0,3.533374702221297,3.63769637900974,OPTIMAL,6868,142,0,0
5,16,80,4.0,24723.0,3.533374702221297,3.63769637900974,OPTIMAL,6880,143,0,0
5,16,80,4.0,24760.0,3.533460909261067,3.63769637900974,OPTIMAL,6889,142,6,0
5,16,80,4.0,24820.0,3.533460909261067,3.63769637900974,OPTIMAL,6907,143,0,0
5,16,80,4.0,24891.0,3.5346511580351714,3.63769637900974,OPTIMAL,6922,142,4,0
5,16,80,4.0,24938.0,3.5346511580351714,3.63769637900974,OPTIMAL,6937,143,0,0
5,16,80,4.0,24981.0,3.534715058399099,3.63769637900974,OPTIMAL,6950,142,2,0
5,16,80,4.0,25035.0,3.534715058399099,3.63769637900974,OPTIMAL,6965,143,0,0
5,16,80,4.0,25082.0,3.5353243312589377,3.63769637900974,OPTIMAL,6978,142,11,0
5,16,80,4.0,25136.0,3.5353243312589377,3.63769637900974,OPTIMAL,6994,143,1,0
5,16,80,4.0,25163.0,3.536074743146862,3.63769637900974,OPTIMAL,7002,142,10,0
5,16,80,4.0,25266.0,3.536074743146862,3.63769637900974,OPTIMAL,7026,143,0,0
5,16,80,4.0,25308.0,3.5366981157592012,3.63769637900974,OPTIMAL,7041,142,0,0
5,16,80,4.0,25374.0,3.5366981157592012,3.63769637900974,OPTIMAL,7060,143,0,0
5,16,80,4.0,25405.0,3.5374823657019094,3.63769637900974,OPTIMAL,7067,142,6,0
5,16,80,4.0,25457.0,3.5374823657019094,3.63769637900974,OPTIMAL,7081,143,0,0
5,16,80,4.0,25492.0,3.537583074228535,3.63769637900974,OPTIMAL,7092,142,8,0
5,16,80,4.0,25546.0,3.537583074228535,3.63769637900974,OPTIMAL,7107,143,0,0
5,16,80,4.0,25603.0,3.538470585905696,3.63769637900974,OPTIMAL,7120,142,7,0
5,16,80,4.0,25653.0,3.538470585905696,3.63769637900974,OPTIMAL,7136,143,0,0
5,16,80,4.0,25684.0,3.5387397430394336,3.63769637900974,OPTIMAL,7146,142,0,0
5,16,80,4.0,25742.0,3.5387397430394336,3.63769637900974,OPTIMAL,7163,143,0,0
5,16,80,4.0,25779.0,3.5387758899252004,3.63769637900974,OPTIMAL,7172,142,11,0
5,16,80,4.0,25880.0,3.5387758899252004,3.63769637900974,OPTIMAL,7199,143,0,0
5,16,80,4.0,25939.0,3.5389304882218804,3.63769637900974,OPTIMAL,7213,142,0,0
5,16,80,4.0,25981.0,3.5389304882218804,3.63769637900974,OPTIMAL,7226,143,0,0
5,16,80,4.0,26013.0,3.5394650485408277,3.63769637900974,OPTIMAL,7235,142,7,0
5,16,80,4.0,26062.0,3.5394650485408277,3.63769637900974,OPTIMAL,7251,143,0,0
5,16,80,4.0,26096.0,3.540150315414107,3.63769637900974,OPTIMAL,7260,142,1,0
5,16,80,4.0,26155.0,3.540150315414107,3.63769637900974,OPTIMAL,7278,143,0,0
5,16,80,4.0,26185.0,3.5401519617273087,3.63769637900974,OPTIMAL,7287,142,0,0
5,16,80,4.0,26274.0,3.5401519617273087,3.63769637900974,OPTIMAL,7309,143,0,0
5,16,80,4.0,26311.0,3.540904643228185,3.63769637900974,OPTIMAL,7323,142,2,0
5,16,80,4.0,26367.0,3.540904643228185,3.63769637900974,OPTIMAL,7342,143,0,0
5,16,80,4.0,26401.0,3.541299905720901,3.63769637900974,OPTIMAL,7352,142,5,0
5,16,80,4.0,26439.0,3.541299905720901,3.63769637900974,OPTIMAL,7365,143,0,0
5,16,80,4.0,26470.0,3.542153517990025,3.63769637900974,OPTIMAL,7373,142,1,0
5,16,80,4.0,26548.0,3.542153517990025,3.63769637900974,OPTIMAL,7394,143,0,0
5,16,80,4.0,26587.0,3.5427515888863272,3.63769637900974,OPTIMAL,7407,142,0,0
5,16,80,4.0,26661.0,3.5427515888863272,3.63769637900974,OPTIMAL,7424,143,0,0
5,16,80,4.0,26690.0,3.542963659305593,3.63769637900974,OPTIMAL,7435,142,7,0
5,16,80,4.0,26725.0,3.542963659305593,3.63769637900974,OPTIMAL,7445,143,0,0
5,16,80,4.0,26756.0,3.542966518157832,3.63769637900974,OPTIMAL,7454,142,4,0
5,16,80,4.0,26811.0,3.542966518157832,3.63769637900974,OPTIMAL,7470,143,0,0
5,16,80,4.0,26838.0,3.5429717282126054,3.63769637900974,OPTIMAL,7479,142,8,0
5,16,80,4.0,26902.0,3.5429717282126054,3.63769637900974,OPTIMAL,7498,143,0,0
5,16,80,4.0,26944.0,3.5431274583913197,3.63769637900974,OPTIMAL,7507,142,10,0
5,16,80,4.0,27029.0,3.5431274583913197,3.63769637900974,OPTIMAL,7527,143,0,0
5,16,80,4.0,27063.0,3.5435000262322243,3.63769637900974,OPTIMAL,7536,142,10,0
5,16,80,4.0,27106.0,3.5435000262322243,3.63769637900974,OPTIMAL,7548,143,0,0
5,16,80,4.0,27141.0,3.5436102888713874,3.63769637900974,OPTIMAL,7557,142,6,0
5,16,80,4.0,27195.0,3.5436102888713874,3.63769637900974,OPTIMAL,7571,143,0,0
5,16,80,4.0,27220.0,3.5437661526797077,3.63769637900974,OPTIMAL,7578,142,6,0
5,16,80,4.0,27255.0,3.5437661526797077,3.63769637900974,OPTIMAL,7589,143,0,0
5,16,80,4.0,27320.0,3.544587504530706,3.63769637900974,OPTIMAL,7601,142,1,0
5,16,80,4.0,27395.0,3.544587504530706,3.63769637900974,OPTIMAL,7624,143,0,0
5,16,80,4.0,27438.0,3.5455858420347304,3.63769637900974,OPTIMAL,7636,142,0,0
5,16,80,4.0,27494.0,3.5455858420347304,3.63769637900974,OPTIMAL,7653,143,0,0
5,16,80,4.0,27538.0,3.5456787029791705,3.63769637900974,OPTIMAL,7668,142,1,0
5,16,80,4.0,27567.0,3.5456787029791705,3.63769637900974,OPTIMAL,7678,143,0,0
5,16,80,4.0,27594.0,3.546033261913267,3.63769637900974,OPTIMAL,7685,142,0,0
5,16,80,4.0,27671.0,3.546033261913267,3.63769637900974,OPTIMAL,7703,143,0,0
5,16,80,4.0,27704.0,3.546227314433418,3.63769637900974,OPTIMAL,7714,142,0,0
5,16,80,4.0,27780.0,3.546227314433418,3.63769637900974,OPTIMAL,7736,143,0,0
5,16,80,4.0,27819.0,3.5470847663722074,3.63769637900974,OPTIMAL,7747,142,0,0
5,16,80,4.0,27859.0,3.5470847663722074,3.63769637900974,OPTIMAL,7759,143,0,0
5,16,80,4.0,27893.0,3.5473141097191285,3.63769637900974,OPTIMAL,7768,142,4,0
5,16,80,4.0,27969.0,3.5473141097191285,3.63769637900974,OPTIMAL,7790,143,0,0
5,16,80,4.0,28037.0,3.547524302488399,3.63769637900974,OPTIMAL,7803,142,5,0
5,16,80,4.0,28092.0,3.547524302488399,3.63769637900974,OPTIMAL,7821,143,0,0
5,16,80,4.0,28118.0,3.5478586384667055,3.63769637900974,OPTIMAL,7830,142,7,0
5,16,80,4.0,28165.0,3.5478586384667055,3.63769637900974,OPTIMAL,7846,143,0,0
5,16,80,4.0,28200.0,3.5484699613525663,3.63769637900974,OPTIMAL,7857,142,0,0
5,16,80,4.0,28235.0,3.5484699613525663,3.63769637900974,OPTIMAL,7866,143,0,0
5,16,80,4.0,28266.0,3.548754422619842,3.63769637900974,OPTIMAL,7874,142,9,0
5,16,80,4.0,28341.0,3.548754422619842,3.63769637900974,OPTIMAL,7890,143,0,0
5,16,80,4.0,28376.0,3.5492639295617567,3.63769637900974,OPTIMAL,7898,142,8,0
5,16,80,4.0,28417.0,3.5492639295617567,3.63769637900974,OPTIMAL,7911,143,0,0
5,16,80,4.0,28445.0,3.5493375247115537,3.63769637900974,OPTIMAL,7921,142,6,0
5,16,80,4.0,28493.0,3.5493375247115537,3.63769637900974,OPTIMAL,7936,143,0,0
5,16,80,4.0,28526.0,3.5506902060499357,3.63769637900974,OPTIMAL,7945,142,4,0
5,16,80,4.0,28591.0,3.5506902060499357,3.63769637900974,OPTIMAL,7963,143,0,0
5,16,80,4.0,28623.0,3.551837847020902,3.63769637900974,OPTIMAL,7974,142,2,0
5,16,80,4.0,28656.0,3.551837847020902,3.63769637900974,OPTIMAL,7985,143,0,0
5,16,80,4.0,28705.0,3.5520725662073236,3.63769637900974,OPTIMAL,7993,142,1,0
5,16,80,4.0,28755.0,3.5520725662073236,3.63769637900974,OPTIMAL,8008,143,0,0
5,16,80,4.0,28806.0,3.552226540364214,3.63769637900974,OPTIMAL,8018,142,6,0
5,16,80,4.0,28855.0,3.552226540364214,3.63769637900974,OPTIMAL,8033,143,0,0
5,16,80,4.0,28895.0,3.552348310709789,3.63769637900974,OPTIMAL,8042,142,4,0
5,16,80,4.0,28961.0,3.552348310709789,3.63769637900974,OPTIMAL,8062,143,0,0
5,16,80,4.0,29001.0,3.5523659363934925,3.63769637900974,OPTIMAL,8077,142,1,0
5,16,80,4.0,29082.0,3.5523659363934925,3.63769637900974,OPTIMAL,8096,143,0,0
5,16,80,4.0,29103.0,3.5526038492972463,3.63769637900974,OPTIMAL,8104,142,0,0
5,16,80,4.0,29153.0,3.5526038492972463,3.63769637900974,OPTIMAL,8119,143,0,0
5,16,80,4.0,29184.0,3.5527151125129928,3.63769637900974,OPTIMAL,8126,142,7,0
5,16,80,4.0,29239.0,3.5527151125129928,3.63769637900974,OPTIMAL,8144,143,0,0
5,16,80,4.0,29275.0,3.5533639890642426,3.63769637900974,OPTIMAL,8153,142,2,0
5,16,80,4.0,29378.0,3.5533639890642426,3.63769637900974,OPTIMAL,8175,143,0,0
5,16,80,4.0,29422.0,3.5533870415765167,3.63769637900974,OPTIMAL,8189,142,2,0
5,16,80,4.0,29484.0,3.5533870415765167,3.63769637900974,OPTIMAL,8207,143,0,0
5,16,80,4.0,29524.0,3.5541902035256503,3.63769637900974,OPTIMAL,8218,142,1,0
5,16,80,4.0,29570.0,3.5541902035256503,3.63769637900974,OPTIMAL,8232,143,0,0
5,16,80,4.0,29596.0,3.5542466724099215,3.63769637900974,OPTIMAL,8240,142,3,0
5,16,80,4.0,29663.0,3.5542466724099215,3.63769637900974,OPTIMAL,8260,143,0,0
5,16,80,4.0,29697.0,3.5548014170175777,3.63769637900974,OPTIMAL,8269,142,6,0
5,16,80,4.0,29767.0,3.5548014170175777,3.63769637900974,OPTIMAL,8285,143,0,0
5,16,80,4.0,29806.0,3.554879586770948,3.63769637900974,OPTIMAL,8294,142,14,0
5,16,80,4.0,29865.0,3.554879586770948,3.63769637900974,OPTIMAL,8311,143,0,0
5,16,80,4.0,29896.0,3.555479374496996,3.63769637900974,OPTIMAL,8320,142,7,0
5,16,80,4.0,29957.0,3.555479374496996,3.63769637900974,OPTIMAL,8340,143,0,0
5,16,80,4.0,29993.0,3.5554884267177895,3.63769637900974,OPTIMAL,8349,142,0,0
5,16,80,4.0,30076.0,3.5554884267177895,3.63769637900974,OPTIMAL,8368,143,0,0
5,16,80,4.0,30106.0,3.5555180689431722,3.63769637900974,OPTIMAL,8379,142,2,0
5,16,80,4.0,30158.0,3.5555180689431722,3.63769637900974,OPTIMAL,8396,143,0,0
5,16,80,4.0,30183.0,3.5559447375905378,3.63769637900974,OPTIMAL,8402,142,6,0
5,16,80,4.0,30229.0,3.5559447375905378,3.63769637900974,OPTIMAL,8415,143,0,0
5,16,80,4.0,30254.0,3.5569799084814404,3.63769637900974,OPTIMAL,8422,142,2,0
5,16,80,4.0,30328.0,3.5569799084814404,3.63769637900974,OPTIMAL,8443,143,0,0
5,16,80,4.0,30369.0,3.5574044114671954,3.63769637900974,OPTIMAL,8455,142,6,0
5,16,80,4.0,30429.0,3.5574044114671954,3.63769637900974,OPTIMAL,8467,143,0,0
5,16,80,4.0,30462.0,3.557768929130779,3.63769637900974,OPTIMAL,8476,142,3,0
5,16,80,4.0,30511.0,3.557768929130779,3.63769637900974,OPTIMAL,8491,143,0,0
5,16,80,4.0,30547.0,3.5578214319500905,3.63769637900974,OPTIMAL,8499,142,11,0
5,16,80,4.0,30610.0,3.5578214319500905,3.63769637900974,OPTIMAL,8515,143,0,0
5,16,80,4.0,30640.0,3.558273194807074,3.63769637900974,OPTIMAL,8523,142,1,0
5,16,80,4.0,30693.0,3.558273194807074,3.63769637900974,OPTIMAL,8539,143,0,0
5,16,80,4.0,30741.0,3.558520847489204,3.63769637900974,OPTIMAL,8547,142,6,0
5,16,80,4.0,30771.0,3.558520847489204,3.63769637900974,OPTIMAL,8558,143,0,0
5,16,80,4.0,30793.0,3.5589471763535427,3.63769637900974,OPTIMAL,8565,142,0,0
5,16,80,4.0,30857.0,3.5589471763535427,3.63769637900974,OPTIMAL,8585,143,0,0
5,16,80,4.0,30896.0,3.559882933951476,3.63769637900974,OPTIMAL,8596,142,0,0
5,16,80,4.0,30941.0,3.559882933951476,3.63769637900974,OPTIMAL,8608,143,0,0
5,16,80,4.0,30975.0,3.5601814132099445,3.63769637900974,OPTIMAL,8616,142,7,0
5,16,80,4.0,31027.0,3.5601814132099445,3.63769637900974,OPTIMAL,8630,143,0,0
5,16,80,4.0,31069.0,3.5604031322830454,3.63769637900974,OPTIMAL,8638,142,4,0
5,16,80,4.0,31124.0,3.5604031322830454,3.63769637900974,OPTIMAL,8656,143,0,0
5,16,80,4.0,31145.0,3.5607028233542333,3.63769637900974,OPTIMAL,8662,142,1,0
5,16,80,4.0,31205.0,3.5607028233542333,3.63769637900974,OPTIMAL,8680,143,0,0
5,16,80,4.0,31228.0,3.560857745259251,3.63769637900974,OPTIMAL,8687,142,7,0
5,16,80,4.0,31280.0,3.560857745259251,3.63769637900974,OPTIMAL,8703,143,0,0
5,16,80,4.0,31320.0,3.561702684711059,3.63769637900974,OPTIMAL,8712,142,11,0
5,16,80,4.0,31373.0,3.561702684711059,3.63769637900974,OPTIMAL,8728,143,0,0
5,16,80,4.0,31397.0,3.561947666084699,3.63769637900974,OPTIMAL,8735,142,8,0
5,16,80,4.0,31455.0,3.561947666084699,3.63769637900974,OPTIMAL,8749,143,0,0
5,16,80,4.0,31487.0,3.562342359009243,3.63769637900974,OPTIMAL,8760,142,2,0
5,16,80,4.0,31536.0,3.562342359009243,3.63769637900974,OPTIMAL,8775,143,0,0
5,16,80,4.0,31572.0,3.562393870517994,3.63769637900974,OPTIMAL,8786,142,0,0
5,16,80,4.0,31635.0,3.562393870517994,3.63769637900974,OPTIMAL,8804,143,0,0
5,16,80,4.0,31688.0,3.56307201044041,3.63769637900974,OPTIMAL,8815,142,5,0
5,16,80,4.0,31717.0,3.56307201044041,3.63769637900974,OPTIMAL,8825,143,0,0
5,16,80,4.0,31773.0,3.563213234523986,3.63769637900974,OPTIMAL,8836,142,0,0
5,16,80,4.0,31836.0,3.563213234523986,3.63769637900974,OPTIMAL,8854,143,0,0
5,16,80,4.0,31873.0,3.563245534725567,3.63769637900974,OPTIMAL,8866,142,0,0
5,16,80,4.0,31925.0,3.563245534725567,3.63769637900974,OPTIMAL,8882,143,0,0
5,16,80,4.0,31959.0,3.5633711183012617,3.63769637900974,OPTIMAL,8894,142,9,0
5,16,80,4.0,32030.0,3.5633711183012617,3.63769637900974,OPTIMAL,8914,143,0,0
5,16,80,4.0,32070.0,3.563436601039488,3.63769637900974,OPTIMAL,8924,142,1,0
5,16,80,4.0,32123.0,3.563436601039488,3.63769637900974,OPTIMAL,8936,143,0,0
5,16,80,4.0,32163.0,3.5639966503446248,3.63769637900974,OPTIMAL,8946,142,0,0
5,16,80,4.0,32217.0,3.5639966503446248,3.63769637900974,OPTIMAL,8965,143,0,0
5,16,80,4.0,32263.0,3.564240612591221,3.63769637900974,OPTIMAL,8978,142,2,0
5,16,80,4.0,32323.0,3.564240612591221,3.63769637900974,OPTIMAL,8997,143,0,0
5,16,80,4.0,32359.0,3.564364629516587,3.63769637900974,OPTIMAL,9007,142,3,0
5,16,80,4.0,32442.0,3.564364629516587,3.63769637900974,OPTIMAL,9026,143,0,0
5,16,80,4.0,32469.0,3.5645473035757975,3.63769637900974,OPTIMAL,9034,142,1,0
5,16,80,4.0,32516.0,3.5645473035757975,3.63769637900974,OPTIMAL,9049,143,0,0
5,16,80,4.0,32553.0,3.5646975083163825,3.63769637900974,OPTIMAL,9058,142,5,0
5,16,80,4.0,32616.0,3.5646975083163825,3.63769637900974,OPTIMAL,9077,143,0,0
5,16,80,4.0,32652.0,3.5652672168616104,3.63769637900974,OPTIMAL,9086,142,6,0
5,16,80,4.0,32704.0,3.5652672168616104,3.63769637900974,OPTIMAL,9101,143,0,0
5,16,80,4.0,32765.0,3.5653910452959727,3.63769637900974,OPTIMAL,9110,142,11,0
5,16,80,4.0,32831.0,3.5653910452959727,3.63769637900974,OPTIMAL,9131,143,0,0
5,16,80,4.0,32861.0,3.5661663938580825,3.63769637900974,OPTIMAL,9143,142,0,0
5,16,80,4.0,32947.0,3.5661663938580825,3.63769637900974,OPTIMAL,9169,143,0,0
5,16,80,4.0,32978.0,3.566415408966449,3.63769637900974,OPTIMAL,9181,142,1,0
5,16,80,4.0,33048.0,3.566415408966449,3.63769637900974,OPTIMAL,9201,143,0,0
5,16,80,4.0,33081.0,3.566613130749725,3.63769637900974,OPTIMAL,9211,142,0,0
5,16,80,4.0,33153.0,3.566613130749725,3.63769637900974,OPTIMAL,9228,143,0,0
5,16,80,4.0,33184.0,3.566635381960437,3.63769637900974,OPTIMAL,9237,142,0,0
5,16,80,4.0,33239.0,3.566635381960437,3.63769637900974,OPTIMAL,9254,143,0,0
5,16,80,4.0,33269.0,3.5667418960710986,3.63769637900974,OPTIMAL,9263,142,6,0
5,16,80,4.0,33315.0,3.5667418960710986,3.63769637900974,OPTIMAL,9277,143,0,0
5,16,80,4.0,33345.0,3.5674534975117456,3.63769637900974,OPTIMAL,9286,142,2,0
5,16,80,4.0,33399.0,3.5674534975117456,3.63769637900974,OPTIMAL,9300,143,0,0
5,16,80,4.0,33436.0,3.568315048857558,3.63769637900974,OPTIMAL,9309,142,5,0
5,16,80,4.0,33513.0,3.568315048857558,3.63769637900974,OPTIMAL,9328,143,0,0
5,16,80,4.0,33552.0,3.5686749968736144,3.63769637900974,OPTIMAL,9341,142,13,0
5,16,80,4.0,33610.0,3.5686749968736144,3.63769637900974,OPTIMAL,9360,143,0,0
5,16,80,4.0,33631.0,3.568692133922873,3.63769637900974,OPTIMAL,9368,142,4,0
5,16,80,4.0,33695.0,3.568692133922873,3.63769637900974,OPTIMAL,9387,143,0,0
5,16,80,4.0,33734.0,3.5687921182625066,3.63769637900974,OPTIMAL,9398,142,1,0
5,16,80,4.0,33765.0,3.5687921182625066,3.63769637900974,OPTIMAL,9407,143,0,0
5,16,80,4.0,33788.0,3.5699818841492466,3.63769637900974,OPTIMAL,9414,142,10,0
5,16,80,4.0,33825.0,3.5699818841492466,3.63769637900974,OPTIMAL,9423,143,0,0
5,16,80,4.0,33838.0,3.570034022675319,3.63769637900974,OPTIMAL,9427,142,0,0
5,16,80,4.0,33893.0,3.570034022675319,3.63769637900974,OPTIMAL,9443,143,0,0
5,16,80,4.0,33937.0,3.5700439614690263,3.63769637900974,OPTIMAL,9457,142,7,0
5,16,80,4.0,34000.0,3.5700439614690263,3.63769637900974,OPTIMAL,9477,143,0,0
5,16,80,4.0,34030.0,3.570296064869391,3.63769637900974,OPTIMAL,9485,142,12,0
5,16,80,4.0,34081.0,3.570296064869391,3.63769637900974,OPTIMAL,9501,143,0,0
5,16,80,4.0,34099.0,3.5703904935501285,3.63769637900974,OPTIMAL,9507,142,3,0
5,16,80,4.0,34157.0,3.5703904935501285,3.63769637900974,OPTIMAL,9523,143,0,0
5,16,80,4.0,34185.0,3.5708545945455223,3.63769637900974,OPTIMAL,9531,142,2,0
5,16,80,4.0,34220.0,3.5708545945455223,3.63769637900974,OPTIMAL,9542,143,0,0
5,16,80,4.0,34242.0,3.571109514451244,3.63769637900974,OPTIMAL,9551,142,0,0
5,16,80,4.0,34279.0,3.571109514451244,3.63769637900974,OPTIMAL,9563,143,0,0
5,16,80,4.0,34315.0,3.5716896266149174,3.63769637900974,OPTIMAL,9572,142,8,0
5,16,80,4.0,34364.0,3.5716896266149174,3.63769637900974,OPTIMAL,9588,143,0,0
5,16,80,4.0,34399.0,3.5723817078736,3.63769637900974,OPTIMAL,9597,142,4,0
5,16,80,4.0,34465.0,3.5723817078736,3.63769637900974,OPTIMAL,9614,143,0,0
5,16,80,4.0,34501.0,3.5727131009201574,3.63769637900974,OPTIMAL,9622,142,5,0
5,16,80,4.0,34559.0,3.5727131009201574,3.63769637900974,OPTIMAL,9641,143,0,0
5,16,80,4.0,34585.0,3.572851116266423,3.63769637900974,OPTIMAL,9649,142,12,0
5,16,80,4.0,34627.0,3.572851116266423,3.63769637900974,OPTIMAL,9661,143,0,0
5,16,80,4.0,34661.0,3.5728603838863484,3.63769637900974,OPTIMAL,9671,142,12,0
5,16,80,4.0,34721.0,3.5728603838863484,3.63769637900974,OPTIMAL,9688,143,0,0
5,16,80,4.0,34750.0,3.5729332049444995,3.63769637900974,OPTIMAL,9699,142,0,0
5,16,80,4.0,34817.0,3.5729332049444995,3.63769637900974,OPTIMAL,9717,143,0,0
5,16,80,4.0,34844.0,3.573029158200182,3.63769637900974,OPTIMAL,9725,142,2,0
5,16,80,4.0,34899.0,3.573029158200182,3.63769637900974,OPTIMAL,9744,143,0,0
