seed,num_v,time,lowerBound,upperBound,termination,LMOcalls,openNodes,localTighteings,globalTightenings
3,10,162821.0,3.6753281346691486,4.1298809947617094,Time limit reached,26891,700,0,0
3,10,163025.0,3.6753281346691486,4.1298809947617094,Time limit reached,26928,701,0,0
3,10,163276.0,3.677914783211789,4.1298809947617094,Time limit reached,26970,702,0,0
3,10,163494.0,3.677914783211789,4.1298809947617094,Time limit reached,27001,703,0,0
3,10,163804.0,3.677937151252464,4.1298809947617094,Time limit reached,27048,704,0,0
3,10,164005.0,3.677937151252464,4.1298809947617094,Time limit reached,27082,705,0,0
3,10,164249.0,3.67851292903706,4.1298809947617094,Time limit reached,27125,706,0,0
3,10,164485.0,3.67851292903706,4.1298809947617094,Time limit reached,27161,707,0,0
3,10,164747.0,3.6785312981392453,4.1298809947617094,Time limit reached,27198,708,0,0
3,10,164907.0,3.6785312981392453,4.1298809947617094,Time limit reached,27226,709,0,0
3,10,165167.0,3.6788952412845957,4.1298809947617094,Time limit reached,27270,710,0,0
3,10,165376.0,3.6788952412845957,4.1298809947617094,Time limit reached,27298,711,0,0
3,10,165745.0,3.6792977081589866,4.1298809947617094,Time limit reached,27354,712,0,0
3,10,165993.0,3.6792977081589866,4.1298809947617094,Time limit reached,27389,713,0,0
3,10,166215.0,3.6793279978771194,4.1298809947617094,Time limit reached,27427,714,0,0
3,10,166437.0,3.6793279978771194,4.1298809947617094,Time limit reached,27461,715,0,0
3,10,166665.0,3.6798279941006706,4.1298809947617094,Time limit reached,27501,716,0,0
3,10,166941.0,3.6798279941006706,4.1298809947617094,Time limit reached,27541,717,0,0
3,10,167147.0,3.680128100961147,4.1298809947617094,Time limit reached,27583,718,0,0
3,10,167402.0,3.680128100961147,4.1298809947617094,Time limit reached,27620,719,0,0
3,10,167653.0,3.681650482589789,4.1298809947617094,Time limit reached,27666,720,0,0
3,10,167861.0,3.681650482589789,4.1298809947617094,Time limit reached,27701,721,0,0
3,10,168105.0,3.682357950129264,4.1298809947617094,Time limit reached,27747,722,0,0
3,10,168342.0,3.682357950129264,4.1298809947617094,Time limit reached,27780,723,0,0
3,10,168550.0,3.6838429661317953,4.1298809947617094,Time limit reached,27820,724,0,0
3,10,168745.0,3.6838429661317953,4.1298809947617094,Time limit reached,27856,725,0,0
3,10,169034.0,3.684913127121086,4.1298809947617094,Time limit reached,27898,726,0,0
3,10,169255.0,3.684913127121086,4.1298809947617094,Time limit reached,27938,727,0,0
3,10,169756.0,3.6857162404276615,4.1298809947617094,Time limit reached,27987,728,0,0
3,10,169979.0,3.6857162404276615,4.1298809947617094,Time limit reached,28017,729,0,0
3,10,170412.0,3.6860974341474226,4.1298809947617094,Time limit reached,28057,730,0,0
3,10,170717.0,3.6860974341474226,4.1298809947617094,Time limit reached,28097,731,0,0
3,10,171047.0,3.6869660724802684,4.1298809947617094,Time limit reached,28139,732,0,0
3,10,171345.0,3.6869660724802684,4.1298809947617094,Time limit reached,28172,733,0,0
3,10,171689.0,3.6877872139838854,4.1298809947617094,Time limit reached,28218,734,0,0
3,10,171889.0,3.6877872139838854,4.1298809947617094,Time limit reached,28248,735,0,0
3,10,172085.0,3.688503659584096,4.1298809947617094,Time limit reached,28283,736,0,0
3,10,172273.0,3.688503659584096,4.1298809947617094,Time limit reached,28314,737,0,0
3,10,172555.0,3.6885639646632598,4.1298809947617094,Time limit reached,28361,738,0,0
3,10,172997.0,3.6885639646632598,4.1298809947617094,Time limit reached,28407,739,0,0
3,10,173246.0,3.6901034180629084,4.1298809947617094,Time limit reached,28447,740,0,0
3,10,173492.0,3.6901034180629084,4.1298809947617094,Time limit reached,28483,741,0,0
3,10,173705.0,3.69064876672262,4.1298809947617094,Time limit reached,28519,742,0,0
3,10,173913.0,3.69064876672262,4.1298809947617094,Time limit reached,28553,743,0,0
3,10,174121.0,3.691032504447083,4.1298809947617094,Time limit reached,28588,744,0,0
3,10,174338.0,3.691032504447083,4.1298809947617094,Time limit reached,28624,745,0,0
3,10,174584.0,3.691177696550297,4.1298809947617094,Time limit reached,28669,746,0,0
3,10,174827.0,3.691177696550297,4.1298809947617094,Time limit reached,28704,747,0,0
3,10,175093.0,3.6919352365362688,4.1298809947617094,Time limit reached,28746,748,0,0
3,10,175370.0,3.6919352365362688,4.1298809947617094,Time limit reached,28786,749,0,0
3,10,175590.0,3.692077741076065,4.1298809947617094,Time limit reached,28823,750,0,0
3,10,175818.0,3.692077741076065,4.1298809947617094,Time limit reached,28855,751,0,0
3,10,176033.0,3.6926048236270104,4.1298809947617094,Time limit reached,28892,752,0,0
3,10,176253.0,3.6926048236270104,4.1298809947617094,Time limit reached,28927,753,0,0
3,10,176514.0,3.6937685949550034,4.1298809947617094,Time limit reached,28968,754,0,0
3,10,176694.0,3.6937685949550034,4.1298809947617094,Time limit reached,29000,755,0,0
3,10,176934.0,3.69408061831934,4.1298809947617094,Time limit reached,29043,756,0,0
3,10,177209.0,3.69408061831934,4.1298809947617094,Time limit reached,29085,757,0,0
3,10,177479.0,3.6956331750789864,4.1298809947617094,Time limit reached,29127,758,0,0
3,10,177712.0,3.6956331750789864,4.1298809947617094,Time limit reached,29161,759,0,0
3,10,177985.0,3.695717794799672,4.1298809947617094,Time limit reached,29202,760,0,0
3,10,178214.0,3.695717794799672,4.1298809947617094,Time limit reached,29237,761,0,0
3,10,178437.0,3.697451241042202,4.1298809947617094,Time limit reached,29276,762,0,0
3,10,178645.0,3.697451241042202,4.1298809947617094,Time limit reached,29308,763,0,0
3,10,178853.0,3.697702398441847,4.1298809947617094,Time limit reached,29341,764,0,0
3,10,179110.0,3.697702398441847,4.1298809947617094,Time limit reached,29376,765,0,0
3,10,179360.0,3.698570599306386,4.1298809947617094,Time limit reached,29420,766,0,0
3,10,179563.0,3.698570599306386,4.1298809947617094,Time limit reached,29451,767,0,0
3,10,179793.0,3.6986477841754297,4.1298809947617094,Time limit reached,29492,768,0,0
3,10,180007.0,3.6986477841754297,4.1298809947617094,Time limit reached,29525,769,0,0
3,10,180274.0,3.6993669605682085,4.1298809947617094,Time limit reached,29566,770,0,0
3,10,180489.0,3.6993669605682085,4.1298809947617094,Time limit reached,29605,771,0,0
3,10,180713.0,3.7003924076432,4.1298809947617094,Time limit reached,29645,772,0,0
3,10,180887.0,3.7003924076432,4.1298809947617094,Time limit reached,29676,773,0,0
3,10,181101.0,3.70058670039856,4.1298809947617094,Time limit reached,29714,774,0,0
3,10,181390.0,3.70058670039856,4.1298809947617094,Time limit reached,29756,775,0,0
3,10,181642.0,3.7010106406263166,4.1298809947617094,Time limit reached,29798,776,0,0
3,10,181836.0,3.7010106406263166,4.1298809947617094,Time limit reached,29829,777,0,0
3,10,182041.0,3.701678548871258,4.1298809947617094,Time limit reached,29867,778,0,0
3,10,182299.0,3.701678548871258,4.1298809947617094,Time limit reached,29906,779,0,0
3,10,182472.0,3.7020832328711766,4.1298809947617094,Time limit reached,29941,780,0,0
3,10,182725.0,3.7020832328711766,4.1298809947617094,Time limit reached,29979,781,0,0
3,10,182947.0,3.7022270617538346,4.1298809947617094,Time limit reached,30015,782,0,0
3,10,183176.0,3.7022270617538346,4.1298809947617094,Time limit reached,30046,783,0,0
3,10,183395.0,3.702843673132422,4.1298809947617094,Time limit reached,30085,784,0,0
3,10,183647.0,3.702843673132422,4.1298809947617094,Time limit reached,30118,785,0,0
3,10,183881.0,3.7030707200953454,4.1298809947617094,Time limit reached,30160,786,0,0
3,10,184270.0,3.7030707200953454,4.1298809947617094,Time limit reached,30204,787,0,0
3,10,184549.0,3.703765486973241,4.1298809947617094,Time limit reached,30247,788,0,0
3,10,184739.0,3.703765486973241,4.1298809947617094,Time limit reached,30280,789,0,0
3,10,184936.0,3.705112075424375,4.1298809947617094,Time limit reached,30316,790,0,0
3,10,185286.0,3.705112075424375,4.1298809947617094,Time limit reached,30360,791,0,0
3,10,185527.0,3.7057983413864264,4.1298809947617094,Time limit reached,30404,792,0,0
3,10,185739.0,3.7057983413864264,4.1298809947617094,Time limit reached,30442,793,0,0
3,10,185947.0,3.70590025931317,4.1298809947617094,Time limit reached,30485,794,0,0
3,10,186182.0,3.70590025931317,4.1298809947617094,Time limit reached,30526,795,0,0
3,10,186434.0,3.7062596080477315,4.1298809947617094,Time limit reached,30569,796,0,0
3,10,186658.0,3.7062596080477315,4.1298809947617094,Time limit reached,30603,797,0,0
3,10,186874.0,3.706406832271298,4.1298809947617094,Time limit reached,30638,798,0,0
3,10,187060.0,3.706406832271298,4.1298809947617094,Time limit reached,30668,799,0,0
3,10,187264.0,3.7070217664517884,4.1298809947617094,Time limit reached,30707,800,0,0
3,10,187475.0,3.7070217664517884,4.1298809947617094,Time limit reached,30740,801,0,0
3,10,187738.0,3.707350007388783,4.1298809947617094,Time limit reached,30781,802,0,0
3,10,187973.0,3.707350007388783,4.1298809947617094,Time limit reached,30819,803,0,0
3,10,188208.0,3.707642312070037,4.1298809947617094,Time limit reached,30856,804,0,0
3,10,188493.0,3.707642312070037,4.1298809947617094,Time limit reached,30896,805,0,0
3,10,188735.0,3.7079581095984055,4.1298809947617094,Time limit reached,30939,806,0,0
3,10,188947.0,3.7079581095984055,4.1298809947617094,Time limit reached,30973,807,0,0
3,10,189209.0,3.7105428708674397,4.1298809947617094,Time limit reached,31018,808,0,0
3,10,189397.0,3.7105428708674397,4.1298809947617094,Time limit reached,31049,809,0,0
3,10,189581.0,3.711284942913833,4.1298809947617094,Time limit reached,31088,810,0,0
3,10,189711.0,3.711284942913833,4.1298809947617094,Time limit reached,31111,811,0,0
3,10,189938.0,3.712839475155038,4.1298809947617094,Time limit reached,31154,812,0,0
3,10,190119.0,3.712839475155038,4.1298809947617094,Time limit reached,31188,813,0,0
3,10,190311.0,3.7133114368787306,4.1298809947617094,Time limit reached,31219,814,0,0
3,10,190517.0,3.7133114368787306,4.1298809947617094,Time limit reached,31250,815,0,0
3,10,190745.0,3.713357012197168,4.1298809947617094,Time limit reached,31290,816,0,0
3,10,190970.0,3.713357012197168,4.1298809947617094,Time limit reached,31324,817,0,0
3,10,191235.0,3.7138444001372273,4.1298809947617094,Time limit reached,31370,818,0,0
3,10,191410.0,3.7138444001372273,4.1298809947617094,Time limit reached,31397,819,0,0
3,10,191717.0,3.714354081342255,4.1298809947617094,Time limit reached,31450,820,0,0
3,10,191909.0,3.714354081342255,4.1298809947617094,Time limit reached,31480,821,0,0
3,10,192087.0,3.7143679191173504,4.1298809947617094,Time limit reached,31511,822,0,0
3,10,192281.0,3.7143679191173504,4.1298809947617094,Time limit reached,31540,823,0,0
3,10,192568.0,3.714818247999713,4.1298809947617094,Time limit reached,31583,824,0,0
3,10,192743.0,3.714818247999713,4.1298809947617094,Time limit reached,31614,825,0,0
3,10,192955.0,3.7151210978546683,4.1298809947617094,Time limit reached,31651,826,0,0
3,10,193171.0,3.7151210978546683,4.1298809947617094,Time limit reached,31690,827,0,0
3,10,193402.0,3.715448765450196,4.1298809947617094,Time limit reached,31730,828,0,0
3,10,193594.0,3.715448765450196,4.1298809947617094,Time limit reached,31757,829,0,0
3,10,193979.0,3.7161918630152573,4.1298809947617094,Time limit reached,31807,830,0,0
3,10,194250.0,3.7161918630152573,4.1298809947617094,Time limit reached,31850,831,0,0
3,10,194539.0,3.716526934018419,4.1298809947617094,Time limit reached,31904,832,0,0
3,10,194749.0,3.716526934018419,4.1298809947617094,Time limit reached,31941,833,0,0
3,10,194991.0,3.7172907226845195,4.1298809947617094,Time limit reached,31984,834,0,0
3,10,195240.0,3.7172907226845195,4.1298809947617094,Time limit reached,32025,835,0,0
3,10,195510.0,3.717798817810383,4.1298809947617094,Time limit reached,32072,836,0,0
3,10,195681.0,3.717798817810383,4.1298809947617094,Time limit reached,32099,837,0,0
3,10,195882.0,3.7193131899123633,4.1298809947617094,Time limit reached,32134,836,0,0
3,10,196059.0,3.7193131899123633,4.1298809947617094,Time limit reached,32163,837,0,0
3,10,196275.0,3.7199716350073153,4.1298809947617094,Time limit reached,32205,836,0,0
3,10,196529.0,3.7199716350073153,4.1298809947617094,Time limit reached,32243,837,0,0
3,10,196783.0,3.721309249280521,4.1298809947617094,Time limit reached,32287,838,0,0
3,10,196969.0,3.721309249280521,4.1298809947617094,Time limit reached,32318,839,0,0
3,10,197217.0,3.72150904157201,4.1298809947617094,Time limit reached,32362,840,0,0
3,10,197423.0,3.72150904157201,4.1298809947617094,Time limit reached,32396,841,0,0
3,10,197654.0,3.72265180043675,4.1298809947617094,Time limit reached,32439,842,0,0
3,10,197870.0,3.72265180043675,4.1298809947617094,Time limit reached,32472,843,0,0
3,10,198095.0,3.722660759170011,4.1298809947617094,Time limit reached,32511,844,0,0
3,10,198321.0,3.722660759170011,4.1298809947617094,Time limit reached,32546,845,0,0
3,10,198591.0,3.723074784520788,4.1298809947617094,Time limit reached,32595,846,0,0
3,10,198792.0,3.723074784520788,4.1298809947617094,Time limit reached,32629,847,0,0
3,10,199036.0,3.724664829660893,4.1298809947617094,Time limit reached,32674,848,0,0
3,10,199334.0,3.724664829660893,4.1298809947617094,Time limit reached,32712,849,0,0
3,10,199545.0,3.726593789843756,4.1298809947617094,Time limit reached,32750,850,0,0
3,10,199765.0,3.726593789843756,4.1298809947617094,Time limit reached,32783,851,0,0
3,10,200002.0,3.7271249591024125,4.1298809947617094,Time limit reached,32828,852,0,0
3,10,200223.0,3.7271249591024125,4.1298809947617094,Time limit reached,32866,853,0,0
3,10,200492.0,3.7282903786949513,4.1298809947617094,Time limit reached,32915,854,0,0
3,10,200694.0,3.7282903786949513,4.1298809947617094,Time limit reached,32948,855,0,0
3,10,200943.0,3.728417271182735,4.1298809947617094,Time limit reached,32989,856,0,0
3,10,201138.0,3.728417271182735,4.1298809947617094,Time limit reached,33022,857,0,0
3,10,201386.0,3.7286467272736,4.1298809947617094,Time limit reached,33063,858,0,0
3,10,201578.0,3.7286467272736,4.1298809947617094,Time limit reached,33095,859,0,0
3,10,201824.0,3.7293198855170626,4.1298809947617094,Time limit reached,33140,860,0,0
3,10,201983.0,3.7293198855170626,4.1298809947617094,Time limit reached,33163,861,0,0
3,10,202255.0,3.729704220352883,4.1298809947617094,Time limit reached,33206,862,0,0
3,10,202467.0,3.729704220352883,4.1298809947617094,Time limit reached,33244,863,0,0
3,10,202723.0,3.730477231768891,4.1298809947617094,Time limit reached,33288,864,0,0
3,10,202955.0,3.730477231768891,4.1298809947617094,Time limit reached,33324,865,0,0
3,10,203159.0,3.7304907983191633,4.1298809947617094,Time limit reached,33359,866,0,0
3,10,203399.0,3.7304907983191633,4.1298809947617094,Time limit reached,33394,867,0,0
3,10,203763.0,3.731146427041077,4.1298809947617094,Time limit reached,33448,868,0,0
3,10,203970.0,3.731146427041077,4.1298809947617094,Time limit reached,33481,869,0,0
3,10,204248.0,3.731458912069595,4.1298809947617094,Time limit reached,33527,870,0,0
3,10,204489.0,3.731458912069595,4.1298809947617094,Time limit reached,33569,871,0,0
3,10,204713.0,3.731619470689794,4.1298809947617094,Time limit reached,33610,872,0,0
3,10,204971.0,3.731619470689794,4.1298809947617094,Time limit reached,33644,873,0,0
3,10,205283.0,3.731875289406923,4.1298809947617094,Time limit reached,33686,874,0,0
3,10,205497.0,3.731875289406923,4.1298809947617094,Time limit reached,33723,875,0,0
3,10,205740.0,3.7343669737498777,4.1298809947617094,Time limit reached,33767,876,0,0
3,10,205956.0,3.7343669737498777,4.1298809947617094,Time limit reached,33797,877,0,0
3,10,206107.0,3.7350607863853216,4.1298809947617094,Time limit reached,33826,876,0,0
3,10,206325.0,3.7350607863853216,4.1298809947617094,Time limit reached,33858,877,0,0
3,10,206510.0,3.735240493112145,4.1298809947617094,Time limit reached,33894,876,0,0
3,10,206759.0,3.735240493112145,4.1298809947617094,Time limit reached,33931,877,0,0
3,10,207090.0,3.735288404123751,4.1298809947617094,Time limit reached,33976,878,0,0
3,10,207271.0,3.735288404123751,4.1298809947617094,Time limit reached,34002,879,0,0
3,10,207562.0,3.7353786564173115,4.1298809947617094,Time limit reached,34050,878,0,0
3,10,207823.0,3.7353786564173115,4.1298809947617094,Time limit reached,34089,879,0,0
3,10,208044.0,3.735763019512634,4.1298809947617094,Time limit reached,34130,880,0,0
3,10,208277.0,3.735763019512634,4.1298809947617094,Time limit reached,34168,881,0,0
3,10,208494.0,3.736570897328975,4.1298809947617094,Time limit reached,34205,882,0,0
3,10,208716.0,3.736570897328975,4.1298809947617094,Time limit reached,34240,883,0,0
3,10,208967.0,3.737482390002862,4.1298809947617094,Time limit reached,34284,884,0,0
3,10,209269.0,3.737482390002862,4.1298809947617094,Time limit reached,34324,885,0,0
3,10,209405.0,3.738440026330007,4.1298809947617094,Time limit reached,34352,884,0,0
3,10,209557.0,3.738440026330007,4.1298809947617094,Time limit reached,34381,885,0,0
3,10,209799.0,3.7391946850330684,4.1298809947617094,Time limit reached,34427,886,0,0
3,10,210010.0,3.7391946850330684,4.1298809947617094,Time limit reached,34466,887,0,0
3,10,210253.0,3.740017108733169,4.1298809947617094,Time limit reached,34509,888,0,0
3,10,210526.0,3.740017108733169,4.1298809947617094,Time limit reached,34551,889,0,0
3,10,210796.0,3.7404332987095446,4.1298809947617094,Time limit reached,34596,890,0,0
3,10,211078.0,3.7404332987095446,4.1298809947617094,Time limit reached,34636,891,0,0
3,10,211259.0,3.7404817662372523,4.1298809947617094,Time limit reached,34673,890,0,0
3,10,211458.0,3.7404817662372523,4.1298809947617094,Time limit reached,34703,891,0,0
3,10,211714.0,3.740849169981382,4.1298809947617094,Time limit reached,34751,892,0,0
3,10,211919.0,3.740849169981382,4.1298809947617094,Time limit reached,34786,893,0,0
3,10,212170.0,3.7422859174067913,4.1298809947617094,Time limit reached,34830,894,0,0
3,10,212435.0,3.7422859174067913,4.1298809947617094,Time limit reached,34868,895,0,0
3,10,212652.0,3.742601833799111,4.1298809947617094,Time limit reached,34908,896,0,0
3,10,212835.0,3.742601833799111,4.1298809947617094,Time limit reached,34941,897,0,0
3,10,213082.0,3.7438345621496,4.1298809947617094,Time limit reached,34983,898,0,0
3,10,213290.0,3.7438345621496,4.1298809947617094,Time limit reached,35018,899,0,0
3,10,213530.0,3.743952937606323,4.1298809947617094,Time limit reached,35061,900,0,0
3,10,213730.0,3.743952937606323,4.1298809947617094,Time limit reached,35095,901,0,0
3,10,213955.0,3.745410746685736,4.1298809947617094,Time limit reached,35136,902,0,0
3,10,214167.0,3.745410746685736,4.1298809947617094,Time limit reached,35168,903,0,0
3,10,214374.0,3.745839330093527,4.1298809947617094,Time limit reached,35204,904,0,0
3,10,214594.0,3.745839330093527,4.1298809947617094,Time limit reached,35237,905,0,0
3,10,214819.0,3.746341000908357,4.1298809947617094,Time limit reached,35277,906,0,0
3,10,214973.0,3.746341000908357,4.1298809947617094,Time limit reached,35303,907,0,0
3,10,215208.0,3.7464928609763835,4.1298809947617094,Time limit reached,35339,908,0,0
3,10,215385.0,3.7464928609763835,4.1298809947617094,Time limit reached,35368,909,0,0
3,10,215626.0,3.7465582202376484,4.1298809947617094,Time limit reached,35413,910,0,0
3,10,215865.0,3.7465582202376484,4.1298809947617094,Time limit reached,35449,911,0,0
3,10,216066.0,3.7477959650166985,4.1298809947617094,Time limit reached,35485,912,0,0
3,10,216292.0,3.7477959650166985,4.1298809947617094,Time limit reached,35524,913,0,0
3,10,216509.0,3.7491101330726337,4.1298809947617094,Time limit reached,35569,914,0,0
3,10,216757.0,3.7491101330726337,4.1298809947617094,Time limit reached,35604,915,0,0
3,10,216966.0,3.7495528313540447,4.1298809947617094,Time limit reached,35641,916,0,0
3,10,217230.0,3.7495528313540447,4.1298809947617094,Time limit reached,35684,917,0,0
3,10,217467.0,3.7503387665489405,4.1298809947617094,Time limit reached,35725,918,0,0
3,10,217727.0,3.7503387665489405,4.1298809947617094,Time limit reached,35760,919,0,0
3,10,217873.0,3.7505277875667966,4.1298809947617094,Time limit reached,35789,918,0,0
3,10,218132.0,3.7505277875667966,4.1298809947617094,Time limit reached,35829,919,0,0
3,10,218332.0,3.750543529211604,4.1298809947617094,Time limit reached,35863,920,0,0
3,10,218561.0,3.750543529211604,4.1298809947617094,Time limit reached,35900,921,0,0
3,10,218731.0,3.75102904409435,4.1298809947617094,Time limit reached,35930,920,0,0
3,10,218916.0,3.75102904409435,4.1298809947617094,Time limit reached,35957,921,0,0
3,10,219205.0,3.751209499610041,4.1298809947617094,Time limit reached,36003,922,0,0
3,10,219375.0,3.751209499610041,4.1298809947617094,Time limit reached,36030,923,0,0
3,10,219622.0,3.7512886945529247,4.1298809947617094,Time limit reached,36077,924,0,0
3,10,219806.0,3.7512886945529247,4.1298809947617094,Time limit reached,36107,925,0,0
3,10,219983.0,3.752060981588965,4.1298809947617094,Time limit reached,36139,924,0,0
3,10,220175.0,3.752060981588965,4.1298809947617094,Time limit reached,36169,925,0,0
3,10,220380.0,3.7523291142192194,4.1298809947617094,Time limit reached,36201,926,0,0
3,10,220596.0,3.7523291142192194,4.1298809947617094,Time limit reached,36232,927,0,0
3,10,220827.0,3.7526541960523954,4.1298809947617094,Time limit reached,36276,928,0,0
3,10,221142.0,3.7526541960523954,4.1298809947617094,Time limit reached,36319,929,0,0
3,10,221270.0,3.752796610003914,4.1298809947617094,Time limit reached,36345,928,0,0
3,10,221484.0,3.752796610003914,4.1298809947617094,Time limit reached,36381,929,0,0
3,10,221713.0,3.7532367802637325,4.1298809947617094,Time limit reached,36426,930,0,0
3,10,221953.0,3.7532367802637325,4.1298809947617094,Time limit reached,36459,931,0,0
3,10,222072.0,3.7544825105461217,4.1298809947617094,Time limit reached,36484,930,0,0
3,10,222290.0,3.7544825105461217,4.1298809947617094,Time limit reached,36524,931,0,0
3,10,222548.0,3.7548561743072586,4.1298809947617094,Time limit reached,36571,932,0,0
3,10,222821.0,3.7548561743072586,4.1298809947617094,Time limit reached,36608,933,0,0
3,10,223060.0,3.7554905975010704,4.1298809947617094,Time limit reached,36652,934,0,0
3,10,223238.0,3.7554905975010704,4.1298809947617094,Time limit reached,36679,935,0,0
3,10,223482.0,3.7557089719090593,4.1298809947617094,Time limit reached,36723,936,0,0
3,10,223650.0,3.7557089719090593,4.1298809947617094,Time limit reached,36752,937,0,0
3,10,223775.0,3.7557191393548996,4.1298809947617094,Time limit reached,36778,936,0,0
3,10,223934.0,3.7557191393548996,4.1298809947617094,Time limit reached,36804,937,0,0
3,10,224156.0,3.756487057186112,4.1298809947617094,Time limit reached,36845,938,0,0
3,10,224353.0,3.756487057186112,4.1298809947617094,Time limit reached,36874,939,0,0
3,10,224460.0,3.7566501082961863,4.1298809947617094,Time limit reached,36897,938,0,0
3,10,224683.0,3.7566501082961863,4.1298809947617094,Time limit reached,36934,939,0,0
3,10,224931.0,3.757491744350472,4.1298809947617094,Time limit reached,36977,940,0,0
3,10,225140.0,3.757491744350472,4.1298809947617094,Time limit reached,37011,941,0,0
3,10,225367.0,3.7579301741893643,4.1298809947617094,Time limit reached,37053,942,0,0
3,10,225622.0,3.7579301741893643,4.1298809947617094,Time limit reached,37086,943,0,0
3,10,225750.0,3.7580890728595486,4.1298809947617094,Time limit reached,37113,942,0,0
3,10,225975.0,3.7580890728595486,4.1298809947617094,Time limit reached,37154,943,0,0
3,10,226164.0,3.758712240465555,4.1298809947617094,Time limit reached,37188,944,0,0
3,10,226387.0,3.758712240465555,4.1298809947617094,Time limit reached,37225,945,0,0
3,10,226605.0,3.759381202978118,4.1298809947617094,Time limit reached,37266,946,0,0
3,10,226813.0,3.759381202978118,4.1298809947617094,Time limit reached,37303,947,0,0
3,10,227057.0,3.7605563857049753,4.1298809947617094,Time limit reached,37345,948,0,0
3,10,227278.0,3.7605563857049753,4.1298809947617094,Time limit reached,37379,949,0,0
3,10,227520.0,3.7613836013601682,4.1298809947617094,Time limit reached,37422,950,0,0
3,10,227755.0,3.7613836013601682,4.1298809947617094,Time limit reached,37461,951,0,0
3,10,227964.0,3.761697466106213,4.1298809947617094,Time limit reached,37499,952,0,0
3,10,228119.0,3.761697466106213,4.1298809947617094,Time limit reached,37525,953,0,0
3,10,228341.0,3.7623795787798437,4.1298809947617094,Time limit reached,37563,954,0,0
3,10,228511.0,3.7623795787798437,4.1298809947617094,Time limit reached,37591,955,0,0
3,10,228762.0,3.76239151058647,4.1298809947617094,Time limit reached,37629,956,0,0
3,10,228975.0,3.76239151058647,4.1298809947617094,Time limit reached,37667,957,0,0
3,10,229192.0,3.7626565625280657,4.1298809947617094,Time limit reached,37705,958,0,0
3,10,229381.0,3.7626565625280657,4.1298809947617094,Time limit reached,37734,959,0,0
3,10,229582.0,3.76294250407948,4.1298809947617094,Time limit reached,37772,960,0,0
3,10,229772.0,3.76294250407948,4.1298809947617094,Time limit reached,37800,961,0,0
3,10,230017.0,3.763638344004649,4.1298809947617094,Time limit reached,37843,962,0,0
3,10,230305.0,3.763638344004649,4.1298809947617094,Time limit reached,37883,963,0,0
3,10,230539.0,3.76395876338963,4.1298809947617094,Time limit reached,37920,964,0,0
3,10,230724.0,3.76395876338963,4.1298809947617094,Time limit reached,37950,965,0,0
3,10,230820.0,3.7642412307156228,4.1298809947617094,Time limit reached,37971,964,0,0
3,10,231057.0,3.7642412307156228,4.1298809947617094,Time limit reached,38008,965,0,0
3,10,231303.0,3.764755296680162,4.1298809947617094,Time limit reached,38053,966,0,0
3,10,231532.0,3.764755296680162,4.1298809947617094,Time limit reached,38086,967,0,0
3,10,231812.0,3.7649001531585045,4.1298809947617094,Time limit reached,38129,968,0,0
3,10,232038.0,3.7649001531585045,4.1298809947617094,Time limit reached,38166,969,0,0
3,10,232297.0,3.765867043636912,4.1298809947617094,Time limit reached,38210,970,0,0
3,10,232538.0,3.765867043636912,4.1298809947617094,Time limit reached,38245,971,0,0
3,10,232793.0,3.7662065170091976,4.1298809947617094,Time limit reached,38288,972,0,0
3,10,232995.0,3.7662065170091976,4.1298809947617094,Time limit reached,38318,973,0,0
3,10,233164.0,3.766432542033886,4.1298809947617094,Time limit reached,38349,972,0,0
3,10,233373.0,3.766432542033886,4.1298809947617094,Time limit reached,38384,973,0,0
3,10,233611.0,3.7666055556092943,4.1298809947617094,Time limit reached,38426,974,0,0
3,10,233777.0,3.7666055556092943,4.129880988004339,Time limit reached,38454,975,0,0
3,10,234017.0,3.767360641957689,4.129880988004339,Time limit reached,38496,976,0,0
3,10,234204.0,3.767360641957689,4.129880988004339,Time limit reached,38525,977,0,0
3,10,234406.0,3.767412299838506,4.129880988004339,Time limit reached,38563,978,0,0
3,10,234589.0,3.767412299838506,4.129880988004339,Time limit reached,38593,979,0,0
3,10,234705.0,3.7674970906595906,4.129880988004339,Time limit reached,38616,978,0,0
3,10,234904.0,3.7674970906595906,4.129880988004339,Time limit reached,38648,979,0,0
3,10,235123.0,3.768230546930847,4.129880988004339,Time limit reached,38686,980,0,0
3,10,235377.0,3.768230546930847,4.129880988004339,Time limit reached,38722,981,0,0
3,10,235496.0,3.76869534055603,4.129880988004339,Time limit reached,38747,980,0,0
3,10,235686.0,3.76869534055603,4.129880988004339,Time limit reached,38780,981,0,0
3,10,235913.0,3.769684734548263,4.129880988004339,Time limit reached,38819,982,0,0
3,10,236134.0,3.769684734548263,4.129880988004339,Time limit reached,38855,983,0,0
3,10,236422.0,3.769943720458416,4.129880988004339,Time limit reached,38904,984,0,0
3,10,236678.0,3.769943720458416,4.129880988004339,Time limit reached,38936,985,0,0
3,10,236762.0,3.77068081335673,4.129880988004339,Time limit reached,38955,984,0,0
3,10,237025.0,3.77068081335673,4.129880988004339,Time limit reached,39000,985,0,0
3,10,237273.0,3.7711374813207432,4.129880988004339,Time limit reached,39046,986,0,0
3,10,237472.0,3.7711374813207432,4.129880988004339,Time limit reached,39076,987,0,0
3,10,237587.0,3.7717542082310027,4.129880988004339,Time limit reached,39102,986,0,0
